Year,Type,Country,Athlete,Sport,Medal,Age
1901,Summer,South Africa,Jeffrey Sullivan,Cycling,Bronze,36
1901,Summer,Germany,Miss Kimberly Fry,Tennis,Gold,21
1901,Summer,Canada,Ryan Nash,Weightlifting,Gold,39
1901,Summer,Australia,Erica Gonzalez,Boxing,,21
1901,Summer,USA,Kristi Hill,Boxing,,19
1901,Summer,India,Christopher Taylor,Tennis,,24
1901,Summer,Canada,Crystal Mccarty,Gymnastics,,18
1901,Summer,USA,Calvin Lang,Cycling,Gold,29
1901,Summer,Russia,Michael Salazar,Rowing,Silver,24
1901,Summer,Canada,Heather Johnson,Swimming,,22
1901,Summer,Germany,Jacob Mendoza,Boxing,Gold,26
1901,Summer,Italy,Jeffrey Gordon,Weightlifting,,22
1901,Summer,South Africa,John Owens,Basketball,,18
1901,Summer,Brazil,Sharon Lopez,Weightlifting,Gold,19
1901,Summer,Japan,Austin Freeman,Weightlifting,Bronze,20
1901,Summer,Russia,Alejandro Richards,Weightlifting,Silver,23
1901,Summer,Russia,Monica Jones,Tennis,Bronze,27
1901,Summer,South Africa,Stephanie Miller,Weightlifting,Gold,26
1901,Summer,UK,Linda Thompson,Weightlifting,Gold,23
1901,Summer,South Korea,Christina Figueroa,Boxing,Silver,38
1901,Summer,USA,Edward Daniel,Athletics,Bronze,34
1901,Summer,USA,Rachel Lopez,Gymnastics,Bronze,33
1901,Summer,Australia,Katie Monroe,Soccer,Gold,18
1901,Summer,Japan,Jeremy Jennings,Soccer,Silver,22
1901,Summer,China,Sarah Dillon,Athletics,,38
1901,Summer,France,Mark Andersen,Basketball,,35
1901,Summer,South Africa,Meghan Stewart,Gymnastics,Gold,21
1901,Summer,Brazil,Tracy Powell,Basketball,Silver,38
1901,Summer,Canada,Joseph Hall Jr.,Basketball,,23
1901,Summer,South Korea,Ashley Hensley,Weightlifting,Bronze,39
1901,Summer,South Africa,Cristian King,Swimming,Bronze,20
1901,Summer,France,Jessica Hansen,Cycling,,35
1901,Summer,France,Maria Scott,Gymnastics,Bronze,39
1901,Summer,Australia,Linda Martin,Basketball,Silver,30
1901,Summer,Germany,Frank Pham,Soccer,Gold,27
1901,Summer,Brazil,Anna Welch,Rowing,Silver,18
1901,Summer,UK,Anthony Alvarado,Rowing,Silver,27
1901,Summer,India,Claire Pugh,Boxing,,20
1901,Summer,Australia,Jaime Reid,Tennis,Silver,37
1901,Summer,Canada,Keith Hogan,Basketball,Silver,26
1901,Summer,China,Nicholas Kramer,Soccer,Gold,35
1901,Summer,Brazil,Christopher Bentley,Boxing,Bronze,20
1901,Summer,UK,Charles Ramirez,Weightlifting,Bronze,28
1901,Summer,Italy,Charles Brown,Swimming,Bronze,28
1901,Summer,China,Andrew Douglas,Swimming,Bronze,19
1901,Summer,Italy,Thomas Santos,Weightlifting,Gold,19
1901,Summer,Australia,Joshua Martin,Basketball,,19
1901,Summer,South Africa,Lauren Mcbride,Soccer,Silver,23
1901,Summer,South Korea,Kimberly Butler,Soccer,Silver,35
1901,Summer,South Korea,Christopher Cobb,Athletics,Gold,19
1901,Summer,Australia,Michael Lang,Weightlifting,Silver,40
1901,Summer,UK,Kristina Stevens,Soccer,Silver,27
1901,Summer,Japan,Jessica Baker,Basketball,,30
1901,Summer,Germany,Billy Williams DDS,Weightlifting,,32
1901,Summer,UK,Elizabeth Diaz,Soccer,Bronze,27
1901,Summer,Germany,Kelly Coleman,Gymnastics,,24
1901,Summer,China,David Cruz,Basketball,Gold,29
1901,Summer,USA,Aaron Hodges,Tennis,Gold,29
1901,Summer,USA,Kyle Nelson,Swimming,Silver,34
1901,Summer,USA,Martha Hodges,Soccer,Gold,23
1901,Summer,China,Lindsay Cuevas,Tennis,Bronze,24
1901,Summer,Australia,Anthony Evans,Athletics,Bronze,36
1901,Summer,China,Joshua Gordon,Athletics,Bronze,21
1901,Summer,France,Jay Green,Boxing,Silver,40
1901,Summer,USA,Alex Reyes,Soccer,,22
1901,Summer,Italy,Christina Garza,Tennis,Bronze,28
1901,Summer,Russia,Kendra Combs,Swimming,,29
1901,Summer,Russia,Amber Sanchez,Gymnastics,Silver,23
1901,Summer,South Africa,Angela Wilson,Soccer,Bronze,28
1901,Summer,UK,Claudia Thompson,Basketball,Bronze,30
1901,Summer,UK,Brian Simon,Boxing,,35
1901,Summer,Brazil,Christopher Yoder,Gymnastics,,20
1901,Summer,Japan,Judith Johnson,Cycling,Bronze,28
1901,Summer,USA,Edward Ross,Boxing,Bronze,32
1901,Summer,Canada,Tara Ramsey,Cycling,,19
1901,Summer,India,Manuel Black,Basketball,,32
1901,Summer,UK,Sara Santiago,Boxing,Bronze,39
1901,Summer,Brazil,Patrick Spence,Weightlifting,,22
1901,Summer,South Africa,Lori Dean,Rowing,,18
1901,Summer,India,Elizabeth Harvey,Gymnastics,Gold,21
1901,Summer,Canada,Joyce Soto,Soccer,,32
1901,Summer,Brazil,Angela Thomas,Athletics,Bronze,34
1901,Summer,UK,Jacob Williams,Basketball,,27
1901,Summer,UK,John Williams,Athletics,Silver,28
1901,Summer,Australia,Brendan Jones,Tennis,,39
1901,Summer,Germany,Douglas Kennedy,Soccer,,27
1901,Summer,Brazil,Nancy Ruiz,Boxing,,30
1901,Summer,South Africa,Kevin Hernandez,Gymnastics,,24
1901,Summer,Canada,Joseph Smith,Weightlifting,Silver,25
1901,Summer,Russia,Eileen Bean,Cycling,,25
1901,Summer,China,Jessica Cooper,Tennis,Gold,34
1901,Summer,Italy,Chad Ryan,Swimming,Silver,40
1901,Summer,Japan,Christopher Black,Swimming,Silver,31
1901,Summer,UK,Jason Clark,Athletics,,37
1901,Summer,Australia,Michael Montoya,Gymnastics,Bronze,18
1901,Summer,Japan,Rachael Moran,Tennis,Gold,20
1901,Summer,Australia,Timothy Tapia,Athletics,Bronze,36
1901,Summer,Italy,Shannon Hart,Basketball,Gold,35
1901,Summer,UK,Matthew Kelly,Tennis,Gold,39
1901,Summer,UK,Kendra Lewis,Basketball,Gold,24
1901,Summer,Australia,Jaime Delgado,Boxing,Silver,25
1901,Summer,India,Deanna Rogers,Soccer,Gold,21
1901,Summer,Canada,Mark Brown,Basketball,,23
1901,Summer,Canada,Henry Ayala,Swimming,Gold,39
1901,Summer,China,Kimberly Stark,Weightlifting,Silver,27
1901,Summer,Brazil,Marc Church,Basketball,,24
1901,Summer,UK,Jordan Green,Rowing,Bronze,33
1901,Summer,France,Justin Hernandez,Gymnastics,Bronze,24
1901,Summer,South Africa,Laura Winters,Swimming,Silver,23
1901,Summer,Germany,Adam Franco,Gymnastics,,22
1901,Summer,Germany,Carol Bird,Soccer,Silver,26
1901,Summer,Italy,David Becker,Weightlifting,,19
1901,Summer,Japan,Luis Villanueva,Rowing,,26
1901,Summer,Russia,Ashley Ramos,Tennis,Gold,37
1901,Summer,Australia,Laurie Terrell,Rowing,Silver,19
1901,Summer,South Korea,Cameron Roberts,Tennis,Gold,30
1901,Summer,Germany,Gregory Romero,Basketball,Silver,24
1901,Summer,India,Michael Farley,Gymnastics,Silver,27
1901,Summer,South Africa,Gregory Thomas,Rowing,Bronze,35
1901,Summer,USA,Jacob Mitchell,Boxing,Gold,25
1901,Summer,USA,Matthew Morgan,Tennis,Gold,28
1901,Summer,Australia,Leon Walton,Cycling,Gold,38
1901,Summer,France,Emily Foster,Cycling,Gold,25
1901,Summer,China,Carl Cook,Gymnastics,Gold,26
1901,Summer,India,Scott Carr,Gymnastics,Silver,29
1901,Summer,China,Jeremy Frey,Soccer,Gold,39
1901,Summer,Australia,Diana Harrison,Athletics,Gold,28
1901,Summer,Canada,Yolanda Barnes,Rowing,,31
1901,Summer,Italy,Mr. William Diaz,Athletics,Bronze,29
1901,Summer,Japan,Sara Taylor,Gymnastics,,22
1901,Summer,South Korea,Jennifer Francis,Basketball,Gold,36
1901,Summer,Germany,Rebecca Lewis,Tennis,Silver,39
1901,Summer,Canada,Lee Jefferson,Weightlifting,Silver,39
1901,Summer,China,Melissa Howe,Gymnastics,Bronze,20
1901,Summer,India,Suzanne Howard,Boxing,,33
1901,Summer,Australia,Joseph Cordova,Athletics,,36
1901,Summer,UK,Kevin Sanders,Weightlifting,,26
1901,Summer,Germany,Tammie Cross,Tennis,Silver,20
1901,Summer,France,Kristen Wright,Tennis,,33
1901,Summer,India,Charles Fuentes,Tennis,Gold,29
1901,Summer,Australia,Brian Hartman,Swimming,Gold,30
1901,Summer,Italy,Alison Cox,Rowing,Bronze,39
1901,Summer,Russia,Henry Harris,Weightlifting,Bronze,33
1901,Summer,Brazil,John Hopkins,Swimming,Bronze,21
1901,Summer,Russia,Dr. Emma Thomas,Athletics,Silver,38
1901,Summer,Canada,Joseph Smith,Cycling,Bronze,31
1901,Summer,Brazil,Stephanie Lee,Basketball,,38
1901,Summer,UK,Mr. Matthew Griffith,Basketball,Gold,28
1901,Summer,Brazil,Kelli Woods,Athletics,,28
1901,Summer,Brazil,Sally Moore,Tennis,Gold,25
1901,Summer,France,Craig Barrett,Boxing,,26
1901,Summer,Brazil,Jasmin Gonzalez,Gymnastics,Silver,23
1901,Summer,Japan,Karen Choi,Basketball,Silver,19
1901,Summer,China,Thomas Garcia,Athletics,Gold,35
1901,Summer,Russia,Tara Castro,Swimming,Bronze,31
1901,Summer,Russia,Sharon Ruiz,Rowing,Silver,20
1901,Summer,Italy,Joel Moreno,Boxing,Silver,22
1901,Summer,Brazil,Sierra King,Soccer,Bronze,25
1901,Summer,Australia,Tyrone Owens,Gymnastics,Bronze,20
1901,Summer,Italy,Jennifer Leonard,Soccer,Gold,24
1901,Summer,South Africa,Jessica Johnson,Basketball,,25
1901,Summer,Russia,Nathaniel Sandoval,Athletics,Gold,25
1901,Summer,Brazil,Steve Gonzalez,Basketball,Bronze,32
1901,Summer,Italy,Elijah Wilson,Cycling,,29
1901,Summer,Australia,Leslie Morales,Gymnastics,Gold,27
1901,Summer,South Korea,Jodi Payne,Cycling,Gold,22
1901,Summer,Brazil,Kyle Carr Jr.,Swimming,,36
1901,Summer,Canada,Cassandra Blackburn,Cycling,Silver,35
1901,Summer,China,Brian Daniels,Tennis,,21
1901,Summer,Italy,Scott Flores,Boxing,Gold,26
1901,Summer,USA,Timothy Silva,Boxing,,30
1901,Summer,Brazil,Thomas Diaz,Swimming,,19
1901,Summer,USA,Bruce Merritt,Tennis,Gold,40
1901,Summer,France,Debra Barrett,Tennis,Bronze,22
1901,Summer,Italy,Mary Jones,Soccer,Gold,26
1901,Summer,USA,Sierra Nguyen,Athletics,Bronze,19
1901,Summer,Germany,Ryan Miller,Gymnastics,,22
1901,Summer,Japan,James Martin,Basketball,Bronze,22
1901,Summer,Japan,Jon Anderson,Cycling,Bronze,36
1901,Summer,Japan,Samuel Lopez,Weightlifting,Silver,28
1901,Summer,South Korea,Sarah Howard,Tennis,Gold,37
1901,Summer,Germany,William Diaz,Athletics,,29
1901,Summer,China,Jonathan Bryant,Basketball,Bronze,23
1901,Summer,Japan,Zachary Patel,Weightlifting,,35
1901,Summer,South Africa,Charles Summers,Tennis,,30
1901,Summer,USA,Timothy Scott,Athletics,,35
1901,Summer,Russia,Mark Hoffman,Soccer,Silver,36
1901,Summer,China,Justin Salinas,Basketball,,28
1901,Summer,Germany,Robin Freeman,Cycling,,23
1901,Summer,Italy,Daniel Miller,Boxing,Bronze,27
1901,Summer,Germany,Susan Valdez,Soccer,,22
1901,Summer,Brazil,Anthony Russo,Soccer,,33
1901,Summer,France,Pamela Jenkins,Basketball,Silver,33
1901,Summer,Germany,Suzanne Cox,Gymnastics,Bronze,40
1901,Summer,South Africa,Kristin Alvarado,Swimming,,39
1901,Summer,Russia,Alan Johnson,Cycling,Silver,25
1901,Summer,Japan,Patrick Stevenson,Athletics,Silver,37
1901,Summer,South Africa,Tanya Castaneda,Boxing,Silver,26
1901,Summer,Japan,Susan Bailey,Soccer,Silver,32
1901,Summer,China,Samuel Murillo,Basketball,Bronze,22
1901,Summer,Japan,Walter Smith,Rowing,,27
1901,Summer,Japan,Nicole Ward,Rowing,,23
1901,Summer,South Africa,Teresa Morales,Boxing,Gold,22
1901,Summer,Australia,James Armstrong,Gymnastics,Silver,40
1901,Summer,Germany,Kelly Gates,Basketball,Silver,27
1901,Summer,Russia,Randy Hernandez,Gymnastics,Gold,35
1901,Summer,Russia,Yvonne Vang,Tennis,,32
1901,Summer,China,Leon Carrillo,Cycling,Gold,26
1901,Summer,Brazil,Lisa Villa,Tennis,Gold,28
1901,Summer,Canada,Emily Stephenson,Swimming,Bronze,27
1901,Summer,USA,Heather Johnston,Athletics,Bronze,23
1901,Summer,Italy,Tommy Fisher,Athletics,Gold,20
1901,Summer,Italy,Jason Stewart,Cycling,,20
1901,Summer,Germany,Isaiah Martinez,Rowing,Bronze,25
1901,Summer,Japan,Carrie Arias,Athletics,,36
1901,Summer,Russia,David Navarro,Soccer,Gold,40
1901,Summer,France,Sarah Young,Rowing,Bronze,30
1901,Summer,China,Jesus Tucker,Rowing,Silver,20
1901,Summer,Canada,Olivia Gilmore,Rowing,Gold,21
1901,Summer,Germany,Rachael Ingram,Tennis,Gold,24
1901,Summer,Canada,Charles Fowler,Gymnastics,,30
1901,Summer,China,Robert Chase,Cycling,,29
1901,Summer,Canada,Megan Mendez,Rowing,Bronze,31
1901,Summer,USA,Shannon Miller,Cycling,Silver,24
1901,Summer,Japan,Molly Taylor,Tennis,Gold,33
1901,Summer,Japan,Jorge Frank,Cycling,Gold,38
1901,Summer,South Africa,Tammy Anderson,Athletics,,31
1901,Summer,Brazil,Monica Benton,Cycling,Gold,34
1901,Summer,India,Larry Ponce,Rowing,Silver,20
1901,Summer,France,Steve Lyons,Athletics,Bronze,38
1901,Summer,Germany,Denise Perez,Swimming,,38
1901,Summer,South Africa,Elizabeth Trevino,Tennis,,27
1901,Summer,Italy,Sean Terry,Rowing,Bronze,33
1901,Summer,France,Stephanie Golden,Cycling,Bronze,40
1901,Summer,Japan,Alan Bryant,Athletics,Silver,22
1901,Summer,India,Adam Campbell,Basketball,,30
1901,Summer,Australia,Matthew Herman,Basketball,,32
1901,Summer,UK,Jeffrey Stevenson,Rowing,,29
1901,Summer,UK,Meghan Johnson,Gymnastics,,39
1901,Summer,China,Katherine Miller,Soccer,Gold,30
1901,Summer,France,Charles Thompson,Basketball,Bronze,22
1901,Summer,Japan,Pamela Walters,Boxing,Bronze,22
1901,Summer,Russia,Sandra Gray,Weightlifting,Bronze,25
1901,Summer,Germany,David David,Weightlifting,Gold,36
1901,Summer,Russia,Lisa Fields,Weightlifting,Gold,29
1901,Summer,Italy,Craig Allen,Basketball,Bronze,34
1901,Summer,USA,Mary Foster,Swimming,Bronze,32
1901,Summer,UK,Michael Larson,Cycling,,38
1901,Summer,France,Robin Williams,Athletics,,31
1901,Summer,Germany,Donald Carpenter,Cycling,Bronze,32
1901,Summer,Russia,Brooke Hoover,Swimming,Bronze,38
1901,Summer,USA,Taylor Petersen MD,Athletics,Bronze,32
1901,Summer,China,Alexander Lewis,Soccer,,24
1901,Summer,South Korea,Eric Gamble,Tennis,Bronze,20
1901,Summer,Japan,Deanna Arnold,Rowing,,18
1901,Summer,USA,Kevin Everett,Tennis,Silver,26
1901,Summer,South Africa,Mark Valdez,Cycling,Bronze,37
1901,Summer,India,Amanda Williams,Gymnastics,Gold,31
1901,Summer,France,Mary Jenkins,Soccer,Bronze,40
1901,Summer,China,Cindy Carrillo,Gymnastics,,29
1901,Summer,Italy,Olivia Buckley,Weightlifting,,28
1901,Summer,Russia,John Cunningham,Swimming,Silver,20
1901,Summer,USA,Mr. Samuel Cortez PhD,Cycling,,22
1901,Summer,Brazil,Jason Byrd,Soccer,Gold,40
1901,Summer,China,Donald Morales Jr.,Athletics,Bronze,30
1901,Summer,Italy,Deborah Alvarez,Athletics,,26
1901,Summer,France,Eric Wilson,Cycling,Gold,24
1901,Summer,South Korea,Teresa Bentley,Athletics,,39
1901,Summer,USA,Lori Rosales,Rowing,,36
1901,Summer,USA,Jordan Webb,Gymnastics,Bronze,34
1901,Summer,Australia,Sabrina Parker,Athletics,,34
1901,Summer,India,Amy Johnson,Weightlifting,Bronze,19
1901,Summer,South Africa,Christopher Lopez,Swimming,,24
1901,Summer,Russia,Thomas Ray,Basketball,Gold,29
1901,Summer,Italy,Candice Smith,Cycling,,31
1901,Summer,Germany,Angela Johnson,Weightlifting,Silver,20
1901,Summer,Russia,Hayden Mooney PhD,Gymnastics,,29
1901,Summer,USA,Beth Singleton,Weightlifting,Gold,25
1901,Summer,Italy,Christina Williams,Basketball,,19
1901,Summer,Germany,David Fletcher,Weightlifting,Bronze,22
1901,Summer,India,James Lee,Basketball,Bronze,18
1901,Summer,Japan,Anthony Kennedy,Soccer,Silver,18
1901,Summer,Australia,Jennifer Day,Basketball,Gold,30
1901,Summer,South Africa,Holly Carey,Weightlifting,,40
1901,Summer,France,Jennifer Carter,Gymnastics,Silver,30
1901,Summer,UK,Julie Villarreal,Gymnastics,Bronze,31
1901,Summer,Japan,Mitchell James,Basketball,Gold,40
1901,Summer,France,Kelly Wilson,Tennis,Bronze,18
1901,Summer,UK,Christopher White,Gymnastics,Silver,19
1901,Summer,Brazil,Keith Mcbride,Soccer,Bronze,39
1901,Summer,Brazil,Jason Stevenson,Weightlifting,,37
1901,Summer,Brazil,George Landry,Gymnastics,Gold,32
1901,Summer,Canada,Benjamin Santos,Gymnastics,Bronze,40
1901,Summer,Germany,Patricia Lee,Boxing,,35
1901,Summer,USA,Kendra Smith,Weightlifting,Bronze,33
1901,Summer,China,Donald Garcia,Tennis,Gold,18
1901,Summer,France,Marie Strickland,Basketball,Silver,24
1901,Summer,South Africa,Richard Robinson,Soccer,Bronze,35
1901,Summer,China,Casey Hamilton,Boxing,Bronze,19
1901,Summer,Japan,Tony Estrada DDS,Cycling,,25
1901,Summer,Brazil,Paul Smith,Gymnastics,Silver,35
1901,Summer,Canada,Mary Thomas,Rowing,,25
1901,Summer,South Africa,Anthony Barnes,Cycling,Gold,25
1901,Summer,South Korea,Patrick Wright,Tennis,,36
1901,Summer,China,Sarah Daniels,Tennis,Bronze,23
1901,Summer,Russia,Tim Charles,Tennis,,35
1901,Summer,Germany,Shane Arroyo,Weightlifting,,40
1901,Summer,South Africa,Trevor Davis,Weightlifting,Bronze,26
1901,Summer,Brazil,Michael Harmon,Basketball,,38
1901,Summer,India,Bobby Chavez,Rowing,Bronze,34
1901,Summer,China,Rhonda Mcdonald,Swimming,,26
1901,Summer,South Korea,Melissa Zamora,Soccer,Bronze,28
1901,Summer,Russia,Laura Pierce,Swimming,,18
1901,Summer,Australia,Brian Kidd,Soccer,Silver,26
1901,Summer,Japan,Amanda Hopkins,Basketball,Gold,30
1901,Summer,Brazil,Vincent Shelton,Gymnastics,Silver,34
1901,Summer,UK,Michael Stevens,Rowing,Gold,21
1901,Summer,Canada,Rhonda Hall,Boxing,Gold,40
1901,Summer,France,Nicole Ramirez,Weightlifting,,37
1901,Summer,South Korea,Brent Jackson,Athletics,Silver,23
1901,Summer,UK,Emily Smith,Tennis,,38
1901,Summer,Japan,Mary Hernandez,Swimming,,18
1901,Summer,Germany,Zachary Sweeney,Weightlifting,,21
1901,Summer,France,William Smith,Rowing,Silver,24
1901,Summer,China,Tiffany Thompson,Athletics,Bronze,40
1901,Summer,South Africa,Anthony Morales,Rowing,Bronze,23
1901,Summer,UK,Jose Davis,Soccer,,22
1901,Summer,Canada,Janet Lewis,Athletics,Bronze,19
1901,Summer,Australia,Brian Cummings,Gymnastics,Silver,19
1901,Summer,South Africa,Brad Bowers,Boxing,,38
1901,Summer,USA,Lisa Anderson,Tennis,Gold,31
1901,Summer,India,Kelsey Perez,Athletics,Bronze,21
1901,Summer,France,Rachel Pope,Tennis,Gold,22
1901,Summer,China,George Christian,Cycling,Bronze,31
1901,Summer,UK,Rebecca Guerrero,Basketball,,35
1901,Summer,Canada,Mr. Edward Perez,Soccer,Gold,36
1901,Summer,Japan,Adrian Andrews,Rowing,Bronze,28
1901,Summer,France,Jill Rodriguez,Soccer,Gold,36
1901,Summer,South Africa,Robert Mcgee,Swimming,Silver,29
1901,Summer,Germany,Rebecca Thomas,Gymnastics,,34
1901,Summer,Germany,Susan Castro,Tennis,Silver,18
1901,Summer,USA,Joseph Weber,Boxing,,20
1901,Summer,Japan,Jonathan Sanford,Athletics,Bronze,22
1901,Summer,Brazil,Michael Wade,Soccer,Silver,19
1901,Summer,Japan,Brandi Johnson,Tennis,Bronze,33
1901,Summer,Italy,Stephanie James,Soccer,Gold,25
1901,Summer,France,William Cox,Swimming,Bronze,19
1901,Summer,Canada,Mark White,Swimming,Gold,23
1901,Summer,Russia,Richard Bradshaw,Swimming,Bronze,28
1901,Summer,Australia,Bridget Cook,Weightlifting,Gold,34
1901,Summer,UK,Kristina Hogan,Boxing,Gold,33
1901,Summer,Germany,Gary Clark,Tennis,Gold,27
1901,Summer,South Africa,Charles Vargas,Swimming,,37
1901,Summer,Australia,Sharon Davis,Weightlifting,Gold,23
1901,Summer,South Korea,James Pierce,Boxing,,40
1901,Summer,Japan,Patrick Wilkins,Weightlifting,Silver,37
1901,Summer,Japan,Zachary Martinez,Gymnastics,Bronze,30
1901,Summer,Germany,Cassandra Flores,Swimming,Gold,25
1901,Summer,Germany,Jeffrey Noble,Soccer,,38
1901,Summer,Italy,Jamie Spencer,Swimming,Gold,19
1901,Summer,USA,Kimberly Smith,Gymnastics,Bronze,28
1901,Summer,Canada,Lynn Brown,Boxing,Bronze,31
1901,Summer,South Korea,Juan Reed,Soccer,Bronze,33
1901,Summer,Germany,Samantha Weiss,Gymnastics,Bronze,25
1901,Summer,India,Mary Brown,Basketball,,32
1901,Summer,South Africa,Eric Hardy,Rowing,Gold,18
1901,Summer,Germany,John Franklin,Boxing,,37
1901,Summer,Australia,Patricia Short,Swimming,Gold,40
1901,Summer,South Korea,Donna Rosario,Swimming,,24
1901,Summer,South Korea,Louis Foster,Tennis,Bronze,19
1901,Summer,Russia,Jordan Mccoy,Rowing,,25
1901,Summer,South Africa,Cristian Webster,Cycling,Bronze,22
1901,Summer,Brazil,Susan Williams,Athletics,,20
1901,Summer,South Korea,Cody Bean,Soccer,Bronze,28
1901,Summer,Japan,Tyler Anderson,Boxing,Gold,36
1901,Summer,South Korea,Melissa Lopez,Cycling,Bronze,26
1901,Summer,Australia,Stacie Martinez,Tennis,Bronze,33
1901,Summer,South Africa,Vincent Payne,Athletics,Silver,23
1901,Summer,Australia,Bryan Flowers,Boxing,Bronze,37
1901,Summer,South Africa,Miss Danielle Cole,Gymnastics,,30
1901,Summer,Japan,Justin Perez,Athletics,Bronze,27
1901,Summer,Brazil,Sergio Perez,Gymnastics,Gold,18
1901,Summer,Australia,Jack Cohen,Swimming,Gold,31
1901,Summer,Japan,Tyler Williamson,Gymnastics,Bronze,34
1901,Summer,Canada,Veronica Faulkner,Rowing,,34
1901,Summer,France,Cynthia Parker,Cycling,Silver,39
1901,Summer,South Korea,Katherine Garcia,Boxing,Bronze,32
1901,Summer,Australia,Bryan Ward,Cycling,Bronze,23
1901,Summer,Russia,Garrett Smith,Cycling,,19
1901,Summer,Italy,Jessica Ford,Boxing,,34
1901,Summer,Brazil,Adriana Mccoy,Rowing,,19
1901,Summer,USA,Jessica Wilson,Soccer,Silver,40
1901,Summer,China,Carolyn Pitts,Weightlifting,,34
1901,Summer,Brazil,Steven Miller,Soccer,Gold,30
1901,Summer,South Africa,Tracey Mosley,Basketball,Silver,37
1901,Summer,USA,Daniel Howell,Cycling,Silver,36
1901,Summer,Canada,Joanne Mendez,Weightlifting,Bronze,26
1901,Summer,Brazil,Mark George,Rowing,,33
1901,Summer,India,Christopher Sharp,Tennis,Gold,30
1901,Summer,South Africa,Linda Turner,Soccer,Bronze,33
