Year,Type,Country,Athlete,Sport,Medal,Age
1908,Summer,Germany,Stephanie Pham,Cycling,,23
1908,Summer,USA,Jeffrey Wagner,Soccer,Silver,22
1908,Summer,India,Judy Mason,Boxing,Gold,23
1908,Summer,Australia,Dana Stuart,Gymnastics,Bronze,35
1908,Summer,Australia,Sarah Garcia,Soccer,Silver,21
1908,Summer,France,Timothy Nelson DDS,Cycling,Gold,21
1908,Summer,India,Katelyn Sullivan,Basketball,Bronze,39
1908,Summer,Germany,Allen White,Gymnastics,Gold,26
1908,Summer,South Africa,Thomas Lewis,Rowing,,40
1908,Summer,China,Kristina Williams,Rowing,,27
1908,Summer,Australia,Dillon Lawrence,Soccer,Bronze,20
1908,Summer,India,Christopher Reeves,Basketball,Gold,37
1908,Summer,India,David Edwards,Tennis,Bronze,21
1908,Summer,Japan,Mr. Edward Bender,Tennis,Bronze,27
1908,Summer,India,Seth Fernandez,Soccer,,30
1908,Summer,Canada,Michael Hall,Cycling,Bronze,33
1908,Summer,Brazil,Jonathan Robinson,Basketball,Bronze,37
1908,Summer,Italy,Beth Morris,Boxing,Bronze,23
1908,Summer,China,Ricky Sanders,Basketball,Silver,22
1908,Summer,UK,Nicholas Wagner,Cycling,Bronze,30
1908,Summer,USA,Sean Ryan,Cycling,Silver,25
1908,Summer,Italy,Wayne Gentry,Rowing,Silver,24
1908,Summer,Canada,Ashley Smith,Cycling,,35
1908,Summer,France,Ashley Gardner,Weightlifting,Bronze,39
1908,Summer,India,Brenda Mayer,Cycling,Gold,31
1908,Summer,China,Elizabeth Williams,Athletics,Silver,38
1908,Summer,India,Jacqueline Cummings,Soccer,Bronze,32
1908,Summer,South Korea,Kevin Gutierrez,Weightlifting,,34
1908,Summer,USA,Thomas Stephens,Rowing,Silver,31
1908,Summer,South Africa,Lance Richardson,Boxing,Bronze,30
1908,Summer,India,Kenneth Moore,Rowing,Bronze,39
1908,Summer,Canada,Kimberly Parsons,Rowing,,21
1908,Summer,South Africa,Andrew Chen MD,Basketball,Silver,20
1908,Summer,Brazil,Benjamin Scott,Boxing,Gold,32
1908,Summer,Russia,Kelsey Johnson,Tennis,Silver,18
1908,Summer,USA,Nicholas Bradley,Weightlifting,Bronze,36
1908,Summer,Germany,Albert Rodriguez,Cycling,Bronze,40
1908,Summer,Australia,David Snow,Gymnastics,Gold,31
1908,Summer,Brazil,John Gomez,Gymnastics,Silver,30
1908,Summer,China,Shawn Davis MD,Rowing,Bronze,21
1908,Summer,Germany,Jeffery Moore,Rowing,,38
1908,Summer,Germany,Nichole Scott,Soccer,Bronze,29
1908,Summer,UK,Amanda Knight,Gymnastics,Gold,30
1908,Summer,China,Michael Bell,Athletics,Bronze,18
1908,Summer,China,Benjamin Thomas,Basketball,Gold,35
1908,Summer,South Korea,Jeffery Bradshaw,Cycling,,19
1908,Summer,China,Kristen Roberson,Athletics,Silver,23
1908,Summer,Japan,Chad Maxwell,Weightlifting,Silver,39
1908,Summer,France,Diane Thompson,Weightlifting,Silver,31
1908,Summer,France,April Vasquez,Rowing,Bronze,40
1908,Summer,Russia,Keith Turner,Athletics,Silver,23
1908,Summer,UK,Erika Rowe,Boxing,,36
1908,Summer,Brazil,Tyler Wood,Swimming,Bronze,22
1908,Summer,France,Susan Bell,Athletics,,37
1908,Summer,France,Lisa Lawson,Athletics,Silver,22
1908,Summer,France,Tyler Johnson,Swimming,,35
1908,Summer,China,Brandon Soto,Boxing,,36
1908,Summer,France,Teresa Martin,Tennis,,20
1908,Summer,South Africa,Michael Murray,Cycling,,35
1908,Summer,Brazil,John Larsen,Boxing,,30
1908,Summer,Russia,Andrew Lewis,Swimming,,38
1908,Summer,India,Alejandra Villegas,Cycling,,38
1908,Summer,Brazil,James Allen,Boxing,Bronze,37
1908,Summer,Canada,Elizabeth Jones,Gymnastics,Silver,18
1908,Summer,Brazil,Matthew Smith,Cycling,Silver,21
1908,Summer,South Korea,Andrew Fleming,Swimming,Gold,25
1908,Summer,Canada,Tracey Cohen,Cycling,,28
1908,Summer,Russia,Lisa Goodman,Cycling,,33
1908,Summer,Japan,Jeffery Lopez,Basketball,Gold,25
1908,Summer,China,Kevin Rocha,Boxing,Gold,26
1908,Summer,Italy,Jennifer Steele,Gymnastics,Gold,32
1908,Summer,Australia,Dean Marshall,Weightlifting,Silver,28
1908,Summer,Japan,Kenneth Mendez,Athletics,Silver,25
1908,Summer,France,James Payne,Boxing,,30
1908,Summer,Germany,Manuel Huff,Gymnastics,Bronze,27
1908,Summer,France,Elizabeth Edwards,Weightlifting,Silver,20
1908,Summer,Russia,Patricia Yu,Swimming,Gold,18
1908,Summer,UK,Alexander Watts,Basketball,Bronze,27
1908,Summer,Germany,Sergio Dickerson,Rowing,,19
1908,Summer,UK,Bobby Evans,Cycling,Silver,36
1908,Summer,China,Randy Shields,Cycling,,37
1908,Summer,South Africa,Melissa Hernandez,Rowing,Gold,32
1908,Summer,Japan,Edward Terry,Cycling,Gold,24
1908,Summer,India,Andrea Santos,Gymnastics,Gold,28
1908,Summer,Russia,Jennifer Weber,Swimming,,30
1908,Summer,Brazil,Stephen Fisher MD,Weightlifting,Bronze,23
1908,Summer,Australia,Taylor Nelson,Swimming,Gold,20
1908,Summer,South Korea,Anthony Hardy,Boxing,,21
1908,Summer,UK,Benjamin Kennedy,Tennis,Silver,22
1908,Summer,UK,Christopher Guzman,Rowing,Silver,22
1908,Summer,Russia,Frank Brown,Swimming,Silver,22
1908,Summer,India,Karen Hughes,Rowing,Bronze,40
1908,Summer,China,Robert Webster,Boxing,Gold,33
1908,Summer,South Africa,Joshua Buck,Athletics,Gold,34
1908,Summer,India,Ashlee Graham,Boxing,Silver,28
1908,Summer,Brazil,Matthew Tyler,Soccer,,33
1908,Summer,Germany,Rachel Hale,Rowing,Gold,30
1908,Summer,Brazil,Alexander Figueroa,Swimming,Bronze,36
1908,Summer,Japan,Edward Meyer,Rowing,Gold,31
1908,Summer,Japan,Cody Mack,Tennis,Gold,20
1908,Summer,China,Nicole Mckinney,Rowing,Gold,38
1908,Summer,UK,Teresa Dodson,Athletics,,36
1908,Summer,Germany,Jennifer Stevens,Athletics,Silver,21
1908,Summer,South Africa,Paige Simon,Rowing,Silver,30
1908,Summer,South Africa,Ian Salas,Cycling,Silver,36
1908,Summer,Italy,Nathaniel Brewer,Tennis,Silver,20
1908,Summer,USA,James Hernandez,Weightlifting,,39
1908,Summer,Australia,Kayla Thompson,Gymnastics,Gold,28
1908,Summer,France,Nicholas Bruce,Cycling,Bronze,19
1908,Summer,India,Juan Gibson,Swimming,Gold,19
1908,Summer,Germany,Olivia Lee,Swimming,Silver,38
1908,Summer,Italy,Marcus Mcknight,Soccer,,19
1908,Summer,Canada,Brenda Parker,Rowing,Gold,29
1908,Summer,France,Mary Johnson,Tennis,Silver,29
1908,Summer,Australia,Sheena Mcguire,Swimming,Gold,39
1908,Summer,Russia,James Baldwin,Gymnastics,Silver,34
1908,Summer,Italy,Daniel Allen,Swimming,Silver,31
1908,Summer,Russia,Tyler Morris,Cycling,,29
1908,Summer,South Africa,David Sosa,Weightlifting,Gold,18
1908,Summer,Canada,Lindsay Perez,Swimming,Bronze,26
1908,Summer,South Africa,Larry Erickson,Swimming,Gold,24
1908,Summer,Italy,Mr. Kenneth West,Cycling,,20
1908,Summer,USA,Jordan Benton,Tennis,,23
1908,Summer,Japan,Natalie Johnson,Basketball,Silver,18
1908,Summer,South Korea,Louis Murray,Tennis,Gold,23
1908,Summer,UK,Terry Powers,Gymnastics,Bronze,27
1908,Summer,USA,Paul Blackburn,Swimming,Bronze,21
1908,Summer,Russia,Patricia Morris,Weightlifting,Silver,38
1908,Summer,China,Jessica Rowe,Weightlifting,,39
1908,Summer,Japan,David Jackson,Swimming,,30
1908,Summer,Australia,Rachel Lewis,Boxing,,27
1908,Summer,South Korea,Nicolas Figueroa,Boxing,,18
1908,Summer,Russia,Todd Fisher,Gymnastics,Silver,38
1908,Summer,Germany,Valerie Ruiz DDS,Athletics,Silver,18
1908,Summer,UK,Alexandra Dalton,Swimming,Bronze,28
1908,Summer,Russia,William Jordan,Rowing,Silver,26
1908,Summer,Australia,Joshua Jones,Basketball,Bronze,36
1908,Summer,Italy,Shawn Murphy,Tennis,Silver,32
1908,Summer,South Korea,Michelle Duarte,Cycling,,35
1908,Summer,USA,Ricky Maddox,Basketball,Bronze,31
1908,Summer,Australia,Brittany Owens,Tennis,Silver,25
1908,Summer,Canada,John Sanchez,Cycling,,20
1908,Summer,Germany,Ashley Huynh,Cycling,Silver,36
1908,Summer,France,Bill Davis,Gymnastics,Bronze,29
1908,Summer,Brazil,Tracy Vang,Tennis,Bronze,27
1908,Summer,India,Tina Wright,Basketball,Bronze,33
1908,Summer,USA,Scott Davis,Cycling,Gold,35
1908,Summer,Italy,Kathryn Jones,Cycling,Silver,21
1908,Summer,USA,Gregory Smith,Cycling,Silver,19
1908,Summer,Japan,Tammy Fernandez,Basketball,Bronze,20
1908,Summer,Canada,Gabrielle Mckinney,Soccer,Bronze,33
1908,Summer,France,Laura Vega,Soccer,,31
1908,Summer,Germany,Sara Spencer,Athletics,,20
1908,Summer,Italy,Paul Humphrey,Swimming,Silver,36
1908,Summer,China,Daniel George,Soccer,Silver,32
1908,Summer,France,Jennifer Jordan,Soccer,Gold,24
1908,Summer,South Africa,Tammy Perez,Gymnastics,Bronze,24
1908,Summer,Canada,Denise Hernandez,Basketball,,38
1908,Summer,South Korea,Corey Gonzalez,Swimming,Bronze,32
1908,Summer,Italy,Rebekah Everett,Soccer,,25
1908,Summer,China,Tonya Thomas,Weightlifting,Silver,24
1908,Summer,Japan,Benjamin Hernandez,Swimming,,40
1908,Summer,China,Scott Campbell,Gymnastics,Bronze,36
1908,Summer,Canada,Troy Jones,Cycling,Gold,20
1908,Summer,Canada,Allison Porter,Rowing,Bronze,21
1908,Summer,Australia,Loretta Oconnor,Rowing,Bronze,27
1908,Summer,Australia,Jaime Lewis,Swimming,Bronze,33
1908,Summer,China,Elizabeth Allen,Gymnastics,Silver,30
1908,Summer,Japan,Michael Pope,Gymnastics,Silver,19
1908,Summer,Brazil,Gregory Rodriguez,Boxing,Silver,38
1908,Summer,Japan,Natalie Flores,Athletics,,21
1908,Summer,India,Steven Douglas,Weightlifting,Bronze,33
1908,Summer,Canada,Joseph Suarez,Swimming,,25
1908,Summer,South Africa,Luke Cooper,Athletics,Silver,38
1908,Summer,China,Eddie Horn,Gymnastics,,22
1908,Summer,France,Juan Medina,Swimming,Silver,40
1908,Summer,USA,Bradley Hurley,Soccer,,33
1908,Summer,Japan,Jillian Mcdonald,Tennis,Gold,22
1908,Summer,Japan,Joanna Johnson,Gymnastics,Bronze,35
1908,Summer,Italy,Jill Chavez,Cycling,Bronze,26
1908,Summer,USA,Diana Guzman MD,Gymnastics,Gold,34
1908,Summer,USA,Matthew Hodge,Gymnastics,Gold,32
1908,Summer,Canada,Michael Myers,Gymnastics,Silver,21
1908,Summer,UK,Shawn Fox,Boxing,Gold,30
1908,Summer,France,Michele Matthews,Athletics,Gold,35
1908,Summer,Germany,Earl Vazquez,Athletics,Gold,26
1908,Summer,China,Sean Herring,Weightlifting,Gold,32
1908,Summer,USA,Phyllis Brown,Tennis,Bronze,22
1908,Summer,South Africa,Ann Liu,Soccer,,29
1908,Summer,Italy,Travis Cole,Cycling,Gold,20
1908,Summer,India,Tina Salazar,Weightlifting,Silver,38
1908,Summer,China,Wayne Lee,Gymnastics,Bronze,38
1908,Summer,India,Debbie Gonzalez,Gymnastics,Gold,20
1908,Summer,Germany,Robyn Lee,Athletics,,19
1908,Summer,UK,Nicholas Peterson,Weightlifting,Silver,38
1908,Summer,France,Melissa Olson,Gymnastics,Bronze,34
1908,Summer,Russia,Michael Blackwell,Swimming,Silver,19
1908,Summer,France,Judy Day,Cycling,,20
1908,Summer,UK,Patrick Patel,Rowing,Silver,35
1908,Summer,Germany,William Bautista,Soccer,Gold,40
1908,Summer,India,Kevin Salinas,Gymnastics,,24
1908,Summer,Japan,Tiffany Neal,Athletics,Gold,30
1908,Summer,Canada,Matthew Sullivan,Cycling,Bronze,18
1908,Summer,Russia,Dana Kennedy,Athletics,Gold,40
1908,Summer,Italy,Max Lewis,Basketball,Bronze,32
1908,Summer,USA,Robert Morrow,Athletics,Gold,35
1908,Summer,China,Jeffrey Garcia,Athletics,,32
1908,Summer,USA,Mary Boyle,Tennis,,30
1908,Summer,Brazil,Aaron Ramirez,Cycling,Gold,37
1908,Summer,India,Heather Avila,Tennis,Bronze,24
1908,Summer,India,Charles Wilson,Tennis,,30
1908,Summer,France,Christopher Johnson,Basketball,,40
1908,Summer,Germany,Christopher Townsend,Cycling,Silver,33
1908,Summer,France,Jeffrey Adams,Basketball,Gold,19
1908,Summer,UK,Kevin Henderson,Boxing,Bronze,19
1908,Summer,UK,Leslie Rogers,Cycling,Silver,22
1908,Summer,USA,Susan Whitney,Tennis,,26
1908,Summer,India,Heather Lewis,Gymnastics,Bronze,26
1908,Summer,India,Ronald Smith,Basketball,Gold,23
1908,Summer,UK,Natalie Mccoy,Gymnastics,Gold,31
1908,Summer,UK,Mark Cross,Soccer,,35
1908,Summer,Australia,Glenn Bauer,Soccer,Bronze,20
1908,Summer,France,Bryan Harrison,Basketball,Silver,35
1908,Summer,China,Andrew Howell,Basketball,,23
1908,Summer,Australia,Jacqueline Watson,Weightlifting,Silver,25
1908,Summer,UK,Jeremy Rose,Boxing,Gold,32
1908,Summer,Japan,Melissa Miller,Swimming,,33
1908,Summer,Russia,Tiffany Zamora,Tennis,Bronze,38
1908,Summer,France,Chad Silva,Cycling,Bronze,23
1908,Summer,UK,Shelly Smith,Swimming,,23
1908,Summer,Russia,April Mitchell,Athletics,,40
1908,Summer,Italy,Crystal Lopez,Swimming,,27
1908,Summer,South Korea,Karen Gardner,Athletics,Silver,40
1908,Summer,China,Dr. Shane Nash,Swimming,,37
1908,Summer,USA,Michael Wolfe,Athletics,Bronze,31
1908,Summer,Brazil,Kimberly Harris,Swimming,,25
1908,Summer,France,Alexis Torres,Athletics,Silver,23
1908,Summer,UK,Colleen Robinson,Weightlifting,Silver,38
1908,Summer,UK,Crystal Silva,Cycling,,29
1908,Summer,USA,Jeffrey Caldwell,Cycling,Gold,27
1908,Summer,Germany,Angel Taylor,Rowing,,22
1908,Summer,Australia,Bianca Miller,Basketball,Silver,23
1908,Summer,India,Isabella Rodriguez,Athletics,Bronze,37
1908,Summer,Italy,Hannah Young,Athletics,Silver,35
1908,Summer,USA,Francis Odom,Tennis,Bronze,21
1908,Summer,India,Michael Harris,Gymnastics,Silver,20
1908,Summer,South Africa,Jennifer Norman,Basketball,Gold,34
1908,Summer,Japan,Austin Morris,Weightlifting,Gold,33
1908,Summer,Japan,Scott Myers,Tennis,Bronze,31
1908,Summer,Canada,James Reyes,Weightlifting,,22
1908,Summer,UK,Mark Blanchard,Gymnastics,Bronze,24
1908,Summer,Russia,Rhonda Grant,Athletics,Gold,40
1908,Summer,Germany,Diamond Robinson,Swimming,Silver,32
1908,Summer,USA,Devon Dawson,Rowing,Silver,24
1908,Summer,Australia,Adam Mullen,Basketball,Silver,29
1908,Summer,UK,Martin Johnson,Boxing,Silver,27
1908,Summer,Italy,Cameron Williamson,Boxing,Gold,39
1908,Summer,Germany,Darryl Fischer,Boxing,,25
1908,Summer,Australia,Joshua Nguyen,Tennis,Silver,33
1908,Summer,Canada,James Terry,Athletics,,26
1908,Summer,South Africa,Todd Mills,Rowing,Gold,33
1908,Summer,Italy,Curtis Jackson,Rowing,Gold,36
1908,Summer,India,Wayne Thompson,Athletics,Bronze,28
1908,Summer,UK,Eric Scott,Weightlifting,,20
1908,Summer,Russia,Mark Krueger,Weightlifting,Silver,28
1908,Summer,China,Jeffrey Rodriguez,Rowing,,37
1908,Summer,France,Haley Thomas,Rowing,Gold,27
1908,Summer,Germany,Bryan Robertson,Gymnastics,Bronze,36
1908,Summer,Russia,Katie Martinez,Swimming,Silver,31
1908,Summer,South Korea,James Lewis,Tennis,Gold,20
1908,Summer,France,Danielle Haley,Weightlifting,,30
1908,Summer,Germany,Jennifer Grant,Soccer,Bronze,39
1908,Summer,Brazil,Teresa Charles,Rowing,Bronze,25
1908,Summer,Brazil,Lisa Martinez,Cycling,Bronze,22
1908,Summer,Brazil,Misty Mcclain,Cycling,Bronze,31
1908,Summer,India,Lori Cannon,Swimming,,34
1908,Summer,Germany,Heather Roy,Soccer,Gold,28
1908,Summer,Canada,Rhonda Jones,Gymnastics,Gold,18
1908,Summer,UK,Dr. Fred Garcia II,Weightlifting,Gold,19
1908,Summer,Germany,Rose Munoz,Gymnastics,Gold,33
1908,Summer,UK,Dana Kline,Cycling,Gold,21
1908,Summer,Brazil,Patrick Knox,Soccer,,18
1908,Summer,Germany,Heather Brennan,Rowing,Bronze,31
1908,Summer,UK,Charlene Stephens,Gymnastics,,20
1908,Summer,Brazil,Donald Sullivan,Cycling,Gold,36
1908,Summer,USA,Michael Young,Rowing,Gold,32
1908,Summer,South Korea,Nancy Costa,Weightlifting,Bronze,38
1908,Summer,USA,Richard Gonzalez,Gymnastics,Bronze,27
1908,Summer,USA,Brandy Cooper,Swimming,Gold,39
1908,Summer,Japan,Kenneth Monroe,Rowing,,21
1908,Summer,Germany,Melissa Morales,Weightlifting,Bronze,24
1908,Summer,France,Michael Ashley,Basketball,Bronze,29
1908,Summer,Australia,Kimberly Ortiz,Athletics,Gold,25
1908,Summer,France,Lisa Hughes,Soccer,Bronze,28
1908,Summer,India,Kathleen Miller,Swimming,Bronze,23
1908,Summer,Canada,Mr. Derek Evans,Soccer,Bronze,40
1908,Summer,USA,Kristen Perez,Soccer,Bronze,38
1908,Summer,Russia,John Johnson,Gymnastics,Gold,21
1908,Summer,Russia,Lisa Davis,Gymnastics,Bronze,34
1908,Summer,Canada,Lisa Gordon,Gymnastics,,25
