Year,Type,Country,Athlete,Sport,Medal,Age
1963,Winter,Canada,Richard Smith,Speed Skating,Gold,36
1963,Winter,Canada,Amanda Richards,Biathlon,Silver,27
1963,Winter,Italy,Thomas Wilson,Snowboarding,Gold,22
1963,Winter,France,Madison Macdonald,Speed Skating,Gold,32
1963,Winter,South Africa,Phillip Mullins,Snowboarding,,34
1963,Winter,China,Joshua White,Curling,Gold,32
1963,Winter,Australia,Lisa Lawson,Biathlon,Silver,30
1963,Winter,Russia,Angelica Jones,Skiing,Gold,29
1963,Winter,USA,Julie Gray,Ice Hockey,Silver,19
1963,Winter,Russia,Ronald Duncan,Snowboarding,Gold,37
1963,Winter,Japan,Kiara Fuller,Figure Skating,Gold,18
1963,Winter,Brazil,Kevin Tran,Speed Skating,Bronze,26
1963,Winter,USA,Joshua Lowe,Curling,,23
1963,Winter,Australia,Erin Davis,Bobsleigh,,34
1963,Winter,India,Bruce Combs,Bobsleigh,Silver,39
1963,Winter,India,Lucas Grant,Biathlon,,28
1963,Winter,China,Jordan Murray,Snowboarding,Gold,34
1963,Winter,South Korea,Megan Moss,Figure Skating,Gold,33
1963,Winter,Russia,Christy Sullivan,Figure Skating,Bronze,40
1963,Winter,Germany,Edward Poole,Skiing,Gold,21
1963,Winter,South Africa,Alicia Kline,Bobsleigh,,25
1963,Winter,South Korea,Sarah Larson,Biathlon,Silver,34
1963,Winter,Japan,Michael Harris,Bobsleigh,Bronze,37
1963,Winter,South Africa,David Wolf,Ice Hockey,Silver,30
1963,Winter,South Korea,Karen Murphy,Snowboarding,Bronze,27
1963,Winter,South Africa,Nathan Harris,Curling,Gold,21
1963,Winter,UK,Allison Alvarez,Curling,,36
1963,Winter,China,Joseph Cruz,Curling,Silver,21
1963,Winter,Canada,Claire Meyer,Speed Skating,Bronze,28
1963,Winter,India,Cynthia Schmidt,Skiing,Bronze,30
1963,Winter,Italy,James Glenn,Ice Hockey,Silver,19
1963,Winter,Australia,Anita Mills,Snowboarding,Bronze,24
1963,Winter,France,Sherri Hebert,Speed Skating,,36
1963,Winter,Italy,Beth Mayer,Ice Hockey,Bronze,33
1963,Winter,Russia,Andrew Burns,Skiing,Gold,30
1963,Winter,France,Katie Benton,Bobsleigh,Silver,25
1963,Winter,Australia,Deanna Ramirez,Bobsleigh,Silver,34
1963,Winter,Germany,Brent Bates,Biathlon,Silver,32
1963,Winter,Germany,Craig Williams,Curling,Silver,26
1963,Winter,USA,Matthew Mercado,Snowboarding,Bronze,22
1963,Winter,South Korea,Marc Murphy,Ice Hockey,Silver,39
1963,Winter,France,Susan Tanner,Snowboarding,Gold,33
1963,Winter,Japan,John Smith,Bobsleigh,,18
1963,Winter,Japan,Carrie Richardson,Skiing,Silver,28
1963,Winter,Japan,Shannon Vaughn,Speed Skating,Silver,37
1963,Winter,Australia,Elizabeth Peterson,Biathlon,Gold,32
1963,Winter,Brazil,David Brown,Skiing,Silver,22
1963,Winter,Germany,Sara Carr,Biathlon,Gold,26
1963,Winter,USA,Alice White,Biathlon,Gold,30
1963,Winter,Australia,Christine Martin,Bobsleigh,,39
1963,Winter,Italy,Michelle Jordan,Ice Hockey,,34
1963,Winter,Russia,Renee Rowe,Skiing,Bronze,33
1963,Winter,South Korea,David Williams,Figure Skating,Gold,28
1963,Winter,Canada,Tanner Moore,Curling,Bronze,33
1963,Winter,India,Megan Decker,Skiing,,34
1963,Winter,Canada,Erica Morales,Snowboarding,,22
1963,Winter,Australia,James Ramirez,Speed Skating,,32
1963,Winter,Germany,Austin Torres,Bobsleigh,Bronze,39
1963,Winter,Australia,Joshua Sanders,Snowboarding,,34
1963,Winter,Canada,Charles Garrett,Biathlon,Gold,28
1963,Winter,Italy,Jose Bradford,Figure Skating,Gold,22
1963,Winter,Italy,Rachel Campbell,Figure Skating,Silver,30
1963,Winter,Australia,Tami Wood,Ice Hockey,Gold,26
1963,Winter,France,John Chang,Skiing,Bronze,36
1963,Winter,France,Evelyn Harris,Curling,Bronze,24
1963,Winter,Germany,Alex Burton,Bobsleigh,Bronze,34
1963,Winter,China,Tina Guerrero,Ice Hockey,Gold,34
1963,Winter,China,Emily Olsen,Bobsleigh,Silver,38
1963,Winter,India,Elizabeth Burton,Skiing,Silver,23
1963,Winter,USA,Megan Ashley,Speed Skating,Silver,38
1963,Winter,South Korea,Jessica Archer,Curling,Bronze,19
1963,Winter,South Africa,Kimberly Sampson,Speed Skating,Gold,29
1963,Winter,China,Tracey Sanchez,Snowboarding,,23
1963,Winter,Italy,Cynthia Sims,Bobsleigh,Bronze,25
1963,Winter,UK,Tony Walker,Curling,Gold,19
1963,Winter,Italy,Thomas Watson,Figure Skating,Bronze,35
1963,Winter,Australia,Patricia Hopkins,Ice Hockey,Silver,22
1963,Winter,Japan,Robin Villegas,Ice Hockey,Silver,22
1963,Winter,Japan,Rebecca Johnson DVM,Bobsleigh,,24
1963,Winter,Brazil,Jeffrey Myers,Biathlon,,23
1963,Winter,South Africa,Carrie Mcdonald,Snowboarding,,38
1963,Winter,UK,Dustin Collins,Speed Skating,Silver,34
1963,Winter,Australia,Amanda Bryan,Snowboarding,,19
1963,Winter,Canada,Anthony Bonilla,Bobsleigh,Bronze,28
1963,Winter,Germany,Joanna Williams,Biathlon,Bronze,28
1963,Winter,France,Cynthia Rogers,Curling,Silver,37
1963,Winter,Brazil,Brenda Baker,Bobsleigh,Gold,19
1963,Winter,Brazil,Rhonda Lang,Bobsleigh,Gold,24
1963,Winter,South Korea,Candice Eaton,Curling,Silver,18
1963,Winter,Germany,Todd Romero,Bobsleigh,Gold,40
1963,Winter,France,Shelia West,Skiing,Gold,25
1963,Winter,Germany,Ian Carter,Snowboarding,Bronze,28
1963,Winter,China,Vanessa Holder,Bobsleigh,Bronze,33
1963,Winter,Japan,Miranda Brown,Speed Skating,Silver,40
1963,Winter,India,Nicholas Knox,Bobsleigh,Bronze,27
1963,Winter,USA,Mary Sanders DDS,Ice Hockey,,35
1963,Winter,UK,Kimberly Murphy,Figure Skating,,24
1963,Winter,France,Calvin Bush,Ice Hockey,,25
1963,Winter,USA,Jasmine Mendoza DVM,Figure Skating,,18
1963,Winter,South Korea,Norma Terry,Ice Hockey,Bronze,18
1963,Winter,India,Elizabeth Lawrence,Ice Hockey,Silver,31
1963,Winter,Germany,Colleen Sims,Bobsleigh,,26
1963,Winter,France,Sue Patterson,Snowboarding,Gold,32
1963,Winter,UK,James Johnson,Snowboarding,Silver,33
1963,Winter,Germany,Mary Le,Skiing,Gold,36
1963,Winter,Germany,Nicholas Marshall,Biathlon,,37
1963,Winter,Italy,Ryan Farmer,Figure Skating,Silver,25
1963,Winter,South Korea,Blake Russell,Figure Skating,Bronze,38
1963,Winter,Germany,Evan Duke,Skiing,Bronze,29
1963,Winter,USA,Teresa Williams,Bobsleigh,,21
1963,Winter,UK,Robert Glenn,Curling,Gold,19
1963,Winter,Canada,Dr. Christopher Brown,Bobsleigh,,22
1963,Winter,Germany,Anita Hunt,Bobsleigh,,29
1963,Winter,Canada,Christopher Johnson,Snowboarding,Silver,32
1963,Winter,Brazil,Amber Rivera,Curling,Gold,21
1963,Winter,UK,Anthony Bennett,Snowboarding,Gold,35
1963,Winter,Brazil,Cathy Dyer,Bobsleigh,Gold,24
1963,Winter,South Korea,Beth Parker,Curling,Bronze,31
1963,Winter,Brazil,Samuel Matthews,Curling,,26
1963,Winter,USA,Johnny Diaz,Snowboarding,Silver,33
1963,Winter,Australia,Kelly Davis,Figure Skating,Silver,20
1963,Winter,Russia,Amber Lewis,Figure Skating,Bronze,26
1963,Winter,USA,Joseph Nelson,Snowboarding,,30
1963,Winter,Canada,Brenda Cox,Curling,,27
1963,Winter,India,Alexander Young,Biathlon,Bronze,24
1963,Winter,India,John Simmons,Curling,Silver,28
1963,Winter,Canada,Stephen Hamilton,Ice Hockey,Silver,27
1963,Winter,Brazil,Erin Johnston,Figure Skating,Bronze,18
1963,Winter,Germany,Jason Wang,Skiing,Bronze,33
1963,Winter,Brazil,Carlos Wilkins,Bobsleigh,Gold,25
1963,Winter,Canada,Katie Cohen,Figure Skating,Silver,38
1963,Winter,USA,Jeremy Reynolds,Speed Skating,,24
1963,Winter,Canada,Michelle Payne,Figure Skating,,39
1963,Winter,Italy,Lisa Rosario,Ice Hockey,Bronze,24
1963,Winter,South Korea,Mark Reyes,Speed Skating,Silver,37
1963,Winter,Russia,Michael Oliver,Snowboarding,Silver,18
1963,Winter,UK,Greg Carrillo,Ice Hockey,,23
1963,Winter,USA,Richard Campbell,Bobsleigh,,30
1963,Winter,Russia,Ryan Orr,Snowboarding,,19
1963,Winter,Brazil,Mary Johnston,Figure Skating,Bronze,29
1963,Winter,USA,Chris Reynolds,Ice Hockey,Gold,20
1963,Winter,Brazil,Mrs. Bonnie Khan,Ice Hockey,Silver,37
1963,Winter,South Korea,Elizabeth Franklin,Snowboarding,,22
1963,Winter,France,Christopher Marks,Snowboarding,Silver,35
1963,Winter,Japan,Jose Alvarado,Speed Skating,Silver,30
1963,Winter,Germany,Anthony Arnold,Speed Skating,Bronze,23
1963,Winter,South Africa,Kim Hunter,Figure Skating,,39
1963,Winter,Australia,Laura Murray,Speed Skating,,30
1963,Winter,South Africa,Tammy Sanders,Skiing,Bronze,29
1963,Winter,South Africa,Briana Farley,Skiing,Gold,39
1963,Winter,UK,Rachel Pham,Speed Skating,Silver,38
1963,Winter,Brazil,Shawn Armstrong,Figure Skating,Silver,19
1963,Winter,Japan,Kelly Lee,Bobsleigh,Bronze,36
1963,Winter,Brazil,Richard Gray,Bobsleigh,Silver,19
1963,Winter,Brazil,Roberto Young,Skiing,,33
1963,Winter,South Africa,Benjamin Mack,Ice Hockey,Gold,33
1963,Winter,UK,Jade Mckinney,Skiing,,32
1963,Winter,Germany,Travis Rivas,Curling,Gold,19
1963,Winter,Russia,Jordan Schmitt,Figure Skating,,33
1963,Winter,China,Mark Taylor,Curling,,38
1963,Winter,USA,Shelby Brown,Biathlon,Bronze,36
1963,Winter,India,Alyssa Hernandez,Curling,Bronze,29
1963,Winter,Germany,William Harris,Figure Skating,Gold,34
1963,Winter,USA,Robert Gardner,Skiing,,27
1963,Winter,South Africa,Anita Kim,Skiing,Silver,18
1963,Winter,Brazil,Hannah Reed,Ice Hockey,,21
1963,Winter,Canada,Neil Rush,Skiing,Bronze,21
1963,Winter,Japan,Jamie Vargas,Bobsleigh,Silver,33
1963,Winter,Italy,Mrs. Sarah Williams MD,Curling,Gold,29
1963,Winter,Canada,Paula Summers,Skiing,,30
1963,Winter,China,Michael Greene,Curling,,33
1963,Winter,Japan,Jessica Rodriguez,Skiing,Gold,35
1963,Winter,Germany,Andrea Smith,Biathlon,,39
1963,Winter,South Korea,Monica Duncan,Skiing,Bronze,25
1963,Winter,South Korea,Carolyn Ball,Biathlon,Gold,20
1963,Winter,USA,Mary Banks,Speed Skating,Gold,23
1963,Winter,China,Dawn Ramirez,Ice Hockey,Silver,25
1963,Winter,Italy,Charles Simmons,Bobsleigh,Silver,36
1963,Winter,Japan,Mr. Tyler Richardson,Speed Skating,Silver,18
1963,Winter,India,Mr. Eric Anderson,Biathlon,Bronze,29
1963,Winter,Japan,Miranda Kidd,Curling,,23
1963,Winter,Australia,Paige Mcbride,Snowboarding,Gold,21
1963,Winter,Canada,James Allen,Skiing,,26
1963,Winter,Canada,Dawn Montgomery,Ice Hockey,Bronze,30
1963,Winter,South Korea,Cynthia West,Curling,Gold,21
1963,Winter,Germany,Ronnie Krause,Snowboarding,Bronze,36
1963,Winter,Australia,Emily Luna,Curling,Silver,28
1963,Winter,USA,Eugene Johnson,Snowboarding,,39
1963,Winter,USA,Martin Harvey,Curling,Gold,20
1963,Winter,India,Bryce Martinez,Curling,,30
1963,Winter,UK,Sean Gallegos,Snowboarding,Silver,34
1963,Winter,Germany,Jesus Benton,Curling,,39
1963,Winter,Russia,Mr. Fernando Hicks,Bobsleigh,,29
1963,Winter,Australia,Christy Walsh,Skiing,Silver,24
1963,Winter,UK,Jennifer Weiss,Speed Skating,Bronze,21
1963,Winter,Italy,Sara Palmer,Speed Skating,Bronze,38
1963,Winter,China,Luke Frederick,Snowboarding,Silver,40
1963,Winter,Germany,David Walker,Bobsleigh,Silver,29
1963,Winter,Russia,Toni Scott,Bobsleigh,Gold,23
1963,Winter,South Africa,David Day DDS,Curling,Gold,26
1963,Winter,France,Louis Mccarthy,Skiing,Gold,30
1963,Winter,Italy,Kimberly Rodriguez,Speed Skating,Gold,40
1963,Winter,Brazil,Barry Proctor,Snowboarding,Silver,38
1963,Winter,Russia,Angela Craig,Curling,Silver,19
1963,Winter,South Africa,Daniel Townsend,Snowboarding,Gold,20
1963,Winter,Australia,Susan Gentry,Curling,,39
1963,Winter,Russia,Joanna Price,Ice Hockey,,18
1963,Winter,South Africa,Brenda Carter,Speed Skating,Gold,36
1963,Winter,South Africa,Natalie Johnson,Figure Skating,,24
1963,Winter,UK,Robert Wolfe,Biathlon,,34
1963,Winter,France,Joshua Griffith,Snowboarding,,38
1963,Winter,France,Christine Beard,Speed Skating,Bronze,23
1963,Winter,France,David Johnson,Ice Hockey,Silver,37
1963,Winter,Brazil,Janet Petersen,Figure Skating,Bronze,29
1963,Winter,USA,Timothy Owens,Bobsleigh,Bronze,29
1963,Winter,UK,Tina Huff,Figure Skating,Gold,31
1963,Winter,Brazil,Maria Roberts,Snowboarding,,19
1963,Winter,Italy,Lisa Phillips,Ice Hockey,,30
1963,Winter,Australia,Mark Moreno,Curling,Silver,30
1963,Winter,Australia,Michelle Cox,Snowboarding,Silver,20
1963,Winter,Russia,Vincent Hughes,Speed Skating,Gold,23
1963,Winter,Japan,Gregory Cochran,Bobsleigh,Silver,37
1963,Winter,France,Zachary Miller,Ice Hockey,Bronze,29
1963,Winter,Japan,April Stewart,Biathlon,,30
1963,Winter,Japan,Christopher Fischer,Bobsleigh,Bronze,24
1963,Winter,South Korea,Jonathan Phillips,Skiing,Gold,32
1963,Winter,Canada,Lauren Morales,Ice Hockey,Silver,38
1963,Winter,France,Justin Shaffer,Curling,Silver,24
1963,Winter,Italy,Daniel Rose DDS,Snowboarding,Silver,33
1963,Winter,Canada,Joseph Kerr,Ice Hockey,,22
1963,Winter,India,Michael Harris,Ice Hockey,Gold,37
1963,Winter,Australia,Lori Sanchez,Biathlon,,33
1963,Winter,Italy,Nancy Russell,Speed Skating,,38
1963,Winter,India,Veronica Mitchell,Figure Skating,Gold,37
1963,Winter,Brazil,Samantha Ross,Skiing,Gold,23
1963,Winter,Russia,Holly Burnett,Bobsleigh,Bronze,21
1963,Winter,Russia,Mariah Gonzalez,Bobsleigh,,31
1963,Winter,India,Lauren Willis,Snowboarding,,24
1963,Winter,Brazil,Hannah Arias,Ice Hockey,Gold,20
1963,Winter,Germany,Sarah Washington,Snowboarding,Silver,26
1963,Winter,Japan,Lisa Pittman,Snowboarding,Bronze,33
1963,Winter,France,Colleen Gray,Figure Skating,Gold,26
1963,Winter,Russia,Gary Wall,Speed Skating,Bronze,33
1963,Winter,Australia,William Smith,Figure Skating,Silver,20
1963,Winter,Japan,Mrs. Jennifer Hall,Ice Hockey,,37
1963,Winter,South Korea,Eric Allen,Skiing,Gold,20
1963,Winter,Russia,Mary Berger,Biathlon,Gold,35
1963,Winter,Japan,Robert Williams,Curling,,25
1963,Winter,Japan,Briana Ramos,Snowboarding,Silver,32
1963,Winter,UK,Daniel Schmitt,Biathlon,Gold,25
1963,Winter,UK,Thomas Murphy,Skiing,Bronze,40
1963,Winter,USA,Jennifer Bright,Biathlon,,18
1963,Winter,Italy,Sarah Morris,Figure Skating,Silver,27
1963,Winter,Germany,Tonya Phillips,Speed Skating,,39
1963,Winter,South Korea,Michael James,Skiing,Gold,20
1963,Winter,China,Timothy Harris,Skiing,Gold,24
1963,Winter,Italy,Jason Williams,Snowboarding,Gold,32
1963,Winter,UK,Janice Butler,Bobsleigh,,36
1963,Winter,Germany,Sarah Bonilla,Skiing,Silver,24
1963,Winter,India,Patricia Jones,Snowboarding,Gold,34
1963,Winter,France,Justin Rogers,Biathlon,,28
1963,Winter,Russia,Curtis Parks,Ice Hockey,Gold,23
1963,Winter,India,William Thompson,Speed Skating,Bronze,32
1963,Winter,South Korea,Christopher Carter,Ice Hockey,,23
1963,Winter,South Korea,James Andrews,Bobsleigh,Bronze,27
1963,Winter,France,Arthur Brown,Figure Skating,Silver,31
1963,Winter,China,Scott Dixon,Snowboarding,,30
1963,Winter,Italy,Patricia Sweeney,Curling,Silver,30
1963,Winter,Germany,Kimberly Wilson,Curling,Bronze,35
1963,Winter,India,Mercedes Brewer,Ice Hockey,Bronze,27
1963,Winter,USA,Jill Watson,Snowboarding,Gold,37
1963,Winter,USA,Jesse Moore,Snowboarding,Silver,35
1963,Winter,South Africa,Timothy Bauer,Skiing,,36
1963,Winter,Italy,Wesley Miller,Skiing,Silver,35
1963,Winter,France,Victoria Rodgers,Ice Hockey,Silver,22
1963,Winter,China,Megan Mccall,Snowboarding,Bronze,24
1963,Winter,Germany,Daniel Tucker,Bobsleigh,,28
1963,Winter,China,Kristin Cannon,Ice Hockey,Bronze,39
1963,Winter,South Korea,Walter Pearson,Ice Hockey,,35
1963,Winter,India,Michelle Molina,Speed Skating,Silver,39
1963,Winter,Canada,Anna Hawkins,Curling,Bronze,27
1963,Winter,Russia,Kimberly Chandler,Skiing,,30
1963,Winter,India,Ashley Williams,Skiing,Gold,38
1963,Winter,South Africa,John Reed,Speed Skating,Gold,28
1963,Winter,France,Daniel Martinez,Speed Skating,Silver,22
1963,Winter,Germany,Brian Becker,Curling,Bronze,30
1963,Winter,France,Erin Mcdonald,Figure Skating,Silver,39
1963,Winter,China,Robert Kaiser,Biathlon,,29
1963,Winter,South Africa,Jonathan King,Skiing,,25
1963,Winter,USA,Sabrina Scott,Ice Hockey,,23
1963,Winter,Brazil,Daniel Flowers,Speed Skating,,22
1963,Winter,Canada,David Adams,Skiing,Gold,25
1963,Winter,South Africa,Madeline Hayes,Figure Skating,Bronze,40
1963,Winter,South Africa,Brian Kirby,Biathlon,Silver,20
1963,Winter,France,Ian Ramos,Biathlon,Gold,28
1963,Winter,Germany,Sherry Graham,Bobsleigh,Silver,32
1963,Winter,Brazil,James Carney,Curling,Silver,27
1963,Winter,Germany,Daniel Miranda,Speed Skating,Bronze,20
1963,Winter,Canada,Courtney Wilson,Speed Skating,Bronze,20
1963,Winter,South Korea,Brian Taylor,Ice Hockey,Silver,38
1963,Winter,China,Renee Schaefer,Skiing,Gold,31
1963,Winter,Australia,Michael Harris,Curling,Silver,27
1963,Winter,USA,Mr. Jason Hernandez,Speed Skating,Gold,35
1963,Winter,USA,Hector Knight,Ice Hockey,Silver,29
1963,Winter,India,David Cole,Curling,,20
1963,Winter,USA,Keith Smith,Figure Skating,Silver,19
1963,Winter,South Korea,Ebony Lambert,Curling,Gold,22
1963,Winter,China,Jordan Smith,Bobsleigh,Gold,24
1963,Winter,Italy,Erica Smith,Skiing,,27
1963,Winter,South Africa,Jessica Bates,Speed Skating,Gold,27
1963,Winter,UK,Thomas Martin,Ice Hockey,Silver,18
1963,Winter,Brazil,Andrea Pineda,Skiing,,30
1963,Winter,Brazil,Jared Mitchell,Ice Hockey,Silver,35
1963,Winter,USA,Sandra Duarte,Biathlon,,19
1963,Winter,Russia,Renee Bell,Curling,Gold,35
1963,Winter,UK,Elizabeth Gonzalez,Speed Skating,Gold,38
1963,Winter,Australia,Brandon Newton,Snowboarding,,37
1963,Winter,Canada,Debra Martin,Biathlon,Gold,29
1963,Winter,USA,Susan Peterson,Snowboarding,Bronze,34
1963,Winter,South Korea,Scott Le,Skiing,,20
1963,Winter,India,Jenna Brown,Biathlon,,25
1963,Winter,Germany,Maurice Roberts,Bobsleigh,,32
1963,Winter,UK,Sharon Roberts,Snowboarding,Gold,33
1963,Winter,Japan,Marissa Tran,Speed Skating,,34
1963,Winter,Russia,Mr. Timothy Jones,Figure Skating,,26
1963,Winter,Russia,Jeff Wallace,Speed Skating,,20
1963,Winter,UK,Jeanette Barber,Skiing,,39
1963,Winter,South Korea,Thomas Brown,Curling,,29
1963,Winter,Japan,Eric Rodriguez,Biathlon,Silver,20
1963,Winter,Germany,Carolyn Dominguez,Ice Hockey,Bronze,23
1963,Winter,USA,Adam Pena,Ice Hockey,,37
1963,Winter,China,Lisa Taylor,Curling,Silver,24
1963,Winter,Italy,Mark Jones,Skiing,Silver,33
1963,Winter,Japan,Dennis Roberts,Biathlon,Gold,21
1963,Winter,Italy,Meghan Johnson,Speed Skating,Gold,29
1963,Winter,France,Todd Harris,Curling,Bronze,31
1963,Winter,USA,John Brown,Speed Skating,Bronze,39
1963,Winter,Japan,Bethany Johnson,Figure Skating,,26
1963,Winter,China,Julie Oliver,Speed Skating,,39
1963,Winter,Germany,Kelly Barnes,Bobsleigh,Bronze,30
1963,Winter,France,Daniel Henderson,Bobsleigh,Gold,22
1963,Winter,Italy,Angel Martinez,Speed Skating,Silver,26
1963,Winter,South Korea,Brandon Garcia,Biathlon,Gold,24
1963,Winter,Germany,Sharon Hull,Ice Hockey,Silver,26
1963,Winter,UK,Joshua Shannon,Bobsleigh,Bronze,31
1963,Winter,France,Anita Lee,Biathlon,Silver,36
1963,Winter,France,Elizabeth Walsh,Figure Skating,Bronze,27
1963,Winter,UK,Steven Roth,Bobsleigh,Bronze,19
1963,Winter,Australia,Lori Arnold,Skiing,Bronze,35
1963,Winter,South Korea,James Roberts,Biathlon,,26
1963,Winter,South Korea,Erin Johnson,Speed Skating,Gold,25
1963,Winter,Japan,Andrew Montes,Curling,Gold,40
1963,Winter,Australia,Linda Villa,Biathlon,Silver,38
1963,Winter,India,Barbara Jensen,Figure Skating,,25
1963,Winter,Canada,Natasha Fisher,Snowboarding,Gold,37
1963,Winter,India,Roger Fischer,Speed Skating,Bronze,36
1963,Winter,Brazil,Kyle James,Skiing,Gold,31
1963,Winter,South Korea,Ruth Jefferson,Biathlon,Bronze,37
1963,Winter,Canada,Christine Hardin,Figure Skating,,21
1963,Winter,India,William Turner,Snowboarding,Gold,36
1963,Winter,Australia,Luis Johnson,Figure Skating,Gold,19
1963,Winter,China,Mindy Myers,Ice Hockey,Silver,27
1963,Winter,Russia,Alexandra Bautista MD,Biathlon,Gold,37
1963,Winter,South Africa,Tonya Todd,Curling,,32
1963,Winter,France,Amanda Hooper,Biathlon,,30
1963,Winter,France,Tony Murphy,Bobsleigh,,20
1963,Winter,India,James Crawford MD,Ice Hockey,Gold,39
1963,Winter,China,Lori Moran,Snowboarding,Bronze,23
1963,Winter,Brazil,Shelby Trevino,Bobsleigh,,28
1963,Winter,Brazil,Angela Lawrence,Speed Skating,Silver,36
1963,Winter,Germany,Steven Moore DDS,Snowboarding,Gold,18
1963,Winter,USA,Michael Bryant,Skiing,Silver,25
1963,Winter,France,Ashley Pugh,Curling,,34
1963,Winter,China,Nicholas Adams,Skiing,Gold,37
1963,Winter,UK,Amanda Heath,Ice Hockey,Silver,37
1963,Winter,Australia,Donna Mason,Ice Hockey,,38
1963,Winter,India,Keith Walker,Biathlon,,36
1963,Winter,Germany,Kurt James,Curling,Silver,21
1963,Winter,China,George Blake,Snowboarding,Silver,19
1963,Winter,China,Felicia Smith,Speed Skating,,40
1963,Winter,Brazil,Brenda Smith,Biathlon,Silver,36
1963,Winter,USA,Jennifer Wallace,Skiing,Gold,36
1963,Winter,UK,George Mckinney,Ice Hockey,Gold,32
1963,Winter,India,Brian Oliver,Skiing,Silver,23
1963,Winter,USA,Misty Roberson,Curling,Silver,32
1963,Winter,Canada,Emily Crawford,Figure Skating,Bronze,20
1963,Winter,Russia,Melanie Carter,Bobsleigh,Bronze,30
1963,Winter,Russia,Trevor Sanchez,Snowboarding,Silver,21
1963,Winter,Germany,Christine Horton,Figure Skating,Silver,34
1963,Winter,Australia,Nathan Walton,Biathlon,,34
1963,Winter,Canada,Kathryn Jimenez,Speed Skating,Silver,31
1963,Winter,Italy,Aaron Grant,Figure Skating,,37
1963,Winter,Italy,Katherine Watson,Speed Skating,Silver,36
1963,Winter,UK,Marvin Roth,Biathlon,Gold,24
1963,Winter,France,Joshua Wilcox,Curling,Bronze,19
1963,Winter,Italy,Cody Bender,Skiing,Silver,30
1963,Winter,China,Gregory Lewis,Snowboarding,Bronze,21
1963,Winter,India,Eric Pham,Bobsleigh,Gold,35
1963,Winter,Russia,Matthew Aguilar,Ice Hockey,Silver,18
