Year,Type,Country,Athlete,Sport,Medal,Age
1997,Winter,South Africa,Patrick Taylor V,Curling,Gold,40
1997,Winter,France,Jasmine Wright,Curling,Gold,19
1997,Winter,China,John Douglas,Skiing,Bronze,30
1997,Winter,India,Hayley Diaz,Speed Skating,Silver,30
1997,Winter,Japan,Elizabeth Bolton,Biathlon,Bronze,21
1997,Winter,Japan,Anna Haas,Figure Skating,,19
1997,Winter,China,Lindsey Cabrera,Speed Skating,Bronze,24
1997,Winter,Australia,Amy Lloyd,Figure Skating,,24
1997,Winter,South Africa,Danny Morales,Curling,,18
1997,Winter,Italy,Matthew Byrd,Skiing,Bronze,40
1997,Winter,Canada,Andrew Martin,Ice Hockey,Silver,28
1997,Winter,UK,Lisa Moran,Figure Skating,Gold,22
1997,Winter,Canada,David Dillon,Speed Skating,Gold,31
1997,Winter,South Korea,Johnny Campbell,Snowboarding,Silver,21
1997,Winter,Australia,Caitlin Williams,Curling,,28
1997,Winter,Japan,Christopher House,Speed Skating,Bronze,33
1997,Winter,South Korea,Hannah Smith,Biathlon,Silver,36
1997,Winter,India,Sharon Padilla,Biathlon,Bronze,20
1997,Winter,Russia,Anna Fischer,Bobsleigh,Gold,35
1997,Winter,Russia,Michael Wilson,Bobsleigh,,19
1997,Winter,Italy,Michelle Garrett,Bobsleigh,Silver,36
1997,Winter,India,Randall Frost,Ice Hockey,Gold,38
1997,Winter,Japan,Kristin Dyer,Skiing,Silver,39
1997,Winter,India,Anna Gibson,Figure Skating,,38
1997,Winter,South Africa,Patricia Paul,Skiing,,31
1997,Winter,Italy,Steven Mcintyre,Biathlon,Gold,28
1997,Winter,Italy,Brandon Wells,Speed Skating,Gold,27
1997,Winter,Japan,Brian Lopez,Biathlon,Bronze,22
1997,Winter,Canada,Scott Mccoy,Ice Hockey,Silver,31
1997,Winter,France,Timothy Young,Biathlon,Gold,38
1997,Winter,UK,Sarah Brown,Biathlon,Bronze,36
1997,Winter,Brazil,Ruth Barrett,Curling,Gold,22
1997,Winter,India,Victor Irwin,Ice Hockey,Silver,25
1997,Winter,South Africa,Alyssa Jones,Snowboarding,Bronze,22
1997,Winter,Australia,Jennifer Walker,Ice Hockey,Bronze,24
1997,Winter,Australia,Kaitlyn Sullivan,Figure Skating,Bronze,18
1997,Winter,USA,Sharon Johnson,Bobsleigh,Bronze,35
1997,Winter,South Africa,Carol Lowe,Curling,Silver,39
1997,Winter,Canada,Samuel Vaughn,Ice Hockey,Silver,23
1997,Winter,Germany,Robert Foster,Skiing,Silver,33
1997,Winter,China,Mark Davis,Speed Skating,Bronze,36
1997,Winter,Italy,Allison Murray,Snowboarding,Silver,35
1997,Winter,France,Sarah Snow,Biathlon,Bronze,36
1997,Winter,India,Ashley Roberts,Speed Skating,Silver,20
1997,Winter,South Korea,Jose Potts,Biathlon,Silver,35
1997,Winter,Brazil,Joseph Garcia,Bobsleigh,,29
1997,Winter,China,Daniel Jones,Skiing,Bronze,26
1997,Winter,South Korea,Dr. Kelsey Bishop,Snowboarding,Silver,33
1997,Winter,China,Jennifer Stone,Speed Skating,Gold,35
1997,Winter,India,Christopher Lopez,Speed Skating,,39
1997,Winter,UK,William Maldonado,Figure Skating,Bronze,31
1997,Winter,USA,Tiffany Perez,Bobsleigh,Silver,33
1997,Winter,India,Daniel Ramos,Snowboarding,Silver,30
1997,Winter,Canada,Daniel Taylor,Ice Hockey,Bronze,37
1997,Winter,Germany,Jeremiah Campbell,Speed Skating,Silver,29
1997,Winter,South Korea,Christina Thomas,Biathlon,,26
1997,Winter,South Africa,Amy Butler,Bobsleigh,Gold,29
1997,Winter,Australia,Jose York,Ice Hockey,Silver,35
1997,Winter,Germany,Dr. Michael Bender,Snowboarding,Bronze,20
1997,Winter,China,Amy Peck,Speed Skating,,21
1997,Winter,Germany,Melinda Miller,Biathlon,,19
1997,Winter,India,Paula Mullen,Speed Skating,Silver,28
1997,Winter,China,Ashley Hardin,Snowboarding,Silver,25
1997,Winter,Australia,Jennifer Woods,Skiing,Gold,31
1997,Winter,Germany,Steve Park,Curling,Gold,33
1997,Winter,Germany,Amy Brown,Figure Skating,,40
1997,Winter,Australia,Marilyn Trevino,Ice Hockey,Silver,32
1997,Winter,UK,Nicholas Hardy,Skiing,Gold,21
1997,Winter,Italy,Benjamin Gibson,Skiing,,32
1997,Winter,Japan,Brooke Reed,Bobsleigh,Bronze,40
1997,Winter,Australia,Nichole Fields,Biathlon,Bronze,34
1997,Winter,France,Chris Mays,Speed Skating,Silver,32
1997,Winter,India,Shannon Moreno,Figure Skating,Gold,32
1997,Winter,Italy,Sheena Beard,Speed Skating,,34
1997,Winter,India,Charles Berger,Biathlon,Gold,21
1997,Winter,UK,Joseph Park,Figure Skating,Bronze,22
1997,Winter,USA,Holly Hopkins,Curling,,31
1997,Winter,Japan,Mary Reilly,Snowboarding,,39
1997,Winter,Brazil,Barbara Kennedy,Biathlon,,26
1997,Winter,Australia,Mark Foster,Figure Skating,Silver,22
1997,Winter,Japan,Justin Martin,Ice Hockey,Bronze,39
1997,Winter,Brazil,Allen Wiley,Skiing,Bronze,32
1997,Winter,Russia,Eric Atkins,Snowboarding,Bronze,25
1997,Winter,USA,Sandra Medina,Skiing,Bronze,21
1997,Winter,Australia,Christine Harrison,Biathlon,,35
1997,Winter,India,Ronald Gonzalez,Skiing,,32
1997,Winter,South Africa,Brandon Bernard,Speed Skating,,35
1997,Winter,France,Michelle Bush,Snowboarding,Gold,22
1997,Winter,Russia,Andrea Faulkner,Biathlon,Silver,39
1997,Winter,India,George Gonzalez,Curling,,26
1997,Winter,UK,Ian Espinoza,Figure Skating,Silver,36
1997,Winter,China,Sarah Garza,Bobsleigh,Gold,23
1997,Winter,UK,Jennifer Savage,Biathlon,Gold,37
1997,Winter,USA,Jennifer Brown,Snowboarding,Gold,29
1997,Winter,UK,Richard Douglas,Bobsleigh,Bronze,31
1997,Winter,South Korea,Marcus Smith,Ice Hockey,Bronze,38
1997,Winter,South Korea,Christine Velez,Bobsleigh,Bronze,29
1997,Winter,South Korea,James Nichols,Curling,,21
1997,Winter,Brazil,Lauren Norton,Biathlon,Bronze,31
1997,Winter,China,Summer Ross,Curling,Silver,25
1997,Winter,Japan,Cindy Henry,Skiing,Silver,36
1997,Winter,Italy,Jacob Thomas,Speed Skating,Gold,28
1997,Winter,South Korea,Joshua Robertson,Skiing,Silver,22
1997,Winter,South Africa,Cynthia Jones,Snowboarding,Gold,23
1997,Winter,Russia,Joshua White,Snowboarding,,24
1997,Winter,Germany,Edwin Patterson,Ice Hockey,Silver,18
1997,Winter,UK,Zachary Price,Skiing,Bronze,30
1997,Winter,UK,Rebecca Ramos,Speed Skating,Bronze,19
1997,Winter,South Korea,Samuel Hall,Bobsleigh,,29
1997,Winter,Italy,Janet Russell,Biathlon,Silver,37
1997,Winter,Japan,Kayla Fitzpatrick,Biathlon,Silver,22
1997,Winter,Brazil,Leslie Sherman,Ice Hockey,Bronze,34
1997,Winter,France,Emily Bryan,Skiing,Bronze,29
1997,Winter,Germany,Luis Murphy,Biathlon,,26
1997,Winter,South Africa,Lance Delgado,Biathlon,Bronze,38
1997,Winter,Russia,Stephen Hughes,Snowboarding,,36
1997,Winter,China,Cheryl Riley,Figure Skating,Gold,20
1997,Winter,South Africa,Susan Phillips,Figure Skating,Gold,20
1997,Winter,South Korea,Ricky Cox,Bobsleigh,Silver,20
1997,Winter,Australia,James Nguyen,Ice Hockey,Gold,23
1997,Winter,France,Mark Garcia,Curling,Silver,22
1997,Winter,India,Susan Jones,Speed Skating,,37
1997,Winter,Japan,Rachel Hicks,Snowboarding,Bronze,25
1997,Winter,Brazil,Christian Lewis,Figure Skating,Bronze,19
1997,Winter,South Korea,Matthew Jackson,Snowboarding,Bronze,39
1997,Winter,France,Chad Hale,Skiing,Silver,24
1997,Winter,China,Hector Blackburn,Snowboarding,Gold,20
1997,Winter,Italy,Joseph Li,Bobsleigh,Gold,25
1997,Winter,France,Justin Thomas,Speed Skating,Gold,18
1997,Winter,Brazil,Jordan Blackburn,Snowboarding,Silver,30
1997,Winter,France,Brittney Braun,Biathlon,Silver,39
1997,Winter,Italy,Angela Pruitt,Bobsleigh,Silver,28
1997,Winter,France,Brittany Sharp,Curling,Silver,37
1997,Winter,France,Zachary Allen,Figure Skating,Gold,40
1997,Winter,South Korea,Deborah Pham,Curling,Silver,30
1997,Winter,France,Marcus Stanley,Snowboarding,Silver,20
1997,Winter,Australia,Amanda Nelson,Figure Skating,,28
1997,Winter,South Africa,Troy Harris,Speed Skating,Bronze,29
1997,Winter,China,Karen Brown,Skiing,Bronze,28
1997,Winter,South Korea,Renee Williams,Figure Skating,Silver,21
1997,Winter,Japan,Lisa Bryan,Speed Skating,Gold,25
1997,Winter,Australia,Theresa Glass,Speed Skating,Silver,40
1997,Winter,Russia,Joe Smith,Speed Skating,Gold,31
1997,Winter,Brazil,Amber Thompson,Figure Skating,Gold,27
1997,Winter,Australia,Tina Diaz,Ice Hockey,Bronze,35
1997,Winter,Russia,Jennifer Hinton,Speed Skating,Silver,35
1997,Winter,Japan,Bonnie Ford,Biathlon,,37
1997,Winter,UK,Mark Mann DVM,Snowboarding,Bronze,21
1997,Winter,Russia,Dustin Schmidt,Snowboarding,Silver,23
1997,Winter,Russia,Angel Cole,Figure Skating,Silver,28
1997,Winter,USA,Martin Bean,Speed Skating,Bronze,38
1997,Winter,Japan,Darlene Strong,Curling,Gold,39
1997,Winter,Italy,Crystal Leonard,Snowboarding,,21
1997,Winter,Canada,David Bradley,Ice Hockey,,34
1997,Winter,UK,David Carter,Speed Skating,Gold,18
1997,Winter,China,Michael Anderson,Ice Hockey,Bronze,33
1997,Winter,Brazil,Amy Gibbs,Curling,,34
1997,Winter,China,Ana Baker,Ice Hockey,Silver,24
1997,Winter,Brazil,Curtis Dyer,Curling,Gold,30
1997,Winter,South Korea,Amber Fletcher,Curling,Bronze,36
1997,Winter,South Africa,Nicholas Fox,Figure Skating,Bronze,20
1997,Winter,Canada,Joshua Taylor,Bobsleigh,Bronze,33
1997,Winter,South Korea,Dennis Stevenson,Figure Skating,Silver,31
1997,Winter,China,Rita Holloway,Speed Skating,Gold,25
1997,Winter,Brazil,Thomas Adams,Skiing,Silver,24
1997,Winter,South Africa,Angela Williams,Curling,,25
1997,Winter,Australia,Robert Mckee,Ice Hockey,,22
1997,Winter,Australia,Jennifer Deleon,Figure Skating,Gold,23
1997,Winter,France,Shawn Douglas,Biathlon,Gold,29
1997,Winter,India,Tyler Taylor,Snowboarding,Gold,31
1997,Winter,Brazil,Laura Higgins,Snowboarding,,34
1997,Winter,France,Jason Johnson,Ice Hockey,Silver,30
1997,Winter,India,Cynthia Garcia,Biathlon,Silver,26
1997,Winter,USA,Devin Garza,Skiing,,19
1997,Winter,South Korea,Joseph Bell,Skiing,Silver,27
1997,Winter,USA,Kristina Smith,Snowboarding,,33
1997,Winter,USA,Joshua Johnson,Snowboarding,Silver,31
1997,Winter,Brazil,Paul Holmes,Ice Hockey,Silver,32
1997,Winter,China,David Rogers,Bobsleigh,Silver,30
1997,Winter,USA,Paul Bryan,Figure Skating,Bronze,19
1997,Winter,Japan,Jason Hernandez,Snowboarding,Bronze,38
1997,Winter,South Korea,Jennifer Hooper,Figure Skating,,18
1997,Winter,France,Brandon Moon,Speed Skating,Gold,33
1997,Winter,India,Ashley Glover,Skiing,Gold,25
1997,Winter,South Korea,Douglas Marshall,Ice Hockey,Gold,32
1997,Winter,Australia,Kelli Miller,Skiing,Bronze,27
1997,Winter,Japan,Angela Cook,Biathlon,Silver,29
1997,Winter,USA,James Gomez,Biathlon,Silver,37
1997,Winter,UK,Paula Holder,Biathlon,Gold,31
1997,Winter,South Africa,Eric White,Curling,Bronze,23
1997,Winter,Germany,Jennifer Garcia,Curling,,35
1997,Winter,Australia,Richard Weaver,Curling,Bronze,38
1997,Winter,South Korea,Jessica Robles,Snowboarding,,40
1997,Winter,South Korea,Henry Hunt,Snowboarding,Gold,31
1997,Winter,China,David Keith,Ice Hockey,Bronze,32
1997,Winter,France,Ryan Davis,Figure Skating,Silver,36
1997,Winter,China,Alexandra Cross,Bobsleigh,Bronze,25
1997,Winter,Brazil,Timothy Wright,Skiing,Bronze,24
1997,Winter,USA,Michael Collins,Snowboarding,Bronze,37
1997,Winter,Japan,Bobby Brown,Ice Hockey,Gold,37
1997,Winter,USA,John Novak,Curling,Silver,18
1997,Winter,Italy,Ryan Chapman,Snowboarding,,32
1997,Winter,Australia,Madison Hale,Snowboarding,Gold,25
1997,Winter,Canada,Madison Weber,Biathlon,Bronze,20
1997,Winter,China,Mr. Isaac Casey,Figure Skating,Gold,25
1997,Winter,South Africa,Curtis Hall,Bobsleigh,Silver,24
1997,Winter,UK,Bryan Diaz,Skiing,Bronze,23
1997,Winter,USA,Kimberly Haynes,Skiing,Silver,26
1997,Winter,Japan,Kaitlyn Smith,Speed Skating,Gold,28
1997,Winter,France,Brian Rush,Bobsleigh,Silver,31
1997,Winter,Canada,Ashley Phelps,Speed Skating,Silver,38
1997,Winter,Germany,Christine Wilson,Bobsleigh,Bronze,23
1997,Winter,Germany,Benjamin Cook,Skiing,Gold,34
1997,Winter,South Korea,Janice Jackson,Ice Hockey,,35
1997,Winter,Italy,Michael Mendez Jr.,Ice Hockey,Silver,39
1997,Winter,India,Kyle Sanford,Skiing,Bronze,23
1997,Winter,Canada,Lee Miranda,Figure Skating,Bronze,25
1997,Winter,South Korea,Kimberly Powell,Snowboarding,Bronze,21
1997,Winter,Germany,Daniel Stokes,Bobsleigh,Bronze,23
1997,Winter,India,David Johnson,Skiing,Silver,20
1997,Winter,Italy,Ronnie Shaw,Biathlon,Silver,18
1997,Winter,Brazil,Alexander Smith,Ice Hockey,,30
1997,Winter,Brazil,Heather George,Skiing,Gold,30
1997,Winter,UK,Matthew Brown,Biathlon,Silver,38
1997,Winter,Germany,Heather Watson,Curling,Silver,18
1997,Winter,Italy,Lindsay Bailey,Biathlon,Bronze,29
1997,Winter,India,Matthew Charles,Figure Skating,Gold,37
1997,Winter,South Africa,Kristi Bush,Figure Skating,Gold,33
1997,Winter,China,Joseph Proctor,Ice Hockey,Gold,38
1997,Winter,USA,Lynn Romero,Speed Skating,,36
1997,Winter,Brazil,Madison Baker,Bobsleigh,,24
1997,Winter,Russia,Hunter Schneider,Skiing,Silver,32
1997,Winter,Canada,Tyler Smith,Ice Hockey,Gold,22
1997,Winter,Russia,Amy Wright,Skiing,Bronze,24
1997,Winter,India,Lisa Chambers,Ice Hockey,Gold,38
1997,Winter,France,Philip Johnson,Biathlon,,28
1997,Winter,Germany,Sandra Jackson,Biathlon,Bronze,35
1997,Winter,Australia,Mrs. Taylor Klein MD,Skiing,Bronze,20
1997,Winter,France,Melanie Bryan,Bobsleigh,Silver,33
1997,Winter,Brazil,Margaret White,Snowboarding,Bronze,20
1997,Winter,Brazil,James Russell,Ice Hockey,Silver,28
1997,Winter,Russia,Brian Reese,Speed Skating,,33
1997,Winter,USA,Daniel Nicholson,Snowboarding,Bronze,21
1997,Winter,South Africa,Kelly Skinner,Ice Hockey,Silver,30
1997,Winter,Australia,Edward Wang,Snowboarding,Gold,37
1997,Winter,USA,Matthew Hernandez,Skiing,Bronze,36
1997,Winter,UK,Karen Williams,Biathlon,Bronze,27
1997,Winter,France,Valerie Brandt,Speed Skating,,29
1997,Winter,USA,Dr. Aaron Norton,Snowboarding,Bronze,23
1997,Winter,India,Alex Wheeler,Speed Skating,Bronze,27
1997,Winter,Germany,Joshua Cardenas,Ice Hockey,,29
1997,Winter,Brazil,Caitlyn Crosby,Curling,,26
1997,Winter,South Africa,Lindsey Brown,Skiing,,23
1997,Winter,UK,Melody Garcia,Speed Skating,Gold,25
1997,Winter,France,Christina Vega,Skiing,Silver,36
1997,Winter,China,Kimberly Franklin,Curling,,40
1997,Winter,France,Joshua Cruz,Curling,Bronze,40
1997,Winter,Russia,Kathryn Moore,Ice Hockey,Bronze,36
1997,Winter,UK,James Palmer,Ice Hockey,Silver,39
1997,Winter,Japan,Thomas Walton,Speed Skating,Silver,35
1997,Winter,India,Michael Nichols,Curling,Bronze,33
1997,Winter,Canada,Max Larsen,Skiing,Silver,37
1997,Winter,Italy,Alexander Davis,Snowboarding,Bronze,22
1997,Winter,Germany,Jane Simmons,Speed Skating,Silver,30
1997,Winter,USA,Shelia Humphrey,Curling,,40
1997,Winter,Germany,Lindsey Nelson,Figure Skating,Gold,34
1997,Winter,Italy,Sheila Booth,Figure Skating,Gold,20
1997,Winter,India,Michelle Williams,Curling,Bronze,33
1997,Winter,Germany,Ariel Diaz,Curling,Silver,19
1997,Winter,Australia,Mr. Brandon Hodge,Skiing,,37
1997,Winter,France,Leroy Bennett,Figure Skating,,23
1997,Winter,India,Dr. Samuel Taylor,Bobsleigh,Gold,26
1997,Winter,India,Danny Lee,Speed Skating,,22
1997,Winter,China,Donna Myers,Ice Hockey,Bronze,33
1997,Winter,Russia,Samantha Chavez,Curling,,38
1997,Winter,China,Katelyn Palmer,Biathlon,Gold,18
1997,Winter,South Africa,Amanda Martin,Ice Hockey,Gold,19
1997,Winter,China,Craig Green,Ice Hockey,Gold,20
1997,Winter,USA,Christopher Mendoza,Curling,Bronze,35
1997,Winter,Japan,Kelly Hill,Snowboarding,Gold,26
1997,Winter,USA,Jacob Stewart,Biathlon,,39
1997,Winter,India,Brian Price,Bobsleigh,Silver,28
1997,Winter,South Korea,Randy Lynn,Figure Skating,Silver,32
1997,Winter,India,Travis Cooper,Bobsleigh,,25
1997,Winter,Japan,David Castillo,Ice Hockey,,21
1997,Winter,UK,Lisa Moody,Ice Hockey,Silver,23
1997,Winter,Russia,Craig Jordan,Speed Skating,Silver,25
1997,Winter,South Korea,John Adkins,Biathlon,,19
1997,Winter,Australia,Gloria Roberson,Figure Skating,,26
1997,Winter,Italy,Aaron Stevens,Figure Skating,Gold,34
1997,Winter,China,Tyler Boyle,Skiing,Gold,30
1997,Winter,Brazil,Jeanne Rhodes,Snowboarding,Gold,23
1997,Winter,France,Kevin Gutierrez,Biathlon,Gold,38
1997,Winter,France,Paul Brown,Curling,Gold,39
1997,Winter,Italy,Melissa Mccoy,Bobsleigh,,34
1997,Winter,Germany,Joy Johnson,Biathlon,Gold,36
1997,Winter,India,Andre Wong,Ice Hockey,Bronze,35
1997,Winter,Brazil,Molly Edwards,Ice Hockey,Silver,26
1997,Winter,UK,Michael Hernandez,Biathlon,,27
1997,Winter,Russia,Aaron Henderson,Speed Skating,,31
1997,Winter,Germany,Jeremy Thompson,Snowboarding,Gold,25
1997,Winter,Japan,Michael Liu,Ice Hockey,Silver,38
1997,Winter,Canada,Tonya Coleman,Skiing,Gold,32
1997,Winter,Germany,Angie Butler,Bobsleigh,Bronze,33
1997,Winter,Germany,Walter Spencer,Curling,,24
1997,Winter,Brazil,Taylor Mcclain,Snowboarding,Bronze,28
1997,Winter,Russia,Mike Dorsey,Bobsleigh,Bronze,21
1997,Winter,Italy,Kimberly Sims,Skiing,Silver,31
1997,Winter,France,Mr. Patrick Allen,Bobsleigh,Bronze,22
1997,Winter,Canada,Jennifer Robinson,Figure Skating,Gold,20
1997,Winter,Germany,Jose Fletcher,Speed Skating,,26
1997,Winter,Germany,Zachary Knapp,Skiing,Bronze,37
1997,Winter,South Korea,Tammy Jennings,Snowboarding,Silver,36
1997,Winter,UK,Amanda Aguilar,Snowboarding,,33
1997,Winter,Brazil,Daniel Bennett,Speed Skating,,19
1997,Winter,USA,Bobby Hart,Bobsleigh,,39
1997,Winter,Italy,Nicholas Mason,Speed Skating,Bronze,29
1997,Winter,UK,John Edwards,Curling,Silver,19
1997,Winter,Germany,Terri Hopkins,Speed Skating,Gold,39
1997,Winter,India,Grace Johnson,Biathlon,Gold,36
1997,Winter,UK,Melissa Potter,Figure Skating,,40
1997,Winter,Russia,Rebecca Perkins,Ice Hockey,Silver,25
1997,Winter,Italy,Julie Jones,Figure Skating,Silver,30
1997,Winter,China,Sally Jones,Ice Hockey,Bronze,18
1997,Winter,China,Kevin May,Curling,Silver,26
1997,Winter,USA,Samantha Ramirez,Curling,Gold,35
1997,Winter,Canada,Donald Grimes,Figure Skating,Silver,37
1997,Winter,Canada,Tracy Larson,Biathlon,,21
1997,Winter,China,Susan Mckenzie,Biathlon,Bronze,23
1997,Winter,Canada,Derek Price,Skiing,Silver,34
1997,Winter,Italy,Aaron Bishop,Skiing,Gold,34
1997,Winter,Japan,Breanna Flores,Curling,,23
1997,Winter,South Korea,Natasha Sloan,Curling,,36
1997,Winter,China,Ashley Middleton,Curling,Silver,18
1997,Winter,Brazil,Andrew Garcia,Bobsleigh,,35
1997,Winter,Italy,Caleb Kramer,Figure Skating,Gold,38
1997,Winter,Japan,Rachel Carter,Biathlon,,35
1997,Winter,China,Marcus Thomas,Bobsleigh,Bronze,38
1997,Winter,Canada,Kari Sanchez,Biathlon,Bronze,36
1997,Winter,Russia,Jennifer Scott,Curling,,39
1997,Winter,India,Leslie Craig MD,Curling,Silver,23
1997,Winter,Canada,Heather Howard,Speed Skating,,29
1997,Winter,France,Amy Powell,Bobsleigh,Bronze,31
1997,Winter,Australia,Cheryl Rodriguez,Ice Hockey,,20
1997,Winter,Russia,Tiffany Ruiz,Skiing,Bronze,39
1997,Winter,India,Kent Stephens,Bobsleigh,Silver,20
1997,Winter,Canada,Isabel Anderson,Skiing,Bronze,26
1997,Winter,Japan,Theresa Thornton,Figure Skating,Gold,40
1997,Winter,UK,Leah Rivas,Skiing,,29
1997,Winter,Germany,Leslie Harrison,Bobsleigh,Silver,29
1997,Winter,Japan,Joshua George,Snowboarding,Bronze,39
1997,Winter,USA,Leslie Craig,Ice Hockey,Gold,20
1997,Winter,South Africa,Marcus Perez,Figure Skating,Gold,21
1997,Winter,Italy,Jamie Zamora PhD,Skiing,,35
1997,Winter,China,Raymond Peterson,Ice Hockey,Gold,20
1997,Winter,Canada,Tara Alvarez,Snowboarding,Gold,38
1997,Winter,Brazil,Gavin Reilly,Speed Skating,Bronze,18
1997,Winter,UK,Larry Jones,Bobsleigh,Silver,36
1997,Winter,Brazil,Billy Harris,Ice Hockey,Gold,38
1997,Winter,Australia,Courtney Gonzales,Bobsleigh,Gold,26
1997,Winter,Brazil,David Olsen,Skiing,,30
1997,Winter,Italy,Stuart Dean,Skiing,Bronze,30
1997,Winter,South Korea,Sally Miller,Snowboarding,Gold,20
1997,Winter,South Africa,David Hill,Bobsleigh,,33
1997,Winter,Germany,Amy Johnson,Biathlon,Gold,30
1997,Winter,Canada,Amanda Hernandez,Curling,Silver,18
1997,Winter,India,Luis Sanchez,Snowboarding,,24
1997,Winter,Brazil,Charles Gonzalez,Curling,,40
1997,Winter,China,Rachel Price,Biathlon,,21
1997,Winter,Australia,Breanna Campbell,Snowboarding,Gold,18
1997,Winter,USA,Max Gomez,Ice Hockey,Silver,23
1997,Winter,Germany,Ronald White,Snowboarding,Bronze,18
1997,Winter,Canada,Natalie Hartman,Snowboarding,Silver,35
1997,Winter,Germany,Christian Ballard,Figure Skating,,25
1997,Winter,Australia,Joseph Robinson,Figure Skating,Silver,20
1997,Winter,Germany,Heather Walsh,Figure Skating,Gold,21
1997,Winter,India,John Porter,Ice Hockey,Bronze,29
1997,Winter,UK,Alexander Neal,Figure Skating,,28
1997,Winter,South Africa,Adrienne Brady,Skiing,Silver,34
1997,Winter,South Africa,Alicia Hall,Curling,Gold,39
1997,Winter,Australia,Corey Bates,Skiing,Bronze,32
