Year,Type,Country,Athlete,Sport,Medal,Age
1951,Winter,India,Jennifer Cardenas,Bobsleigh,,34
1951,Winter,India,Nicole Miller,Snowboarding,Silver,35
1951,Winter,France,Shawna Lucero DDS,Figure Skating,Silver,31
1951,Winter,USA,Anthony Evans,Curling,Gold,22
1951,Winter,South Korea,Connor Woods,Speed Skating,Gold,20
1951,Winter,Italy,Stephen Williams,Ice Hockey,,18
1951,Winter,South Korea,Brandon Hernandez,Skiing,Gold,31
1951,Winter,Brazil,Alex Jackson,Ice Hockey,Gold,27
1951,Winter,Australia,Paul Torres,Ice Hockey,,29
1951,Winter,USA,Brent Shelton,Curling,Bronze,36
1951,Winter,South Africa,Joseph West,Skiing,Silver,27
1951,Winter,UK,Kathleen Garcia,Biathlon,Gold,29
1951,Winter,Brazil,Franklin Reynolds,Ice Hockey,,40
1951,Winter,South Korea,Ashley Carney,Skiing,,18
1951,Winter,India,Ronald Ruiz,Figure Skating,Silver,18
1951,Winter,South Africa,Walter Young,Ice Hockey,Bronze,37
1951,Winter,Brazil,Jason Smith,Curling,Gold,39
1951,Winter,Italy,John Barrett,Biathlon,,20
1951,Winter,Canada,Leonard Mosley,Figure Skating,,40
1951,Winter,Russia,Christopher Romero MD,Skiing,,20
1951,Winter,Italy,Ana Curry,Speed Skating,,36
1951,Winter,South Africa,Mark Wiley,Bobsleigh,Silver,28
1951,Winter,South Africa,Hunter Estrada,Biathlon,Silver,36
1951,Winter,South Africa,Joshua Hunter,Ice Hockey,Gold,19
1951,Winter,Brazil,Theresa Stone,Snowboarding,,33
1951,Winter,Japan,Nicholas Ryan,Ice Hockey,,32
1951,Winter,Japan,Emily Fletcher,Curling,Bronze,38
1951,Winter,Germany,Karen Valdez,Snowboarding,Silver,32
1951,Winter,South Africa,Tanner Baker,Biathlon,Gold,39
1951,Winter,Brazil,Shannon Carroll,Biathlon,Gold,21
1951,Winter,Germany,Mr. James Dougherty PhD,Figure Skating,,26
1951,Winter,Germany,Shawn Murray,Curling,,29
1951,Winter,France,Adriana Thomas,Skiing,Silver,27
1951,Winter,France,John Pena,Curling,,31
1951,Winter,Australia,Sean Brooks,Bobsleigh,Gold,21
1951,Winter,Italy,Christopher Combs,Ice Hockey,,31
1951,Winter,Russia,Katrina Spencer,Curling,Gold,36
1951,Winter,China,Darius Marquez,Bobsleigh,Silver,23
1951,Winter,China,Mary Barr,Curling,,35
1951,Winter,China,Gregory Moore,Curling,Silver,36
1951,Winter,Japan,Robert Cobb,Speed Skating,Silver,21
1951,Winter,UK,Tammy Parker,Bobsleigh,Gold,24
1951,Winter,France,Scott Crawford,Figure Skating,,31
1951,Winter,South Africa,Luis Sawyer,Ice Hockey,Gold,25
1951,Winter,France,Joshua Mcneil,Bobsleigh,Bronze,40
1951,Winter,South Korea,Cameron Marsh,Snowboarding,Silver,20
1951,Winter,Japan,Victor Harris,Snowboarding,Bronze,36
1951,Winter,South Africa,David Vargas,Ice Hockey,Silver,37
1951,Winter,China,Lauren Hughes,Biathlon,Silver,33
1951,Winter,Germany,Amber Fitzgerald,Speed Skating,Gold,18
1951,Winter,Brazil,Paige Lawson,Speed Skating,,32
1951,Winter,South Africa,Jordan Barnett,Snowboarding,Bronze,19
1951,Winter,Italy,Kristin Beard,Snowboarding,,22
1951,Winter,Italy,Gary Lester,Curling,Gold,38
1951,Winter,UK,Elizabeth Stewart,Ice Hockey,,34
1951,Winter,Germany,Victoria Griffin,Snowboarding,,34
1951,Winter,France,Brian Lloyd,Curling,Gold,39
1951,Winter,South Africa,Frederick Deleon,Biathlon,Silver,26
1951,Winter,China,Brandon Thomas,Ice Hockey,,39
1951,Winter,China,Kayla Ellis,Skiing,Gold,20
1951,Winter,India,Julie Davis,Figure Skating,Silver,27
1951,Winter,South Africa,Jill Cook,Curling,,27
1951,Winter,China,Faith Wood,Ice Hockey,Silver,38
1951,Winter,Russia,Jason Coleman,Speed Skating,Bronze,39
1951,Winter,India,Darren Turner,Biathlon,Gold,20
1951,Winter,South Africa,Lori Thomas,Figure Skating,,33
1951,Winter,Brazil,William Peters,Snowboarding,,27
1951,Winter,Russia,Melissa Rivas,Speed Skating,Silver,30
1951,Winter,Japan,Tonya Rivera,Snowboarding,,18
1951,Winter,Germany,Derek Arnold,Biathlon,Bronze,38
1951,Winter,Canada,Marcus Jackson,Skiing,Silver,32
1951,Winter,Canada,Michael Walker,Ice Hockey,Bronze,26
1951,Winter,Germany,Jacob Price,Biathlon,Silver,30
1951,Winter,Australia,Matthew Schwartz,Bobsleigh,Bronze,25
1951,Winter,China,Monica Thompson,Speed Skating,Silver,18
1951,Winter,China,Kristin Campbell,Speed Skating,Gold,31
1951,Winter,France,Joseph Parker,Curling,Bronze,32
1951,Winter,Italy,Kayla Gilbert,Figure Skating,Bronze,25
1951,Winter,Italy,Melissa Orr,Skiing,Bronze,20
1951,Winter,Canada,Lisa Williams,Speed Skating,Bronze,23
1951,Winter,USA,Phillip Rosario,Snowboarding,Silver,29
1951,Winter,Australia,Shari Boyle,Snowboarding,Silver,37
1951,Winter,Canada,Andrew Burke,Snowboarding,Silver,22
1951,Winter,Russia,Alicia Merritt,Skiing,Bronze,30
1951,Winter,Canada,Kaylee Carroll,Skiing,Bronze,21
1951,Winter,Russia,Eric Blevins,Curling,Gold,37
1951,Winter,India,Dr. Kevin Howard,Curling,Bronze,21
1951,Winter,Australia,Ryan Mcdonald,Biathlon,Gold,36
1951,Winter,Italy,Nathan Hernandez,Curling,Gold,39
1951,Winter,South Korea,Jennifer Marquez,Speed Skating,Gold,39
1951,Winter,India,Heather Quinn,Figure Skating,,18
1951,Winter,Italy,Michael Shields,Ice Hockey,Bronze,25
1951,Winter,Japan,Wesley Valentine,Curling,Silver,28
1951,Winter,South Korea,Jamie Brown,Curling,Bronze,34
1951,Winter,China,Kevin Warner,Skiing,Bronze,32
1951,Winter,South Africa,William Chen,Curling,Gold,39
1951,Winter,Russia,Karen Jacobs,Speed Skating,Gold,33
1951,Winter,USA,Daniel Bowen,Speed Skating,Gold,37
1951,Winter,France,Meredith Jones,Skiing,Bronze,33
1951,Winter,Australia,Brandon Smith,Figure Skating,,24
1951,Winter,Italy,Jennifer Douglas,Biathlon,Gold,29
1951,Winter,France,Kimberly Cook,Figure Skating,Bronze,23
1951,Winter,USA,Brandon Graham,Bobsleigh,Silver,32
1951,Winter,Japan,Jessica Taylor DVM,Snowboarding,Bronze,20
1951,Winter,China,Grace Simmons,Curling,Bronze,26
1951,Winter,UK,Marcus Allen,Ice Hockey,Bronze,27
1951,Winter,China,Becky Wilson,Skiing,Bronze,23
1951,Winter,Brazil,Toni Waters,Ice Hockey,,35
1951,Winter,Canada,David Jordan,Biathlon,,23
1951,Winter,Russia,James Weiss,Figure Skating,Gold,39
1951,Winter,Germany,Victoria Brooks,Snowboarding,Silver,31
1951,Winter,France,Stacy Skinner,Bobsleigh,Bronze,20
1951,Winter,South Africa,Linda Simpson,Figure Skating,Gold,25
1951,Winter,South Africa,Daniel Douglas,Snowboarding,,19
1951,Winter,India,Michael Ochoa,Figure Skating,Silver,34
1951,Winter,Canada,Billy Young,Snowboarding,,37
1951,Winter,France,Nathan Aguirre,Snowboarding,Silver,36
1951,Winter,UK,Lisa Dougherty,Speed Skating,,18
1951,Winter,Russia,Selena Lamb,Curling,Bronze,28
1951,Winter,South Korea,Monica Simon,Curling,Silver,37
1951,Winter,France,Marissa Hernandez,Curling,Silver,22
1951,Winter,UK,Stephanie Morton,Figure Skating,Gold,38
1951,Winter,France,Rodney Rivera,Bobsleigh,,40
1951,Winter,Brazil,Amanda Monroe,Speed Skating,Silver,23
1951,Winter,South Korea,Jeffrey Merritt,Speed Skating,Silver,22
1951,Winter,UK,Ashley Sims,Figure Skating,Bronze,39
1951,Winter,Canada,Holly Andrade,Skiing,Silver,22
1951,Winter,USA,Jordan Young,Curling,Silver,18
1951,Winter,China,Jennifer Smith DVM,Skiing,Gold,35
1951,Winter,South Korea,Kimberly Lewis,Figure Skating,Gold,23
1951,Winter,Japan,Mark Santos,Bobsleigh,,26
1951,Winter,China,Chelsea Sanders,Snowboarding,Silver,30
1951,Winter,Brazil,Brian Johnson,Ice Hockey,Bronze,33
1951,Winter,Russia,Kristen Sherman,Biathlon,Silver,20
1951,Winter,Italy,Jordan Maldonado,Skiing,Silver,30
1951,Winter,South Korea,Jason White,Biathlon,Gold,38
1951,Winter,India,Mary Carr,Snowboarding,Bronze,26
1951,Winter,France,Katherine Wilson,Ice Hockey,Gold,28
1951,Winter,Germany,Teresa Gray,Biathlon,Gold,32
1951,Winter,Russia,Gerald Brooks,Skiing,,39
1951,Winter,Italy,Jonathan Campbell,Curling,Gold,24
1951,Winter,UK,Michelle Henderson,Figure Skating,,22
1951,Winter,South Africa,Samuel Neal,Ice Hockey,Gold,23
1951,Winter,Italy,James Sullivan,Curling,Gold,23
1951,Winter,Italy,Laura Villarreal,Curling,Silver,40
1951,Winter,India,Jon Elliott,Skiing,Silver,31
1951,Winter,Italy,Katherine Munoz,Curling,Gold,18
1951,Winter,China,Anthony Reyes,Ice Hockey,Silver,18
1951,Winter,UK,Donald Clay,Figure Skating,,26
1951,Winter,Germany,James Scott,Ice Hockey,Silver,28
1951,Winter,Canada,Robert Melton,Curling,Gold,28
1951,Winter,Australia,Misty Miles,Curling,Silver,29
1951,Winter,South Korea,Patricia May,Skiing,,24
1951,Winter,UK,Anthony Scott,Curling,,40
1951,Winter,Japan,Tammy Reid,Biathlon,Bronze,23
1951,Winter,USA,Michelle Roberts,Speed Skating,Gold,20
1951,Winter,South Africa,Peter Good,Curling,Silver,18
1951,Winter,China,Ashley Murphy,Bobsleigh,Bronze,32
1951,Winter,Germany,Thomas Nixon,Speed Skating,Bronze,26
1951,Winter,France,Stephanie Abbott,Speed Skating,Gold,27
1951,Winter,France,James Sanders,Speed Skating,Gold,40
1951,Winter,India,Frank Preston,Snowboarding,Gold,38
1951,Winter,China,Aaron Martinez,Figure Skating,Silver,30
1951,Winter,Australia,Judy Cook,Biathlon,,33
1951,Winter,Japan,Mark Cantrell,Skiing,Gold,19
1951,Winter,USA,Dawn Green,Curling,,24
1951,Winter,Russia,Vanessa Burch,Bobsleigh,,20
1951,Winter,USA,Abigail Miranda,Figure Skating,Gold,37
1951,Winter,Italy,Sandra Campos,Ice Hockey,Bronze,24
1951,Winter,Australia,Joseph Brewer,Bobsleigh,,27
1951,Winter,South Korea,Sandra Huff,Snowboarding,Gold,22
1951,Winter,UK,Julie Day,Speed Skating,Bronze,18
1951,Winter,South Korea,Bruce Gonzalez,Ice Hockey,Silver,19
1951,Winter,Brazil,Patrick Taylor,Skiing,Silver,30
1951,Winter,Russia,Stephanie Barnett,Biathlon,Bronze,24
1951,Winter,India,Dr. Eric Hoffman,Bobsleigh,Gold,26
1951,Winter,Brazil,Brian Larsen,Figure Skating,Bronze,19
1951,Winter,Canada,Brittany Olson,Bobsleigh,Bronze,30
1951,Winter,Brazil,Heidi Nielsen,Figure Skating,Silver,37
1951,Winter,Canada,Jasmine Martin,Ice Hockey,,35
1951,Winter,Australia,Jeffrey Martin,Bobsleigh,,25
1951,Winter,India,Jerry King,Ice Hockey,Silver,29
1951,Winter,Russia,Katelyn Mcintosh,Figure Skating,,28
1951,Winter,USA,Amy Rodriguez,Snowboarding,Gold,37
1951,Winter,South Africa,Jose Kim,Curling,,35
1951,Winter,France,Howard Hernandez,Biathlon,Silver,32
1951,Winter,South Africa,Dana Thompson,Skiing,Silver,25
1951,Winter,Japan,David Molina,Snowboarding,Bronze,33
1951,Winter,Russia,Emily Nguyen,Curling,,27
1951,Winter,Japan,Debra Lin,Figure Skating,Bronze,37
1951,Winter,Italy,Melanie Jenkins,Skiing,Silver,40
1951,Winter,Canada,Roy Mitchell,Snowboarding,Silver,25
1951,Winter,Australia,Sharon Miller,Skiing,,23
1951,Winter,India,Natalie Craig,Speed Skating,Gold,19
1951,Winter,UK,Paul Merritt,Biathlon,Bronze,19
1951,Winter,Canada,Teresa Thompson,Speed Skating,Silver,30
1951,Winter,UK,Charles Morrison,Curling,,29
1951,Winter,Brazil,Cynthia Cortez,Figure Skating,Gold,21
1951,Winter,France,Lisa Kaiser,Bobsleigh,Silver,23
1951,Winter,Brazil,Aaron Nolan,Figure Skating,Silver,40
1951,Winter,India,Krystal Johnson,Skiing,Gold,34
1951,Winter,Italy,Lauren Lewis,Skiing,Silver,21
1951,Winter,Canada,Sarah Freeman,Bobsleigh,,34
1951,Winter,Australia,Michael Castro,Skiing,,22
1951,Winter,Japan,Jeremy Kramer,Bobsleigh,Gold,29
1951,Winter,Germany,Mrs. Amanda Gallagher,Snowboarding,Gold,34
1951,Winter,UK,Samuel Scott,Figure Skating,Silver,21
1951,Winter,Brazil,Joseph Meadows,Biathlon,,38
1951,Winter,South Korea,Perry Adams,Bobsleigh,Gold,21
