Year,Type,Country,Athlete,Sport,Medal,Age
1982,Summer,India,Charles Lane,Athletics,,31
1982,Summer,Australia,Shannon Foster,Boxing,Bronze,33
1982,Summer,China,Danielle Brown,Boxing,Silver,22
1982,Summer,Russia,Julia Schmidt,Basketball,,32
1982,Summer,India,Mary Washington,Soccer,Bronze,37
1982,Summer,Canada,Katherine Carroll,Boxing,Silver,28
1982,Summer,Italy,Jose Woodard,Basketball,Bronze,35
1982,Summer,India,Paul Russell,Weightlifting,Silver,19
1982,Summer,South Africa,Jason Smith,Swimming,Bronze,33
1982,Summer,Italy,Jennifer Reynolds,Soccer,Silver,39
1982,Summer,Canada,Amanda Martin,Cycling,,30
1982,Summer,India,Jonathan Myers,Basketball,Gold,23
1982,Summer,Japan,Rita Davis,Tennis,Bronze,25
1982,Summer,USA,Amy Jones,Tennis,Bronze,24
1982,Summer,India,Lisa Allen,Tennis,Gold,40
1982,Summer,India,Caitlin Waller,Weightlifting,,28
1982,Summer,Australia,Nicholas Robinson,Swimming,Bronze,36
1982,Summer,Italy,Cathy Ramirez,Tennis,Gold,36
1982,Summer,Italy,Tracy Hahn,Boxing,Bronze,22
1982,Summer,Italy,James Johnson,Gymnastics,Bronze,34
1982,Summer,South Africa,Morgan George PhD,Basketball,,34
1982,Summer,UK,Claudia Mcfarland,Tennis,Silver,24
1982,Summer,South Africa,Melissa Peters,Basketball,Bronze,19
1982,Summer,Italy,Ashley Harrison,Gymnastics,,30
1982,Summer,UK,Amy Sparks,Boxing,Bronze,35
1982,Summer,South Korea,Katie Jenkins,Athletics,Silver,18
1982,Summer,India,Emily Cisneros,Athletics,Bronze,22
1982,Summer,Japan,Erica Sheppard,Rowing,Silver,30
1982,Summer,Canada,Anthony Bond,Boxing,,26
1982,Summer,Russia,Kaitlyn Jackson,Athletics,Gold,25
1982,Summer,Germany,Eric Winters,Basketball,Silver,33
1982,Summer,Australia,William Fisher,Rowing,Bronze,29
1982,Summer,China,Natasha Kelley,Soccer,,38
1982,Summer,Japan,Krista Nelson,Boxing,Silver,36
1982,Summer,France,Sandra Norman,Basketball,Bronze,23
1982,Summer,South Africa,Brittany Robinson,Athletics,Silver,34
1982,Summer,Japan,Cynthia Green,Basketball,,28
1982,Summer,China,Jeff Olson,Rowing,Gold,33
1982,Summer,Australia,Travis Barrera,Weightlifting,Bronze,29
1982,Summer,Canada,Steven Flores,Weightlifting,Gold,37
1982,Summer,Russia,Christopher Weiss,Boxing,,31
1982,Summer,Russia,Donald Barnes,Weightlifting,,22
1982,Summer,Australia,Michael Weaver,Weightlifting,Bronze,27
1982,Summer,China,Kyle Anderson,Swimming,Gold,32
1982,Summer,Canada,Shane Delacruz,Athletics,Bronze,29
1982,Summer,China,Joseph Sanford,Soccer,,19
1982,Summer,UK,Elizabeth Jackson,Weightlifting,Bronze,35
1982,Summer,India,Tamara Miller,Gymnastics,,24
1982,Summer,Australia,Andrew Burke,Weightlifting,Bronze,29
1982,Summer,Australia,Cory Cochran,Soccer,,30
1982,Summer,Germany,Michael Stewart,Gymnastics,Bronze,36
1982,Summer,South Korea,Ana Roberts,Basketball,Silver,22
1982,Summer,UK,Brenda Mullins,Gymnastics,Silver,35
1982,Summer,Canada,Stacy Lutz,Rowing,Gold,38
1982,Summer,USA,Stephanie Smith,Soccer,,35
1982,Summer,Canada,Daniel Martin,Soccer,Bronze,19
1982,Summer,Italy,Kevin Shelton,Tennis,Gold,26
1982,Summer,Canada,Randall James,Athletics,Silver,21
1982,Summer,Germany,Craig Knox,Boxing,Gold,37
1982,Summer,Japan,Breanna Richard,Boxing,,34
1982,Summer,UK,Andrea Bennett,Swimming,Gold,23
1982,Summer,Canada,Mitchell Smith,Soccer,Gold,24
1982,Summer,Canada,Colleen Wu,Weightlifting,Gold,30
1982,Summer,Japan,Craig Calderon,Basketball,Silver,26
1982,Summer,Canada,Michelle Lopez,Basketball,Silver,32
1982,Summer,Canada,Keith Villa,Cycling,,30
1982,Summer,Australia,Dawn Nash,Athletics,Bronze,23
1982,Summer,USA,Laura Price,Athletics,Silver,35
1982,Summer,India,Alexander Cruz,Tennis,Silver,35
1982,Summer,France,Christopher Galloway,Swimming,Gold,34
1982,Summer,Russia,Nicole Williams,Basketball,Silver,18
1982,Summer,Germany,Julie Griffin,Tennis,,38
1982,Summer,Japan,James Richmond,Weightlifting,,37
1982,Summer,UK,Andrea Myers,Gymnastics,Silver,33
1982,Summer,Japan,Nicole Lucero,Rowing,Silver,23
1982,Summer,USA,Christina Brown,Soccer,Gold,37
1982,Summer,South Africa,Tracy Hill,Swimming,Gold,38
1982,Summer,USA,Kristopher Mcpherson,Soccer,Silver,31
1982,Summer,USA,Kelli Johnson,Swimming,Gold,32
1982,Summer,Japan,Kevin Lopez,Tennis,Silver,31
1982,Summer,South Africa,William Pena,Gymnastics,Silver,24
1982,Summer,China,Sean Tucker,Athletics,Bronze,35
1982,Summer,China,Mark Hart,Boxing,Bronze,38
1982,Summer,Australia,Tim Davis,Boxing,Silver,21
1982,Summer,India,Sierra Keller,Soccer,Bronze,29
1982,Summer,China,Heather Brown,Tennis,Bronze,27
1982,Summer,Australia,Cody Franklin,Tennis,Gold,39
1982,Summer,China,Marissa Guerra,Athletics,,36
1982,Summer,Brazil,Theresa Johnson,Boxing,Bronze,23
1982,Summer,UK,Shawn Cruz,Boxing,Gold,29
1982,Summer,Russia,Natalie Williams,Tennis,Bronze,28
1982,Summer,USA,Cheryl Wright,Swimming,,23
1982,Summer,Germany,Eric Hester,Swimming,,36
1982,Summer,China,Jennifer Johnson,Boxing,,27
1982,Summer,South Africa,Christina Harrington,Basketball,,37
1982,Summer,USA,Diane Diaz,Rowing,Silver,25
1982,Summer,Japan,Theresa Garza,Tennis,,31
1982,Summer,South Korea,Sarah Combs,Athletics,,19
1982,Summer,South Korea,Amy Cooper,Weightlifting,,20
1982,Summer,France,Justin Edwards,Rowing,Bronze,32
1982,Summer,UK,Julie Atkins,Rowing,,22
1982,Summer,Russia,Laura Hicks,Swimming,Bronze,23
1982,Summer,USA,Kayla Chapman,Athletics,Gold,40
1982,Summer,India,Gabriel Jackson,Rowing,Bronze,39
1982,Summer,Germany,Timothy Parker,Athletics,,24
1982,Summer,Brazil,Charles Kennedy,Tennis,Bronze,34
1982,Summer,UK,Christopher Lloyd,Gymnastics,,20
1982,Summer,Italy,Gerald Ward,Athletics,Gold,20
1982,Summer,China,Kelly Wade,Tennis,Bronze,21
1982,Summer,France,Christina Baker,Boxing,Bronze,28
1982,Summer,Canada,Philip Roberts,Boxing,Silver,36
1982,Summer,Canada,Terri Ferguson,Cycling,Bronze,19
1982,Summer,Australia,Richard Horn,Rowing,Bronze,27
1982,Summer,China,Alexis Young,Rowing,Gold,37
1982,Summer,South Korea,Claudia Schneider,Athletics,Gold,24
1982,Summer,Germany,Cassandra Taylor DDS,Rowing,Bronze,21
1982,Summer,France,Barbara Smith,Swimming,Silver,37
1982,Summer,Brazil,Pamela Weber,Soccer,Bronze,25
1982,Summer,USA,Karina Smith,Weightlifting,Bronze,24
1982,Summer,Italy,Karen Ford,Soccer,Silver,19
1982,Summer,France,Jessica White,Tennis,Gold,33
1982,Summer,Australia,Dustin Jones,Cycling,Silver,21
1982,Summer,Germany,Timothy Guerra,Athletics,,22
1982,Summer,Russia,Linda Dorsey,Soccer,Silver,35
1982,Summer,Japan,Mary Santana,Basketball,Silver,24
1982,Summer,Italy,Rebecca Esparza,Weightlifting,,23
1982,Summer,Canada,Brian Wilson PhD,Boxing,Bronze,20
1982,Summer,Australia,Garrett Carr,Cycling,,19
1982,Summer,Brazil,Robert Goodman,Soccer,Gold,40
1982,Summer,India,Jill Richard,Gymnastics,,22
1982,Summer,Canada,Ashley Montgomery,Rowing,Silver,24
1982,Summer,UK,Eric Schneider,Rowing,,23
1982,Summer,India,Edward Cook,Gymnastics,Bronze,33
1982,Summer,France,Patricia Marks,Athletics,Gold,35
1982,Summer,Brazil,Cassandra Olsen,Swimming,Gold,28
1982,Summer,UK,Megan Stephens,Boxing,Bronze,22
1982,Summer,France,Michelle Hernandez,Rowing,Silver,23
1982,Summer,Brazil,David Wells,Cycling,Gold,38
1982,Summer,Australia,April Bailey,Swimming,Gold,29
1982,Summer,South Africa,Evan Simmons,Basketball,Silver,23
1982,Summer,India,Caleb Taylor,Cycling,,29
1982,Summer,Germany,Daniel Brooks,Cycling,Bronze,27
1982,Summer,Canada,Robert Young,Basketball,Silver,37
1982,Summer,France,Jordan Bell,Gymnastics,Bronze,35
1982,Summer,Russia,Catherine Ruiz,Basketball,Bronze,40
1982,Summer,France,Kaylee Conway,Soccer,,33
1982,Summer,South Korea,Matthew Barr,Rowing,Gold,22
1982,Summer,Canada,Justin Shaw,Gymnastics,,34
1982,Summer,UK,Madeline Frey,Weightlifting,Bronze,29
1982,Summer,Russia,Robert Lara,Swimming,,34
1982,Summer,Russia,Donna Coleman,Weightlifting,,18
1982,Summer,South Africa,Joseph Collins,Tennis,Silver,18
1982,Summer,Japan,Abigail Hodges,Basketball,Silver,30
1982,Summer,UK,Samantha Chapman,Rowing,,32
1982,Summer,China,Mary Miller,Basketball,,39
1982,Summer,USA,Renee Kramer,Gymnastics,Bronze,26
1982,Summer,South Korea,Amanda White,Basketball,Bronze,23
1982,Summer,South Africa,John Mitchell,Soccer,Silver,36
1982,Summer,South Korea,Gabriel Roman,Swimming,Gold,22
1982,Summer,South Korea,Michael Rodriguez,Gymnastics,Bronze,28
1982,Summer,USA,Sarah Ellis,Athletics,,21
1982,Summer,China,Cassandra Hill,Basketball,,32
1982,Summer,Canada,Bryan Brown,Swimming,Silver,30
1982,Summer,France,Joan Harris,Rowing,Bronze,18
1982,Summer,Australia,Pamela Ayers,Swimming,Bronze,24
1982,Summer,Italy,Carmen Ryan,Boxing,Bronze,27
1982,Summer,China,Howard Wiley,Boxing,Bronze,24
1982,Summer,Italy,Joshua Nelson,Gymnastics,Bronze,40
1982,Summer,France,Brian Ortiz,Cycling,Bronze,40
1982,Summer,South Africa,David Berg,Basketball,Gold,24
1982,Summer,Canada,John Johnston,Swimming,Gold,33
1982,Summer,Canada,Andre Bridges,Cycling,Gold,35
1982,Summer,France,Marvin Carter,Cycling,,28
1982,Summer,Germany,Denise Barrett,Gymnastics,Silver,29
1982,Summer,France,Timothy Lopez,Athletics,,38
1982,Summer,Italy,Mr. Benjamin Giles,Cycling,Gold,19
1982,Summer,Brazil,Belinda Rhodes,Cycling,Silver,31
1982,Summer,Canada,Mikayla Roberts,Athletics,Gold,31
1982,Summer,India,Amy Brown,Rowing,Bronze,24
1982,Summer,India,Robert Medina,Basketball,Bronze,22
1982,Summer,Japan,Steven Nelson,Tennis,Silver,33
1982,Summer,USA,David Buchanan,Gymnastics,Gold,38
1982,Summer,Japan,Erica Robertson,Tennis,Bronze,21
1982,Summer,USA,Carolyn Hansen,Basketball,Bronze,28
1982,Summer,Japan,Brenda Smith,Gymnastics,Silver,26
1982,Summer,India,Jacqueline Oneill,Athletics,Gold,24
1982,Summer,Italy,Michael Ellis,Athletics,Gold,22
1982,Summer,Germany,Kyle Leon,Soccer,Silver,39
1982,Summer,Italy,Bonnie Baker,Rowing,,40
1982,Summer,China,Matthew Henderson,Athletics,Bronze,25
1982,Summer,USA,Mary Cohen,Swimming,,31
1982,Summer,UK,Kirk Cochran,Basketball,Gold,36
1982,Summer,UK,Antonio Brown,Basketball,Silver,39
1982,Summer,South Africa,Julia Castaneda,Swimming,Gold,32
1982,Summer,Canada,Roberto Clark,Cycling,Silver,20
1982,Summer,Canada,Robert Lopez MD,Boxing,,37
1982,Summer,Japan,Jonathan Nelson,Boxing,Bronze,23
1982,Summer,France,Kayla Ball,Cycling,Silver,29
1982,Summer,UK,Ricardo Henderson,Weightlifting,Gold,40
1982,Summer,France,William Burch,Boxing,Bronze,29
1982,Summer,China,Jessica Lucas,Boxing,Bronze,38
1982,Summer,Australia,Jeffrey Wood,Soccer,,25
1982,Summer,India,James Williams,Swimming,,40
1982,Summer,South Korea,Jacqueline Singh,Weightlifting,Silver,22
1982,Summer,Australia,Michelle Neal,Boxing,Bronze,23
1982,Summer,Russia,Derrick Carroll,Swimming,Silver,27
1982,Summer,Russia,Wendy Butler,Soccer,Silver,26
1982,Summer,China,Christina Myers,Rowing,Gold,38
1982,Summer,Russia,Melanie Smith,Basketball,Gold,38
1982,Summer,France,Jon Tucker,Weightlifting,Silver,28
1982,Summer,Russia,Sharon Garrison,Rowing,Bronze,37
1982,Summer,UK,Tony Barnett,Rowing,Gold,31
1982,Summer,Brazil,Lisa Harris,Basketball,Silver,30
1982,Summer,Italy,Elizabeth Williams,Athletics,,37
1982,Summer,Japan,Jocelyn Cooper,Tennis,Gold,36
1982,Summer,Russia,Melissa Murray,Rowing,Gold,23
1982,Summer,USA,Anthony Little,Swimming,,22
1982,Summer,India,Wesley Harris,Gymnastics,,28
1982,Summer,Italy,Carla Landry,Boxing,Silver,38
1982,Summer,Russia,Thomas Johnson,Basketball,Bronze,26
1982,Summer,UK,Melvin Lee,Boxing,Silver,27
1982,Summer,Australia,Sheila Hughes,Rowing,Silver,27
1982,Summer,Germany,Michael Chapman,Gymnastics,Gold,37
1982,Summer,Japan,John Ward,Boxing,Gold,22
1982,Summer,South Korea,Melanie Johnson,Tennis,Gold,26
1982,Summer,Germany,Stephen Davis,Athletics,Gold,21
1982,Summer,Australia,Michael Rivera,Boxing,Bronze,31
1982,Summer,France,Michael Rodriguez,Soccer,Bronze,37
1982,Summer,South Korea,Robert Cantu,Athletics,Bronze,35
1982,Summer,South Africa,Tracy Morrow,Basketball,Gold,25
1982,Summer,India,Jeremy Fischer,Cycling,,25
1982,Summer,Germany,Ariana Quinn,Cycling,Silver,19
1982,Summer,Brazil,Eric Alvarez,Weightlifting,Silver,38
1982,Summer,South Africa,Ryan Pollard,Gymnastics,Bronze,22
1982,Summer,China,John Ryan,Tennis,,26
1982,Summer,South Korea,Phyllis Warner,Rowing,,28
1982,Summer,India,Jason Williams,Boxing,Bronze,27
1982,Summer,Russia,Timothy Clark,Soccer,Bronze,38
1982,Summer,Germany,Terri Brown,Rowing,Gold,35
1982,Summer,UK,Christian Moore,Basketball,Silver,20
1982,Summer,Italy,William Mcintosh,Soccer,Bronze,39
1982,Summer,China,Angela Ibarra,Swimming,Gold,37
1982,Summer,USA,Sandra Blair,Basketball,,36
1982,Summer,Canada,Michelle Park,Cycling,Gold,30
1982,Summer,South Korea,James Snow,Athletics,Bronze,30
1982,Summer,UK,Justin Blankenship,Soccer,Silver,28
1982,Summer,China,Jean Burton,Weightlifting,,19
1982,Summer,France,Matthew Garza,Athletics,Gold,23
1982,Summer,China,Allen Hanson,Swimming,,23
1982,Summer,South Africa,Mary Travis,Basketball,Bronze,23
1982,Summer,Brazil,Ashley Gilbert,Weightlifting,Gold,36
1982,Summer,South Korea,Marie Navarro,Cycling,Silver,28
1982,Summer,Brazil,Dr. Allison Houston,Tennis,Gold,34
1982,Summer,China,Nicholas Brady,Rowing,,20
1982,Summer,UK,Andre Russell,Swimming,,33
1982,Summer,Germany,Christopher Patel,Weightlifting,Bronze,25
1982,Summer,China,Christopher Reed,Cycling,Silver,24
1982,Summer,UK,Patrick Bowman,Boxing,Gold,21
1982,Summer,USA,Melissa Castillo,Athletics,,22
1982,Summer,Brazil,Isaiah Cox,Basketball,Gold,26
1982,Summer,Canada,Brian Miller,Boxing,Bronze,20
1982,Summer,UK,Morgan Ross,Rowing,Silver,30
1982,Summer,China,Eric Arnold,Tennis,Bronze,36
1982,Summer,Japan,Rebecca Gay,Boxing,Silver,26
1982,Summer,Canada,Jordan Jones,Gymnastics,,28
1982,Summer,South Africa,Brandon Medina,Gymnastics,Silver,28
1982,Summer,Russia,Stephanie Curry,Basketball,,37
1982,Summer,France,Michelle Bryan,Weightlifting,,30
1982,Summer,Canada,Brandi Wells,Rowing,,31
1982,Summer,Japan,Robert Garcia,Basketball,,19
1982,Summer,Japan,Jeffrey Fuller,Soccer,,22
1982,Summer,Australia,Debra Moore,Tennis,Silver,34
1982,Summer,China,George Salazar,Soccer,Silver,35
1982,Summer,USA,Christopher Douglas II,Athletics,,32
1982,Summer,India,Jennifer Ramirez,Soccer,Gold,31
1982,Summer,Japan,Joseph Robbins,Cycling,Bronze,18
1982,Summer,Germany,Nicole Garcia,Tennis,Gold,25
1982,Summer,France,Tonya Parsons,Swimming,Bronze,19
1982,Summer,Brazil,Edward Poole,Basketball,Silver,36
1982,Summer,UK,Frederick Delacruz,Boxing,Bronze,39
1982,Summer,USA,Robin Miller,Rowing,Bronze,22
1982,Summer,Australia,Gregory Avila,Tennis,Silver,40
1982,Summer,Germany,Amanda Scott,Gymnastics,Bronze,23
1982,Summer,France,Tina Murray,Swimming,Silver,33
1982,Summer,Germany,Andrea Brown,Swimming,Bronze,37
1982,Summer,South Africa,Donna Mills,Cycling,,22
1982,Summer,China,Shelly Brown,Gymnastics,Gold,18
1982,Summer,Brazil,Dr. Joshua Cunningham,Tennis,Bronze,28
1982,Summer,India,Cody Perez,Swimming,Silver,25
1982,Summer,Italy,Danny Molina,Boxing,,36
1982,Summer,Germany,Destiny Smith,Athletics,,36
1982,Summer,China,Amy Cortez,Boxing,,28
1982,Summer,Canada,Angela Garcia,Basketball,Silver,39
1982,Summer,Brazil,Caroline Guerra,Soccer,Bronze,29
1982,Summer,France,Dawn Morgan,Soccer,,31
1982,Summer,UK,Joshua Lopez,Swimming,,22
1982,Summer,Australia,Sharon Gallagher,Basketball,,33
1982,Summer,France,Dennis Miller PhD,Boxing,Silver,37
1982,Summer,Canada,Daniel Michael,Tennis,Bronze,35
1982,Summer,Australia,Robert Liu,Soccer,,29
1982,Summer,China,Timothy Tanner,Weightlifting,Bronze,36
1982,Summer,Australia,Caleb Garcia,Tennis,Gold,37
1982,Summer,Italy,Dr. Amy Prince,Rowing,,29
1982,Summer,South Africa,Jorge Hall,Cycling,Gold,18
1982,Summer,Italy,Justin Herrera,Soccer,Silver,39
1982,Summer,Germany,Crystal Holmes,Swimming,Gold,28
1982,Summer,Russia,Ronald Brown,Rowing,Silver,36
1982,Summer,Germany,Tiffany Smith,Boxing,,24
1982,Summer,South Africa,Katherine Ramos,Athletics,Bronze,30
1982,Summer,USA,Whitney Frye,Cycling,Silver,24
1982,Summer,UK,Douglas Simmons,Athletics,Gold,34
1982,Summer,Germany,Michelle Davis,Tennis,Gold,33
1982,Summer,China,William Scott,Boxing,Bronze,34
1982,Summer,China,Lori Salas,Tennis,,39
1982,Summer,UK,Caitlin Thompson,Athletics,,18
1982,Summer,Italy,Kimberly Anderson,Athletics,Bronze,37
1982,Summer,China,Donna Spears,Gymnastics,Silver,23
1982,Summer,Australia,Robert Garcia,Soccer,Bronze,39
1982,Summer,Italy,Douglas Evans,Athletics,Gold,23
1982,Summer,South Korea,Robert Harris,Soccer,Gold,35
1982,Summer,USA,Jacob Clark,Weightlifting,Bronze,36
1982,Summer,South Africa,Patricia Ellis,Weightlifting,Silver,29
1982,Summer,Italy,Tammy Castillo,Swimming,,37
1982,Summer,Brazil,Dwayne Lopez,Rowing,Bronze,38
1982,Summer,South Korea,Rebecca Nelson,Cycling,Bronze,23
1982,Summer,Australia,Jennifer Miller,Swimming,Silver,37
1982,Summer,Brazil,Scott Luna,Gymnastics,Bronze,22
1982,Summer,China,Brian Gray,Tennis,,24
1982,Summer,UK,Kelly Hendricks,Boxing,Gold,19
1982,Summer,France,Arthur Jones,Athletics,,39
1982,Summer,Canada,William Cervantes,Weightlifting,,36
1982,Summer,China,Alexandra Fisher,Soccer,Bronze,18
1982,Summer,Japan,Felicia Gomez,Swimming,,23
1982,Summer,Brazil,Melissa Stone,Weightlifting,,29
1982,Summer,UK,Christian Wilson,Gymnastics,Gold,20
1982,Summer,Canada,James Baker,Tennis,Bronze,35
1982,Summer,USA,Andrew Davis,Gymnastics,Gold,26
1982,Summer,South Korea,Donna Jennings,Weightlifting,Bronze,22
1982,Summer,Canada,John Morris,Athletics,Silver,26
1982,Summer,USA,Melody Watson,Tennis,,29
1982,Summer,Germany,Robert Hamilton,Gymnastics,Gold,40
1982,Summer,France,Nicholas Kirk,Swimming,Bronze,37
1982,Summer,Germany,Howard Hensley,Weightlifting,,23
1982,Summer,South Korea,Jessica Torres,Rowing,,33
1982,Summer,Australia,Justin Bryant,Basketball,Bronze,28
1982,Summer,Russia,Jackie Owens,Soccer,Bronze,32
1982,Summer,China,Kathryn Butler,Boxing,Silver,27
1982,Summer,France,Lisa Palmer,Tennis,Gold,31
1982,Summer,Canada,David Baker,Gymnastics,Bronze,22
1982,Summer,Canada,Marvin Simmons,Boxing,Bronze,28
1982,Summer,Italy,Samantha Phillips,Swimming,,32
1982,Summer,Russia,Timothy Williams,Rowing,Gold,21
1982,Summer,Australia,Ronald Ortiz,Rowing,Gold,34
1982,Summer,UK,Ross Castro,Tennis,Bronze,27
1982,Summer,Italy,Paul Castro,Soccer,Gold,20
1982,Summer,Australia,Jason Lucero,Tennis,Gold,26
1982,Summer,India,Bob Manning,Cycling,Bronze,29
1982,Summer,Japan,Eric Thomas,Rowing,Bronze,40
1982,Summer,Russia,Jennifer Horton,Athletics,,20
1982,Summer,Italy,Amber Alexander,Athletics,Gold,18
1982,Summer,Canada,Hannah Miller,Boxing,Silver,21
1982,Summer,Brazil,Amanda Simmons,Basketball,Gold,22
1982,Summer,France,David Williams,Cycling,Silver,37
1982,Summer,Brazil,Francisco Zimmerman,Rowing,Bronze,37
1982,Summer,China,Geoffrey Hale,Soccer,,22
1982,Summer,China,David Gray,Soccer,,22
1982,Summer,Brazil,Christopher Hernandez,Soccer,Gold,31
1982,Summer,South Korea,Timothy Williams,Athletics,Bronze,25
1982,Summer,India,Christopher Pratt,Gymnastics,Silver,33
1982,Summer,Russia,Jack Hill,Swimming,Bronze,18
1982,Summer,France,Tina Armstrong,Gymnastics,,29
1982,Summer,UK,Monica Kim,Rowing,Gold,32
1982,Summer,Italy,Colton Chavez,Tennis,Bronze,25
1982,Summer,Germany,Nicholas Thompson,Rowing,Silver,37
1982,Summer,Russia,Erin Richardson,Boxing,,38
1982,Summer,India,Bruce White,Athletics,Bronze,20
1982,Summer,France,Jeffrey Holden,Soccer,Bronze,38
1982,Summer,South Africa,Kayla Evans,Athletics,Gold,39
1982,Summer,UK,Joan Rivas,Basketball,Gold,23
1982,Summer,Canada,Mark Larson,Basketball,Silver,34
1982,Summer,Italy,Amber Armstrong,Tennis,Bronze,35
1982,Summer,Brazil,Karla Jones,Soccer,Bronze,20
1982,Summer,Japan,Darrell Johnson,Soccer,Bronze,29
1982,Summer,South Africa,William White,Athletics,Bronze,22
1982,Summer,USA,Jennifer Kim,Weightlifting,Gold,40
1982,Summer,France,Molly Richardson,Tennis,Gold,19
1982,Summer,USA,Gary Ellis,Cycling,,18
1982,Summer,Italy,Alexis Byrd,Basketball,Gold,39
1982,Summer,Brazil,Cathy Henry,Basketball,Silver,25
1982,Summer,USA,David Anderson,Boxing,Bronze,38
1982,Summer,Canada,Michelle Massey,Gymnastics,Bronze,36
1982,Summer,Russia,Angela Horton,Weightlifting,,39
1982,Summer,South Korea,Regina Baker,Gymnastics,Gold,29
1982,Summer,UK,Sandra Kerr,Swimming,,26
1982,Summer,Canada,Sharon Hoffman,Tennis,,29
1982,Summer,South Korea,Patricia Kelly,Rowing,,38
1982,Summer,India,Ryan Schultz,Basketball,,26
1982,Summer,South Africa,George Martinez,Tennis,Gold,38
1982,Summer,Australia,Elizabeth Stone,Swimming,Gold,36
1982,Summer,South Korea,Brianna May,Basketball,Bronze,35
1982,Summer,Canada,Kelly Hamilton,Rowing,Silver,30
1982,Summer,Brazil,Brittany Flores,Basketball,Silver,20
1982,Summer,Russia,Brittney Smith,Cycling,,18
1982,Summer,Japan,Julia Cruz,Soccer,Bronze,37
1982,Summer,UK,Mark Flores,Tennis,Gold,34
1982,Summer,Germany,William Byrd,Athletics,Bronze,31
1982,Summer,Japan,Reginald Gibson,Cycling,,34
1982,Summer,Canada,Scott Walker,Swimming,Bronze,24
1982,Summer,Italy,Seth Edwards,Basketball,Gold,24
1982,Summer,Brazil,David Wu,Rowing,Gold,22
1982,Summer,China,Lauren Moore,Boxing,Silver,19
1982,Summer,Brazil,Earl Lucas,Tennis,Bronze,24
1982,Summer,Russia,Robert Smith,Soccer,,23
1982,Summer,Japan,Raymond Hicks,Gymnastics,Gold,39
1982,Summer,Japan,John Walker,Basketball,Silver,18
1982,Summer,France,Troy Potts,Soccer,,40
1982,Summer,France,Reginald Schultz,Gymnastics,Bronze,36
1982,Summer,Russia,Jesse Ward,Rowing,Gold,38
1982,Summer,USA,Charles Davis,Cycling,Bronze,33
1982,Summer,UK,Ryan Conrad,Cycling,Gold,32
1982,Summer,USA,Bill Phillips,Cycling,,28
1982,Summer,Japan,David Garcia,Athletics,,36
1982,Summer,USA,Michael Patton,Cycling,,29
1982,Summer,South Africa,James Phillips,Tennis,Gold,37
1982,Summer,Japan,Brian Werner,Weightlifting,Gold,33
1982,Summer,Italy,Patricia Jarvis,Basketball,Gold,31
