Year,Type,Country,Athlete,Sport,Medal,Age
2010,Winter,South Korea,Denise Cole,Skiing,Gold,33
2010,Winter,USA,Tina Weiss,Biathlon,Bronze,29
2010,Winter,Russia,Nicholas Mcintosh,Ice Hockey,,38
2010,Winter,Germany,Joel Mack,Speed Skating,,36
2010,Winter,Australia,Dana Tran,Speed Skating,Gold,28
2010,Winter,Russia,Shannon King,Snowboarding,Gold,19
2010,Winter,Canada,Karen Ramos,Ice Hockey,,40
2010,Winter,Australia,Brian Miller,Bobsleigh,Bronze,30
2010,Winter,France,Hayley Kennedy,Snowboarding,Silver,31
2010,Winter,Russia,Douglas Francis,Curling,Silver,37
2010,Winter,South Korea,Terry Gillespie,Curling,,36
2010,Winter,Italy,Dustin Rowe,Figure Skating,,38
2010,Winter,South Korea,Jessica Johnson,Speed Skating,Silver,20
2010,Winter,South Korea,Michael Miller,Speed Skating,Silver,20
2010,Winter,Russia,Leah Bennett,Snowboarding,Bronze,32
2010,Winter,Russia,Luis Dickerson,Speed Skating,Bronze,38
2010,Winter,Brazil,Oscar Brown,Bobsleigh,,29
2010,Winter,South Africa,Michael Rodriguez,Speed Skating,Gold,31
2010,Winter,Germany,Jake Robbins,Skiing,,21
2010,Winter,Germany,Mike Martin,Bobsleigh,Bronze,23
2010,Winter,South Africa,Robert Tucker,Curling,Bronze,29
2010,Winter,India,Bryan Boyd,Biathlon,Bronze,24
2010,Winter,India,John Stewart,Bobsleigh,Gold,19
2010,Winter,South Africa,Timothy Wood,Figure Skating,Silver,30
2010,Winter,South Korea,Aaron Cook,Snowboarding,Bronze,20
2010,Winter,Canada,Jeffrey Garrett MD,Bobsleigh,Silver,19
2010,Winter,South Africa,Anna Hurst,Curling,,33
2010,Winter,South Africa,Emily Lewis,Biathlon,Gold,23
2010,Winter,Italy,Gary Davenport,Snowboarding,Bronze,19
2010,Winter,UK,Brandon Jones,Bobsleigh,Silver,20
2010,Winter,South Africa,Teresa Santos,Figure Skating,,35
2010,Winter,Germany,Edward Carr,Skiing,,33
2010,Winter,Brazil,Julie Gonzalez,Bobsleigh,Gold,35
2010,Winter,USA,Victor Bray,Speed Skating,,32
2010,Winter,Australia,Mr. John Daniel,Curling,Bronze,21
2010,Winter,South Korea,Kelsey Oliver,Snowboarding,Bronze,24
2010,Winter,Russia,Russell Jordan,Figure Skating,Silver,24
2010,Winter,Brazil,Rachel Lee,Skiing,Gold,24
2010,Winter,South Africa,Michele Hess,Skiing,Silver,21
2010,Winter,Japan,Aaron Miller,Curling,Gold,37
2010,Winter,Russia,Olivia Wong,Skiing,Gold,29
2010,Winter,Canada,Megan Lee,Skiing,Silver,37
2010,Winter,USA,Matthew Cohen,Skiing,Silver,40
2010,Winter,Italy,Michelle Weaver,Skiing,,36
2010,Winter,Russia,Kelly Barron,Snowboarding,Bronze,19
2010,Winter,India,Brian Weiss,Biathlon,,22
2010,Winter,Russia,Jamie Glenn,Snowboarding,Silver,38
2010,Winter,South Africa,Caroline Vance,Bobsleigh,,29
2010,Winter,Australia,Gary White,Skiing,Bronze,28
2010,Winter,France,Ryan Robertson,Curling,Silver,29
2010,Winter,Japan,Dr. Christine Becker,Speed Skating,Gold,35
2010,Winter,South Africa,Dakota Collier,Snowboarding,Silver,20
2010,Winter,Canada,Mary Klein,Bobsleigh,Bronze,20
2010,Winter,Japan,Debra Thomas,Skiing,Silver,38
2010,Winter,USA,Jeremy Mcdonald,Bobsleigh,Silver,26
2010,Winter,Japan,Leslie Garcia,Skiing,Gold,37
2010,Winter,India,John Klein,Snowboarding,Bronze,35
2010,Winter,France,Cesar Miller,Snowboarding,Silver,40
2010,Winter,Japan,Jessica Salinas,Speed Skating,,21
2010,Winter,France,Johnny Hicks,Bobsleigh,,29
2010,Winter,Canada,Christine Simpson,Biathlon,Gold,35
2010,Winter,China,Jennifer Young,Curling,,30
2010,Winter,UK,Marcus Guerra,Ice Hockey,Silver,24
2010,Winter,Canada,Donna Martinez,Biathlon,,19
2010,Winter,USA,Kiara Bryan,Snowboarding,Silver,26
2010,Winter,Russia,James Nelson,Figure Skating,Silver,28
2010,Winter,Canada,Dennis Jackson,Ice Hockey,Bronze,23
2010,Winter,Italy,Martin Beck,Skiing,Bronze,38
2010,Winter,Australia,Andrea Mathis,Figure Skating,Bronze,37
2010,Winter,South Korea,Kenneth Brewer,Biathlon,Gold,24
2010,Winter,France,Angela Reeves,Figure Skating,Bronze,21
2010,Winter,Australia,Tammy Warren,Figure Skating,Gold,36
2010,Winter,Canada,William Ford,Curling,Gold,29
2010,Winter,Australia,Donald Bowman,Bobsleigh,,40
2010,Winter,Russia,Steven Ferguson,Ice Hockey,,19
2010,Winter,Russia,Christine Whitaker,Bobsleigh,Gold,40
2010,Winter,Australia,Christopher Wise,Curling,Gold,33
2010,Winter,China,Frank Garner,Figure Skating,Gold,34
2010,Winter,Japan,Amy Hurley,Biathlon,Bronze,37
2010,Winter,Brazil,Jessica Lewis,Skiing,Silver,37
2010,Winter,Japan,Rachel Mullins,Speed Skating,Silver,32
2010,Winter,India,Seth Carpenter,Curling,Bronze,31
2010,Winter,South Africa,Jeffrey Kane,Skiing,Bronze,18
2010,Winter,Australia,Jennifer Lucas,Bobsleigh,Gold,40
2010,Winter,China,Steven Mosley,Speed Skating,,36
2010,Winter,Canada,Alicia Jackson,Snowboarding,Bronze,20
2010,Winter,UK,Tammie Larsen,Bobsleigh,Gold,39
2010,Winter,China,Michael Mora,Speed Skating,Bronze,29
2010,Winter,UK,Jonathan Sanders,Curling,Gold,20
2010,Winter,Brazil,Corey Phillips,Ice Hockey,,40
2010,Winter,Russia,Ivan Young,Snowboarding,,22
2010,Winter,China,Wendy Miller,Speed Skating,Silver,19
2010,Winter,France,Dr. Brianna Frye,Curling,Silver,29
2010,Winter,Italy,Brooke Reed,Skiing,Silver,31
2010,Winter,Russia,Leslie Jones,Ice Hockey,Bronze,25
2010,Winter,UK,Aaron Turner,Figure Skating,Silver,36
2010,Winter,Canada,Erik Macias,Biathlon,Silver,31
2010,Winter,Brazil,Stephanie Jimenez,Skiing,,20
2010,Winter,Germany,Taylor Olson,Speed Skating,Bronze,28
2010,Winter,Canada,Ashley Martinez,Skiing,Bronze,31
2010,Winter,South Africa,Jennifer Friedman,Curling,Bronze,39
2010,Winter,France,Danielle Bond,Speed Skating,Gold,35
2010,Winter,South Africa,Thomas Gomez,Figure Skating,,38
2010,Winter,France,Neil Andersen,Figure Skating,,29
2010,Winter,China,Larry Page,Curling,,18
2010,Winter,Australia,Gregory Sanchez,Speed Skating,Bronze,30
2010,Winter,UK,Bailey Johnson,Skiing,,26
2010,Winter,South Africa,Paul Daniels,Ice Hockey,Silver,40
2010,Winter,India,Donna Alexander,Figure Skating,Gold,33
2010,Winter,Japan,Robert Lopez,Figure Skating,Bronze,23
2010,Winter,Australia,Colleen Mcgee,Bobsleigh,Gold,25
2010,Winter,Australia,Mr. Derek Hammond MD,Curling,Silver,39
2010,Winter,Brazil,Daniel Mcclure,Skiing,Gold,24
2010,Winter,South Korea,Matthew Contreras,Curling,,39
2010,Winter,Japan,Olivia Crawford,Speed Skating,Gold,40
2010,Winter,Japan,Nicholas Taylor,Snowboarding,Gold,25
2010,Winter,Brazil,Ryan Payne,Figure Skating,Gold,30
2010,Winter,UK,Ms. Carla Washington MD,Bobsleigh,Silver,30
2010,Winter,Brazil,Colin Wright,Bobsleigh,Gold,26
2010,Winter,Canada,Jessica Barnett,Figure Skating,Gold,38
2010,Winter,India,James Scott,Biathlon,Gold,36
2010,Winter,USA,Matthew Brown,Bobsleigh,,22
2010,Winter,UK,Andrea Cabrera,Bobsleigh,,19
2010,Winter,France,Sheri Wilson,Skiing,Bronze,22
2010,Winter,Japan,Christopher Vasquez,Figure Skating,,19
2010,Winter,Germany,Garrett Shaw,Bobsleigh,Silver,37
2010,Winter,UK,Samantha Charles,Ice Hockey,,27
2010,Winter,India,Isaac Rogers,Figure Skating,Gold,33
2010,Winter,India,Timothy Watts,Bobsleigh,,33
2010,Winter,France,Christopher Horne,Snowboarding,Silver,20
2010,Winter,USA,Michael Miller,Figure Skating,Bronze,32
2010,Winter,UK,Jamie Villarreal,Ice Hockey,Gold,38
2010,Winter,Russia,Amanda Jenkins,Curling,,25
2010,Winter,Italy,Steve Nelson,Biathlon,,37
2010,Winter,Italy,Kevin Charles,Bobsleigh,,35
2010,Winter,South Korea,John Wong,Snowboarding,Silver,21
2010,Winter,Canada,Adrienne Harper,Skiing,Bronze,30
2010,Winter,South Korea,Thomas Hoover,Biathlon,Gold,29
2010,Winter,USA,Matthew Bowen,Ice Hockey,Silver,34
2010,Winter,Australia,Michelle Brooks,Biathlon,Silver,29
2010,Winter,USA,Dean Garcia,Biathlon,,19
2010,Winter,Canada,Angela Burton,Bobsleigh,Silver,38
2010,Winter,Australia,Pamela Williams,Biathlon,Silver,29
2010,Winter,UK,Heather Villanueva,Skiing,Gold,19
2010,Winter,UK,Alicia Perry,Figure Skating,,35
2010,Winter,South Korea,Alicia Wagner,Ice Hockey,Bronze,30
2010,Winter,South Africa,Susan Archer,Speed Skating,Bronze,27
2010,Winter,Canada,James Henry,Ice Hockey,Gold,26
2010,Winter,Canada,Christine White,Curling,Silver,23
2010,Winter,Canada,Zoe Holmes,Ice Hockey,Bronze,31
2010,Winter,Brazil,Wesley Jones,Speed Skating,,27
2010,Winter,Italy,Deborah Hebert,Skiing,,29
2010,Winter,China,Adam Campbell,Curling,Gold,23
2010,Winter,China,Dana Boyd,Biathlon,Bronze,35
2010,Winter,UK,Raymond Logan,Snowboarding,,21
2010,Winter,Germany,Benjamin Cox,Curling,Bronze,28
2010,Winter,Russia,Crystal Bell,Speed Skating,Bronze,34
2010,Winter,South Korea,Johnathan Johnson,Snowboarding,Gold,21
2010,Winter,Canada,Mr. Anthony Thomas,Snowboarding,Silver,32
2010,Winter,Canada,Patrick Mejia,Ice Hockey,,23
2010,Winter,South Korea,Mark Graham,Curling,,37
2010,Winter,India,Mr. David Mccoy,Ice Hockey,Gold,31
2010,Winter,South Africa,Zachary Olson,Ice Hockey,Silver,33
2010,Winter,Russia,Timothy Newman MD,Ice Hockey,Bronze,28
2010,Winter,Japan,Kelli Kim,Biathlon,Gold,21
2010,Winter,USA,Francisco Riley,Curling,Gold,18
2010,Winter,Italy,Ashley Marsh,Skiing,Gold,22
2010,Winter,China,Andrea Collins,Bobsleigh,Silver,18
2010,Winter,Canada,Keith Warner,Curling,Gold,33
2010,Winter,Japan,Diana Martin,Figure Skating,Bronze,20
2010,Winter,Japan,Alexander Walton,Speed Skating,,33
2010,Winter,Russia,Robert Hardy,Ice Hockey,,38
2010,Winter,Australia,Rachel Alvarez,Skiing,Gold,24
2010,Winter,Canada,Elizabeth Gonzalez,Bobsleigh,,38
2010,Winter,Italy,Randall Fletcher,Figure Skating,Silver,29
2010,Winter,South Africa,Ashley Grant,Curling,Bronze,19
2010,Winter,Brazil,Michele Moyer,Bobsleigh,Silver,35
2010,Winter,Italy,Adam Jones,Snowboarding,,38
2010,Winter,Canada,Tiffany Lloyd,Snowboarding,,24
2010,Winter,South Korea,Mrs. Michele Allen MD,Speed Skating,Bronze,37
2010,Winter,USA,Douglas Duncan,Curling,Gold,37
2010,Winter,UK,Jeffrey Cochran,Biathlon,Gold,40
2010,Winter,UK,Justin Haley,Ice Hockey,Gold,35
2010,Winter,South Korea,Stephanie Schmidt,Curling,Bronze,18
2010,Winter,Germany,Jonathan Hughes,Curling,,37
2010,Winter,China,Robert Scott,Figure Skating,Gold,29
2010,Winter,Italy,Mr. Alan Hoffman MD,Bobsleigh,,33
2010,Winter,Russia,Thomas Lyons,Bobsleigh,Bronze,38
2010,Winter,Russia,Terri Gonzalez,Bobsleigh,Bronze,40
2010,Winter,Germany,Dennis Wilson,Ice Hockey,Silver,32
2010,Winter,Brazil,Jack Baird,Bobsleigh,Silver,19
2010,Winter,India,Ryan Hobbs,Ice Hockey,Bronze,26
2010,Winter,Russia,Gordon Parks,Bobsleigh,Silver,39
2010,Winter,Canada,Helen Walker,Ice Hockey,,18
2010,Winter,Germany,Samuel Mcpherson,Bobsleigh,Gold,30
2010,Winter,Australia,Daniel Obrien,Figure Skating,Silver,29
2010,Winter,Australia,Marissa Mullen,Ice Hockey,,32
2010,Winter,South Korea,Colleen Liu,Figure Skating,,40
2010,Winter,Germany,Tiffany Phillips,Bobsleigh,Bronze,19
2010,Winter,Japan,Cynthia Mitchell,Biathlon,Bronze,18
2010,Winter,UK,Michelle Jenkins,Ice Hockey,Bronze,20
2010,Winter,Canada,Jason Diaz,Snowboarding,,21
2010,Winter,Japan,Charles Stanley,Speed Skating,Gold,34
2010,Winter,Brazil,Patricia Wood,Ice Hockey,,23
2010,Winter,Australia,Daniel Griffin,Curling,Gold,32
2010,Winter,UK,Matthew Hendrix,Curling,Gold,19
2010,Winter,Germany,Theresa Johns,Bobsleigh,Silver,19
2010,Winter,Germany,Angela Baker,Ice Hockey,Silver,32
2010,Winter,USA,Lisa Cortez,Biathlon,Gold,23
2010,Winter,Brazil,Paul Jones,Snowboarding,Gold,35
2010,Winter,Germany,Eric Lin,Curling,Gold,30
2010,Winter,Australia,William Norman,Biathlon,,39
2010,Winter,UK,Barbara Reynolds,Curling,,18
2010,Winter,Brazil,Margaret Jones,Curling,Bronze,19
2010,Winter,USA,Karla Anderson,Skiing,,36
2010,Winter,Italy,Dan Goodman,Biathlon,Silver,20
2010,Winter,Italy,Connor Oconnor,Curling,Bronze,32
2010,Winter,Australia,Jamie York,Ice Hockey,Bronze,28
2010,Winter,Japan,Aaron Harris,Figure Skating,Gold,22
2010,Winter,Australia,Elizabeth Bradley,Figure Skating,Bronze,26
2010,Winter,Germany,Angel Charles,Bobsleigh,Silver,36
2010,Winter,Brazil,Alexandria Davis,Bobsleigh,Silver,30
2010,Winter,Australia,Shelley Thompson,Curling,,32
2010,Winter,South Korea,Christopher Cooper,Bobsleigh,Bronze,25
2010,Winter,Russia,Tamara Moran,Ice Hockey,Bronze,40
2010,Winter,Italy,Michael Sullivan,Biathlon,Silver,30
2010,Winter,South Korea,Susan Carter,Speed Skating,Bronze,23
2010,Winter,Brazil,David Parks,Snowboarding,Bronze,35
2010,Winter,France,Julia Allen,Biathlon,Bronze,39
2010,Winter,Australia,Cynthia Good,Curling,,27
2010,Winter,Italy,Jennifer Lewis,Snowboarding,,26
2010,Winter,China,James Allen,Figure Skating,Bronze,18
2010,Winter,UK,Ian Lewis,Speed Skating,Silver,30
2010,Winter,China,Gregory Gonzalez,Skiing,Gold,29
2010,Winter,South Korea,Casey Hughes,Curling,Gold,25
2010,Winter,USA,David Avila,Figure Skating,Bronze,33
2010,Winter,Italy,Keith Cox,Figure Skating,Silver,35
2010,Winter,Canada,Dale Fernandez,Biathlon,Gold,25
2010,Winter,USA,Kelly Meyer MD,Bobsleigh,Gold,36
2010,Winter,China,Heather Lynch,Ice Hockey,,40
2010,Winter,Australia,Larry Hughes,Speed Skating,Bronze,28
2010,Winter,Australia,Matthew West,Biathlon,Gold,25
2010,Winter,Canada,Laura Peterson,Figure Skating,Silver,18
2010,Winter,Germany,Richard Carter,Snowboarding,Bronze,35
2010,Winter,China,Steven Adkins,Figure Skating,,38
2010,Winter,Canada,Richard Dennis,Bobsleigh,Silver,33
2010,Winter,France,Kirk Baker,Figure Skating,Gold,32
2010,Winter,USA,John Bowers,Figure Skating,Silver,24
2010,Winter,USA,Kayla Sanchez,Bobsleigh,Gold,33
2010,Winter,Italy,Debbie Jennings,Figure Skating,Silver,40
2010,Winter,Brazil,Kimberly Smith,Curling,Silver,23
2010,Winter,Germany,Sandra Atkins,Skiing,Bronze,26
2010,Winter,Canada,Debra Miller,Snowboarding,,28
2010,Winter,UK,Jesus Shah,Speed Skating,Bronze,28
2010,Winter,Japan,William Cole,Bobsleigh,Bronze,23
2010,Winter,Russia,Charles Blankenship,Skiing,,21
2010,Winter,China,Cory Hall,Snowboarding,Silver,24
2010,Winter,USA,Mathew Hanson,Skiing,Gold,24
2010,Winter,China,Robert Barajas,Curling,Silver,21
2010,Winter,Canada,Laura Gregory,Curling,Silver,25
2010,Winter,Brazil,Kimberly Miller,Snowboarding,Bronze,18
2010,Winter,France,Elizabeth Diaz,Speed Skating,Silver,29
2010,Winter,France,Timothy Gamble,Speed Skating,Silver,31
2010,Winter,China,Donna Mcclure,Skiing,Silver,21
2010,Winter,Italy,Jessica Koch,Biathlon,Bronze,19
2010,Winter,UK,Darrell Cooper,Ice Hockey,Silver,32
2010,Winter,USA,Jessica Blanchard,Bobsleigh,Silver,24
2010,Winter,UK,Abigail Davis,Ice Hockey,Bronze,25
2010,Winter,South Korea,Ronald Perez,Ice Hockey,Silver,38
2010,Winter,Russia,Gabriella Richard MD,Snowboarding,Bronze,22
2010,Winter,China,Keith Carpenter,Figure Skating,,38
2010,Winter,Russia,Christopher Frost,Speed Skating,Bronze,35
2010,Winter,China,Kimberly Rivera,Bobsleigh,Silver,25
2010,Winter,Japan,Christopher Ortiz,Skiing,Gold,24
2010,Winter,UK,Jonathan Cochran,Curling,Bronze,18
2010,Winter,India,Cindy Black,Bobsleigh,Silver,22
2010,Winter,China,Teresa Smith,Skiing,Bronze,32
2010,Winter,Australia,Nathan Flores,Skiing,Bronze,35
2010,Winter,Germany,Andrea Hanna,Figure Skating,Silver,37
2010,Winter,South Korea,Joseph Hahn,Biathlon,Bronze,27
2010,Winter,Australia,William Gonzalez,Skiing,,19
2010,Winter,USA,William Stout,Speed Skating,,28
2010,Winter,Canada,Mark Barron,Skiing,Bronze,38
2010,Winter,Germany,Thomas Kirk,Snowboarding,Bronze,20
2010,Winter,Brazil,Kelly Lopez,Snowboarding,,37
2010,Winter,China,Cole Rowe,Speed Skating,Silver,22
2010,Winter,UK,Alexis Nichols,Snowboarding,Silver,28
2010,Winter,Brazil,Ashley Butler,Snowboarding,Silver,18
2010,Winter,Russia,Caroline Bennett,Snowboarding,Gold,26
2010,Winter,Germany,Alexandra Martinez,Speed Skating,Silver,37
2010,Winter,Russia,Sharon Zavala,Snowboarding,Silver,38
2010,Winter,Italy,Ashley Robinson,Skiing,Gold,33
2010,Winter,Canada,Christopher Dudley,Figure Skating,Gold,33
2010,Winter,Canada,Joel Miller,Snowboarding,Silver,22
2010,Winter,India,Adam Hoover,Ice Hockey,,35
2010,Winter,Germany,Terri Bailey DDS,Bobsleigh,Gold,28
2010,Winter,India,Amber Baker,Speed Skating,Silver,38
2010,Winter,Russia,Daniel Clements,Biathlon,Bronze,37
2010,Winter,India,Isaac Velazquez,Ice Hockey,Gold,33
2010,Winter,UK,Ruth Maddox,Biathlon,,32
2010,Winter,Australia,Brittany Gonzalez,Biathlon,Gold,34
2010,Winter,South Africa,Thomas Kidd,Bobsleigh,Gold,21
2010,Winter,Australia,Brian Garcia,Skiing,,33
2010,Winter,UK,Jack Cameron,Bobsleigh,Bronze,25
2010,Winter,France,Erica Murray,Speed Skating,Bronze,18
2010,Winter,China,Connor May,Speed Skating,Gold,18
2010,Winter,USA,Jonathan Lee,Ice Hockey,Gold,38
2010,Winter,UK,Sherri Smith,Bobsleigh,Gold,35
2010,Winter,Brazil,Lori Hill,Curling,Bronze,35
2010,Winter,Russia,Brandon White,Bobsleigh,Bronze,29
2010,Winter,India,Mary Davis,Bobsleigh,Gold,21
2010,Winter,USA,David Rush,Ice Hockey,,31
