Year,Type,Country,Athlete,Sport,Medal,Age
1906,Summer,Japan,Manuel Ramirez,Weightlifting,,24
1906,Summer,China,Daniel Armstrong,Cycling,Bronze,30
1906,Summer,Japan,Bradley Weaver,Weightlifting,,22
1906,Summer,Russia,Rose Smith,Weightlifting,Bronze,34
1906,Summer,Brazil,Christopher Caldwell,Athletics,,28
1906,Summer,Russia,Sean Williams,Athletics,Gold,26
1906,Summer,Canada,Chad Thompson,Swimming,Gold,22
1906,Summer,South Korea,Tammy Johnson,Cycling,Gold,34
1906,Summer,Australia,Melissa Montoya,Swimming,Silver,18
1906,Summer,India,Billy Porter,Boxing,Silver,23
1906,Summer,Germany,Amy Williams,Tennis,Gold,19
1906,Summer,France,Joshua Perkins,Rowing,Silver,19
1906,Summer,Italy,James Webb,Boxing,,35
1906,Summer,Italy,Barbara Bennett,Basketball,Bronze,22
1906,Summer,Russia,Bernard Joseph,Athletics,Bronze,31
1906,Summer,Russia,Christine Rivas,Soccer,,23
1906,Summer,France,Jordan Bentley,Athletics,,40
1906,Summer,Brazil,Elizabeth Moore,Weightlifting,Silver,35
1906,Summer,Italy,Christina Newman,Gymnastics,Gold,35
1906,Summer,Japan,Kevin Durham,Basketball,Silver,37
1906,Summer,Brazil,Leah Hill,Soccer,Gold,33
1906,Summer,Russia,Greg Wright,Rowing,,37
1906,Summer,South Africa,Terri Hicks,Soccer,Gold,34
1906,Summer,Japan,Austin Shea,Basketball,Gold,27
1906,Summer,Italy,Cheryl Williams,Tennis,Gold,29
1906,Summer,France,Eileen Stanley DDS,Soccer,Gold,28
1906,Summer,Russia,Edwin Adams,Swimming,Bronze,34
1906,Summer,China,Mark Sanders,Rowing,Silver,38
1906,Summer,Japan,Matthew Huffman,Soccer,Silver,29
1906,Summer,India,Stephanie Lambert,Weightlifting,,23
1906,Summer,Australia,Thomas Martinez,Cycling,,19
1906,Summer,India,Robert Davila,Rowing,Silver,22
1906,Summer,Germany,Alison Clark,Gymnastics,Silver,40
1906,Summer,Brazil,Jeffrey Graham,Swimming,Gold,23
1906,Summer,India,Sara Hull,Rowing,,27
1906,Summer,South Africa,Kevin Robinson,Basketball,Silver,20
1906,Summer,China,Connor Carpenter,Weightlifting,Bronze,19
1906,Summer,Italy,Alexander Myers,Swimming,,21
1906,Summer,Canada,William Goodman,Weightlifting,,31
1906,Summer,South Africa,Kerry Sanders,Soccer,,27
1906,Summer,South Africa,Dr. John Morales,Cycling,Gold,29
1906,Summer,Brazil,Emily Brennan,Rowing,Silver,34
1906,Summer,USA,Michael Jackson,Gymnastics,Bronze,29
1906,Summer,China,Gabriel Meyer,Boxing,,20
1906,Summer,UK,Steven Kennedy,Swimming,Bronze,32
1906,Summer,Russia,Marisa Fields,Swimming,Bronze,28
1906,Summer,India,Alexander Stewart,Swimming,,32
1906,Summer,South Africa,Katie Turner,Soccer,Bronze,28
1906,Summer,Japan,William Dixon,Swimming,,24
1906,Summer,India,Brooke Cabrera,Soccer,Bronze,25
1906,Summer,France,Melissa Cooper,Athletics,Bronze,36
1906,Summer,Russia,Joy Mcbride,Weightlifting,,30
1906,Summer,Canada,Angelica Williams,Athletics,Silver,24
1906,Summer,South Africa,Lauren Hansen,Rowing,Gold,28
1906,Summer,France,Earl Padilla,Tennis,,39
1906,Summer,China,James Cox,Tennis,Gold,25
1906,Summer,South Africa,Joseph Meyer,Swimming,Silver,20
1906,Summer,China,David Harrell,Rowing,Silver,36
1906,Summer,Italy,Katherine Richardson,Gymnastics,Bronze,37
1906,Summer,Italy,Deborah Lee,Boxing,,34
1906,Summer,South Africa,Nichole Garrett,Rowing,Silver,37
1906,Summer,Japan,Peter Evans,Athletics,Silver,37
1906,Summer,USA,Anna Rodgers MD,Basketball,Silver,29
1906,Summer,Australia,Ariel Evans,Basketball,Bronze,37
1906,Summer,Germany,Kayla Fernandez,Weightlifting,Silver,30
1906,Summer,France,Sophia Bruce,Tennis,Silver,18
1906,Summer,Brazil,Amy Glenn,Basketball,Gold,35
1906,Summer,South Africa,Stephen Smith,Gymnastics,Bronze,28
1906,Summer,India,Steven White,Weightlifting,,34
1906,Summer,Canada,Terry Reynolds,Rowing,Gold,34
1906,Summer,Japan,Nicolas Woods,Swimming,Silver,39
1906,Summer,Australia,Ronald Rodriguez,Basketball,Silver,19
1906,Summer,Australia,Mrs. Donna Hayes DVM,Boxing,Bronze,38
1906,Summer,South Africa,Sarah Malone,Rowing,,39
1906,Summer,China,Marc Underwood,Athletics,,36
1906,Summer,USA,Donna Summers,Athletics,Silver,40
1906,Summer,Australia,Donna Taylor,Boxing,Bronze,20
1906,Summer,USA,Thomas Kirk,Weightlifting,Bronze,31
1906,Summer,Germany,Mary Adams,Tennis,Gold,32
1906,Summer,South Africa,Luke Hooper,Swimming,Silver,31
1906,Summer,South Korea,Shannon Watkins,Swimming,,32
1906,Summer,France,Aaron Butler,Gymnastics,Gold,34
1906,Summer,Italy,Jill Franklin,Athletics,,28
1906,Summer,China,Michelle Becker,Gymnastics,Silver,25
1906,Summer,France,Jason Boyle,Athletics,Gold,29
1906,Summer,UK,Arthur Robinson DDS,Soccer,Silver,39
1906,Summer,Russia,Melanie Parker,Basketball,Bronze,28
1906,Summer,China,Maria Vang,Tennis,Gold,29
1906,Summer,UK,Christian Mueller,Tennis,,25
1906,Summer,Italy,Gail Gibbs,Weightlifting,Silver,35
1906,Summer,Russia,Teresa Rogers,Weightlifting,Bronze,28
1906,Summer,China,Christopher Zamora,Tennis,,33
1906,Summer,Russia,Dylan Bell,Tennis,,19
1906,Summer,India,Andrew Tyler,Soccer,,21
1906,Summer,Germany,Michael Jones,Rowing,Gold,24
1906,Summer,China,Melissa Russell,Swimming,Silver,32
1906,Summer,Japan,Kari Berry,Boxing,Gold,39
1906,Summer,India,Maria Fox,Basketball,Silver,31
1906,Summer,Russia,Daniel Joseph,Swimming,Bronze,27
1906,Summer,Canada,Tammy Johnson,Rowing,Bronze,33
1906,Summer,Canada,Gregory Reynolds,Athletics,Bronze,38
1906,Summer,UK,Jennifer Pope,Basketball,,38
1906,Summer,China,Michelle Cook,Cycling,Gold,19
1906,Summer,Italy,Michael Sellers,Cycling,Bronze,18
1906,Summer,Japan,Gerald Clarke,Rowing,Silver,22
1906,Summer,South Korea,Dr. Eddie Young,Boxing,Bronze,31
1906,Summer,Brazil,Michael Fritz,Basketball,Gold,28
1906,Summer,China,Autumn Roberts,Boxing,,29
1906,Summer,Italy,Joseph Chavez,Basketball,Bronze,23
1906,Summer,Australia,Pamela Clayton DDS,Athletics,,24
1906,Summer,Germany,Denise Wilson,Weightlifting,Gold,22
1906,Summer,China,Christopher Jones,Swimming,Silver,24
1906,Summer,France,Daniel Jordan,Swimming,Silver,33
1906,Summer,India,Michael Odonnell,Weightlifting,Silver,28
1906,Summer,USA,Ashley Miller,Rowing,Gold,37
1906,Summer,Brazil,Kevin Acosta,Weightlifting,Gold,40
1906,Summer,USA,Joseph Sanchez,Gymnastics,Silver,28
1906,Summer,South Korea,Michael Barton,Athletics,,27
1906,Summer,Australia,Benjamin Walker,Gymnastics,Silver,35
1906,Summer,UK,Deanna Garza,Boxing,Bronze,36
1906,Summer,South Korea,Brian Owens,Basketball,Bronze,33
1906,Summer,Brazil,Tara Solomon,Athletics,Gold,40
1906,Summer,Japan,Bob Lang,Weightlifting,Gold,29
1906,Summer,Italy,Gloria Warner,Tennis,Bronze,21
1906,Summer,Japan,Debbie Knapp,Swimming,Silver,18
1906,Summer,Brazil,John Porter,Weightlifting,,25
1906,Summer,South Africa,Christina Watts,Swimming,Gold,22
1906,Summer,Brazil,Laura Stevens,Gymnastics,Gold,20
1906,Summer,UK,Michael Keith,Athletics,,40
1906,Summer,Brazil,Jose Rowe,Swimming,,34
1906,Summer,France,Shawna Miller,Weightlifting,Bronze,18
1906,Summer,UK,Francisco Kim,Boxing,Silver,26
1906,Summer,USA,Jacob Horton II,Weightlifting,Bronze,32
1906,Summer,France,Don Rogers,Soccer,Gold,29
1906,Summer,USA,Harold Lewis,Soccer,,26
1906,Summer,Brazil,Randall Sullivan,Weightlifting,,40
1906,Summer,India,Courtney Tucker,Athletics,Bronze,34
1906,Summer,South Africa,Cheryl Dean,Tennis,Silver,29
1906,Summer,South Africa,Aaron Villanueva,Athletics,Bronze,26
1906,Summer,India,Casey Peterson,Weightlifting,,38
1906,Summer,Italy,Shannon Walker,Tennis,Bronze,39
1906,Summer,South Korea,Crystal Taylor,Athletics,,29
1906,Summer,Japan,David George,Gymnastics,Bronze,26
1906,Summer,South Korea,Brittany Bailey,Athletics,Silver,30
1906,Summer,UK,Christopher Jenkins,Tennis,Silver,27
1906,Summer,Australia,Alisha Sosa,Cycling,,26
1906,Summer,France,Steven Lindsey,Rowing,,35
1906,Summer,South Africa,Mrs. Annette Matthews DDS,Rowing,,28
1906,Summer,Russia,Tricia Cardenas,Tennis,Silver,22
1906,Summer,South Africa,Charles Young,Rowing,Bronze,23
1906,Summer,Japan,John Bailey,Tennis,Gold,18
1906,Summer,South Korea,David Stewart DDS,Soccer,Silver,23
1906,Summer,China,Mark Carroll,Swimming,Gold,34
1906,Summer,France,Michael Ortega,Rowing,Gold,37
1906,Summer,South Africa,Heidi Martinez,Rowing,,26
1906,Summer,Russia,Sydney Houston,Cycling,Gold,32
1906,Summer,Brazil,John Jordan,Weightlifting,Bronze,36
1906,Summer,France,Brittany White,Tennis,,26
1906,Summer,South Africa,Austin Miller,Weightlifting,,22
1906,Summer,Germany,Marco Graves,Swimming,Silver,31
1906,Summer,South Korea,Austin Dunn,Soccer,,33
1906,Summer,Brazil,Wanda Smith,Swimming,Gold,34
1906,Summer,Italy,Kevin Taylor,Soccer,Bronze,26
1906,Summer,Germany,Destiny Johns,Basketball,,28
1906,Summer,Italy,Matthew Thomas,Weightlifting,Bronze,24
1906,Summer,Japan,Michael Henderson,Boxing,Bronze,36
1906,Summer,France,Casey Campbell,Soccer,,35
1906,Summer,Canada,Cynthia Carter,Gymnastics,Bronze,33
1906,Summer,Italy,Jessica Baldwin,Rowing,Silver,25
1906,Summer,UK,Jordan Wilson,Swimming,,34
1906,Summer,USA,Sierra Thompson,Weightlifting,Gold,31
1906,Summer,Brazil,Benjamin Farrell,Rowing,Gold,22
1906,Summer,Brazil,Cory Walters,Boxing,Bronze,19
1906,Summer,France,Julie Fields,Weightlifting,Silver,23
1906,Summer,South Korea,Mindy Lopez,Gymnastics,Gold,38
1906,Summer,Canada,Steven Thomas,Boxing,,24
1906,Summer,Russia,Rachel Ingram,Swimming,,18
1906,Summer,Japan,Jessica Cantu,Athletics,,21
1906,Summer,Germany,David Davis,Swimming,Bronze,33
1906,Summer,South Korea,William Garcia,Basketball,Silver,24
1906,Summer,Russia,Sarah Walls,Tennis,,20
1906,Summer,Italy,Scott Carlson,Soccer,Bronze,26
1906,Summer,Canada,Mr. Ryan Coleman,Rowing,,32
1906,Summer,Germany,Lawrence Peterson,Weightlifting,Gold,27
1906,Summer,Australia,Tony Alvarez,Boxing,,23
1906,Summer,UK,Willie Dunn DDS,Weightlifting,Gold,39
1906,Summer,India,Matthew Harris,Cycling,Bronze,18
1906,Summer,Brazil,John Kelley,Swimming,Gold,40
1906,Summer,South Africa,Christian Wu,Cycling,Gold,19
1906,Summer,USA,Patricia Smith,Gymnastics,Bronze,21
1906,Summer,Australia,Christopher Jones,Boxing,,18
1906,Summer,UK,Natasha Esparza,Swimming,Silver,29
1906,Summer,India,Grace Garner,Tennis,Gold,18
1906,Summer,China,Elizabeth Martin,Weightlifting,Bronze,26
1906,Summer,South Korea,Charles Mcdonald,Soccer,,33
1906,Summer,Brazil,Melody Powell,Weightlifting,,26
1906,Summer,Australia,Tyler Johnston,Athletics,Gold,31
1906,Summer,Canada,Ryan Morrison,Tennis,,29
1906,Summer,Italy,Debra Clark,Basketball,Bronze,34
1906,Summer,Japan,William Ford,Basketball,,38
1906,Summer,South Korea,Kyle Stafford,Tennis,Gold,40
1906,Summer,Italy,Christopher Lee,Rowing,Gold,32
1906,Summer,Russia,Brian Hernandez,Weightlifting,Silver,31
1906,Summer,South Korea,Jeremy Flores,Cycling,Silver,27
1906,Summer,Australia,Lisa Shaffer,Tennis,,37
1906,Summer,Canada,Catherine Anderson,Gymnastics,Bronze,19
1906,Summer,Japan,Megan Greene,Athletics,Bronze,23
1906,Summer,France,Danielle Scott,Boxing,Gold,28
1906,Summer,Canada,Andrew Copeland,Athletics,,40
1906,Summer,Japan,Michele Gallagher,Boxing,,37
1906,Summer,France,Marisa Miller,Tennis,Bronze,25
1906,Summer,Canada,Logan Robinson,Soccer,Silver,26
1906,Summer,Italy,Christine Hamilton,Athletics,Silver,27
1906,Summer,USA,Dylan Patel,Soccer,,24
1906,Summer,Italy,Erik Foster,Athletics,Bronze,30
1906,Summer,USA,Jose Richards,Cycling,Silver,37
1906,Summer,Canada,Kayla Morgan,Rowing,Gold,39
1906,Summer,USA,Ryan Jenkins,Gymnastics,Gold,36
1906,Summer,France,Katherine Garcia,Basketball,Gold,20
1906,Summer,Russia,Robert Henry,Tennis,,32
1906,Summer,Brazil,Emily Riley,Basketball,,20
1906,Summer,Brazil,Austin Howard,Rowing,Silver,29
1906,Summer,Canada,Emma Johnson,Boxing,,30
1906,Summer,Italy,Courtney Carson,Gymnastics,Silver,21
1906,Summer,France,Daniel Payne,Gymnastics,,40
1906,Summer,USA,Brett Andersen,Athletics,Silver,21
1906,Summer,South Korea,Daniel Gilbert,Athletics,Gold,21
1906,Summer,India,Angelica Cardenas,Gymnastics,,24
1906,Summer,France,Martin Calderon,Cycling,Silver,38
1906,Summer,USA,Michael Hampton,Weightlifting,Gold,37
1906,Summer,Canada,Holly Hartman,Gymnastics,Gold,19
1906,Summer,UK,Abigail Sanders,Weightlifting,Gold,31
1906,Summer,Germany,Melinda Fisher,Rowing,Silver,37
1906,Summer,Japan,Brandi Livingston,Swimming,Gold,31
1906,Summer,Germany,Gina Morales,Swimming,Bronze,20
1906,Summer,Brazil,Craig Brown,Tennis,Bronze,24
1906,Summer,France,April West,Cycling,Silver,30
1906,Summer,South Africa,Dale Nguyen,Swimming,,24
1906,Summer,Germany,Brianna Brown,Boxing,,37
1906,Summer,UK,Emily Harris,Cycling,Gold,34
1906,Summer,France,Laura Carter,Boxing,Gold,24
1906,Summer,Australia,Timothy Garza,Cycling,Bronze,18
1906,Summer,India,Susan Green,Tennis,Silver,36
1906,Summer,Italy,Scott Floyd,Gymnastics,,37
1906,Summer,India,Alex Williams,Swimming,Gold,40
1906,Summer,Japan,Cynthia Johnson,Weightlifting,Gold,21
1906,Summer,South Korea,Sean Harding,Basketball,,24
1906,Summer,France,Tyler Padilla,Weightlifting,,33
1906,Summer,Germany,Christina Waller,Soccer,,26
1906,Summer,Canada,Tony Hickman,Athletics,Bronze,39
1906,Summer,India,James Russell,Cycling,Silver,23
1906,Summer,Russia,Ernest Perry,Swimming,,37
1906,Summer,Italy,Mr. Kyle Cummings,Basketball,Gold,30
1906,Summer,Australia,Robert Bright,Swimming,,24
1906,Summer,Japan,Tony Cole,Rowing,,32
1906,Summer,France,Kimberly Owens,Swimming,Silver,33
1906,Summer,Brazil,Patricia Perez,Gymnastics,Gold,27
1906,Summer,South Africa,Carolyn Brown,Boxing,Gold,24
1906,Summer,Australia,Jeremiah Garcia,Swimming,Gold,37
1906,Summer,China,Alexis Torres,Tennis,Silver,40
1906,Summer,South Korea,David Coleman,Athletics,Silver,38
1906,Summer,Japan,Richard Velasquez,Athletics,Gold,18
1906,Summer,India,Michael Hernandez,Weightlifting,Silver,36
1906,Summer,Russia,John Murphy,Athletics,,19
1906,Summer,Italy,Travis Duffy,Gymnastics,Silver,33
1906,Summer,South Korea,Dr. Christine Hansen MD,Weightlifting,Gold,30
1906,Summer,South Africa,Johnny Cuevas,Cycling,Silver,25
1906,Summer,India,Jesse Gibson,Athletics,Gold,31
1906,Summer,Brazil,John Brewer,Soccer,Gold,33
1906,Summer,France,Veronica Martinez,Cycling,Gold,26
1906,Summer,Japan,Kathleen Lewis,Boxing,,27
1906,Summer,Brazil,Emily Willis,Cycling,Gold,27
1906,Summer,Germany,Caitlin Schmitt,Boxing,Bronze,29
1906,Summer,South Korea,Ethan Whitehead,Rowing,Bronze,36
1906,Summer,Germany,John Lopez,Weightlifting,,35
1906,Summer,Russia,Robin Bird,Basketball,Gold,26
1906,Summer,France,Kevin Peterson,Soccer,Bronze,25
1906,Summer,UK,Laura Howard,Cycling,Silver,22
1906,Summer,UK,Jesse Vega,Boxing,Bronze,24
1906,Summer,Australia,Jasmine Little,Cycling,,36
1906,Summer,UK,Tanya Schneider,Swimming,Gold,30
1906,Summer,Canada,Michael Phillips,Cycling,Silver,24
1906,Summer,India,Jessica Hunter,Tennis,Silver,27
1906,Summer,France,Vicki Williams,Soccer,Silver,30
1906,Summer,China,Stephanie Horn,Tennis,Silver,19
1906,Summer,Russia,Margaret Wright,Soccer,Bronze,40
1906,Summer,Brazil,Edwin Gonzalez,Basketball,Gold,30
1906,Summer,South Africa,Angela King,Rowing,,38
1906,Summer,Canada,Suzanne Coleman,Boxing,Bronze,35
1906,Summer,Germany,Autumn Barber,Cycling,Silver,37
1906,Summer,UK,Christopher Rodgers,Cycling,Bronze,37
1906,Summer,Germany,Sarah Hill,Tennis,Silver,20
1906,Summer,Italy,Charles Ewing,Weightlifting,Bronze,31
1906,Summer,Japan,Meagan Bradley,Soccer,Bronze,35
1906,Summer,Brazil,Linda Osborn,Boxing,Silver,23
1906,Summer,UK,Jonathan Smith,Swimming,,24
1906,Summer,Germany,Eileen Decker,Basketball,Bronze,18
1906,Summer,Brazil,Tara Ruiz,Rowing,Bronze,32
1906,Summer,Russia,Michael Bowman,Cycling,Silver,40
1906,Summer,Russia,Anthony Murphy,Cycling,Gold,28
1906,Summer,Germany,Heather Sellers,Tennis,Gold,40
1906,Summer,UK,Amy Reilly MD,Basketball,Silver,30
1906,Summer,India,Carolyn Powers,Gymnastics,Gold,23
1906,Summer,India,Keith Livingston,Boxing,Bronze,28
1906,Summer,France,Ashley Thomas,Swimming,,24
1906,Summer,China,Lauren Duncan,Gymnastics,Silver,34
1906,Summer,India,Carrie Flores,Soccer,Gold,29
1906,Summer,Germany,Charles Johnson,Boxing,Silver,25
1906,Summer,Italy,Brett Howard,Tennis,Silver,40
1906,Summer,USA,Christine Dyer,Basketball,Silver,22
1906,Summer,China,Ronald Shelton,Gymnastics,Silver,35
1906,Summer,South Africa,Christopher Dawson,Weightlifting,Gold,21
1906,Summer,Japan,Bethany Gonzalez,Cycling,Gold,37
1906,Summer,South Africa,Heather Munoz,Basketball,Gold,28
1906,Summer,Canada,Phillip Jones,Soccer,,37
1906,Summer,Germany,Joseph Sandoval,Rowing,,28
1906,Summer,Italy,Leonard Harrington,Tennis,Bronze,39
1906,Summer,Canada,Ronald Ward,Weightlifting,Silver,18
