Year,Type,Country,Athlete,Sport,Medal,Age
1983,Winter,Russia,Mary Mccarthy,Biathlon,,18
1983,Winter,Australia,Andrea Ramirez,Curling,,28
1983,Winter,Brazil,Justin Carter,Skiing,Silver,39
1983,Winter,India,Roberto Newman,Skiing,Silver,20
1983,Winter,Japan,Robert May,Biathlon,Bronze,19
1983,Winter,India,Charles Spears,Snowboarding,,25
1983,Winter,Canada,Kristen Watts,Bobsleigh,Gold,23
1983,Winter,Italy,Larry Garcia,Ice Hockey,Silver,34
1983,Winter,UK,Jacob Gross,Bobsleigh,,31
1983,Winter,France,Jamie Cowan,Skiing,Bronze,21
1983,Winter,Japan,Daniel Collins,Curling,Gold,21
1983,Winter,Italy,Brian Gaines,Curling,Gold,28
1983,Winter,USA,Sabrina Lewis,Skiing,Silver,30
1983,Winter,India,Michelle Farrell,Biathlon,Gold,40
1983,Winter,Italy,Brandi Gallegos,Ice Hockey,Silver,25
1983,Winter,Canada,Timothy Johnson,Biathlon,Gold,39
1983,Winter,South Korea,Jason Hamilton,Snowboarding,Gold,25
1983,Winter,Brazil,Jennifer Benson,Biathlon,Gold,40
1983,Winter,South Africa,Jim Williams,Figure Skating,Silver,31
1983,Winter,Australia,Megan Mclean,Skiing,Bronze,31
1983,Winter,France,Amanda Lucero,Ice Hockey,Bronze,31
1983,Winter,Canada,Brittney Howard,Figure Skating,Silver,40
1983,Winter,France,Amy Thompson,Skiing,,39
1983,Winter,Russia,Elizabeth Adams,Biathlon,Bronze,40
1983,Winter,Canada,Sophia Elliott,Curling,Silver,27
1983,Winter,France,Eric Mendez,Speed Skating,Bronze,40
1983,Winter,UK,Cindy Hicks,Curling,Silver,24
1983,Winter,Japan,Daniel Bryant,Skiing,,39
1983,Winter,South Korea,Mary Adams,Bobsleigh,Gold,35
1983,Winter,France,Amanda Bailey,Ice Hockey,Bronze,18
1983,Winter,Russia,Brian Clark,Speed Skating,Gold,25
1983,Winter,Australia,Andrew Gregory,Snowboarding,,20
1983,Winter,Canada,Laura Young,Ice Hockey,Gold,39
1983,Winter,South Africa,Sara Hunt,Curling,Silver,25
1983,Winter,South Korea,Kevin Chen,Speed Skating,,40
1983,Winter,China,Jamie Soto,Skiing,,22
1983,Winter,India,Michael Gonzalez,Skiing,Gold,23
1983,Winter,Russia,Jesse Harris,Bobsleigh,Gold,26
1983,Winter,South Korea,Phillip Bowman,Figure Skating,Silver,40
1983,Winter,Japan,Cathy Gonzalez,Ice Hockey,Gold,29
1983,Winter,Brazil,Joshua Wells,Ice Hockey,Gold,35
1983,Winter,France,Michael Webb,Ice Hockey,,40
1983,Winter,China,Cynthia Clark,Figure Skating,Gold,27
1983,Winter,France,Rodney Chapman,Bobsleigh,Bronze,33
1983,Winter,Brazil,Michelle Harper,Snowboarding,Bronze,18
1983,Winter,China,Ryan Brown,Snowboarding,,26
1983,Winter,Australia,Maria Stewart,Bobsleigh,,33
1983,Winter,UK,Joseph Burke,Skiing,,24
1983,Winter,Germany,Wendy Roberts,Bobsleigh,Gold,25
1983,Winter,Australia,Tammy Barr,Figure Skating,Silver,29
1983,Winter,South Africa,Erin Long,Biathlon,Bronze,30
1983,Winter,UK,Michael Smith,Snowboarding,Silver,39
1983,Winter,Italy,William Yoder DDS,Ice Hockey,Gold,19
1983,Winter,UK,Kristin Moreno,Ice Hockey,Silver,29
1983,Winter,India,Cheryl Smith,Biathlon,,35
1983,Winter,Russia,Judy Gibson,Biathlon,Bronze,26
1983,Winter,Russia,Lori Bird,Snowboarding,Gold,19
1983,Winter,Brazil,Jamie Williams,Biathlon,,24
1983,Winter,South Korea,Steve Wheeler,Skiing,,40
1983,Winter,Canada,David Kerr,Bobsleigh,Bronze,29
1983,Winter,Australia,Barbara Vega,Figure Skating,Bronze,27
1983,Winter,South Africa,Kelly Jarvis,Speed Skating,Gold,36
1983,Winter,Russia,David Ford,Biathlon,,30
1983,Winter,Germany,Roberto Anderson,Bobsleigh,,39
1983,Winter,China,Allison Booker,Curling,Silver,26
1983,Winter,South Africa,Stacey Mclean,Ice Hockey,Bronze,24
1983,Winter,Russia,Kelli Ford,Curling,,34
1983,Winter,Russia,George Miller,Figure Skating,Bronze,39
1983,Winter,USA,James Guzman,Curling,Gold,32
1983,Winter,Germany,Riley Massey,Biathlon,,29
1983,Winter,South Africa,Donald Harris,Figure Skating,Gold,34
1983,Winter,Canada,Kristin Morales,Curling,Bronze,20
1983,Winter,USA,Erika Chen,Snowboarding,Bronze,30
1983,Winter,Japan,Samantha Smith,Biathlon,Gold,34
1983,Winter,Australia,Christian Rodriguez,Biathlon,Bronze,30
1983,Winter,USA,Karen Green,Biathlon,Bronze,27
1983,Winter,France,Melissa Jones,Bobsleigh,Silver,35
1983,Winter,Italy,Mrs. Alice Phillips,Skiing,Gold,23
1983,Winter,Italy,Joshua Martin,Curling,,31
1983,Winter,UK,Thomas Blanchard,Snowboarding,,32
1983,Winter,Germany,Laurie Moore,Biathlon,Silver,35
1983,Winter,South Korea,Linda Reynolds,Curling,Bronze,18
1983,Winter,South Korea,Evan Lloyd,Snowboarding,,37
1983,Winter,Germany,John Kelly,Skiing,Bronze,24
1983,Winter,UK,William Austin,Figure Skating,Gold,24
1983,Winter,Japan,Robert Roberts,Figure Skating,Silver,22
1983,Winter,France,Scott Hayes,Skiing,Gold,22
1983,Winter,Canada,Barry Fischer,Ice Hockey,Bronze,36
1983,Winter,Germany,Hannah Clark,Speed Skating,Silver,23
1983,Winter,South Africa,Robert Baker,Snowboarding,Bronze,25
1983,Winter,Japan,Robert Gillespie,Ice Hockey,,32
1983,Winter,Brazil,Bradley Farley,Figure Skating,,39
1983,Winter,Brazil,Katelyn Sullivan,Figure Skating,,37
1983,Winter,USA,Michele Henry,Curling,Silver,22
1983,Winter,Canada,James Hernandez,Ice Hockey,,25
1983,Winter,China,Phillip Santos,Skiing,Bronze,35
1983,Winter,Japan,Richard Hobbs,Speed Skating,Gold,23
1983,Winter,Russia,Amy Horne,Bobsleigh,Silver,19
1983,Winter,Canada,Kelly Montgomery,Curling,,29
1983,Winter,France,Barbara Nichols,Figure Skating,,30
1983,Winter,Australia,Ann Rice,Curling,Bronze,33
1983,Winter,UK,Kimberly Cunningham,Snowboarding,Gold,19
1983,Winter,South Korea,Amanda Soto,Skiing,,34
1983,Winter,Brazil,Mr. Troy Prince,Curling,Gold,26
1983,Winter,South Korea,Elizabeth Mcmahon,Speed Skating,Bronze,18
1983,Winter,South Africa,James Duncan,Skiing,Silver,33
1983,Winter,UK,Tiffany Nash,Bobsleigh,Gold,23
1983,Winter,Russia,Joshua Hamilton,Curling,Bronze,40
1983,Winter,Italy,Matthew Green,Biathlon,,34
1983,Winter,Australia,Claudia Lewis,Snowboarding,Gold,25
1983,Winter,Russia,James Anderson,Snowboarding,Silver,36
1983,Winter,Japan,Joseph Chase,Skiing,Silver,40
1983,Winter,UK,Angela Wilson,Curling,Silver,37
1983,Winter,Russia,Kyle Gutierrez,Bobsleigh,Bronze,20
1983,Winter,Russia,Dr. Dorothy Moreno,Curling,,21
1983,Winter,USA,Jared Salas,Curling,Gold,28
1983,Winter,Canada,Abigail Watkins,Speed Skating,Silver,28
1983,Winter,Japan,William Cunningham,Speed Skating,,31
1983,Winter,France,Joseph Fernandez,Biathlon,Bronze,28
1983,Winter,South Korea,Spencer Roy,Ice Hockey,Bronze,28
1983,Winter,China,Sheryl Walker,Skiing,Gold,21
1983,Winter,USA,Willie Dixon,Ice Hockey,,32
1983,Winter,Russia,Justin Stein,Speed Skating,Gold,27
1983,Winter,South Korea,Christopher Wang,Ice Hockey,,25
1983,Winter,Russia,Gilbert Nguyen,Bobsleigh,,29
1983,Winter,Russia,Stephanie Boone,Curling,Gold,18
1983,Winter,Japan,Bradley Johnson,Skiing,,40
1983,Winter,Brazil,Barbara Coleman,Snowboarding,,22
1983,Winter,Japan,Michael Glenn,Snowboarding,Gold,28
1983,Winter,USA,William Lee,Snowboarding,Silver,40
1983,Winter,India,Henry Dennis,Biathlon,,40
1983,Winter,India,Kristina Johnson,Skiing,,30
1983,Winter,Italy,Tanya Stewart,Skiing,Silver,24
1983,Winter,South Korea,Troy Santiago,Biathlon,Gold,18
1983,Winter,UK,Jennifer Rivera,Speed Skating,Silver,37
1983,Winter,India,Andrew Schmidt,Skiing,,20
1983,Winter,South Korea,Kathryn Wood MD,Speed Skating,Gold,19
1983,Winter,South Korea,Keith Baker,Skiing,Gold,36
1983,Winter,Canada,Luke Peterson,Biathlon,,31
1983,Winter,USA,Joseph Holmes,Figure Skating,Silver,39
1983,Winter,France,Mark Shaw,Skiing,Bronze,19
1983,Winter,Germany,Linda Harrison,Biathlon,Gold,29
1983,Winter,South Africa,Mark Gonzalez,Skiing,Gold,27
1983,Winter,UK,John Duran,Snowboarding,Bronze,37
1983,Winter,Brazil,Sara Saunders,Curling,Bronze,21
1983,Winter,Australia,Jessica Smith,Bobsleigh,Bronze,30
1983,Winter,Australia,Kristin Eaton,Skiing,Silver,20
1983,Winter,Brazil,Stephen Swanson,Bobsleigh,,40
1983,Winter,South Africa,Julie Flores,Bobsleigh,Silver,39
1983,Winter,Russia,Laura Rogers,Biathlon,Silver,31
1983,Winter,Australia,Michelle Savage,Curling,,33
1983,Winter,China,Darryl Poole,Skiing,,23
1983,Winter,South Africa,Kim Ellison,Curling,Bronze,22
1983,Winter,France,Roy Harmon,Bobsleigh,Silver,34
1983,Winter,Australia,Jessica Riddle,Figure Skating,Silver,18
1983,Winter,Australia,Jade Jones,Skiing,Gold,36
1983,Winter,Brazil,Nicholas Barrett,Curling,Silver,37
1983,Winter,Australia,Laurie Patterson,Curling,Bronze,20
1983,Winter,USA,Tommy Gomez,Ice Hockey,,34
1983,Winter,Italy,Robert Myers,Speed Skating,,18
1983,Winter,South Korea,Antonio Chen,Ice Hockey,Bronze,18
1983,Winter,China,Sara Bennett MD,Figure Skating,Gold,38
1983,Winter,Russia,Chris Ramos,Speed Skating,Gold,27
1983,Winter,France,Theresa Smith,Biathlon,Gold,34
1983,Winter,South Korea,Elizabeth Higgins,Biathlon,Silver,38
1983,Winter,South Korea,John Johnson,Ice Hockey,Silver,22
1983,Winter,USA,Bryce Schultz,Curling,,37
1983,Winter,Australia,Felicia Moore,Figure Skating,Bronze,30
1983,Winter,Italy,Brittany Smith,Bobsleigh,Gold,23
1983,Winter,USA,William Harris,Biathlon,Gold,30
1983,Winter,Canada,Connie May,Speed Skating,Silver,27
1983,Winter,China,Adriana Watson,Skiing,Bronze,28
1983,Winter,Russia,Kenneth Armstrong,Curling,Gold,22
1983,Winter,Canada,Jason Perez,Bobsleigh,Gold,40
1983,Winter,Brazil,Christine Wagner,Curling,Bronze,33
1983,Winter,South Korea,Bobby Barnett,Biathlon,Bronze,27
1983,Winter,Brazil,Jacob Lutz,Speed Skating,,36
1983,Winter,Italy,Benjamin Mayer,Skiing,,23
1983,Winter,Brazil,Teresa Crane,Biathlon,Bronze,40
1983,Winter,Italy,Samuel Davis,Figure Skating,Gold,22
1983,Winter,Brazil,Mitchell Johnson,Skiing,Bronze,18
1983,Winter,France,Anne Norris,Figure Skating,Bronze,33
1983,Winter,China,Mark Sharp,Skiing,Gold,27
1983,Winter,UK,Earl Williams,Snowboarding,,34
1983,Winter,Australia,Kimberly Flores,Ice Hockey,Silver,24
1983,Winter,Brazil,Claudia Berry,Skiing,,22
1983,Winter,USA,Barbara Fisher,Bobsleigh,Gold,30
1983,Winter,Australia,Jennifer Contreras,Bobsleigh,,34
1983,Winter,France,Amy Sanchez,Curling,,19
1983,Winter,Japan,Paul Mata,Ice Hockey,Bronze,30
1983,Winter,South Korea,Gerald Scott,Skiing,Bronze,39
1983,Winter,India,Jonathan Armstrong,Bobsleigh,Gold,24
1983,Winter,Italy,Jonathan Fox,Figure Skating,Gold,40
1983,Winter,Australia,Joel Summers,Biathlon,Gold,40
1983,Winter,Russia,Stephanie Daniels,Figure Skating,,19
1983,Winter,Russia,Matthew Turner,Ice Hockey,Bronze,38
1983,Winter,Australia,Joshua Ortega,Ice Hockey,,39
1983,Winter,Japan,Kaitlin Cobb,Snowboarding,Gold,20
1983,Winter,Germany,Jon Bryan,Snowboarding,Silver,30
1983,Winter,South Africa,Tracy Lee,Ice Hockey,Gold,28
1983,Winter,USA,Scott Turner,Skiing,Bronze,20
1983,Winter,China,Bethany Johnson,Snowboarding,Silver,34
1983,Winter,Canada,Mark Cross,Curling,Silver,21
1983,Winter,Russia,Matthew Carrillo,Curling,Silver,39
1983,Winter,Germany,Melissa Robinson,Biathlon,Bronze,40
1983,Winter,South Africa,Christian Robinson,Snowboarding,Bronze,24
1983,Winter,India,Scott Williams,Curling,Silver,28
1983,Winter,Australia,Robert Massey,Bobsleigh,Gold,31
1983,Winter,Canada,Kristi Cohen,Speed Skating,,18
1983,Winter,Canada,Ashlee Washington,Bobsleigh,,34
1983,Winter,Canada,Erin Ferguson,Figure Skating,Bronze,26
1983,Winter,Australia,Karen Wilkerson,Speed Skating,Silver,19
1983,Winter,Canada,Timothy Day,Bobsleigh,,35
1983,Winter,Australia,Carol Jones,Curling,,27
1983,Winter,Brazil,Peter King,Skiing,Silver,39
1983,Winter,Canada,Amanda Brown,Bobsleigh,Bronze,37
1983,Winter,Italy,Tiffany Martin,Ice Hockey,Gold,38
1983,Winter,South Korea,Linda Floyd DVM,Snowboarding,Bronze,38
1983,Winter,Russia,Mary Huber,Ice Hockey,,39
1983,Winter,India,Joshua Holland,Skiing,Bronze,27
1983,Winter,India,Jonathan Brown,Figure Skating,,39
1983,Winter,South Africa,Angel Pollard,Skiing,Gold,21
1983,Winter,UK,John Suarez,Ice Hockey,,25
1983,Winter,Russia,Melanie Green,Curling,Silver,39
1983,Winter,Canada,Rachel Martinez,Biathlon,,34
1983,Winter,China,Edward Rodriguez,Bobsleigh,Bronze,20
1983,Winter,UK,Michele Hinton,Speed Skating,Gold,24
1983,Winter,South Africa,Sean Green,Biathlon,Gold,26
1983,Winter,South Korea,John Jones,Bobsleigh,,31
1983,Winter,Italy,Ricardo Mathews,Curling,,40
1983,Winter,China,Allison Miles,Biathlon,Silver,29
1983,Winter,South Africa,Wesley Moore,Ice Hockey,Bronze,30
1983,Winter,India,Scott Hanna,Ice Hockey,,28
1983,Winter,USA,Eric Edwards,Curling,Bronze,38
1983,Winter,Brazil,Stephanie Silva,Biathlon,,19
1983,Winter,USA,Ashley Larson,Biathlon,Bronze,37
1983,Winter,France,Diana Jones,Curling,Gold,22
1983,Winter,Brazil,William Ferrell,Ice Hockey,Silver,34
1983,Winter,South Korea,Natasha Brooks,Speed Skating,Bronze,30
1983,Winter,France,Benjamin Hanson,Biathlon,Bronze,38
1983,Winter,UK,Christopher Parsons,Skiing,Silver,36
1983,Winter,Brazil,Katie Page,Skiing,,28
1983,Winter,Russia,Brian Watson,Speed Skating,Bronze,26
1983,Winter,Russia,Scott Wiggins,Bobsleigh,Gold,39
1983,Winter,China,Bryce Simmons,Curling,Bronze,27
1983,Winter,Canada,Scott George,Skiing,Bronze,31
1983,Winter,Germany,Ryan Stephens,Curling,Bronze,33
1983,Winter,Australia,Michael Medina,Curling,Gold,31
1983,Winter,Brazil,Joseph Newton,Figure Skating,Gold,19
1983,Winter,South Africa,William Lane,Skiing,,27
1983,Winter,Brazil,Joseph Lewis,Curling,,22
1983,Winter,Russia,George Taylor,Speed Skating,Bronze,35
1983,Winter,Australia,Antonio Edwards,Ice Hockey,Gold,34
1983,Winter,Italy,Michelle Moody,Curling,Silver,23
1983,Winter,Brazil,Leslie Doyle,Snowboarding,Bronze,20
1983,Winter,Italy,Don Roberts,Ice Hockey,Silver,38
1983,Winter,Brazil,Jeffrey Gray,Speed Skating,,18
1983,Winter,UK,Jonathan Terrell,Figure Skating,Gold,35
1983,Winter,India,Savannah Black,Figure Skating,Bronze,30
1983,Winter,Brazil,Rodney Obrien,Speed Skating,,20
1983,Winter,Italy,Veronica Sawyer,Figure Skating,Silver,21
1983,Winter,South Korea,Kelly Morrison,Curling,Silver,18
1983,Winter,Germany,Tammy Williams,Ice Hockey,Bronze,29
1983,Winter,South Africa,Brittany Flowers,Speed Skating,Gold,25
1983,Winter,Canada,Laura Pineda,Figure Skating,Silver,35
1983,Winter,UK,Jeffrey Miller,Biathlon,Gold,30
1983,Winter,USA,Rebecca Johnson,Figure Skating,Gold,19
1983,Winter,Brazil,Mr. Jeffrey Bell,Skiing,Gold,34
1983,Winter,USA,Kenneth Jackson,Figure Skating,,25
1983,Winter,South Africa,Jeremy Horn,Curling,Gold,26
1983,Winter,South Africa,Heather Clay,Curling,Gold,38
1983,Winter,India,Kayla Rowland,Snowboarding,Bronze,19
1983,Winter,Germany,Robert Harris,Biathlon,Gold,39
1983,Winter,Canada,Joy Robbins,Speed Skating,Silver,28
1983,Winter,USA,Randy Johnson,Skiing,Bronze,40
1983,Winter,Japan,Robert Moyer,Skiing,,18
1983,Winter,USA,Jacob Montgomery,Skiing,Silver,34
1983,Winter,USA,Mrs. Samantha Vaughan,Snowboarding,,28
1983,Winter,China,Joseph Vasquez,Biathlon,Bronze,32
1983,Winter,Germany,Dwayne Robbins,Skiing,Bronze,20
1983,Winter,South Korea,Anthony Greene,Ice Hockey,Gold,24
1983,Winter,China,Katherine Mclean,Biathlon,,29
1983,Winter,Canada,Kimberly Campbell,Figure Skating,,22
1983,Winter,Japan,Jeffrey Schneider,Speed Skating,Gold,40
1983,Winter,South Africa,Pamela Santiago,Bobsleigh,Gold,34
1983,Winter,Brazil,Christopher Alvarez,Skiing,Bronze,29
1983,Winter,China,Kaitlyn Fernandez,Figure Skating,Bronze,35
1983,Winter,Japan,Steven Smith,Figure Skating,Bronze,27
1983,Winter,Germany,Donald Mendez,Snowboarding,Silver,40
1983,Winter,Germany,Mrs. Leah Stevens MD,Speed Skating,Silver,30
1983,Winter,France,Tracey Ward,Bobsleigh,,23
1983,Winter,Brazil,Timothy Rivas,Figure Skating,,32
1983,Winter,India,Ashley Kemp,Skiing,Bronze,32
1983,Winter,USA,Andrew Bell,Biathlon,Silver,22
1983,Winter,South Korea,Michael Williams,Bobsleigh,,34
1983,Winter,France,John Gonzalez,Skiing,,38
1983,Winter,Germany,Jessica Spears,Figure Skating,Silver,30
1983,Winter,USA,Sherri Johnson,Figure Skating,,26
1983,Winter,UK,Joshua Gibbs,Biathlon,,31
1983,Winter,USA,Jennifer Russell,Skiing,,33
1983,Winter,Russia,Andrew Hahn,Biathlon,Silver,25
1983,Winter,France,Marilyn Cole,Curling,Gold,26
1983,Winter,UK,Shelley Oconnor,Speed Skating,Bronze,28
1983,Winter,Italy,Christopher White,Skiing,,18
1983,Winter,Russia,Brian Gonzalez,Skiing,Gold,22
1983,Winter,South Africa,Frederick Taylor,Bobsleigh,,40
1983,Winter,USA,Noah Medina,Speed Skating,Bronze,30
1983,Winter,Germany,Mike Cooper,Speed Skating,Bronze,25
1983,Winter,Australia,Brian Chavez,Bobsleigh,Silver,35
1983,Winter,Italy,Richard Camacho,Bobsleigh,Silver,32
1983,Winter,Brazil,Timothy Brown,Skiing,Gold,34
1983,Winter,France,Eric Romero,Speed Skating,Silver,19
1983,Winter,Australia,Robert Andrews,Ice Hockey,Bronze,18
1983,Winter,Russia,Michelle Johnston,Curling,Bronze,35
1983,Winter,South Africa,Taylor Hanson,Bobsleigh,Silver,28
1983,Winter,Canada,Kimberly Thompson,Biathlon,,39
1983,Winter,South Korea,Lori Sellers,Figure Skating,Bronze,21
1983,Winter,South Korea,Jerry Sanders,Biathlon,Gold,31
1983,Winter,Japan,Christopher Meza,Figure Skating,,21
1983,Winter,Canada,Ashley Chan,Bobsleigh,Silver,40
1983,Winter,Canada,Hannah Jones,Figure Skating,Silver,29
1983,Winter,South Korea,Lauren Gutierrez,Snowboarding,Silver,28
1983,Winter,Australia,Ryan Daniels,Skiing,,35
1983,Winter,Canada,Jennifer Long,Curling,Gold,26
1983,Winter,South Africa,Timothy Allen,Bobsleigh,,34
1983,Winter,South Korea,Teresa Wolfe,Skiing,,36
1983,Winter,South Korea,Melissa Taylor,Skiing,Silver,38
1983,Winter,Australia,Nancy Santos,Speed Skating,,38
1983,Winter,India,Brendan Simmons,Skiing,Silver,38
1983,Winter,Canada,Richard Perez,Curling,Gold,32
1983,Winter,Brazil,Andrew Williams,Speed Skating,Gold,22
1983,Winter,Australia,Brandon Duffy,Figure Skating,Bronze,29
1983,Winter,China,Susan Williams,Snowboarding,Bronze,34
1983,Winter,Brazil,Laura Rogers,Figure Skating,,22
1983,Winter,South Korea,Victor Daniels,Bobsleigh,Bronze,38
1983,Winter,USA,Ricky Torres,Bobsleigh,Gold,32
1983,Winter,Russia,Emily Wilson,Bobsleigh,Silver,31
1983,Winter,France,Pamela Cox,Speed Skating,Bronze,30
1983,Winter,France,David Foster,Snowboarding,Bronze,40
1983,Winter,Russia,Aaron Howard,Figure Skating,Silver,37
1983,Winter,South Africa,Melissa Warner,Speed Skating,Gold,24
1983,Winter,Italy,Anna Murray,Curling,Gold,35
1983,Winter,Italy,Donald Williams,Figure Skating,Gold,21
1983,Winter,Germany,Melinda Miller,Speed Skating,Bronze,22
1983,Winter,India,Tina Wilson,Biathlon,Silver,36
1983,Winter,Australia,James Walsh,Speed Skating,Bronze,21
1983,Winter,USA,Olivia Butler,Speed Skating,,20
1983,Winter,South Africa,Deborah Farmer,Snowboarding,Bronze,33
1983,Winter,France,Jeffrey Smith,Bobsleigh,Bronze,29
1983,Winter,Germany,Joshua Hood,Bobsleigh,Bronze,35
1983,Winter,India,Brandon Jones,Figure Skating,Silver,21
1983,Winter,Russia,Kelly Harmon,Skiing,Gold,37
1983,Winter,Russia,Dr. Sandra Edwards,Bobsleigh,Gold,30
1983,Winter,China,Melissa Caldwell,Ice Hockey,Silver,36
1983,Winter,South Korea,Margaret Williams,Figure Skating,Gold,32
1983,Winter,Brazil,Edward Schwartz,Biathlon,Gold,30
1983,Winter,UK,Jeremy Harris,Speed Skating,,31
1983,Winter,China,Kevin King,Curling,,20
1983,Winter,UK,Lance Solis,Figure Skating,,28
1983,Winter,UK,Barbara Gonzalez,Speed Skating,,39
