Year,Type,Country,Athlete,Sport,Medal,Age
1946,Summer,Russia,Jennifer Malone,Cycling,Silver,39
1946,Summer,USA,Elizabeth Reed,Basketball,,37
1946,Summer,Italy,Cassidy Le,Swimming,Silver,33
1946,Summer,USA,Kirk Smith,Basketball,Bronze,38
1946,Summer,China,Beth Fletcher,Athletics,,28
1946,Summer,Brazil,Karen Patel,Athletics,Gold,24
1946,Summer,South Korea,Dr. Richard Smith,Swimming,Bronze,31
1946,Summer,Russia,Michael Coleman,Weightlifting,,19
1946,Summer,China,Daniel Carpenter,Athletics,Gold,27
1946,Summer,UK,Destiny Sexton,Gymnastics,,34
1946,Summer,Italy,Joshua Marshall,Swimming,Silver,20
1946,Summer,USA,Crystal Smith,Athletics,Silver,36
1946,Summer,Canada,Travis Lara,Swimming,Silver,19
1946,Summer,China,Emily Long,Athletics,Bronze,26
1946,Summer,France,Carl Scott,Gymnastics,,33
1946,Summer,France,Paul Reese,Basketball,Bronze,38
1946,Summer,Japan,Phillip Bishop,Athletics,Silver,27
1946,Summer,UK,Jessica Evans,Athletics,,19
1946,Summer,South Africa,Ian Hunt,Athletics,,34
1946,Summer,Germany,Tina Morse,Cycling,Gold,24
1946,Summer,USA,Matthew Sanchez,Cycling,,26
1946,Summer,UK,Robert Barnes,Soccer,Bronze,27
1946,Summer,China,David Steele,Boxing,,20
1946,Summer,South Korea,Alexis Bradford,Soccer,Bronze,40
1946,Summer,USA,Nathaniel Wilcox,Rowing,Silver,33
1946,Summer,South Korea,Joel Strickland,Swimming,Bronze,30
1946,Summer,Brazil,Trevor Hall,Cycling,Silver,35
1946,Summer,Russia,Catherine Mason,Rowing,,35
1946,Summer,UK,Christina Green,Gymnastics,Gold,34
1946,Summer,Russia,Peter Torres,Tennis,Bronze,23
1946,Summer,India,Barbara Marks,Soccer,Silver,25
1946,Summer,Italy,Lori Adams,Cycling,Silver,21
1946,Summer,China,Anna Bentley,Tennis,Silver,27
1946,Summer,South Korea,Michele Holmes,Soccer,Gold,23
1946,Summer,South Africa,Katherine Chambers,Rowing,,26
1946,Summer,Australia,Michael Mack,Athletics,Bronze,27
1946,Summer,Australia,Sharon Perez,Soccer,Gold,40
1946,Summer,Germany,Tina Everett,Cycling,Silver,20
1946,Summer,Australia,Rebecca Watson,Rowing,Gold,31
1946,Summer,Canada,Ms. Anna Johnson,Gymnastics,Gold,18
1946,Summer,China,Samuel Morris,Weightlifting,Bronze,22
1946,Summer,India,Douglas Romero,Athletics,Bronze,34
1946,Summer,China,Kimberly Jones,Basketball,Silver,28
1946,Summer,Australia,Claudia Walker,Cycling,Silver,24
1946,Summer,South Korea,Sandra Thornton,Weightlifting,Bronze,29
1946,Summer,Germany,Emily Hall,Swimming,Silver,32
1946,Summer,India,Alicia Villanueva,Boxing,,39
1946,Summer,China,Charles Lawrence,Tennis,Bronze,29
1946,Summer,Italy,Brooke Bailey,Cycling,Gold,34
1946,Summer,South Africa,Ashley Fernandez,Gymnastics,,18
1946,Summer,China,Jennifer Montgomery,Boxing,Gold,22
1946,Summer,India,Marilyn Fox,Cycling,,23
1946,Summer,India,Mr. Mike Mccullough MD,Tennis,,29
1946,Summer,Italy,Dale Medina,Swimming,,28
1946,Summer,South Korea,Ashley Jackson,Soccer,Bronze,23
1946,Summer,Russia,Rebecca English,Rowing,,35
1946,Summer,Italy,Scott Hamilton,Gymnastics,Bronze,33
1946,Summer,Brazil,Cameron Carlson,Cycling,,27
1946,Summer,Italy,Dr. Katherine Garcia,Soccer,Bronze,28
1946,Summer,Australia,Gabriel York,Basketball,Silver,20
1946,Summer,Canada,Steven Knight,Basketball,Bronze,37
1946,Summer,South Africa,Andrew Weaver,Tennis,Gold,34
1946,Summer,France,Margaret Walter,Gymnastics,,38
1946,Summer,South Africa,Edward Hansen,Boxing,Gold,30
1946,Summer,India,Andrea Smith,Swimming,Silver,24
1946,Summer,Canada,Michael Martinez,Cycling,,33
1946,Summer,Brazil,Priscilla Ross,Tennis,Silver,25
1946,Summer,India,Amy Harris,Tennis,Gold,31
1946,Summer,South Korea,Douglas Harper,Boxing,Silver,38
1946,Summer,South Korea,David Larsen,Basketball,Gold,31
1946,Summer,South Korea,Jeffrey Perez,Rowing,Silver,19
1946,Summer,UK,Paul Parrish,Boxing,,22
1946,Summer,China,Cynthia Nash,Soccer,Silver,30
1946,Summer,Japan,Whitney Ortega,Tennis,Gold,24
1946,Summer,South Africa,Kathy Brady,Swimming,Silver,30
1946,Summer,Germany,Barbara Vance,Tennis,Silver,35
1946,Summer,South Africa,Jennifer Smith,Swimming,Silver,38
1946,Summer,South Korea,Jonathan Jefferson,Boxing,Silver,25
1946,Summer,Canada,Patricia Martin,Soccer,Gold,26
1946,Summer,UK,Angela Johnson,Rowing,Gold,28
1946,Summer,Germany,Stephanie Flowers,Basketball,Gold,21
1946,Summer,Japan,Sabrina Powell,Boxing,Gold,22
1946,Summer,Brazil,Beth Hernandez,Basketball,Silver,36
1946,Summer,China,Bradley Mendoza,Boxing,Bronze,24
1946,Summer,South Africa,Jacob Massey,Boxing,Silver,28
1946,Summer,USA,Linda Ortiz,Boxing,Silver,28
1946,Summer,France,Kristen Wilcox,Tennis,Silver,33
1946,Summer,UK,David White,Tennis,,36
1946,Summer,South Africa,Paula Little,Gymnastics,Gold,27
1946,Summer,Canada,Nancy Stokes,Rowing,,23
1946,Summer,USA,Kenneth Russell,Weightlifting,Bronze,29
1946,Summer,Russia,David Duran,Weightlifting,Silver,31
1946,Summer,India,Steven Moreno,Gymnastics,Silver,39
1946,Summer,Germany,David Reyes,Soccer,,33
1946,Summer,Japan,Julie Solomon,Gymnastics,Bronze,23
1946,Summer,UK,John Byrd,Tennis,Bronze,24
1946,Summer,Australia,Alison Jones,Tennis,,24
1946,Summer,Brazil,Rachel Rogers,Rowing,,34
1946,Summer,USA,Marvin Wilkinson,Soccer,,39
1946,Summer,Australia,Arthur Webster,Gymnastics,,32
1946,Summer,South Korea,Jennifer Crawford,Boxing,,27
1946,Summer,Germany,Christina Miller,Cycling,Gold,21
1946,Summer,Russia,Robert Hodges,Weightlifting,Silver,19
1946,Summer,USA,Danielle Johnson,Rowing,Gold,32
1946,Summer,Canada,Maria Bishop,Swimming,Bronze,29
1946,Summer,Germany,Brian Lee,Boxing,Silver,37
1946,Summer,Russia,Michael Jones,Athletics,Silver,40
1946,Summer,Australia,Hannah Davis,Basketball,Bronze,34
1946,Summer,Russia,Michael Gill,Cycling,,31
1946,Summer,India,Dylan Fuller,Soccer,Silver,36
1946,Summer,Australia,Courtney Jones,Athletics,,21
1946,Summer,Russia,Christine Thompson,Boxing,Silver,32
1946,Summer,Australia,Brandy Lyons,Gymnastics,Silver,32
1946,Summer,South Korea,Stacey Contreras,Boxing,Gold,29
1946,Summer,UK,Donald West,Weightlifting,,25
1946,Summer,South Africa,Raymond Williams,Swimming,Gold,33
1946,Summer,Brazil,Michael Hall,Tennis,Silver,29
1946,Summer,China,Jennifer Hess,Tennis,,20
1946,Summer,Italy,Sarah Ingram,Soccer,Gold,40
1946,Summer,France,Sandra Obrien,Tennis,Bronze,32
1946,Summer,South Korea,Crystal James,Swimming,Silver,31
1946,Summer,Italy,Angela Buck,Cycling,Silver,39
1946,Summer,Italy,Michael Evans,Boxing,,36
1946,Summer,Germany,Pamela Murray,Basketball,Gold,34
1946,Summer,India,Andrea Rogers,Weightlifting,Bronze,32
1946,Summer,Japan,Stephanie Cisneros,Cycling,Silver,19
1946,Summer,South Korea,Xavier Becker,Boxing,Gold,30
1946,Summer,South Africa,Brittany Jensen,Rowing,Bronze,35
1946,Summer,USA,Steve Mcgee,Soccer,,24
1946,Summer,Italy,Tyler Sanders,Athletics,,24
1946,Summer,India,Morgan Farrell,Gymnastics,Gold,35
1946,Summer,France,Catherine Hardy,Tennis,Silver,26
1946,Summer,Russia,Christina Miles,Athletics,Bronze,31
1946,Summer,Russia,Edward Kramer,Cycling,Gold,36
1946,Summer,Germany,James Huffman,Rowing,Bronze,35
1946,Summer,India,Tina Delgado,Soccer,Bronze,21
1946,Summer,Russia,Seth Washington,Soccer,,27
1946,Summer,Italy,Heidi Williams,Basketball,,25
1946,Summer,USA,Ashley Wang,Boxing,Silver,26
1946,Summer,Canada,Kathleen Thompson,Soccer,Bronze,40
1946,Summer,South Korea,Kimberly Brennan,Boxing,Gold,40
1946,Summer,Germany,Christopher Johnson,Soccer,Bronze,24
1946,Summer,France,Stephanie Hall,Gymnastics,Gold,18
1946,Summer,Russia,Frank Knox,Soccer,Bronze,26
1946,Summer,Japan,Michelle Blair,Athletics,Gold,40
1946,Summer,South Korea,Krystal Allen,Boxing,Gold,22
1946,Summer,Italy,Blake Velasquez,Swimming,Gold,36
1946,Summer,Japan,Danielle Logan,Athletics,,25
1946,Summer,Canada,Shannon Osborne,Weightlifting,Bronze,25
1946,Summer,France,Adam Maldonado,Tennis,Bronze,22
1946,Summer,France,Tyler Peters,Athletics,Bronze,20
1946,Summer,Canada,Jeffrey Arroyo,Cycling,Bronze,31
1946,Summer,Japan,Janet Smith,Gymnastics,Silver,40
1946,Summer,South Korea,Susan Santos,Swimming,Silver,37
1946,Summer,Russia,Bruce Brown,Tennis,Silver,35
1946,Summer,India,Jeffrey Thompson,Boxing,,24
1946,Summer,South Africa,Sherry Christensen,Athletics,Gold,20
1946,Summer,Russia,David Morris,Gymnastics,Bronze,25
1946,Summer,India,Stacey Barrera,Cycling,Gold,31
1946,Summer,UK,Craig Porter,Tennis,Silver,27
1946,Summer,Japan,Karen Stanley,Soccer,Bronze,19
1946,Summer,Germany,Tyler Wells,Swimming,Gold,19
1946,Summer,Brazil,Marie Shepherd,Athletics,,18
1946,Summer,Japan,Tracy Baldwin,Rowing,Gold,36
1946,Summer,China,Kelsey Farmer,Boxing,,35
1946,Summer,Japan,Jason Padilla,Swimming,Bronze,31
1946,Summer,Canada,Marie Jones,Basketball,,38
1946,Summer,USA,Stephanie Horn DDS,Swimming,,36
1946,Summer,Australia,Alexis Bishop,Athletics,Bronze,27
1946,Summer,Italy,Alexandra Fisher,Athletics,Bronze,22
1946,Summer,UK,Joseph Henderson,Soccer,,25
1946,Summer,South Africa,Michael Mcbride,Tennis,Bronze,20
1946,Summer,Australia,James Espinoza,Rowing,Gold,27
1946,Summer,Australia,Kenneth Jones,Swimming,Gold,36
1946,Summer,Germany,Jeffrey Davis,Basketball,Silver,23
1946,Summer,South Africa,Eric Ortiz,Boxing,Bronze,35
1946,Summer,Germany,Hannah Martin,Cycling,Gold,19
1946,Summer,Brazil,Janice Anderson,Weightlifting,Silver,23
1946,Summer,Russia,James Alvarez,Boxing,Silver,18
1946,Summer,India,Elizabeth Jones,Rowing,,18
1946,Summer,India,Jeffrey Sloan,Cycling,,20
1946,Summer,Italy,Daniel Henry,Soccer,,38
1946,Summer,USA,Heather Jackson,Athletics,Bronze,31
1946,Summer,UK,Ashley Miller,Rowing,,28
1946,Summer,India,Lisa Lawrence,Tennis,Bronze,34
1946,Summer,Germany,Ashley Bowers,Athletics,Bronze,37
1946,Summer,Italy,Mrs. Angela Weaver,Rowing,Silver,21
1946,Summer,Australia,Jodi Johnson,Weightlifting,Gold,26
1946,Summer,Canada,Jasmine Anderson,Swimming,Silver,22
1946,Summer,South Africa,Heather Carr,Cycling,Silver,19
1946,Summer,France,Courtney Flynn,Swimming,,26
1946,Summer,Canada,Wendy Williams,Athletics,,35
1946,Summer,Japan,Rachel Smith,Tennis,,37
1946,Summer,France,Amy Allen,Basketball,,21
1946,Summer,South Africa,James Ponce,Tennis,Bronze,30
1946,Summer,Germany,Emily Park,Athletics,Gold,24
1946,Summer,USA,Nancy Martin,Gymnastics,,29
1946,Summer,South Korea,Kyle Merritt,Tennis,Bronze,21
1946,Summer,Japan,Elaine Vazquez,Soccer,Bronze,34
1946,Summer,France,Samuel Johnson,Basketball,,24
1946,Summer,UK,Nicole Lopez,Rowing,Bronze,23
1946,Summer,Australia,Samantha West,Rowing,Gold,19
1946,Summer,India,Nathan Allison,Weightlifting,Gold,30
1946,Summer,Japan,Katherine Wong,Tennis,Silver,22
1946,Summer,Germany,Nicholas Stevenson,Tennis,Gold,25
1946,Summer,Japan,Laura Morales,Swimming,Bronze,40
1946,Summer,Italy,Carlos Meyers,Cycling,Gold,33
1946,Summer,China,Wanda Martinez,Swimming,Gold,31
1946,Summer,Canada,Aaron Montoya,Boxing,,27
1946,Summer,France,Debbie Craig,Soccer,Silver,36
1946,Summer,Japan,Katherine Lopez,Rowing,Bronze,34
1946,Summer,Italy,James Henry,Gymnastics,,40
1946,Summer,India,Larry Johnson,Boxing,,18
1946,Summer,Australia,Kenneth Beck,Athletics,Silver,31
1946,Summer,China,Michael Flores,Tennis,Gold,20
1946,Summer,France,Joseph Gregory,Basketball,Silver,22
1946,Summer,USA,James Gomez Jr.,Basketball,Bronze,35
1946,Summer,Canada,Christopher Massey,Athletics,Gold,40
1946,Summer,UK,Steven Hernandez,Rowing,,25
1946,Summer,Japan,Steve Ware,Swimming,Bronze,20
1946,Summer,Australia,Nancy Davis,Cycling,,22
1946,Summer,South Africa,Susan Morgan,Cycling,Silver,35
1946,Summer,USA,Megan Williams,Soccer,Gold,34
1946,Summer,Germany,Ashley Cobb,Cycling,Bronze,37
1946,Summer,France,Jessica Johnson,Soccer,Gold,33
1946,Summer,USA,Natalie Eaton,Cycling,Bronze,30
1946,Summer,India,Dylan Stafford,Athletics,Bronze,21
1946,Summer,Italy,Victoria Joseph,Cycling,,18
1946,Summer,Italy,Henry Jennings,Swimming,Bronze,34
1946,Summer,Australia,Jonathan Tucker,Soccer,,18
1946,Summer,Canada,Michael Webster,Rowing,Gold,29
1946,Summer,Brazil,John Robinson,Swimming,Silver,24
1946,Summer,USA,Christopher Ruiz,Tennis,,28
1946,Summer,Australia,Robert Gallagher,Athletics,Bronze,19
1946,Summer,Canada,Robert Oliver,Rowing,Gold,28
1946,Summer,Canada,Katherine Walter,Swimming,Silver,34
1946,Summer,India,Carolyn Logan MD,Cycling,,35
1946,Summer,South Korea,Michael Foster,Weightlifting,Silver,24
1946,Summer,Australia,Phillip Wilkinson,Gymnastics,Silver,35
1946,Summer,India,Darlene Brown,Weightlifting,Silver,27
1946,Summer,India,Jonathan Mitchell,Basketball,Bronze,29
1946,Summer,UK,Andrea Vaughan,Cycling,Bronze,31
1946,Summer,Japan,Mark Vance,Basketball,Bronze,29
1946,Summer,China,Taylor Garcia,Boxing,Gold,26
1946,Summer,Germany,Joseph Lawrence,Swimming,,21
1946,Summer,UK,Melissa Wheeler DDS,Athletics,,28
1946,Summer,India,Kimberly Patton,Soccer,Gold,36
1946,Summer,Italy,Nancy Waters,Cycling,Silver,27
1946,Summer,Russia,Shannon Sullivan,Rowing,Silver,30
1946,Summer,Italy,Sharon Hartman MD,Athletics,,33
1946,Summer,Brazil,Heather Jacobs,Weightlifting,Bronze,29
1946,Summer,Canada,Jacob Walker,Rowing,Silver,32
1946,Summer,France,Kevin Davidson,Soccer,Silver,28
1946,Summer,South Africa,Carol George,Soccer,Gold,40
1946,Summer,South Korea,Ruben Fischer,Athletics,,31
1946,Summer,USA,Erica Medina,Weightlifting,Bronze,39
1946,Summer,France,Joseph Rivera,Basketball,Gold,21
1946,Summer,South Korea,Kevin Johnson,Gymnastics,,39
1946,Summer,India,Elizabeth Avila,Cycling,,21
1946,Summer,China,Lee Guerrero,Rowing,Silver,29
1946,Summer,Australia,David Williams,Athletics,,30
1946,Summer,Germany,Audrey Bartlett,Tennis,Silver,28
1946,Summer,China,James Brown,Basketball,,39
1946,Summer,China,Christopher Cortez,Basketball,Gold,26
1946,Summer,India,Marie Martinez,Gymnastics,,27
1946,Summer,Germany,Amanda Foley,Cycling,Gold,27
1946,Summer,Germany,Robert Perez,Athletics,Silver,29
1946,Summer,South Africa,Hayley Miller,Weightlifting,,28
1946,Summer,South Africa,Courtney Mills,Basketball,Silver,21
1946,Summer,India,Lauren Conner,Tennis,Silver,20
1946,Summer,Italy,Lisa Savage,Weightlifting,Silver,36
1946,Summer,France,Christopher Alvarez,Basketball,Silver,33
1946,Summer,India,Melanie Nichols,Soccer,Bronze,39
1946,Summer,USA,Scott Young,Gymnastics,Silver,33
1946,Summer,Japan,Tyler Smith,Athletics,Silver,23
1946,Summer,UK,Gerald Anderson,Weightlifting,,38
1946,Summer,UK,Breanna Perez,Athletics,,28
1946,Summer,Japan,Nicholas Peterson,Basketball,,27
1946,Summer,South Korea,David Hurst,Soccer,Bronze,23
1946,Summer,Australia,Richard Brown,Athletics,,34
1946,Summer,Brazil,Valerie Wise,Boxing,Bronze,28
1946,Summer,Germany,Joshua Mitchell,Swimming,,30
1946,Summer,South Africa,Randy Horton,Boxing,Bronze,21
1946,Summer,UK,Shawn Whitaker,Gymnastics,Silver,26
1946,Summer,South Africa,Kenneth Flores,Gymnastics,,37
1946,Summer,India,Monique Perez,Cycling,Gold,20
1946,Summer,China,Sandra Smith,Weightlifting,Gold,34
1946,Summer,Australia,Cassandra Quinn,Swimming,Gold,29
1946,Summer,Canada,Danielle Petersen,Gymnastics,,26
1946,Summer,Brazil,Connie Dunn,Swimming,Bronze,27
1946,Summer,France,Sandra Fisher,Gymnastics,Silver,34
1946,Summer,Russia,Adam Sutton,Weightlifting,Gold,28
1946,Summer,South Africa,Dennis Wilson,Weightlifting,Bronze,30
1946,Summer,Japan,Dr. Angela Carr,Swimming,Silver,34
1946,Summer,Brazil,Stephanie Rice,Boxing,Bronze,30
1946,Summer,Canada,Christine Sanchez,Weightlifting,,26
1946,Summer,India,Robert Adams,Basketball,Bronze,35
1946,Summer,Japan,Thomas Hughes,Gymnastics,Bronze,19
1946,Summer,Japan,Cheryl Watson,Rowing,,20
1946,Summer,India,Edward Lynch,Soccer,,21
1946,Summer,USA,Scott Wilson,Tennis,,31
1946,Summer,Russia,Cesar Bird,Swimming,,18
1946,Summer,South Korea,Katherine Anderson,Rowing,,31
1946,Summer,South Africa,Shelby Hall,Rowing,Silver,39
1946,Summer,USA,Mandy Sullivan,Cycling,Gold,34
1946,Summer,Italy,Rachael Kennedy,Basketball,Silver,31
1946,Summer,South Korea,Terry Castillo,Soccer,Bronze,25
1946,Summer,Japan,Brandon Harris,Boxing,Gold,26
1946,Summer,Russia,Larry Gray,Boxing,,18
1946,Summer,Canada,Michael Wong,Cycling,,23
1946,Summer,USA,Shannon Graham,Swimming,,31
1946,Summer,Australia,Donald Barnett,Tennis,Bronze,21
1946,Summer,India,Jeffery Martin,Basketball,Bronze,26
1946,Summer,South Africa,Andre Adams,Rowing,Silver,21
1946,Summer,South Africa,Steven Lamb,Weightlifting,Silver,26
1946,Summer,Australia,Jason Miles,Swimming,Gold,32
1946,Summer,Brazil,Casey Miller,Basketball,Silver,20
1946,Summer,USA,Julie Vasquez,Tennis,Silver,33
1946,Summer,South Africa,Misty Hale,Basketball,Silver,19
1946,Summer,South Africa,Bradley Taylor,Soccer,,19
1946,Summer,South Korea,Lisa Knox,Gymnastics,Gold,24
1946,Summer,Brazil,Kelly Flores,Swimming,Silver,33
1946,Summer,China,Cody Long,Soccer,Gold,39
1946,Summer,Russia,Holly Clark,Boxing,Gold,20
1946,Summer,South Africa,Sandra Knight,Rowing,Bronze,38
1946,Summer,France,Frances Watson,Gymnastics,Bronze,31
1946,Summer,India,Aaron Davis,Boxing,Gold,25
1946,Summer,India,Lisa Johnson,Athletics,Gold,21
1946,Summer,Canada,Nicholas Orr,Gymnastics,Silver,30
1946,Summer,South Africa,Julie Phillips,Swimming,Silver,39
1946,Summer,UK,Marvin White,Gymnastics,Bronze,34
1946,Summer,Italy,Douglas Faulkner,Cycling,,30
1946,Summer,Brazil,David Brewer,Basketball,Bronze,32
1946,Summer,Germany,Jeremy Ramirez,Cycling,Silver,29
1946,Summer,Brazil,Christian Flynn,Tennis,,20
1946,Summer,France,Jill Bond,Swimming,Gold,25
1946,Summer,South Africa,Erin Benitez,Gymnastics,Silver,36
1946,Summer,Japan,Pamela Davis,Soccer,Gold,34
1946,Summer,South Africa,Linda Fernandez,Soccer,Gold,18
1946,Summer,Japan,Kelly Jordan,Basketball,,31
1946,Summer,South Africa,Kyle Donovan,Weightlifting,,30
