Year,Type,Country,Athlete,Sport,Medal,Age
1945,Summer,Australia,Ronald Compton Jr.,Tennis,,40
1945,Summer,Italy,Steven Benitez,Weightlifting,Silver,31
1945,Summer,Canada,James Brown,Basketball,,20
1945,Summer,China,Robert Mitchell,Weightlifting,Bronze,35
1945,Summer,South Africa,David Johnson,Boxing,Silver,34
1945,Summer,Italy,Kelly Savage,Basketball,Gold,32
1945,Summer,Japan,Matthew Mcdowell,Tennis,Silver,26
1945,Summer,France,Richard Padilla,Rowing,,25
1945,Summer,France,Donna Mack,Tennis,,20
1945,Summer,South Korea,Eric Peters,Cycling,Silver,26
1945,Summer,China,Cassandra Mitchell,Swimming,Bronze,35
1945,Summer,South Africa,Andrea Walker,Cycling,Gold,25
1945,Summer,Canada,John Love,Boxing,Gold,31
1945,Summer,France,Angela Crawford DDS,Soccer,Silver,36
1945,Summer,China,Christian White,Swimming,Bronze,32
1945,Summer,South Korea,Kevin Smith,Rowing,Bronze,39
1945,Summer,South Africa,William Ramos,Weightlifting,,35
1945,Summer,South Korea,Luke Price,Swimming,Bronze,20
1945,Summer,Italy,Kristen Peterson,Gymnastics,Gold,29
1945,Summer,Australia,Dominique Graham,Rowing,Gold,18
1945,Summer,Canada,Danielle Herrera,Rowing,Gold,37
1945,Summer,South Korea,Natasha Hess,Boxing,Gold,39
1945,Summer,France,Lauren Walker,Weightlifting,Silver,22
1945,Summer,Germany,Nathaniel Wallace,Basketball,,18
1945,Summer,South Korea,Hayley Thompson,Basketball,Bronze,38
1945,Summer,China,Edward Beasley,Swimming,Bronze,29
1945,Summer,South Korea,Edward Horton,Boxing,Bronze,31
1945,Summer,France,Anna Park,Rowing,Silver,34
1945,Summer,Brazil,Jason Cooley,Cycling,Gold,40
1945,Summer,India,Natalie Small,Athletics,Bronze,22
1945,Summer,Germany,Christopher Maldonado,Swimming,Gold,37
1945,Summer,France,Patricia Mcdonald,Rowing,Bronze,28
1945,Summer,Germany,Tracey Morales,Soccer,Gold,24
1945,Summer,South Korea,Terry Powell,Gymnastics,Bronze,34
1945,Summer,Russia,Mrs. Kimberly Herman MD,Basketball,,31
1945,Summer,South Africa,James Bates,Gymnastics,Bronze,27
1945,Summer,Japan,Brenda Burns,Athletics,,27
1945,Summer,Brazil,Timothy Chan,Gymnastics,,40
1945,Summer,Australia,Jeffrey Smith,Tennis,Silver,35
1945,Summer,Japan,Ronald Avila,Athletics,Bronze,27
1945,Summer,Brazil,Julia West,Weightlifting,Gold,20
1945,Summer,Italy,Amanda Andrade,Boxing,Bronze,24
1945,Summer,South Korea,Vicki Velez,Boxing,,26
1945,Summer,USA,Jordan Williams,Basketball,Bronze,29
1945,Summer,South Korea,Destiny Miller,Rowing,Silver,28
1945,Summer,Australia,Amy Baker,Swimming,Bronze,28
1945,Summer,Germany,Marvin Golden,Soccer,Bronze,39
1945,Summer,France,Robert Knight,Weightlifting,Silver,38
1945,Summer,Australia,Yvonne Acosta,Basketball,Gold,40
1945,Summer,Russia,Brian Delgado,Soccer,Bronze,36
1945,Summer,South Korea,Yvonne Le,Athletics,Gold,19
1945,Summer,Brazil,Paul Murphy,Boxing,Bronze,37
1945,Summer,Canada,Ashley Gutierrez,Boxing,Gold,36
1945,Summer,Brazil,Edward Ochoa,Weightlifting,Gold,27
1945,Summer,Japan,Adam Morse,Rowing,,24
1945,Summer,Japan,Lynn Elliott,Gymnastics,,18
1945,Summer,Japan,Jamie Rogers,Weightlifting,,18
1945,Summer,Australia,Richard Manning,Swimming,,34
1945,Summer,France,Michele Smith,Swimming,Gold,22
1945,Summer,Canada,Lisa Stewart,Swimming,,34
1945,Summer,Germany,James White,Swimming,Gold,21
1945,Summer,USA,Laura Russell,Athletics,Silver,28
1945,Summer,Australia,David Santos,Swimming,Silver,22
1945,Summer,Canada,Robert Spencer,Swimming,Gold,38
1945,Summer,South Africa,Arthur Baxter,Gymnastics,,33
1945,Summer,South Korea,Alexandra Thompson,Swimming,Silver,28
1945,Summer,Canada,Carolyn Martinez,Athletics,Bronze,36
1945,Summer,USA,Vanessa Howell,Athletics,,27
1945,Summer,Russia,Melissa Garcia,Soccer,,20
1945,Summer,Russia,Jeffrey Davis,Basketball,Bronze,26
1945,Summer,Japan,Mia Buchanan,Gymnastics,,37
1945,Summer,Germany,Aaron Murphy,Athletics,Bronze,39
1945,Summer,USA,Patricia Wiley,Boxing,,24
1945,Summer,UK,Laura Alvarez,Boxing,Gold,26
1945,Summer,Germany,Stephanie Nunez,Boxing,Gold,22
1945,Summer,South Korea,Shawn Schaefer,Soccer,Bronze,33
1945,Summer,Brazil,Matthew Collins,Soccer,Silver,20
1945,Summer,Brazil,Larry Daniels,Tennis,Gold,40
1945,Summer,UK,Aaron Smith,Soccer,Gold,35
1945,Summer,UK,Rebecca Martin,Tennis,Gold,38
1945,Summer,USA,Mary Collins,Rowing,Gold,25
1945,Summer,Brazil,Shannon Richardson,Soccer,Bronze,34
1945,Summer,Italy,Victoria Chapman,Athletics,,38
1945,Summer,France,Natalie Scott,Boxing,Bronze,19
1945,Summer,Russia,Samantha Smith,Cycling,Bronze,40
1945,Summer,China,William Thompson,Gymnastics,Gold,18
1945,Summer,USA,Mrs. Jenna Murray,Tennis,Silver,40
1945,Summer,Russia,Jack Holt,Tennis,Bronze,29
1945,Summer,France,Michelle Andrews,Gymnastics,Bronze,23
1945,Summer,France,Eric Gray,Tennis,Gold,38
1945,Summer,France,Amanda Moore,Soccer,,25
1945,Summer,Russia,Cody Matthews,Gymnastics,Silver,19
1945,Summer,France,Jesse Whitehead,Weightlifting,Gold,36
1945,Summer,Germany,Victoria Francis,Tennis,Gold,20
1945,Summer,USA,Stacey Torres,Gymnastics,Silver,40
1945,Summer,USA,Jacob Chaney,Weightlifting,,24
1945,Summer,Russia,Taylor Cantu,Basketball,Gold,18
1945,Summer,Australia,David Robinson Jr.,Rowing,Silver,22
1945,Summer,France,Brenda Rhodes,Soccer,Bronze,25
1945,Summer,Brazil,Joseph Douglas,Basketball,,34
1945,Summer,Japan,Karen Larson,Rowing,Gold,36
1945,Summer,Germany,Mark Brown,Basketball,Gold,22
1945,Summer,France,Maureen Johns,Weightlifting,,26
1945,Summer,Japan,Taylor Hoover,Boxing,Silver,33
1945,Summer,Japan,Eric Baker,Weightlifting,Gold,26
1945,Summer,USA,Linda Bailey,Gymnastics,,36
1945,Summer,UK,Jonathan Gutierrez,Basketball,Gold,28
1945,Summer,France,Michael Hayes,Rowing,,24
1945,Summer,China,Louis Hart,Boxing,Gold,34
1945,Summer,Russia,Tanner Anderson,Gymnastics,Bronze,37
1945,Summer,South Korea,Deborah Carroll,Boxing,Silver,19
1945,Summer,South Korea,Debra Bruce,Swimming,,29
1945,Summer,Australia,Russell Velasquez,Swimming,Gold,23
1945,Summer,UK,Crystal Jacobs,Basketball,Silver,21
1945,Summer,USA,Dr. Donna Smith,Athletics,Bronze,20
1945,Summer,France,Bryan Davis,Cycling,Bronze,19
1945,Summer,Australia,Laura Chavez,Weightlifting,Silver,27
1945,Summer,India,Sandra Collins,Cycling,Silver,19
1945,Summer,Germany,Kayla Hess,Cycling,Bronze,38
1945,Summer,South Korea,Nicole Rush,Basketball,,35
1945,Summer,UK,Taylor Madden,Athletics,Silver,25
1945,Summer,Germany,Douglas Stuart,Rowing,Gold,22
1945,Summer,Canada,Nathan Drake,Basketball,Gold,32
1945,Summer,France,Amy Knight,Athletics,Bronze,23
1945,Summer,USA,Victoria Rodgers,Basketball,Bronze,29
1945,Summer,Brazil,Jodi Murphy,Basketball,Gold,40
1945,Summer,India,Robyn Medina,Soccer,Bronze,37
1945,Summer,China,Diana Flores,Swimming,Silver,33
1945,Summer,South Africa,Alan May,Athletics,,19
1945,Summer,South Korea,Kimberly Kidd,Weightlifting,Gold,29
1945,Summer,Australia,Christine Carpenter,Rowing,Silver,19
1945,Summer,Canada,Brandon Miller,Rowing,Gold,40
1945,Summer,China,Bryan Hart,Basketball,Silver,40
1945,Summer,Germany,Matthew Aguirre,Boxing,,18
1945,Summer,France,John Perkins,Athletics,Silver,36
1945,Summer,India,Emily Young,Athletics,Silver,36
1945,Summer,France,William Cook,Tennis,Silver,38
1945,Summer,South Korea,Benjamin Erickson,Boxing,,29
1945,Summer,South Africa,Shannon Peters,Tennis,Bronze,35
1945,Summer,France,William Roberts,Gymnastics,Silver,38
1945,Summer,Russia,Brandon Wilson,Rowing,,34
1945,Summer,China,Angelica Snyder,Basketball,Gold,32
1945,Summer,China,Ann Howard,Rowing,Silver,31
1945,Summer,Japan,Eric Stark,Basketball,Gold,40
1945,Summer,UK,Samantha Ford,Boxing,,23
1945,Summer,Brazil,Bianca Frazier,Tennis,Bronze,24
1945,Summer,France,Sarah Brown,Swimming,Gold,34
1945,Summer,Germany,Timothy Powers,Swimming,Bronze,32
1945,Summer,Germany,Kathryn Rodriguez,Athletics,Gold,25
1945,Summer,Japan,Lisa Matthews,Basketball,,22
1945,Summer,Germany,Robert Flores,Athletics,Bronze,31
1945,Summer,Japan,Amy Palmer,Weightlifting,Bronze,30
1945,Summer,Germany,Carolyn King,Boxing,,25
1945,Summer,Italy,Yvonne Gutierrez,Weightlifting,Gold,29
1945,Summer,UK,Michael Jones,Gymnastics,Bronze,31
1945,Summer,India,Justin Collins,Rowing,Gold,30
1945,Summer,UK,Kathleen Shaw,Basketball,,31
1945,Summer,India,Mary Eaton,Rowing,Gold,31
1945,Summer,South Korea,Kathy Delgado,Boxing,Silver,28
1945,Summer,Canada,Taylor Gomez,Basketball,,24
1945,Summer,Russia,Mark Pope,Boxing,,33
1945,Summer,Canada,Monica Smith,Weightlifting,Bronze,20
1945,Summer,Brazil,Jonathan Ballard DDS,Gymnastics,Bronze,18
1945,Summer,Italy,Adam Little,Rowing,Gold,27
1945,Summer,Japan,Andrew Miller,Rowing,Gold,33
1945,Summer,USA,Hunter Patterson,Basketball,Silver,19
1945,Summer,Australia,Corey Johnston,Tennis,Bronze,35
1945,Summer,Germany,Jennifer Allen,Rowing,Silver,34
1945,Summer,France,Robert Sawyer,Rowing,Silver,25
1945,Summer,Canada,Elizabeth Brown,Soccer,,28
1945,Summer,South Africa,Charles Taylor,Weightlifting,Bronze,18
1945,Summer,USA,Maria Clark,Gymnastics,Gold,28
1945,Summer,South Korea,Judy Scott,Soccer,,28
1945,Summer,UK,Cody Stevenson,Basketball,,26
1945,Summer,Australia,Lisa Glenn,Gymnastics,Bronze,31
1945,Summer,UK,Dr. Jason Bryan,Swimming,Silver,20
1945,Summer,Brazil,Michael Wilson,Gymnastics,Gold,30
1945,Summer,France,Brian Tyler,Athletics,Bronze,31
1945,Summer,Germany,Beth Henry,Soccer,Silver,25
1945,Summer,India,Edward Jones,Boxing,Bronze,20
1945,Summer,India,Kenneth Martinez,Soccer,Gold,35
1945,Summer,China,Christopher Cox,Rowing,Gold,29
1945,Summer,South Korea,Cheryl Ryan,Soccer,Bronze,29
1945,Summer,Japan,Danielle Johnson,Cycling,Silver,22
1945,Summer,Canada,Daniel Rojas,Tennis,Bronze,30
1945,Summer,China,Patricia Mitchell,Boxing,Silver,36
1945,Summer,USA,Whitney Cooper,Basketball,,20
1945,Summer,Germany,Stephanie Barnett,Swimming,Gold,28
1945,Summer,South Africa,Douglas Fowler,Swimming,Gold,35
1945,Summer,Russia,Elizabeth Hall,Weightlifting,Gold,18
1945,Summer,South Korea,Edward Arias,Basketball,,25
1945,Summer,Japan,John Hill,Gymnastics,Gold,27
1945,Summer,Russia,Natasha Booth,Swimming,,37
1945,Summer,Canada,Adam Miller,Tennis,,20
1945,Summer,Brazil,Daniel Diaz,Rowing,,22
1945,Summer,UK,Joseph Erickson,Swimming,,19
1945,Summer,Japan,Victoria Gallagher,Gymnastics,Silver,30
1945,Summer,China,Marcus Rodriguez,Boxing,Bronze,24
1945,Summer,Russia,Samantha Young,Cycling,Silver,35
1945,Summer,Japan,Rachael Sanchez,Weightlifting,,38
1945,Summer,China,Kenneth Bartlett,Athletics,Silver,23
1945,Summer,South Korea,Sara Walton,Tennis,Gold,21
1945,Summer,Italy,Brian Alexander,Weightlifting,Silver,27
1945,Summer,Brazil,Joseph Jones,Gymnastics,Gold,33
1945,Summer,France,Charles Manning,Rowing,Gold,19
1945,Summer,Canada,Brian Myers,Tennis,Gold,35
1945,Summer,China,Judy Black,Swimming,,18
1945,Summer,Australia,Scott Turner,Basketball,Silver,18
1945,Summer,Australia,Craig Hood,Gymnastics,Silver,40
1945,Summer,India,Jon Williams,Tennis,Gold,18
1945,Summer,UK,John Johnson,Rowing,,19
1945,Summer,Japan,Eric Wolf,Cycling,Bronze,28
1945,Summer,UK,Mary Smith,Basketball,Bronze,35
1945,Summer,South Africa,Dr. Alice Fisher,Weightlifting,,22
1945,Summer,Brazil,Melanie Reed,Soccer,,20
1945,Summer,Canada,Richard Kennedy,Gymnastics,Gold,26
1945,Summer,South Korea,Diana Summers,Gymnastics,,32
1945,Summer,Australia,Brian Kelley,Tennis,,39
1945,Summer,Canada,Dale Hernandez,Weightlifting,Silver,32
1945,Summer,Australia,Kimberly Coleman,Boxing,Silver,18
1945,Summer,Germany,Ronald Torres,Swimming,Gold,34
1945,Summer,South Korea,Chelsea Byrd,Swimming,,24
1945,Summer,Russia,Robert Dennis,Rowing,Bronze,20
1945,Summer,India,Sean Hamilton,Athletics,Gold,19
1945,Summer,Russia,Leslie Lee,Gymnastics,Bronze,30
1945,Summer,China,Brittany Hoffman,Tennis,Gold,39
1945,Summer,Germany,Megan George,Athletics,,31
1945,Summer,Germany,Diane Rodriguez,Boxing,Bronze,35
1945,Summer,South Korea,Dave James,Rowing,Bronze,37
1945,Summer,USA,Amy Marshall,Gymnastics,Silver,18
1945,Summer,India,Michael Bryant,Boxing,Silver,34
1945,Summer,China,Stacey Hernandez,Basketball,Silver,40
1945,Summer,South Africa,Trevor Griffin,Basketball,Silver,32
1945,Summer,India,Stacey Martinez,Cycling,,40
1945,Summer,South Korea,Crystal Long,Basketball,Gold,36
1945,Summer,India,Raymond Woods II,Tennis,Silver,39
1945,Summer,France,Dustin Marquez,Soccer,Gold,21
1945,Summer,USA,Rhonda Matthews,Boxing,Bronze,22
1945,Summer,USA,Jeanette Robinson,Soccer,,32
1945,Summer,Germany,Spencer Johnson,Soccer,,32
1945,Summer,France,Brian Caldwell,Cycling,Silver,32
1945,Summer,South Korea,Amber Collins,Basketball,Silver,37
1945,Summer,China,Shannon Norris,Boxing,Silver,36
1945,Summer,Italy,Ray Gordon,Swimming,Gold,25
1945,Summer,Australia,Catherine Bailey,Weightlifting,Bronze,22
1945,Summer,South Africa,Rachel Stephens,Swimming,Silver,36
1945,Summer,Germany,Amanda White,Tennis,,32
1945,Summer,UK,Nathan Bates,Gymnastics,Silver,28
1945,Summer,UK,Jerry Horne,Rowing,Gold,27
1945,Summer,Germany,Mary Harvey,Swimming,Bronze,38
1945,Summer,Canada,George Brewer,Boxing,,38
1945,Summer,Germany,Laura Copeland,Athletics,Silver,36
1945,Summer,India,Russell Hopkins,Athletics,Silver,34
1945,Summer,China,Alexis Moss,Swimming,Gold,27
1945,Summer,South Africa,Hannah Williams,Rowing,Silver,39
1945,Summer,Germany,Daniel Rush,Cycling,Gold,22
1945,Summer,Russia,Dylan Brooks,Soccer,,20
1945,Summer,Australia,Angel Russell,Boxing,,21
1945,Summer,South Africa,Kevin Jones,Basketball,Silver,20
1945,Summer,South Korea,Mr. James Salazar DDS,Athletics,Bronze,34
1945,Summer,India,Brenda Edwards,Tennis,Gold,34
1945,Summer,China,Colleen Aguilar,Tennis,Silver,30
1945,Summer,South Korea,Matthew Randolph MD,Gymnastics,Silver,24
1945,Summer,South Korea,Alexander White,Cycling,Gold,24
1945,Summer,Canada,Daniel Huynh,Basketball,Bronze,25
1945,Summer,Italy,Michael Stewart,Gymnastics,,28
1945,Summer,Australia,Rhonda Graham,Boxing,,23
1945,Summer,Italy,Willie Williams,Swimming,Silver,25
1945,Summer,France,Robert Graves,Boxing,Silver,37
1945,Summer,South Korea,Janet Stokes,Cycling,Silver,30
1945,Summer,Italy,Ryan Tyler,Tennis,Gold,32
1945,Summer,Australia,Lauren Gomez,Soccer,Gold,28
1945,Summer,France,Michelle Hester,Rowing,Gold,22
1945,Summer,Canada,Todd Mueller,Basketball,,21
1945,Summer,Canada,Jose Smith,Tennis,Gold,33
1945,Summer,UK,Sharon Cantrell,Rowing,Gold,31
1945,Summer,USA,Mrs. Melissa Morgan,Basketball,Bronze,32
1945,Summer,Germany,Steven Collins,Soccer,,36
1945,Summer,China,Karen Jensen,Athletics,Bronze,35
1945,Summer,South Korea,Kevin Smith,Rowing,Gold,20
1945,Summer,USA,James Alvarez,Basketball,Silver,32
1945,Summer,South Korea,Ronald Dean,Soccer,,18
1945,Summer,France,Kelly Hudson,Soccer,Bronze,23
1945,Summer,Italy,Colleen Gutierrez,Athletics,Silver,23
1945,Summer,South Africa,Bailey Saunders,Athletics,Gold,21
1945,Summer,Japan,Michelle Carrillo,Rowing,Bronze,19
1945,Summer,China,Jeremy Ramirez,Soccer,Bronze,39
1945,Summer,USA,Megan Williams,Basketball,Gold,26
1945,Summer,Japan,Ian Cooper,Weightlifting,Silver,33
1945,Summer,Japan,Matthew Robinson,Tennis,Silver,31
1945,Summer,Russia,Amy Moore,Boxing,Bronze,31
1945,Summer,USA,Eric Lutz,Gymnastics,,35
1945,Summer,Russia,Jeff Sawyer,Gymnastics,Bronze,39
1945,Summer,Japan,Maria Underwood,Soccer,,37
1945,Summer,Italy,Edward Payne,Soccer,Gold,37
1945,Summer,South Africa,Kristine Martinez,Tennis,Silver,25
1945,Summer,Canada,Jeffery Watson,Rowing,Gold,24
1945,Summer,Italy,Eric Harrison,Gymnastics,Silver,25
1945,Summer,China,Michael Webb,Basketball,Gold,39
1945,Summer,South Africa,Bradley Bell,Swimming,Gold,31
1945,Summer,Brazil,Randall Lowe,Cycling,Gold,26
1945,Summer,Germany,Jeffrey Thompson,Swimming,,26
1945,Summer,Italy,James Duarte,Weightlifting,,33
1945,Summer,Brazil,Jennifer Gonzalez,Soccer,Gold,24
1945,Summer,Italy,Jennifer Contreras,Cycling,,27
1945,Summer,South Korea,Jennifer Morris,Swimming,Silver,31
1945,Summer,South Africa,Jessica Miller,Gymnastics,,30
1945,Summer,South Korea,Jessica Lozano,Cycling,Silver,22
1945,Summer,USA,Christopher Wade,Soccer,Gold,24
1945,Summer,Italy,Keith Reynolds,Boxing,Bronze,36
1945,Summer,USA,Nicholas Day,Basketball,Gold,34
1945,Summer,China,Laura Freeman,Boxing,Silver,28
1945,Summer,UK,Michelle Davis,Basketball,,38
1945,Summer,South Korea,Ashley Price,Soccer,Bronze,24
1945,Summer,India,Gregory Patel,Basketball,Gold,29
1945,Summer,Brazil,Shawn Fields,Athletics,Silver,40
1945,Summer,USA,Jenna Wallace,Boxing,Gold,18
1945,Summer,Russia,Brady Martin,Athletics,,36
1945,Summer,USA,Alejandro Lee,Cycling,,31
1945,Summer,India,Melissa Walker,Boxing,Silver,39
1945,Summer,Japan,Elizabeth Hoffman,Gymnastics,Bronze,22
1945,Summer,Russia,Amy Roberts,Rowing,Bronze,33
1945,Summer,Russia,Steven Roberts,Gymnastics,Bronze,28
1945,Summer,USA,David Gonzalez,Soccer,,23
1945,Summer,Canada,Nathan Stone,Boxing,Silver,20
1945,Summer,Italy,Daniel Norton,Athletics,Gold,29
1945,Summer,South Africa,Jeffrey Brown,Basketball,Bronze,34
1945,Summer,South Africa,Michael Molina,Swimming,Gold,35
1945,Summer,Italy,Maurice Maxwell,Swimming,,21
