Year,Type,Country,Athlete,Sport,Medal,Age
1908,Winter,South Africa,Keith Stevens,Bobsleigh,,39
1908,Winter,Germany,Erin Johnson,Figure Skating,,26
1908,Winter,Japan,Nicole Hernandez,Skiing,Gold,26
1908,Winter,USA,Jennifer Morris,Ice Hockey,Bronze,30
1908,Winter,Japan,James Boyer,Ice Hockey,Bronze,19
1908,Winter,France,Lisa Nelson,Curling,Silver,25
1908,Winter,South Africa,Tracy Guerrero,Skiing,Bronze,36
1908,Winter,China,Douglas Ferguson DDS,Bobsleigh,Bronze,23
1908,Winter,UK,Grant Mitchell,Bobsleigh,Gold,36
1908,Winter,USA,Alyssa Brooks,Ice Hockey,Silver,32
1908,Winter,South Africa,Tony Baker,Figure Skating,,40
1908,Winter,UK,Linda Serrano,Curling,Silver,33
1908,Winter,Italy,James Smith,Bobsleigh,Gold,30
1908,Winter,Canada,Terri Valdez,Curling,,21
1908,Winter,South Korea,Melissa Lawson,Bobsleigh,Gold,25
1908,Winter,Brazil,Kathryn Martinez,Speed Skating,,32
1908,Winter,Germany,Daniel Patel,Curling,Gold,33
1908,Winter,Australia,Anita Bowman,Ice Hockey,Gold,29
1908,Winter,Brazil,Wendy Todd,Figure Skating,Bronze,24
1908,Winter,Australia,Paige Lopez,Snowboarding,Gold,39
1908,Winter,Brazil,Sherry Vargas,Speed Skating,Bronze,36
1908,Winter,Italy,Lisa Briggs,Curling,Gold,27
1908,Winter,South Korea,Christine Ho,Snowboarding,Bronze,19
1908,Winter,China,Eileen Rodriguez,Skiing,Bronze,40
1908,Winter,Australia,Cheryl Contreras,Bobsleigh,Bronze,20
1908,Winter,France,Matthew Johnson,Curling,Gold,38
1908,Winter,Brazil,Alicia Cox,Biathlon,Silver,33
1908,Winter,Canada,Anna Fleming,Ice Hockey,Silver,29
1908,Winter,Germany,Miss Amanda Garcia MD,Curling,,36
1908,Winter,Brazil,Julia Benjamin,Skiing,Silver,22
1908,Winter,South Korea,Joanna Foster,Biathlon,,35
1908,Winter,UK,Stacy Powers,Bobsleigh,,24
1908,Winter,India,Lori Rodriguez,Ice Hockey,Silver,40
1908,Winter,Japan,Alicia Scott,Bobsleigh,Bronze,24
1908,Winter,Canada,Nicole Davis,Biathlon,Bronze,18
1908,Winter,China,Thomas Gutierrez,Speed Skating,Bronze,37
1908,Winter,Brazil,Keith Charles,Speed Skating,Gold,34
1908,Winter,Germany,Christopher Davis,Curling,Silver,40
1908,Winter,South Korea,Brandi Williams,Snowboarding,Gold,20
1908,Winter,Canada,Edward Obrien,Snowboarding,Gold,26
1908,Winter,USA,Nathan Williams,Ice Hockey,Bronze,30
1908,Winter,USA,Bryan Carey,Snowboarding,,19
1908,Winter,UK,Brenda Garza,Curling,,39
1908,Winter,China,Teresa Green,Curling,Silver,22
1908,Winter,USA,Joseph Smith,Bobsleigh,Bronze,34
1908,Winter,China,Mary Taylor,Skiing,Bronze,26
1908,Winter,USA,Amber Paul,Bobsleigh,,36
1908,Winter,UK,Vickie Burke,Snowboarding,Silver,19
1908,Winter,South Africa,Eric Martinez,Ice Hockey,Bronze,38
1908,Winter,Russia,Adam Weber,Curling,Silver,18
1908,Winter,Brazil,Michelle Nguyen,Bobsleigh,Silver,20
1908,Winter,Australia,John Martinez,Speed Skating,,24
1908,Winter,China,William Hoffman,Figure Skating,Bronze,30
1908,Winter,UK,Jessica Carpenter,Figure Skating,Gold,36
1908,Winter,Italy,Kelsey Gutierrez,Snowboarding,Bronze,20
1908,Winter,Russia,Austin Barr,Figure Skating,Silver,30
1908,Winter,Italy,Timothy Mendoza,Snowboarding,,30
1908,Winter,France,Shelly Sanchez,Bobsleigh,Gold,26
1908,Winter,South Korea,Aaron Wade,Biathlon,Silver,37
1908,Winter,South Korea,James Spears,Snowboarding,Bronze,29
1908,Winter,UK,Haley Potter,Figure Skating,,19
1908,Winter,Brazil,Shelby Wood,Snowboarding,Bronze,38
1908,Winter,Germany,Jeremiah Flores,Bobsleigh,Bronze,30
1908,Winter,France,Erin Larson,Figure Skating,Silver,28
1908,Winter,Germany,Christopher White,Figure Skating,Gold,25
1908,Winter,China,Matthew Edwards,Ice Hockey,Bronze,32
1908,Winter,China,Lawrence Simon,Figure Skating,Silver,21
1908,Winter,Australia,Brandy Bowen,Figure Skating,Gold,27
1908,Winter,USA,Justin Williamson,Biathlon,,29
1908,Winter,Russia,Robert Wilson,Snowboarding,,28
1908,Winter,France,Sarah Webb,Bobsleigh,Gold,29
1908,Winter,South Korea,Crystal Day,Curling,Silver,35
1908,Winter,Japan,Kathleen Taylor,Ice Hockey,Silver,20
1908,Winter,China,Kara White,Biathlon,,40
1908,Winter,India,Alex Jones,Ice Hockey,,25
1908,Winter,Italy,Matthew Frank,Curling,Silver,34
1908,Winter,France,Maria Leon,Ice Hockey,Bronze,35
1908,Winter,Russia,Michelle Watkins,Skiing,,29
1908,Winter,Brazil,Christina Parker,Curling,Gold,33
1908,Winter,Brazil,Jason Koch,Bobsleigh,Bronze,18
1908,Winter,UK,Marissa Fry,Figure Skating,Silver,36
1908,Winter,Australia,Glenn Stevens,Skiing,,38
1908,Winter,Russia,Julie Bautista,Skiing,,18
1908,Winter,China,Jennifer Davila,Curling,Gold,26
1908,Winter,USA,Lisa Simpson,Figure Skating,,27
1908,Winter,USA,Elizabeth Ford,Ice Hockey,,20
1908,Winter,China,Gordon Hunter,Ice Hockey,Gold,22
1908,Winter,France,Kathleen Yang,Figure Skating,Bronze,23
1908,Winter,Canada,Danny Smith DDS,Skiing,Bronze,19
1908,Winter,Germany,Brian Kent,Ice Hockey,,36
1908,Winter,France,Susan Torres,Ice Hockey,Bronze,21
1908,Winter,Australia,Robert Moore,Curling,Gold,38
1908,Winter,Italy,Tanya Hughes,Biathlon,Silver,40
1908,Winter,Australia,Shelby Anderson,Snowboarding,Bronze,23
1908,Winter,South Africa,Daniel Berry,Curling,Silver,18
1908,Winter,South Korea,Carl Butler,Ice Hockey,Silver,21
1908,Winter,Russia,Robert Hopkins,Curling,Bronze,38
1908,Winter,Italy,Richard Vaughn,Biathlon,,26
1908,Winter,Australia,Erica Burch,Ice Hockey,Bronze,18
1908,Winter,South Korea,Sharon Singleton,Ice Hockey,Gold,20
1908,Winter,South Africa,John Huffman,Biathlon,Bronze,27
1908,Winter,Russia,Heather Paul,Speed Skating,Gold,24
1908,Winter,South Korea,Lee Brennan,Biathlon,Bronze,37
1908,Winter,France,Mary Patton,Speed Skating,,38
1908,Winter,Russia,Mary Ferguson,Figure Skating,Silver,37
1908,Winter,South Korea,David Scott,Skiing,Silver,30
1908,Winter,Japan,Phillip Callahan,Bobsleigh,Silver,39
1908,Winter,South Africa,Corey Browning,Biathlon,Gold,22
1908,Winter,Italy,Michael Mckinney,Biathlon,Bronze,19
1908,Winter,Germany,Michael Hunter,Skiing,Bronze,22
1908,Winter,Italy,Timothy Kelly,Biathlon,Gold,35
1908,Winter,Germany,Laura Pratt,Ice Hockey,,18
1908,Winter,South Africa,Jason Robinson,Figure Skating,Bronze,20
1908,Winter,Australia,Brandon Huerta,Bobsleigh,Bronze,40
1908,Winter,Germany,Roy Flores,Speed Skating,Gold,32
1908,Winter,Italy,Gary Butler,Figure Skating,,34
1908,Winter,Italy,James Williams,Curling,Bronze,24
1908,Winter,USA,Joshua Dean,Biathlon,Gold,36
1908,Winter,Brazil,Miranda Morris,Ice Hockey,Silver,35
1908,Winter,Russia,Tracy Kelly,Snowboarding,Gold,30
1908,Winter,Brazil,Tiffany Fischer,Ice Hockey,Bronze,18
1908,Winter,South Africa,Brianna Brown,Speed Skating,Bronze,25
1908,Winter,Russia,Dana Serrano MD,Curling,Gold,25
1908,Winter,South Korea,Danielle Perry,Figure Skating,Gold,23
1908,Winter,Italy,Charles Evans,Ice Hockey,,36
1908,Winter,Japan,Michael Cook,Ice Hockey,,33
1908,Winter,Japan,Kelly Adams,Curling,Bronze,39
1908,Winter,Brazil,Steven Davis,Speed Skating,Silver,21
1908,Winter,Germany,Krista Ortiz,Ice Hockey,,23
1908,Winter,Canada,James Green,Figure Skating,,26
1908,Winter,South Africa,Sarah Farley,Figure Skating,Bronze,24
1908,Winter,China,Connor Mora,Biathlon,,30
1908,Winter,USA,Thomas Ayala,Bobsleigh,,18
1908,Winter,Italy,Stephen Ramos,Speed Skating,Gold,29
1908,Winter,Germany,Leslie Marsh,Figure Skating,,23
1908,Winter,USA,Aaron Reynolds,Speed Skating,,30
1908,Winter,Australia,Sue Edwards,Speed Skating,Silver,25
1908,Winter,UK,Teresa Webster,Snowboarding,Silver,26
1908,Winter,Canada,Julia Hansen,Ice Hockey,Gold,28
1908,Winter,USA,Michael Dunn,Figure Skating,,37
1908,Winter,USA,Amanda Mack,Snowboarding,Bronze,26
1908,Winter,Japan,Darren Navarro,Ice Hockey,,31
1908,Winter,UK,Mitchell Guerrero,Bobsleigh,,27
1908,Winter,Australia,Brandi Combs,Snowboarding,Silver,18
1908,Winter,China,Seth Pace,Speed Skating,Gold,21
1908,Winter,Australia,Timothy Smith,Bobsleigh,,22
1908,Winter,Italy,Frances Morgan,Biathlon,Bronze,18
1908,Winter,Brazil,Elizabeth Lopez,Figure Skating,Bronze,22
1908,Winter,UK,James Nelson,Figure Skating,Gold,28
1908,Winter,Russia,Edgar Reyes,Ice Hockey,Bronze,31
1908,Winter,Japan,Brian Wise,Ice Hockey,,37
1908,Winter,Canada,James Cross,Snowboarding,Bronze,27
1908,Winter,Italy,Ryan Allen,Figure Skating,,38
1908,Winter,South Africa,Jonathan Harmon,Speed Skating,Gold,32
1908,Winter,South Africa,Leslie Salas,Bobsleigh,Bronze,24
1908,Winter,Australia,Kenneth Sellers,Snowboarding,,28
1908,Winter,Germany,Marcus Holder,Ice Hockey,,21
1908,Winter,South Korea,Mary Liu,Curling,Silver,38
1908,Winter,France,Courtney Schneider,Skiing,Bronze,33
1908,Winter,South Africa,Diana Gomez,Biathlon,Bronze,35
1908,Winter,Brazil,John Shaw,Skiing,Silver,32
1908,Winter,India,Benjamin Hubbard,Speed Skating,,22
1908,Winter,China,Zachary Griffin,Bobsleigh,Gold,18
1908,Winter,Canada,Kevin Smith,Speed Skating,,36
1908,Winter,UK,Alan Horn,Snowboarding,Bronze,33
1908,Winter,France,Adam Palmer,Speed Skating,Gold,37
1908,Winter,Australia,Brian Cooper,Snowboarding,Gold,35
1908,Winter,South Korea,Erin Hale,Ice Hockey,Gold,38
1908,Winter,UK,Michele Perez,Figure Skating,,33
1908,Winter,South Africa,Jason Miller,Ice Hockey,Bronze,20
1908,Winter,South Africa,Bryan Diaz MD,Speed Skating,Bronze,34
1908,Winter,France,Kevin Cabrera,Biathlon,Bronze,24
1908,Winter,Japan,Victoria Gibson,Figure Skating,Gold,27
1908,Winter,Brazil,Roger Reynolds,Ice Hockey,Bronze,29
1908,Winter,Brazil,Sarah Johnson,Speed Skating,Bronze,25
1908,Winter,USA,Patricia Williams,Speed Skating,Gold,39
1908,Winter,Japan,Jack Kelly,Curling,,24
1908,Winter,South Korea,Thomas Pollard,Skiing,Bronze,40
1908,Winter,South Africa,Ebony Reyes,Bobsleigh,Gold,29
1908,Winter,Germany,Julie Stone,Bobsleigh,Gold,38
1908,Winter,USA,Grant Patrick,Ice Hockey,,24
1908,Winter,Russia,Anthony Matthews,Snowboarding,,32
1908,Winter,Australia,Lisa Long,Figure Skating,Silver,40
1908,Winter,Japan,Karl Carter,Snowboarding,Gold,29
1908,Winter,India,Mark Sanchez,Ice Hockey,Bronze,37
1908,Winter,Australia,James Baker,Speed Skating,Bronze,29
1908,Winter,Japan,Roger Manning,Biathlon,Bronze,22
1908,Winter,India,Kevin Beasley,Figure Skating,,39
1908,Winter,Italy,Debbie Green,Snowboarding,,18
1908,Winter,Brazil,Ashley George,Curling,Silver,36
1908,Winter,Brazil,Lisa Stephens,Bobsleigh,,34
1908,Winter,China,Rebekah Shepard,Curling,,39
1908,Winter,Italy,Douglas Jones,Figure Skating,Bronze,18
1908,Winter,Japan,Michael Woods,Skiing,Silver,30
1908,Winter,Germany,Richard Griffin,Skiing,Bronze,38
1908,Winter,China,Michelle Hunt,Bobsleigh,Silver,26
1908,Winter,South Korea,Jessica Hill,Figure Skating,Silver,26
1908,Winter,South Africa,Todd Jackson,Bobsleigh,Silver,38
1908,Winter,South Korea,John Lopez,Biathlon,Silver,35
1908,Winter,USA,Christian Wilson,Ice Hockey,,39
1908,Winter,France,Spencer Poole,Figure Skating,Gold,35
1908,Winter,USA,Samuel Foster,Snowboarding,,33
1908,Winter,South Africa,Nicholas Erickson,Ice Hockey,Bronze,36
1908,Winter,Italy,Dawn Wells,Snowboarding,Bronze,22
1908,Winter,Italy,Leah Stewart,Ice Hockey,Gold,21
1908,Winter,India,Taylor Woods,Curling,Gold,29
1908,Winter,Canada,Emily Maynard,Ice Hockey,Bronze,38
1908,Winter,China,Amanda Green,Curling,Bronze,30
1908,Winter,China,Erin Norton,Snowboarding,Bronze,27
1908,Winter,Brazil,Dwayne Caldwell,Snowboarding,Silver,28
1908,Winter,India,Jason Townsend,Biathlon,Gold,24
1908,Winter,Japan,Richard Schwartz,Speed Skating,,32
1908,Winter,USA,Douglas Haley,Biathlon,,27
1908,Winter,Japan,Susan Cohen,Speed Skating,Bronze,35
1908,Winter,South Korea,Phillip Henson,Curling,,26
1908,Winter,Russia,Carrie Smith,Snowboarding,Gold,24
1908,Winter,South Africa,Maria Orozco,Skiing,Bronze,33
1908,Winter,Brazil,Lauren Steele,Curling,,39
1908,Winter,USA,Andrew Ortiz,Skiing,,19
1908,Winter,South Africa,Donna Hunter,Bobsleigh,Silver,24
1908,Winter,Italy,Jonathan Koch,Biathlon,,26
1908,Winter,Russia,Scott Gould,Biathlon,Silver,38
1908,Winter,South Africa,John Marsh,Ice Hockey,,28
1908,Winter,India,Cameron Kaiser,Bobsleigh,Silver,28
1908,Winter,Japan,Jennifer Brown,Speed Skating,Gold,26
1908,Winter,India,Lori Henderson,Curling,,19
1908,Winter,Japan,Antonio Johnson,Ice Hockey,Gold,28
1908,Winter,Australia,Laurie Underwood,Figure Skating,Silver,18
1908,Winter,Australia,Jon Powers,Figure Skating,Silver,34
1908,Winter,China,April Baird,Bobsleigh,Bronze,34
1908,Winter,South Korea,Clayton Frank,Snowboarding,Silver,23
1908,Winter,India,Phillip Russell,Curling,Silver,22
1908,Winter,Australia,Jason Figueroa,Biathlon,Silver,38
1908,Winter,Italy,Corey Davis,Ice Hockey,Gold,33
1908,Winter,Russia,Mary Kelly,Snowboarding,Gold,19
1908,Winter,Australia,Laura Taylor,Curling,Gold,22
1908,Winter,South Africa,Daniel Jones,Biathlon,Bronze,25
1908,Winter,France,Cynthia Holmes,Biathlon,Gold,25
1908,Winter,South Korea,Patrick Mitchell,Skiing,Bronze,25
1908,Winter,China,Ronald Edwards,Biathlon,Silver,29
1908,Winter,Australia,Kristen Byrd,Biathlon,Gold,39
1908,Winter,Russia,Tricia Richardson,Ice Hockey,Gold,35
1908,Winter,France,Carl Ford,Bobsleigh,Gold,32
1908,Winter,USA,Angela Guerrero,Skiing,,30
1908,Winter,Australia,Benjamin Sullivan,Ice Hockey,Bronze,36
1908,Winter,Japan,Karen Pierce,Snowboarding,Bronze,27
1908,Winter,Russia,Eric Franklin,Biathlon,Bronze,18
1908,Winter,Japan,Douglas Williams,Bobsleigh,Silver,35
1908,Winter,UK,Matthew Parsons,Figure Skating,Gold,31
1908,Winter,USA,Amy Gross,Curling,Silver,29
1908,Winter,China,Laurie Scott,Skiing,Gold,30
1908,Winter,Russia,Hannah Taylor,Ice Hockey,Gold,39
1908,Winter,South Korea,Joan Hill,Skiing,Silver,28
1908,Winter,UK,Kimberly Carson,Curling,Gold,24
1908,Winter,Japan,Charles Sanchez,Speed Skating,Gold,18
1908,Winter,UK,David English,Biathlon,,29
1908,Winter,USA,Ashley Gibson,Biathlon,,21
1908,Winter,Russia,Mark Ayala,Skiing,Gold,30
1908,Winter,Italy,Tammie Flores,Biathlon,Silver,23
1908,Winter,Japan,Donald May,Biathlon,Gold,36
1908,Winter,South Korea,Maria Martin,Bobsleigh,,30
1908,Winter,Italy,Logan Brewer,Curling,,25
1908,Winter,China,Matthew Branch,Speed Skating,Gold,36
1908,Winter,Japan,Melanie Miller,Biathlon,,26
1908,Winter,Canada,Kathleen Jones,Figure Skating,,28
1908,Winter,Germany,Jennifer May,Bobsleigh,Silver,24
1908,Winter,South Africa,Danielle Valdez,Figure Skating,,24
1908,Winter,Australia,Elaine Ramirez,Speed Skating,Bronze,26
1908,Winter,Brazil,Kelsey Cole,Ice Hockey,Silver,28
1908,Winter,South Africa,Jessica Wells,Curling,Bronze,36
1908,Winter,Australia,Daniel Sanford,Biathlon,Silver,28
1908,Winter,USA,Scott Anderson,Skiing,Silver,39
1908,Winter,Russia,Gregory Fernandez,Speed Skating,Bronze,36
1908,Winter,Germany,Miguel Costa,Bobsleigh,Bronze,25
1908,Winter,China,Jamie Gibson,Biathlon,Silver,33
1908,Winter,South Africa,Ryan Coleman,Skiing,,36
1908,Winter,Canada,Thomas Parsons,Biathlon,,31
1908,Winter,Canada,Carlos Haley,Figure Skating,Bronze,27
1908,Winter,France,Alice Johnson,Speed Skating,Silver,40
1908,Winter,Brazil,Connie Rangel,Biathlon,Gold,35
1908,Winter,South Korea,Mark Yu,Speed Skating,Silver,34
1908,Winter,UK,Joseph Henderson,Biathlon,Bronze,24
1908,Winter,Russia,Elaine White,Curling,,36
1908,Winter,Germany,Heather Alvarez,Figure Skating,Bronze,21
1908,Winter,Japan,Justin Farley,Biathlon,,40
1908,Winter,South Korea,David Doyle,Bobsleigh,Silver,23
1908,Winter,USA,Adam Chandler,Skiing,Gold,38
1908,Winter,South Africa,Gerald Solis,Speed Skating,Bronze,34
1908,Winter,Brazil,Thomas Hahn,Biathlon,Silver,36
1908,Winter,UK,Jason Sullivan,Skiing,,22
1908,Winter,France,Joshua Harrison,Skiing,Gold,37
1908,Winter,Germany,Robyn Reed,Biathlon,Bronze,22
1908,Winter,India,Christina Patterson,Curling,,28
1908,Winter,Germany,Nicholas Arias,Figure Skating,,37
1908,Winter,Italy,John Pittman,Speed Skating,Silver,21
1908,Winter,India,Ashley Spears,Skiing,Silver,31
1908,Winter,Canada,Jeanette Boyer,Ice Hockey,Gold,40
1908,Winter,Australia,Mrs. Alejandra Bray,Bobsleigh,Silver,19
1908,Winter,Brazil,Sophia Hart,Snowboarding,Gold,21
1908,Winter,France,Patricia Roberts,Speed Skating,Gold,40
1908,Winter,USA,Michael Wilson,Snowboarding,,38
1908,Winter,China,Ronnie Hansen,Bobsleigh,Bronze,36
1908,Winter,Germany,Mrs. Lisa Stark,Ice Hockey,Gold,40
1908,Winter,UK,Steve Johnson,Skiing,Silver,40
1908,Winter,Canada,Jordan Erickson,Skiing,Bronze,36
1908,Winter,India,Christy Miller,Speed Skating,Bronze,18
1908,Winter,UK,Samantha Jackson,Speed Skating,Gold,39
1908,Winter,Brazil,Dawn Todd,Ice Hockey,Silver,22
1908,Winter,Italy,Tyrone Rivera,Biathlon,Silver,21
1908,Winter,India,Jeff Padilla,Curling,Silver,20
1908,Winter,Brazil,Samantha Anthony,Figure Skating,Silver,27
1908,Winter,Japan,Tonya Thompson,Ice Hockey,Gold,27
1908,Winter,Canada,Richard Scott,Ice Hockey,Silver,23
1908,Winter,Canada,William Griffin,Biathlon,Bronze,24
1908,Winter,Germany,Charles Allen,Biathlon,Silver,32
1908,Winter,Japan,Jacob Foster,Figure Skating,Silver,29
1908,Winter,South Korea,Jordan Smith,Ice Hockey,,40
1908,Winter,USA,Marcus Campbell,Bobsleigh,Gold,23
1908,Winter,South Africa,Stephanie Lucas,Ice Hockey,Gold,36
1908,Winter,South Korea,Jorge Jones Jr.,Biathlon,Bronze,26
1908,Winter,Canada,Bianca Russell MD,Snowboarding,Silver,29
1908,Winter,Italy,Connie Hill,Ice Hockey,Gold,26
1908,Winter,Germany,Amanda Adams,Ice Hockey,Bronze,25
1908,Winter,Italy,Dakota Harris,Figure Skating,Bronze,19
1908,Winter,Russia,Anthony Walker,Snowboarding,Gold,22
1908,Winter,China,Charles Ewing,Bobsleigh,Silver,31
1908,Winter,India,Jennifer Bautista,Biathlon,Bronze,30
1908,Winter,Russia,Isaac Wall,Ice Hockey,Gold,29
1908,Winter,France,James Reed,Speed Skating,Silver,20
1908,Winter,China,Nathaniel Gray,Speed Skating,Bronze,39
1908,Winter,India,Shannon Rivas,Curling,Silver,35
1908,Winter,South Africa,Damon Norton,Snowboarding,Gold,20
1908,Winter,Russia,Richard Jimenez,Speed Skating,Gold,20
1908,Winter,Australia,Mark Mann,Ice Hockey,Silver,20
1908,Winter,Italy,Laura Powers,Skiing,Bronze,18
1908,Winter,Canada,Jill Rodriguez,Skiing,Silver,39
1908,Winter,UK,Gregory Perez,Skiing,Gold,35
1908,Winter,South Korea,Jesse Shepard,Ice Hockey,Bronze,18
1908,Winter,Italy,Edward Richardson,Speed Skating,Bronze,20
1908,Winter,India,Eugene Townsend,Biathlon,Bronze,22
1908,Winter,Russia,Aaron Gregory,Bobsleigh,,20
1908,Winter,South Africa,Joel Prince,Curling,Silver,19
1908,Winter,Italy,Amy Cox,Snowboarding,Gold,20
1908,Winter,India,Cheryl Johnston,Figure Skating,Bronze,26
1908,Winter,Japan,Matthew Bryant,Snowboarding,Bronze,19
1908,Winter,Canada,Derek Bryant,Bobsleigh,Silver,39
1908,Winter,Italy,Joseph Campos,Ice Hockey,Bronze,34
1908,Winter,China,Amber Watkins,Biathlon,Bronze,32
1908,Winter,Canada,Arthur Espinoza,Ice Hockey,,25
1908,Winter,Italy,Corey Howell,Snowboarding,Bronze,31
1908,Winter,Brazil,Julie Smith,Figure Skating,Gold,40
1908,Winter,Australia,John Small,Biathlon,,30
1908,Winter,South Africa,Amber Fuller,Snowboarding,Gold,19
1908,Winter,China,Michelle Estes,Curling,Bronze,21
1908,Winter,China,James Morrow,Biathlon,Silver,40
1908,Winter,South Africa,John Huang,Biathlon,Gold,22
1908,Winter,UK,Kayla Baker,Ice Hockey,Gold,26
1908,Winter,South Africa,Jesse Hansen,Biathlon,Gold,32
1908,Winter,France,Kathleen Edwards,Speed Skating,Silver,34
1908,Winter,Japan,Denise Waller,Speed Skating,,29
1908,Winter,South Africa,Jamie Bennett,Ice Hockey,Bronze,18
1908,Winter,Canada,Christopher Jones,Speed Skating,Bronze,20
1908,Winter,India,Kenneth Lee,Curling,Bronze,19
1908,Winter,South Korea,Laura Snyder,Snowboarding,Gold,29
1908,Winter,USA,Matthew Willis,Biathlon,,36
1908,Winter,Japan,Mark Fields,Curling,Gold,21
1908,Winter,South Korea,Ross Harrison,Curling,Gold,19
1908,Winter,France,Denise Torres,Curling,Silver,26
1908,Winter,Russia,Adam Nguyen,Biathlon,Gold,19
1908,Winter,UK,Melvin Daniels,Biathlon,,36
1908,Winter,Japan,Nicole Rogers,Figure Skating,Gold,24
1908,Winter,Germany,Charles Harris,Figure Skating,Silver,24
1908,Winter,UK,Benjamin Skinner,Bobsleigh,Bronze,34
1908,Winter,South Africa,Diana Blanchard,Snowboarding,Bronze,27
1908,Winter,USA,Diana Miller,Ice Hockey,,35
1908,Winter,UK,Mr. Mark Powell,Biathlon,Silver,35
1908,Winter,China,Shelby Whitehead,Curling,Bronze,29
1908,Winter,China,Heather Scott,Snowboarding,,32
1908,Winter,Italy,Richard Castillo Jr.,Biathlon,Bronze,21
1908,Winter,UK,Valerie Garcia,Ice Hockey,,24
1908,Winter,South Korea,Christopher Austin,Speed Skating,,35
1908,Winter,South Africa,Donna Valdez,Snowboarding,Silver,22
1908,Winter,South Korea,Victoria Tapia,Biathlon,Silver,29
1908,Winter,Japan,Christopher Hodges,Figure Skating,,29
1908,Winter,USA,Robert Nelson,Ice Hockey,,21
1908,Winter,Brazil,Nicole Butler,Snowboarding,Silver,32
1908,Winter,Brazil,Alicia Moore,Curling,Gold,40
1908,Winter,Japan,Lisa Clark,Ice Hockey,Gold,28
1908,Winter,France,Melanie Williams,Snowboarding,,23
1908,Winter,Canada,George Sims,Snowboarding,,28
1908,Winter,Brazil,Alexandra Casey,Bobsleigh,Silver,39
1908,Winter,Germany,Nicole Potter,Biathlon,,26
1908,Winter,India,Sara Church,Snowboarding,,37
1908,Winter,India,Carlos Wagner,Skiing,,23
1908,Winter,Australia,Scott Beck,Ice Hockey,,36
