Year,Type,Country,Athlete,Sport,Medal,Age
1979,Winter,Australia,Natalie Bauer,Skiing,Gold,32
1979,Winter,USA,Joshua Brady,Figure Skating,Silver,21
1979,Winter,Germany,Allison Guerrero,Bobsleigh,,20
1979,Winter,Italy,Amber Hall,Biathlon,Silver,37
1979,Winter,Russia,Angela Smith,Biathlon,Bronze,32
1979,Winter,Brazil,Michael Green,Bobsleigh,Bronze,39
1979,Winter,USA,Tonya Holloway,Curling,Gold,24
1979,Winter,France,Austin Hawkins,Bobsleigh,Bronze,31
1979,Winter,France,Nicole Harrison,Snowboarding,Silver,28
1979,Winter,China,John Shelton,Bobsleigh,,31
1979,Winter,China,Robert Barnes,Speed Skating,Bronze,33
1979,Winter,South Africa,William Diaz,Snowboarding,Silver,28
1979,Winter,Australia,Hannah Baxter,Figure Skating,Bronze,19
1979,Winter,Japan,Kurt Smith,Bobsleigh,Silver,23
1979,Winter,Canada,Joseph Caldwell,Biathlon,Silver,39
1979,Winter,Italy,Ronald Thomas,Bobsleigh,Silver,20
1979,Winter,USA,Chad Jordan,Speed Skating,Silver,26
1979,Winter,Russia,Elizabeth Meza,Ice Hockey,Silver,21
1979,Winter,Brazil,Sara Perez,Skiing,,32
1979,Winter,Germany,Jeffrey Williams,Snowboarding,,21
1979,Winter,Italy,Susan Ortiz,Snowboarding,Bronze,27
1979,Winter,South Korea,Jeremy Hall,Curling,,31
1979,Winter,South Africa,Daniel Carter,Curling,Silver,37
1979,Winter,Russia,Yolanda Anderson,Snowboarding,Bronze,23
1979,Winter,USA,Caitlyn Richardson,Biathlon,Gold,21
1979,Winter,Canada,Michael Powers,Curling,Gold,19
1979,Winter,South Africa,Jennifer Carney,Skiing,Bronze,19
1979,Winter,Italy,April Berger,Curling,,33
1979,Winter,Japan,Michael Wright,Snowboarding,,35
1979,Winter,Germany,Anna Stevens,Skiing,Bronze,39
1979,Winter,Russia,Nicholas Andrade,Curling,Gold,34
1979,Winter,Australia,Tara Terrell,Figure Skating,,39
1979,Winter,Australia,Kristen Coleman,Biathlon,,23
1979,Winter,Russia,Kayla Rodriguez,Curling,,33
1979,Winter,USA,Brian Harris,Figure Skating,Gold,23
1979,Winter,Germany,Mitchell Hughes,Skiing,,39
1979,Winter,Brazil,Kenneth Gomez,Bobsleigh,,19
1979,Winter,USA,James Williams,Curling,Gold,28
1979,Winter,South Africa,Gina Roberts,Biathlon,Silver,36
1979,Winter,South Korea,Douglas Richards,Curling,Bronze,28
1979,Winter,Brazil,William Torres,Snowboarding,Gold,25
1979,Winter,Russia,David Olson,Snowboarding,,27
1979,Winter,Russia,Brianna Miles,Snowboarding,Silver,25
1979,Winter,Australia,Kelsey Butler MD,Speed Skating,Gold,18
1979,Winter,Australia,Allen Thornton,Bobsleigh,,28
1979,Winter,Canada,Tammy Benton,Biathlon,Gold,34
1979,Winter,France,Laura Robles,Skiing,,35
1979,Winter,India,Carlos Miller,Curling,,38
1979,Winter,UK,Larry Duarte PhD,Ice Hockey,,23
1979,Winter,Brazil,Kelly Reed,Biathlon,Silver,31
1979,Winter,India,Colleen Smith,Speed Skating,,31
1979,Winter,Italy,Douglas Bright,Skiing,Bronze,37
1979,Winter,India,Maria Weaver,Curling,,40
1979,Winter,Germany,Ashley Torres,Bobsleigh,Gold,40
1979,Winter,UK,Linda Ball,Figure Skating,Bronze,34
1979,Winter,Russia,Laura Powell,Snowboarding,,23
1979,Winter,UK,Ernest Hill,Skiing,Silver,31
1979,Winter,Germany,Vanessa Stevens,Bobsleigh,,40
1979,Winter,Australia,Brooke Hensley,Figure Skating,,23
1979,Winter,Italy,Elizabeth Wyatt,Bobsleigh,,35
1979,Winter,South Africa,Kristi Henderson,Curling,Gold,40
1979,Winter,Germany,Elizabeth Brown,Speed Skating,Bronze,30
1979,Winter,Italy,Robert Miles,Speed Skating,Silver,22
1979,Winter,China,Brittany Davis,Figure Skating,Gold,39
1979,Winter,Canada,Christopher Burns,Biathlon,Bronze,29
1979,Winter,France,Brian Mora,Curling,,22
1979,Winter,UK,Lori Wilson,Figure Skating,Gold,29
1979,Winter,Canada,Nathan Oneill,Skiing,Bronze,25
1979,Winter,Japan,Brad Simpson,Figure Skating,Silver,27
1979,Winter,UK,Victoria Hernandez,Speed Skating,Bronze,40
1979,Winter,Germany,Stacey Barker,Snowboarding,Silver,40
1979,Winter,South Korea,Lindsey Powell,Biathlon,Gold,37
1979,Winter,Japan,Helen Myers,Ice Hockey,Silver,31
1979,Winter,Australia,Steve Compton,Biathlon,Silver,26
1979,Winter,South Africa,Ashley Gomez,Skiing,Gold,32
1979,Winter,Canada,Christopher Hodges,Ice Hockey,Bronze,35
1979,Winter,Australia,Laura Cortez,Curling,Silver,20
1979,Winter,USA,Beth Duarte,Speed Skating,Silver,19
1979,Winter,Canada,Nathan Byrd,Bobsleigh,Silver,21
1979,Winter,India,Edward Ruiz,Skiing,Silver,33
1979,Winter,France,Matthew Andersen,Figure Skating,Gold,33
1979,Winter,Brazil,Gina Ponce,Speed Skating,,23
1979,Winter,China,Douglas Kennedy,Ice Hockey,Gold,30
1979,Winter,Brazil,David Perry,Skiing,Gold,33
1979,Winter,Brazil,Sarah Robinson,Bobsleigh,Silver,18
1979,Winter,Germany,Erica Smith,Ice Hockey,,40
1979,Winter,France,Jacob Clark,Snowboarding,Gold,39
1979,Winter,Japan,Ryan Munoz,Skiing,,30
1979,Winter,USA,Elizabeth Jones,Speed Skating,Bronze,30
1979,Winter,USA,Paula Williams,Speed Skating,Bronze,35
1979,Winter,China,Richard Mcdonald,Biathlon,Silver,19
1979,Winter,India,Amanda Shepherd,Skiing,,20
1979,Winter,South Africa,Melissa Davis,Snowboarding,Silver,40
1979,Winter,USA,Preston Morris,Speed Skating,,38
1979,Winter,USA,Kenneth Wall,Ice Hockey,Bronze,18
1979,Winter,Australia,Danny Houston,Figure Skating,Gold,23
1979,Winter,Germany,Lindsay Alvarado,Skiing,Bronze,33
1979,Winter,UK,David Abbott,Ice Hockey,Silver,34
1979,Winter,South Korea,John Schultz,Biathlon,Gold,36
1979,Winter,USA,Ana Brown,Speed Skating,Gold,37
1979,Winter,Japan,Danielle Ward,Biathlon,Gold,36
1979,Winter,South Korea,Marcus Cuevas,Skiing,Bronze,29
1979,Winter,Brazil,Jessica Navarro,Curling,,35
1979,Winter,UK,Jesse Crosby,Bobsleigh,Silver,36
1979,Winter,Germany,Rebecca Moreno,Figure Skating,,37
1979,Winter,UK,Crystal Brown,Figure Skating,Bronze,34
1979,Winter,Japan,Sarah Hendrix,Ice Hockey,Gold,27
1979,Winter,Germany,Michelle Hall,Bobsleigh,Gold,25
1979,Winter,France,Alexis Leonard,Snowboarding,Bronze,22
1979,Winter,UK,Andrea Carter,Skiing,Silver,35
1979,Winter,South Africa,Shawn Tran,Snowboarding,,20
1979,Winter,Brazil,Brian Huynh,Curling,Bronze,38
1979,Winter,Australia,Joshua Petty,Curling,,32
1979,Winter,Canada,Michael Ortiz,Skiing,Bronze,23
1979,Winter,Brazil,Sara Mora,Biathlon,Silver,36
1979,Winter,Italy,Matthew Welch,Speed Skating,Bronze,32
1979,Winter,India,Ana Walker,Snowboarding,,26
1979,Winter,China,Mary Flynn,Bobsleigh,,18
1979,Winter,Canada,Danielle Morales,Bobsleigh,Silver,26
1979,Winter,Italy,Victoria Guzman,Ice Hockey,,21
1979,Winter,France,Douglas Howard,Skiing,Bronze,19
1979,Winter,Canada,Patricia Howard,Snowboarding,Silver,26
1979,Winter,Australia,John Thompson,Biathlon,Bronze,18
1979,Winter,France,Michele Wallace,Figure Skating,Silver,39
1979,Winter,China,Christine Conway,Curling,Gold,22
1979,Winter,China,Carl Nelson,Curling,Silver,23
1979,Winter,USA,Johnny Hall,Speed Skating,Silver,28
1979,Winter,UK,Antonio Moran,Skiing,,26
1979,Winter,Italy,Mrs. Nicole Alexander,Figure Skating,,26
1979,Winter,Japan,Jonathan Bryant,Snowboarding,Gold,24
1979,Winter,India,Brandon Cunningham,Curling,Bronze,29
1979,Winter,Brazil,Michael Bray,Figure Skating,Bronze,25
1979,Winter,Brazil,Adrian Mcpherson,Bobsleigh,Gold,28
1979,Winter,China,Jonathan Charles,Biathlon,Gold,39
1979,Winter,Germany,Steven Nielsen,Ice Hockey,,38
1979,Winter,South Korea,James Miller,Speed Skating,Gold,24
1979,Winter,India,Rebecca Salazar,Snowboarding,,31
1979,Winter,France,Sarah Gonzalez,Skiing,,23
1979,Winter,South Korea,Jerry Ryan,Bobsleigh,,29
1979,Winter,Canada,Heather Trevino,Figure Skating,Gold,22
1979,Winter,Brazil,Tasha Eaton,Curling,,23
1979,Winter,China,Seth Hernandez,Ice Hockey,,40
1979,Winter,Canada,Gary Baldwin,Curling,Gold,25
1979,Winter,UK,Susan Gibson,Skiing,,31
1979,Winter,China,Christine Monroe,Curling,Silver,29
1979,Winter,USA,Sherri Woodward,Snowboarding,Silver,39
1979,Winter,Canada,Carol Bruce,Snowboarding,Gold,20
1979,Winter,South Africa,Juan Smith,Curling,Bronze,29
1979,Winter,Russia,James Church,Biathlon,Gold,34
1979,Winter,Japan,Amanda Keller,Snowboarding,Bronze,39
1979,Winter,Russia,Rebecca Williams,Figure Skating,Silver,24
1979,Winter,France,Amber Grant,Bobsleigh,Silver,39
1979,Winter,South Korea,Natasha Smith,Figure Skating,Silver,35
1979,Winter,China,Andre Palmer,Snowboarding,Silver,38
1979,Winter,India,Perry Phillips,Ice Hockey,Silver,31
1979,Winter,UK,Crystal Fuller,Ice Hockey,Bronze,39
1979,Winter,Australia,Holly Graham,Curling,Silver,30
1979,Winter,China,Robert Fernandez,Ice Hockey,Bronze,24
1979,Winter,Japan,Aaron Reed,Ice Hockey,,24
1979,Winter,UK,Nicholas Garza,Curling,Bronze,39
1979,Winter,Germany,James Douglas,Ice Hockey,Gold,34
1979,Winter,Germany,Elizabeth Cole,Speed Skating,Bronze,29
1979,Winter,Japan,Nathan Hines,Figure Skating,Silver,31
1979,Winter,India,Michelle Cooper,Snowboarding,,28
1979,Winter,France,Andre Davis,Ice Hockey,Silver,31
1979,Winter,UK,Nicole Lawson,Curling,,21
1979,Winter,UK,Michelle Gonzalez,Skiing,Silver,21
1979,Winter,India,Jeanette Flowers DDS,Skiing,,23
1979,Winter,Russia,Erica Baker,Curling,,24
1979,Winter,Italy,Brenda Davenport,Skiing,Bronze,27
1979,Winter,Canada,Kara Kim,Snowboarding,Bronze,24
1979,Winter,UK,Megan Washington,Speed Skating,Bronze,35
1979,Winter,Australia,Christine Robinson,Speed Skating,,19
1979,Winter,Italy,Michael Thompson,Figure Skating,Gold,28
1979,Winter,Brazil,Daniel Abbott,Speed Skating,Gold,40
1979,Winter,USA,Adrian Walker,Biathlon,Bronze,19
1979,Winter,China,Natasha Lopez,Ice Hockey,Gold,18
1979,Winter,Germany,Micheal Farmer,Figure Skating,,38
1979,Winter,UK,Jennifer Brown,Bobsleigh,Bronze,25
1979,Winter,Russia,Robert Rodriguez,Speed Skating,Silver,20
1979,Winter,Canada,Kimberly Martin,Figure Skating,,20
1979,Winter,France,Christine Valentine,Skiing,Bronze,32
1979,Winter,China,Corey Turner,Figure Skating,,32
1979,Winter,South Africa,Mathew Martinez,Snowboarding,Gold,32
1979,Winter,Russia,Thomas Brown,Figure Skating,Gold,19
1979,Winter,Russia,Keith Spears,Biathlon,,38
1979,Winter,Japan,Michael Martin,Figure Skating,,26
1979,Winter,South Korea,Mr. Jesse Beck MD,Figure Skating,Gold,28
1979,Winter,India,Thomas Taylor,Speed Skating,,38
1979,Winter,Germany,Robert Miller,Speed Skating,Gold,40
1979,Winter,China,Danielle Gonzalez,Figure Skating,Gold,34
1979,Winter,France,Christopher Hanson,Ice Hockey,Gold,19
1979,Winter,China,Christine Newton,Ice Hockey,Gold,26
1979,Winter,Italy,Mrs. Kathryn Lopez,Biathlon,Bronze,25
1979,Winter,Canada,Lisa Park,Curling,,19
1979,Winter,Japan,Joseph Berry,Bobsleigh,Gold,21
1979,Winter,Japan,Anne Poole,Bobsleigh,,25
1979,Winter,Brazil,Nicole Henson,Biathlon,Gold,40
1979,Winter,UK,Jessica Ware,Figure Skating,Gold,28
1979,Winter,Russia,Justin Smith,Snowboarding,Bronze,26
1979,Winter,UK,Robert Wells,Bobsleigh,,31
1979,Winter,Canada,Riley Gallagher,Curling,Silver,32
1979,Winter,Canada,William Baker,Curling,Bronze,40
1979,Winter,Germany,Mary Parker,Ice Hockey,Gold,27
1979,Winter,Australia,Jodi Watkins,Speed Skating,Gold,30
1979,Winter,Russia,Matthew Johnson,Figure Skating,Gold,33
1979,Winter,China,Stephanie Oliver,Curling,Gold,31
1979,Winter,Canada,Deborah Frank,Speed Skating,Gold,27
1979,Winter,Brazil,Jennifer Barrett,Biathlon,Gold,24
1979,Winter,Germany,Suzanne Nichols,Biathlon,Gold,25
1979,Winter,UK,Barbara Williams,Curling,Silver,38
1979,Winter,South Africa,Gloria Rodriguez,Speed Skating,Silver,33
1979,Winter,Germany,Jennifer Allen,Ice Hockey,Bronze,36
1979,Winter,USA,Marcus Hall,Ice Hockey,Silver,37
1979,Winter,South Korea,Tina Brown,Ice Hockey,Bronze,39
1979,Winter,France,Natasha Martin,Figure Skating,Gold,23
1979,Winter,Germany,Gwendolyn Bryant,Figure Skating,Silver,25
1979,Winter,India,Austin Johns,Snowboarding,Bronze,26
1979,Winter,South Africa,Carlos Johnson,Snowboarding,Bronze,32
1979,Winter,South Africa,Steven Montoya,Bobsleigh,Gold,19
1979,Winter,Australia,Jennifer Meyer,Bobsleigh,,37
1979,Winter,France,Donald Chen,Figure Skating,Bronze,27
1979,Winter,Australia,Jessica Thompson,Biathlon,Silver,18
1979,Winter,France,Elizabeth Chavez,Curling,Bronze,18
1979,Winter,Canada,Alyssa Odonnell,Bobsleigh,Bronze,21
1979,Winter,China,William Jones,Biathlon,Silver,31
1979,Winter,South Africa,Joseph Wilson,Bobsleigh,Bronze,21
1979,Winter,India,Frank Jensen DDS,Biathlon,Gold,28
1979,Winter,Brazil,Julian Wolf,Curling,Gold,29
1979,Winter,UK,Patricia Davis,Snowboarding,,25
1979,Winter,UK,Michael Williams,Curling,,40
1979,Winter,USA,Shelly Mccarty,Ice Hockey,Gold,22
1979,Winter,South Africa,Matthew Weber,Snowboarding,Gold,22
1979,Winter,Italy,Andrew Stanley,Curling,Bronze,21
1979,Winter,Brazil,Gerald Anderson,Biathlon,Bronze,33
1979,Winter,Japan,John Rivas,Speed Skating,Gold,36
1979,Winter,Brazil,Linda Morales,Snowboarding,Bronze,21
1979,Winter,India,Christina Poole,Figure Skating,Gold,20
1979,Winter,France,Christine Ramsey,Figure Skating,Bronze,37
1979,Winter,USA,Emily Medina,Ice Hockey,,18
1979,Winter,Canada,Anthony Martinez Jr.,Speed Skating,,36
1979,Winter,Australia,Diana Evans,Skiing,Bronze,28
1979,Winter,India,Danielle Brown,Skiing,Gold,39
1979,Winter,South Korea,Benjamin Collier,Skiing,Gold,32
1979,Winter,UK,Stephanie Collier,Curling,,28
1979,Winter,Germany,David Davies,Speed Skating,Silver,33
1979,Winter,Japan,Holly Cochran,Skiing,Bronze,26
1979,Winter,South Korea,Thomas Walker,Curling,Bronze,25
1979,Winter,Russia,Carolyn Morrison,Biathlon,Bronze,26
1979,Winter,Italy,Andrew Powell,Biathlon,Bronze,30
1979,Winter,Brazil,Nicholas Olsen,Bobsleigh,Gold,36
1979,Winter,Germany,Taylor Miller,Snowboarding,Gold,28
1979,Winter,South Africa,Shannon Fitzpatrick,Skiing,,26
1979,Winter,India,Lori Herman,Speed Skating,Bronze,29
1979,Winter,Russia,Victor Perez,Snowboarding,Bronze,18
1979,Winter,South Korea,Chase Barnett,Figure Skating,Gold,19
1979,Winter,Italy,Audrey Phillips,Bobsleigh,,26
1979,Winter,Italy,Jamie Hall,Figure Skating,Bronze,40
1979,Winter,Germany,Gary Parker,Bobsleigh,Bronze,38
1979,Winter,France,Kathryn Perez,Ice Hockey,Gold,38
1979,Winter,USA,Dominic Ramos,Skiing,Silver,38
1979,Winter,China,Jamie Fields,Bobsleigh,Gold,31
1979,Winter,USA,Jessica Kelley,Skiing,Silver,22
1979,Winter,Australia,Douglas Brown,Curling,,27
1979,Winter,Australia,Mrs. Melissa Bernard,Biathlon,Silver,36
1979,Winter,UK,Keith Smith,Snowboarding,,34
1979,Winter,Italy,Steve Williams,Curling,,18
1979,Winter,UK,Jennifer Cruz,Bobsleigh,,33
1979,Winter,Italy,Gary Leon,Bobsleigh,Gold,23
1979,Winter,South Korea,Andrea Davis,Bobsleigh,,36
1979,Winter,South Korea,Justin Crosby,Snowboarding,Bronze,34
1979,Winter,South Korea,Patricia Johnson,Speed Skating,Gold,25
1979,Winter,China,Robert Moore,Speed Skating,Bronze,19
1979,Winter,UK,Daniel Butler,Skiing,Silver,38
1979,Winter,China,Briana Adams,Figure Skating,Bronze,32
1979,Winter,USA,Megan Jacobson,Bobsleigh,Bronze,29
1979,Winter,UK,Jennifer Lambert,Skiing,Silver,29
1979,Winter,Canada,Aaron Dixon,Speed Skating,Bronze,33
1979,Winter,Australia,Thomas Sandoval,Figure Skating,,38
1979,Winter,Russia,Tara Williams,Curling,,18
1979,Winter,France,Christina Hancock,Figure Skating,,20
1979,Winter,Canada,Martha Chaney,Figure Skating,,36
1979,Winter,France,Mario Fox,Skiing,Silver,20
1979,Winter,Italy,Anthony Smith,Biathlon,Bronze,38
1979,Winter,South Africa,Michael Simmons,Bobsleigh,,20
1979,Winter,South Korea,Joshua Kemp,Bobsleigh,Gold,37
1979,Winter,UK,Holly Silva,Skiing,Gold,32
1979,Winter,South Africa,Joshua Hamilton,Snowboarding,,31
1979,Winter,South Africa,Elizabeth Reynolds,Ice Hockey,Silver,33
1979,Winter,Brazil,Erik Wilson,Ice Hockey,,20
1979,Winter,South Korea,Todd Hall,Speed Skating,Gold,23
1979,Winter,Australia,Brittany Mason,Snowboarding,Bronze,39
1979,Winter,Japan,Zachary Barnes,Ice Hockey,,32
1979,Winter,Italy,James Riley,Curling,Gold,39
1979,Winter,UK,Keith Fuller,Biathlon,,20
1979,Winter,South Korea,Kristi Schwartz,Ice Hockey,,27
1979,Winter,Germany,Tanya Carter,Figure Skating,Gold,19
1979,Winter,China,Stanley Clarke,Bobsleigh,Gold,40
1979,Winter,South Korea,Antonio Ball,Speed Skating,Bronze,38
1979,Winter,UK,Spencer Moore,Skiing,Bronze,24
1979,Winter,India,Troy Andrews,Curling,Bronze,31
1979,Winter,Japan,Jeffrey Wilson,Skiing,,26
1979,Winter,Germany,Karen Combs,Ice Hockey,Bronze,18
1979,Winter,Canada,Jamie Carter,Snowboarding,Gold,40
1979,Winter,South Korea,John Cooper,Skiing,,27
1979,Winter,France,Jamie Holloway,Curling,Bronze,22
1979,Winter,Australia,Alyssa Li,Ice Hockey,Silver,32
1979,Winter,UK,Brian Conner,Bobsleigh,Silver,38
1979,Winter,USA,Kelly Watkins,Curling,,25
1979,Winter,South Africa,Amanda Boyd,Figure Skating,Silver,26
1979,Winter,India,Shawn Carrillo,Speed Skating,Silver,37
1979,Winter,South Africa,Thomas Miller,Snowboarding,,34
1979,Winter,Japan,Jeanette Hall,Ice Hockey,Gold,31
1979,Winter,France,Sheila Wilson,Skiing,Bronze,25
1979,Winter,China,Kimberly Jones,Biathlon,Silver,27
1979,Winter,Italy,Jennifer Smith,Figure Skating,Bronze,38
1979,Winter,Japan,Michael Barry,Figure Skating,,31
1979,Winter,South Korea,Dale Brewer,Skiing,,22
1979,Winter,Germany,Pamela Flynn,Ice Hockey,,18
1979,Winter,Russia,Jeffery Parker,Figure Skating,Bronze,34
1979,Winter,Brazil,Jose Baxter,Skiing,Gold,36
1979,Winter,India,Alexander Evans,Biathlon,,29
1979,Winter,Brazil,Joshua Nielsen,Bobsleigh,Bronze,38
1979,Winter,Germany,Patrick Mitchell,Bobsleigh,Gold,40
1979,Winter,Germany,Shawn Hays,Snowboarding,,22
1979,Winter,South Africa,Daniel Mccormick,Biathlon,Bronze,37
1979,Winter,USA,Monica Santos,Figure Skating,Bronze,38
1979,Winter,Russia,Eric Hopkins,Speed Skating,Silver,24
1979,Winter,India,Michelle Rodriguez MD,Curling,,19
1979,Winter,Canada,Mr. Evan Smith,Snowboarding,Silver,35
1979,Winter,USA,Derek Morgan,Curling,Bronze,20
1979,Winter,India,Joseph Dunn,Curling,Bronze,37
1979,Winter,Italy,Roger Ruiz,Skiing,Bronze,37
1979,Winter,Japan,Heather Garcia,Curling,,22
1979,Winter,Japan,Ryan Buchanan,Curling,Silver,39
1979,Winter,South Korea,Martha Meza DDS,Skiing,Bronze,30
1979,Winter,Brazil,Alyssa Turner,Ice Hockey,Bronze,37
1979,Winter,Brazil,John Warren,Skiing,,18
1979,Winter,Australia,Steven Harris,Figure Skating,,21
1979,Winter,France,Theresa Cox,Ice Hockey,Gold,29
1979,Winter,South Africa,Austin Rodriguez,Speed Skating,,39
1979,Winter,Brazil,Tracey Wagner MD,Bobsleigh,,24
1979,Winter,South Korea,Timothy Williams,Bobsleigh,Bronze,29
1979,Winter,Italy,Michele Taylor,Biathlon,Gold,30
1979,Winter,India,Claudia Simon,Curling,Gold,32
1979,Winter,USA,Dana Andrade,Bobsleigh,Silver,37
1979,Winter,Japan,Daniel Garcia,Bobsleigh,Bronze,19
1979,Winter,Russia,Amanda Hill,Skiing,,38
1979,Winter,Canada,Rebecca Riley,Skiing,,25
1979,Winter,Japan,Hayden Burns,Snowboarding,,28
1979,Winter,Canada,Walter Harris,Curling,Gold,32
1979,Winter,Canada,Jessica Strong,Figure Skating,,33
1979,Winter,Japan,Peter Wong,Biathlon,Bronze,19
1979,Winter,France,Christopher Martin,Biathlon,,19
1979,Winter,UK,Latasha Walker,Curling,Silver,34
1979,Winter,Russia,Jerry Rodriguez,Snowboarding,Gold,30
1979,Winter,UK,Autumn Taylor,Biathlon,Silver,26
1979,Winter,Canada,Kristen Novak,Bobsleigh,Bronze,29
1979,Winter,Russia,William Owen,Snowboarding,,19
1979,Winter,France,Emily Reid,Figure Skating,,37
1979,Winter,Canada,Timothy King,Speed Skating,Gold,26
1979,Winter,Russia,Kenneth Cole,Snowboarding,Silver,20
1979,Winter,South Korea,Scott James,Snowboarding,Silver,31
1979,Winter,Canada,Abigail White,Biathlon,Silver,33
1979,Winter,Germany,Nicole Wells,Speed Skating,Silver,20
1979,Winter,India,Maria Munoz,Curling,Gold,32
1979,Winter,Canada,Nicholas Wilson,Skiing,Silver,20
1979,Winter,Australia,Anthony Lopez,Ice Hockey,,30
1979,Winter,USA,Randall Hamilton,Speed Skating,,34
1979,Winter,South Africa,Anthony Fernandez,Speed Skating,Bronze,26
1979,Winter,Japan,Sarah Osborne,Speed Skating,Bronze,23
1979,Winter,France,Barbara Smith,Figure Skating,Silver,24
1979,Winter,Russia,Tyler Nunez,Ice Hockey,Silver,28
1979,Winter,South Africa,Jennifer Nelson,Ice Hockey,,39
1979,Winter,India,Sharon Daniel,Curling,Gold,26
1979,Winter,Canada,Carlos Garcia,Figure Skating,Silver,28
1979,Winter,Japan,Michael Cohen,Skiing,Bronze,29
1979,Winter,Australia,Omar Patterson,Bobsleigh,Gold,35
1979,Winter,India,Julie Rose,Snowboarding,Bronze,34
