Year,Type,Country,Athlete,Sport,Medal,Age
2023,Summer,Germany,Amanda Thomas,Soccer,Gold,36
2023,Summer,Russia,Alyssa Horton,Gymnastics,,34
2023,Summer,UK,Kim Farmer,Swimming,,38
2023,Summer,China,Paul Newton,Cycling,Bronze,37
2023,Summer,China,Larry Dixon,Soccer,Silver,28
2023,Summer,Canada,Travis Davenport,Basketball,Silver,34
2023,Summer,China,Richard Kelley,Weightlifting,,20
2023,Summer,India,Stephanie Miller,Athletics,Silver,37
2023,Summer,South Korea,David King,Gymnastics,Bronze,19
2023,Summer,Australia,Brett Smith,Boxing,Silver,33
2023,Summer,Japan,James Valentine,Boxing,Silver,38
2023,Summer,Germany,Ashley Mcfarland,Swimming,Gold,32
2023,Summer,India,Paul Adams II,Cycling,,38
2023,Summer,South Korea,Kevin Cruz,Boxing,Silver,38
2023,Summer,Canada,Kelly Moran,Weightlifting,Silver,33
2023,Summer,India,Anthony Parks,Swimming,,38
2023,Summer,USA,Michael Ford,Gymnastics,,21
2023,Summer,Australia,Jacob Newman,Athletics,Silver,28
2023,Summer,Italy,Frank Hess,Tennis,Gold,35
2023,Summer,South Africa,Stephanie Clark,Athletics,Silver,27
2023,Summer,Canada,Lindsey Ochoa,Boxing,Bronze,25
2023,Summer,Brazil,Jasmine Salas,Rowing,,33
2023,Summer,South Africa,Natasha Kaiser,Gymnastics,Gold,20
2023,Summer,France,Paul Edwards,Boxing,,30
2023,Summer,South Africa,Rachel Little,Athletics,Silver,36
2023,Summer,Germany,Amanda Carter,Basketball,Bronze,21
2023,Summer,Germany,Harold Lynn,Cycling,,21
2023,Summer,Canada,Cheyenne Duncan,Basketball,Gold,22
2023,Summer,South Korea,Norman Winters,Basketball,,25
2023,Summer,Brazil,Wayne Crawford,Weightlifting,Silver,33
2023,Summer,UK,Rodney Barrett,Tennis,Gold,30
2023,Summer,UK,Jennifer Moore,Tennis,Silver,34
2023,Summer,Japan,Victor Evans,Boxing,Silver,27
2023,Summer,UK,Danielle Johnson,Soccer,Gold,36
2023,Summer,China,Victoria Howard,Soccer,,34
2023,Summer,Japan,Maurice Russell,Rowing,Bronze,36
2023,Summer,UK,James Allen,Soccer,,36
2023,Summer,UK,Tina Blake,Rowing,Gold,30
2023,Summer,Russia,Ryan Craig,Rowing,Bronze,35
2023,Summer,South Korea,Jonathan Cortez,Basketball,Gold,25
2023,Summer,South Korea,Samantha Smith,Tennis,,29
2023,Summer,Australia,Nicholas Jones,Weightlifting,Bronze,18
2023,Summer,Japan,Randy Williams,Athletics,Gold,30
2023,Summer,Russia,Jillian Sexton,Weightlifting,Silver,33
2023,Summer,Brazil,Lynn Fox,Gymnastics,Gold,33
2023,Summer,USA,David Campbell,Tennis,,21
2023,Summer,France,Ricardo Lewis,Cycling,Bronze,18
2023,Summer,France,Joshua Lang,Athletics,Bronze,37
2023,Summer,China,Kevin Martin,Weightlifting,Bronze,25
2023,Summer,South Africa,Lauren Jimenez,Gymnastics,Gold,33
2023,Summer,Brazil,Emily French,Rowing,,23
2023,Summer,Japan,Stephanie Hood,Swimming,Bronze,38
2023,Summer,India,Joseph Anderson,Basketball,Silver,29
2023,Summer,Germany,Kelli Moore,Swimming,Bronze,33
2023,Summer,South Africa,Kendra Powers,Tennis,,25
2023,Summer,Brazil,Kimberly Saunders,Rowing,Silver,20
2023,Summer,India,Christopher Robinson,Basketball,Bronze,23
2023,Summer,Japan,Ryan Brown,Gymnastics,Silver,36
2023,Summer,Russia,Stephanie Rollins,Tennis,Silver,33
2023,Summer,South Korea,Keith Williams,Weightlifting,Gold,25
2023,Summer,France,Katie Montgomery,Boxing,Silver,36
2023,Summer,South Korea,Jessica Lynch,Rowing,Gold,31
2023,Summer,UK,Sarah Walsh,Rowing,Bronze,23
2023,Summer,South Korea,Gregory Lloyd,Swimming,Silver,29
2023,Summer,South Korea,Todd Bell,Soccer,Gold,33
2023,Summer,China,Keith Barrera,Cycling,Bronze,21
2023,Summer,China,Samuel Whitney,Athletics,Bronze,22
2023,Summer,Russia,Jose Garcia,Swimming,Silver,37
2023,Summer,France,Chelsea Walker,Swimming,,34
2023,Summer,USA,Jennifer Jones,Tennis,Gold,27
2023,Summer,Canada,Linda Li,Cycling,Gold,34
2023,Summer,UK,Jennifer Olson,Swimming,,24
2023,Summer,India,Nathan Ochoa,Swimming,Gold,37
2023,Summer,India,Mark Day,Rowing,Silver,32
2023,Summer,South Africa,Jeremy Thompson,Swimming,Bronze,38
2023,Summer,Canada,James Jackson,Athletics,Gold,33
2023,Summer,Germany,Kevin Morris,Tennis,Bronze,28
2023,Summer,UK,Derrick Nash,Basketball,Silver,23
2023,Summer,South Korea,Brooke Smith,Gymnastics,Bronze,31
2023,Summer,Germany,Diane Hancock,Tennis,Gold,24
2023,Summer,Russia,Don Reid,Basketball,Bronze,18
2023,Summer,Germany,Summer Holloway,Basketball,Gold,32
2023,Summer,France,Melissa Miller,Boxing,Gold,22
2023,Summer,Japan,Ann Kelley,Gymnastics,Gold,22
2023,Summer,Canada,George Johnson,Rowing,Silver,24
2023,Summer,South Korea,Anna Chavez MD,Gymnastics,Silver,31
2023,Summer,UK,Jeffrey Berg,Cycling,Silver,38
2023,Summer,France,Kevin Richards,Swimming,Silver,23
2023,Summer,South Africa,Lisa Thornton,Cycling,Bronze,38
2023,Summer,India,Dakota Lee,Boxing,Bronze,35
2023,Summer,France,Edward Mullins,Cycling,,22
2023,Summer,Germany,Johnny Maldonado,Gymnastics,Gold,28
2023,Summer,Germany,Brandi Rice,Gymnastics,Silver,22
2023,Summer,Brazil,Joseph Terry,Athletics,Gold,29
2023,Summer,Italy,Omar Williams,Basketball,Silver,34
2023,Summer,Japan,Jonathan Johnson,Soccer,Bronze,30
2023,Summer,China,Michael Ryan,Athletics,,19
2023,Summer,Russia,Allen Owens MD,Basketball,Bronze,40
2023,Summer,Brazil,Joanna Johnson,Cycling,,22
2023,Summer,India,Martin Chavez,Weightlifting,,27
2023,Summer,China,William Freeman,Tennis,,27
2023,Summer,Brazil,Dr. Gregory Parks,Soccer,,35
2023,Summer,Italy,Jerry Gomez,Swimming,Bronze,24
2023,Summer,France,Luke Martin,Tennis,Gold,27
2023,Summer,UK,Michele Stout,Cycling,Bronze,29
2023,Summer,Japan,Julie Perkins,Weightlifting,Silver,37
2023,Summer,South Korea,Sean Cantrell,Tennis,Gold,38
2023,Summer,Canada,Deborah Underwood,Gymnastics,,26
2023,Summer,Japan,Kelly George,Boxing,Gold,33
2023,Summer,South Korea,Ryan Kerr,Tennis,Silver,29
2023,Summer,India,Annette Diaz,Rowing,Bronze,24
2023,Summer,Germany,Jessica Mcgee,Boxing,,35
2023,Summer,Brazil,Jonathan Davenport,Rowing,,32
2023,Summer,China,Hannah Ritter,Basketball,Silver,19
2023,Summer,India,Mercedes Moore,Tennis,Gold,27
2023,Summer,Russia,Brandon Leonard,Basketball,Bronze,23
2023,Summer,Brazil,David Chang,Basketball,,30
2023,Summer,India,Monica Cantu,Swimming,Gold,39
2023,Summer,India,Kristin Harris,Cycling,,38
2023,Summer,Germany,Robert Jennings,Weightlifting,Silver,29
2023,Summer,France,Kyle Perez,Gymnastics,Gold,28
2023,Summer,Germany,Cynthia Cross,Swimming,,39
2023,Summer,South Korea,Jeremy Sanders,Cycling,Silver,21
2023,Summer,Canada,Alexandra Harris,Cycling,Gold,38
2023,Summer,Japan,Dr. Austin Williams,Basketball,Silver,36
2023,Summer,USA,Jennifer Warren,Rowing,Bronze,39
2023,Summer,Japan,James Hill,Tennis,Bronze,21
2023,Summer,South Korea,Steven Lucas,Soccer,,40
2023,Summer,Russia,Diane Hester,Basketball,Gold,29
2023,Summer,Australia,Rebecca Middleton,Boxing,Gold,32
2023,Summer,Canada,Melissa Anderson,Weightlifting,,26
2023,Summer,Canada,Joshua Johnson,Tennis,Bronze,20
2023,Summer,USA,Shawn Coleman,Boxing,Silver,28
2023,Summer,South Korea,Thomas Moore,Swimming,,18
2023,Summer,South Africa,William Vaughn,Basketball,Silver,18
2023,Summer,Brazil,Michelle Randall,Tennis,Gold,19
2023,Summer,Italy,Joe Daniel,Swimming,,22
2023,Summer,Germany,Paul Dorsey,Soccer,,36
2023,Summer,Russia,Jamie Grant,Basketball,Gold,29
2023,Summer,China,Kristina Young,Athletics,,27
2023,Summer,Germany,Roger Richardson,Weightlifting,Gold,36
2023,Summer,Australia,Sandra Beck,Rowing,Bronze,18
2023,Summer,South Africa,Joshua Sexton,Boxing,Bronze,28
2023,Summer,USA,Virginia Cline,Soccer,,31
2023,Summer,India,Jerry Wiley,Cycling,,18
2023,Summer,France,Connie Berry,Basketball,,21
2023,Summer,South Africa,Joseph Stephens,Athletics,Silver,24
2023,Summer,France,Sarah Roberts,Gymnastics,Silver,36
2023,Summer,UK,Tonya Hernandez,Rowing,Gold,34
2023,Summer,USA,Eric Garcia,Athletics,,40
2023,Summer,Germany,Aaron Cruz,Basketball,Gold,28
2023,Summer,Canada,Edward Johnson,Cycling,Gold,35
2023,Summer,USA,Christina Case,Cycling,Silver,28
2023,Summer,Canada,James Ali,Gymnastics,Bronze,32
2023,Summer,Italy,Tracy Carrillo,Weightlifting,Gold,27
2023,Summer,Russia,Nancy Bennett,Soccer,Gold,33
2023,Summer,UK,Andrea Cross DDS,Swimming,Silver,38
2023,Summer,Brazil,Lindsey Lucas,Boxing,Silver,35
2023,Summer,France,David Anderson,Boxing,Gold,25
2023,Summer,Brazil,Lance Morales,Soccer,Bronze,38
2023,Summer,Germany,Gary Francis,Soccer,,28
2023,Summer,South Korea,Tammy Burns DDS,Weightlifting,Silver,36
2023,Summer,South Korea,Katherine Roberts,Basketball,Silver,30
2023,Summer,Australia,Christina Wilson,Tennis,,31
2023,Summer,USA,Amanda Lewis,Boxing,,34
2023,Summer,Brazil,Kimberly Pope,Athletics,,29
2023,Summer,China,Jennifer Simpson,Gymnastics,Gold,30
2023,Summer,Brazil,Thomas Ballard,Swimming,Gold,36
2023,Summer,Russia,Jon Davis,Boxing,Bronze,32
2023,Summer,India,Andre Buchanan,Soccer,,34
2023,Summer,USA,Todd Ray,Swimming,Silver,35
2023,Summer,Russia,Sandra Mccarthy,Gymnastics,Silver,37
2023,Summer,Australia,Ronald Flores,Tennis,Gold,39
2023,Summer,UK,Kim Johnson,Gymnastics,,18
2023,Summer,China,Carol Gregory,Athletics,,24
2023,Summer,India,Kathleen Phillips,Tennis,Bronze,32
2023,Summer,Brazil,Donna Rodriguez,Gymnastics,Bronze,20
2023,Summer,France,Charles Hansen,Boxing,Gold,25
2023,Summer,Italy,Hannah Ramirez,Swimming,,28
2023,Summer,Japan,Sharon Monroe,Cycling,Bronze,39
2023,Summer,Brazil,John Ball,Tennis,Gold,18
2023,Summer,Italy,John Boyd,Boxing,Silver,28
2023,Summer,Germany,Heather Schaefer,Boxing,,33
2023,Summer,South Africa,Amy Torres,Soccer,Bronze,26
2023,Summer,Italy,Karen Johnson,Rowing,,21
2023,Summer,Germany,Rebecca Williams,Athletics,Bronze,28
2023,Summer,Russia,William Cross,Cycling,Bronze,37
2023,Summer,Brazil,Marissa Porter,Boxing,Silver,25
2023,Summer,USA,Melissa Miller,Cycling,Silver,35
2023,Summer,France,Brandon Snyder,Weightlifting,Gold,25
2023,Summer,China,Diane Butler,Athletics,Bronze,23
2023,Summer,Italy,Kim Elliott DVM,Rowing,,29
2023,Summer,France,Beth Mcbride,Weightlifting,,36
2023,Summer,France,Rebecca Raymond,Athletics,Bronze,31
2023,Summer,Russia,Stephen Thompson,Cycling,Bronze,36
2023,Summer,UK,Joseph Gregory,Soccer,Silver,30
2023,Summer,Australia,Richard Johnson,Weightlifting,Silver,30
2023,Summer,Canada,Susan Parker,Boxing,Gold,30
2023,Summer,South Africa,Laura Turner,Basketball,Gold,18
2023,Summer,France,Angel Andersen,Soccer,Bronze,23
2023,Summer,China,Natalie Brown,Athletics,Gold,18
2023,Summer,South Africa,Arthur Munoz IV,Boxing,Bronze,30
2023,Summer,South Africa,Amanda Wright,Soccer,Gold,22
2023,Summer,France,Manuel James,Athletics,Gold,37
2023,Summer,France,Corey Galvan,Rowing,,23
2023,Summer,Japan,David Taylor,Boxing,,33
2023,Summer,China,David Knight,Gymnastics,Silver,31
2023,Summer,Canada,Julia Cook,Rowing,Gold,30
2023,Summer,Japan,Samantha Roberts,Gymnastics,Gold,31
2023,Summer,South Africa,Richard Wilson,Gymnastics,Bronze,29
2023,Summer,Australia,Joel Perry,Tennis,Gold,21
2023,Summer,Australia,Sabrina Johnson,Rowing,,31
2023,Summer,USA,Thomas Peters,Gymnastics,Silver,27
2023,Summer,France,Christopher Anderson,Weightlifting,Silver,40
2023,Summer,Russia,Robin Sanchez,Soccer,,38
2023,Summer,Brazil,Sean White,Rowing,Silver,27
2023,Summer,India,Pamela Bates,Swimming,Gold,38
2023,Summer,Germany,Robert Brown,Basketball,Gold,20
2023,Summer,USA,Corey Jefferson,Weightlifting,,33
2023,Summer,Brazil,Angela Hayes PhD,Tennis,Silver,29
2023,Summer,Canada,Brian Nguyen,Basketball,Gold,18
2023,Summer,India,Ronnie Gaines,Tennis,Silver,18
2023,Summer,USA,Matthew Flynn MD,Soccer,Bronze,23
2023,Summer,South Africa,Ryan Harris,Rowing,Gold,24
2023,Summer,Canada,Stacy Miles,Rowing,,38
2023,Summer,Australia,Charles Carpenter,Gymnastics,Bronze,35
2023,Summer,France,Steven Pitts,Tennis,,25
2023,Summer,South Africa,Paul Parker,Gymnastics,Gold,24
2023,Summer,UK,Sandra Travis,Weightlifting,Bronze,23
2023,Summer,Australia,Karen Rodriguez,Basketball,Bronze,31
2023,Summer,South Africa,Larry Wilson,Athletics,Bronze,38
2023,Summer,Canada,Fernando Glover,Tennis,Gold,33
2023,Summer,UK,Thomas Leach,Rowing,Silver,19
2023,Summer,Japan,Doris Richards,Soccer,Silver,30
2023,Summer,Russia,Melissa Young,Weightlifting,,40
2023,Summer,Italy,Sheri Cordova,Rowing,,34
2023,Summer,South Africa,John Durham,Rowing,,24
2023,Summer,Australia,Julie Brown,Rowing,Silver,28
2023,Summer,Canada,Linda Burgess,Boxing,Bronze,38
2023,Summer,Canada,Manuel Rodriguez,Tennis,Silver,31
2023,Summer,Germany,Adam Little,Soccer,Gold,30
2023,Summer,Canada,Robert Marshall,Tennis,,37
2023,Summer,Japan,Dalton Mcfarland,Soccer,Gold,30
2023,Summer,Japan,Linda Rodriguez,Soccer,,29
2023,Summer,UK,David Jordan,Cycling,,23
2023,Summer,USA,John Freeman,Athletics,Gold,33
2023,Summer,South Korea,Phillip Thompson,Basketball,Silver,24
2023,Summer,Japan,Zachary Stephenson,Weightlifting,Silver,29
2023,Summer,USA,James Strickland,Gymnastics,Bronze,35
2023,Summer,France,Tracy Thompson,Rowing,,38
2023,Summer,USA,Cynthia Gray,Swimming,Gold,32
2023,Summer,USA,Heather Wong,Tennis,Gold,40
2023,Summer,Germany,Angela Lowe,Athletics,Gold,19
2023,Summer,Russia,Ian Roberts,Cycling,Silver,30
2023,Summer,China,Matthew Molina,Cycling,Gold,28
2023,Summer,Canada,Michael Benson,Soccer,,24
2023,Summer,France,Jasmine Sullivan,Soccer,,30
2023,Summer,Japan,Carl Young,Soccer,,36
2023,Summer,South Korea,Sherry Sanchez,Tennis,Gold,34
2023,Summer,Russia,Marcus Phillips,Weightlifting,Silver,39
2023,Summer,South Africa,Nicole Kramer,Boxing,Gold,30
2023,Summer,India,Tiffany Payne,Athletics,Silver,37
2023,Summer,Brazil,Mary Ellis,Gymnastics,Bronze,34
2023,Summer,Brazil,Megan Fleming,Athletics,Bronze,40
2023,Summer,Australia,Margaret Griffin,Weightlifting,Gold,25
2023,Summer,Canada,Amy Holmes,Swimming,Bronze,32
2023,Summer,South Korea,Timothy Wright,Rowing,Bronze,33
2023,Summer,India,Michael Lee,Gymnastics,Silver,20
2023,Summer,South Korea,Debra Gomez,Cycling,Bronze,39
2023,Summer,Brazil,Tina Carson,Rowing,Bronze,19
2023,Summer,Italy,Darren Hamilton,Tennis,Silver,18
2023,Summer,China,Peter Clark,Gymnastics,Bronze,35
2023,Summer,Canada,Jonathan Hood,Boxing,Silver,18
2023,Summer,USA,Jesse Powell,Soccer,,29
2023,Summer,Russia,Diane Cooper,Tennis,Silver,40
2023,Summer,Canada,Richard Yang,Boxing,Gold,28
2023,Summer,Canada,Joseph Taylor,Soccer,,39
2023,Summer,South Korea,Courtney Rivers,Basketball,Silver,33
2023,Summer,UK,Amanda Serrano,Swimming,Silver,34
2023,Summer,Japan,Jason Peters,Basketball,,27
2023,Summer,South Korea,Jack Graves,Tennis,Bronze,39
2023,Summer,Germany,Elizabeth Gross,Cycling,Silver,40
2023,Summer,Russia,Michael Daniels,Weightlifting,Silver,21
2023,Summer,Canada,Jimmy Hart,Weightlifting,,40
2023,Summer,Russia,Tina French,Boxing,Bronze,32
2023,Summer,UK,Andrea Mccormick,Swimming,Bronze,19
2023,Summer,Brazil,Nicole Powell,Tennis,Silver,30
2023,Summer,South Africa,Kelly Baldwin,Tennis,Gold,22
2023,Summer,Brazil,Christina Hutchinson,Soccer,Silver,34
2023,Summer,Canada,Dalton Patterson,Rowing,Silver,19
2023,Summer,Canada,David Gordon,Rowing,Silver,39
2023,Summer,Russia,Christopher Ortega,Weightlifting,Bronze,31
2023,Summer,France,Kathy Lee,Boxing,Bronze,40
2023,Summer,Italy,Samantha Burke,Basketball,Gold,30
2023,Summer,USA,Brenda Shaw,Athletics,Silver,21
2023,Summer,India,Andrew Hatfield,Basketball,,40
2023,Summer,South Korea,Phillip Torres,Swimming,Bronze,34
2023,Summer,USA,Lisa Hartman,Basketball,Silver,24
2023,Summer,USA,Jaime Yates,Athletics,Bronze,31
2023,Summer,Italy,Matthew Brooks,Athletics,Silver,20
2023,Summer,USA,Charles Simpson,Cycling,,19
2023,Summer,Japan,Gary Ray,Boxing,,19
2023,Summer,South Africa,Daniel Parker,Swimming,Bronze,27
2023,Summer,Japan,Elizabeth Farmer,Weightlifting,Gold,39
2023,Summer,Canada,Lisa Herring,Rowing,Silver,21
2023,Summer,Brazil,Cody Morris,Cycling,Bronze,29
2023,Summer,France,Stephanie Wilson,Soccer,,19
2023,Summer,Russia,Amber Baker,Tennis,Gold,30
2023,Summer,Italy,Kimberly Wood,Tennis,Bronze,32
2023,Summer,Russia,Wayne Zuniga,Swimming,Silver,37
2023,Summer,India,Bethany White,Swimming,Silver,20
2023,Summer,Canada,Elizabeth Morales,Basketball,Silver,24
2023,Summer,Russia,Nicholas Johnson,Weightlifting,,22
2023,Summer,China,Melissa Craig,Soccer,,40
2023,Summer,India,Ronnie Bolton,Soccer,Bronze,21
2023,Summer,Italy,James Cross,Gymnastics,Bronze,35
2023,Summer,USA,Tammy Padilla,Boxing,Silver,36
2023,Summer,USA,Joann Harrison,Weightlifting,Gold,18
2023,Summer,Italy,Richard Werner,Cycling,Gold,21
2023,Summer,Italy,Kenneth Johnson,Athletics,,27
2023,Summer,USA,Laura Nielsen,Soccer,,20
2023,Summer,France,Jennifer Rodriguez,Gymnastics,,22
2023,Summer,India,Carolyn Myers,Tennis,,37
2023,Summer,UK,Randy Jarvis,Weightlifting,,19
2023,Summer,Japan,Eric Manning,Tennis,,22
2023,Summer,China,Stacy Jones MD,Boxing,,35
2023,Summer,Canada,Jason Henry,Athletics,,24
2023,Summer,Canada,Jorge Reynolds,Boxing,Gold,32
2023,Summer,Russia,Marc Pollard MD,Basketball,Gold,19
2023,Summer,France,Kevin Garcia,Rowing,Silver,26
2023,Summer,South Africa,David Fletcher,Basketball,Silver,34
2023,Summer,South Africa,Stephanie Hooper,Basketball,Silver,33
2023,Summer,Russia,Jerome Bullock,Boxing,Silver,28
2023,Summer,Japan,Ronald Garza,Weightlifting,,40
2023,Summer,Brazil,Carl Kidd,Cycling,,24
2023,Summer,UK,Teresa Williams,Cycling,Gold,18
2023,Summer,India,Chad Ward,Athletics,Bronze,27
2023,Summer,China,Holly White,Cycling,Bronze,31
2023,Summer,Canada,Kevin Burton,Gymnastics,,23
2023,Summer,South Korea,Catherine Mitchell,Swimming,Silver,34
2023,Summer,South Africa,Andrea Taylor,Boxing,Silver,27
2023,Summer,Germany,Thomas Carter,Boxing,Gold,36
2023,Summer,South Korea,Tiffany Goodman,Boxing,Silver,39
2023,Summer,South Korea,Kristi Cervantes,Boxing,Silver,22
2023,Summer,Russia,Craig Miller,Cycling,Bronze,37
2023,Summer,UK,Derrick Hughes,Soccer,Gold,38
2023,Summer,Australia,Daniel Cox,Swimming,Bronze,28
2023,Summer,Brazil,Michelle Brown,Soccer,Gold,18
2023,Summer,Brazil,Whitney Hughes,Tennis,Gold,39
2023,Summer,Canada,Kenneth Carter,Swimming,Silver,34
2023,Summer,UK,Shirley Johnson,Soccer,,24
2023,Summer,India,Thomas Gill,Basketball,Gold,39
2023,Summer,Canada,Benjamin Reed,Basketball,,35
2023,Summer,Canada,Katherine Allen,Boxing,Silver,37
2023,Summer,Japan,Paul Patterson,Cycling,Silver,25
2023,Summer,Australia,Scott Hopkins,Boxing,Silver,25
2023,Summer,USA,Vickie Sharp,Cycling,Bronze,26
2023,Summer,UK,Michael King,Swimming,,30
2023,Summer,Brazil,Brandon Kline,Athletics,Gold,31
2023,Summer,India,Andrew Hendricks,Basketball,,35
2023,Summer,India,Ashley Cooper,Swimming,Silver,36
2023,Summer,South Africa,Joshua Harris,Athletics,Silver,22
2023,Summer,Australia,Amy Johnson,Boxing,Silver,32
2023,Summer,USA,Madison Kim DDS,Cycling,Gold,19
2023,Summer,USA,Kristin Soto,Soccer,Bronze,40
2023,Summer,South Africa,Evan Gay,Soccer,Silver,31
2023,Summer,Australia,Nicole Johnson,Basketball,Bronze,36
2023,Summer,China,Dennis Lee,Weightlifting,,33
2023,Summer,Japan,Barbara Osborn,Soccer,Gold,39
2023,Summer,Canada,Mary Park,Swimming,Silver,18
2023,Summer,Japan,Patricia Bryan,Cycling,Bronze,37
2023,Summer,China,Casey Owens,Tennis,Gold,29
2023,Summer,Italy,Autumn Tyler,Boxing,Silver,32
2023,Summer,France,Teresa Brown,Basketball,Bronze,33
2023,Summer,Japan,Pamela Hickman,Basketball,,19
2023,Summer,Russia,Lonnie Perry,Boxing,Silver,34
2023,Summer,China,Kathryn Abbott,Rowing,Silver,29
2023,Summer,Australia,Stephanie Hardy,Soccer,,29
2023,Summer,Japan,Jerry Hampton,Soccer,Gold,23
2023,Summer,Canada,Alejandro Walker,Tennis,Silver,22
2023,Summer,South Africa,Miguel Collins,Weightlifting,Silver,37
2023,Summer,South Korea,Matthew Mcmahon,Rowing,Gold,34
2023,Summer,Russia,Brandon Roberson,Soccer,Gold,20
2023,Summer,France,Sean Dean,Soccer,Gold,21
2023,Summer,Germany,John Conner,Soccer,Gold,25
2023,Summer,Canada,Molly Luna,Tennis,Silver,24
2023,Summer,USA,Daniel Mccarthy,Weightlifting,Bronze,19
2023,Summer,Russia,Robert Cox,Gymnastics,Bronze,19
2023,Summer,UK,Benjamin Riley,Boxing,,36
2023,Summer,South Africa,Ashley Hernandez,Cycling,Gold,34
2023,Summer,China,Scott Hernandez,Athletics,Bronze,19
2023,Summer,South Korea,Maria Morris,Cycling,Silver,40
2023,Summer,France,Joyce Ritter,Basketball,Bronze,20
2023,Summer,Canada,Brenda Mahoney,Gymnastics,Gold,19
2023,Summer,Germany,Matthew Roberts,Cycling,Bronze,18
2023,Summer,South Africa,Paul Rose,Boxing,Silver,28
2023,Summer,South Korea,Jacob Lynch,Gymnastics,,25
2023,Summer,China,Amber Mcdonald,Athletics,Bronze,38
2023,Summer,USA,Derek Green,Boxing,Gold,33
2023,Summer,South Africa,Cathy Montes,Basketball,,24
2023,Summer,Italy,Carrie Garcia,Swimming,Bronze,34
2023,Summer,India,Sarah Medina,Athletics,,35
2023,Summer,France,Jessica Lozano,Gymnastics,Gold,30
2023,Summer,South Korea,Tanya Flynn,Basketball,Gold,22
2023,Summer,Canada,Brandy Green,Athletics,Bronze,20
2023,Summer,Brazil,Maria Elliott,Weightlifting,Bronze,19
2023,Summer,Brazil,Robert Moreno,Weightlifting,,27
2023,Summer,Russia,Raymond Gonzalez,Boxing,Bronze,37
2023,Summer,China,Melissa Joyce,Swimming,Gold,21
2023,Summer,UK,Richard Gillespie,Swimming,Silver,37
2023,Summer,Australia,Priscilla Park,Swimming,Bronze,32
2023,Summer,China,William Duncan,Basketball,Gold,35
2023,Summer,Russia,Theresa Mcguire,Basketball,Silver,37
2023,Summer,USA,Jamie Stanton,Soccer,,33
2023,Summer,Italy,Jenna Wright,Soccer,,34
2023,Summer,Australia,Daniel Brown MD,Gymnastics,Bronze,24
