Year,Type,Country,Athlete,Sport,Medal,Age
1928,Winter,South Korea,Sharon Gay,Bobsleigh,Gold,20
1928,Winter,South Africa,Shawn Cochran,Skiing,Bronze,40
1928,Winter,Japan,Mrs. Jennifer Mejia,Ice Hockey,Silver,23
1928,Winter,Japan,Denise Cobb,Figure Skating,Silver,20
1928,Winter,Russia,Kenneth Medina,Biathlon,Bronze,20
1928,Winter,USA,Katherine Davis,Speed Skating,Gold,21
1928,Winter,Japan,Collin Sanchez,Speed Skating,Silver,29
1928,Winter,UK,Richard Perry,Snowboarding,Silver,26
1928,Winter,Japan,Ryan King,Curling,Silver,39
1928,Winter,Brazil,Stephanie Campbell,Biathlon,Silver,32
1928,Winter,France,Michael Bailey,Speed Skating,Silver,24
1928,Winter,South Korea,Stephen Foster,Speed Skating,Gold,18
1928,Winter,Australia,Nicole Drake,Ice Hockey,Silver,23
1928,Winter,UK,Rebecca Romero,Biathlon,,29
1928,Winter,Australia,Tamara Shields,Curling,Silver,22
1928,Winter,UK,Alexander Salas,Biathlon,Silver,38
1928,Winter,Canada,Luke Bush,Bobsleigh,Bronze,28
1928,Winter,India,William Meza,Snowboarding,Silver,33
1928,Winter,India,Jason Green,Bobsleigh,,18
1928,Winter,India,Richard Guzman,Curling,Gold,32
1928,Winter,Canada,Paula Burgess,Snowboarding,Bronze,26
1928,Winter,Canada,David Peterson,Speed Skating,Gold,37
1928,Winter,Canada,Cynthia Crawford,Snowboarding,,25
1928,Winter,South Africa,Dr. Edwin Grant,Curling,,38
1928,Winter,India,Brett Campbell,Bobsleigh,Bronze,23
1928,Winter,France,Mr. Kevin Oliver,Skiing,Silver,35
1928,Winter,Russia,Lynn Jacobs,Biathlon,Gold,31
1928,Winter,Japan,John Liu,Ice Hockey,Bronze,25
1928,Winter,France,Dr. Roger Peters MD,Skiing,Silver,28
1928,Winter,Australia,John Simmons,Curling,,34
1928,Winter,France,Angela Ellis,Curling,Silver,31
1928,Winter,Brazil,Kristina Leon,Figure Skating,,20
1928,Winter,South Africa,Danny Torres,Speed Skating,,24
1928,Winter,Italy,William Elliott,Curling,Bronze,30
1928,Winter,Australia,Rebecca Oconnor,Curling,Gold,27
1928,Winter,South Korea,Louis Williams,Skiing,Silver,23
1928,Winter,USA,George Wood,Skiing,Gold,38
1928,Winter,Brazil,Michael Mendez,Skiing,Gold,39
1928,Winter,South Korea,Anthony Jackson,Ice Hockey,Bronze,18
1928,Winter,Brazil,Trevor Odonnell,Bobsleigh,Bronze,25
1928,Winter,Russia,Edward Martin,Biathlon,Gold,21
1928,Winter,Russia,Erik Simpson,Bobsleigh,Gold,33
1928,Winter,South Africa,Melissa Campbell,Figure Skating,Silver,19
1928,Winter,Australia,Lauren Mcfarland,Figure Skating,Bronze,32
1928,Winter,USA,John Watkins,Speed Skating,Silver,24
1928,Winter,USA,Linda Marshall,Snowboarding,Gold,30
1928,Winter,Canada,Mikayla Fernandez,Biathlon,,35
1928,Winter,Russia,Ray Simmons,Snowboarding,Silver,20
1928,Winter,South Korea,Charlotte Daniel,Bobsleigh,Silver,30
1928,Winter,Italy,Alicia Garcia,Speed Skating,Silver,35
1928,Winter,USA,Jennifer Blankenship,Figure Skating,Gold,23
1928,Winter,France,George Le,Ice Hockey,Gold,29
1928,Winter,Japan,Carrie Cox,Snowboarding,Gold,28
1928,Winter,Russia,Mario Kelly,Snowboarding,Bronze,26
1928,Winter,China,Julie Thomas,Ice Hockey,,37
1928,Winter,Germany,Tracy Fischer,Ice Hockey,Gold,27
1928,Winter,UK,Lawrence Stevenson,Snowboarding,Silver,22
1928,Winter,Canada,Jessica Sanchez,Biathlon,Bronze,35
1928,Winter,Brazil,Christine Ellison,Ice Hockey,Gold,20
1928,Winter,India,Steven Hanson,Snowboarding,Silver,30
1928,Winter,Germany,Gary Love,Ice Hockey,Silver,38
1928,Winter,South Korea,Kyle Hawkins,Bobsleigh,Gold,36
1928,Winter,Canada,Peter Marsh,Speed Skating,,21
1928,Winter,USA,Sherry Logan,Ice Hockey,,36
1928,Winter,UK,Nathaniel Boyle,Bobsleigh,Gold,38
1928,Winter,USA,Brandi Henderson,Biathlon,Bronze,27
1928,Winter,China,William White,Curling,,21
1928,Winter,Canada,Thomas Santiago,Snowboarding,Silver,26
1928,Winter,India,Amy Hill,Bobsleigh,Silver,34
1928,Winter,USA,Lisa Mason,Skiing,Gold,26
1928,Winter,India,Maria Pratt,Biathlon,,25
1928,Winter,South Africa,Terri Davila,Biathlon,Bronze,29
1928,Winter,Germany,Angela Ramos,Biathlon,Bronze,35
1928,Winter,Italy,Christopher Mcgee,Speed Skating,,35
1928,Winter,India,Allison Mcdonald,Speed Skating,,36
1928,Winter,Australia,Joshua Knox,Speed Skating,Bronze,33
1928,Winter,USA,Julia Cunningham,Speed Skating,Gold,31
1928,Winter,UK,Crystal Sims,Curling,Bronze,26
1928,Winter,South Africa,Andrea Valdez,Bobsleigh,Bronze,33
1928,Winter,Germany,Mr. Travis Ross Jr.,Figure Skating,Silver,26
1928,Winter,Brazil,Sabrina Palmer,Skiing,Bronze,30
1928,Winter,South Korea,Michael Odonnell,Skiing,Gold,27
1928,Winter,France,Kyle Garcia,Skiing,,26
1928,Winter,Japan,Michael Romero PhD,Figure Skating,Silver,25
1928,Winter,China,James Bailey,Ice Hockey,Gold,23
1928,Winter,South Korea,Alyssa Woodard,Snowboarding,,33
1928,Winter,South Africa,Jessica Oconnor,Ice Hockey,Gold,29
1928,Winter,USA,Tracy Rodriguez,Snowboarding,Gold,26
1928,Winter,Italy,Allen Nguyen,Figure Skating,,30
1928,Winter,China,Colleen Jackson,Curling,Gold,21
1928,Winter,China,Melissa Eaton,Bobsleigh,,34
1928,Winter,Japan,April Young,Speed Skating,,31
1928,Winter,Italy,Kenneth Reyes,Figure Skating,Bronze,29
1928,Winter,Germany,Alexander Levine,Skiing,,40
1928,Winter,South Africa,Elizabeth Jackson,Bobsleigh,Gold,28
1928,Winter,Germany,Ms. Kelly Bell MD,Bobsleigh,Bronze,31
1928,Winter,Australia,Bonnie Green,Snowboarding,,31
1928,Winter,Russia,Shannon Brown,Snowboarding,Gold,29
1928,Winter,Canada,Keith Cooper,Snowboarding,Gold,26
1928,Winter,South Korea,Amy Neal,Figure Skating,Silver,22
1928,Winter,Canada,Robin Ruiz,Skiing,Gold,32
1928,Winter,UK,Kristina Hampton,Skiing,Bronze,40
1928,Winter,Russia,Jessica Hurst,Bobsleigh,Silver,26
1928,Winter,South Korea,Ashley Williams,Figure Skating,Gold,21
1928,Winter,Italy,Kimberly Cline,Snowboarding,Gold,26
1928,Winter,South Korea,Tiffany Brewer,Snowboarding,Silver,28
1928,Winter,Russia,John Walker,Biathlon,,23
1928,Winter,France,Sarah Moore,Curling,Bronze,20
1928,Winter,Brazil,Tina Stevens,Figure Skating,Gold,32
1928,Winter,Brazil,Cheryl Smith,Curling,Gold,19
1928,Winter,UK,Frederick Diaz,Figure Skating,Gold,35
1928,Winter,Japan,Susan Vasquez,Snowboarding,,37
1928,Winter,Russia,John Newton,Curling,Gold,19
1928,Winter,Brazil,Mary Bell,Figure Skating,,25
1928,Winter,India,Bill Garcia,Skiing,Silver,38
1928,Winter,UK,Martha Giles,Speed Skating,,22
1928,Winter,France,Henry Pacheco,Snowboarding,,20
1928,Winter,Australia,Paul Taylor,Snowboarding,,23
1928,Winter,USA,Andre Hall,Speed Skating,Silver,25
1928,Winter,Brazil,Eric Leon,Bobsleigh,Gold,28
1928,Winter,India,Charles Abbott,Skiing,Gold,31
1928,Winter,Brazil,Amanda Watkins,Skiing,Silver,34
1928,Winter,South Africa,Robin Salazar,Curling,Silver,35
1928,Winter,USA,Paul Park,Figure Skating,,20
1928,Winter,USA,Sherry Norman,Biathlon,Bronze,24
1928,Winter,Brazil,Susan Kim,Ice Hockey,Gold,19
1928,Winter,Japan,Mark Brooks,Curling,,38
1928,Winter,Brazil,William Orozco,Figure Skating,Bronze,25
1928,Winter,Brazil,Margaret Russell,Ice Hockey,,33
1928,Winter,India,Robert Sherman,Speed Skating,Bronze,22
1928,Winter,USA,Rebecca Graham,Snowboarding,Silver,22
1928,Winter,South Korea,Elizabeth Griffin,Speed Skating,Gold,39
1928,Winter,France,Mary Morris,Skiing,Gold,27
1928,Winter,USA,Justin Anderson,Snowboarding,Bronze,27
1928,Winter,USA,Emily Oliver,Ice Hockey,Silver,36
1928,Winter,Australia,Troy Pham,Figure Skating,Bronze,37
1928,Winter,South Africa,Christopher Ferrell,Figure Skating,,32
1928,Winter,USA,April Matthews,Figure Skating,,19
1928,Winter,South Korea,Nicholas Wise,Snowboarding,,23
1928,Winter,China,Lisa Miranda,Skiing,Gold,37
1928,Winter,Brazil,Jessica Farmer,Biathlon,Gold,35
1928,Winter,China,Anthony Robles,Biathlon,Bronze,35
1928,Winter,Canada,William Allen,Figure Skating,Bronze,34
1928,Winter,China,Mrs. Carol Cobb,Snowboarding,Bronze,34
1928,Winter,Australia,Raymond Thompson,Ice Hockey,,39
1928,Winter,Australia,Jesus Mclaughlin,Skiing,Gold,31
1928,Winter,France,Jeffrey Hood,Figure Skating,,20
1928,Winter,Germany,Steve Ellison,Skiing,Bronze,20
1928,Winter,Russia,Alexandra Gibson,Bobsleigh,Gold,33
1928,Winter,USA,Anna Haynes,Biathlon,,31
1928,Winter,India,Kathryn Kelley,Speed Skating,Gold,29
1928,Winter,China,Martin Harvey,Speed Skating,Silver,30
1928,Winter,Australia,Maria Marks,Biathlon,Gold,31
1928,Winter,South Korea,Juan Brown,Ice Hockey,,30
1928,Winter,Russia,Alexis Taylor,Speed Skating,Bronze,19
1928,Winter,Russia,Jennifer Noble,Speed Skating,Gold,33
1928,Winter,Italy,Heather Hill DDS,Biathlon,,19
1928,Winter,Japan,Rebecca Henry,Snowboarding,Gold,32
1928,Winter,France,Justin Huang,Speed Skating,Silver,39
1928,Winter,Japan,Katherine Hess,Biathlon,,23
1928,Winter,Italy,Mark Montgomery,Snowboarding,Silver,38
1928,Winter,Russia,Kevin Robinson,Biathlon,Gold,22
1928,Winter,France,Jeffrey Mack,Curling,Bronze,29
1928,Winter,India,Danielle Bennett,Curling,Gold,18
1928,Winter,China,Angel Gaines,Ice Hockey,Bronze,35
1928,Winter,France,Michael Ramirez,Skiing,Gold,35
1928,Winter,UK,Natalie Perkins,Curling,Gold,39
1928,Winter,India,Jody Arnold,Skiing,,35
1928,Winter,Japan,Miguel Sosa,Ice Hockey,Silver,31
1928,Winter,India,Desiree Melton,Skiing,,22
1928,Winter,South Korea,Michelle Rich,Figure Skating,Silver,27
1928,Winter,South Africa,Jeffrey Fletcher,Biathlon,Gold,23
1928,Winter,China,Warren Fox,Speed Skating,Gold,31
1928,Winter,Germany,Whitney Padilla,Snowboarding,Silver,29
1928,Winter,Japan,Ashley Butler,Curling,Gold,28
1928,Winter,Japan,Lisa Dillon,Biathlon,Silver,30
1928,Winter,South Africa,Samantha Duffy,Curling,,28
1928,Winter,China,Jennifer Reese,Skiing,Gold,18
1928,Winter,UK,Philip Turner,Bobsleigh,Silver,18
1928,Winter,Italy,Monica Keith,Biathlon,,24
1928,Winter,UK,Linda Woods,Speed Skating,Gold,27
1928,Winter,Brazil,Caitlin Brewer,Biathlon,Gold,38
1928,Winter,South Africa,Denise Maxwell,Speed Skating,Bronze,29
1928,Winter,China,Megan Boone,Curling,Silver,26
1928,Winter,China,Rebecca Pugh,Skiing,Bronze,36
1928,Winter,France,Kevin Flowers,Figure Skating,Silver,31
1928,Winter,South Africa,Crystal Hooper,Figure Skating,Bronze,32
1928,Winter,South Africa,Jillian Anderson,Curling,,36
1928,Winter,China,Patricia Singh,Ice Hockey,,31
1928,Winter,UK,Debra Thompson,Ice Hockey,Silver,23
1928,Winter,India,Jonathan Stout,Ice Hockey,Silver,35
1928,Winter,Japan,Tasha Jackson,Curling,,36
1928,Winter,India,Elizabeth Barr,Biathlon,,35
1928,Winter,Germany,Teresa Carter,Speed Skating,,32
1928,Winter,South Korea,Nicholas Smith,Bobsleigh,Gold,25
1928,Winter,USA,Juan Santiago,Skiing,Gold,18
1928,Winter,Canada,John Noble,Ice Hockey,Silver,37
1928,Winter,Russia,Tina Graham,Biathlon,,20
1928,Winter,Australia,John Rodriguez,Ice Hockey,Bronze,29
1928,Winter,China,Erica Cook,Speed Skating,Bronze,21
1928,Winter,USA,Anne Clark,Curling,Gold,20
1928,Winter,UK,Eric Robinson,Speed Skating,Bronze,19
1928,Winter,France,Travis Berry,Ice Hockey,Gold,22
1928,Winter,China,Michael West,Skiing,Silver,21
1928,Winter,India,Thomas Quinn,Speed Skating,,36
1928,Winter,Russia,Bryan Palmer,Speed Skating,Silver,32
1928,Winter,France,Austin Austin,Curling,Bronze,31
1928,Winter,Australia,Dana Alvarez,Curling,Bronze,38
1928,Winter,Russia,Ricky Ellis,Curling,Bronze,27
1928,Winter,Japan,Paul Johnson,Ice Hockey,Silver,29
1928,Winter,Russia,Margaret Reid,Ice Hockey,Bronze,38
1928,Winter,Russia,Misty Castaneda,Bobsleigh,Gold,19
1928,Winter,Brazil,Eric Brown,Bobsleigh,,20
1928,Winter,Canada,Lori Cooper,Skiing,Silver,30
1928,Winter,UK,Jeffrey Gardner,Snowboarding,Bronze,31
1928,Winter,Japan,Joseph James,Bobsleigh,Gold,39
1928,Winter,Australia,Connie Johns PhD,Figure Skating,Bronze,31
1928,Winter,South Korea,Kathryn Brown,Biathlon,Silver,32
1928,Winter,South Africa,Lisa Garrett,Speed Skating,Bronze,34
1928,Winter,China,Mark Clark,Biathlon,Silver,34
1928,Winter,Russia,David Brooks,Ice Hockey,,40
1928,Winter,Canada,Mr. Timothy Johnson,Speed Skating,Silver,24
1928,Winter,USA,Renee Cabrera,Speed Skating,Silver,33
1928,Winter,South Korea,David Mahoney,Skiing,,38
1928,Winter,France,Shannon Schwartz,Snowboarding,Gold,20
1928,Winter,Germany,Julie Kline,Speed Skating,Gold,19
1928,Winter,France,Heather Mercado,Bobsleigh,,32
1928,Winter,Japan,Frank Stewart,Snowboarding,,40
1928,Winter,UK,Andrew Adams,Skiing,Gold,21
1928,Winter,France,Nancy Castro,Skiing,Gold,37
1928,Winter,Australia,Joseph Coleman,Snowboarding,Bronze,36
1928,Winter,Italy,Timothy Cole,Bobsleigh,Silver,39
1928,Winter,Australia,Ellen Alvarado,Snowboarding,Bronze,26
1928,Winter,UK,Sabrina Mitchell,Ice Hockey,,26
1928,Winter,Canada,Robert Kramer,Skiing,Gold,30
1928,Winter,Germany,Gilbert Macias,Skiing,Silver,37
1928,Winter,Japan,Travis Wall,Bobsleigh,Silver,29
1928,Winter,France,Laura Burke,Curling,,38
1928,Winter,Russia,Katelyn Luna,Ice Hockey,,34
1928,Winter,Australia,Stephanie Greene,Curling,Gold,34
1928,Winter,UK,Erica Kelly,Skiing,,26
1928,Winter,Italy,Robert Taylor,Figure Skating,Bronze,38
1928,Winter,Italy,Mrs. Tara Warren,Curling,Silver,19
1928,Winter,Brazil,Edward Waters,Skiing,Bronze,27
1928,Winter,Russia,Amy Knight,Skiing,Silver,24
1928,Winter,USA,Robert Bush,Figure Skating,Gold,33
1928,Winter,UK,Holly White,Curling,,39
1928,Winter,South Korea,Christine Mann,Snowboarding,,32
1928,Winter,UK,Courtney Hernandez,Skiing,,33
1928,Winter,Russia,Matthew Cook,Biathlon,Gold,19
1928,Winter,Germany,Jessica Mays,Speed Skating,Gold,26
1928,Winter,Canada,Monica Jacobson,Speed Skating,Gold,31
1928,Winter,France,James Taylor,Bobsleigh,Gold,23
1928,Winter,France,Gabriella Morris,Curling,Gold,37
1928,Winter,Japan,Traci Buchanan,Skiing,Silver,39
1928,Winter,Germany,Kyle Valdez,Figure Skating,Silver,32
1928,Winter,Japan,Steven Walters,Speed Skating,Bronze,35
1928,Winter,Germany,Anthony Rowe,Bobsleigh,Silver,33
1928,Winter,China,David Fletcher,Snowboarding,Bronze,23
1928,Winter,Brazil,Lindsey Nunez,Speed Skating,Gold,26
1928,Winter,Germany,Barbara Garcia,Speed Skating,Gold,40
1928,Winter,South Africa,Karl Brown,Figure Skating,Bronze,35
1928,Winter,China,James Hunt,Speed Skating,Bronze,33
1928,Winter,Australia,Samantha Dixon,Curling,Bronze,19
1928,Winter,Italy,Eduardo Hughes,Speed Skating,Silver,28
1928,Winter,Australia,John Wilson,Snowboarding,Gold,30
1928,Winter,Germany,Amy Sloan,Skiing,Gold,26
1928,Winter,Brazil,Julie Dixon,Ice Hockey,,37
1928,Winter,Germany,Ryan Johnson,Figure Skating,Gold,29
1928,Winter,Russia,Samuel Gallagher,Figure Skating,Bronze,23
1928,Winter,South Korea,Anna Moore,Ice Hockey,,37
1928,Winter,India,Robert Allen,Biathlon,Silver,30
1928,Winter,Australia,Jasmin Jensen,Biathlon,Gold,19
1928,Winter,Russia,Stephanie Beck,Biathlon,Bronze,27
1928,Winter,Brazil,Molly Hodges,Ice Hockey,,36
1928,Winter,Germany,Cameron Ferrell,Curling,,36
1928,Winter,Germany,Steven Hodges,Biathlon,Bronze,18
1928,Winter,India,Jennifer Brown,Skiing,Gold,32
1928,Winter,South Africa,Jorge Mcdaniel,Snowboarding,Silver,32
1928,Winter,Russia,Curtis Griffin,Skiing,Gold,25
1928,Winter,Brazil,John Kim,Figure Skating,Bronze,24
1928,Winter,Japan,Julie Cox,Curling,Bronze,18
1928,Winter,Australia,Donna Harris,Figure Skating,,24
1928,Winter,Japan,David Santos,Bobsleigh,Bronze,32
1928,Winter,UK,Jennifer Terry,Skiing,Silver,37
1928,Winter,USA,Jason Palmer,Bobsleigh,Silver,22
1928,Winter,Japan,Mary Stark,Ice Hockey,Silver,18
1928,Winter,South Korea,Danielle Baker,Speed Skating,Bronze,21
1928,Winter,Italy,Marcus Acosta,Ice Hockey,Silver,27
1928,Winter,China,Stephanie Sullivan,Skiing,Silver,27
1928,Winter,Brazil,Jacqueline Murphy,Ice Hockey,Bronze,34
1928,Winter,Russia,Robert Thomas,Speed Skating,Gold,19
1928,Winter,Canada,Kathryn Gray,Skiing,Silver,31
1928,Winter,USA,Jerry Lewis,Bobsleigh,Gold,21
1928,Winter,India,Mario Miles,Snowboarding,Gold,30
1928,Winter,India,Jennifer Duffy,Speed Skating,Gold,23
1928,Winter,Brazil,Ian Hall,Snowboarding,,39
1928,Winter,South Africa,Ricky Rose,Speed Skating,Gold,39
1928,Winter,UK,Stacie Walters,Bobsleigh,Silver,38
1928,Winter,India,Denise Franklin,Bobsleigh,,27
1928,Winter,Italy,Andrew Perez,Speed Skating,Gold,33
1928,Winter,India,Walter Chung,Curling,Silver,22
1928,Winter,France,Kathryn Edwards,Speed Skating,Bronze,22
1928,Winter,South Africa,Kimberly Fields,Bobsleigh,Silver,22
1928,Winter,Japan,Amber Barnes,Ice Hockey,Silver,39
1928,Winter,Japan,Sharon Murphy,Bobsleigh,,18
1928,Winter,South Africa,Nina Juarez,Snowboarding,Gold,38
1928,Winter,South Africa,Tammy Taylor,Ice Hockey,Gold,25
1928,Winter,Canada,Kent Alvarez,Biathlon,Gold,31
1928,Winter,Australia,Joseph Mitchell,Biathlon,,30
1928,Winter,India,Denise Ibarra,Biathlon,Bronze,26
1928,Winter,Brazil,Joseph Taylor,Snowboarding,Gold,38
1928,Winter,Russia,Annette Mcintyre,Figure Skating,,36
1928,Winter,Australia,Robert Wise,Curling,Bronze,25
1928,Winter,India,Mikayla Hart,Biathlon,,26
1928,Winter,France,Curtis Phelps,Skiing,Silver,18
1928,Winter,South Korea,Ashley Stone,Biathlon,Bronze,25
1928,Winter,Germany,Jillian Santiago,Skiing,Bronze,28
1928,Winter,Italy,Carmen Smith,Skiing,,28
1928,Winter,Australia,Kimberly Rivera,Skiing,Gold,23
1928,Winter,UK,Anthony Livingston,Figure Skating,Gold,22
1928,Winter,Italy,Tracy Wilson,Snowboarding,Silver,39
1928,Winter,Japan,Kim Gomez,Biathlon,Bronze,30
1928,Winter,South Africa,Brandon Blake,Bobsleigh,,25
1928,Winter,South Africa,Danielle Hansen,Biathlon,Silver,37
1928,Winter,France,Mark Gonzalez,Figure Skating,,28
1928,Winter,South Korea,Chris Hamilton,Skiing,Bronze,32
1928,Winter,South Africa,Denise Mitchell,Ice Hockey,,19
1928,Winter,Italy,Elizabeth Jackson,Skiing,,38
1928,Winter,South Africa,Shirley Hurst,Speed Skating,Bronze,37
1928,Winter,South Africa,Katie Frederick,Bobsleigh,Silver,39
1928,Winter,Brazil,Charles Campbell,Ice Hockey,Bronze,29
1928,Winter,India,Michael Casey,Biathlon,Bronze,20
1928,Winter,USA,Christine Small,Curling,Bronze,32
1928,Winter,France,Nicholas Galvan,Speed Skating,Gold,27
1928,Winter,Brazil,Patrick Lewis,Speed Skating,Silver,18
1928,Winter,USA,Kevin Key,Ice Hockey,Bronze,26
1928,Winter,Italy,Christopher Wright,Bobsleigh,Bronze,35
1928,Winter,South Africa,Colin Robinson,Speed Skating,Bronze,30
1928,Winter,South Africa,Brian Massey,Snowboarding,Bronze,23
