Year,Type,Country,Athlete,Sport,Medal,Age
1987,Winter,Germany,Karen Hansen,Figure Skating,Gold,25
1987,Winter,Brazil,Dr. Richard Cox,Ice Hockey,Silver,35
1987,Winter,Canada,Melissa Flores,Figure Skating,Gold,38
1987,Winter,UK,Daniel Campbell,Speed Skating,,20
1987,Winter,USA,John Cobb,Figure Skating,,27
1987,Winter,China,Pamela Lee,Speed Skating,,26
1987,Winter,Germany,Lisa James,Speed Skating,Silver,28
1987,Winter,Canada,William Nguyen,Biathlon,Silver,18
1987,Winter,China,Nicole Moore,Ice Hockey,,38
1987,Winter,South Africa,Valerie Knox,Ice Hockey,Bronze,19
1987,Winter,Brazil,Mary Hill MD,Skiing,Gold,33
1987,Winter,Russia,Elizabeth Griffin,Skiing,Gold,34
1987,Winter,UK,Sara Moss,Bobsleigh,Bronze,24
1987,Winter,USA,John Jenkins,Figure Skating,Silver,25
1987,Winter,South Africa,Nicholas Jennings,Biathlon,Bronze,29
1987,Winter,Germany,Scott Perry,Skiing,Silver,35
1987,Winter,Brazil,Nicole Villa,Curling,Bronze,23
1987,Winter,South Korea,Joseph Thomas,Skiing,,21
1987,Winter,Canada,Richard Peterson,Biathlon,Gold,28
1987,Winter,Canada,Patricia Hughes,Bobsleigh,Bronze,35
1987,Winter,India,Erin Thompson,Skiing,Gold,31
1987,Winter,Italy,Brian Caldwell,Snowboarding,Silver,35
1987,Winter,Australia,Caleb Neal,Biathlon,Gold,39
1987,Winter,Australia,Claudia Smith,Speed Skating,Silver,35
1987,Winter,India,Jonathan Myers,Ice Hockey,Gold,39
1987,Winter,China,Tracy Young,Ice Hockey,Bronze,24
1987,Winter,Italy,Pamela Osborne,Curling,Gold,27
1987,Winter,South Africa,Mackenzie Wolf,Skiing,Gold,19
1987,Winter,UK,James Johnson,Snowboarding,Bronze,32
1987,Winter,France,Robert Branch,Biathlon,Bronze,31
1987,Winter,Italy,Mr. Brian Campos MD,Bobsleigh,Gold,29
1987,Winter,UK,Christine White,Biathlon,,34
1987,Winter,Brazil,Gail Burke,Bobsleigh,Silver,35
1987,Winter,South Korea,Jasmine Cantu,Skiing,Bronze,35
1987,Winter,South Africa,Mathew Paul PhD,Skiing,Silver,26
1987,Winter,Italy,Gregory Stewart,Ice Hockey,Silver,39
1987,Winter,Brazil,Richard Harrell,Curling,Gold,38
1987,Winter,China,Tony Cooper,Biathlon,,27
1987,Winter,Germany,John Daniels,Curling,Bronze,27
1987,Winter,South Africa,Donna Cook,Ice Hockey,Silver,21
1987,Winter,Russia,Anthony Lopez,Speed Skating,Gold,37
1987,Winter,Russia,Thomas Bennett,Biathlon,Bronze,35
1987,Winter,Germany,Stacey Ruiz,Bobsleigh,Gold,26
1987,Winter,South Africa,Jose Mccoy,Ice Hockey,Bronze,38
1987,Winter,France,Andrea Thomas,Snowboarding,,28
1987,Winter,China,Paul Little,Bobsleigh,,20
1987,Winter,USA,Misty Sullivan,Ice Hockey,Gold,39
1987,Winter,Canada,Kari Bell,Curling,Bronze,21
1987,Winter,Germany,Paul Murray,Ice Hockey,Gold,19
1987,Winter,China,Jose Austin,Skiing,Gold,35
1987,Winter,Canada,Barbara Williams,Figure Skating,Gold,37
1987,Winter,Germany,John Stephenson,Bobsleigh,Bronze,34
1987,Winter,Brazil,Karina Hayes,Biathlon,Silver,29
1987,Winter,Canada,Ricky Wagner,Figure Skating,Gold,34
1987,Winter,UK,Robert Maddox,Bobsleigh,Bronze,35
1987,Winter,Japan,Brian Giles,Snowboarding,Bronze,35
1987,Winter,Australia,Alexis Davila,Ice Hockey,Bronze,18
1987,Winter,Russia,Rodney Martin,Curling,Bronze,23
1987,Winter,Japan,Christopher Cooper,Snowboarding,,32
1987,Winter,UK,Ryan Atkinson,Bobsleigh,Bronze,24
1987,Winter,South Africa,Rebecca Garcia,Snowboarding,Silver,26
1987,Winter,China,David Wallace,Skiing,Bronze,31
1987,Winter,Japan,Briana Harris,Curling,,35
1987,Winter,China,David Reyes,Ice Hockey,Bronze,18
1987,Winter,India,Danielle Leach,Snowboarding,Gold,27
1987,Winter,China,John Johnson,Bobsleigh,Bronze,38
1987,Winter,USA,Elizabeth Crawford,Snowboarding,Bronze,18
1987,Winter,South Korea,Scott Stout,Figure Skating,Silver,38
1987,Winter,Australia,Jennifer Clark,Figure Skating,,27
1987,Winter,South Africa,Thomas Adams,Snowboarding,,29
1987,Winter,India,Matthew Williams,Figure Skating,Bronze,26
1987,Winter,South Africa,Yvonne White,Speed Skating,,32
1987,Winter,Japan,Robert Holt,Speed Skating,Gold,31
1987,Winter,Japan,Kelly Lyons,Ice Hockey,Bronze,38
1987,Winter,India,Ashley Cooke,Speed Skating,,22
1987,Winter,South Africa,Gregg Williams,Snowboarding,,29
1987,Winter,Canada,Gary Patterson,Figure Skating,,32
1987,Winter,UK,Suzanne Vargas,Ice Hockey,Bronze,19
1987,Winter,Germany,Melinda Jones,Skiing,Gold,32
1987,Winter,China,Kristy Kerr DDS,Figure Skating,Bronze,36
1987,Winter,India,Alan Yoder,Ice Hockey,,37
1987,Winter,India,Megan Salas,Ice Hockey,Gold,26
1987,Winter,Brazil,Melissa Hill,Snowboarding,Gold,22
1987,Winter,India,David Hale,Ice Hockey,Silver,24
1987,Winter,Italy,Danielle Dickerson,Figure Skating,Gold,27
1987,Winter,Germany,Heather Morgan,Biathlon,Bronze,36
1987,Winter,Germany,Abigail Hardy,Skiing,,28
1987,Winter,Italy,Shelby White,Bobsleigh,Silver,36
1987,Winter,Russia,Justin Mathis,Figure Skating,Gold,40
1987,Winter,Russia,Roberto Salazar,Skiing,Gold,22
1987,Winter,USA,Austin Ortiz,Curling,,27
1987,Winter,India,Spencer Smith,Snowboarding,,33
1987,Winter,China,Amanda White,Skiing,Bronze,20
1987,Winter,France,Pamela Lawson,Figure Skating,Gold,36
1987,Winter,UK,Cathy Wyatt,Curling,,20
1987,Winter,Brazil,Teresa Davis,Biathlon,Gold,35
1987,Winter,UK,Sandra Wheeler,Skiing,Gold,34
1987,Winter,Russia,Cheryl Horne,Biathlon,Gold,31
1987,Winter,France,Monica Kramer,Biathlon,,32
1987,Winter,Russia,John Hahn,Curling,Gold,32
1987,Winter,UK,John Wright,Snowboarding,Bronze,39
1987,Winter,France,Diane Martin,Skiing,Bronze,31
1987,Winter,USA,Alan Nelson,Curling,Gold,29
1987,Winter,Russia,Howard Cox,Curling,Gold,34
1987,Winter,Australia,William Cervantes,Curling,Gold,20
1987,Winter,Italy,Kara Gonzalez,Biathlon,Gold,27
1987,Winter,Russia,Stacy Tucker,Figure Skating,,26
1987,Winter,India,Tina Williams,Snowboarding,Bronze,33
1987,Winter,UK,Stephen Campbell,Bobsleigh,Gold,39
1987,Winter,South Korea,Brandon Sanders,Speed Skating,Gold,36
1987,Winter,South Korea,Janet Fisher,Skiing,,35
1987,Winter,India,Adam Robinson,Bobsleigh,,18
1987,Winter,South Africa,Andrew Turner,Figure Skating,Bronze,23
1987,Winter,Germany,Philip Roberson,Biathlon,,24
1987,Winter,France,Paul Richard,Figure Skating,Silver,25
1987,Winter,India,Mr. Michael Avila MD,Ice Hockey,Silver,23
1987,Winter,Australia,Michelle Palmer,Biathlon,Silver,24
1987,Winter,Italy,William Hurst,Figure Skating,Gold,27
1987,Winter,Germany,Richard Bryant,Snowboarding,Bronze,35
1987,Winter,India,Roy Burns,Skiing,Bronze,32
1987,Winter,Italy,Erin Gibson,Skiing,Silver,34
1987,Winter,Italy,Terri Moran,Figure Skating,,25
1987,Winter,India,Jonathan Duncan,Bobsleigh,Bronze,20
1987,Winter,China,Kelly Schneider MD,Ice Hockey,Bronze,26
1987,Winter,USA,Daniel Golden,Skiing,,38
1987,Winter,USA,Cheyenne Copeland,Snowboarding,Silver,19
1987,Winter,Australia,Michael Burns,Speed Skating,Silver,26
1987,Winter,Australia,Suzanne Robinson,Biathlon,Silver,30
1987,Winter,Italy,Tasha Dominguez,Snowboarding,Silver,32
1987,Winter,South Korea,Donald Little,Biathlon,,19
1987,Winter,India,Michael Morrison,Bobsleigh,Silver,29
1987,Winter,Russia,David Sullivan,Bobsleigh,Gold,31
1987,Winter,Russia,Stephen Kim,Snowboarding,,40
1987,Winter,Japan,Jessica Cardenas,Bobsleigh,,39
1987,Winter,Canada,Brian Smith,Biathlon,Silver,33
1987,Winter,Russia,Anthony Burns,Bobsleigh,Gold,33
1987,Winter,South Africa,Stephen Garcia,Figure Skating,,21
1987,Winter,France,Jennifer Fox,Biathlon,Bronze,19
1987,Winter,Russia,Carol Perez,Skiing,,29
1987,Winter,India,Stephen Henry,Figure Skating,Silver,23
1987,Winter,Canada,Mackenzie Torres,Snowboarding,Silver,39
1987,Winter,China,Brittany Ingram,Ice Hockey,,35
1987,Winter,Brazil,Tammy Rodriguez,Bobsleigh,Bronze,38
1987,Winter,Japan,Helen Knight,Skiing,Silver,27
1987,Winter,Australia,Mr. Paul Mcdonald III,Bobsleigh,Bronze,25
1987,Winter,USA,Marcia Perry,Speed Skating,Gold,30
1987,Winter,South Korea,Allen Miller,Biathlon,Bronze,32
1987,Winter,Canada,Eric Robinson,Curling,Bronze,22
1987,Winter,Italy,Curtis Smith,Ice Hockey,Bronze,22
1987,Winter,Italy,Eric Neal,Snowboarding,Gold,22
1987,Winter,UK,Catherine Robbins,Snowboarding,,34
1987,Winter,Brazil,Elizabeth Walls,Biathlon,Silver,25
1987,Winter,USA,Eric Hudson MD,Bobsleigh,Gold,18
1987,Winter,South Africa,Kathleen Smith,Skiing,,32
1987,Winter,UK,Stacy Martinez,Figure Skating,,21
1987,Winter,China,Amanda Ramirez,Ice Hockey,Gold,19
1987,Winter,UK,Sherry Jackson,Snowboarding,Bronze,22
1987,Winter,Australia,Paul Reid,Snowboarding,Bronze,38
1987,Winter,China,Jennifer Silva,Biathlon,,19
1987,Winter,South Korea,Jason Cruz,Snowboarding,Silver,37
1987,Winter,Canada,Wanda Farrell,Biathlon,Bronze,18
1987,Winter,Canada,John Martin,Bobsleigh,Silver,30
1987,Winter,Russia,Todd Robles,Curling,Bronze,26
1987,Winter,Australia,Mrs. Lisa Rush PhD,Ice Hockey,,24
1987,Winter,Germany,Emma Roberts,Biathlon,,36
1987,Winter,Brazil,Jennifer Martin,Ice Hockey,,19
1987,Winter,India,Joann Crawford,Snowboarding,,34
1987,Winter,USA,Robert Hernandez,Snowboarding,,28
1987,Winter,Brazil,Corey Mcneil,Speed Skating,Bronze,23
1987,Winter,India,Andrew Ruiz,Ice Hockey,,37
1987,Winter,Germany,Nicholas Stanley,Biathlon,Bronze,36
1987,Winter,UK,Sheri Phillips,Biathlon,Gold,33
1987,Winter,Italy,Brian Mann,Biathlon,,26
1987,Winter,Germany,Adam Miller,Figure Skating,,37
1987,Winter,Germany,Robert Meyer,Figure Skating,Bronze,32
1987,Winter,Japan,Marie Robbins,Speed Skating,Silver,33
1987,Winter,South Africa,Collin Cain,Curling,Silver,39
1987,Winter,Italy,Carmen Jenkins,Biathlon,Bronze,34
1987,Winter,India,William Jones PhD,Bobsleigh,,36
1987,Winter,Italy,Michael Conner,Figure Skating,Gold,35
1987,Winter,South Korea,Mark Barnes,Snowboarding,,39
1987,Winter,Brazil,Kathleen Reed,Biathlon,,38
1987,Winter,Japan,Andrea Robinson,Bobsleigh,Silver,31
1987,Winter,Brazil,Willie Cohen,Figure Skating,Silver,25
1987,Winter,South Africa,Sarah Williams,Curling,Bronze,24
1987,Winter,Canada,Megan Gomez,Snowboarding,,35
1987,Winter,South Africa,Stacey Garcia,Skiing,Silver,33
1987,Winter,Brazil,Bethany Rodriguez,Curling,Gold,32
1987,Winter,South Korea,Elizabeth White,Biathlon,Silver,34
1987,Winter,Australia,Robert Matthews,Figure Skating,Gold,21
1987,Winter,Italy,Jeffrey Calderon MD,Skiing,Gold,28
1987,Winter,UK,Patrick Peters,Ice Hockey,Bronze,37
1987,Winter,Japan,Charles Lambert,Biathlon,Bronze,34
1987,Winter,Italy,Robert Smith MD,Biathlon,,39
1987,Winter,Japan,Mary Pena,Skiing,Gold,31
1987,Winter,Russia,Veronica Cole,Speed Skating,Bronze,32
1987,Winter,South Korea,Seth Wilson,Speed Skating,Gold,39
1987,Winter,France,Michael Valdez,Biathlon,Silver,21
1987,Winter,Russia,Christopher Lopez,Ice Hockey,Gold,34
1987,Winter,Italy,Monica Campbell,Skiing,Gold,39
1987,Winter,South Africa,Christopher Howard,Biathlon,Silver,38
1987,Winter,India,Adam Wells,Snowboarding,Silver,20
1987,Winter,Japan,Sandra Sanchez,Figure Skating,Gold,30
1987,Winter,India,Kimberly Hernandez,Skiing,Silver,31
1987,Winter,South Korea,Carlos Thompson,Curling,Gold,18
1987,Winter,Russia,Marcus Bender,Bobsleigh,Bronze,18
1987,Winter,France,Laura Oneal,Snowboarding,Gold,34
1987,Winter,Japan,Sarah Miller,Snowboarding,Bronze,22
1987,Winter,South Korea,Debra Jordan,Biathlon,,35
1987,Winter,Brazil,Jason Reed,Figure Skating,Gold,25
1987,Winter,France,Hector Montgomery,Bobsleigh,Bronze,20
1987,Winter,Canada,William Bright,Skiing,Silver,28
1987,Winter,South Korea,Jordan Roth,Snowboarding,Silver,31
1987,Winter,USA,Christopher Gilmore,Figure Skating,Bronze,27
1987,Winter,Russia,Susan Lewis,Curling,Silver,35
1987,Winter,India,Thomas Anthony,Skiing,Silver,26
1987,Winter,India,Dr. Christopher Brown DVM,Skiing,,26
1987,Winter,China,Heather Adams,Skiing,Bronze,39
1987,Winter,Canada,Dawn Glenn,Figure Skating,Gold,24
1987,Winter,Germany,Dorothy Meza,Ice Hockey,Gold,18
1987,Winter,China,Melissa Bean,Ice Hockey,Bronze,39
1987,Winter,Canada,Bradley Hopkins,Bobsleigh,Gold,36
1987,Winter,India,Michael Johnson,Biathlon,Bronze,25
1987,Winter,China,Joshua Jones,Speed Skating,Bronze,37
1987,Winter,UK,Marvin Brown,Biathlon,Gold,22
1987,Winter,South Africa,John Knight,Curling,Silver,29
1987,Winter,South Africa,Heather Arroyo,Biathlon,Bronze,29
1987,Winter,USA,Justin Gaines,Curling,Silver,37
1987,Winter,France,Gregory Valencia,Ice Hockey,Bronze,30
1987,Winter,South Africa,Randall White,Curling,Silver,19
1987,Winter,Russia,Amanda Moore,Skiing,Bronze,40
1987,Winter,Russia,James Walker,Skiing,,22
1987,Winter,Canada,Carla Harrell,Bobsleigh,,28
1987,Winter,UK,Rachel Alexander,Biathlon,,34
1987,Winter,India,Ann Williams,Curling,,39
1987,Winter,USA,Brandy Marshall,Skiing,Gold,29
1987,Winter,France,James Gallagher,Speed Skating,Bronze,28
1987,Winter,UK,Colin Hudson,Biathlon,,22
1987,Winter,South Africa,Matthew Tate,Ice Hockey,,28
1987,Winter,Germany,James Boyd,Curling,Bronze,19
1987,Winter,Japan,Diamond Barnes,Skiing,,31
1987,Winter,Russia,Zachary Hodges,Bobsleigh,Silver,39
1987,Winter,China,Jessica Baker,Snowboarding,Silver,25
1987,Winter,Italy,Linda Singh,Biathlon,Gold,27
1987,Winter,UK,Drew Smith,Biathlon,Bronze,22
1987,Winter,Italy,Christy Rodriguez,Bobsleigh,Silver,20
1987,Winter,USA,Catherine Mitchell,Bobsleigh,Gold,19
1987,Winter,Japan,Marcus Johnson,Biathlon,Bronze,22
1987,Winter,India,Lisa Rodriguez,Biathlon,Silver,27
1987,Winter,Brazil,Janice Wilson,Ice Hockey,Gold,30
1987,Winter,China,Ashley Murphy,Skiing,Gold,31
1987,Winter,China,John Clark,Curling,Bronze,29
1987,Winter,South Korea,Nancy Bradshaw,Bobsleigh,Gold,22
1987,Winter,Russia,Sandra Hunter,Biathlon,,23
1987,Winter,China,Monique Reyes,Speed Skating,Bronze,39
1987,Winter,China,Daniel Davis,Speed Skating,Bronze,22
1987,Winter,UK,Robert Moore,Curling,Silver,31
1987,Winter,China,Tony Bennett,Bobsleigh,Silver,39
1987,Winter,India,Brittany Moran,Speed Skating,,38
1987,Winter,France,Cody Simpson,Speed Skating,,32
1987,Winter,South Korea,Kelly Miller,Ice Hockey,Silver,27
1987,Winter,South Korea,Andrew Graham,Snowboarding,Bronze,36
1987,Winter,South Korea,Janet Love,Curling,Silver,20
1987,Winter,USA,Amber Smith,Ice Hockey,,20
1987,Winter,France,Kristi Black,Skiing,Gold,20
1987,Winter,Brazil,Mark Garcia,Figure Skating,Gold,32
1987,Winter,Brazil,Terri Hunter,Skiing,Silver,40
1987,Winter,Japan,Carlos Floyd,Curling,Silver,20
1987,Winter,Russia,Jillian Vazquez,Speed Skating,Gold,36
1987,Winter,Canada,Jessica Jackson,Figure Skating,Bronze,30
1987,Winter,South Korea,Beth Jones,Snowboarding,,30
1987,Winter,Japan,Samantha Haas,Skiing,,32
1987,Winter,South Africa,Victoria Suarez,Snowboarding,Gold,29
1987,Winter,Australia,Michelle Ayers,Skiing,Silver,33
1987,Winter,Russia,Matthew Kim,Bobsleigh,,29
1987,Winter,India,Heather Cruz,Ice Hockey,Silver,21
1987,Winter,China,Derrick Rivera,Skiing,Gold,29
1987,Winter,Russia,Dr. Brenda Strong,Figure Skating,Silver,37
1987,Winter,Canada,Aaron Nichols,Bobsleigh,,33
1987,Winter,Brazil,Rachael Williams,Snowboarding,Gold,32
1987,Winter,South Korea,Darryl Williams,Curling,Gold,33
1987,Winter,Germany,Patrick Johnson,Ice Hockey,Bronze,20
1987,Winter,China,Jeanette Ball,Biathlon,Gold,34
1987,Winter,Russia,Destiny Bell,Figure Skating,Gold,18
1987,Winter,Canada,Christopher Wong,Skiing,Silver,28
1987,Winter,Italy,Andrea Carter MD,Ice Hockey,Gold,29
1987,Winter,Russia,Mary Black,Ice Hockey,Bronze,38
1987,Winter,Germany,Gregory Rodriguez,Biathlon,,39
1987,Winter,Germany,Kayla Higgins,Curling,Bronze,34
1987,Winter,Japan,Andrew Mason,Biathlon,Gold,34
1987,Winter,Russia,Randy Mason,Biathlon,,22
1987,Winter,Japan,Joanna James,Speed Skating,Gold,29
1987,Winter,UK,Jessica Collier,Snowboarding,Silver,27
1987,Winter,China,William Farrell MD,Curling,Bronze,32
1987,Winter,China,Michael Watts,Skiing,Silver,40
1987,Winter,Japan,Eric Vaughn,Skiing,,29
1987,Winter,UK,Sandra Stokes,Curling,Gold,20
1987,Winter,Brazil,Tiffany Harrell,Ice Hockey,Bronze,20
1987,Winter,Italy,Michelle Cameron,Snowboarding,Bronze,37
1987,Winter,Germany,Cole Martin,Bobsleigh,,30
1987,Winter,Italy,Elaine Benitez,Biathlon,Gold,29
1987,Winter,South Korea,Shawn Miles,Biathlon,Gold,39
1987,Winter,Italy,Juan Manning,Speed Skating,Bronze,39
1987,Winter,Japan,Alexis Miller,Speed Skating,,23
1987,Winter,Russia,Michael Garcia,Speed Skating,Silver,35
1987,Winter,USA,David Smith,Curling,Bronze,33
1987,Winter,South Africa,Ryan Tran Jr.,Bobsleigh,Silver,25
1987,Winter,South Korea,April Gomez,Speed Skating,Bronze,18
1987,Winter,Russia,James Gray,Figure Skating,Silver,27
1987,Winter,South Africa,Chad Wells,Snowboarding,Gold,20
1987,Winter,Germany,Melissa Gomez,Figure Skating,Gold,31
1987,Winter,Italy,Tiffany Franco,Curling,,27
1987,Winter,Australia,Angela Cox,Skiing,Gold,21
1987,Winter,Germany,Philip Payne,Ice Hockey,Gold,27
1987,Winter,Canada,James Blair,Speed Skating,Gold,31
1987,Winter,South Africa,Marcus Lambert,Figure Skating,Silver,32
1987,Winter,South Africa,Brittney Carr,Biathlon,Bronze,37
1987,Winter,South Africa,Kathleen Lang,Skiing,,23
1987,Winter,UK,Brittany Wagner,Ice Hockey,Gold,39
1987,Winter,Japan,Krystal Franco,Skiing,Bronze,25
1987,Winter,South Korea,Joel Smith,Ice Hockey,Silver,36
1987,Winter,Australia,Kathy Kelley,Speed Skating,Gold,22
1987,Winter,Germany,Monica Decker,Bobsleigh,Silver,29
1987,Winter,Russia,Mary Owen,Speed Skating,Bronze,40
1987,Winter,Australia,Russell Carlson,Snowboarding,,37
1987,Winter,Russia,Darren Mack,Speed Skating,Bronze,22
1987,Winter,Australia,John Espinoza,Figure Skating,,24
1987,Winter,Australia,Jeffrey Clark,Speed Skating,Silver,26
1987,Winter,South Korea,Diane Casey,Snowboarding,Gold,39
1987,Winter,France,Monica Booker,Speed Skating,Silver,31
1987,Winter,France,John Perez,Biathlon,Gold,39
1987,Winter,South Africa,Cheryl Brown,Ice Hockey,,31
1987,Winter,India,Natasha Williams,Speed Skating,Bronze,31
1987,Winter,South Korea,Brian Pierce,Ice Hockey,Gold,32
1987,Winter,Australia,Debra Mitchell,Skiing,Bronze,29
1987,Winter,UK,Kelly Lewis,Snowboarding,Bronze,31
1987,Winter,China,Bradley Thompson,Ice Hockey,Bronze,29
1987,Winter,France,Lawrence Alexander,Snowboarding,Gold,22
1987,Winter,Australia,Rebecca Calhoun,Snowboarding,,31
1987,Winter,South Korea,John Clark,Skiing,Silver,23
1987,Winter,Brazil,Kristy Porter,Skiing,Silver,22
1987,Winter,China,Denise Johnson,Speed Skating,,29
1987,Winter,France,Angela Chavez,Snowboarding,Gold,34
1987,Winter,Canada,Stephanie Koch,Figure Skating,Silver,32
1987,Winter,USA,Martin Jordan,Speed Skating,Bronze,35
1987,Winter,Brazil,Christopher Sharp,Curling,,31
1987,Winter,Canada,Timothy Wood,Figure Skating,,38
1987,Winter,South Korea,Kimberly Gross,Biathlon,Gold,23
1987,Winter,Japan,Denise Chavez,Ice Hockey,Silver,37
1987,Winter,China,Jay Flores,Figure Skating,,38
1987,Winter,Germany,Joanne Nichols,Skiing,Bronze,31
1987,Winter,USA,Dylan Johnson,Skiing,Bronze,20
1987,Winter,South Korea,Hannah Huerta,Figure Skating,,38
1987,Winter,USA,Robert Rodriguez,Snowboarding,Bronze,37
1987,Winter,Brazil,Daniel Pacheco,Curling,Silver,27
1987,Winter,Brazil,Mr. Isaac Kim MD,Bobsleigh,Silver,34
1987,Winter,Italy,Kyle Robinson,Snowboarding,Gold,25
1987,Winter,Brazil,Joyce Davis,Curling,Bronze,29
1987,Winter,India,John Lopez,Biathlon,Bronze,26
1987,Winter,South Korea,Omar Hobbs,Skiing,Gold,35
1987,Winter,Canada,Jennifer Williams,Snowboarding,Silver,24
1987,Winter,Australia,Mrs. Mary Nunez MD,Ice Hockey,,40
1987,Winter,USA,Lori Craig,Speed Skating,Gold,28
1987,Winter,Italy,Jeffrey Parker,Biathlon,Silver,26
1987,Winter,Germany,Sharon Chang,Ice Hockey,Silver,28
1987,Winter,South Korea,Carol Curry,Snowboarding,,24
1987,Winter,Brazil,Vanessa Moss,Figure Skating,,20
1987,Winter,Russia,Kevin Cox,Bobsleigh,Gold,37
1987,Winter,France,William Lewis,Skiing,Bronze,34
1987,Winter,USA,Roger Murray,Speed Skating,Bronze,24
1987,Winter,UK,Darlene Martin,Curling,Bronze,37
1987,Winter,Italy,Jesse Pierce,Biathlon,,36
1987,Winter,India,Samuel Reyes,Ice Hockey,Silver,36
1987,Winter,India,Peter Walker,Curling,,29
1987,Winter,Australia,Stephen Murray,Biathlon,Silver,28
1987,Winter,Italy,Kevin Woods,Speed Skating,Silver,38
1987,Winter,Australia,Matthew Stephens,Skiing,,20
1987,Winter,South Korea,Lucas Stewart,Snowboarding,Silver,38
1987,Winter,Canada,Jennifer Edwards,Curling,Silver,21
1987,Winter,China,Caitlin Vargas,Skiing,,19
1987,Winter,Germany,David Perez,Snowboarding,Bronze,29
1987,Winter,South Africa,Kevin Hogan,Ice Hockey,Gold,34
1987,Winter,Italy,Jack Harmon,Ice Hockey,Gold,22
1987,Winter,France,Colleen Brown,Ice Hockey,,28
1987,Winter,Russia,Kaitlin Reyes,Curling,Gold,29
1987,Winter,China,Daniel Bishop,Ice Hockey,,20
1987,Winter,France,Fernando Walsh,Skiing,,26
1987,Winter,Italy,Terry Randolph,Figure Skating,Gold,30
1987,Winter,France,Crystal Jackson,Biathlon,Silver,38
1987,Winter,Canada,Edward Garcia,Skiing,Bronze,19
1987,Winter,Germany,Patrick Greer,Skiing,Bronze,30
1987,Winter,Japan,Carol Ramsey,Figure Skating,,33
1987,Winter,India,Patrick Scott,Biathlon,,34
1987,Winter,South Africa,Tracy Hampton,Bobsleigh,Silver,20
1987,Winter,Australia,Brian Gray,Figure Skating,Bronze,20
1987,Winter,Italy,Christopher Rodriguez,Snowboarding,Silver,31
1987,Winter,Brazil,Julie Ramirez,Snowboarding,Bronze,18
1987,Winter,Germany,Claire Miller,Biathlon,,27
1987,Winter,Japan,Kimberly Heath,Snowboarding,,18
1987,Winter,India,Marissa Flores,Bobsleigh,Silver,33
1987,Winter,Germany,Kevin Butler,Skiing,Silver,40
1987,Winter,Brazil,Douglas Marshall,Ice Hockey,Silver,39
1987,Winter,Japan,Alexis Stokes,Skiing,,22
1987,Winter,India,Michael Gilmore,Figure Skating,Gold,33
1987,Winter,India,Rita Harris MD,Figure Skating,Silver,30
1987,Winter,Italy,Scott Decker,Curling,Silver,27
1987,Winter,Canada,Brenda Rodriguez,Biathlon,Bronze,30
1987,Winter,France,Stacy Curry,Skiing,,33
1987,Winter,Germany,David Steele,Bobsleigh,Gold,37
1987,Winter,France,Jeffrey Smith,Skiing,,25
1987,Winter,France,Ryan Hamilton,Snowboarding,,22
1987,Winter,Russia,Sarah Flores,Curling,,23
1987,Winter,Japan,Tanner King,Curling,Bronze,27
1987,Winter,Brazil,William Smith,Bobsleigh,Silver,30
