Year,Type,Country,Athlete,Sport,Medal,Age
1983,Summer,Japan,Sheila Hicks,Weightlifting,Bronze,29
1983,Summer,USA,Amber Smith,Swimming,Gold,39
1983,Summer,South Africa,John Schroeder,Weightlifting,Bronze,34
1983,Summer,USA,Jeffrey Ortiz,Weightlifting,Bronze,22
1983,Summer,UK,Joshua Knight,Rowing,Silver,22
1983,Summer,South Africa,Elizabeth Barnes,Swimming,Gold,22
1983,Summer,South Africa,Angela Roberts,Tennis,Gold,40
1983,Summer,Japan,Andrew Berry,Weightlifting,Silver,37
1983,Summer,Brazil,Kathleen Smith,Rowing,Silver,22
1983,Summer,Canada,Jack Hall,Weightlifting,,28
1983,Summer,Italy,Maria Rivera,Weightlifting,,30
1983,Summer,India,Jonathan Warren,Soccer,Gold,24
1983,Summer,USA,William Cantu,Weightlifting,Silver,22
1983,Summer,Italy,Ana Perez,Athletics,,24
1983,Summer,Germany,Ethan Gibson,Weightlifting,Gold,30
1983,Summer,Germany,Marilyn Wilson,Swimming,,38
1983,Summer,France,Brett Garcia,Soccer,Gold,37
1983,Summer,Brazil,Diana Ochoa,Athletics,Silver,36
1983,Summer,China,Christopher Martinez,Boxing,Silver,27
1983,Summer,Russia,Richard Lester,Athletics,Silver,18
1983,Summer,India,Emma Martin,Basketball,Silver,22
1983,Summer,Japan,Kelli Reese,Athletics,Silver,39
1983,Summer,South Korea,Traci Johnson,Tennis,,31
1983,Summer,Italy,Elizabeth Stewart,Tennis,Gold,36
1983,Summer,Brazil,Patrick Middleton,Athletics,Silver,20
1983,Summer,Germany,Brian Ramos,Athletics,Silver,20
1983,Summer,Italy,Rachel Cherry,Weightlifting,Gold,35
1983,Summer,Brazil,Christopher Nguyen,Soccer,Silver,25
1983,Summer,Italy,Kelly Lopez,Athletics,Silver,26
1983,Summer,South Korea,Nathan Sandoval,Cycling,,31
1983,Summer,Germany,Leslie Anderson,Gymnastics,Silver,27
1983,Summer,France,Daniel Kim,Swimming,Gold,21
1983,Summer,Germany,Christina Duke,Rowing,Bronze,21
1983,Summer,Germany,Robert Anderson,Basketball,Silver,33
1983,Summer,Russia,Meghan Tucker DVM,Weightlifting,Silver,18
1983,Summer,China,Jessica Pratt,Basketball,Silver,30
1983,Summer,Russia,Larry Welch,Rowing,,25
1983,Summer,Germany,Allison Austin,Gymnastics,Silver,32
1983,Summer,South Africa,Mr. Mike Allen,Boxing,,19
1983,Summer,India,Lisa Navarro,Tennis,Silver,31
1983,Summer,Australia,Karen Martinez,Basketball,Bronze,37
1983,Summer,India,Andre Holder,Basketball,Silver,20
1983,Summer,Russia,Alan Hernandez,Soccer,Bronze,33
1983,Summer,Germany,Kevin Gallagher,Rowing,,31
1983,Summer,Canada,Dakota Brady,Rowing,Gold,39
1983,Summer,Italy,Steven Hudson,Athletics,Silver,34
1983,Summer,China,Lisa Christensen,Tennis,Bronze,36
1983,Summer,France,Kimberly Miller,Boxing,Silver,27
1983,Summer,USA,Michael Fuller,Athletics,Silver,22
1983,Summer,USA,James Barnes,Athletics,Gold,35
1983,Summer,USA,Vincent Galvan,Rowing,Gold,18
1983,Summer,Australia,Mikayla Moore,Swimming,,20
1983,Summer,Germany,Russell Avila,Boxing,,39
1983,Summer,Germany,Wanda Brady,Athletics,Gold,23
1983,Summer,France,Carrie Sanchez,Basketball,Gold,39
1983,Summer,South Africa,Megan Parks,Athletics,,40
1983,Summer,Japan,Mrs. Abigail Herrera,Basketball,Bronze,19
1983,Summer,Russia,Jasmine White,Boxing,,20
1983,Summer,Germany,Geoffrey Navarro,Swimming,Gold,26
1983,Summer,Italy,Mitchell Padilla,Cycling,,23
1983,Summer,South Korea,Erica Anderson,Boxing,Gold,37
1983,Summer,France,Emma Contreras,Swimming,Gold,25
1983,Summer,USA,Richard Bauer,Cycling,Silver,28
1983,Summer,Germany,Paul White,Gymnastics,Gold,23
1983,Summer,China,Ashley Jimenez,Basketball,,35
1983,Summer,South Korea,Elizabeth Baker,Weightlifting,,20
1983,Summer,Japan,Michael Powell,Gymnastics,Silver,33
1983,Summer,India,Christy Bailey,Athletics,Bronze,40
1983,Summer,South Africa,Leonard Peters,Soccer,Gold,38
1983,Summer,Russia,Mrs. Robin Shaw,Rowing,Silver,34
1983,Summer,UK,Cory Stevens,Tennis,Gold,40
1983,Summer,South Africa,Jennifer Frederick,Gymnastics,Bronze,25
1983,Summer,Germany,Jessica Acosta,Rowing,Gold,33
1983,Summer,Japan,Kelly Gibson,Soccer,Silver,39
1983,Summer,France,Kevin Estes,Basketball,Gold,18
1983,Summer,France,Mark Holmes,Basketball,Gold,19
1983,Summer,South Korea,Ruben Davis,Gymnastics,,26
1983,Summer,South Africa,Kelly Nielsen,Basketball,Silver,38
1983,Summer,Italy,Brian Valentine,Gymnastics,Bronze,19
1983,Summer,Brazil,Cindy Patrick,Soccer,Bronze,35
1983,Summer,South Korea,Scott Flores,Soccer,Gold,28
1983,Summer,Australia,Pamela Freeman,Soccer,Bronze,34
1983,Summer,Brazil,Sean Hernandez,Cycling,Gold,19
1983,Summer,France,William Schwartz,Boxing,Bronze,38
1983,Summer,China,Jessica Garrett,Basketball,,30
1983,Summer,Canada,Charles Lam,Gymnastics,Gold,31
1983,Summer,Russia,Randy Johnson,Rowing,Bronze,20
1983,Summer,Germany,Kristin Conrad,Athletics,,40
1983,Summer,South Korea,Michael Wang,Boxing,,21
1983,Summer,USA,Megan Flynn,Athletics,Gold,31
1983,Summer,Russia,Jim Harrison,Gymnastics,Gold,26
1983,Summer,Germany,Lori Hunter,Weightlifting,Silver,35
1983,Summer,Brazil,Tina Wang,Tennis,Bronze,40
1983,Summer,UK,Dr. Anthony Velez,Soccer,,23
1983,Summer,China,Kayla Mitchell,Swimming,Bronze,40
1983,Summer,Germany,Amanda Hensley,Gymnastics,Silver,27
1983,Summer,Germany,Kara Smith,Basketball,Silver,28
1983,Summer,South Korea,Valerie Miller,Athletics,Gold,23
1983,Summer,Italy,Stephanie Mason,Weightlifting,,24
1983,Summer,Australia,Amanda Robinson,Cycling,Silver,18
1983,Summer,Germany,Kyle Rodriguez,Boxing,Bronze,37
1983,Summer,Italy,Elizabeth Wheeler,Soccer,Silver,37
1983,Summer,USA,Julie Fuentes,Tennis,,40
1983,Summer,Australia,Rebecca Johnson,Rowing,Gold,27
1983,Summer,South Africa,Hannah Hudson,Tennis,,34
1983,Summer,USA,Jeremy Delacruz,Weightlifting,Silver,33
1983,Summer,UK,Jeffery Garcia,Soccer,Gold,19
1983,Summer,France,Bianca Wilkinson,Boxing,Silver,39
1983,Summer,UK,Christine Carlson,Tennis,Gold,33
1983,Summer,Japan,Benjamin Walters,Cycling,Gold,23
1983,Summer,Australia,Alexis Chung,Swimming,Silver,29
1983,Summer,Russia,Emily Hernandez,Weightlifting,Gold,23
1983,Summer,Japan,Chad Brown,Tennis,Silver,27
1983,Summer,UK,Angela Mcguire,Boxing,Bronze,18
1983,Summer,Russia,Zachary Bennett,Cycling,,34
1983,Summer,India,Terri Benson,Boxing,,32
1983,Summer,South Africa,Mary Willis,Boxing,,26
1983,Summer,Russia,Laurie Jackson,Weightlifting,,33
1983,Summer,UK,William Joyce,Basketball,Gold,26
1983,Summer,India,Alex Hernandez,Swimming,Gold,27
1983,Summer,Australia,Clayton House,Cycling,,28
1983,Summer,Canada,Julie Rodriguez,Boxing,Silver,30
1983,Summer,Germany,Eric Pollard,Soccer,Gold,37
1983,Summer,Brazil,Robert Bennett,Boxing,Silver,40
1983,Summer,Germany,Larry Thomas,Boxing,Gold,40
1983,Summer,Australia,Sarah Burnett,Swimming,Silver,22
1983,Summer,Italy,Corey Warner,Cycling,Bronze,37
1983,Summer,South Korea,Valerie Potts,Basketball,Gold,37
1983,Summer,Germany,Russell Watson,Boxing,Silver,26
1983,Summer,Australia,Amy Phillips,Weightlifting,,40
1983,Summer,South Korea,Jennifer Reed,Basketball,,31
1983,Summer,USA,Karen Fisher,Soccer,,38
1983,Summer,Australia,Angela Spencer,Basketball,Bronze,30
1983,Summer,Italy,April Turner,Rowing,Bronze,39
1983,Summer,Italy,Betty Palmer,Weightlifting,,24
1983,Summer,UK,Jose Rodriguez,Cycling,Bronze,34
1983,Summer,Japan,Andrew Cortez,Weightlifting,Bronze,30
1983,Summer,Italy,Linda Richards,Weightlifting,Gold,35
1983,Summer,UK,Edward Evans,Soccer,Gold,28
1983,Summer,Canada,Michelle Booth,Boxing,Silver,39
1983,Summer,South Korea,Michael Montgomery,Weightlifting,Gold,25
1983,Summer,UK,Ryan Martin,Gymnastics,Gold,26
1983,Summer,South Korea,Terry Reilly,Cycling,Gold,20
1983,Summer,Russia,Susan Garcia,Basketball,Gold,27
1983,Summer,China,Sarah Watts,Boxing,,26
1983,Summer,India,Sue Richardson,Athletics,Gold,20
1983,Summer,Canada,Dr. Daniel Mercer,Swimming,Silver,37
1983,Summer,South Korea,Joseph Moss,Basketball,Bronze,31
1983,Summer,Australia,Craig Rodriguez,Cycling,Gold,21
1983,Summer,Italy,Ryan Shelton,Gymnastics,,40
1983,Summer,China,Kimberly Johnson,Tennis,Bronze,40
1983,Summer,UK,Rebecca Carpenter,Weightlifting,Gold,31
1983,Summer,Australia,John Payne,Cycling,,35
1983,Summer,France,Michael Jackson,Gymnastics,,36
1983,Summer,China,Crystal Myers,Gymnastics,Silver,29
1983,Summer,South Africa,Erika Moore,Boxing,,40
1983,Summer,Brazil,Catherine Davis,Basketball,Gold,18
1983,Summer,UK,Micheal Nichols,Basketball,,27
1983,Summer,India,Christine Terry,Soccer,Bronze,29
1983,Summer,UK,Elizabeth Butler,Swimming,,21
1983,Summer,Russia,Peter Sanders,Boxing,,33
1983,Summer,India,Jonathan Shepard,Athletics,,34
1983,Summer,Italy,Dr. Christopher Gillespie MD,Gymnastics,Silver,30
1983,Summer,Australia,Lisa Rivera,Basketball,,33
1983,Summer,India,John Sims,Gymnastics,Silver,22
1983,Summer,Germany,Cindy Meyer,Soccer,Gold,21
1983,Summer,UK,Anthony Thomas,Gymnastics,Gold,25
1983,Summer,South Korea,Michelle James,Basketball,Bronze,27
1983,Summer,USA,Daniel King,Rowing,Silver,40
1983,Summer,China,Jaclyn Young,Athletics,Silver,34
1983,Summer,India,Catherine Ward,Tennis,Gold,23
1983,Summer,Japan,Katherine Maldonado,Weightlifting,,29
1983,Summer,Germany,Kevin Green,Rowing,,23
1983,Summer,China,Jamie Sanchez,Athletics,Bronze,26
1983,Summer,UK,Samuel Molina,Basketball,Silver,21
1983,Summer,South Korea,Carlos Soto,Cycling,,27
1983,Summer,Italy,Daniel Thomas,Rowing,Bronze,32
1983,Summer,France,Dustin Johnson,Rowing,Silver,21
1983,Summer,USA,Jacob Rivera,Gymnastics,Bronze,40
1983,Summer,Germany,Karl Fisher,Swimming,,20
1983,Summer,Germany,Wendy Silva,Athletics,Silver,29
1983,Summer,South Korea,Patrick Pierce,Soccer,Bronze,34
1983,Summer,India,Matthew Hunt,Rowing,Gold,26
1983,Summer,India,David Mccarty,Tennis,Gold,25
1983,Summer,Canada,Alexis Moore,Soccer,Gold,28
1983,Summer,China,Lindsay Duffy,Athletics,,31
1983,Summer,France,Robert Bradley,Soccer,,22
1983,Summer,Australia,Patrick Marquez,Weightlifting,Bronze,19
1983,Summer,India,Cynthia Jackson,Swimming,Gold,29
1983,Summer,USA,Adrian Williams,Gymnastics,Silver,31
1983,Summer,India,Jennifer Lam,Soccer,Gold,25
1983,Summer,Brazil,Donna Wheeler,Boxing,Silver,21
1983,Summer,South Korea,Jessica Pratt,Boxing,Gold,38
1983,Summer,South Korea,Kevin Johnson,Cycling,Silver,28
1983,Summer,Australia,Gilbert Maldonado,Gymnastics,Silver,34
1983,Summer,Japan,Crystal Lucas,Swimming,Bronze,32
1983,Summer,Germany,Jonathan Cervantes,Basketball,Gold,26
1983,Summer,South Korea,Duane Brown,Weightlifting,,28
1983,Summer,Australia,Kristine Smith,Gymnastics,Gold,33
1983,Summer,China,Jonathan Mcdonald,Tennis,Silver,31
1983,Summer,South Korea,Yvonne Schneider,Swimming,Gold,32
1983,Summer,Russia,Daniel Wright,Cycling,Gold,40
1983,Summer,Russia,Nancy Dudley,Gymnastics,Silver,29
1983,Summer,India,Jeffrey Knight,Athletics,,28
1983,Summer,Japan,Lauren Gilbert,Gymnastics,Gold,21
1983,Summer,Russia,Jackie Elliott,Weightlifting,Bronze,39
1983,Summer,Russia,Dana Harrison,Cycling,,35
1983,Summer,Australia,Thomas Williams,Tennis,Gold,35
1983,Summer,Japan,Carolyn Jones,Soccer,Silver,32
1983,Summer,Canada,Melissa Martinez,Rowing,Bronze,25
1983,Summer,China,Stephen Stone,Gymnastics,Silver,19
1983,Summer,Germany,John Freeman,Cycling,Bronze,28
1983,Summer,UK,Mary Sanchez,Athletics,Gold,36
1983,Summer,China,Kristin Payne,Rowing,,25
1983,Summer,South Korea,Paul Oneal,Cycling,Gold,38
1983,Summer,France,Wesley Smith,Basketball,Gold,38
1983,Summer,Brazil,Dana Davis,Soccer,Gold,19
1983,Summer,USA,Sherri Perry,Swimming,Silver,30
1983,Summer,Russia,Amy Kirby,Tennis,Silver,19
1983,Summer,Canada,Kimberly Castillo,Soccer,Silver,21
1983,Summer,Brazil,Nicholas Navarro,Soccer,Gold,24
1983,Summer,USA,Jeremy Singh,Swimming,Gold,34
1983,Summer,UK,Carlos Hill,Soccer,Bronze,33
1983,Summer,China,Timothy Goodman,Soccer,Silver,18
1983,Summer,Russia,Wendy Sellers,Boxing,Bronze,26
1983,Summer,UK,Anthony Williams,Tennis,Gold,32
1983,Summer,Canada,Douglas Gonzalez,Swimming,Gold,26
1983,Summer,South Korea,Alex Anderson,Swimming,Gold,39
1983,Summer,UK,Pamela Townsend,Gymnastics,Gold,38
1983,Summer,Japan,Tyler Brown,Cycling,Bronze,22
1983,Summer,South Africa,Matthew Andrews,Athletics,Bronze,30
1983,Summer,Australia,Micheal Santana,Gymnastics,,39
1983,Summer,Canada,Alicia Turner,Rowing,,23
1983,Summer,Australia,Jeffrey Dickerson,Soccer,Gold,24
1983,Summer,UK,Amy Stone,Boxing,Gold,22
1983,Summer,UK,Rachel Clark,Swimming,Silver,34
1983,Summer,Germany,Craig Haynes,Boxing,Gold,28
1983,Summer,South Africa,Eric Bishop,Rowing,,21
1983,Summer,Canada,Kelly Delgado,Athletics,Gold,32
1983,Summer,Japan,Adam Harrison,Rowing,Gold,32
1983,Summer,China,Larry Walker,Rowing,Bronze,34
1983,Summer,France,Marcus Jones,Cycling,Gold,27
1983,Summer,South Africa,Dr. Brandy Hill,Basketball,Silver,36
1983,Summer,Canada,Gregory Lee,Gymnastics,,39
1983,Summer,South Korea,Margaret Wright,Athletics,,38
1983,Summer,France,Jose Hall,Weightlifting,,34
1983,Summer,USA,Madison Dalton,Gymnastics,Silver,23
1983,Summer,UK,Joshua Taylor,Basketball,Bronze,18
1983,Summer,Italy,Amy Garrison,Athletics,Bronze,25
1983,Summer,Germany,Jason Peters,Basketball,,26
1983,Summer,South Africa,Michelle Gonzalez,Rowing,,31
1983,Summer,South Africa,Tracey Key,Gymnastics,,39
1983,Summer,Russia,Michelle Levy,Tennis,Bronze,37
1983,Summer,Germany,Melanie Mcfarland,Soccer,Silver,26
1983,Summer,India,John Taylor,Basketball,,22
1983,Summer,South Africa,Pamela Ortega,Soccer,Gold,28
1983,Summer,Russia,Donald Hunter,Weightlifting,Gold,37
1983,Summer,China,Brian Morrow,Weightlifting,Gold,37
1983,Summer,France,Joseph Stout,Swimming,Gold,36
1983,Summer,France,Thomas Hall,Athletics,Silver,36
1983,Summer,Italy,Peter Walter,Cycling,Gold,32
1983,Summer,Germany,Joel Lee,Swimming,,37
1983,Summer,Canada,Kimberly Johnson,Swimming,Silver,19
1983,Summer,Canada,Sean Collins,Soccer,,37
1983,Summer,Germany,Stacie Wallace,Tennis,Gold,24
1983,Summer,Japan,Eric Faulkner,Swimming,Bronze,31
1983,Summer,USA,Jennifer Santiago,Gymnastics,Silver,18
1983,Summer,Japan,Jennifer Perez,Boxing,Gold,26
1983,Summer,Australia,Brad Wright,Rowing,,38
1983,Summer,Russia,Monica Hodges,Gymnastics,Silver,28
1983,Summer,South Korea,Angela Smith,Gymnastics,,32
1983,Summer,Brazil,Sandy Stevens,Gymnastics,Silver,25
1983,Summer,Brazil,Jimmy Rose,Gymnastics,Bronze,27
1983,Summer,Russia,Anthony Rhodes,Basketball,Gold,35
1983,Summer,Brazil,Zoe Cline,Swimming,,23
1983,Summer,France,Andrea Parker,Boxing,Gold,39
1983,Summer,Russia,Gregory Lloyd,Weightlifting,Gold,22
1983,Summer,Germany,John Lee,Cycling,Gold,21
1983,Summer,Brazil,Laura Cannon,Soccer,Bronze,25
1983,Summer,India,Robert Lawson,Cycling,,25
1983,Summer,Canada,Brandi Richards,Athletics,Silver,33
1983,Summer,India,Janice Lopez,Soccer,,36
1983,Summer,Russia,Peggy Hogan,Athletics,Gold,24
1983,Summer,Brazil,David Johnson,Weightlifting,Gold,39
1983,Summer,USA,Mr. Brian Brown,Basketball,Gold,36
1983,Summer,Italy,Erica Hanson,Swimming,Silver,18
1983,Summer,Italy,Jason Miller,Basketball,,36
1983,Summer,South Africa,Renee Mendez,Basketball,Gold,32
1983,Summer,Russia,Cody Davidson,Weightlifting,Gold,22
1983,Summer,France,Randall Brown,Boxing,Bronze,27
1983,Summer,Australia,Alexis Fisher,Basketball,,23
1983,Summer,Canada,Corey Medina,Basketball,Gold,24
1983,Summer,China,Darryl Estrada,Boxing,Bronze,22
1983,Summer,South Africa,Gregory Warren,Athletics,,34
1983,Summer,Canada,Carl Diaz,Athletics,Gold,30
1983,Summer,China,James Wells,Boxing,Gold,22
1983,Summer,South Korea,Ashley Carter,Athletics,Silver,34
1983,Summer,Italy,Tyler Russell,Cycling,Gold,36
1983,Summer,France,John Bowers,Boxing,Bronze,28
1983,Summer,China,Robert White,Rowing,Gold,37
1983,Summer,USA,Taylor Smith,Gymnastics,Bronze,33
1983,Summer,Russia,Veronica Davis,Swimming,Gold,28
1983,Summer,Russia,Gina Long,Weightlifting,,29
1983,Summer,France,Stephanie Ramirez,Rowing,Bronze,29
1983,Summer,Italy,Dean Nichols,Rowing,Silver,29
1983,Summer,France,Kathryn Elliott,Tennis,,21
1983,Summer,Russia,Sheri Anderson,Boxing,Silver,25
1983,Summer,China,Caitlin Salazar,Cycling,,40
1983,Summer,South Korea,Eric Scott,Basketball,Silver,21
1983,Summer,USA,Brian Mcdaniel,Swimming,Bronze,20
1983,Summer,Italy,Natalie Parks,Athletics,,28
1983,Summer,France,David Oconnor,Tennis,Bronze,26
1983,Summer,Australia,Sarah Coleman,Cycling,,35
1983,Summer,Australia,Kenneth Hopkins,Rowing,,18
1983,Summer,South Africa,Kevin Acevedo,Tennis,Bronze,36
1983,Summer,France,Stephen Armstrong,Swimming,Gold,25
1983,Summer,South Africa,Jared Christensen,Athletics,Silver,36
1983,Summer,UK,Stacy Haley,Athletics,,25
1983,Summer,South Africa,Adrian Harmon,Athletics,,26
1983,Summer,Canada,Adrian Morales,Cycling,,37
1983,Summer,India,Lisa Crawford,Basketball,,19
1983,Summer,Russia,Lawrence Lawrence,Cycling,Bronze,25
1983,Summer,France,Wesley French,Swimming,,22
1983,Summer,Russia,Karla Wade,Athletics,Silver,33
1983,Summer,South Korea,Jessica Hernandez,Gymnastics,Bronze,36
1983,Summer,Russia,Tara Ross,Swimming,Bronze,26
1983,Summer,Germany,Jerry Johnson,Soccer,,28
1983,Summer,Russia,Michelle Jimenez,Weightlifting,Bronze,25
1983,Summer,China,Charles May,Soccer,Silver,35
1983,Summer,UK,Carrie Dominguez,Basketball,Silver,36
1983,Summer,Russia,Steven Andrade,Weightlifting,Silver,34
1983,Summer,USA,Don Lee,Rowing,Gold,18
1983,Summer,South Africa,Brian Schneider,Tennis,Gold,19
1983,Summer,India,Thomas Rose,Weightlifting,Bronze,19
1983,Summer,UK,Matthew Harris,Boxing,Silver,28
1983,Summer,China,Michael Smith,Athletics,Silver,23
1983,Summer,Brazil,Gail Wilkins,Basketball,,26
1983,Summer,South Africa,Adam Thomas,Basketball,Bronze,25
1983,Summer,China,Robert Thompson,Weightlifting,,31
1983,Summer,Russia,Carl Mason,Boxing,Gold,33
1983,Summer,Italy,Albert Pearson,Basketball,Silver,28
1983,Summer,Italy,Austin Warner,Cycling,Gold,19
1983,Summer,Russia,David Rios,Tennis,Bronze,36
1983,Summer,South Korea,Cheyenne Hamilton,Basketball,Silver,36
1983,Summer,USA,Candace Ortiz,Basketball,,24
1983,Summer,UK,Susan Horne,Weightlifting,Bronze,40
1983,Summer,France,Deanna Fleming,Swimming,Bronze,30
1983,Summer,USA,Robert Wheeler,Swimming,,37
1983,Summer,Japan,Vincent Walls,Basketball,Bronze,25
1983,Summer,Australia,Cynthia Miller,Athletics,,27
1983,Summer,USA,Stephen Berry,Soccer,Bronze,21
1983,Summer,Canada,Gregory Nelson,Rowing,Bronze,26
1983,Summer,Japan,Mark Gonzalez,Weightlifting,Silver,32
1983,Summer,Japan,Michael Morgan,Swimming,Gold,29
1983,Summer,South Africa,Rachel Clark,Tennis,Gold,29
1983,Summer,USA,Craig Brown,Weightlifting,Silver,32
1983,Summer,UK,Matthew Gutierrez,Gymnastics,Gold,38
1983,Summer,France,Tricia Strickland,Cycling,,28
1983,Summer,France,Stephen Cole,Cycling,Silver,30
1983,Summer,South Korea,Robert Serrano,Cycling,,21
1983,Summer,Japan,Crystal Thompson,Rowing,Bronze,18
1983,Summer,Germany,Carolyn Smith,Tennis,,36
1983,Summer,Canada,Dawn Brewer,Basketball,,34
1983,Summer,Russia,Patrick Taylor,Rowing,Bronze,21
1983,Summer,South Korea,Joe Day,Tennis,,36
1983,Summer,South Africa,Jessica Simpson,Weightlifting,Silver,35
1983,Summer,Italy,Debra Thomas,Basketball,Silver,28
1983,Summer,Australia,Jason Williams,Weightlifting,Silver,36
1983,Summer,Canada,Christian Ingram,Boxing,,27
1983,Summer,Japan,Tony Noble,Athletics,,33
1983,Summer,South Africa,Michelle Walsh,Tennis,Bronze,25
1983,Summer,Canada,Sarah Crawford,Soccer,Silver,18
1983,Summer,UK,Patricia Hudson,Tennis,,21
1983,Summer,South Africa,Sandra Cook,Athletics,Gold,19
1983,Summer,Brazil,Paul Santiago,Soccer,Gold,33
1983,Summer,Russia,Ashley Tucker,Gymnastics,,38
1983,Summer,France,Alexander Evans,Swimming,,33
1983,Summer,Russia,Nicholas Holloway,Tennis,Silver,31
1983,Summer,USA,Lisa Wilson,Gymnastics,Silver,28
1983,Summer,Italy,Jennifer Burke,Cycling,Bronze,25
1983,Summer,USA,Heidi Jones,Soccer,Gold,36
1983,Summer,France,Cheryl Gordon,Weightlifting,Silver,29
1983,Summer,China,Richard Wu DVM,Swimming,Silver,26
1983,Summer,France,Rachel Melendez,Boxing,Gold,38
1983,Summer,Brazil,Jessica Crosby,Cycling,,18
1983,Summer,India,Nicholas Lucas,Athletics,Gold,28
1983,Summer,China,Philip Stephens,Boxing,,23
1983,Summer,Italy,Joanna Kramer,Tennis,Bronze,36
1983,Summer,Germany,Heather Lopez,Boxing,Silver,39
1983,Summer,Japan,Michael Garcia,Boxing,,22
1983,Summer,Canada,Jerry Dixon,Athletics,,22
1983,Summer,China,Robert Garza,Basketball,,30
1983,Summer,France,Tara Wong,Basketball,Silver,23
1983,Summer,Russia,Brian Holland,Gymnastics,,25
1983,Summer,Italy,James Williams,Cycling,Gold,36
1983,Summer,Canada,Ronald Smith,Gymnastics,,31
1983,Summer,Germany,Amanda Rodgers,Gymnastics,,38
1983,Summer,Japan,Wayne Smith,Weightlifting,Silver,34
1983,Summer,Italy,Stephen Patel,Gymnastics,Gold,23
1983,Summer,South Korea,Kyle Hayes,Basketball,Gold,31
1983,Summer,South Africa,David Christian,Gymnastics,Gold,25
1983,Summer,Brazil,Lindsey Nguyen,Swimming,,19
1983,Summer,Germany,Nathan Garza,Basketball,Bronze,39
1983,Summer,India,Tony Ruiz,Gymnastics,,32
1983,Summer,South Africa,Sarah Rivera,Basketball,Silver,19
1983,Summer,South Africa,Vicki Hunt,Boxing,,36
1983,Summer,USA,Shawn Kelly,Boxing,Gold,25
1983,Summer,USA,Christine Taylor,Basketball,Bronze,39
1983,Summer,China,Keith Boyd,Swimming,Silver,27
1983,Summer,Brazil,Carol Burns,Weightlifting,Gold,30
1983,Summer,USA,Peter Jones,Cycling,,32
1983,Summer,Brazil,Lauren Mcpherson,Athletics,Silver,24
1983,Summer,China,Rachel Huffman,Soccer,,30
1983,Summer,China,Amy Garza,Basketball,Silver,31
1983,Summer,Italy,Zachary Shannon,Boxing,Gold,25
1983,Summer,Japan,John Mcguire,Gymnastics,Silver,21
