Year,Type,Country,Athlete,Sport,Medal,Age
2003,Winter,Japan,Jason Perez,Snowboarding,,24
2003,Winter,Canada,Maria Williamson,Bobsleigh,Bronze,19
2003,Winter,UK,Cory Hendrix,Curling,Bronze,18
2003,Winter,Brazil,Juan Anderson,Curling,,18
2003,Winter,UK,Ellen Rodriguez,Biathlon,Bronze,23
2003,Winter,Canada,William Doyle,Figure Skating,Silver,28
2003,Winter,Canada,Patrick Underwood PhD,Curling,Bronze,40
2003,Winter,China,Carmen Ramirez,Speed Skating,Bronze,31
2003,Winter,South Korea,Adrian Payne,Skiing,Silver,29
2003,Winter,France,Kelly Wright,Curling,Gold,23
2003,Winter,Brazil,Justin Johnson,Snowboarding,Bronze,23
2003,Winter,Germany,Melissa Wall,Curling,,25
2003,Winter,Germany,Patricia Graham,Biathlon,Silver,40
2003,Winter,Australia,Matthew Henry,Snowboarding,Bronze,35
2003,Winter,USA,Brandon Simmons,Figure Skating,,25
2003,Winter,France,Ryan White,Ice Hockey,Gold,18
2003,Winter,Germany,Jennifer Frey,Snowboarding,,34
2003,Winter,Germany,Zachary Serrano,Ice Hockey,Bronze,32
2003,Winter,Russia,David Montgomery,Curling,Silver,18
2003,Winter,China,Alexander Kelly,Curling,Bronze,40
2003,Winter,Canada,Christopher Bruce,Bobsleigh,Bronze,26
2003,Winter,South Korea,Melanie Green,Speed Skating,Bronze,32
2003,Winter,USA,Jacqueline Bush,Ice Hockey,Bronze,23
2003,Winter,UK,Cynthia Brown,Ice Hockey,Bronze,31
2003,Winter,Japan,Cathy Dorsey,Curling,Silver,22
2003,Winter,India,Linda Johnson,Ice Hockey,Gold,36
2003,Winter,Italy,Nicholas Nelson,Speed Skating,Gold,22
2003,Winter,China,Dawn Reynolds,Biathlon,Silver,18
2003,Winter,Italy,Bridget Coffey,Figure Skating,,38
2003,Winter,South Korea,James Chan,Snowboarding,Silver,32
2003,Winter,France,Stephen Thomas,Bobsleigh,,25
2003,Winter,India,Kimberly Conrad,Figure Skating,Gold,33
2003,Winter,Russia,Justin Kramer,Bobsleigh,Gold,30
2003,Winter,UK,Howard Daniel,Ice Hockey,,28
2003,Winter,Germany,Jose Sherman,Biathlon,,34
2003,Winter,UK,Amanda Brown,Skiing,Gold,19
2003,Winter,China,Eddie Walker,Snowboarding,Gold,37
2003,Winter,Brazil,Rebecca West,Speed Skating,Bronze,32
2003,Winter,Russia,Brittany Hall,Snowboarding,Silver,19
2003,Winter,Australia,Nicholas Richard,Bobsleigh,Bronze,22
2003,Winter,Brazil,Samuel Wood,Curling,,19
2003,Winter,USA,Zachary Cook,Biathlon,Silver,34
2003,Winter,UK,Scott Vance,Skiing,Gold,20
2003,Winter,Japan,William Turner,Ice Hockey,,39
2003,Winter,France,Jeremy Bishop,Biathlon,Gold,24
2003,Winter,UK,Sandra Miller,Snowboarding,Bronze,27
2003,Winter,Germany,Stacey Rollins,Curling,,32
2003,Winter,Brazil,Steven Gonzalez,Figure Skating,Silver,20
2003,Winter,China,Lynn James,Bobsleigh,Bronze,40
2003,Winter,Australia,Mandy Kennedy,Bobsleigh,Bronze,27
2003,Winter,Italy,Cynthia Price,Curling,Gold,28
2003,Winter,China,Jason Wilson,Ice Hockey,Silver,37
2003,Winter,Italy,Lindsey Franklin,Snowboarding,Silver,18
2003,Winter,Australia,Jordan Smith,Snowboarding,,23
2003,Winter,Germany,Ana Zimmerman,Figure Skating,Gold,37
2003,Winter,Japan,Jason Hall,Biathlon,,20
2003,Winter,UK,Kim Woodard,Speed Skating,,37
2003,Winter,France,Amanda Swanson,Bobsleigh,Bronze,29
2003,Winter,Canada,Pamela Taylor,Snowboarding,Silver,31
2003,Winter,China,John Riley,Figure Skating,Bronze,24
2003,Winter,Brazil,Charles Johnson,Speed Skating,Silver,23
2003,Winter,Italy,Jennifer Floyd,Skiing,,27
2003,Winter,Brazil,Cory Ortiz,Figure Skating,Gold,27
2003,Winter,Germany,Jenna Herrera,Ice Hockey,Gold,36
2003,Winter,Russia,Amanda Hill,Figure Skating,Silver,40
2003,Winter,Brazil,Jeremy Livingston,Ice Hockey,Gold,35
2003,Winter,China,Edward Morrow DDS,Ice Hockey,,28
2003,Winter,Brazil,Dan Dunlap,Snowboarding,Gold,19
2003,Winter,South Africa,Mariah Hardy,Ice Hockey,Silver,24
2003,Winter,Japan,Pamela French,Ice Hockey,Gold,23
2003,Winter,France,Danielle Mullen,Figure Skating,Bronze,32
2003,Winter,Italy,Alejandro Davis,Curling,Gold,36
2003,Winter,Germany,Michael Suarez,Ice Hockey,Silver,31
2003,Winter,Italy,Lisa Rangel,Bobsleigh,Bronze,21
2003,Winter,South Korea,Alexander Osborne,Skiing,Bronze,34
2003,Winter,China,Leah Thompson,Ice Hockey,,19
2003,Winter,China,Matthew Berg,Bobsleigh,Silver,22
2003,Winter,Russia,Brian Sanchez,Ice Hockey,Gold,27
2003,Winter,Canada,Adam Brown,Ice Hockey,Silver,36
2003,Winter,India,Michael Jones,Biathlon,Bronze,28
2003,Winter,Brazil,Brandon Young,Bobsleigh,Silver,39
2003,Winter,China,Mrs. Brenda Hinton,Figure Skating,Bronze,40
2003,Winter,Russia,Cody Weaver MD,Snowboarding,,33
2003,Winter,Brazil,Andrew Cole,Bobsleigh,Bronze,33
2003,Winter,France,Michael Martin,Speed Skating,Bronze,28
2003,Winter,South Korea,Lisa Cross,Skiing,Gold,32
2003,Winter,South Africa,Eric Brown,Figure Skating,,39
2003,Winter,UK,Alexander Cox,Figure Skating,Silver,20
2003,Winter,South Korea,Heidi Nguyen,Speed Skating,Gold,38
2003,Winter,South Africa,Bridget Martinez,Speed Skating,,20
2003,Winter,Brazil,Brenda Thomas,Snowboarding,Bronze,36
2003,Winter,China,David Thomas,Biathlon,Silver,34
2003,Winter,Italy,Brian Guerrero,Snowboarding,Bronze,27
2003,Winter,Russia,Rebecca Joseph,Ice Hockey,Silver,37
2003,Winter,Russia,Christine Vasquez,Figure Skating,Silver,34
2003,Winter,UK,Jonathan Mendoza,Bobsleigh,Gold,26
2003,Winter,China,Shane Bates,Bobsleigh,Silver,24
2003,Winter,Canada,Andrew Scott,Curling,Bronze,40
2003,Winter,France,Richard Phillips,Curling,Bronze,24
2003,Winter,Australia,Cheryl Wyatt,Speed Skating,Bronze,25
2003,Winter,South Korea,Ashley Holland,Curling,Gold,24
2003,Winter,Italy,Lorraine Jones,Snowboarding,Gold,22
2003,Winter,France,Sarah Lee,Curling,Silver,31
2003,Winter,Japan,Dennis Johnson,Ice Hockey,Gold,25
2003,Winter,Australia,Cameron Johnson,Speed Skating,Silver,38
2003,Winter,Italy,Sandra James,Bobsleigh,Bronze,39
2003,Winter,Russia,Lydia Washington,Bobsleigh,,37
2003,Winter,Canada,Tina Bruce,Skiing,Bronze,34
2003,Winter,Russia,Joseph Riley,Bobsleigh,,21
2003,Winter,Australia,Ashley Robinson,Skiing,Bronze,36
2003,Winter,Brazil,Vicki Knapp,Speed Skating,,30
2003,Winter,Japan,John Spencer,Biathlon,Silver,22
2003,Winter,South Africa,Madeline Santos,Skiing,Silver,29
2003,Winter,India,Joel Robinson,Ice Hockey,Gold,33
2003,Winter,Brazil,Monica Bennett,Skiing,Silver,18
2003,Winter,Brazil,Keith Hatfield,Biathlon,,30
2003,Winter,Canada,Sarah Thompson,Bobsleigh,Bronze,36
2003,Winter,Australia,Jeff Davis,Snowboarding,Silver,29
2003,Winter,Germany,Melanie Craig,Curling,Bronze,36
2003,Winter,China,Connie Young,Skiing,Silver,40
2003,Winter,Germany,Michael Stein,Biathlon,,38
2003,Winter,South Korea,Penny Webb,Figure Skating,,21
2003,Winter,China,Teresa Heath,Curling,Silver,38
2003,Winter,Australia,Theresa Rich,Speed Skating,Bronze,24
2003,Winter,UK,Holly Burnett,Ice Hockey,Silver,35
2003,Winter,Brazil,Samantha Morris,Bobsleigh,Silver,31
2003,Winter,Canada,Erin Rice,Skiing,,36
2003,Winter,India,Colton Obrien,Biathlon,Bronze,29
2003,Winter,Russia,Erika Phillips,Snowboarding,Bronze,25
2003,Winter,Italy,Oscar Hull,Bobsleigh,Gold,26
2003,Winter,France,Adam Hernandez,Speed Skating,Bronze,19
2003,Winter,Russia,Hector Payne,Biathlon,Gold,23
2003,Winter,Australia,Morgan Hernandez,Ice Hockey,,32
2003,Winter,South Africa,Lindsey Diaz,Biathlon,Bronze,18
2003,Winter,Italy,Sara Matthews,Figure Skating,Bronze,32
2003,Winter,Brazil,David Johnson,Bobsleigh,Silver,31
2003,Winter,India,Noah Blanchard,Bobsleigh,,37
2003,Winter,Australia,Stephen Haley,Bobsleigh,Silver,25
2003,Winter,South Africa,Deborah Smith,Speed Skating,Gold,35
2003,Winter,Brazil,Craig Paul,Bobsleigh,Silver,18
2003,Winter,China,Kimberly Simpson,Bobsleigh,Gold,23
2003,Winter,Germany,Aaron Tapia,Biathlon,,30
2003,Winter,Germany,Isaiah Decker,Speed Skating,,19
2003,Winter,UK,Carrie Robinson,Curling,,37
2003,Winter,Australia,Michelle Griffin,Biathlon,,36
2003,Winter,India,Christie Adams,Curling,Gold,36
2003,Winter,South Africa,Joshua Garcia,Snowboarding,Silver,21
2003,Winter,USA,Mary Brown,Ice Hockey,,34
2003,Winter,Australia,Lisa Horn,Skiing,Silver,33
2003,Winter,Italy,Sean Vega,Speed Skating,,31
2003,Winter,South Korea,Breanna Estrada,Skiing,,29
2003,Winter,Germany,Julie Marquez,Ice Hockey,Gold,21
2003,Winter,Australia,Eric Valenzuela,Ice Hockey,Bronze,20
2003,Winter,UK,Ryan May,Biathlon,Silver,28
2003,Winter,Russia,Ashley Lyons,Skiing,Silver,34
2003,Winter,UK,Jeffrey Lopez,Curling,Bronze,37
2003,Winter,France,Heather Ferguson,Biathlon,Gold,27
2003,Winter,Brazil,Matthew Velasquez,Curling,Gold,23
