Year,Type,Country,Athlete,Sport,Medal,Age
1982,Winter,Russia,Thomas Lewis,Figure Skating,Silver,28
1982,Winter,Italy,Debra Mccoy,Snowboarding,Gold,20
1982,Winter,South Africa,Julia Johnson,Skiing,Gold,37
1982,Winter,South Korea,Christie Snyder,Speed Skating,,18
1982,Winter,Germany,Ryan Hines,Speed Skating,,22
1982,Winter,Australia,Nathan Garcia,Biathlon,Silver,19
1982,Winter,Canada,James Calhoun,Bobsleigh,Gold,30
1982,Winter,Canada,Gary Parker,Curling,,21
1982,Winter,South Korea,Edwin Smith,Speed Skating,Silver,23
1982,Winter,Brazil,Victoria Hoffman,Curling,Gold,40
1982,Winter,India,Heidi Perez,Figure Skating,Gold,18
1982,Winter,Japan,Bryan Lewis,Curling,Gold,19
1982,Winter,South Africa,Erik Frazier,Curling,Gold,18
1982,Winter,South Africa,Michele Moore,Curling,Bronze,25
1982,Winter,France,James Powell,Snowboarding,Bronze,31
1982,Winter,Germany,John Herring,Ice Hockey,,24
1982,Winter,South Africa,Richard Santiago,Snowboarding,Silver,37
1982,Winter,South Korea,Patricia Cochran,Bobsleigh,Bronze,26
1982,Winter,South Africa,Natasha Chavez,Skiing,,21
1982,Winter,Germany,David Zimmerman,Ice Hockey,Gold,27
1982,Winter,Japan,Derek Reese,Curling,Bronze,20
1982,Winter,UK,Jasmine Tapia,Skiing,,30
1982,Winter,USA,Randy Hernandez,Curling,Silver,19
1982,Winter,Germany,James Paul,Skiing,Gold,28
1982,Winter,USA,Betty Miller,Biathlon,Gold,28
1982,Winter,Japan,Leslie Mcpherson,Bobsleigh,Bronze,34
1982,Winter,Brazil,Rachael Bryant,Figure Skating,Bronze,19
1982,Winter,China,Miguel Jones,Biathlon,Gold,35
1982,Winter,India,Adam Hutchinson,Figure Skating,Gold,24
1982,Winter,South Korea,Jean Russell,Bobsleigh,,31
1982,Winter,Russia,Jake Gilbert,Figure Skating,,25
1982,Winter,China,Victoria Bray,Figure Skating,Silver,34
1982,Winter,China,Andrew Hammond,Speed Skating,Bronze,39
1982,Winter,China,Mary Mcdonald,Curling,Bronze,30
1982,Winter,South Africa,Ryan Watson,Snowboarding,Gold,35
1982,Winter,Japan,Thomas Craig PhD,Bobsleigh,,39
1982,Winter,Japan,Megan Lutz,Bobsleigh,Silver,21
1982,Winter,France,Jon Allison,Speed Skating,,38
1982,Winter,China,Kathleen Hartman,Biathlon,Gold,35
1982,Winter,Canada,Andrea Brown,Bobsleigh,Silver,25
1982,Winter,USA,Amanda Harris,Biathlon,Silver,31
1982,Winter,South Africa,Jessica Stevens,Bobsleigh,Silver,39
1982,Winter,Australia,Kyle Gonzalez,Snowboarding,,18
1982,Winter,China,Jason Nguyen,Ice Hockey,Gold,24
1982,Winter,Japan,Laura Barnes,Speed Skating,,39
1982,Winter,Brazil,Evan Harris,Bobsleigh,Bronze,29
1982,Winter,China,Susan Bruce,Bobsleigh,,39
1982,Winter,Australia,Kimberly Fitzgerald,Figure Skating,Bronze,31
1982,Winter,South Africa,Caleb Evans,Bobsleigh,Silver,36
1982,Winter,Canada,Mark Henderson,Skiing,Silver,19
1982,Winter,China,Robert Mills,Speed Skating,Silver,23
1982,Winter,Germany,Jennifer Wu,Snowboarding,Gold,21
1982,Winter,Canada,Christopher Flores,Snowboarding,,19
1982,Winter,Germany,Caleb Ayala,Snowboarding,Gold,40
1982,Winter,Canada,Tony Sanchez,Biathlon,Bronze,30
1982,Winter,China,Craig Perkins,Bobsleigh,,39
1982,Winter,Australia,Brenda Leonard,Ice Hockey,Bronze,20
1982,Winter,India,Susan Adams,Skiing,Silver,37
1982,Winter,South Africa,Wendy Clark,Snowboarding,Silver,32
1982,Winter,Australia,Natalie Boyd,Speed Skating,Silver,27
1982,Winter,France,Patrick Moreno,Snowboarding,Gold,35
1982,Winter,Germany,Julia Roy,Biathlon,,26
1982,Winter,Italy,Sarah Tanner,Skiing,Bronze,19
1982,Winter,South Africa,Jeremy Strong,Bobsleigh,Silver,20
1982,Winter,Russia,John Snyder,Biathlon,Gold,34
1982,Winter,Australia,Donald Johnson,Ice Hockey,Gold,30
1982,Winter,Australia,Christopher Davis,Curling,Gold,32
1982,Winter,Australia,Greg Rivera,Ice Hockey,Silver,29
1982,Winter,Canada,Kristin Young,Skiing,Bronze,38
1982,Winter,USA,Russell Benson,Curling,,37
1982,Winter,USA,John Patel,Figure Skating,Bronze,36
1982,Winter,Australia,Michael Greene,Speed Skating,Gold,30
1982,Winter,USA,Courtney Kirby,Biathlon,Bronze,36
1982,Winter,China,Mark Allison,Figure Skating,Gold,38
1982,Winter,USA,Jason Hart,Snowboarding,Gold,25
1982,Winter,UK,Cassandra Thomas,Figure Skating,Gold,26
1982,Winter,Italy,Joshua Rivera,Biathlon,,32
1982,Winter,Germany,Jeremy Adams,Ice Hockey,Silver,32
1982,Winter,France,Martha Nguyen,Figure Skating,Silver,29
1982,Winter,Italy,Janet Anderson,Snowboarding,Silver,20
1982,Winter,India,Marcus Brown,Speed Skating,Bronze,38
1982,Winter,South Africa,Gina Lewis,Snowboarding,,26
1982,Winter,South Korea,Leslie Alvarez,Skiing,Bronze,29
1982,Winter,UK,Raymond Stout,Curling,,21
1982,Winter,Italy,Ashley Gomez,Biathlon,,39
1982,Winter,Germany,Melissa Osborn,Figure Skating,,28
1982,Winter,USA,Brittany Rodriguez,Biathlon,Silver,40
1982,Winter,France,Carmen Graham,Snowboarding,,34
1982,Winter,Russia,Christine Jones,Skiing,Gold,33
1982,Winter,South Africa,Candice Newman,Bobsleigh,Silver,27
1982,Winter,Australia,Jenna Hall,Ice Hockey,Gold,40
1982,Winter,India,Deborah Gallegos,Speed Skating,Bronze,27
1982,Winter,USA,Stephanie Evans,Snowboarding,Gold,29
1982,Winter,Italy,Christopher Jefferson,Speed Skating,Gold,26
1982,Winter,South Africa,Joshua Chavez,Figure Skating,,25
1982,Winter,UK,Tonya Smith,Skiing,Silver,24
1982,Winter,Japan,Elizabeth Kelly,Bobsleigh,Silver,22
1982,Winter,South Africa,Amanda Brown,Skiing,,29
1982,Winter,UK,Douglas Miller,Curling,Bronze,40
1982,Winter,UK,Mary Perry,Snowboarding,Gold,36
1982,Winter,Canada,Taylor Moore,Skiing,Silver,20
1982,Winter,France,Lisa Bishop,Speed Skating,,18
1982,Winter,Russia,Ryan George,Figure Skating,,35
1982,Winter,South Korea,Andrea Watson,Speed Skating,Gold,19
1982,Winter,Brazil,Kelly Barnes,Skiing,Silver,29
1982,Winter,Canada,Christopher Lewis,Snowboarding,Bronze,27
1982,Winter,Brazil,Ryan Meyer,Skiing,Silver,26
1982,Winter,South Africa,George Schultz,Curling,Silver,29
1982,Winter,USA,Robert Rose,Speed Skating,Silver,34
1982,Winter,South Korea,Christie Anderson,Speed Skating,Gold,32
1982,Winter,Australia,Chad Jones,Biathlon,Gold,32
1982,Winter,China,Charles Love,Curling,,20
1982,Winter,UK,Tamara Landry,Biathlon,Gold,37
1982,Winter,India,Anthony Stark,Ice Hockey,,30
1982,Winter,Canada,Oscar Smith,Figure Skating,Bronze,31
1982,Winter,Australia,Gabrielle Roberts,Ice Hockey,Bronze,40
1982,Winter,Australia,Wyatt Fuentes,Speed Skating,Bronze,25
1982,Winter,India,Derek Torres,Biathlon,Gold,37
1982,Winter,France,Kimberly Day,Bobsleigh,Gold,24
1982,Winter,UK,Tammy Frye,Bobsleigh,Gold,30
1982,Winter,Italy,Justin Brown,Curling,Gold,37
1982,Winter,USA,Randy Hutchinson,Bobsleigh,Bronze,28
1982,Winter,Brazil,Edwin Burns,Speed Skating,Bronze,24
1982,Winter,China,Robert Wood,Figure Skating,Bronze,37
1982,Winter,China,Stephen Nelson,Ice Hockey,,22
1982,Winter,Australia,Michael Chandler,Curling,Silver,40
1982,Winter,Brazil,Matthew Carney,Figure Skating,Bronze,18
1982,Winter,UK,William Neal,Bobsleigh,,35
1982,Winter,Brazil,Dr. William Jones,Ice Hockey,Silver,35
1982,Winter,China,Joseph Cruz,Bobsleigh,,28
1982,Winter,Russia,Mark Mosley,Ice Hockey,Silver,18
1982,Winter,China,Shawn Medina,Biathlon,Gold,20
1982,Winter,UK,George Kelley,Bobsleigh,,31
1982,Winter,Japan,Rebecca Pitts,Snowboarding,Gold,20
1982,Winter,India,Francis Gonzales,Biathlon,Silver,24
1982,Winter,Australia,James Kelly,Skiing,,39
1982,Winter,Australia,James Pratt,Skiing,Gold,27
1982,Winter,UK,Tara Mckay,Speed Skating,Gold,31
1982,Winter,Japan,Grace Miller,Bobsleigh,,18
1982,Winter,USA,Erin Garza,Skiing,Bronze,31
1982,Winter,China,Leah Walters,Curling,,28
1982,Winter,South Africa,Tina Smith,Ice Hockey,Silver,31
1982,Winter,UK,Michael Jones PhD,Biathlon,,21
1982,Winter,Japan,Michael Keith,Snowboarding,Gold,27
1982,Winter,Australia,Leslie Collins,Snowboarding,Bronze,19
1982,Winter,Brazil,Megan Hill,Curling,Bronze,24
1982,Winter,France,Mark Freeman,Skiing,Bronze,27
1982,Winter,China,Christina Berry,Figure Skating,Gold,35
1982,Winter,India,Noah Lewis,Snowboarding,Gold,26
1982,Winter,South Africa,Maria Hall,Speed Skating,,31
1982,Winter,USA,Paul Wood,Biathlon,,21
1982,Winter,France,Sharon Williams,Snowboarding,Silver,30
1982,Winter,South Africa,Cathy Howard,Curling,Silver,22
1982,Winter,Germany,Dr. Matthew Ward,Ice Hockey,Gold,39
1982,Winter,UK,Richard Price,Bobsleigh,Gold,24
1982,Winter,South Korea,Mary Garcia,Biathlon,Bronze,31
1982,Winter,USA,Susan Bowman,Bobsleigh,Silver,19
1982,Winter,Brazil,Bobby Lee,Snowboarding,Bronze,27
1982,Winter,Australia,Melissa Pena,Bobsleigh,,32
1982,Winter,France,James Lewis,Skiing,,36
1982,Winter,Japan,Benjamin Brown,Bobsleigh,Bronze,32
1982,Winter,Japan,Bridget Lara,Skiing,Bronze,37
1982,Winter,Russia,Dr. Sharon Avila,Bobsleigh,Silver,20
1982,Winter,Japan,Joshua Green,Biathlon,Bronze,24
1982,Winter,Canada,Julie Velasquez,Snowboarding,,37
1982,Winter,China,Kara Johns,Speed Skating,Gold,18
1982,Winter,Russia,Jose Chen,Ice Hockey,Silver,23
1982,Winter,Italy,Zachary Douglas,Snowboarding,Bronze,30
1982,Winter,Australia,David Elliott,Snowboarding,Gold,29
1982,Winter,South Korea,Scott Johnson,Snowboarding,Gold,30
1982,Winter,Brazil,Margaret Jackson,Skiing,Gold,28
1982,Winter,Canada,Tom Rogers,Biathlon,Bronze,34
1982,Winter,South Africa,Matthew Barrett,Ice Hockey,Silver,40
1982,Winter,Australia,Nicholas Grant,Skiing,Bronze,23
1982,Winter,Brazil,Robert Powers,Figure Skating,Silver,27
1982,Winter,USA,Michael Ponce,Figure Skating,,35
1982,Winter,USA,Bryan Sanford,Ice Hockey,Silver,23
1982,Winter,South Korea,Pamela Mitchell,Bobsleigh,Bronze,22
1982,Winter,South Korea,Jennifer Kennedy,Ice Hockey,,33
1982,Winter,Canada,Angela Robles,Skiing,Silver,25
1982,Winter,Australia,Laurie Maldonado,Snowboarding,Silver,38
1982,Winter,China,Gina Leonard DDS,Snowboarding,Bronze,34
1982,Winter,Russia,John Marshall,Speed Skating,Bronze,39
1982,Winter,Germany,Susan Allen,Ice Hockey,Bronze,32
1982,Winter,Italy,Hunter Cortez,Figure Skating,,27
1982,Winter,Canada,Crystal Miller,Curling,Silver,29
1982,Winter,Australia,Gordon Padilla,Biathlon,Gold,39
1982,Winter,Canada,Sharon Cruz,Figure Skating,,27
1982,Winter,Germany,Michael Jackson,Ice Hockey,,37
1982,Winter,South Korea,Denise Ford MD,Snowboarding,Silver,30
1982,Winter,South Korea,Sherry Mann,Biathlon,Bronze,40
1982,Winter,USA,Christopher Mora,Bobsleigh,Gold,22
1982,Winter,India,Oscar Koch,Speed Skating,Gold,25
1982,Winter,USA,Jonathon Myers,Snowboarding,Bronze,21
1982,Winter,Australia,Marcus Galvan,Biathlon,Gold,35
1982,Winter,Canada,Austin Cox,Curling,Silver,27
1982,Winter,France,Brian Cook,Skiing,,34
1982,Winter,China,Miranda Higgins,Biathlon,Silver,39
1982,Winter,India,Kyle Fischer,Bobsleigh,,31
1982,Winter,China,Robert Giles,Biathlon,,18
1982,Winter,Germany,Bradley Mckenzie,Snowboarding,Silver,31
1982,Winter,Canada,Lauren Li,Figure Skating,Silver,34
1982,Winter,Australia,David Hale,Figure Skating,Gold,36
1982,Winter,Germany,Aaron Alvarez,Ice Hockey,Silver,25
1982,Winter,Japan,Debra Jones,Biathlon,Gold,32
1982,Winter,Russia,Jacqueline Howard,Speed Skating,Silver,35
1982,Winter,Australia,Cynthia Turner,Bobsleigh,Silver,22
1982,Winter,France,Carol Brooks,Ice Hockey,Bronze,39
1982,Winter,Canada,Annette Garner,Skiing,Silver,30
1982,Winter,China,Marissa Riggs,Biathlon,Bronze,40
1982,Winter,France,Victoria Meyer,Ice Hockey,Gold,36
1982,Winter,Germany,Jodi Smith,Ice Hockey,,34
1982,Winter,Canada,Julie Park,Skiing,Silver,40
1982,Winter,China,Christopher Wade,Bobsleigh,,29
1982,Winter,Canada,Ashley Davila,Curling,Silver,35
1982,Winter,India,Melissa Smith,Figure Skating,Gold,38
1982,Winter,Italy,Danny Brown,Ice Hockey,Gold,32
1982,Winter,Germany,Karen Hernandez,Bobsleigh,Silver,39
1982,Winter,Japan,Mark Miller,Skiing,Bronze,27
1982,Winter,Japan,Andrew Sheppard,Speed Skating,Gold,27
1982,Winter,France,Kevin Jensen,Ice Hockey,Gold,20
1982,Winter,South Africa,Mary Malone,Bobsleigh,,24
1982,Winter,India,Jennifer Klein,Snowboarding,,30
1982,Winter,Brazil,Matthew Harrison,Bobsleigh,Silver,23
1982,Winter,India,Jordan Lucero,Ice Hockey,Silver,34
1982,Winter,India,Billy Maldonado,Ice Hockey,Bronze,23
1982,Winter,Brazil,Vincent Wang,Skiing,Bronze,38
1982,Winter,China,Mr. John Hill,Speed Skating,Bronze,34
1982,Winter,USA,Joseph Dennis,Skiing,Silver,20
1982,Winter,UK,Steven Johnson,Speed Skating,Silver,29
1982,Winter,South Korea,Mikayla Grant,Snowboarding,,39
1982,Winter,Russia,Stephen Figueroa,Ice Hockey,,37
1982,Winter,Italy,Joshua Keller,Bobsleigh,,21
1982,Winter,UK,Mr. Matthew King PhD,Curling,,35
1982,Winter,Brazil,Gregory Rivera,Curling,Bronze,19
1982,Winter,Russia,Justin Henson,Curling,Silver,21
1982,Winter,France,Steven Barrett,Speed Skating,Bronze,40
1982,Winter,France,Michael Larson,Curling,Bronze,35
1982,Winter,South Korea,Hannah Jackson,Ice Hockey,Gold,23
1982,Winter,France,Jeremy Torres,Figure Skating,Gold,27
1982,Winter,Canada,Ryan Wells,Figure Skating,Gold,31
1982,Winter,South Africa,Katie Mccormick,Snowboarding,Bronze,24
1982,Winter,India,Laura Brandt,Biathlon,Gold,37
1982,Winter,Russia,Susan Morris,Bobsleigh,Gold,23
1982,Winter,France,Adam Gonzales,Bobsleigh,,38
1982,Winter,Japan,Miss Jennifer Johnson,Figure Skating,,23
1982,Winter,Italy,Adam Welch,Snowboarding,Bronze,34
1982,Winter,South Africa,Donna Schaefer,Speed Skating,Gold,31
1982,Winter,Germany,Alexander White,Biathlon,Silver,27
1982,Winter,China,Danielle Hawkins,Figure Skating,Gold,29
1982,Winter,Russia,Calvin Ritter,Speed Skating,Silver,26
1982,Winter,Australia,Brett Jones,Skiing,Bronze,19
1982,Winter,Italy,Mia Evans,Biathlon,Silver,23
1982,Winter,France,Sara Clayton,Figure Skating,Gold,19
1982,Winter,India,Melissa Smith,Snowboarding,Gold,28
1982,Winter,South Korea,Bruce Nelson,Bobsleigh,Gold,18
1982,Winter,Italy,Lori Freeman,Ice Hockey,Bronze,40
1982,Winter,France,Benjamin Schultz,Ice Hockey,Silver,23
1982,Winter,Italy,Heather Taylor,Biathlon,Bronze,30
1982,Winter,India,Susan Jones,Curling,Gold,31
1982,Winter,USA,Jordan Allen,Skiing,,23
1982,Winter,South Korea,Lydia Valenzuela,Curling,Gold,39
1982,Winter,Japan,Sean Dorsey,Ice Hockey,Gold,27
1982,Winter,China,Jose Garner,Snowboarding,Silver,31
1982,Winter,Brazil,Susan Moran,Biathlon,Silver,19
1982,Winter,Canada,Mr. John Rice MD,Biathlon,Silver,31
1982,Winter,India,Jason Walker,Bobsleigh,Gold,31
1982,Winter,Italy,Kelli Morales,Skiing,Gold,22
1982,Winter,Brazil,Michael Carter,Ice Hockey,Gold,36
1982,Winter,Japan,Johnathan Turner,Curling,Gold,35
1982,Winter,South Africa,Claire King,Skiing,Gold,24
1982,Winter,Japan,Francisco Wilson,Snowboarding,Bronze,19
1982,Winter,China,Justin Mayer,Figure Skating,Gold,33
1982,Winter,France,Elizabeth Gonzales,Figure Skating,Gold,22
1982,Winter,UK,Sheila Stephens,Bobsleigh,Silver,23
1982,Winter,Italy,Timothy Soto,Curling,Gold,27
1982,Winter,India,Jamie Sanchez,Skiing,Bronze,39
1982,Winter,Canada,Thomas Davis,Snowboarding,Gold,34
1982,Winter,France,Samantha Murphy,Curling,,38
1982,Winter,Brazil,Jeremy Franklin,Bobsleigh,Bronze,26
1982,Winter,Russia,Kevin Wilson,Speed Skating,Bronze,28
1982,Winter,South Korea,Sarah Stephens,Ice Hockey,Silver,30
1982,Winter,USA,Danielle Foster,Snowboarding,Bronze,34
1982,Winter,India,Samuel Thompson,Figure Skating,,34
1982,Winter,South Korea,Richard Powell,Curling,Silver,40
1982,Winter,France,Mrs. Wendy Lopez,Speed Skating,Gold,34
1982,Winter,France,Marcus Cohen,Biathlon,Gold,29
1982,Winter,Italy,Kristen Martin,Bobsleigh,Silver,26
1982,Winter,Brazil,Gail Logan,Ice Hockey,Silver,23
1982,Winter,South Korea,Tyler Perez,Curling,Silver,21
1982,Winter,Italy,Donna Orr,Snowboarding,Silver,30
1982,Winter,Canada,Tara Walker,Biathlon,Silver,23
1982,Winter,USA,William Wheeler,Curling,,19
1982,Winter,Russia,Kayla Bates,Figure Skating,Gold,22
1982,Winter,South Africa,Jeffrey Simmons,Curling,,20
1982,Winter,Brazil,Shawn Bartlett,Bobsleigh,Gold,27
1982,Winter,Russia,Karen Rodriguez,Speed Skating,,37
1982,Winter,Canada,Heather Sullivan,Biathlon,,27
1982,Winter,Canada,Sally Kelley,Skiing,Silver,32
1982,Winter,USA,Stephanie Hines,Curling,Gold,34
1982,Winter,South Korea,Janice Mcguire,Speed Skating,Silver,24
1982,Winter,Italy,April Duffy,Ice Hockey,Bronze,29
1982,Winter,Italy,Adam Chandler,Speed Skating,Silver,36
1982,Winter,Canada,Jay Hall,Speed Skating,Silver,25
1982,Winter,Russia,Amber Berry,Figure Skating,Silver,32
1982,Winter,Germany,Nathan Edwards,Figure Skating,Silver,31
1982,Winter,South Korea,Sandra Farrell,Snowboarding,,36
1982,Winter,Japan,Mitchell Moreno,Skiing,Gold,32
1982,Winter,Canada,Kristina Roach,Speed Skating,Gold,23
1982,Winter,South Korea,Daniel Perez DDS,Curling,Silver,39
1982,Winter,USA,George Nichols,Ice Hockey,,19
1982,Winter,India,Joseph Smith,Figure Skating,Bronze,27
1982,Winter,Canada,Dr. James Chavez,Skiing,,25
1982,Winter,USA,Lauren Richards,Curling,Bronze,40
1982,Winter,China,Brenda Smith,Ice Hockey,Gold,21
1982,Winter,India,Meghan Thomas,Bobsleigh,Gold,23
1982,Winter,India,Sergio Thomas,Speed Skating,Bronze,37
1982,Winter,Brazil,Jonathan Smith,Ice Hockey,Bronze,25
1982,Winter,Germany,Duane Bailey,Snowboarding,,34
1982,Winter,China,Natasha Holloway,Skiing,Bronze,35
1982,Winter,Japan,William Turner,Figure Skating,Bronze,37
1982,Winter,Canada,Jennifer Bradley,Bobsleigh,Bronze,25
1982,Winter,China,Jessica Brown,Skiing,Silver,30
1982,Winter,India,Nicholas Holland,Bobsleigh,Gold,38
1982,Winter,China,Daniel Santiago,Biathlon,Silver,21
1982,Winter,Russia,Angela Jimenez MD,Skiing,Gold,19
1982,Winter,Germany,Kristen Cannon,Snowboarding,Silver,30
1982,Winter,India,Kenneth Lewis,Snowboarding,,23
1982,Winter,South Africa,Raymond Harris,Ice Hockey,Gold,37
1982,Winter,Canada,Molly Myers,Curling,,30
1982,Winter,UK,Antonio Welch,Ice Hockey,Silver,30
1982,Winter,South Korea,Mark Wood,Biathlon,Silver,25
1982,Winter,India,Matthew Rogers,Speed Skating,Bronze,32
1982,Winter,Australia,Michelle Freeman,Snowboarding,Silver,33
1982,Winter,Australia,Kenneth Bernard,Bobsleigh,Bronze,30
1982,Winter,Japan,Heather Mays,Bobsleigh,Silver,18
1982,Winter,UK,Brenda Howard,Snowboarding,,27
1982,Winter,Germany,Gregory King,Curling,Gold,30
1982,Winter,UK,Kathryn Mccoy,Bobsleigh,Bronze,34
1982,Winter,Australia,Austin Johnston,Snowboarding,Bronze,36
1982,Winter,Canada,William Coleman,Figure Skating,Gold,24
1982,Winter,Brazil,Shannon Mitchell,Biathlon,,40
1982,Winter,Australia,Robert Hughes,Skiing,Gold,38
1982,Winter,South Korea,Cynthia Johnson,Speed Skating,Gold,20
1982,Winter,Russia,Stephanie Garcia,Speed Skating,Gold,19
1982,Winter,USA,Timothy Ball,Curling,Gold,24
1982,Winter,Germany,Louis Sheppard,Curling,,20
1982,Winter,USA,Janet Stark,Curling,Gold,24
1982,Winter,USA,Amanda Graham,Biathlon,Gold,24
1982,Winter,Japan,Cynthia Olsen,Skiing,Silver,38
1982,Winter,Canada,Amanda Morris,Bobsleigh,Bronze,29
1982,Winter,Australia,Eric Weeks,Speed Skating,Gold,21
1982,Winter,China,Thomas Davis,Skiing,Gold,25
1982,Winter,UK,Julia Wood,Ice Hockey,,40
1982,Winter,Brazil,Kristine Roy,Speed Skating,Silver,27
1982,Winter,China,Andrew Hernandez,Figure Skating,Gold,36
1982,Winter,Brazil,Maria Montgomery,Snowboarding,Bronze,29
1982,Winter,China,Michael Wilson,Bobsleigh,Gold,18
1982,Winter,India,Wayne Carter,Speed Skating,Bronze,38
1982,Winter,USA,Amanda Dunn,Ice Hockey,Bronze,37
1982,Winter,Russia,Matthew Schmidt,Snowboarding,Gold,37
1982,Winter,Canada,Kathleen Rodriguez,Snowboarding,Bronze,28
1982,Winter,Brazil,Richard Morrison,Figure Skating,Bronze,22
1982,Winter,France,April Stephens,Speed Skating,Bronze,23
1982,Winter,Germany,Stephen Holden,Snowboarding,Silver,18
1982,Winter,Russia,Tanner Bailey,Snowboarding,Bronze,24
1982,Winter,China,Larry Walters,Snowboarding,Silver,36
1982,Winter,South Korea,Sierra Sanchez,Skiing,Silver,34
1982,Winter,Italy,Joshua Lopez,Curling,,37
1982,Winter,South Africa,David Webster,Ice Hockey,,21
1982,Winter,China,Daniel Morris,Ice Hockey,Gold,29
1982,Winter,France,Thomas Gross,Speed Skating,Gold,27
1982,Winter,USA,Brittany Gibson,Skiing,Silver,24
1982,Winter,Australia,Lisa Peterson,Speed Skating,,24
1982,Winter,UK,Phyllis Moyer,Figure Skating,Gold,24
1982,Winter,Brazil,Nicholas Fernandez,Biathlon,,40
1982,Winter,Canada,Mitchell Swanson,Curling,,35
1982,Winter,France,Mary Booth,Curling,Gold,21
1982,Winter,Italy,Ruben Mckinney,Biathlon,Silver,21
1982,Winter,South Korea,Veronica Walker,Speed Skating,Gold,24
1982,Winter,South Africa,Dennis Flores,Figure Skating,Bronze,28
1982,Winter,Canada,Jeffrey Ramirez,Skiing,Silver,32
1982,Winter,China,Mark Hall,Bobsleigh,,34
1982,Winter,Australia,Brian Sanchez,Snowboarding,Silver,33
1982,Winter,UK,Christopher Nolan,Curling,Bronze,40
1982,Winter,Russia,Erin Hendricks,Snowboarding,,23
1982,Winter,Japan,Stephanie Chandler,Curling,,26
1982,Winter,South Korea,Jennifer Ellison,Ice Hockey,Gold,25
1982,Winter,Canada,Dana Riggs,Snowboarding,,26
1982,Winter,UK,Stacy Baker,Biathlon,Bronze,36
1982,Winter,South Africa,James Walker,Biathlon,Silver,29
1982,Winter,Italy,Crystal Evans,Curling,Gold,32
1982,Winter,China,Mr. Aaron Berg,Bobsleigh,,32
1982,Winter,Russia,Lee Velasquez,Skiing,,35
1982,Winter,Australia,Angela Ray,Curling,Silver,33
1982,Winter,Japan,Debra Jones,Biathlon,Bronze,25
1982,Winter,France,Daniel Wilson,Speed Skating,Gold,40
