Year,Type,Country,Athlete,Sport,Medal,Age
1958,Summer,USA,Richard Wright,Gymnastics,Bronze,37
1958,Summer,Germany,Lisa Shaw,Boxing,Silver,32
1958,Summer,Russia,Hannah Brown,Basketball,,19
1958,Summer,South Korea,Gerald Gonzalez,Swimming,Gold,29
1958,Summer,France,Christopher Benson Jr.,Cycling,,24
1958,Summer,Russia,Fred Watson,Soccer,,24
1958,Summer,Australia,Dave Torres,Cycling,Silver,25
1958,Summer,USA,Kimberly Harrison,Gymnastics,Bronze,24
1958,Summer,Brazil,Pamela Henderson,Cycling,Bronze,18
1958,Summer,UK,Elizabeth Freeman,Athletics,Silver,26
1958,Summer,Italy,Stephanie Smith,Rowing,Silver,20
1958,Summer,Japan,Teresa Johnson,Rowing,Gold,24
1958,Summer,South Africa,John Sharp,Basketball,Bronze,29
1958,Summer,Japan,Melanie Wright,Rowing,,18
1958,Summer,Japan,Mary Johnson,Soccer,Bronze,34
1958,Summer,South Korea,Mr. Tony Crawford,Boxing,Silver,24
1958,Summer,China,Sarah Walker,Soccer,Silver,18
1958,Summer,UK,Steven Kim,Basketball,Gold,21
1958,Summer,Russia,Austin Mcdowell,Rowing,Silver,38
1958,Summer,Brazil,Christy Matthews,Cycling,Silver,40
1958,Summer,Brazil,Michelle Hamilton,Basketball,,21
1958,Summer,Germany,Mario Lopez,Boxing,Bronze,35
1958,Summer,Australia,Terry Collins DDS,Rowing,Bronze,19
1958,Summer,Italy,Troy Barnes,Soccer,Bronze,20
1958,Summer,Australia,Robert Anderson,Soccer,Silver,26
1958,Summer,China,Shawn Brown,Weightlifting,,37
1958,Summer,USA,Kayla Hicks,Basketball,Silver,29
1958,Summer,UK,Michael Johnson,Tennis,,23
1958,Summer,Canada,Amanda Anderson,Weightlifting,,22
1958,Summer,Italy,Jacob Henry,Gymnastics,Bronze,31
1958,Summer,France,Christine Murphy,Cycling,Bronze,38
1958,Summer,Germany,Meghan Shaffer,Weightlifting,,33
1958,Summer,UK,Michael Caldwell,Boxing,Gold,37
1958,Summer,Brazil,Paul Flores,Tennis,Bronze,36
1958,Summer,Brazil,Paula Johnson,Basketball,Silver,28
1958,Summer,Germany,Courtney Ramos,Rowing,Bronze,27
1958,Summer,UK,Shannon Simpson,Rowing,Silver,39
1958,Summer,Germany,Vincent Levy,Cycling,Bronze,35
1958,Summer,Japan,Rachel Johnson,Weightlifting,Silver,25
1958,Summer,India,Scott Lewis,Swimming,Gold,21
1958,Summer,Japan,Tony Dixon,Basketball,Bronze,36
1958,Summer,Brazil,Matthew Hoffman,Soccer,Bronze,31
1958,Summer,Australia,Douglas Wu,Athletics,Silver,31
1958,Summer,Russia,Laura Ryan,Athletics,Gold,21
1958,Summer,Italy,Nicholas Ramos,Gymnastics,Gold,23
1958,Summer,Germany,Amanda Fleming,Tennis,Gold,30
1958,Summer,South Africa,Kerri Martinez,Tennis,Gold,23
1958,Summer,Australia,Alexis Garcia,Athletics,Silver,23
1958,Summer,UK,Victoria Stuart,Athletics,Gold,37
1958,Summer,Brazil,Willie Barnes,Basketball,,32
1958,Summer,South Africa,Brandon Rivera,Boxing,,30
1958,Summer,Russia,Andrew King,Swimming,,32
1958,Summer,South Korea,Cory Moore,Boxing,Bronze,27
1958,Summer,USA,Cheryl Lee,Boxing,Silver,25
1958,Summer,Japan,Raymond David,Soccer,Silver,26
1958,Summer,Canada,Nancy Bell,Cycling,Gold,27
1958,Summer,Germany,Anna Smith,Soccer,Gold,37
1958,Summer,India,David Moody,Boxing,Gold,23
1958,Summer,UK,Allison Carter,Cycling,Gold,19
1958,Summer,USA,Mia Hernandez,Weightlifting,Gold,32
1958,Summer,Russia,Christopher Phillips,Boxing,Gold,20
1958,Summer,India,Daniel Mckenzie,Swimming,Gold,27
1958,Summer,USA,Monica Rojas,Athletics,Bronze,35
1958,Summer,South Korea,Dr. Ryan Lopez,Boxing,,25
1958,Summer,India,Savannah Carr,Tennis,Silver,30
1958,Summer,Italy,Derek Smith,Tennis,Silver,27
1958,Summer,China,Shane Parrish,Basketball,Bronze,25
1958,Summer,South Africa,Justin Jenkins,Soccer,Bronze,24
1958,Summer,Canada,James Willis,Gymnastics,Silver,23
1958,Summer,Brazil,Stephen Wilkins,Cycling,Silver,21
1958,Summer,Canada,Karen Wright,Swimming,,28
1958,Summer,USA,Christian Dodson,Tennis,Bronze,36
1958,Summer,USA,Vickie Jordan,Tennis,Silver,25
1958,Summer,South Korea,Patricia Carlson,Athletics,Bronze,25
1958,Summer,Germany,Julie Morris,Rowing,Gold,39
1958,Summer,France,Miguel Garza,Swimming,Silver,31
1958,Summer,Canada,Kenneth Jimenez,Rowing,Gold,29
1958,Summer,South Korea,Jessica King,Cycling,Bronze,27
1958,Summer,South Africa,Linda Douglas,Cycling,Bronze,29
1958,Summer,South Korea,Tina Lopez,Tennis,Gold,33
1958,Summer,Italy,Charles Gibson,Weightlifting,,36
1958,Summer,India,Cindy Contreras,Swimming,Silver,18
1958,Summer,UK,Richard Tucker,Basketball,Silver,27
1958,Summer,UK,Jacob Morgan,Basketball,Bronze,25
1958,Summer,Australia,Daniel Mcguire,Boxing,Bronze,38
1958,Summer,Japan,Jenna Chapman,Swimming,Gold,25
1958,Summer,Australia,Daniel Spencer,Weightlifting,Silver,22
1958,Summer,India,Elizabeth Martinez,Athletics,,34
1958,Summer,Australia,Christopher Trujillo,Swimming,Bronze,35
1958,Summer,Australia,Erica Shaw,Weightlifting,Bronze,27
1958,Summer,France,Tammy Bradley,Boxing,Bronze,27
1958,Summer,South Africa,Beth Stewart,Cycling,Silver,32
1958,Summer,France,Lauren Knox,Boxing,Bronze,25
1958,Summer,Italy,Sean Barton,Soccer,Gold,24
1958,Summer,France,Evan Freeman,Gymnastics,,18
1958,Summer,Japan,Christopher Hernandez,Weightlifting,Bronze,21
1958,Summer,France,Andrea Sanchez,Soccer,,27
1958,Summer,Germany,Steven Hawkins,Gymnastics,Bronze,31
1958,Summer,Japan,Lonnie Stewart,Gymnastics,,39
1958,Summer,Brazil,Jill Perez,Swimming,Gold,32
1958,Summer,Japan,Christina Richardson,Boxing,Silver,36
1958,Summer,India,Nathan Wolfe,Cycling,Bronze,35
1958,Summer,UK,Rodney Li,Weightlifting,Bronze,27
1958,Summer,USA,Jessica Butler,Gymnastics,,18
1958,Summer,UK,Jeffery Lyons,Gymnastics,Silver,18
1958,Summer,Germany,Robert Johnson,Gymnastics,Bronze,38
1958,Summer,USA,John Reynolds,Tennis,,39
1958,Summer,South Korea,Christopher White,Boxing,Silver,21
1958,Summer,Italy,Jessica Ingram,Tennis,Bronze,34
1958,Summer,Australia,Devin Martinez,Cycling,,26
1958,Summer,China,Mrs. Tracy Wagner,Rowing,Silver,22
1958,Summer,South Korea,Angela Wade,Gymnastics,Gold,40
1958,Summer,Canada,Stephen Lamb,Swimming,,31
1958,Summer,India,James Lynch,Boxing,Bronze,31
1958,Summer,Japan,Patricia Perkins,Gymnastics,Gold,19
1958,Summer,China,Pamela Williams,Soccer,Bronze,37
1958,Summer,Australia,Mary Blanchard,Boxing,Bronze,34
1958,Summer,China,Kayla Phillips,Cycling,Gold,40
1958,Summer,Germany,William Marquez,Weightlifting,Bronze,34
1958,Summer,China,Patrick Brown,Soccer,,34
1958,Summer,USA,Anthony Myers,Boxing,Gold,25
1958,Summer,China,Jill Murray,Rowing,Gold,36
1958,Summer,USA,Amanda Dawson,Boxing,,22
1958,Summer,Italy,Paula Preston,Rowing,Silver,20
1958,Summer,Italy,Jason Cruz,Rowing,Bronze,31
1958,Summer,India,Christina Kaufman,Cycling,Gold,21
1958,Summer,Germany,Jason Clark,Rowing,,29
1958,Summer,Italy,Anthony Ramos,Soccer,Bronze,18
1958,Summer,Brazil,Brian Gardner,Tennis,,34
1958,Summer,UK,Brandon Morris,Athletics,Bronze,40
1958,Summer,Japan,Amanda Bryant,Basketball,Bronze,24
1958,Summer,Italy,Lee Fischer,Rowing,Bronze,35
1958,Summer,Russia,Chelsea Martinez,Soccer,,23
1958,Summer,USA,Jennifer Jones,Swimming,Gold,27
1958,Summer,Australia,Robin Castro,Rowing,Gold,35
1958,Summer,France,Kayla Farrell,Swimming,Bronze,39
1958,Summer,South Africa,William Hicks,Tennis,Bronze,39
1958,Summer,South Africa,Alexandria Thomas,Athletics,Bronze,35
1958,Summer,USA,Mr. Arthur Williams,Swimming,Silver,30
1958,Summer,USA,Brian Murray,Soccer,,23
1958,Summer,Germany,Breanna Aguilar,Soccer,Bronze,34
1958,Summer,Germany,Lisa Sweeney,Rowing,Silver,33
1958,Summer,France,Carla Johnson,Swimming,Silver,26
1958,Summer,Italy,James Smith,Boxing,,35
1958,Summer,UK,Joshua Miller,Rowing,,25
1958,Summer,Germany,Mark White,Boxing,Gold,36
1958,Summer,India,Hector Williams DVM,Gymnastics,Bronze,32
1958,Summer,USA,Robert Cannon,Weightlifting,,21
1958,Summer,South Korea,Travis Miller,Athletics,Silver,34
1958,Summer,South Korea,Christine Harris,Weightlifting,Gold,26
1958,Summer,Australia,Austin Lowe,Tennis,Bronze,19
1958,Summer,South Africa,Richard Baker,Gymnastics,Silver,30
1958,Summer,China,Bridget Hall,Rowing,Bronze,40
1958,Summer,Japan,Tanner Hernandez,Rowing,,36
1958,Summer,South Korea,Wayne Romero,Boxing,,24
1958,Summer,Germany,Henry Liu,Tennis,Silver,37
1958,Summer,India,Linda Hernandez,Weightlifting,Bronze,34
1958,Summer,South Korea,Shawn Smith,Weightlifting,Bronze,24
1958,Summer,Italy,Cynthia Ortega,Athletics,Bronze,34
1958,Summer,Italy,Kimberly Sanchez,Swimming,Silver,24
1958,Summer,UK,Richard Smith,Soccer,Gold,34
1958,Summer,South Korea,Jennifer Nicholson,Athletics,Bronze,21
1958,Summer,India,Tina Ali,Cycling,Gold,34
1958,Summer,Japan,Susan Christensen,Swimming,Bronze,22
1958,Summer,Italy,Steven Davenport,Boxing,Silver,21
1958,Summer,Germany,Mrs. Diana Gay,Weightlifting,,30
1958,Summer,Brazil,Daryl Bentley,Rowing,,27
1958,Summer,Brazil,Patrick Cooper,Rowing,Gold,37
1958,Summer,Germany,Sarah Gibson,Rowing,Silver,24
1958,Summer,Germany,Dr. Amanda Cooper,Swimming,Gold,24
1958,Summer,Germany,Casey Logan,Cycling,Gold,30
1958,Summer,USA,Debra Bradley,Basketball,Gold,40
1958,Summer,Italy,Amber Adams,Basketball,Bronze,20
1958,Summer,Italy,Stephanie Nelson,Rowing,,28
1958,Summer,Germany,Angela Carter,Athletics,Bronze,36
1958,Summer,USA,Wayne Williams,Gymnastics,Silver,29
1958,Summer,India,Christopher Miller,Boxing,,35
1958,Summer,USA,Paul Perez,Tennis,Bronze,29
1958,Summer,Germany,Patrick Hunt,Basketball,,19
1958,Summer,South Korea,Jason Johnson,Swimming,,31
1958,Summer,South Korea,Corey Nash,Basketball,Silver,30
1958,Summer,Italy,Angela Reese,Weightlifting,,23
1958,Summer,India,Megan Buchanan,Athletics,,31
1958,Summer,France,Calvin Thomas MD,Cycling,Silver,27
1958,Summer,UK,Natasha Walker,Weightlifting,Gold,40
1958,Summer,Germany,Lori Fernandez,Soccer,Silver,20
1958,Summer,Italy,Christopher Henry,Tennis,Gold,22
1958,Summer,Japan,Annette Vega,Rowing,Silver,34
1958,Summer,Japan,Marc Miller,Rowing,Gold,18
1958,Summer,South Korea,Matthew James II,Swimming,Silver,31
1958,Summer,Canada,Megan Davis,Gymnastics,,38
1958,Summer,India,Ariel Brady,Rowing,Gold,39
1958,Summer,South Africa,Wesley Jenkins,Weightlifting,,27
1958,Summer,Japan,Kaitlyn King,Basketball,,24
1958,Summer,Russia,Logan Smith,Tennis,,29
1958,Summer,UK,Jill Case,Rowing,Bronze,27
1958,Summer,Japan,Kevin Richards,Rowing,Silver,29
1958,Summer,China,Brian Sharp,Swimming,Bronze,18
1958,Summer,Brazil,Johnny Ryan Jr.,Athletics,Bronze,29
1958,Summer,Australia,Kenneth Schultz,Rowing,Silver,37
1958,Summer,China,Kathy Gibbs,Athletics,Gold,20
1958,Summer,Italy,Raymond Hall,Boxing,Silver,30
1958,Summer,USA,Richard Phillips,Athletics,,24
1958,Summer,South Korea,Steven Smith,Rowing,Bronze,21
1958,Summer,India,Matthew Martinez,Cycling,,20
1958,Summer,China,Steve Turner,Gymnastics,Silver,19
1958,Summer,India,Shannon Jones,Gymnastics,Bronze,31
1958,Summer,France,Joseph Rhodes,Cycling,Bronze,38
1958,Summer,China,Nicole Patton,Soccer,,27
1958,Summer,USA,David Sutton,Gymnastics,Gold,38
1958,Summer,USA,Jennifer White,Gymnastics,Bronze,39
1958,Summer,India,Scott Patel,Soccer,Bronze,28
1958,Summer,Russia,Eric Long,Cycling,,25
1958,Summer,Germany,Timothy Williams,Cycling,Gold,19
1958,Summer,South Korea,Joanne Gomez,Cycling,Bronze,37
1958,Summer,China,Richard Smith,Basketball,,40
1958,Summer,China,Timothy Lewis,Weightlifting,Gold,37
1958,Summer,France,Austin Russo,Athletics,Silver,31
1958,Summer,UK,Daniel Moore,Weightlifting,Silver,18
1958,Summer,Russia,Gregory Sanchez,Cycling,Gold,24
1958,Summer,Japan,Michael Perkins,Basketball,Bronze,34
1958,Summer,South Korea,Kristina Rogers,Boxing,Gold,22
1958,Summer,Brazil,Darlene Johnson,Tennis,,31
1958,Summer,USA,Sara Mays,Basketball,Gold,20
1958,Summer,India,Diane Johnson,Athletics,Silver,20
1958,Summer,South Korea,Misty Rivera,Cycling,Gold,40
1958,Summer,Japan,Cheryl Smith,Boxing,,30
1958,Summer,China,David Harrison,Athletics,Silver,35
1958,Summer,South Korea,Dennis Reed,Soccer,Bronze,40
1958,Summer,Canada,Mr. Anthony Hodges,Boxing,Gold,39
1958,Summer,Russia,Joann Holder,Cycling,Gold,28
1958,Summer,China,Carl Howard,Gymnastics,Gold,34
1958,Summer,South Korea,Jonathan Lewis,Athletics,Gold,27
1958,Summer,UK,Jonathan Harris,Rowing,Silver,31
1958,Summer,Germany,Deborah Collier,Weightlifting,Bronze,18
1958,Summer,UK,Walter Parrish,Cycling,,25
1958,Summer,France,Nicholas Mcdonald,Weightlifting,Gold,18
1958,Summer,Brazil,Edward Johnson,Rowing,Bronze,23
1958,Summer,Australia,Anthony Brown,Gymnastics,Bronze,30
1958,Summer,UK,Michael Welch,Rowing,,36
1958,Summer,South Africa,Madeline Shepard,Weightlifting,Silver,20
1958,Summer,India,Kenneth Jenkins,Rowing,Silver,21
1958,Summer,Japan,Katherine Walker,Basketball,Gold,33
1958,Summer,Germany,Joseph Robinson,Rowing,,40
1958,Summer,India,Kevin Coffey,Weightlifting,,38
1958,Summer,Japan,Rachel Harris,Cycling,,20
1958,Summer,Canada,Michael Vasquez,Basketball,,26
1958,Summer,Australia,Tammy King,Soccer,,25
1958,Summer,Japan,Laura Davis,Weightlifting,Bronze,38
1958,Summer,Brazil,Deborah Gibson,Soccer,,35
1958,Summer,Italy,Sarah Jackson,Basketball,,19
1958,Summer,France,Robert Johnson,Soccer,Bronze,25
1958,Summer,South Africa,Erik Herring,Weightlifting,Silver,36
1958,Summer,USA,Eric Higgins,Rowing,,18
1958,Summer,Japan,Kristin Goodman,Cycling,,21
1958,Summer,Italy,Rachel Gillespie,Gymnastics,,26
1958,Summer,Brazil,Bethany Le,Weightlifting,Silver,39
1958,Summer,India,Justin Wallace,Swimming,Bronze,22
1958,Summer,South Africa,Kayla Williams,Basketball,Bronze,36
1958,Summer,South Korea,Christina Boyd,Cycling,,22
1958,Summer,Germany,Taylor Silva,Weightlifting,Bronze,19
1958,Summer,Russia,Joshua Cruz,Cycling,Silver,40
1958,Summer,South Africa,Melanie Gray,Gymnastics,Gold,35
1958,Summer,Canada,Micheal Johnson,Cycling,Silver,22
1958,Summer,South Africa,Mrs. Sheila Dennis DDS,Swimming,,39
1958,Summer,Italy,Thomas Cabrera,Basketball,,31
1958,Summer,Italy,Pamela Burnett,Soccer,Silver,19
1958,Summer,Russia,Sharon Martinez,Tennis,Gold,35
1958,Summer,USA,Terri Moore,Gymnastics,Bronze,40
1958,Summer,France,Gregory Alexander,Weightlifting,Bronze,26
1958,Summer,South Africa,Jose Krueger,Weightlifting,Silver,22
1958,Summer,China,Daniel Hamilton,Basketball,Bronze,21
1958,Summer,France,Joseph Smith,Soccer,Silver,22
1958,Summer,South Korea,Peter Porter,Swimming,,22
1958,Summer,South Africa,Brenda Holt,Rowing,Gold,33
1958,Summer,India,Jessica Michael,Weightlifting,Bronze,29
1958,Summer,Brazil,Stephanie Blevins,Cycling,Gold,35
1958,Summer,Russia,Joshua Clark,Athletics,Bronze,19
1958,Summer,South Africa,Brandy Wilson,Rowing,Silver,21
1958,Summer,Italy,Mark Reyes,Weightlifting,Bronze,34
1958,Summer,Russia,Oscar Cooley,Boxing,,39
1958,Summer,UK,Cheryl Baxter,Tennis,,29
1958,Summer,India,Thomas Thomas,Tennis,Bronze,28
1958,Summer,South Africa,Melissa Bell,Basketball,Bronze,28
1958,Summer,USA,Heather Tyler,Swimming,Gold,29
1958,Summer,Germany,Kristine Mclean,Weightlifting,Gold,28
1958,Summer,France,David Fernandez,Weightlifting,,20
1958,Summer,France,Jake Robinson,Gymnastics,Gold,37
1958,Summer,Italy,Jennifer Hopkins,Tennis,Gold,37
1958,Summer,China,Joseph Bryant,Weightlifting,Silver,22
1958,Summer,China,Tara Tate,Gymnastics,Silver,37
1958,Summer,France,Jason Hogan,Athletics,Gold,38
1958,Summer,South Korea,Jack Coleman,Boxing,Silver,26
1958,Summer,Australia,Richard Mcbride,Weightlifting,Bronze,35
1958,Summer,Australia,Rachel Webster,Gymnastics,Bronze,25
1958,Summer,China,Morgan Martinez,Athletics,Silver,36
1958,Summer,Italy,Amy Bauer MD,Basketball,Silver,19
1958,Summer,Russia,Tanner Meyers,Athletics,Gold,34
1958,Summer,Canada,Brandi Odom,Weightlifting,Bronze,38
1958,Summer,Germany,Gary Riley,Basketball,,31
1958,Summer,Russia,Albert Alvarado,Tennis,Bronze,34
1958,Summer,USA,Daniel Travis,Tennis,Bronze,24
1958,Summer,India,Erica Riley,Rowing,,18
1958,Summer,USA,Brian Johnson,Athletics,Silver,30
1958,Summer,Australia,Dana Evans,Basketball,Silver,24
1958,Summer,Brazil,Allison Jones,Boxing,,24
1958,Summer,South Korea,Miranda Sanders,Boxing,Gold,19
1958,Summer,Canada,Elizabeth Carroll,Swimming,Silver,23
1958,Summer,Brazil,Nicole Burns,Athletics,Bronze,38
1958,Summer,UK,Laura Wright,Cycling,,23
1958,Summer,Canada,Joshua Martin,Athletics,Silver,33
1958,Summer,Australia,Jacob Martinez,Athletics,Silver,33
1958,Summer,Brazil,Patrick Washington,Athletics,Gold,34
1958,Summer,UK,Susan Myers,Soccer,Silver,20
1958,Summer,Germany,Cathy Benson,Tennis,Bronze,28
1958,Summer,Italy,William Smith,Athletics,Gold,36
1958,Summer,France,Sean Ford,Basketball,Bronze,18
1958,Summer,Russia,Deanna Clark,Soccer,Gold,35
1958,Summer,USA,Stacey Hampton,Gymnastics,Gold,38
1958,Summer,Canada,Joseph Fisher,Gymnastics,Silver,40
1958,Summer,South Korea,Kirk Martinez,Boxing,Silver,24
1958,Summer,UK,Samuel Davidson,Tennis,Bronze,28
1958,Summer,USA,Kristy West,Cycling,Silver,27
1958,Summer,Russia,Brendan Jackson,Athletics,,26
1958,Summer,Japan,Danielle Raymond,Tennis,Bronze,34
1958,Summer,Canada,Kristy Gutierrez,Cycling,Bronze,27
1958,Summer,China,Mary Burton,Athletics,Gold,32
1958,Summer,France,Eric Larsen,Basketball,,22
1958,Summer,South Africa,Derrick Nunez,Athletics,Gold,32
1958,Summer,Australia,Mr. Charles Mcgee,Tennis,Bronze,29
1958,Summer,India,Thomas Smith,Athletics,Gold,20
1958,Summer,South Korea,Maria Santana,Swimming,Bronze,29
1958,Summer,South Korea,Eric Farmer,Cycling,Silver,36
1958,Summer,South Africa,Stephanie James,Rowing,Bronze,27
1958,Summer,South Africa,David Ferguson,Gymnastics,,37
1958,Summer,Australia,Lacey Wade,Cycling,Bronze,30
1958,Summer,India,Andrew Williams,Basketball,Bronze,18
1958,Summer,Italy,Christine Gibbs,Rowing,Silver,30
1958,Summer,France,Carla Freeman,Soccer,Gold,38
1958,Summer,Australia,Anthony Powell,Weightlifting,,33
1958,Summer,Russia,Lisa Huynh,Basketball,Silver,32
1958,Summer,Italy,Bryan Kelley,Boxing,Bronze,32
1958,Summer,India,Tony Sanchez,Athletics,Bronze,23
1958,Summer,Russia,Janet Cook,Cycling,,27
1958,Summer,Canada,Brandon Campos,Rowing,,32
1958,Summer,Russia,Maria Walker,Soccer,Bronze,30
1958,Summer,India,Jennifer Smith,Weightlifting,Silver,26
1958,Summer,France,Julie Weaver,Gymnastics,,29
1958,Summer,USA,Eric Cunningham,Tennis,Bronze,38
1958,Summer,Germany,Clifford Williams,Tennis,Silver,28
1958,Summer,Japan,Latoya Stafford,Boxing,Gold,33
1958,Summer,USA,James Jordan MD,Rowing,Gold,22
1958,Summer,China,Teresa Woods,Cycling,Silver,38
1958,Summer,Russia,Tina Kline,Rowing,,31
1958,Summer,Canada,Rachel Johnson,Basketball,Gold,40
1958,Summer,Russia,Patrick Griffin,Tennis,Silver,19
1958,Summer,India,Catherine Castillo,Boxing,Bronze,24
1958,Summer,Brazil,Julie Roberts,Basketball,Bronze,39
1958,Summer,USA,Gary Hall,Basketball,Silver,22
1958,Summer,China,James Clark,Rowing,Silver,26
1958,Summer,Russia,Michael Morrow,Boxing,,33
1958,Summer,South Korea,Randy Alexander,Basketball,Silver,18
1958,Summer,USA,Carolyn Sheppard,Basketball,,31
1958,Summer,Germany,Austin Harris,Rowing,,23
1958,Summer,Canada,Christopher Hodges,Boxing,Silver,36
1958,Summer,India,Joseph Miller,Tennis,,27
1958,Summer,South Africa,Candace Jordan,Basketball,Silver,24
1958,Summer,South Korea,Suzanne Pierce,Cycling,,37
1958,Summer,Germany,James Austin,Boxing,,38
1958,Summer,South Africa,Vanessa Ward,Rowing,Bronze,36
1958,Summer,Australia,Anthony Solis,Boxing,,20
1958,Summer,USA,Scott White,Soccer,,24
1958,Summer,South Korea,Jennifer Hopkins,Soccer,Gold,33
1958,Summer,Italy,Matthew Hammond,Gymnastics,Silver,31
1958,Summer,India,Kyle Stone,Weightlifting,Bronze,31
1958,Summer,Germany,Christopher Mckenzie,Tennis,Bronze,36
1958,Summer,Brazil,Sean Dawson,Boxing,Silver,39
1958,Summer,Italy,Michael Rodriguez,Swimming,Bronze,36
1958,Summer,Brazil,Joseph Sanchez,Rowing,Silver,26
1958,Summer,Japan,Jessica Carr,Rowing,Gold,30
1958,Summer,Germany,Sydney Diaz,Swimming,Silver,40
1958,Summer,Italy,Jordan Osborne,Athletics,,29
1958,Summer,China,Michael Chase,Rowing,,19
1958,Summer,Japan,Kenneth Ball,Basketball,Gold,30
1958,Summer,Brazil,Crystal Fernandez,Tennis,Bronze,29
1958,Summer,Canada,Stephen Williams,Gymnastics,Silver,37
1958,Summer,USA,Nicholas Brooks,Soccer,Bronze,34
1958,Summer,Russia,Anita Robinson,Gymnastics,Gold,23
1958,Summer,India,Nicholas Carpenter,Tennis,,38
1958,Summer,Japan,Brittany Curtis,Boxing,Bronze,39
1958,Summer,Italy,Kelly Hensley,Boxing,Gold,32
1958,Summer,China,Jeffrey Manning,Tennis,Gold,33
1958,Summer,France,Nicole Blanchard,Boxing,Bronze,33
1958,Summer,Germany,David Cantrell,Cycling,Bronze,36
1958,Summer,UK,Joseph Patterson,Boxing,Bronze,23
1958,Summer,South Africa,Sydney Nixon,Gymnastics,Silver,31
1958,Summer,USA,Ray York,Basketball,Gold,19
