Year,Type,Country,Athlete,Sport,Medal,Age
1930,Summer,Canada,Jessica Herrera,Rowing,Gold,22
1930,Summer,USA,Cynthia Holmes,Rowing,Silver,27
1930,Summer,Australia,Julia Wolfe,Gymnastics,Bronze,34
1930,Summer,China,David Mcgee,Rowing,Gold,28
1930,Summer,Russia,Trevor Black,Swimming,Bronze,22
1930,Summer,Italy,Richard Peters,Weightlifting,,23
1930,Summer,UK,Paul Olson,Soccer,,38
1930,Summer,South Korea,Brady Marsh,Weightlifting,Gold,27
1930,Summer,USA,Cynthia Reed,Tennis,Gold,34
1930,Summer,Germany,Abigail Perry,Gymnastics,Silver,37
1930,Summer,Germany,Erica Rowe,Rowing,Silver,40
1930,Summer,USA,Kristen Schwartz,Athletics,Bronze,26
1930,Summer,South Korea,Billy Daniel,Swimming,Silver,36
1930,Summer,China,Hannah Jackson,Soccer,,31
1930,Summer,South Africa,Jeffrey Evans,Weightlifting,Bronze,38
1930,Summer,India,Robert Lopez,Gymnastics,Gold,40
1930,Summer,Germany,Alexandra Allison,Tennis,Bronze,36
1930,Summer,USA,Douglas Weaver PhD,Cycling,Bronze,39
1930,Summer,Italy,Russell Garcia,Rowing,,22
1930,Summer,Canada,Derek Davidson,Rowing,,35
1930,Summer,Australia,Joyce Evans,Basketball,,25
1930,Summer,Germany,Denise Key,Boxing,Gold,20
1930,Summer,Japan,Janice Rivas,Athletics,Gold,38
1930,Summer,India,Melissa Ayers,Basketball,,23
1930,Summer,Brazil,Brittney Flores,Tennis,Gold,29
1930,Summer,Italy,Leroy Harrington,Rowing,Gold,24
1930,Summer,USA,Kelly Rodriguez,Swimming,,39
1930,Summer,Italy,Alexis Phillips,Gymnastics,Bronze,22
1930,Summer,Russia,Megan Mcdaniel,Swimming,,18
1930,Summer,India,Alexa Freeman,Gymnastics,Silver,38
1930,Summer,Canada,Angela Ward,Swimming,Silver,30
1930,Summer,Brazil,Alicia Silva,Cycling,Gold,24
1930,Summer,Brazil,Shawn Holder,Athletics,Silver,25
1930,Summer,Brazil,Jesse Johnson,Soccer,,38
1930,Summer,Brazil,Tiffany Green,Basketball,Silver,29
1930,Summer,Russia,Ralph Rangel,Tennis,,36
1930,Summer,Italy,David Phelps,Weightlifting,,28
1930,Summer,China,Mikayla Stephenson,Athletics,,24
1930,Summer,Germany,Jose Delgado,Weightlifting,,23
1930,Summer,Germany,Rebecca Landry,Cycling,Bronze,27
1930,Summer,Japan,Larry Williams,Swimming,Gold,37
1930,Summer,South Korea,Barbara Holland,Basketball,Silver,25
1930,Summer,South Korea,Michael Williams,Swimming,Bronze,33
1930,Summer,USA,Stacy Brown,Boxing,Gold,28
1930,Summer,UK,Lisa Smith,Gymnastics,Gold,24
1930,Summer,France,Stephanie Stephens,Swimming,,34
1930,Summer,Brazil,Martha Flores,Swimming,Gold,38
1930,Summer,Brazil,Ariana Miller,Boxing,Silver,29
1930,Summer,UK,Steven Hicks,Weightlifting,Silver,27
1930,Summer,Russia,Selena Pruitt,Athletics,,18
1930,Summer,Brazil,Ryan Arellano,Basketball,,30
1930,Summer,India,Jennifer Wang,Boxing,Silver,40
1930,Summer,Japan,Breanna Davis,Athletics,Bronze,31
1930,Summer,UK,Anne Bean,Gymnastics,,29
1930,Summer,Brazil,Brenda Luna,Soccer,Silver,27
1930,Summer,India,Christopher Ford,Weightlifting,,28
1930,Summer,South Korea,Carmen Logan,Soccer,,24
1930,Summer,South Africa,Frank Rivera,Tennis,Gold,32
1930,Summer,UK,Taylor Rodriguez,Rowing,Silver,35
1930,Summer,Canada,Donna Allen,Athletics,,19
1930,Summer,France,Todd Paul,Boxing,Gold,40
1930,Summer,South Africa,Andrea Moss,Gymnastics,,18
1930,Summer,Japan,Tristan Bailey,Athletics,Silver,25
1930,Summer,Russia,Daniel Bell,Tennis,Gold,38
1930,Summer,Australia,Andrea Robinson,Swimming,Bronze,27
1930,Summer,Brazil,Richard Murphy,Swimming,Bronze,29
1930,Summer,UK,Phillip Ruiz,Cycling,Silver,27
1930,Summer,South Africa,Benjamin Rodriguez,Boxing,,34
1930,Summer,USA,Andrew Middleton,Cycling,,26
1930,Summer,South Africa,Lisa Floyd,Tennis,,28
1930,Summer,India,Daryl Morris,Cycling,Bronze,23
1930,Summer,Brazil,Amy Morgan,Basketball,Gold,40
1930,Summer,China,Timothy Hall,Rowing,Gold,18
1930,Summer,UK,Stanley Dean,Swimming,Bronze,36
1930,Summer,South Korea,Diana King,Rowing,Gold,22
1930,Summer,South Africa,Andrea Torres,Rowing,Silver,20
1930,Summer,China,Amber Perez,Cycling,Bronze,22
1930,Summer,Japan,Teresa Adams,Soccer,,18
1930,Summer,USA,Shane Newton,Boxing,Bronze,31
1930,Summer,Canada,Stephanie Ballard,Gymnastics,Silver,34
1930,Summer,France,Nicole Thomas,Soccer,,32
1930,Summer,Russia,William Parker,Rowing,Gold,21
1930,Summer,Japan,Jacob Campbell,Cycling,Bronze,28
1930,Summer,France,Jacob Mccarthy,Soccer,,38
1930,Summer,India,Becky Stevens,Cycling,Silver,20
1930,Summer,South Africa,Zachary Sellers,Boxing,Silver,38
1930,Summer,Australia,Jessica Reeves,Boxing,Silver,40
1930,Summer,South Africa,Anthony Clay,Weightlifting,Gold,34
1930,Summer,South Korea,John Lopez,Tennis,Silver,19
1930,Summer,South Korea,John Smith,Tennis,Bronze,36
1930,Summer,Canada,Mrs. Mackenzie Gordon,Weightlifting,Silver,22
1930,Summer,South Africa,Robert Hall,Cycling,Gold,23
1930,Summer,Japan,Kyle Chavez,Rowing,Gold,27
1930,Summer,India,Sean Gallegos,Athletics,Bronze,30
1930,Summer,Canada,Janice Todd,Cycling,Bronze,31
1930,Summer,Italy,Kenneth Perkins,Tennis,Bronze,38
1930,Summer,Italy,Jessica Steele,Rowing,Silver,39
1930,Summer,USA,Anthony Evans,Swimming,Gold,30
1930,Summer,China,Laura Morales,Tennis,Silver,28
1930,Summer,Canada,Heather Moore,Rowing,,32
1930,Summer,Canada,Sarah Jones,Swimming,Silver,37
1930,Summer,Russia,Jennifer West,Gymnastics,,31
1930,Summer,UK,Sarah Robinson,Athletics,Bronze,26
1930,Summer,India,Julie Martin,Soccer,Silver,30
1930,Summer,Canada,Vanessa Gonzales,Tennis,Gold,39
1930,Summer,Russia,Morgan Allen,Cycling,,18
1930,Summer,Italy,Anthony Huerta,Soccer,,21
1930,Summer,Germany,Brenda Perry,Rowing,Gold,29
1930,Summer,Japan,Johnny Johnson,Weightlifting,Bronze,26
1930,Summer,China,Melissa Collins,Boxing,Gold,22
1930,Summer,Japan,Matthew Smith,Tennis,,24
1930,Summer,Italy,Michael Taylor,Gymnastics,Bronze,35
1930,Summer,Japan,Jasmine Higgins,Tennis,,36
1930,Summer,Germany,Anthony White,Athletics,,40
1930,Summer,Australia,Joseph Riggs,Swimming,Bronze,22
1930,Summer,South Korea,Steven Freeman,Soccer,,31
1930,Summer,India,Thomas Holden,Cycling,Bronze,21
1930,Summer,Brazil,Teresa Schultz,Cycling,Bronze,27
1930,Summer,Australia,Juan Murphy,Soccer,Bronze,37
1930,Summer,France,Ashley Larsen,Boxing,Bronze,21
1930,Summer,Canada,Natalie Herrera,Basketball,Silver,21
1930,Summer,Italy,Brooke Greene,Boxing,Bronze,30
1930,Summer,South Korea,Carol Underwood,Boxing,Silver,20
1930,Summer,UK,Debra Wong,Cycling,,25
1930,Summer,India,Peter Bell,Soccer,Gold,27
1930,Summer,South Korea,Justin Hernandez,Basketball,,25
1930,Summer,UK,Arthur Miller,Swimming,Bronze,20
1930,Summer,Italy,Brittany Jones,Swimming,,30
1930,Summer,France,Stacey Mitchell,Swimming,,37
1930,Summer,Canada,Richard Patel,Tennis,Silver,19
1930,Summer,France,Paul Torres,Rowing,Gold,24
1930,Summer,Australia,Tristan Lopez,Rowing,Gold,21
1930,Summer,Russia,Mrs. Joanna Crawford,Soccer,Silver,39
1930,Summer,Russia,Deborah Taylor MD,Boxing,,20
1930,Summer,UK,Robert Harris,Weightlifting,Bronze,30
1930,Summer,Italy,Susan Sims,Cycling,Bronze,19
1930,Summer,USA,Lisa Perez,Athletics,Silver,31
1930,Summer,China,Jamie Hughes,Weightlifting,Bronze,29
1930,Summer,Italy,Mackenzie Durham,Basketball,Silver,39
1930,Summer,China,Sandra Torres,Rowing,,18
1930,Summer,India,Charles Davis,Rowing,Silver,33
1930,Summer,France,Michael Richardson,Soccer,,30
1930,Summer,Italy,Amanda Nichols,Basketball,Gold,35
1930,Summer,Russia,Alicia Griffith,Weightlifting,Gold,35
1930,Summer,Italy,Casey Young,Cycling,Silver,23
1930,Summer,India,Jeffrey Hardy,Tennis,,20
1930,Summer,USA,Christopher Grant,Boxing,Gold,37
1930,Summer,South Africa,Alyssa Hurley,Basketball,,40
1930,Summer,Germany,Sandra Carroll,Weightlifting,Bronze,31
1930,Summer,Brazil,Lawrence Anderson,Basketball,,34
1930,Summer,Germany,Edward Rivas,Weightlifting,,37
1930,Summer,France,Kim Miles,Cycling,,29
1930,Summer,South Korea,Jane Rogers,Boxing,,38
1930,Summer,Germany,Elizabeth Hubbard,Weightlifting,Gold,18
1930,Summer,India,Christopher Andrews,Swimming,,20
1930,Summer,UK,Katherine Price,Boxing,Bronze,18
1930,Summer,India,Victoria Cabrera,Rowing,Gold,22
1930,Summer,Japan,Jason Higgins,Basketball,Bronze,33
1930,Summer,Australia,Andrea Brooks,Boxing,,39
1930,Summer,Russia,Cynthia Tapia,Rowing,,36
1930,Summer,Italy,Richard Travis,Cycling,Bronze,21
1930,Summer,Canada,Ashley Sherman,Tennis,Silver,24
1930,Summer,China,Candice Whitehead,Soccer,Bronze,37
1930,Summer,USA,Patrick Gibson,Gymnastics,Silver,30
1930,Summer,Brazil,Erin Martin,Weightlifting,Silver,31
1930,Summer,Canada,Matthew Lang,Basketball,Silver,24
1930,Summer,South Korea,Jordan Gomez,Tennis,,18
1930,Summer,Germany,Troy Sheppard,Athletics,,18
1930,Summer,Italy,Chloe Banks,Swimming,Silver,37
1930,Summer,Italy,Robert Henderson,Weightlifting,,32
1930,Summer,UK,Heather Salazar,Basketball,Silver,32
1930,Summer,USA,Louis Robinson,Rowing,Gold,35
1930,Summer,South Korea,Catherine Martinez,Rowing,,24
1930,Summer,Italy,Rebecca Poole,Boxing,,30
1930,Summer,Australia,Christopher King,Tennis,,37
1930,Summer,Russia,Jo Dickson,Swimming,Bronze,33
1930,Summer,Germany,Charles Rush,Gymnastics,Gold,28
1930,Summer,Canada,Samuel Johnson,Rowing,Gold,40
1930,Summer,Australia,Patrick Fox,Soccer,Bronze,36
1930,Summer,Germany,Albert Peterson,Tennis,Bronze,24
1930,Summer,India,Zachary Vasquez,Swimming,,23
1930,Summer,Brazil,Andrea Kelley,Soccer,,24
1930,Summer,Germany,Ashley Mills,Boxing,,25
1930,Summer,France,Linda Kidd,Cycling,Silver,31
1930,Summer,France,Patrick James,Rowing,Gold,30
1930,Summer,UK,Lisa Henderson,Tennis,Bronze,20
1930,Summer,South Korea,Cindy Cruz,Weightlifting,Gold,36
1930,Summer,France,Terry Vasquez,Rowing,Gold,25
1930,Summer,Canada,Elizabeth Bryan,Athletics,Gold,32
1930,Summer,South Africa,Danielle Wilson,Basketball,Gold,35
1930,Summer,France,Michael Schultz,Athletics,Gold,26
1930,Summer,Australia,Eric Henderson,Boxing,,40
1930,Summer,Brazil,Andrea Allen,Basketball,Gold,34
1930,Summer,Russia,Cindy Larson,Rowing,,26
1930,Summer,India,Destiny Briggs,Swimming,Bronze,40
1930,Summer,USA,Jennifer Anthony,Basketball,,28
1930,Summer,South Korea,Jared Garcia,Cycling,,40
1930,Summer,Germany,Richard Johnson,Tennis,Silver,25
1930,Summer,Brazil,Jeffery Hansen,Boxing,,19
1930,Summer,Australia,Stacey Zavala,Cycling,Bronze,19
1930,Summer,Australia,Kristen Johnson,Athletics,Silver,23
1930,Summer,India,Samuel Rodriguez,Cycling,Gold,28
1930,Summer,USA,Sheila Reed,Rowing,Silver,25
1930,Summer,India,Russell Garcia,Gymnastics,Bronze,30
1930,Summer,Australia,Carol Sanchez,Cycling,Silver,32
1930,Summer,Russia,Linda Andrews,Swimming,Gold,28
1930,Summer,UK,Judy Hanson,Tennis,,29
1930,Summer,Canada,Mike Andrews,Boxing,Silver,39
1930,Summer,India,Joel Thomas,Soccer,,25
1930,Summer,Japan,Amy Lewis,Tennis,,25
1930,Summer,Japan,Dr. Lisa Campbell MD,Swimming,Silver,23
1930,Summer,France,Tiffany Howe,Weightlifting,Gold,29
1930,Summer,Brazil,Amanda Larson,Cycling,Gold,27
1930,Summer,USA,Rachel Tran,Gymnastics,,34
1930,Summer,Australia,Thomas Abbott,Weightlifting,Gold,35
1930,Summer,UK,Marie Fuentes,Cycling,Silver,36
1930,Summer,UK,Thomas Hernandez,Tennis,Bronze,26
1930,Summer,India,Thomas Horn,Basketball,Gold,30
1930,Summer,Germany,Darin Mckenzie,Gymnastics,Silver,31
1930,Summer,Japan,Amy Owens,Soccer,Silver,18
1930,Summer,Canada,Lisa Pham,Soccer,Gold,35
1930,Summer,Japan,Robert Miles,Swimming,Gold,23
1930,Summer,Germany,Nichole Wall,Tennis,Silver,32
1930,Summer,UK,Erika Goodwin,Boxing,,22
1930,Summer,Italy,Tyler Wong,Swimming,Gold,33
1930,Summer,South Korea,Tara Harrington,Basketball,,35
1930,Summer,Canada,Christopher Bond,Weightlifting,Gold,33
1930,Summer,Australia,Kathryn Montoya,Swimming,Gold,32
1930,Summer,USA,John Leon,Gymnastics,,22
1930,Summer,Italy,Jeffery Joseph,Soccer,Bronze,18
1930,Summer,Japan,Christopher Trevino,Basketball,Gold,30
1930,Summer,France,Stephen Wilkinson,Athletics,Bronze,27
1930,Summer,Italy,Donna Munoz,Boxing,,30
1930,Summer,India,Eileen Simpson,Gymnastics,Silver,36
1930,Summer,South Korea,Erin White,Rowing,Gold,34
1930,Summer,France,Dorothy Jarvis,Swimming,Silver,23
1930,Summer,Germany,Jonathan Wood,Cycling,Silver,18
1930,Summer,UK,Jason Oliver,Tennis,Gold,38
1930,Summer,Russia,Jonathan Campbell,Athletics,Silver,20
1930,Summer,France,Kevin Hart,Weightlifting,Bronze,32
1930,Summer,Japan,Shannon Collier,Tennis,Bronze,37
1930,Summer,India,Erika Williams,Gymnastics,Bronze,38
1930,Summer,South Africa,Vanessa Powers,Boxing,,30
1930,Summer,South Korea,Andrew Chen,Boxing,Bronze,23
1930,Summer,Russia,Elizabeth Graves,Rowing,Silver,35
1930,Summer,South Africa,Eric Baker,Cycling,Silver,36
1930,Summer,France,Jessica Johnston,Gymnastics,,35
1930,Summer,Japan,Caitlin Bailey,Weightlifting,Gold,29
1930,Summer,China,Ariel Martinez,Soccer,Bronze,28
1930,Summer,Germany,David Porter,Swimming,,40
1930,Summer,France,Jessica Miller,Swimming,Bronze,38
1930,Summer,Australia,Christopher Patterson,Soccer,Bronze,22
1930,Summer,China,Derrick Sanchez,Soccer,Silver,20
1930,Summer,Japan,Dr. Sarah Mcdonald,Boxing,Gold,26
1930,Summer,China,Eric Thompson,Gymnastics,Gold,29
1930,Summer,Germany,Lauren Cortez,Swimming,Bronze,22
1930,Summer,Canada,Alexandria Miller,Boxing,Bronze,28
1930,Summer,Russia,Timothy Marsh,Gymnastics,Gold,28
1930,Summer,Russia,Lisa Palmer,Swimming,Silver,35
1930,Summer,UK,Brent Kline,Swimming,Silver,25
1930,Summer,Australia,Heidi Washington,Weightlifting,Bronze,35
1930,Summer,Japan,Mathew Gordon,Boxing,,33
1930,Summer,South Korea,Bradley Frost,Soccer,,38
1930,Summer,Italy,Kevin Kelley,Boxing,,18
1930,Summer,Canada,Rebecca Brown,Basketball,,39
1930,Summer,France,Eric Barker,Gymnastics,Gold,29
1930,Summer,South Africa,Victoria Salazar,Weightlifting,Bronze,33
1930,Summer,Canada,Kristina Sanders,Gymnastics,Silver,27
1930,Summer,Italy,Deborah Scott,Tennis,Silver,21
1930,Summer,Italy,Henry King,Basketball,Gold,23
1930,Summer,Australia,Tonya Wolfe,Athletics,Gold,28
1930,Summer,Germany,Colleen Scott,Athletics,,22
1930,Summer,India,Robert Lewis,Athletics,,40
1930,Summer,Germany,Dylan Harrison,Tennis,,18
1930,Summer,Brazil,Roger Reeves,Soccer,Bronze,35
1930,Summer,Australia,Melanie Swanson,Rowing,Silver,27
1930,Summer,Canada,Christina Garcia,Tennis,,29
1930,Summer,India,Denise Jensen,Soccer,Bronze,38
1930,Summer,UK,Meredith Townsend,Swimming,Gold,35
1930,Summer,UK,Michelle Meyer,Swimming,,39
1930,Summer,Australia,John Cannon,Gymnastics,Silver,20
1930,Summer,Brazil,Dr. Dawn Miller MD,Tennis,,27
1930,Summer,Germany,Janet Graves,Rowing,Bronze,23
1930,Summer,Italy,Kathryn Mccoy,Soccer,Gold,23
1930,Summer,South Africa,Stephanie Wyatt,Basketball,,29
1930,Summer,Germany,Michelle Douglas,Cycling,,31
1930,Summer,South Africa,Jeffrey Smith,Boxing,Bronze,25
1930,Summer,Brazil,John Tate,Boxing,Gold,27
1930,Summer,Germany,Michelle Dixon,Basketball,Silver,18
1930,Summer,South Africa,Travis White,Athletics,Gold,39
1930,Summer,Brazil,Christopher Parker,Basketball,Silver,34
1930,Summer,China,Gail Farrell,Rowing,Gold,20
1930,Summer,Germany,Eric Mcknight,Boxing,,25
1930,Summer,South Korea,Michael Hughes,Rowing,Silver,31
1930,Summer,Australia,Kyle Hernandez,Gymnastics,,28
1930,Summer,Russia,Timothy Buckley,Swimming,Bronze,34
1930,Summer,Canada,Lauren Murphy,Gymnastics,Silver,22
1930,Summer,USA,Lisa Harrington,Cycling,Gold,34
1930,Summer,Russia,Jeffrey Obrien,Boxing,Bronze,33
1930,Summer,Canada,Angela Robles,Tennis,,40
1930,Summer,Australia,Krystal Sosa,Weightlifting,,32
1930,Summer,UK,Joshua Brown,Swimming,Silver,22
1930,Summer,India,Mitchell Martinez,Gymnastics,Gold,27
1930,Summer,South Africa,Richard Hamilton,Swimming,Silver,24
1930,Summer,Brazil,Tiffany Patel,Boxing,Gold,29
1930,Summer,South Korea,Tiffany Pollard,Gymnastics,Silver,35
1930,Summer,France,Zachary Perez,Basketball,Bronze,34
1930,Summer,Australia,Matthew Allen,Soccer,,34
1930,Summer,Russia,Rick Diaz,Soccer,Gold,38
1930,Summer,Canada,Frank Johnson,Swimming,Bronze,37
1930,Summer,Brazil,Bailey Lawson,Weightlifting,Silver,32
1930,Summer,USA,Michelle Johnson DVM,Athletics,,24
1930,Summer,South Africa,Destiny Bennett,Swimming,Silver,37
1930,Summer,India,Donald Dudley,Weightlifting,,37
1930,Summer,China,Alicia Daugherty,Basketball,,29
1930,Summer,Japan,Terry Williams,Soccer,Gold,26
1930,Summer,Brazil,Caitlyn Santos,Boxing,,39
1930,Summer,India,Katie Williams,Tennis,Gold,29
1930,Summer,South Africa,Whitney Wallace,Soccer,Bronze,20
1930,Summer,South Africa,Stacy Gordon,Swimming,Gold,29
1930,Summer,Canada,Timothy Schwartz,Athletics,Silver,24
1930,Summer,Canada,Kelly Cooper DDS,Swimming,,30
1930,Summer,Germany,Abigail Davis,Boxing,Silver,27
1930,Summer,France,Luke Collins,Swimming,Bronze,23
1930,Summer,South Africa,David Hill,Weightlifting,,37
1930,Summer,Brazil,Benjamin Smith,Soccer,Bronze,28
1930,Summer,UK,Aaron Michael,Gymnastics,Gold,35
1930,Summer,South Africa,Samantha Carey,Tennis,Gold,26
1930,Summer,France,Amanda Turner,Gymnastics,,26
1930,Summer,Canada,James Stanley,Boxing,Gold,33
1930,Summer,Italy,James Wang,Basketball,,39
1930,Summer,Russia,Marie Mcgee,Gymnastics,Bronze,29
1930,Summer,South Korea,Erica Campbell,Soccer,Bronze,35
1930,Summer,Germany,Bryan Jimenez,Soccer,,31
1930,Summer,Brazil,Gregory Jenkins,Athletics,Gold,39
1930,Summer,Brazil,Rachel Austin,Boxing,Silver,23
1930,Summer,South Korea,Kristina Compton,Rowing,Gold,30
1930,Summer,South Korea,Jonathan George,Boxing,,19
1930,Summer,India,William Waters,Weightlifting,Silver,24
1930,Summer,South Korea,Susan York,Cycling,Silver,22
1930,Summer,Brazil,Edward Vasquez,Cycling,Gold,27
1930,Summer,India,Todd Bray,Cycling,Bronze,34
1930,Summer,France,Donald Robertson,Tennis,,32
1930,Summer,Brazil,Tanner Thompson,Rowing,Silver,25
1930,Summer,Canada,Kevin Miller,Weightlifting,Gold,19
1930,Summer,Germany,Rhonda Pineda,Gymnastics,Gold,31
1930,Summer,Germany,Raymond Kaufman,Rowing,Gold,21
1930,Summer,USA,Cody Baker,Soccer,Bronze,25
1930,Summer,Germany,Jennifer Owen,Soccer,Silver,24
1930,Summer,Brazil,Whitney Garcia,Swimming,Bronze,25
1930,Summer,Australia,Cynthia Thomas,Gymnastics,Gold,18
1930,Summer,Germany,Alyssa Chavez,Basketball,,39
1930,Summer,Japan,Teresa Taylor,Swimming,Bronze,33
1930,Summer,China,Tyler Diaz,Weightlifting,,19
1930,Summer,Japan,Michelle White,Rowing,Bronze,20
1930,Summer,Canada,Travis Harvey,Basketball,Gold,21
1930,Summer,France,Sarah Murphy,Tennis,Bronze,26
1930,Summer,Brazil,Angel Hanna,Swimming,Gold,27
1930,Summer,China,Stephanie Archer,Basketball,,39
1930,Summer,India,Greg Manning,Cycling,Bronze,30
1930,Summer,Russia,John Smith,Cycling,,21
1930,Summer,Australia,Ann Little,Weightlifting,Bronze,31
1930,Summer,France,Katherine Olson,Tennis,,34
1930,Summer,UK,Jennifer Gray MD,Athletics,,34
1930,Summer,UK,Jamie Escobar,Athletics,Bronze,40
1930,Summer,China,Brian Williams,Swimming,Silver,20
1930,Summer,Japan,Sarah Hahn,Boxing,Bronze,20
1930,Summer,USA,Sean Mcgee,Basketball,Bronze,38
1930,Summer,Australia,Margaret Castro,Cycling,,23
1930,Summer,France,Katherine Wall,Swimming,,26
1930,Summer,USA,Donald Lara,Gymnastics,Bronze,31
1930,Summer,Italy,Catherine Potter,Soccer,Silver,24
1930,Summer,Japan,Joseph Johnson,Basketball,Bronze,29
1930,Summer,Australia,Mitchell Stewart,Cycling,Gold,29
1930,Summer,Brazil,Rebecca Curtis,Swimming,Silver,37
1930,Summer,Australia,Margaret Parsons,Tennis,Silver,37
1930,Summer,China,Tina Johnson,Basketball,Gold,28
1930,Summer,France,Christina Fitzpatrick,Basketball,Bronze,37
1930,Summer,India,Amy Dixon,Weightlifting,Bronze,30
1930,Summer,Italy,Felicia Lutz,Cycling,,39
1930,Summer,Australia,Andrea Jones,Swimming,,29
1930,Summer,Japan,Kenneth Spears,Rowing,,26
1930,Summer,Russia,Daniel Kennedy,Cycling,Bronze,38
1930,Summer,South Korea,Frank Rodriguez,Weightlifting,Bronze,29
1930,Summer,USA,Dave Brown,Boxing,Bronze,28
1930,Summer,Germany,Andre Williams,Athletics,,32
1930,Summer,Italy,Michael Snyder,Swimming,Gold,19
1930,Summer,USA,Sierra Gibson,Cycling,Bronze,40
1930,Summer,Brazil,Nancy Bradley,Tennis,,31
1930,Summer,Russia,Craig Romero,Soccer,,36
1930,Summer,South Africa,Michaela Rios,Tennis,Silver,34
1930,Summer,Italy,Keith Torres,Cycling,Gold,37
1930,Summer,Italy,Kyle Wong,Boxing,Silver,31
1930,Summer,Brazil,Dana Johnson,Cycling,Gold,25
1930,Summer,UK,Michael Garcia,Tennis,Silver,37
1930,Summer,USA,Michelle Meadows,Basketball,Bronze,20
1930,Summer,South Korea,Amy Smith,Basketball,Gold,22
1930,Summer,China,Chelsea Johnston,Weightlifting,,39
1930,Summer,Brazil,Valerie Smith MD,Basketball,Bronze,22
1930,Summer,Russia,Jacob Donaldson,Basketball,Gold,29
1930,Summer,UK,James Nunez,Basketball,Silver,36
1930,Summer,UK,Jennifer Jimenez,Soccer,Gold,25
1930,Summer,Canada,Michael Williams,Soccer,Bronze,33
1930,Summer,Canada,Sara Curtis,Weightlifting,Silver,23
1930,Summer,USA,Deborah Duffy,Cycling,,23
1930,Summer,India,Mark Harper,Soccer,Silver,25
1930,Summer,South Africa,Albert Martinez,Rowing,Bronze,30
1930,Summer,Japan,Patricia Huff,Swimming,Gold,23
1930,Summer,Australia,Eric Murphy,Athletics,Gold,37
1930,Summer,UK,Larry Myers,Gymnastics,Bronze,23
1930,Summer,Italy,Kayla Williams,Tennis,Silver,30
1930,Summer,South Korea,Patrick Davis Jr.,Basketball,Bronze,39
1930,Summer,China,Ryan Rivera,Gymnastics,Silver,27
1930,Summer,Russia,Christopher Patel,Soccer,Gold,20
1930,Summer,South Africa,Katelyn Harrison,Rowing,,20
1930,Summer,Japan,Emma Martinez,Weightlifting,Silver,29
1930,Summer,South Africa,Ashley Thomas,Boxing,Gold,33
1930,Summer,Japan,Michelle Carey,Rowing,Gold,31
1930,Summer,Japan,Ann Williams,Gymnastics,Silver,26
1930,Summer,USA,Sherry Chung,Gymnastics,Silver,29
1930,Summer,South Africa,Deborah Barron,Athletics,Silver,28
1930,Summer,Canada,Douglas Hansen,Cycling,Gold,26
1930,Summer,Australia,Robert Werner,Weightlifting,Silver,19
1930,Summer,Australia,Jeffrey Holmes,Cycling,Silver,34
1930,Summer,Russia,Christopher Martinez,Athletics,,27
1930,Summer,Japan,Stanley Hernandez,Soccer,,32
1930,Summer,UK,Victoria Knight,Boxing,Gold,38
1930,Summer,Canada,Anthony May,Gymnastics,Bronze,24
1930,Summer,Russia,Daniel Wilson,Athletics,,21
