Year,Type,Country,Athlete,Sport,Medal,Age
1924,Summer,Canada,Dustin West,Soccer,Gold,32
1924,Summer,France,Mary Rivers,Gymnastics,,39
1924,Summer,South Korea,Debra Chung,Cycling,Silver,28
1924,Summer,Canada,Mark Sullivan,Weightlifting,Silver,24
1924,Summer,India,Timothy Nichols,Swimming,,22
1924,Summer,Brazil,Brittany Brady,Boxing,Gold,29
1924,Summer,Italy,Amber Walsh DDS,Athletics,Gold,24
1924,Summer,Russia,Robert Aguilar,Athletics,Silver,36
1924,Summer,UK,John Patel,Tennis,Bronze,36
1924,Summer,South Africa,Kimberly Frederick,Athletics,,37
1924,Summer,South Korea,Howard Smith,Swimming,Gold,24
1924,Summer,India,Jane Sloan,Rowing,Silver,27
1924,Summer,India,Cassandra Wilkins,Swimming,Silver,20
1924,Summer,France,Katie Ramirez,Swimming,Bronze,36
1924,Summer,Canada,Mary Cross,Soccer,,40
1924,Summer,France,Diana Sanchez,Swimming,Bronze,22
1924,Summer,Russia,Margaret Pope,Gymnastics,Gold,18
1924,Summer,Italy,Hunter Ellis,Cycling,Bronze,23
1924,Summer,Australia,Becky Mcdonald,Tennis,Silver,18
1924,Summer,Italy,Clinton Morgan,Rowing,Silver,23
1924,Summer,Italy,Larry Aguirre,Athletics,Silver,24
1924,Summer,Brazil,Kimberly Cook,Weightlifting,Gold,33
1924,Summer,France,Andrea Welch,Basketball,Silver,37
1924,Summer,China,Brent Wallace,Cycling,Bronze,24
1924,Summer,USA,Aaron Hodge,Soccer,Silver,35
1924,Summer,Russia,Craig Hernandez,Cycling,,20
1924,Summer,China,Kevin Brady,Gymnastics,,24
1924,Summer,USA,Debbie Smith,Weightlifting,Silver,28
1924,Summer,South Korea,Debra Cox,Tennis,Bronze,18
1924,Summer,Germany,Daniel Williams,Boxing,Gold,19
1924,Summer,Australia,Jennifer Beard,Basketball,,32
1924,Summer,South Africa,Daniel Turner,Soccer,Silver,31
1924,Summer,Russia,Eric Carter,Basketball,,22
1924,Summer,South Africa,Sara Brewer,Soccer,Gold,40
1924,Summer,Italy,Robert Wood,Gymnastics,Bronze,32
1924,Summer,India,Kelsey Harris,Athletics,Gold,40
1924,Summer,Germany,Jonathan Wilkins,Basketball,Bronze,21
1924,Summer,Brazil,Joan Calhoun,Tennis,Gold,26
1924,Summer,Canada,James Brooks,Cycling,,35
1924,Summer,China,Danielle Hatfield,Cycling,Gold,30
1924,Summer,South Korea,Megan Day,Rowing,Gold,28
1924,Summer,Brazil,Dana Ramirez,Gymnastics,,27
1924,Summer,Germany,David Thompson,Cycling,Silver,29
1924,Summer,Italy,Lisa Shaw,Tennis,Gold,32
1924,Summer,Australia,Mr. Joseph Nguyen,Swimming,Gold,40
1924,Summer,Germany,Michael Cummings,Tennis,Gold,34
1924,Summer,UK,John Wilson,Tennis,Silver,29
1924,Summer,China,Amy James,Rowing,Gold,30
1924,Summer,South Korea,Christopher Silva,Gymnastics,Bronze,22
1924,Summer,Italy,Misty Ward,Rowing,Bronze,24
1924,Summer,Russia,Martha Palmer,Soccer,Gold,37
1924,Summer,USA,Robert Rojas,Tennis,Bronze,32
1924,Summer,South Africa,Paul Jensen,Cycling,Gold,38
1924,Summer,Russia,Robin Williamson,Athletics,Gold,29
1924,Summer,France,Jason Martinez,Cycling,Silver,27
1924,Summer,France,Christina Perez,Boxing,Bronze,36
1924,Summer,China,Yolanda Johnson,Rowing,Silver,30
1924,Summer,Japan,Jose Matthews,Weightlifting,Gold,34
1924,Summer,Australia,Geoffrey Terry,Basketball,Gold,28
1924,Summer,UK,Craig Cunningham,Cycling,,40
1924,Summer,UK,Ashley Rodriguez,Basketball,Gold,25
1924,Summer,UK,Samantha Turner,Gymnastics,Bronze,31
1924,Summer,Italy,Bonnie Hardy,Tennis,Silver,35
1924,Summer,Canada,Beth Brown,Boxing,Bronze,27
1924,Summer,Russia,Eric Long,Swimming,Gold,33
1924,Summer,Russia,Katherine Edwards,Swimming,Bronze,34
1924,Summer,France,Dustin Bishop,Rowing,Silver,26
1924,Summer,South Korea,Kelly Jenkins,Gymnastics,Bronze,30
1924,Summer,Russia,John Cross,Gymnastics,Bronze,33
1924,Summer,Russia,Madeline Stevens,Soccer,Bronze,36
1924,Summer,Brazil,Angela Ortiz,Swimming,Gold,37
1924,Summer,South Korea,Latasha Armstrong,Boxing,,29
1924,Summer,Japan,Andrew Clay,Rowing,Silver,30
1924,Summer,South Korea,James Evans,Basketball,Bronze,40
1924,Summer,South Korea,Michael Duffy,Swimming,Gold,21
1924,Summer,South Africa,James Singh,Basketball,,21
1924,Summer,Canada,Christy Garcia,Athletics,Gold,38
1924,Summer,Russia,Chase Riddle,Tennis,,18
1924,Summer,South Africa,Chelsea Tucker,Swimming,Gold,26
1924,Summer,Brazil,William Smith,Gymnastics,,29
1924,Summer,India,Timothy Waters,Weightlifting,Gold,40
1924,Summer,USA,Alex Carroll MD,Basketball,,20
1924,Summer,China,Kelly Henderson,Tennis,Silver,35
1924,Summer,Canada,Eric Jackson,Cycling,,30
1924,Summer,UK,Stacy Holmes,Swimming,Silver,19
1924,Summer,Germany,Laurie Bell,Boxing,Gold,31
1924,Summer,Italy,Charles Cruz,Boxing,Silver,23
1924,Summer,South Africa,Mrs. Kelly Leonard DDS,Swimming,Silver,35
1924,Summer,Brazil,Mr. John Dunlap,Boxing,Gold,21
1924,Summer,France,Steven Smith,Swimming,Gold,33
1924,Summer,Canada,Jared Diaz,Cycling,Bronze,25
1924,Summer,China,Rachel Davis,Swimming,Bronze,26
1924,Summer,Italy,Kevin Huynh,Weightlifting,,18
1924,Summer,South Korea,Ashley Mcknight,Tennis,Gold,22
1924,Summer,France,Nicholas Rose,Tennis,,19
1924,Summer,India,Larry Guzman,Rowing,,23
1924,Summer,China,Ann Nelson,Weightlifting,Silver,38
1924,Summer,UK,Melissa Davenport,Rowing,Silver,36
1924,Summer,China,Michael Eaton,Cycling,Silver,33
1924,Summer,Italy,Audrey Berry,Weightlifting,Silver,25
1924,Summer,Japan,Jason Skinner,Gymnastics,Silver,26
1924,Summer,USA,Cody Acevedo,Weightlifting,Gold,38
1924,Summer,UK,Michael Stewart,Basketball,,29
1924,Summer,USA,Joseph Boyd,Swimming,Silver,27
1924,Summer,Germany,Mark Bishop,Tennis,,31
1924,Summer,France,Todd Mitchell,Boxing,,33
1924,Summer,Canada,Robert Reid,Soccer,Bronze,37
1924,Summer,Canada,Kim Alvarado,Weightlifting,Gold,26
1924,Summer,India,Natalie Anderson,Basketball,,26
1924,Summer,Australia,Eric Webster,Gymnastics,Silver,27
1924,Summer,South Korea,James Schmitt,Boxing,,36
1924,Summer,Italy,Paula Galvan,Cycling,Silver,37
1924,Summer,USA,Gordon Sanchez,Weightlifting,,37
1924,Summer,France,Jennifer Stone,Tennis,Gold,28
1924,Summer,France,John Alvarez,Rowing,Silver,39
1924,Summer,Russia,John Gilmore,Basketball,,30
1924,Summer,USA,Scott Hernandez,Swimming,Silver,33
1924,Summer,South Africa,Caleb Gilbert,Swimming,Bronze,32
1924,Summer,Italy,Roy Fisher,Rowing,,40
1924,Summer,Japan,Brittany Collins,Swimming,Gold,36
1924,Summer,UK,Nicholas Hall,Tennis,Silver,27
1924,Summer,UK,William Griffin,Gymnastics,,26
1924,Summer,UK,Jaime Farmer,Swimming,Gold,18
1924,Summer,USA,Vincent Pope,Tennis,,30
1924,Summer,Japan,Michael Murphy,Soccer,Silver,24
1924,Summer,Japan,Troy Jones,Weightlifting,,29
1924,Summer,Russia,Cory Wilson,Boxing,Silver,23
1924,Summer,Japan,Tara Kelly,Boxing,,34
1924,Summer,South Africa,Bobby Smith,Tennis,Bronze,33
1924,Summer,Italy,Carolyn Garza,Cycling,Silver,29
1924,Summer,Germany,Melissa Ramos,Weightlifting,Bronze,37
1924,Summer,Italy,Lisa Sutton,Athletics,Silver,40
1924,Summer,France,Timothy Campbell,Basketball,,28
1924,Summer,South Korea,Kyle Johnson,Gymnastics,Bronze,33
1924,Summer,Brazil,Francisco Marshall,Tennis,,23
1924,Summer,USA,Lisa Wade,Boxing,,36
1924,Summer,France,Jonathan Oconnor,Swimming,,20
1924,Summer,Brazil,Mark Cooke,Athletics,Silver,38
1924,Summer,China,Dawn Davis,Athletics,Silver,24
1924,Summer,UK,Derek Lopez,Gymnastics,Silver,38
1924,Summer,Brazil,Robin Finley,Soccer,Silver,36
1924,Summer,South Africa,Debra Morton,Basketball,Gold,35
1924,Summer,France,Kimberly Rhodes,Soccer,Bronze,23
1924,Summer,China,Amanda Martin,Boxing,Gold,20
1924,Summer,Germany,Kimberly Johnson,Tennis,,25
1924,Summer,Brazil,Kelly Russell,Gymnastics,Silver,24
1924,Summer,India,Chelsea Reynolds,Cycling,Bronze,40
1924,Summer,Australia,Donald Henderson,Basketball,Silver,24
1924,Summer,South Africa,Paul Thompson,Boxing,Bronze,28
1924,Summer,Canada,Tanya Cummings,Tennis,Gold,32
1924,Summer,France,Anna Smith,Athletics,Gold,20
1924,Summer,India,Mary Walker,Weightlifting,Bronze,36
1924,Summer,India,Mary Lutz,Cycling,Silver,31
1924,Summer,Italy,Donna Martinez,Cycling,Bronze,40
1924,Summer,Russia,Denise Bell,Athletics,,36
1924,Summer,France,Sergio Terry,Boxing,Gold,31
1924,Summer,UK,Katie Travis,Basketball,Gold,36
1924,Summer,UK,James Henderson,Gymnastics,Silver,25
1924,Summer,Japan,Mercedes Caldwell,Swimming,Gold,34
1924,Summer,Germany,Christopher Moran,Weightlifting,Bronze,35
1924,Summer,Australia,Maria Alexander,Basketball,Silver,33
1924,Summer,Brazil,Amy Parks,Boxing,Gold,27
1924,Summer,Australia,Wendy Stone,Cycling,Gold,23
1924,Summer,Russia,Felicia Martin,Weightlifting,,35
1924,Summer,France,Deborah Robinson,Swimming,Bronze,34
1924,Summer,India,George Brandt,Rowing,Silver,30
1924,Summer,Italy,Adrian Obrien,Weightlifting,Bronze,37
1924,Summer,Japan,Mary Brown,Cycling,Gold,35
1924,Summer,Italy,Kristy White,Weightlifting,,40
1924,Summer,China,Kaylee Conner,Tennis,,32
1924,Summer,Canada,Zachary Allen,Soccer,Bronze,27
1924,Summer,Germany,Roberto Weeks,Basketball,Gold,23
1924,Summer,UK,Steven Murphy,Swimming,Gold,20
1924,Summer,Brazil,Dakota Stephens,Basketball,Bronze,37
1924,Summer,France,Anthony Morrow,Basketball,Silver,30
1924,Summer,Canada,April Chapman,Weightlifting,Silver,24
1924,Summer,USA,Mary Powers,Boxing,Gold,23
1924,Summer,Australia,Caleb Sullivan,Rowing,Bronze,20
1924,Summer,UK,Mrs. Stacey Johnson,Athletics,,40
1924,Summer,South Korea,Alyssa Huang,Athletics,Bronze,28
1924,Summer,Australia,Emily Willis,Tennis,Silver,23
1924,Summer,Russia,Jessica Wood,Weightlifting,Silver,32
1924,Summer,France,Brandon Schultz,Tennis,,22
1924,Summer,Canada,Terry Ferrell,Boxing,Silver,39
1924,Summer,Italy,Rodney Lewis,Athletics,,36
1924,Summer,Canada,Regina Hopkins,Cycling,Bronze,32
1924,Summer,South Korea,Barbara Simpson,Gymnastics,Silver,37
1924,Summer,Brazil,Amanda Williams,Gymnastics,Gold,23
1924,Summer,India,Tara Dougherty,Athletics,Bronze,32
1924,Summer,Australia,Kevin Lopez,Rowing,Bronze,23
1924,Summer,France,Barbara Fisher,Athletics,,19
1924,Summer,Italy,Vanessa Perez,Basketball,Silver,34
1924,Summer,Brazil,Jennifer Olsen DDS,Rowing,Bronze,25
1924,Summer,Japan,Paul Long,Rowing,Gold,28
1924,Summer,UK,John Alvarado,Tennis,Silver,29
1924,Summer,China,Tamara Cantrell,Athletics,,37
1924,Summer,Brazil,Michael Smith,Cycling,Bronze,37
1924,Summer,Italy,Virginia Glenn,Tennis,Gold,30
1924,Summer,Brazil,Christina Mcconnell,Swimming,Gold,39
1924,Summer,South Korea,Heidi Mason,Boxing,,18
1924,Summer,India,Candace Gordon,Rowing,Bronze,29
1924,Summer,Japan,Melissa Mason,Gymnastics,Bronze,30
1924,Summer,Italy,Colton Strickland,Basketball,Bronze,36
1924,Summer,China,Kimberly Schmitt,Tennis,Gold,39
1924,Summer,Japan,Mckenzie Henry,Swimming,Gold,22
1924,Summer,Italy,Andrew Mccann,Tennis,Bronze,25
1924,Summer,USA,Adam Gregory,Tennis,Gold,28
1924,Summer,Japan,Ashley Rocha,Athletics,Bronze,20
1924,Summer,China,Kathleen Palmer,Swimming,,34
1924,Summer,UK,Leah Strong,Rowing,Gold,35
1924,Summer,UK,Renee Burnett,Soccer,,33
1924,Summer,China,Cassandra Miller,Basketball,Bronze,20
1924,Summer,Germany,Rachel Williams,Rowing,Bronze,29
1924,Summer,Canada,Elizabeth Delgado,Gymnastics,Bronze,29
1924,Summer,Brazil,Mark Neal,Weightlifting,Gold,18
1924,Summer,Italy,April Thomas,Tennis,Bronze,33
1924,Summer,Germany,Ellen Freeman,Basketball,,26
1924,Summer,USA,Briana Whitaker,Weightlifting,Gold,27
1924,Summer,Russia,Keith Bryant,Boxing,Silver,33
1924,Summer,Italy,Jacqueline Carroll,Cycling,Bronze,29
1924,Summer,Japan,Beth Adams,Cycling,Silver,34
1924,Summer,USA,John Gonzales,Soccer,,26
1924,Summer,Brazil,Maria Dillon,Boxing,Bronze,35
1924,Summer,Canada,Robert Manning,Swimming,Gold,21
1924,Summer,Brazil,Edward Hunter,Boxing,Silver,28
1924,Summer,South Korea,Deanna Herman,Basketball,Bronze,30
1924,Summer,Japan,Sarah Lee,Swimming,Bronze,19
1924,Summer,Japan,Brian Choi,Tennis,Gold,32
1924,Summer,India,Brian Brown,Cycling,Silver,22
1924,Summer,India,Mary Young,Swimming,Bronze,34
1924,Summer,Italy,Dr. Anita Higgins,Athletics,Bronze,29
1924,Summer,China,Eric Jones,Boxing,,20
1924,Summer,Japan,Pam Thomas,Basketball,Bronze,30
1924,Summer,Russia,Ruben Barber,Soccer,Bronze,21
1924,Summer,Russia,Julie Howell,Cycling,Bronze,38
1924,Summer,Italy,Richard Ramsey,Tennis,Silver,31
1924,Summer,UK,Sarah Barker,Swimming,Silver,18
1924,Summer,USA,Curtis Gilbert,Swimming,,37
1924,Summer,Canada,Jacob Hester,Cycling,Silver,35
1924,Summer,Japan,Rebecca Hoffman,Weightlifting,Bronze,18
1924,Summer,China,William Moran,Gymnastics,Silver,28
1924,Summer,Australia,Lori Reynolds,Tennis,Gold,28
1924,Summer,USA,Lisa Campbell,Soccer,Bronze,38
1924,Summer,Canada,Anthony Cook,Weightlifting,Bronze,38
1924,Summer,India,Joseph Ellis,Basketball,,31
1924,Summer,South Africa,Heather Phillips,Rowing,Silver,21
1924,Summer,Japan,Rachel Thompson DDS,Boxing,Bronze,37
1924,Summer,Canada,Ricardo Holland,Weightlifting,Silver,39
1924,Summer,USA,Melissa Randall,Cycling,,27
1924,Summer,South Korea,Justin Barrera,Soccer,,35
1924,Summer,Brazil,Kyle Kennedy,Rowing,Bronze,39
1924,Summer,Canada,Latoya Mcpherson,Tennis,,26
1924,Summer,South Africa,Kathryn Campbell,Gymnastics,Silver,36
1924,Summer,South Africa,Jennifer Harris,Cycling,,37
1924,Summer,USA,Micheal Harris,Tennis,Silver,26
1924,Summer,China,Rhonda Hart,Weightlifting,,25
1924,Summer,UK,Michael Griffith,Soccer,Bronze,29
1924,Summer,Italy,Linda Torres,Boxing,,28
1924,Summer,Australia,Amanda Ramirez,Athletics,,30
1924,Summer,Germany,Bryce Wagner,Boxing,Gold,19
1924,Summer,USA,Patrick Ford,Gymnastics,,29
1924,Summer,Russia,Jonathan Haynes,Boxing,Bronze,32
1924,Summer,USA,Dr. Raymond Wells,Basketball,Bronze,25
1924,Summer,South Africa,William Boyd,Soccer,Bronze,26
1924,Summer,Japan,April Hughes,Weightlifting,Gold,40
1924,Summer,South Korea,Robert Lucas,Swimming,,26
1924,Summer,South Korea,Jeffrey Smith,Soccer,Silver,24
1924,Summer,South Africa,Kevin Wiggins,Weightlifting,Silver,38
1924,Summer,Brazil,Lauren Allen,Soccer,Bronze,39
1924,Summer,Germany,Anthony Johnson,Tennis,Gold,32
1924,Summer,Canada,Emily Adams,Soccer,Silver,32
1924,Summer,Russia,Timothy Brock,Soccer,Bronze,18
1924,Summer,Germany,Steve Lopez,Rowing,Silver,25
1924,Summer,UK,Kelly Scott,Basketball,Bronze,32
1924,Summer,UK,Justin Mclean,Tennis,Gold,31
1924,Summer,Australia,Cynthia Davis,Tennis,Gold,38
1924,Summer,USA,Erica Evans,Rowing,Bronze,33
1924,Summer,France,Robin Blankenship,Gymnastics,,32
1924,Summer,Russia,Lisa Mora,Gymnastics,Bronze,37
1924,Summer,South Korea,Cristian Spencer,Athletics,,26
1924,Summer,Japan,Cheryl Hernandez,Rowing,Silver,19
1924,Summer,South Africa,Matthew Rodriguez,Swimming,Silver,37
1924,Summer,China,James Jones,Tennis,Gold,36
1924,Summer,Japan,Mariah Hammond,Gymnastics,Silver,36
1924,Summer,France,Jonathan Johnson,Tennis,Bronze,20
1924,Summer,South Africa,Henry Franklin,Swimming,,29
1924,Summer,Japan,Steven Martin,Soccer,Silver,30
1924,Summer,South Africa,Antonio Johnson,Swimming,Bronze,33
1924,Summer,France,Sharon Davis,Swimming,Silver,21
1924,Summer,Germany,Gregory Brown,Boxing,Gold,25
1924,Summer,South Korea,Lucas Cook,Tennis,,25
1924,Summer,South Korea,Claudia Allison,Rowing,,33
1924,Summer,UK,Lisa Moran,Gymnastics,Bronze,28
1924,Summer,Russia,Donna Flores,Swimming,Bronze,18
1924,Summer,South Korea,Jill Andrade,Basketball,Gold,30
1924,Summer,USA,Jessica Foster,Swimming,,31
1924,Summer,USA,Susan Haley,Cycling,Bronze,35
1924,Summer,France,Darrell Hernandez,Rowing,Silver,18
1924,Summer,Japan,Jacqueline Day,Tennis,Silver,29
1924,Summer,USA,Steven Stone,Soccer,Gold,36
1924,Summer,Italy,Michael Garcia,Rowing,Gold,33
1924,Summer,South Africa,Kelly Davis,Basketball,Silver,31
1924,Summer,Russia,Jeffrey Allen,Boxing,Gold,26
1924,Summer,Canada,Curtis Greene,Tennis,Bronze,31
1924,Summer,UK,Claire Welch,Basketball,Bronze,25
1924,Summer,Canada,Heather Gonzalez,Basketball,Silver,22
1924,Summer,South Africa,Kelly Rodriguez,Cycling,Silver,32
1924,Summer,South Africa,Matthew Young,Tennis,,36
1924,Summer,India,Emily Briggs,Soccer,Silver,39
1924,Summer,Japan,Monica Davenport DVM,Gymnastics,,25
1924,Summer,Russia,Pam Martinez,Rowing,Gold,28
1924,Summer,Brazil,Carmen Clay,Soccer,,39
