Year,Type,Country,Athlete,Sport,Medal,Age
1985,Winter,USA,Nancy Edwards,Curling,Gold,18
1985,Winter,USA,Beth Lee,Bobsleigh,,22
1985,Winter,Japan,Jennifer Wright,Bobsleigh,Gold,24
1985,Winter,Germany,Dorothy West,Speed Skating,Gold,24
1985,Winter,Italy,Mariah Foley,Figure Skating,Bronze,19
1985,Winter,India,Amber Ramos,Biathlon,,32
1985,Winter,UK,William Fischer,Snowboarding,Gold,25
1985,Winter,China,Joseph Moore,Curling,Bronze,31
1985,Winter,Germany,Wesley Rodriguez,Bobsleigh,Gold,24
1985,Winter,Canada,Kirk Perez,Biathlon,,25
1985,Winter,France,Dominique Turner,Speed Skating,,18
1985,Winter,South Korea,Victor Johnston,Skiing,Silver,22
1985,Winter,India,Stephanie Petersen,Ice Hockey,Bronze,19
1985,Winter,UK,Dwayne Harris,Speed Skating,Bronze,29
1985,Winter,Russia,Joseph Nash,Skiing,Silver,40
1985,Winter,Germany,David Foster,Skiing,,33
1985,Winter,UK,Nicole Ortega,Curling,Gold,34
1985,Winter,China,Alexander Walter,Curling,Silver,26
1985,Winter,France,Jessica Brown,Biathlon,,22
1985,Winter,UK,Richard Robles,Snowboarding,,21
1985,Winter,China,Brian Gibson,Bobsleigh,Bronze,29
1985,Winter,USA,Shane Castillo,Skiing,Bronze,34
1985,Winter,France,Melissa Meyer,Skiing,Bronze,24
1985,Winter,Australia,Adam Snyder,Curling,Bronze,32
1985,Winter,Russia,Heather Brooks,Biathlon,Silver,21
1985,Winter,Russia,Cole Thompson,Figure Skating,,35
1985,Winter,India,Jeanette Ortega,Skiing,Bronze,30
1985,Winter,India,Lisa Ingram,Bobsleigh,Silver,31
1985,Winter,India,Charles Davis,Snowboarding,Gold,22
1985,Winter,Japan,Rebecca Phillips,Curling,Silver,36
1985,Winter,Australia,Adrian Baldwin,Biathlon,,34
1985,Winter,Brazil,Gregory Cain,Speed Skating,,22
1985,Winter,UK,Crystal Hall,Curling,Silver,31
1985,Winter,France,Nicholas Wright,Ice Hockey,Bronze,35
1985,Winter,Canada,George Lopez,Curling,,19
1985,Winter,Canada,Jeffery Mccall,Speed Skating,Bronze,36
1985,Winter,USA,Bruce Davidson,Figure Skating,Bronze,21
1985,Winter,Canada,Mr. Daniel Klein Jr.,Bobsleigh,,32
1985,Winter,South Korea,Cory Trevino,Ice Hockey,Gold,34
1985,Winter,Germany,Stacy Taylor,Curling,,31
1985,Winter,Canada,Kathy Webb,Figure Skating,Silver,36
1985,Winter,China,Melissa Barnett,Curling,Bronze,23
1985,Winter,India,Sarah Watson DDS,Biathlon,,23
1985,Winter,Germany,Jacqueline Randolph,Skiing,Gold,38
1985,Winter,India,Lauren Hatfield,Speed Skating,Bronze,36
1985,Winter,Canada,Taylor Fernandez,Ice Hockey,Silver,23
1985,Winter,South Africa,Anthony Barrett,Curling,,34
1985,Winter,South Korea,Scott Collins,Speed Skating,Silver,34
1985,Winter,Japan,Jennifer Mueller DVM,Figure Skating,Gold,19
1985,Winter,Japan,Ashlee Ray,Speed Skating,Silver,39
1985,Winter,UK,Laura Williams,Bobsleigh,,25
1985,Winter,Russia,Jennifer Allen,Speed Skating,,28
1985,Winter,South Africa,Lindsey Gaines,Bobsleigh,Bronze,33
1985,Winter,Canada,Michele Dennis,Snowboarding,Gold,38
1985,Winter,Canada,Danielle Valenzuela,Skiing,,36
1985,Winter,India,Michael Alexander,Skiing,Bronze,32
1985,Winter,South Korea,Timothy Morgan,Speed Skating,Silver,35
1985,Winter,France,Raymond Webb,Figure Skating,Bronze,35
1985,Winter,Brazil,Mr. Walter Lowe,Curling,Silver,39
1985,Winter,China,Denise Diaz,Snowboarding,Silver,28
1985,Winter,Australia,Jonathan James,Skiing,Silver,35
1985,Winter,South Africa,Anita Johnson,Bobsleigh,,39
1985,Winter,UK,Victoria Nguyen,Figure Skating,Silver,20
1985,Winter,South Korea,Kimberly Carter,Skiing,Silver,25
1985,Winter,South Africa,Rachel Brown,Figure Skating,,24
1985,Winter,China,Kathryn Leonard,Ice Hockey,,36
1985,Winter,Japan,Johnny Sparks,Ice Hockey,Silver,26
1985,Winter,Australia,Cheryl Benson,Skiing,Bronze,22
1985,Winter,Australia,Andrew Trevino,Snowboarding,Silver,27
1985,Winter,Russia,Preston Crawford,Curling,Bronze,32
1985,Winter,Canada,Stephen Richard,Bobsleigh,,31
1985,Winter,Japan,Pam Hamilton,Ice Hockey,Gold,26
1985,Winter,Brazil,Steven Evans,Bobsleigh,Gold,20
1985,Winter,USA,Sean Drake,Skiing,Gold,24
1985,Winter,France,Ellen Goodman,Skiing,,35
1985,Winter,Australia,Daniel Clark,Figure Skating,Gold,39
1985,Winter,France,Allen Perry,Curling,Bronze,24
1985,Winter,France,Catherine Hodge,Ice Hockey,,31
1985,Winter,Japan,William Yoder,Figure Skating,Silver,39
1985,Winter,Germany,Kyle Snyder,Curling,Bronze,28
1985,Winter,South Africa,Charles Lambert,Figure Skating,,36
1985,Winter,UK,Yolanda Miller,Snowboarding,Silver,21
1985,Winter,South Africa,Scott Wright,Speed Skating,Silver,36
1985,Winter,UK,Jessica Page PhD,Snowboarding,Gold,25
1985,Winter,Italy,Adam Robbins,Bobsleigh,,20
1985,Winter,China,Timothy Munoz,Curling,Gold,38
1985,Winter,France,Chelsea Hunter,Figure Skating,Bronze,32
1985,Winter,France,Peter Wolf,Ice Hockey,Bronze,21
1985,Winter,Italy,Gabriel Brown,Speed Skating,,38
1985,Winter,South Africa,Adam Daugherty,Snowboarding,Gold,27
1985,Winter,South Africa,Barry Bonilla,Biathlon,Gold,21
1985,Winter,USA,Jonathan Hunt,Figure Skating,Bronze,25
1985,Winter,Canada,Brandy Williams,Curling,Gold,32
1985,Winter,South Africa,Stephen White,Skiing,,26
1985,Winter,South Korea,Matthew Orr,Snowboarding,Silver,22
1985,Winter,Italy,Marie Jordan,Bobsleigh,,30
1985,Winter,Australia,Kyle Guzman,Curling,,34
1985,Winter,USA,Sandra Leblanc,Skiing,Gold,31
1985,Winter,Italy,Ashley Wright,Speed Skating,Gold,18
1985,Winter,China,Robert Wong,Skiing,,34
1985,Winter,UK,Eric Brooks DDS,Skiing,Gold,34
1985,Winter,UK,James Hughes,Snowboarding,Bronze,31
1985,Winter,Russia,Allison Smith,Ice Hockey,Silver,26
1985,Winter,Germany,Zachary Ware,Ice Hockey,Gold,39
1985,Winter,South Korea,Travis Jones,Bobsleigh,Silver,29
1985,Winter,USA,Jennifer Reyes,Skiing,Gold,39
1985,Winter,China,John Johnson,Curling,Bronze,27
1985,Winter,India,Jonathan Williams,Ice Hockey,Silver,29
1985,Winter,Canada,Tanya Hobbs,Snowboarding,,29
1985,Winter,South Africa,Debbie Johnson,Skiing,Gold,27
1985,Winter,Italy,Anthony Jimenez,Bobsleigh,Silver,20
1985,Winter,Italy,Jodi Walker,Ice Hockey,,36
1985,Winter,India,Lauren Reed,Snowboarding,Bronze,34
1985,Winter,Italy,Kelly Carpenter,Biathlon,,26
1985,Winter,South Africa,James Hernandez,Skiing,Silver,34
1985,Winter,Japan,Casey Coleman,Snowboarding,,38
1985,Winter,Australia,Kimberly Schneider,Speed Skating,Gold,27
1985,Winter,South Korea,Debbie Smith,Figure Skating,,29
1985,Winter,Germany,Zachary Carter,Figure Skating,Bronze,40
1985,Winter,South Africa,Michele Sanchez,Figure Skating,Gold,27
1985,Winter,Canada,Kelsey Scott,Bobsleigh,Gold,27
1985,Winter,UK,Joe Jones,Ice Hockey,Silver,21
1985,Winter,France,Elizabeth Singh,Curling,Silver,25
1985,Winter,Germany,Jeremy Kerr,Skiing,Silver,22
1985,Winter,Brazil,Michael Dean,Ice Hockey,Silver,29
1985,Winter,Italy,Claire West,Snowboarding,Bronze,37
1985,Winter,Italy,Patricia White,Figure Skating,,38
1985,Winter,UK,Roy Padilla,Bobsleigh,,21
1985,Winter,Italy,Diana Cook,Ice Hockey,Silver,22
1985,Winter,Canada,Erica Morris,Bobsleigh,Bronze,37
1985,Winter,India,Shelley Moran,Bobsleigh,Bronze,19
1985,Winter,China,Aaron Atkinson,Snowboarding,Silver,39
1985,Winter,Italy,Joseph Reynolds,Snowboarding,Bronze,18
1985,Winter,South Korea,Cindy Stephens,Speed Skating,Silver,38
1985,Winter,Italy,Matthew Best,Figure Skating,,22
1985,Winter,Russia,Kathryn Martinez,Speed Skating,Silver,34
1985,Winter,South Africa,Richard Hall,Snowboarding,Bronze,35
1985,Winter,Canada,Mark Burgess,Bobsleigh,Gold,24
1985,Winter,Italy,Desiree Kim,Figure Skating,Silver,24
1985,Winter,UK,Leonard Johnston,Curling,Bronze,20
1985,Winter,China,Dale Rivera,Ice Hockey,Gold,39
1985,Winter,Australia,Austin Ramirez,Curling,Gold,32
1985,Winter,Japan,Angelica Ferguson,Snowboarding,Bronze,26
1985,Winter,UK,Melissa Nguyen MD,Speed Skating,Gold,31
1985,Winter,Canada,Robert Sanders,Figure Skating,Silver,39
1985,Winter,China,John Torres,Bobsleigh,Gold,29
1985,Winter,Australia,Kenneth Fox,Figure Skating,Bronze,26
1985,Winter,France,Kenneth Terry,Speed Skating,Silver,39
1985,Winter,India,Robert Harris,Biathlon,Bronze,26
1985,Winter,USA,James Holland,Snowboarding,,24
1985,Winter,Brazil,Patricia Clay,Figure Skating,Bronze,26
1985,Winter,Brazil,Jeffrey Andrade,Bobsleigh,,24
1985,Winter,Canada,Justin Mueller,Skiing,Gold,27
1985,Winter,UK,Steven Miller,Snowboarding,Bronze,39
1985,Winter,UK,Maria Carter,Skiing,Gold,18
1985,Winter,Brazil,Albert Phelps,Skiing,Gold,23
1985,Winter,Japan,Bethany Garcia,Snowboarding,Bronze,33
1985,Winter,Australia,Robert Davis,Snowboarding,,23
1985,Winter,Japan,Angela Griffin,Skiing,,22
1985,Winter,Brazil,Shelly Davis,Skiing,Gold,30
1985,Winter,South Africa,Elizabeth Cook,Biathlon,Silver,35
1985,Winter,South Africa,Richard Larson,Curling,,40
1985,Winter,USA,Ronald Ortiz,Figure Skating,,28
1985,Winter,Japan,Melissa Carter,Curling,Gold,18
1985,Winter,Germany,Penny Gutierrez,Skiing,Silver,26
1985,Winter,Japan,Kevin Walker,Figure Skating,Bronze,38
1985,Winter,UK,Erika Mcdonald,Skiing,Silver,32
1985,Winter,Japan,Ashley Brewer,Bobsleigh,Silver,40
1985,Winter,Germany,Lori James,Snowboarding,,28
1985,Winter,Germany,Taylor Jackson,Curling,Silver,38
1985,Winter,Italy,Carl Mcgee,Curling,Silver,36
1985,Winter,South Africa,Jose Ray,Ice Hockey,Gold,39
1985,Winter,Russia,Anthony Park,Biathlon,Gold,37
1985,Winter,UK,Joanna Marshall,Figure Skating,,32
1985,Winter,South Korea,Karina Barrett,Curling,Gold,30
1985,Winter,Italy,Breanna Wong,Skiing,Bronze,39
1985,Winter,USA,Margaret Wilson,Bobsleigh,,25
1985,Winter,China,Alicia Vang,Curling,Bronze,19
1985,Winter,Japan,Steven Martin,Biathlon,Bronze,23
1985,Winter,Canada,Brandon Clark,Ice Hockey,Bronze,24
1985,Winter,India,Mr. Kyle Jones,Skiing,,39
1985,Winter,Italy,Mrs. Shannon Nguyen,Ice Hockey,Gold,30
1985,Winter,Japan,William Green,Snowboarding,Silver,21
1985,Winter,Brazil,Alexander Perez DDS,Curling,Silver,38
1985,Winter,USA,Charlotte Carlson,Bobsleigh,Silver,30
1985,Winter,USA,Cynthia Taylor,Snowboarding,Silver,19
1985,Winter,France,Elizabeth Bowers,Bobsleigh,Bronze,18
1985,Winter,UK,Jonathan Kelley,Ice Hockey,Bronze,36
1985,Winter,France,Lawrence Baker,Figure Skating,Silver,29
1985,Winter,South Korea,Whitney Wilcox,Ice Hockey,,18
1985,Winter,South Africa,Amy Morton,Figure Skating,Bronze,36
1985,Winter,South Africa,Monica Harris,Skiing,Bronze,35
1985,Winter,USA,Robin Richardson,Figure Skating,,33
1985,Winter,India,Kristen Owens,Speed Skating,Silver,28
1985,Winter,Brazil,Kevin Bruce,Figure Skating,Bronze,40
1985,Winter,Canada,Sean Arnold,Ice Hockey,,26
1985,Winter,UK,Lauren Ortiz,Snowboarding,Gold,35
1985,Winter,Canada,Ronald Simon,Figure Skating,Gold,24
1985,Winter,Russia,Nathan Morgan,Snowboarding,Gold,25
1985,Winter,France,Michael Morris,Biathlon,Silver,40
1985,Winter,South Africa,James Harrington,Biathlon,Silver,22
1985,Winter,France,Daniel Mclaughlin,Skiing,Gold,34
1985,Winter,UK,Colin Little,Speed Skating,,24
1985,Winter,Russia,Barbara Thompson,Biathlon,Bronze,18
1985,Winter,USA,Nicole Morales,Skiing,Gold,35
1985,Winter,USA,Ryan Rollins,Ice Hockey,Bronze,38
1985,Winter,Brazil,Jerry Lopez,Curling,Silver,40
1985,Winter,South Korea,Tony Campos,Biathlon,Silver,40
1985,Winter,South Korea,Steven Shannon,Snowboarding,Gold,29
1985,Winter,USA,Kristina King,Figure Skating,Gold,26
1985,Winter,Russia,Stephen Flores,Bobsleigh,Gold,28
1985,Winter,Australia,Brandon Boyd,Skiing,Gold,34
1985,Winter,Australia,Maria Ayala,Biathlon,,30
1985,Winter,France,Patrick Salas,Skiing,Silver,28
1985,Winter,Russia,Steven Boone,Biathlon,Gold,37
1985,Winter,UK,Patricia Rodriguez,Snowboarding,Bronze,22
1985,Winter,Japan,Christian Johnson MD,Biathlon,Gold,38
1985,Winter,Brazil,Sarah Freeman,Bobsleigh,Silver,21
1985,Winter,UK,Amanda Stark,Ice Hockey,Gold,26
1985,Winter,South Africa,Elizabeth Woods,Speed Skating,Gold,38
1985,Winter,Brazil,Cynthia Walters,Curling,Gold,27
1985,Winter,France,Mr. Johnny Bentley,Bobsleigh,Silver,38
1985,Winter,Italy,Jonathon Fox,Bobsleigh,Bronze,25
1985,Winter,China,Maria Patel,Curling,,27
1985,Winter,South Africa,John Keith,Snowboarding,,28
1985,Winter,South Africa,Angela Elliott MD,Curling,,32
1985,Winter,Canada,Sarah Collier,Bobsleigh,Gold,18
1985,Winter,China,Robert Bernard,Figure Skating,Bronze,24
1985,Winter,Australia,Susan Moran,Snowboarding,Bronze,27
1985,Winter,France,Edward West,Bobsleigh,Silver,23
1985,Winter,UK,Donna Tucker,Snowboarding,Gold,21
1985,Winter,South Africa,Jacqueline Adams,Biathlon,Gold,22
1985,Winter,France,Katelyn West,Bobsleigh,Bronze,33
1985,Winter,Japan,Jennifer Neal,Biathlon,,22
1985,Winter,France,James Blanchard,Curling,Gold,38
1985,Winter,Italy,Bradley Rodriguez,Figure Skating,Silver,31
1985,Winter,Canada,Stacy Rodriguez,Skiing,,23
1985,Winter,USA,Victor Reeves,Speed Skating,Gold,25
1985,Winter,South Korea,Sandra Ross,Snowboarding,Bronze,18
1985,Winter,Germany,David Proctor,Figure Skating,Bronze,29
1985,Winter,South Africa,Erik Hayes,Figure Skating,Silver,40
1985,Winter,France,Jared Castaneda,Curling,Bronze,31
1985,Winter,USA,Martin Shields,Snowboarding,,31
1985,Winter,Russia,Robin Gray,Skiing,Bronze,32
1985,Winter,Russia,Kristen Ali,Curling,Gold,24
1985,Winter,Italy,Ivan Baird,Biathlon,Silver,20
1985,Winter,Germany,Kayla Erickson,Snowboarding,Gold,34
1985,Winter,Japan,Jennifer Williams,Figure Skating,,23
1985,Winter,USA,Erin Mendez,Figure Skating,Gold,28
1985,Winter,China,Michael Morris,Bobsleigh,Silver,21
1985,Winter,South Africa,Robert Bates DVM,Biathlon,Silver,20
1985,Winter,Canada,Shane Cox,Ice Hockey,Silver,34
1985,Winter,Italy,Sarah Miller,Figure Skating,Gold,40
1985,Winter,South Korea,Sandra Wilson,Skiing,Silver,33
1985,Winter,Germany,Alexander Murillo,Speed Skating,,32
1985,Winter,South Africa,Thomas Frederick,Curling,Bronze,21
1985,Winter,UK,Kevin Jackson,Ice Hockey,Bronze,40
1985,Winter,Germany,Christopher Reynolds,Snowboarding,Gold,38
1985,Winter,Canada,William Chambers,Snowboarding,Gold,37
1985,Winter,India,Michael Molina,Skiing,,38
1985,Winter,Russia,Lori Castillo,Biathlon,Bronze,21
1985,Winter,Germany,Nicole Atkinson,Curling,Silver,19
1985,Winter,UK,Alyssa Richards,Ice Hockey,Silver,38
1985,Winter,South Korea,Caitlin Harper,Speed Skating,,39
1985,Winter,India,Jordan Johnson,Speed Skating,,40
1985,Winter,South Korea,Casey White,Speed Skating,,24
1985,Winter,China,William Jackson,Ice Hockey,Bronze,36
1985,Winter,Brazil,Tracy Norton,Figure Skating,Silver,30
1985,Winter,Italy,Danny Franco,Bobsleigh,Gold,37
1985,Winter,Germany,Madison Rice,Speed Skating,Silver,20
1985,Winter,Canada,Joanne Burton,Ice Hockey,Bronze,26
1985,Winter,Germany,Patty Torres,Curling,Bronze,35
1985,Winter,Brazil,Ashley Delgado,Biathlon,Gold,29
1985,Winter,Germany,Peter Miller,Figure Skating,Gold,35
1985,Winter,Canada,Vickie Cruz,Bobsleigh,,24
1985,Winter,India,Erica Bell,Ice Hockey,Silver,20
1985,Winter,South Korea,Kristine Thompson,Curling,Gold,26
1985,Winter,France,Nicole Washington,Curling,Silver,37
1985,Winter,China,James Alexander,Speed Skating,,20
1985,Winter,Russia,Megan Pratt,Figure Skating,Silver,27
1985,Winter,China,Diana Spence,Figure Skating,,20
1985,Winter,UK,Peter Walter,Curling,,22
1985,Winter,Germany,Danny Doyle,Figure Skating,Bronze,28
1985,Winter,Brazil,Krystal Romero,Snowboarding,Gold,38
1985,Winter,Germany,Nicole Johnson,Speed Skating,Silver,21
1985,Winter,South Korea,Carlos Neal,Speed Skating,,38
1985,Winter,South Korea,Mary Conley,Skiing,Silver,34
1985,Winter,China,Carol Hamilton,Bobsleigh,Gold,22
1985,Winter,Russia,Matthew Torres,Skiing,Silver,40
1985,Winter,India,Mark Beck,Skiing,Gold,28
1985,Winter,Italy,Kimberly Long,Biathlon,Silver,34
1985,Winter,France,Andrew White PhD,Curling,Bronze,40
1985,Winter,Italy,Becky Allison,Snowboarding,Gold,32
1985,Winter,Russia,Tammy Cook,Ice Hockey,Silver,30
1985,Winter,Canada,Kelly Wilson,Skiing,,36
1985,Winter,Germany,Margaret Chavez,Ice Hockey,Gold,32
1985,Winter,Germany,Christopher Miller,Curling,Gold,18
1985,Winter,South Korea,Andrew Dodson,Skiing,Bronze,31
1985,Winter,Germany,Justin Armstrong,Biathlon,,31
1985,Winter,Germany,Brendan Jackson,Bobsleigh,,23
1985,Winter,Brazil,Jennifer Delgado,Ice Hockey,,23
1985,Winter,USA,Kelsey Liu,Biathlon,,35
1985,Winter,Australia,Jared Flores,Skiing,Bronze,32
1985,Winter,South Korea,Tyler Morgan,Bobsleigh,Silver,23
1985,Winter,South Africa,Sarah Fuller,Biathlon,Silver,30
1985,Winter,Germany,John Howell,Bobsleigh,Gold,26
1985,Winter,China,Breanna Parker,Skiing,Gold,24
1985,Winter,Italy,Brianna Robinson,Biathlon,Silver,37
1985,Winter,Russia,Judith James,Curling,Bronze,37
1985,Winter,Brazil,Michael Morton,Ice Hockey,Silver,24
1985,Winter,China,Thomas King,Biathlon,Gold,25
1985,Winter,South Africa,Melissa Smith,Ice Hockey,,21
1985,Winter,South Africa,Adam Williams,Curling,Silver,40
1985,Winter,France,Christopher Morgan,Speed Skating,Silver,33
1985,Winter,Australia,Sandra Dawson,Figure Skating,Bronze,40
1985,Winter,Japan,Cynthia Adkins,Snowboarding,Silver,23
1985,Winter,China,Lacey Simmons,Ice Hockey,Silver,34
1985,Winter,Germany,Erik Roth,Curling,Silver,38
1985,Winter,Canada,Julie Carr,Biathlon,Silver,20
1985,Winter,Australia,Aaron Moore,Bobsleigh,Bronze,38
1985,Winter,USA,Jeremy Jimenez,Snowboarding,Gold,26
1985,Winter,Germany,Jordan Smith DDS,Biathlon,,35
1985,Winter,Canada,Kimberly Maxwell,Ice Hockey,,27
1985,Winter,Canada,Lori King,Speed Skating,Gold,33
1985,Winter,Japan,Lisa Hale,Figure Skating,Bronze,36
1985,Winter,South Africa,Erin Beck,Bobsleigh,Silver,21
1985,Winter,UK,Michael Lopez,Bobsleigh,Bronze,21
1985,Winter,Russia,Bryan Roy,Snowboarding,Gold,18
1985,Winter,Russia,John Rose DVM,Figure Skating,,34
1985,Winter,India,Terry Williams,Figure Skating,Bronze,36
1985,Winter,South Korea,Andre Li,Skiing,Gold,23
1985,Winter,Canada,Anthony Meyer,Speed Skating,,20
1985,Winter,South Africa,Jose Long,Bobsleigh,,36
1985,Winter,France,Heather Campbell PhD,Biathlon,,30
1985,Winter,South Africa,Robin Strickland,Speed Skating,Bronze,36
1985,Winter,France,Joseph Collins,Speed Skating,,20
1985,Winter,Italy,John Weber,Snowboarding,Gold,22
1985,Winter,USA,Gary Cox,Skiing,,34
1985,Winter,Australia,Michael Smith,Figure Skating,Bronze,27
1985,Winter,South Africa,Shawn Davis,Figure Skating,Gold,20
1985,Winter,Russia,Edward Gonzalez,Curling,Bronze,32
1985,Winter,USA,Scott Smith,Ice Hockey,,20
1985,Winter,South Africa,Sara Cole,Figure Skating,Gold,27
1985,Winter,Russia,Dylan Vargas,Speed Skating,Gold,33
1985,Winter,Brazil,Isaac Brown,Ice Hockey,,40
1985,Winter,Italy,Jeffrey Combs,Figure Skating,,37
1985,Winter,Japan,Donna Fitzpatrick,Speed Skating,Bronze,28
1985,Winter,South Africa,Mr. Mark Taylor,Bobsleigh,Bronze,39
1985,Winter,France,Tracy Herman,Ice Hockey,Gold,34
1985,Winter,Canada,Harry Martinez,Biathlon,,26
1985,Winter,Italy,Joshua Walls,Skiing,,40
1985,Winter,China,Jamie Clark,Snowboarding,Bronze,24
1985,Winter,Brazil,Melissa Holland,Speed Skating,Silver,37
1985,Winter,Japan,David Cox,Figure Skating,Gold,35
1985,Winter,South Africa,Michelle Williams,Figure Skating,Gold,39
1985,Winter,Germany,Carolyn Logan,Curling,Silver,31
1985,Winter,Japan,Anthony Brown,Figure Skating,Bronze,21
1985,Winter,France,Angela Kennedy,Speed Skating,Silver,23
1985,Winter,France,Gary Hurst,Speed Skating,,27
1985,Winter,USA,Michael Mcgee,Biathlon,Silver,36
1985,Winter,Germany,David Long,Ice Hockey,Silver,24
1985,Winter,Germany,Patricia Bell,Snowboarding,,19
1985,Winter,Canada,Jessica Moreno,Curling,,24
1985,Winter,Japan,Tanya Gardner,Skiing,,25
1985,Winter,South Africa,David Williams,Biathlon,Gold,22
1985,Winter,Brazil,Karen Thompson,Snowboarding,Silver,20
1985,Winter,Canada,Beth Walker,Skiing,Silver,25
1985,Winter,Italy,Sarah Jimenez,Bobsleigh,Silver,26
1985,Winter,Australia,Christina Wagner,Curling,Gold,32
1985,Winter,Italy,Carol Saunders,Bobsleigh,Bronze,30
1985,Winter,China,Alison Davila,Figure Skating,Silver,27
1985,Winter,UK,Cristina Klein,Ice Hockey,Silver,36
1985,Winter,UK,Vincent Blake,Bobsleigh,,28
1985,Winter,Brazil,Joseph Meyer,Biathlon,Silver,23
1985,Winter,Japan,Jeffrey Hill,Bobsleigh,,30
1985,Winter,Brazil,Kari Myers,Ice Hockey,Silver,28
1985,Winter,Brazil,Robert Little,Snowboarding,Bronze,29
1985,Winter,Germany,Nathan Rivera,Skiing,Silver,24
1985,Winter,Russia,Amy Evans,Figure Skating,,39
1985,Winter,USA,Connie Johnson,Ice Hockey,,31
1985,Winter,USA,Ryan Black MD,Bobsleigh,Silver,19
1985,Winter,Russia,Daniel West,Figure Skating,Gold,34
1985,Winter,Canada,Michelle Barrera,Biathlon,Gold,33
1985,Winter,South Africa,Kenneth Johnson,Snowboarding,Bronze,23
1985,Winter,Russia,Lori Torres,Bobsleigh,Gold,31
1985,Winter,Germany,Andrea Jones,Bobsleigh,Gold,28
1985,Winter,South Korea,Sherri Chan,Snowboarding,Silver,38
1985,Winter,Germany,Christopher Nguyen,Snowboarding,Silver,25
1985,Winter,Australia,Danielle Jones,Biathlon,,18
1985,Winter,Canada,Amanda Harper,Bobsleigh,Bronze,36
1985,Winter,France,Xavier Thompson,Ice Hockey,Silver,21
1985,Winter,USA,Lisa Shepard,Curling,Bronze,40
1985,Winter,Canada,David Murray,Snowboarding,Gold,22
1985,Winter,UK,Joshua Gonzalez,Bobsleigh,,21
1985,Winter,Australia,Daniel Norton,Curling,Bronze,18
1985,Winter,UK,Johnny Cox,Bobsleigh,Bronze,35
1985,Winter,Brazil,Brad Ross,Snowboarding,Gold,20
1985,Winter,Germany,Renee Ramos,Skiing,Bronze,29
1985,Winter,China,Robert Moreno,Snowboarding,Gold,31
1985,Winter,South Africa,Eric Li,Speed Skating,,25
1985,Winter,UK,Tina Thomas,Biathlon,Silver,25
1985,Winter,USA,Heather Edwards,Ice Hockey,Bronze,37
1985,Winter,Russia,Lisa Miles,Figure Skating,Gold,30
