Year,Type,Country,Athlete,Sport,Medal,Age
2014,Summer,USA,Roy Riley,Boxing,Bronze,28
2014,Summer,India,Colin Strickland,Boxing,Silver,29
2014,Summer,South Africa,Matthew Rice,Basketball,Bronze,38
2014,Summer,India,Marie Howard,Soccer,,23
2014,Summer,India,Emily Foster,Gymnastics,Bronze,28
2014,Summer,Canada,Raymond Martinez,Tennis,Silver,35
2014,Summer,Australia,Michael Woods,Weightlifting,,38
2014,Summer,Japan,Jason Fernandez,Gymnastics,Gold,26
2014,Summer,India,Anthony Mcbride,Cycling,,24
2014,Summer,South Africa,Alexander Barnes,Boxing,,28
2014,Summer,UK,Brian Smith,Swimming,,19
2014,Summer,China,Dalton Williams,Athletics,Gold,21
2014,Summer,USA,Jose Baldwin,Basketball,Bronze,33
2014,Summer,Brazil,Derek Mahoney,Athletics,Silver,31
2014,Summer,Germany,Alison Johnson,Swimming,Gold,34
2014,Summer,Japan,Michael Swanson,Tennis,Gold,35
2014,Summer,Brazil,Vanessa Sanders,Soccer,Bronze,20
2014,Summer,France,Edward Mitchell,Gymnastics,Bronze,19
2014,Summer,South Korea,Terri Rojas,Gymnastics,Gold,33
2014,Summer,France,Nicole Jackson,Soccer,Silver,38
2014,Summer,India,Sarah Payne,Athletics,Gold,24
2014,Summer,South Korea,Frank Young,Basketball,Bronze,35
2014,Summer,USA,Teresa Saunders,Athletics,Silver,26
2014,Summer,Canada,Susan Cervantes,Rowing,Bronze,19
2014,Summer,Germany,David Guzman,Weightlifting,Silver,21
2014,Summer,India,David Ritter,Boxing,Bronze,40
2014,Summer,USA,Tara Erickson,Athletics,,35
2014,Summer,France,Joe Wright,Weightlifting,Bronze,38
2014,Summer,USA,Christopher Davenport,Boxing,,22
2014,Summer,France,Ryan Riley MD,Swimming,Bronze,34
2014,Summer,Brazil,Roberto Freeman,Swimming,Silver,33
2014,Summer,China,Karen King,Soccer,Gold,20
2014,Summer,Russia,Jacob Williams,Cycling,Gold,34
2014,Summer,India,Dawn Hutchinson,Athletics,Gold,37
2014,Summer,Germany,Patrick Jones DDS,Gymnastics,,29
2014,Summer,Italy,Veronica Callahan,Rowing,,21
2014,Summer,India,Lindsey Barron,Weightlifting,Silver,28
2014,Summer,South Africa,David Reynolds,Tennis,Silver,23
2014,Summer,Brazil,Tamara Holt,Athletics,,21
2014,Summer,UK,Elizabeth Choi,Rowing,Bronze,24
2014,Summer,China,Katherine Lee,Cycling,Bronze,21
2014,Summer,China,Antonio Johnston,Boxing,,21
2014,Summer,India,Bobby Martin,Weightlifting,Bronze,26
2014,Summer,USA,Bonnie Martinez,Gymnastics,Bronze,37
2014,Summer,Australia,Ryan Coleman,Cycling,Bronze,20
2014,Summer,France,Kevin Fletcher,Boxing,Gold,23
2014,Summer,South Korea,Ashley Smith,Basketball,Gold,34
2014,Summer,Italy,Debra Miller,Cycling,Silver,26
2014,Summer,South Korea,Timothy Robinson,Gymnastics,Silver,24
2014,Summer,India,Carmen Curry,Athletics,Gold,34
2014,Summer,South Africa,Steven Bishop,Athletics,Gold,33
2014,Summer,South Africa,Shane Hayes,Basketball,Bronze,30
2014,Summer,South Africa,Jason Nguyen,Athletics,Gold,34
2014,Summer,Canada,Mr. Robert Phillips MD,Athletics,Bronze,36
2014,Summer,USA,Heather Baker,Gymnastics,Gold,28
2014,Summer,India,Tyler Noble,Weightlifting,Gold,22
2014,Summer,Italy,James Spencer,Weightlifting,Silver,40
2014,Summer,Germany,Jacqueline Bennett,Gymnastics,Bronze,26
2014,Summer,USA,Brett Dorsey,Soccer,Silver,34
2014,Summer,South Korea,Anthony Vargas,Basketball,Silver,29
2014,Summer,Australia,Michelle Moore,Cycling,Bronze,39
2014,Summer,South Africa,Drew Lucero,Swimming,Silver,35
2014,Summer,South Korea,Anthony Nguyen,Basketball,Silver,37
2014,Summer,Germany,Billy Martinez,Cycling,Bronze,28
2014,Summer,France,Lisa Johnson,Swimming,,27
2014,Summer,Germany,Ryan Ball,Cycling,,21
2014,Summer,Germany,Kari Williams,Swimming,Gold,22
2014,Summer,China,Sarah Jones,Soccer,,32
2014,Summer,USA,Julie Wolfe,Tennis,Silver,32
2014,Summer,Australia,Kristy Scott,Weightlifting,,29
2014,Summer,Brazil,Troy Jones,Rowing,Bronze,23
2014,Summer,South Korea,Kathy Jackson,Swimming,Silver,40
2014,Summer,South Africa,Heidi James,Gymnastics,,23
2014,Summer,USA,Laura Bush,Weightlifting,Bronze,36
2014,Summer,Australia,Jennifer Strickland,Weightlifting,Gold,40
2014,Summer,Brazil,James Luna,Boxing,Silver,22
2014,Summer,China,Brian Hughes,Rowing,Silver,40
2014,Summer,UK,Stephanie Whitney,Rowing,Gold,32
2014,Summer,Japan,Carl Franklin,Cycling,Bronze,37
2014,Summer,Russia,Andrew Morgan,Soccer,Bronze,40
2014,Summer,South Africa,Amanda Holmes,Rowing,Bronze,34
2014,Summer,Australia,Ryan Carpenter,Swimming,Bronze,38
2014,Summer,Italy,Colleen Robles,Gymnastics,Bronze,25
2014,Summer,China,Michael Vincent,Soccer,,37
2014,Summer,Australia,Samantha Arroyo,Athletics,Bronze,22
2014,Summer,Australia,Kent Sellers,Basketball,,18
2014,Summer,Germany,Amanda Miller,Swimming,Bronze,30
2014,Summer,Japan,Jacob Collier,Boxing,Silver,38
2014,Summer,UK,Steven Baker,Weightlifting,Silver,27
2014,Summer,France,Devin King,Rowing,,39
2014,Summer,India,Rebecca Holmes,Athletics,Bronze,29
2014,Summer,Germany,Kevin Shannon,Gymnastics,Bronze,20
2014,Summer,Canada,Cody Larsen,Gymnastics,Gold,21
2014,Summer,Germany,Sandra Harris,Athletics,Bronze,30
2014,Summer,Germany,Stephen Pratt,Gymnastics,Bronze,28
2014,Summer,Brazil,Ryan Williams,Boxing,,38
2014,Summer,China,Wayne Ramirez,Weightlifting,,21
2014,Summer,UK,Thomas Williams,Basketball,Bronze,33
2014,Summer,Italy,Jennifer Meza,Swimming,Bronze,18
2014,Summer,UK,Christopher Perez,Athletics,,35
2014,Summer,Russia,Jessica Little,Boxing,,38
2014,Summer,UK,Nicholas Allen,Rowing,,27
2014,Summer,South Korea,John Stanley,Tennis,Silver,25
2014,Summer,Australia,Christopher Kennedy,Cycling,Silver,23
2014,Summer,South Africa,Timothy Lee,Tennis,Bronze,38
2014,Summer,France,Robert Taylor,Gymnastics,,33
2014,Summer,Brazil,Roberto Parks,Weightlifting,Gold,26
2014,Summer,India,Raymond Bell,Soccer,,37
2014,Summer,China,Javier Goodwin,Swimming,Silver,30
2014,Summer,Brazil,Ashley Kaiser,Boxing,Bronze,25
2014,Summer,India,Donna Freeman,Tennis,Silver,19
2014,Summer,Canada,Tony Young,Weightlifting,Bronze,27
2014,Summer,Australia,Christopher Diaz,Weightlifting,,36
2014,Summer,Japan,Nathan Small DVM,Tennis,Bronze,31
2014,Summer,South Africa,Kayla Hill,Rowing,Silver,25
2014,Summer,Australia,Danielle Norman DDS,Athletics,Gold,31
2014,Summer,USA,Melanie May,Gymnastics,,32
2014,Summer,Japan,Marvin Krause,Cycling,Gold,38
2014,Summer,USA,Caleb Williams,Weightlifting,Silver,27
2014,Summer,Russia,Beverly Cox,Weightlifting,,40
2014,Summer,Japan,Dr. Anthony Hughes,Basketball,Silver,25
2014,Summer,South Africa,Veronica Wilkerson,Rowing,Bronze,22
2014,Summer,South Korea,Patrick Contreras,Basketball,Bronze,32
2014,Summer,China,Kristin King,Cycling,Silver,23
2014,Summer,UK,Charles Vargas,Swimming,Silver,33
2014,Summer,USA,David Patterson,Tennis,Silver,38
2014,Summer,South Korea,Tamara Sanchez,Tennis,Bronze,25
2014,Summer,Australia,Brenda Boyle,Swimming,Bronze,19
2014,Summer,USA,Katelyn Young,Swimming,Silver,28
2014,Summer,UK,Ashley Campbell,Cycling,Silver,21
2014,Summer,Brazil,Lucas Holmes,Gymnastics,Gold,28
2014,Summer,Italy,Jillian Miller,Cycling,,32
2014,Summer,China,Zachary Sullivan,Swimming,Silver,28
2014,Summer,India,Mark Garcia,Boxing,Bronze,25
2014,Summer,India,Jennifer Porter,Athletics,Bronze,18
2014,Summer,Russia,Jamie Peterson,Soccer,,30
2014,Summer,Australia,Charlene Chavez,Swimming,,32
2014,Summer,France,Karen Simmons,Tennis,,31
2014,Summer,France,Antonio Reed,Athletics,Bronze,37
2014,Summer,Japan,Amanda Hoffman,Gymnastics,Gold,19
2014,Summer,China,Karen Wood,Rowing,Bronze,38
2014,Summer,France,Mrs. Brittany Thompson,Swimming,Bronze,18
2014,Summer,Russia,Scott Estrada,Swimming,Gold,22
2014,Summer,Brazil,Brittany Howell,Cycling,Silver,28
2014,Summer,Australia,Roger Meyer,Rowing,,30
2014,Summer,USA,Ashlee Kelly,Cycling,,19
2014,Summer,Australia,Alicia Bailey,Weightlifting,Silver,35
2014,Summer,Russia,Jill Greene,Tennis,Bronze,25
2014,Summer,South Africa,Zachary Villarreal,Soccer,Silver,26
2014,Summer,France,Carolyn Robertson,Rowing,,25
2014,Summer,Canada,Connor Lewis,Boxing,Bronze,21
2014,Summer,Russia,Rebecca Richards,Boxing,Silver,25
2014,Summer,UK,John Spencer,Rowing,Bronze,33
2014,Summer,Australia,Mark Porter,Soccer,Silver,27
2014,Summer,UK,Paul Pearson,Rowing,Silver,31
2014,Summer,South Korea,Sherri Wallace,Cycling,Bronze,33
2014,Summer,Russia,Carlos Jackson,Swimming,Silver,21
2014,Summer,UK,Jeremy Simmons,Rowing,Bronze,26
2014,Summer,Italy,Robert Cortez,Gymnastics,Bronze,39
2014,Summer,China,David Riggs,Gymnastics,Gold,39
2014,Summer,Japan,Trevor Beck,Tennis,Gold,20
2014,Summer,Japan,Katherine Melton,Cycling,,36
2014,Summer,France,Amber Schwartz,Boxing,Gold,21
2014,Summer,South Africa,Laura Hood,Tennis,Bronze,31
2014,Summer,Brazil,Melissa Alvarez,Rowing,,22
2014,Summer,China,Jeremy Miller,Weightlifting,Bronze,39
2014,Summer,France,Benjamin Lee,Cycling,Silver,38
2014,Summer,France,Mary Harris,Cycling,Bronze,34
2014,Summer,Russia,Richard Singleton,Rowing,,32
2014,Summer,Russia,Thomas Spencer,Weightlifting,Bronze,34
2014,Summer,Germany,Thomas Cook,Weightlifting,Gold,22
2014,Summer,UK,Kelly Ford,Swimming,Gold,37
2014,Summer,Italy,Terry Smith,Soccer,,20
2014,Summer,Italy,Justin Harris,Gymnastics,Bronze,33
2014,Summer,Japan,Thomas Santos,Soccer,Silver,18
2014,Summer,Brazil,Kendra Torres,Rowing,Gold,19
2014,Summer,South Korea,Mary Randall,Basketball,,18
2014,Summer,UK,Nathan Vang,Soccer,Bronze,20
2014,Summer,Brazil,Amy Wright,Swimming,Gold,39
2014,Summer,Canada,Ernest Sherman,Cycling,Silver,30
2014,Summer,France,James White,Rowing,Gold,29
2014,Summer,Germany,Christine Lee,Rowing,Silver,37
2014,Summer,India,Richard Reynolds,Gymnastics,,29
2014,Summer,Brazil,Robert Lopez,Gymnastics,Silver,20
2014,Summer,Brazil,Barbara Huynh,Athletics,Gold,32
2014,Summer,UK,Kenneth Reeves,Tennis,Silver,25
2014,Summer,Japan,Alexis Diaz,Basketball,,28
2014,Summer,South Korea,Robert Nichols,Soccer,Silver,37
2014,Summer,Canada,Tiffany Owens,Basketball,Gold,18
2014,Summer,USA,James Carrillo,Weightlifting,Gold,21
2014,Summer,Australia,Alex Olson,Swimming,Bronze,40
2014,Summer,Germany,Shane Myers,Rowing,Silver,18
2014,Summer,Italy,Morgan Irwin,Tennis,Bronze,29
2014,Summer,Japan,Dylan Hall,Cycling,Bronze,29
2014,Summer,India,Chad Juarez,Gymnastics,Silver,19
2014,Summer,South Africa,Jordan Rivas,Soccer,Bronze,36
2014,Summer,India,Brandon Taylor,Tennis,Gold,37
2014,Summer,Canada,William Martin,Athletics,Bronze,40
2014,Summer,Italy,Teresa Schaefer,Tennis,Silver,30
2014,Summer,South Africa,Michelle Christian,Weightlifting,Silver,27
2014,Summer,Australia,Audrey Williams,Soccer,Bronze,35
2014,Summer,Russia,Daniel Preston,Gymnastics,Bronze,40
2014,Summer,UK,Susan Poole,Rowing,,25
2014,Summer,Russia,Christopher James,Swimming,,30
2014,Summer,China,Anna Williams,Gymnastics,Bronze,24
2014,Summer,South Africa,Emily Marshall,Soccer,Silver,30
2014,Summer,Germany,Rick Green,Soccer,Bronze,27
2014,Summer,UK,Jamie Jackson,Basketball,Silver,23
2014,Summer,South Korea,Ryan Williams,Basketball,Bronze,39
2014,Summer,Germany,Kimberly Harris,Tennis,Gold,28
2014,Summer,India,Michelle Huber,Weightlifting,Silver,37
2014,Summer,Brazil,Christopher Wu,Gymnastics,Gold,35
2014,Summer,Italy,Christina Mcdaniel,Tennis,Silver,19
2014,Summer,Germany,Emily Roberts,Tennis,Gold,22
2014,Summer,India,Brett Barber,Weightlifting,,37
2014,Summer,Brazil,Shane Schwartz,Tennis,,39
2014,Summer,Japan,Kyle Park,Swimming,Silver,19
2014,Summer,Brazil,Jessica Bray,Basketball,Bronze,34
2014,Summer,Germany,Mrs. Kathryn White,Boxing,Gold,40
2014,Summer,Japan,Chase Wagner,Swimming,Gold,27
2014,Summer,Japan,Katrina Black,Cycling,Gold,27
2014,Summer,Canada,David Cook,Weightlifting,Bronze,40
2014,Summer,Japan,Patrick Hunt,Athletics,Gold,31
2014,Summer,China,Walter Swanson,Boxing,,38
2014,Summer,Italy,Lauren Harris,Basketball,Gold,22
2014,Summer,Brazil,Adam Powers,Soccer,Gold,24
2014,Summer,South Korea,Molly Dunn,Cycling,,23
2014,Summer,Germany,Ralph Ibarra,Boxing,Bronze,29
2014,Summer,UK,Russell Wilcox,Cycling,Gold,29
2014,Summer,Italy,Katrina Garcia,Gymnastics,Bronze,23
2014,Summer,Germany,Roy Nguyen,Soccer,,36
2014,Summer,USA,Lisa Patel,Basketball,Gold,36
2014,Summer,Russia,Kelly Mills,Boxing,,35
2014,Summer,China,Ashley Garcia,Swimming,Silver,39
2014,Summer,Japan,John Stewart,Tennis,Gold,23
2014,Summer,Canada,Jasmine Martinez,Rowing,,35
2014,Summer,Australia,Lauren Briggs,Athletics,Gold,30
2014,Summer,Germany,Philip Brown,Rowing,,31
2014,Summer,Brazil,Jonathan Coffey,Swimming,Gold,30
2014,Summer,India,Robert Gibson,Swimming,Bronze,30
2014,Summer,South Korea,Richard Sexton,Basketball,Bronze,37
2014,Summer,Brazil,John Wallace,Weightlifting,,25
2014,Summer,USA,Mark Smith,Basketball,Gold,31
2014,Summer,France,Frank Taylor,Gymnastics,,22
2014,Summer,India,Michelle Mack,Athletics,Gold,20
2014,Summer,China,Heidi Schultz,Basketball,,27
2014,Summer,Canada,Mrs. Carla Robinson MD,Gymnastics,,22
2014,Summer,Italy,Mercedes White,Boxing,Bronze,24
2014,Summer,India,Jason Taylor,Swimming,Silver,22
2014,Summer,China,Joanna Daniel,Gymnastics,Silver,26
2014,Summer,Australia,Cheryl Riggs,Basketball,Silver,40
2014,Summer,USA,Dakota Chavez,Athletics,Gold,31
2014,Summer,Italy,Cheryl Singleton,Soccer,,24
2014,Summer,Canada,Dawn Dixon,Tennis,,40
2014,Summer,Russia,Nicholas Martinez,Tennis,,23
2014,Summer,Japan,Jack Jacobs,Swimming,Gold,34
2014,Summer,USA,Kelsey Welch,Boxing,Gold,29
2014,Summer,Italy,Angel Joseph,Basketball,Gold,33
2014,Summer,USA,Maria Juarez,Tennis,Bronze,31
2014,Summer,China,Jeffrey James,Gymnastics,Bronze,25
2014,Summer,South Africa,Edward Gentry,Soccer,Bronze,19
2014,Summer,Germany,Spencer Hodge,Tennis,Silver,33
2014,Summer,UK,Dustin Oliver,Swimming,Gold,25
2014,Summer,South Korea,Elizabeth Bowman,Boxing,,19
2014,Summer,Italy,Shawn Mooney,Cycling,Gold,37
2014,Summer,Japan,Nicole Johnson,Basketball,,40
2014,Summer,South Korea,Annette Graham,Cycling,Silver,35
2014,Summer,Canada,Karen Howell,Tennis,Silver,29
2014,Summer,Canada,Alexander Leblanc,Weightlifting,,25
2014,Summer,South Africa,Robert Montgomery,Basketball,Silver,37
2014,Summer,Brazil,Jessica Gonzalez,Gymnastics,Silver,26
2014,Summer,South Korea,Elizabeth Patterson,Cycling,Silver,27
2014,Summer,Japan,Tammy Cook,Swimming,Gold,30
2014,Summer,Germany,Brittany Hall,Soccer,Silver,21
2014,Summer,India,Dorothy Hampton,Athletics,Gold,20
2014,Summer,USA,Keith Brown,Rowing,Gold,24
2014,Summer,UK,Alexander Schmidt,Boxing,,19
2014,Summer,Germany,Lisa Guzman,Athletics,Silver,38
2014,Summer,China,Valerie Wilson,Swimming,,39
2014,Summer,Brazil,Sandra Farmer,Weightlifting,,22
2014,Summer,USA,Megan Jones,Tennis,Gold,33
2014,Summer,USA,Robert Brooks,Tennis,Silver,27
2014,Summer,UK,Shannon Meyer,Tennis,,20
2014,Summer,France,Sharon Steele,Cycling,Gold,26
2014,Summer,China,Karen Perry,Boxing,,20
2014,Summer,France,Jackie Johnston,Tennis,Silver,25
2014,Summer,France,Nichole Mitchell,Basketball,Gold,24
2014,Summer,India,Jacob Salas,Basketball,Silver,18
2014,Summer,Russia,Bethany Coleman,Rowing,Silver,29
2014,Summer,UK,Mary Lewis,Swimming,Silver,26
2014,Summer,South Africa,Brittany Hamilton,Athletics,Gold,27
2014,Summer,Australia,Leslie Rivera,Swimming,Silver,39
2014,Summer,Japan,Alexander Allen,Soccer,,19
2014,Summer,Canada,Glenn Shaw,Athletics,Bronze,31
2014,Summer,UK,Latoya Berg,Cycling,Silver,25
2014,Summer,South Korea,Tanya Harrison,Tennis,Silver,33
2014,Summer,Brazil,Michael Ferrell,Gymnastics,,34
2014,Summer,Australia,Kevin Richards,Cycling,,38
2014,Summer,Germany,Abigail Bradley,Basketball,Silver,36
2014,Summer,South Africa,Kevin Chandler,Gymnastics,Bronze,23
2014,Summer,Russia,Keith Caldwell,Soccer,Silver,35
2014,Summer,Russia,Jeffrey Nichols,Weightlifting,Gold,18
2014,Summer,South Africa,Christopher Bush,Boxing,Gold,38
2014,Summer,Japan,Stacey Kane,Athletics,,23
2014,Summer,UK,Joshua Ramirez,Boxing,Silver,30
2014,Summer,China,Hailey Ray,Soccer,,19
2014,Summer,Japan,Matthew Camacho,Cycling,Bronze,31
2014,Summer,South Korea,Ryan Moore,Swimming,Bronze,20
2014,Summer,Germany,Jose Cooper,Tennis,,32
2014,Summer,USA,Nancy Bowman,Rowing,Silver,25
2014,Summer,India,Kimberly Bennett,Soccer,,21
2014,Summer,China,Stephen Huang,Swimming,,37
2014,Summer,South Africa,Larry Foster,Boxing,Silver,29
2014,Summer,Canada,Jack Fuentes,Rowing,Silver,40
2014,Summer,France,Sharon Alvarez,Cycling,,18
2014,Summer,Italy,Anna Melendez,Gymnastics,Gold,40
2014,Summer,Canada,Elizabeth West,Swimming,Bronze,23
2014,Summer,Russia,Jeremy Archer,Tennis,,21
2014,Summer,Russia,Jessica Alexander,Gymnastics,Bronze,34
2014,Summer,UK,Michael Sampson,Boxing,Bronze,19
2014,Summer,Russia,Fred Baker,Weightlifting,Silver,19
2014,Summer,USA,Mason Anderson,Weightlifting,Bronze,25
2014,Summer,Germany,Frank Miller,Soccer,Gold,26
2014,Summer,South Korea,Sheena Thomas,Swimming,Bronze,27
2014,Summer,Italy,Marcia Raymond,Gymnastics,Bronze,40
2014,Summer,UK,Gabriela Wells,Athletics,Gold,33
2014,Summer,Canada,Heather Joseph,Soccer,Bronze,28
2014,Summer,Russia,Joseph Mack,Gymnastics,Bronze,28
2014,Summer,Brazil,Cynthia Boyd,Rowing,,36
2014,Summer,India,Lisa Guzman,Soccer,Gold,19
2014,Summer,USA,Dr. Joseph Washington,Athletics,Silver,28
2014,Summer,Australia,Debra Johnson,Weightlifting,Gold,25
2014,Summer,Italy,Edward Lane,Basketball,,30
2014,Summer,China,Joseph Garcia,Rowing,Bronze,39
2014,Summer,France,Robert Franklin,Weightlifting,,38
2014,Summer,Japan,Brittany Flores,Swimming,,40
2014,Summer,Italy,Jade Russell,Tennis,Silver,35
2014,Summer,Brazil,Andre Meyers,Tennis,,38
2014,Summer,India,Jesse Mckee,Athletics,Gold,24
2014,Summer,South Korea,Elizabeth Reed,Weightlifting,Silver,37
2014,Summer,South Korea,Marcus Thomas,Boxing,Bronze,27
2014,Summer,Australia,Jonathan Livingston,Boxing,Gold,32
2014,Summer,Italy,Judith Ortiz,Swimming,Silver,22
2014,Summer,Japan,Steven Carpenter,Soccer,,30
2014,Summer,Canada,Haley Goodman,Boxing,,32
2014,Summer,UK,Kelly Osborn,Boxing,,19
2014,Summer,UK,Cody Guzman,Weightlifting,Gold,31
2014,Summer,USA,Chase Hines,Weightlifting,Bronze,29
2014,Summer,Canada,Denise Hall,Boxing,Silver,18
2014,Summer,Germany,Carolyn Johnson,Boxing,Bronze,35
2014,Summer,USA,Daniel Sherman MD,Athletics,Gold,33
2014,Summer,South Korea,Christopher Sims,Rowing,Silver,28
