Year,Type,Country,Athlete,Sport,Medal,Age
2012,Winter,China,Courtney Davis,Figure Skating,Bronze,36
2012,Winter,Canada,Daniel Macdonald,Snowboarding,Bronze,28
2012,Winter,Germany,Jennifer Ryan,Curling,Bronze,38
2012,Winter,Italy,Alicia Smith,Bobsleigh,Bronze,33
2012,Winter,China,Lance Dennis,Curling,Gold,35
2012,Winter,India,Michelle Pope,Skiing,,28
2012,Winter,India,Felicia Harding,Bobsleigh,Gold,39
2012,Winter,China,Jesus Lynn,Ice Hockey,,34
2012,Winter,Australia,Carla Figueroa,Speed Skating,,18
2012,Winter,USA,Kevin Martin,Biathlon,Silver,28
2012,Winter,France,Matthew Roberts,Curling,Silver,21
2012,Winter,USA,Danielle Webster,Figure Skating,,37
2012,Winter,India,Timothy Herrera,Biathlon,Bronze,21
2012,Winter,UK,Kendra Schultz,Speed Skating,Silver,37
2012,Winter,Australia,Shawn Lang,Speed Skating,Silver,26
2012,Winter,Russia,William Padilla,Snowboarding,Silver,34
2012,Winter,Russia,Michael Clements,Bobsleigh,,29
2012,Winter,South Africa,Derrick Mays,Curling,Gold,38
2012,Winter,India,Mr. Ryan Maldonado,Bobsleigh,,18
2012,Winter,South Africa,Matthew Kelly,Curling,Gold,38
2012,Winter,Brazil,Debra Stevens,Figure Skating,,33
2012,Winter,Russia,Philip Lee,Curling,Bronze,37
2012,Winter,Japan,Melanie Kelley,Biathlon,Silver,18
2012,Winter,Japan,Randy Valdez,Biathlon,Bronze,26
2012,Winter,India,Adam Knapp,Biathlon,Gold,18
2012,Winter,China,William Munoz,Skiing,,30
2012,Winter,Canada,Matthew Bird,Figure Skating,Silver,33
2012,Winter,India,Mr. Joshua Carroll Jr.,Snowboarding,,18
2012,Winter,France,Kim Hubbard,Curling,,21
2012,Winter,UK,Natalie Chapman,Skiing,Silver,37
2012,Winter,South Korea,Andrea Johnson,Ice Hockey,Gold,33
2012,Winter,USA,Zoe Lopez,Curling,Gold,31
2012,Winter,Australia,Dr. Gregory Rivers,Biathlon,Gold,24
2012,Winter,France,Terri May,Bobsleigh,Silver,22
2012,Winter,Italy,Lynn Allen,Bobsleigh,Bronze,40
2012,Winter,Japan,Nicholas Davis,Ice Hockey,,23
2012,Winter,France,Daniel Duncan,Biathlon,,19
2012,Winter,China,Zachary Watts,Biathlon,Bronze,34
2012,Winter,China,Ashley Johnson,Skiing,Gold,26
2012,Winter,Canada,Michael Gregory,Skiing,Silver,34
2012,Winter,Australia,Scott Hansen,Speed Skating,Bronze,30
2012,Winter,Brazil,Casey Garcia,Biathlon,Bronze,26
2012,Winter,Russia,Zachary Coleman,Snowboarding,Bronze,38
2012,Winter,Brazil,Martin Becker,Snowboarding,Bronze,38
2012,Winter,Canada,David Williams,Curling,Bronze,32
2012,Winter,France,Nathan Hancock,Bobsleigh,,35
2012,Winter,Canada,Michelle Simmons,Ice Hockey,,24
2012,Winter,Italy,Timothy Baxter,Figure Skating,Bronze,28
2012,Winter,Australia,Marcus Black,Bobsleigh,Bronze,28
2012,Winter,South Korea,Kristen Ross MD,Figure Skating,Silver,23
2012,Winter,Germany,Samantha Cunningham,Bobsleigh,,20
2012,Winter,Russia,Taylor Larsen,Figure Skating,Silver,31
2012,Winter,China,Shelly Patel,Speed Skating,,24
2012,Winter,South Korea,Sally Rasmussen,Speed Skating,,29
2012,Winter,India,Debbie Robinson,Speed Skating,,27
2012,Winter,Brazil,Tammy Garcia,Ice Hockey,Gold,31
2012,Winter,France,Katherine Elliott,Speed Skating,Silver,37
2012,Winter,Canada,Jeremy Kim Jr.,Skiing,,25
2012,Winter,India,Justin Rios,Biathlon,,19
2012,Winter,Brazil,Jason Roy,Ice Hockey,Bronze,34
2012,Winter,UK,Emily Perez,Snowboarding,,20
2012,Winter,Germany,Patrick Davis,Bobsleigh,,32
2012,Winter,India,Kyle Watson,Snowboarding,Bronze,23
2012,Winter,China,Brandon Berry,Snowboarding,Bronze,21
2012,Winter,South Africa,Larry Brown,Ice Hockey,Silver,26
2012,Winter,South Africa,Timothy Wallace,Curling,,27
2012,Winter,South Korea,Mark Fox,Skiing,Bronze,33
2012,Winter,Australia,Lisa Park,Snowboarding,Silver,30
2012,Winter,Italy,Isabel Banks,Skiing,Silver,37
2012,Winter,Canada,Steven Edwards,Ice Hockey,Gold,24
2012,Winter,USA,Brenda Woodard,Speed Skating,Gold,32
2012,Winter,India,David Proctor,Curling,Gold,25
2012,Winter,USA,Todd Huff,Biathlon,Gold,29
2012,Winter,South Africa,Bailey Walker,Biathlon,,21
2012,Winter,UK,Christopher Townsend,Bobsleigh,Bronze,21
2012,Winter,Italy,Katie Delgado,Speed Skating,Gold,34
2012,Winter,Germany,George Trujillo,Figure Skating,Bronze,22
2012,Winter,Italy,Ashley Morton,Ice Hockey,,25
2012,Winter,USA,Lisa Thomas,Figure Skating,Silver,20
2012,Winter,India,Linda Estrada,Ice Hockey,Silver,27
2012,Winter,France,Brooke Wilcox,Ice Hockey,,23
2012,Winter,USA,Robert Barrera,Curling,Silver,34
2012,Winter,China,Christina Alexander,Curling,Silver,30
2012,Winter,Brazil,Jacqueline Brown MD,Ice Hockey,Bronze,20
2012,Winter,UK,Christopher Miller,Bobsleigh,,25
2012,Winter,Italy,Tina Griffith,Biathlon,Gold,28
2012,Winter,India,Lisa Coleman,Speed Skating,Silver,40
2012,Winter,Germany,Nicole Farmer,Ice Hockey,,20
2012,Winter,South Africa,Nichole Miller,Figure Skating,Gold,34
2012,Winter,Japan,Jessica Bradshaw,Skiing,Gold,35
2012,Winter,UK,Megan Wang,Speed Skating,,35
2012,Winter,France,Tammy Taylor,Figure Skating,,24
2012,Winter,India,Robert Hawkins,Bobsleigh,Gold,18
2012,Winter,India,Tanya Figueroa,Figure Skating,Gold,25
2012,Winter,UK,Erica Fritz,Skiing,Silver,27
2012,Winter,Russia,Luke Fletcher,Skiing,Bronze,38
2012,Winter,Russia,Cindy Hall,Biathlon,Silver,31
2012,Winter,Russia,Caleb Chung,Speed Skating,,40
2012,Winter,Italy,Teresa Conley,Ice Hockey,Silver,32
2012,Winter,South Africa,Jacqueline Freeman,Speed Skating,Gold,30
2012,Winter,Brazil,Jennifer West,Snowboarding,,28
2012,Winter,Canada,Karen Cowan,Snowboarding,Gold,39
2012,Winter,Brazil,Aaron Lawson,Speed Skating,Gold,27
2012,Winter,Canada,Tracy Skinner,Biathlon,Bronze,40
2012,Winter,Russia,Mary Miles,Speed Skating,,22
2012,Winter,France,Ryan Howell,Biathlon,,32
2012,Winter,China,Troy Powers,Curling,Bronze,27
2012,Winter,Russia,Jessica Small,Snowboarding,Bronze,39
2012,Winter,China,Todd Patton,Curling,Silver,30
2012,Winter,Canada,Ashley Wilson,Skiing,Silver,39
2012,Winter,USA,Heather Nelson,Snowboarding,,28
2012,Winter,UK,Dorothy White,Curling,Silver,18
2012,Winter,Italy,Melissa Hart,Biathlon,Silver,20
2012,Winter,France,Jessica Lopez,Curling,Silver,22
2012,Winter,Russia,Jeffrey Vasquez,Figure Skating,Silver,31
2012,Winter,USA,Brandon Phillips,Ice Hockey,,34
2012,Winter,Brazil,Amanda Byrd,Snowboarding,,24
2012,Winter,Brazil,Nicole Ramsey,Skiing,Silver,31
2012,Winter,South Korea,David Price,Bobsleigh,,19
2012,Winter,India,Earl Wiley,Speed Skating,,32
2012,Winter,Canada,Caleb Jensen,Bobsleigh,Bronze,31
2012,Winter,Germany,Stacy Edwards,Snowboarding,,38
2012,Winter,South Africa,Patricia Wilson,Figure Skating,Silver,19
2012,Winter,China,Helen Nguyen,Speed Skating,Bronze,31
2012,Winter,Japan,Joseph Griffin,Curling,Bronze,32
2012,Winter,Australia,Larry Henry,Biathlon,,40
2012,Winter,Canada,Julie Carr,Biathlon,Gold,37
2012,Winter,USA,Gabriel Scott,Skiing,Gold,22
2012,Winter,Australia,Linda Mccann,Ice Hockey,Gold,33
2012,Winter,France,Gregory Graham,Speed Skating,Bronze,19
2012,Winter,India,Angelica Morales,Skiing,,21
2012,Winter,Australia,Brooke Holmes,Biathlon,Bronze,29
2012,Winter,UK,Adrian Vasquez,Curling,Silver,23
2012,Winter,South Korea,Kayla Elliott,Ice Hockey,Silver,25
2012,Winter,Germany,Dawn Rhodes,Speed Skating,Gold,27
2012,Winter,Russia,Antonio Lewis,Biathlon,Bronze,24
2012,Winter,France,Ana Vaughn,Figure Skating,Gold,22
2012,Winter,Australia,Tyler Jones,Curling,Gold,19
2012,Winter,USA,Joel Harris,Skiing,,32
2012,Winter,India,Tonya Hall,Snowboarding,Bronze,39
2012,Winter,Russia,Jessica Collins,Speed Skating,Gold,27
2012,Winter,Russia,Theresa Perry,Skiing,Bronze,26
2012,Winter,France,Ryan Harrington,Bobsleigh,,23
2012,Winter,Germany,Gina Flores,Figure Skating,Gold,40
2012,Winter,South Africa,Alec Newton,Speed Skating,Gold,31
2012,Winter,Australia,Jason Diaz,Biathlon,,40
2012,Winter,Germany,Angela Hanna,Skiing,,37
2012,Winter,Italy,Steven Butler,Figure Skating,Gold,29
2012,Winter,Canada,Stacey Herrera DDS,Curling,Gold,28
2012,Winter,Germany,Cody Flores,Ice Hockey,Silver,18
2012,Winter,UK,Heather Arnold,Snowboarding,,20
2012,Winter,Australia,Angela Reyes,Snowboarding,,34
2012,Winter,India,Michael Clark Jr.,Biathlon,Silver,31
2012,Winter,Germany,Denise Cooper,Biathlon,,27
2012,Winter,Italy,Jeanne Luna,Bobsleigh,Silver,33
2012,Winter,Canada,Austin Norman,Snowboarding,,23
2012,Winter,Australia,Paula Lynch,Speed Skating,Silver,28
2012,Winter,Brazil,Gary Hill,Biathlon,Silver,21
2012,Winter,South Africa,Sandra Torres MD,Bobsleigh,Gold,40
2012,Winter,Australia,Tracy Smith,Speed Skating,,21
2012,Winter,Italy,Brittany Rodriguez,Snowboarding,Bronze,29
2012,Winter,India,Jill West,Skiing,Silver,28
2012,Winter,Canada,Matthew Avila,Figure Skating,Bronze,34
2012,Winter,Australia,Angela Castillo,Skiing,,20
2012,Winter,Australia,Brittney Phillips,Speed Skating,Gold,28
2012,Winter,Brazil,Jason Lee,Biathlon,Silver,31
2012,Winter,Italy,Tammy Aguilar,Biathlon,Silver,24
2012,Winter,Japan,Elizabeth Wells,Curling,Gold,34
2012,Winter,Australia,Jonathan Nelson,Snowboarding,Silver,34
2012,Winter,India,Aaron Howell,Speed Skating,,19
2012,Winter,Canada,Destiny Payne,Skiing,,35
2012,Winter,Germany,Bryan Hoffman,Snowboarding,Gold,34
2012,Winter,France,Aaron Kelley PhD,Biathlon,,23
2012,Winter,USA,Elizabeth Cook,Curling,Bronze,30
2012,Winter,India,Michael Moore,Speed Skating,Silver,26
2012,Winter,Australia,Ricky Howell,Figure Skating,Gold,22
2012,Winter,South Korea,Steven Pratt,Bobsleigh,Silver,27
2012,Winter,China,William Duncan,Skiing,Silver,25
2012,Winter,Brazil,Joshua Anderson,Speed Skating,Gold,23
2012,Winter,India,Chad Lewis,Biathlon,Gold,37
2012,Winter,France,David Morris,Snowboarding,Gold,32
2012,Winter,India,Adrienne Schwartz,Ice Hockey,,21
2012,Winter,South Africa,Mike Estrada,Snowboarding,Bronze,23
2012,Winter,Italy,Brandon Perez,Curling,Bronze,31
2012,Winter,Italy,April Estrada,Biathlon,,25
2012,Winter,South Africa,Jasmine Hood,Curling,Gold,28
2012,Winter,China,Mrs. Crystal Nguyen,Skiing,Silver,26
2012,Winter,UK,Selena Sullivan,Skiing,,34
2012,Winter,Canada,James Owens,Figure Skating,,31
2012,Winter,Canada,Christopher Logan,Speed Skating,Gold,35
2012,Winter,Russia,Kyle Lee,Snowboarding,,33
2012,Winter,USA,Courtney Johnson,Skiing,Silver,26
2012,Winter,South Africa,Troy Taylor,Snowboarding,Silver,22
2012,Winter,India,Haley Oconnor,Ice Hockey,Bronze,31
2012,Winter,India,Don Reed,Biathlon,Gold,37
2012,Winter,UK,Brian Anderson,Speed Skating,,38
2012,Winter,Canada,Michael Wall,Speed Skating,Silver,34
2012,Winter,Russia,Susan Cortez,Biathlon,Gold,20
2012,Winter,China,Samuel Brown,Biathlon,,32
2012,Winter,Brazil,Tamara Beck,Biathlon,,31
2012,Winter,Italy,Joan Wood,Speed Skating,Bronze,31
2012,Winter,UK,Brandon Hernandez,Biathlon,Bronze,27
2012,Winter,Japan,Christy Rogers,Snowboarding,Bronze,18
2012,Winter,South Africa,Billy Pennington,Figure Skating,Gold,20
2012,Winter,Italy,Steven Anderson,Biathlon,Gold,35
2012,Winter,France,Jacqueline Morrow,Biathlon,Bronze,25
2012,Winter,Australia,Kevin Howard,Ice Hockey,,28
2012,Winter,Japan,Rachel Johnson,Skiing,,19
2012,Winter,China,Anthony Patel,Curling,Silver,28
2012,Winter,India,Zachary Clark,Ice Hockey,Bronze,19
2012,Winter,Japan,Barbara Cantrell,Ice Hockey,,26
2012,Winter,UK,Alexandra Hunt,Curling,,24
2012,Winter,France,Jonathan Wright,Curling,Gold,34
2012,Winter,South Africa,Jackie Miranda,Skiing,Bronze,21
2012,Winter,Russia,Nicolas Hicks,Ice Hockey,Bronze,28
2012,Winter,Australia,Jennifer Gordon,Figure Skating,Gold,20
2012,Winter,South Africa,David Friedman,Skiing,,28
2012,Winter,France,Michael Hale,Skiing,,25
2012,Winter,China,Valerie Wagner,Snowboarding,Silver,40
2012,Winter,Italy,Michelle Obrien,Figure Skating,Silver,30
2012,Winter,India,Dylan Powers,Biathlon,,35
2012,Winter,South Africa,Nancy Gonzales,Biathlon,,36
2012,Winter,France,Katherine Grimes,Curling,Gold,30
2012,Winter,Russia,Angela Butler,Skiing,Bronze,29
2012,Winter,China,Peter Smith,Speed Skating,Silver,21
2012,Winter,Germany,Elizabeth Proctor,Curling,,32
2012,Winter,UK,Sydney Stewart,Speed Skating,,38
2012,Winter,Russia,Terri Evans,Bobsleigh,Silver,37
2012,Winter,USA,Nancy Fernandez,Figure Skating,Gold,25
2012,Winter,India,Steven Mccarthy,Figure Skating,,34
2012,Winter,South Africa,Michael Smith,Bobsleigh,Gold,35
2012,Winter,Canada,David Thomas,Speed Skating,Gold,26
2012,Winter,France,Brian Williams,Skiing,,33
2012,Winter,India,Danielle Caldwell,Skiing,Gold,37
2012,Winter,Japan,Bruce Sutton,Speed Skating,Gold,20
2012,Winter,USA,Mrs. Tammy Davis,Biathlon,Silver,26
2012,Winter,Russia,Kelly Young,Speed Skating,,39
2012,Winter,South Africa,Theresa Gibson,Speed Skating,Silver,37
2012,Winter,Russia,Paul Wilson,Figure Skating,Silver,21
2012,Winter,China,Elizabeth Perry,Ice Hockey,,18
2012,Winter,South Korea,Heidi Perry,Skiing,,35
2012,Winter,China,Dylan Paul,Curling,Silver,23
2012,Winter,India,John Miller,Snowboarding,,18
2012,Winter,South Korea,Franklin Brady,Figure Skating,Gold,31
2012,Winter,Japan,Craig Hanson,Biathlon,Silver,18
2012,Winter,Japan,Gerald Ashley,Bobsleigh,Bronze,26
2012,Winter,Japan,Terry Lindsey,Figure Skating,,18
2012,Winter,Russia,Sara Shelton,Curling,,38
2012,Winter,China,Robert Hughes,Ice Hockey,Gold,39
2012,Winter,South Korea,James Turner,Biathlon,Gold,31
2012,Winter,USA,Heather Gutierrez,Biathlon,,35
2012,Winter,Germany,Brandy Patterson,Snowboarding,,32
2012,Winter,France,Jerry Wang,Ice Hockey,Silver,21
2012,Winter,France,Joy Morris,Curling,,27
2012,Winter,Italy,Anthony Rodriguez,Curling,,37
2012,Winter,Japan,Maria Edwards,Bobsleigh,,25
2012,Winter,Japan,David Peterson,Curling,,32
2012,Winter,South Africa,Michael Jenkins,Figure Skating,,34
2012,Winter,South Africa,Ann Smith,Figure Skating,,32
2012,Winter,India,Wayne Brewer,Figure Skating,,37
2012,Winter,Germany,Heather Fitzgerald,Bobsleigh,Bronze,29
2012,Winter,Canada,Frederick Wall,Snowboarding,Gold,24
2012,Winter,Russia,Jennifer Rodriguez,Curling,Gold,21
2012,Winter,South Korea,Joy Coleman,Bobsleigh,Bronze,35
2012,Winter,Italy,Mary Carlson,Curling,,22
2012,Winter,China,Laura Lawson,Figure Skating,Gold,32
2012,Winter,Russia,Carol Jensen,Bobsleigh,,40
2012,Winter,China,Erin Cruz,Skiing,Gold,27
2012,Winter,Japan,Tonya Johnson,Biathlon,Bronze,20
2012,Winter,UK,Jason Campbell,Ice Hockey,Gold,23
2012,Winter,South Korea,Wendy Lane,Bobsleigh,Bronze,40
2012,Winter,India,Mrs. Carolyn Cohen,Curling,Gold,40
2012,Winter,China,Ashley Wagner,Figure Skating,Gold,34
2012,Winter,South Africa,Anne Powers,Biathlon,,22
2012,Winter,Brazil,Elizabeth Peterson,Biathlon,Gold,20
2012,Winter,China,Stephanie Cunningham,Skiing,,20
2012,Winter,Japan,Jason Davis,Curling,Silver,24
2012,Winter,USA,Erica Robinson,Skiing,,39
2012,Winter,France,Roger Reed,Ice Hockey,Bronze,32
2012,Winter,USA,Christopher Wells,Snowboarding,Silver,19
2012,Winter,Canada,Jeremy Williams,Figure Skating,,30
2012,Winter,Russia,David Jackson,Curling,Bronze,32
2012,Winter,South Korea,Cindy Love,Biathlon,Bronze,19
2012,Winter,Australia,Barbara Bell,Bobsleigh,,26
2012,Winter,Brazil,Wayne Hoffman,Ice Hockey,Gold,23
2012,Winter,Russia,Wanda David,Biathlon,Bronze,24
2012,Winter,China,Ralph Smith,Biathlon,Silver,28
2012,Winter,Brazil,Pamela Gutierrez MD,Bobsleigh,Silver,19
2012,Winter,Italy,David Gibson,Ice Hockey,Gold,24
2012,Winter,South Africa,Jennifer Riley,Figure Skating,,25
2012,Winter,USA,Jorge Burton,Snowboarding,Gold,27
2012,Winter,Japan,Mark Lynn DDS,Curling,Gold,20
2012,Winter,Germany,Michelle Parrish,Skiing,,35
2012,Winter,Brazil,Edwin Nelson,Snowboarding,Bronze,35
2012,Winter,UK,Brian Buckley,Figure Skating,,25
2012,Winter,Japan,Curtis Richard,Curling,Bronze,32
2012,Winter,Germany,Juan Cook,Snowboarding,,27
2012,Winter,South Korea,Jenna Wang,Ice Hockey,,18
2012,Winter,Brazil,Jessica Bishop,Speed Skating,,29
2012,Winter,India,Kevin Wright,Snowboarding,Silver,19
2012,Winter,Italy,Jeffery Whitney,Speed Skating,Bronze,24
2012,Winter,Japan,Angela Davis,Figure Skating,Silver,40
2012,Winter,Brazil,Sherri Fleming,Speed Skating,Gold,29
2012,Winter,USA,Derrick Hart,Ice Hockey,Bronze,22
2012,Winter,Canada,Nicole Berry,Biathlon,Gold,19
2012,Winter,Russia,Jeanne Koch,Speed Skating,Bronze,20
2012,Winter,Australia,Luke Woods,Ice Hockey,Gold,22
2012,Winter,Australia,Stephanie Kennedy,Biathlon,Silver,29
2012,Winter,South Korea,Amy Dean,Biathlon,Gold,23
2012,Winter,Canada,Debra Holland,Skiing,,27
2012,Winter,Canada,Diana Jones,Curling,Gold,39
2012,Winter,South Africa,Traci May,Skiing,,20
2012,Winter,UK,Cody Blevins,Skiing,Gold,32
2012,Winter,Australia,Amy Daniels,Ice Hockey,Silver,28
2012,Winter,France,Mr. Lee Burgess,Speed Skating,Gold,20
2012,Winter,Italy,Kenneth Bryant,Bobsleigh,Silver,36
2012,Winter,China,Leroy Bush,Speed Skating,Bronze,37
2012,Winter,China,Samantha Waller,Ice Hockey,Gold,19
2012,Winter,Australia,Joseph Harris,Figure Skating,Gold,28
2012,Winter,UK,Adam Snyder,Ice Hockey,,25
2012,Winter,Australia,Courtney Floyd,Figure Skating,,33
2012,Winter,Russia,Kevin Ortiz,Snowboarding,Silver,19
2012,Winter,Australia,Peggy Lewis,Figure Skating,,29
2012,Winter,USA,Clifford Crosby,Figure Skating,Gold,39
2012,Winter,Russia,Lisa Strong MD,Biathlon,,37
2012,Winter,France,Cameron Medina,Skiing,,29
2012,Winter,Italy,Christina Jimenez,Speed Skating,Gold,40
2012,Winter,Canada,Bianca Nguyen,Curling,Silver,36
2012,Winter,Germany,James Sparks,Biathlon,,23
2012,Winter,Germany,Samantha Brady,Snowboarding,Gold,40
2012,Winter,South Africa,Ian White,Biathlon,Gold,18
2012,Winter,USA,Mike Walker,Snowboarding,Gold,40
2012,Winter,India,Melanie Tapia,Biathlon,Bronze,39
2012,Winter,Canada,Brian Garcia,Speed Skating,Bronze,37
2012,Winter,Brazil,Tina Guzman MD,Speed Skating,Silver,27
2012,Winter,Russia,Benjamin Martin,Skiing,,24
2012,Winter,France,Stephen Adams,Figure Skating,Gold,26
2012,Winter,Australia,Mr. William Frederick,Snowboarding,Bronze,40
2012,Winter,France,James Wilson,Ice Hockey,Gold,36
2012,Winter,Canada,Kathleen Rodriguez,Bobsleigh,,25
2012,Winter,Russia,Sue Lindsey,Bobsleigh,,40
2012,Winter,Russia,Jesus Saunders,Bobsleigh,Bronze,30
2012,Winter,Brazil,John Brewer,Bobsleigh,Silver,26
2012,Winter,UK,David Conner,Skiing,Silver,25
2012,Winter,Australia,Katherine Blake,Speed Skating,Gold,18
2012,Winter,Australia,Ruth Steele,Bobsleigh,Gold,35
2012,Winter,UK,Charles Meyer,Skiing,Silver,40
2012,Winter,France,Mrs. Jennifer Turner,Snowboarding,,18
2012,Winter,France,Eric Goodman,Ice Hockey,Silver,25
2012,Winter,France,Sandra Flynn,Snowboarding,Silver,38
2012,Winter,Japan,Jeffrey Richards,Biathlon,Bronze,29
2012,Winter,France,Sarah Bowman,Ice Hockey,Gold,38
2012,Winter,Russia,Anthony Hunt,Figure Skating,Gold,23
2012,Winter,China,William Parker,Speed Skating,,37
2012,Winter,Brazil,Kimberly Bowers,Speed Skating,Gold,31
2012,Winter,France,Michele Murphy,Skiing,Gold,33
2012,Winter,USA,Scott Rocha,Biathlon,,20
2012,Winter,UK,Christopher Lee,Biathlon,Silver,39
2012,Winter,Brazil,Leslie Mosley,Figure Skating,,21
2012,Winter,South Korea,Kathy Torres,Curling,,36
2012,Winter,Brazil,Michael Barrett,Ice Hockey,Bronze,23
2012,Winter,Russia,Billy Nguyen,Snowboarding,Bronze,38
2012,Winter,India,Margaret Hickman,Bobsleigh,Bronze,28
2012,Winter,Brazil,Miss Erica Lynn,Skiing,Gold,23
2012,Winter,Germany,Joseph Robinson,Biathlon,Silver,31
2012,Winter,China,Tammy Roman,Snowboarding,,32
2012,Winter,Germany,Matthew Knight,Bobsleigh,Bronze,29
2012,Winter,South Africa,Tracy Holloway,Snowboarding,,21
2012,Winter,Italy,Stuart Barrett,Speed Skating,Gold,30
2012,Winter,USA,Heather Key,Curling,Silver,18
2012,Winter,Germany,Joel Waters,Bobsleigh,Bronze,25
2012,Winter,UK,Christopher Sullivan,Figure Skating,,28
2012,Winter,Russia,Cindy Johnson,Curling,,22
2012,Winter,USA,Shari Walsh,Curling,Bronze,24
2012,Winter,Canada,Nancy Young,Snowboarding,Silver,33
2012,Winter,Germany,Sarah Goodman,Speed Skating,Bronze,32
2012,Winter,Canada,Ashley Moore,Biathlon,,25
2012,Winter,France,Aaron Myers II,Biathlon,Silver,23
2012,Winter,Canada,Sandra Campbell,Bobsleigh,,35
2012,Winter,France,Anthony Contreras,Ice Hockey,Gold,38
2012,Winter,UK,Justin Frederick,Skiing,Silver,19
2012,Winter,India,Meredith Smith,Figure Skating,Bronze,32
2012,Winter,Australia,Gregory Sanders,Bobsleigh,,38
2012,Winter,Japan,Jason Frank,Ice Hockey,Bronze,36
2012,Winter,France,Michelle Wiggins,Figure Skating,,29
2012,Winter,USA,Susan Ruiz,Speed Skating,Silver,21
2012,Winter,South Africa,Jonathan Davis,Bobsleigh,Gold,34
2012,Winter,Italy,Robert Case,Speed Skating,,25
2012,Winter,Brazil,Spencer Lloyd,Biathlon,,31
2012,Winter,France,David Charles,Biathlon,,39
2012,Winter,Russia,Daniel Baker,Bobsleigh,Bronze,29
2012,Winter,Australia,Brandi Whitaker,Curling,Silver,22
2012,Winter,China,Paul Carson,Curling,Silver,32
2012,Winter,Australia,Joseph Diaz,Figure Skating,,25
2012,Winter,Italy,Andrea Walsh,Skiing,,31
2012,Winter,Italy,Antonio Vazquez,Snowboarding,Bronze,20
2012,Winter,USA,Andrea Lopez,Skiing,,37
2012,Winter,China,Kelly Nelson,Biathlon,Bronze,33
2012,Winter,France,Patricia Parker,Speed Skating,Bronze,39
2012,Winter,France,Debra Mendoza,Skiing,Bronze,40
2012,Winter,Germany,Sarah Cooper,Curling,Silver,24
2012,Winter,Russia,Alex Richardson,Speed Skating,Bronze,33
2012,Winter,Germany,Laurie Cross,Ice Hockey,Bronze,20
2012,Winter,Russia,Chelsea Barnes,Skiing,,20
2012,Winter,USA,Clifford Hammond,Ice Hockey,Bronze,28
2012,Winter,Germany,Sandra Johnson,Biathlon,Bronze,34
2012,Winter,China,Donald Moore,Snowboarding,Bronze,30
2012,Winter,France,Lauren Castillo,Figure Skating,Bronze,35
2012,Winter,Canada,Alison Jackson,Speed Skating,Bronze,19
2012,Winter,Italy,Krista Klein,Biathlon,Bronze,26
2012,Winter,Italy,Paul Fisher,Skiing,Silver,23
2012,Winter,Germany,Cory Murillo,Curling,Bronze,40
2012,Winter,Canada,Travis Powell,Speed Skating,Bronze,23
2012,Winter,UK,Michael Kirk MD,Speed Skating,,28
2012,Winter,Japan,David Ware,Curling,,30
2012,Winter,Japan,Tony Cohen,Bobsleigh,Bronze,27
2012,Winter,China,Sharon Reyes,Biathlon,Gold,37
2012,Winter,France,Jennifer Harvey,Bobsleigh,Gold,32
2012,Winter,Italy,Timothy Harris,Skiing,Bronze,39
2012,Winter,South Korea,Emily Sandoval,Curling,Bronze,31
2012,Winter,India,Chase Garcia,Ice Hockey,Bronze,40
2012,Winter,France,Mike Lyons,Speed Skating,Gold,20
