Year,Type,Country,Athlete,Sport,Medal,Age
1906,Winter,Brazil,Jordan Reynolds,Biathlon,Silver,40
1906,Winter,Germany,Kristi Casey,Skiing,Gold,18
1906,Winter,Japan,Amy Smith,Figure Skating,Silver,26
1906,Winter,USA,Destiny Wagner,Figure Skating,Gold,21
1906,Winter,UK,Jasmine Harris,Curling,Bronze,35
1906,Winter,Japan,Sean Mercer,Bobsleigh,,22
1906,Winter,South Korea,Bryan Wells,Skiing,Silver,33
1906,Winter,China,Carolyn Baker,Speed Skating,Bronze,38
1906,Winter,Russia,Jay Nelson,Curling,Bronze,40
1906,Winter,China,Kristen Graham,Snowboarding,Gold,27
1906,Winter,China,Brian Schmidt,Bobsleigh,,31
1906,Winter,Germany,Edward Meadows,Curling,Bronze,28
1906,Winter,India,Vanessa Jones,Skiing,Silver,18
1906,Winter,USA,Steven Powell,Speed Skating,,19
1906,Winter,Brazil,Timothy Nicholson,Ice Hockey,,39
1906,Winter,USA,Benjamin Hester,Skiing,,37
1906,Winter,Canada,Cheryl Murphy,Biathlon,Bronze,19
1906,Winter,Japan,Rebecca Williams,Curling,Silver,40
1906,Winter,UK,Crystal Reyes,Biathlon,,32
1906,Winter,China,Tracy Phillips,Skiing,Bronze,20
1906,Winter,Russia,Brenda Warren,Ice Hockey,Gold,23
1906,Winter,India,Alexis Collins,Figure Skating,Gold,21
1906,Winter,Italy,Michael Hubbard,Bobsleigh,,18
1906,Winter,UK,Sarah Patrick,Skiing,Gold,39
1906,Winter,South Korea,Kayla Walker,Biathlon,Silver,29
1906,Winter,South Africa,Kristin Gomez,Ice Hockey,Gold,28
1906,Winter,Germany,John Todd,Bobsleigh,Silver,32
1906,Winter,Canada,Lynn Garcia,Skiing,Bronze,18
1906,Winter,Brazil,Christian Davidson,Skiing,Gold,40
1906,Winter,Brazil,Russell Miller,Ice Hockey,,19
1906,Winter,South Korea,Sheila Foster,Speed Skating,,38
1906,Winter,Canada,Malik Rivera,Bobsleigh,Gold,19
1906,Winter,Russia,Maria Peterson,Skiing,Gold,30
1906,Winter,UK,Maria Nicholson,Speed Skating,Bronze,31
1906,Winter,South Africa,Patrick Reese,Snowboarding,Bronze,19
1906,Winter,Italy,Kristin Vazquez,Figure Skating,Bronze,18
1906,Winter,South Africa,Robert Morris,Speed Skating,Gold,25
1906,Winter,USA,Crystal Perez,Speed Skating,,39
1906,Winter,India,Katherine Banks,Ice Hockey,Bronze,20
1906,Winter,UK,Katrina Vargas,Ice Hockey,,37
1906,Winter,Australia,Julie Bowen,Speed Skating,Silver,18
1906,Winter,France,Hayley Hester,Speed Skating,,18
1906,Winter,Germany,Joseph Hernandez,Skiing,Silver,24
1906,Winter,South Korea,Michael Jones,Curling,Bronze,38
1906,Winter,South Korea,Jennifer Cline,Skiing,Gold,34
1906,Winter,Russia,Kerry Nichols,Bobsleigh,,20
1906,Winter,USA,Nathaniel Moran,Bobsleigh,Gold,31
1906,Winter,Australia,Noah Mann,Speed Skating,,31
1906,Winter,France,Scott Miller,Curling,Bronze,38
1906,Winter,France,Dr. Cheryl Morris MD,Figure Skating,Bronze,24
1906,Winter,South Korea,Sara Brown,Speed Skating,Silver,25
1906,Winter,USA,Jennifer Baker,Skiing,,28
1906,Winter,France,Mary Ferguson,Ice Hockey,Silver,32
1906,Winter,Italy,Patricia Singh,Speed Skating,Bronze,35
1906,Winter,USA,Karina Ferguson,Bobsleigh,,29
1906,Winter,Canada,Erin Miller,Skiing,Silver,31
1906,Winter,Germany,Evan Burke,Curling,Silver,26
1906,Winter,Russia,Cody Moran,Bobsleigh,Bronze,35
1906,Winter,France,Travis Ellison,Snowboarding,Gold,35
1906,Winter,UK,Heather Short,Curling,Gold,28
1906,Winter,Australia,Christina Decker,Skiing,Gold,21
1906,Winter,USA,Zachary Howe,Bobsleigh,Gold,33
1906,Winter,South Africa,Janet Peterson,Snowboarding,,26
1906,Winter,France,Gabrielle Thomas,Curling,Bronze,23
1906,Winter,USA,Connie Miller,Biathlon,Gold,38
1906,Winter,USA,John Miller,Curling,,36
1906,Winter,Germany,Jeremy Rodriguez,Curling,,24
1906,Winter,USA,Michael Lynch,Skiing,Silver,20
1906,Winter,India,Andrew Wallace,Skiing,Silver,39
1906,Winter,South Korea,Tammy Howell,Curling,Silver,33
1906,Winter,South Korea,Michael King MD,Biathlon,Bronze,28
1906,Winter,USA,Suzanne Ochoa,Skiing,Gold,34
1906,Winter,Italy,Matthew Hernandez,Snowboarding,Bronze,28
1906,Winter,South Africa,Kathleen Griffith,Ice Hockey,Silver,33
1906,Winter,South Korea,Micheal Green,Skiing,Silver,38
1906,Winter,South Korea,John Duncan,Skiing,Gold,32
1906,Winter,France,Angela Henderson,Curling,Silver,39
1906,Winter,Germany,Andre Gomez,Biathlon,,36
1906,Winter,India,Justin Holloway,Skiing,Bronze,34
1906,Winter,South Korea,Aaron Thompson,Skiing,Silver,33
1906,Winter,Japan,Christopher Cook,Ice Hockey,,38
1906,Winter,India,Scott Hayes,Skiing,,38
1906,Winter,South Africa,Jeffrey Howard,Curling,Silver,25
1906,Winter,UK,Michael Potter,Speed Skating,Gold,33
1906,Winter,UK,Bruce Smith,Ice Hockey,,18
1906,Winter,South Korea,Bradley Terry,Biathlon,Gold,38
1906,Winter,Australia,Bruce Baker,Skiing,Gold,25
1906,Winter,Canada,Bethany Davenport,Curling,Gold,25
1906,Winter,France,Taylor Meyer,Ice Hockey,,33
1906,Winter,France,Andre Greene,Snowboarding,Silver,33
1906,Winter,USA,Amy Russell,Skiing,Silver,25
1906,Winter,UK,Sydney Chan,Curling,,34
1906,Winter,France,Eric Norman,Skiing,Bronze,38
1906,Winter,Germany,Mr. Stephen Goodman II,Skiing,Silver,31
1906,Winter,Russia,Christopher Carpenter,Biathlon,Silver,39
1906,Winter,Russia,Stuart Roberts,Biathlon,,26
1906,Winter,Canada,Cheryl Jones,Snowboarding,Gold,32
1906,Winter,China,Amanda Fields,Snowboarding,Gold,27
1906,Winter,Australia,Marie Mack,Ice Hockey,Bronze,26
1906,Winter,Brazil,Jacob Johnson,Curling,,18
1906,Winter,Italy,Gerald Garcia,Biathlon,,18
1906,Winter,Australia,Jeremiah Johnson,Skiing,Gold,28
1906,Winter,Canada,David Ashley,Biathlon,Gold,22
1906,Winter,France,Michael Rodriguez,Speed Skating,Silver,26
1906,Winter,USA,Tracy West,Biathlon,Silver,26
1906,Winter,France,Emily Robertson,Curling,Gold,35
1906,Winter,Canada,Mrs. Tracy Sanchez,Speed Skating,Bronze,21
1906,Winter,South Korea,Monica Ruiz,Figure Skating,Silver,40
1906,Winter,Brazil,Stephanie Medina,Curling,Silver,36
1906,Winter,India,Paul Johnson,Bobsleigh,Gold,35
1906,Winter,Japan,Daniel Ferguson,Speed Skating,Gold,31
1906,Winter,South Africa,Robin Wu,Speed Skating,Gold,33
1906,Winter,Italy,Joseph Wiley,Curling,Bronze,33
1906,Winter,Russia,Mario Jackson,Curling,Gold,37
1906,Winter,South Korea,Christopher Martinez,Skiing,Bronze,33
1906,Winter,Russia,Brian Carr,Ice Hockey,Silver,29
1906,Winter,South Korea,Debbie Goodman,Ice Hockey,Silver,29
1906,Winter,UK,Donald Cooper,Bobsleigh,Bronze,31
1906,Winter,Australia,Monica Gill,Figure Skating,Silver,36
1906,Winter,Japan,Alexa Alexander,Snowboarding,Silver,25
1906,Winter,South Korea,Samantha Alvarado,Speed Skating,Silver,39
1906,Winter,France,Michael Green,Curling,Gold,39
1906,Winter,Italy,Stephanie Smith,Curling,Bronze,26
1906,Winter,Russia,Nathan Gutierrez,Snowboarding,Silver,37
1906,Winter,Japan,Casey Lutz,Skiing,Bronze,38
1906,Winter,China,Jennifer Miller,Speed Skating,Silver,18
1906,Winter,China,Tracy Garner,Biathlon,,34
1906,Winter,Australia,Ashlee Anderson,Speed Skating,,27
1906,Winter,France,Natalie Hale,Skiing,Gold,26
1906,Winter,China,Amanda Hughes,Curling,Silver,35
1906,Winter,Russia,Benjamin Jones,Skiing,Silver,24
1906,Winter,South Korea,Robert Richards,Skiing,,38
1906,Winter,UK,Ronald Melton Jr.,Ice Hockey,Silver,38
1906,Winter,South Africa,Jacob Burnett,Skiing,Silver,29
1906,Winter,Italy,Robert James,Snowboarding,Bronze,35
1906,Winter,India,Thomas Bennett,Snowboarding,Gold,37
1906,Winter,Canada,Brenda Ross,Curling,,31
1906,Winter,South Korea,Deborah Garrison,Bobsleigh,Bronze,24
1906,Winter,Germany,Diana Atkins,Bobsleigh,Bronze,40
1906,Winter,France,Matthew Dickson,Skiing,,25
1906,Winter,Germany,Victoria Jones,Snowboarding,Bronze,25
1906,Winter,South Korea,Curtis Harmon,Snowboarding,Gold,35
1906,Winter,Germany,Samantha Hernandez,Skiing,Gold,24
1906,Winter,UK,Wayne Solis,Ice Hockey,Gold,31
1906,Winter,UK,Nicolas Hughes,Skiing,Bronze,36
1906,Winter,South Africa,Corey Sandoval,Snowboarding,Bronze,31
1906,Winter,South Africa,Calvin Conrad,Snowboarding,,26
1906,Winter,Australia,Erin Franco,Figure Skating,,35
1906,Winter,Germany,Luke Carpenter,Speed Skating,Silver,27
1906,Winter,Russia,Kristin Thomas,Figure Skating,Silver,31
1906,Winter,USA,Glenda Daniel,Speed Skating,,25
1906,Winter,Canada,Pamela Bailey,Figure Skating,Silver,40
1906,Winter,India,Melanie Sloan,Snowboarding,Silver,24
1906,Winter,Germany,Johnny Diaz,Snowboarding,Silver,28
1906,Winter,Japan,Veronica English,Ice Hockey,Silver,22
1906,Winter,South Africa,Isabel Boyd,Bobsleigh,,38
1906,Winter,Brazil,Emily Jackson,Ice Hockey,Gold,30
1906,Winter,China,Jerry Tran,Figure Skating,Gold,18
1906,Winter,Japan,Amy Hubbard,Figure Skating,Silver,20
1906,Winter,France,Andrea Williams,Ice Hockey,,33
1906,Winter,USA,Patrick Mckenzie,Bobsleigh,,27
1906,Winter,China,Vicki Johnson,Biathlon,Gold,33
1906,Winter,Germany,Brett Rangel,Bobsleigh,Gold,40
1906,Winter,Germany,Reginald Velasquez,Figure Skating,Silver,34
1906,Winter,Italy,Kenneth Keller,Snowboarding,Silver,23
1906,Winter,France,Scott Weaver,Snowboarding,Gold,32
1906,Winter,Canada,Jonathan Hurst,Figure Skating,Silver,26
1906,Winter,Japan,Laurie Young,Figure Skating,,34
1906,Winter,USA,Katrina Howell,Bobsleigh,,36
1906,Winter,India,Lori Frederick,Bobsleigh,Silver,39
1906,Winter,Australia,Andrew Logan,Snowboarding,Gold,37
1906,Winter,South Korea,Douglas Myers,Figure Skating,,26
1906,Winter,South Korea,Robert Bishop,Skiing,Bronze,27
1906,Winter,UK,Christina Simmons,Snowboarding,Bronze,19
1906,Winter,South Africa,Manuel Miller,Snowboarding,,31
1906,Winter,Russia,Rachel Kelly,Skiing,Gold,31
1906,Winter,Japan,Dr. Andrew Davis,Biathlon,Gold,30
1906,Winter,Russia,Megan Smith,Speed Skating,Bronze,38
1906,Winter,India,Kenneth Schaefer,Biathlon,,35
1906,Winter,Australia,Richard Hernandez,Curling,Bronze,32
1906,Winter,India,Jennifer Lee,Snowboarding,,34
1906,Winter,Russia,Katherine Harper,Ice Hockey,Gold,32
1906,Winter,Australia,Sean Hopkins,Snowboarding,Bronze,34
1906,Winter,South Africa,Helen Arnold,Curling,Gold,20
1906,Winter,Canada,Jacqueline Gallegos,Skiing,,33
1906,Winter,Brazil,Lindsey Wilson,Snowboarding,Gold,28
1906,Winter,Brazil,Christopher Lester,Snowboarding,,19
1906,Winter,UK,Nancy Harris,Bobsleigh,Silver,35
1906,Winter,Australia,Tracy Harris,Speed Skating,Gold,28
1906,Winter,South Korea,Margaret Robinson,Bobsleigh,Silver,18
1906,Winter,Russia,Kristen Sanchez,Bobsleigh,,22
1906,Winter,Australia,Chris Collier,Biathlon,Silver,40
1906,Winter,South Africa,Maria Hughes,Bobsleigh,Bronze,30
1906,Winter,Australia,Sherry Stephens,Skiing,Bronze,25
1906,Winter,USA,Tiffany Alvarez,Ice Hockey,Bronze,38
1906,Winter,Japan,Amanda Allison,Snowboarding,Bronze,37
1906,Winter,Russia,Catherine Hanna,Bobsleigh,,28
1906,Winter,UK,Mason Moore,Bobsleigh,Silver,29
1906,Winter,China,Diana Cabrera,Figure Skating,,40
1906,Winter,Russia,Christopher Young,Figure Skating,,22
1906,Winter,Brazil,Dylan Phillips,Ice Hockey,Silver,21
1906,Winter,USA,Kayla Villarreal,Figure Skating,Silver,22
1906,Winter,Italy,Diane Perez,Ice Hockey,,20
1906,Winter,China,Paul Summers,Figure Skating,,37
1906,Winter,China,Douglas Munoz,Snowboarding,,30
1906,Winter,South Korea,Linda Lawrence,Skiing,Bronze,28
1906,Winter,South Korea,Rebecca Smith,Skiing,Silver,27
1906,Winter,UK,Kristen Owen,Ice Hockey,Gold,34
1906,Winter,Canada,Tony Hernandez,Ice Hockey,Silver,24
1906,Winter,Japan,Mark King MD,Biathlon,Bronze,30
1906,Winter,India,Victor Young,Ice Hockey,Bronze,36
1906,Winter,Australia,Michele Hall,Snowboarding,Bronze,29
1906,Winter,Australia,Jamie Wood,Speed Skating,Bronze,32
1906,Winter,South Africa,Kelly Acosta,Bobsleigh,Bronze,37
1906,Winter,Russia,Javier Hernandez,Curling,Gold,34
1906,Winter,UK,Tammie Brown,Biathlon,Silver,20
1906,Winter,China,Sharon Marshall,Speed Skating,Gold,27
1906,Winter,Germany,Jessica Bush,Speed Skating,Bronze,27
1906,Winter,Germany,Samuel Simpson,Ice Hockey,Gold,18
1906,Winter,South Korea,Jody Grant,Snowboarding,Bronze,27
1906,Winter,South Africa,Christine Cruz,Figure Skating,Bronze,39
1906,Winter,South Korea,Amber Gonzales,Figure Skating,Silver,24
1906,Winter,France,Michael Davis,Figure Skating,Bronze,30
1906,Winter,UK,Nicholas Russell,Bobsleigh,Gold,28
1906,Winter,Japan,Brandon Jones,Speed Skating,Gold,28
1906,Winter,Germany,Alexander Lee,Curling,Silver,37
1906,Winter,South Korea,Connor Thomas,Snowboarding,Silver,28
1906,Winter,USA,Jackson Hawkins,Snowboarding,Silver,40
1906,Winter,USA,Dennis Herrera,Snowboarding,Bronze,27
1906,Winter,Germany,Kathleen Cooper,Bobsleigh,,33
1906,Winter,USA,Joann Parsons,Biathlon,,38
1906,Winter,South Korea,Elizabeth Herrera,Biathlon,Silver,19
1906,Winter,USA,Lisa Page,Ice Hockey,Silver,39
1906,Winter,South Africa,Nathan Norton,Ice Hockey,Silver,37
1906,Winter,South Africa,Corey Hernandez,Bobsleigh,,32
1906,Winter,Germany,Ashley Humphrey,Curling,Gold,27
1906,Winter,UK,John Cook,Biathlon,Silver,21
1906,Winter,Brazil,Michael Owens,Biathlon,Silver,36
1906,Winter,UK,Jessica Carter,Biathlon,Bronze,31
1906,Winter,Japan,Benjamin Franco,Speed Skating,Bronze,19
1906,Winter,France,Sherry Hooper,Skiing,Gold,33
1906,Winter,Brazil,Donald Swanson,Snowboarding,Bronze,29
1906,Winter,Brazil,Joanna Robinson,Speed Skating,Silver,37
1906,Winter,France,Jose Black,Figure Skating,Silver,24
1906,Winter,Russia,Adrian Wright,Ice Hockey,Silver,25
1906,Winter,Germany,Kirk Ritter,Skiing,Bronze,27
1906,Winter,Japan,John Smith,Figure Skating,Silver,38
1906,Winter,USA,Robert Morrow,Snowboarding,Gold,19
1906,Winter,Canada,Jeremy Hernandez,Bobsleigh,Silver,40
1906,Winter,Germany,Jason Lang,Curling,Gold,36
1906,Winter,France,Gregory Miller,Biathlon,Bronze,33
1906,Winter,China,Matthew Fletcher,Figure Skating,,34
1906,Winter,Australia,Craig Johnson,Skiing,,25
1906,Winter,Brazil,Robert Powers,Snowboarding,Gold,40
1906,Winter,China,William Mccoy,Curling,,31
1906,Winter,South Korea,Edwin Robinson,Curling,,32
1906,Winter,Germany,Nathaniel Sanchez,Snowboarding,Bronze,30
1906,Winter,Japan,Jenna Alvarez,Skiing,Gold,19
1906,Winter,South Korea,Timothy Stewart,Ice Hockey,Gold,22
1906,Winter,Italy,Melinda Chavez,Speed Skating,Bronze,20
1906,Winter,USA,Bobby Allen,Ice Hockey,,21
1906,Winter,India,Sheena Byrd,Biathlon,Gold,25
1906,Winter,South Africa,John Smith,Curling,Bronze,25
1906,Winter,Germany,Ann Benton,Bobsleigh,,33
1906,Winter,India,Tara Bailey,Snowboarding,,36
1906,Winter,Germany,Robert Franco,Bobsleigh,Silver,22
1906,Winter,China,Cheryl Espinoza,Snowboarding,Silver,32
1906,Winter,Italy,Erin Reed,Curling,Gold,34
1906,Winter,Germany,Caroline Ramirez,Figure Skating,Gold,18
1906,Winter,Germany,Cody Cook,Ice Hockey,Bronze,38
1906,Winter,USA,Ashley Key,Ice Hockey,Bronze,19
1906,Winter,Japan,Michael Webb DDS,Biathlon,Silver,28
1906,Winter,Brazil,Patrick Williams,Speed Skating,Bronze,22
1906,Winter,Germany,Deborah Williams,Ice Hockey,Silver,18
1906,Winter,Canada,Dylan Liu,Snowboarding,Gold,35
1906,Winter,India,Elizabeth Kline,Skiing,,36
1906,Winter,Canada,Taylor Ballard,Curling,,32
1906,Winter,South Korea,Christine Goodwin,Speed Skating,,22
1906,Winter,Italy,Rebecca Morgan,Speed Skating,Bronze,36
1906,Winter,Germany,Maria Espinoza,Ice Hockey,Bronze,25
1906,Winter,South Africa,Yvonne Miranda,Ice Hockey,Gold,29
1906,Winter,France,Dawn Hawkins,Speed Skating,Silver,33
1906,Winter,Canada,Dawn Martin MD,Ice Hockey,Bronze,33
1906,Winter,Brazil,Kristin Brown,Ice Hockey,,39
1906,Winter,Germany,Willie Chang,Figure Skating,Silver,25
1906,Winter,Canada,Dr. Tony Crawford,Figure Skating,Bronze,27
1906,Winter,France,Brandon Luna,Figure Skating,Silver,30
1906,Winter,Japan,Logan Oneill,Figure Skating,Bronze,24
1906,Winter,South Africa,Kaitlin Wang,Bobsleigh,Bronze,21
1906,Winter,USA,Brenda Scott,Bobsleigh,Bronze,36
1906,Winter,South Korea,Destiny Hunt,Speed Skating,Gold,35
1906,Winter,Italy,Robert Williams,Curling,Silver,32
1906,Winter,India,Zachary Gonzales,Curling,Bronze,36
1906,Winter,Brazil,Frederick Torres,Speed Skating,Silver,40
1906,Winter,USA,Joseph Green,Biathlon,Bronze,24
1906,Winter,South Africa,Brittany Ramos,Skiing,Gold,28
1906,Winter,South Africa,Patricia Herman,Ice Hockey,Silver,33
1906,Winter,Germany,Austin Williams,Snowboarding,,34
1906,Winter,Italy,Jeffrey Powell,Bobsleigh,Silver,29
1906,Winter,Brazil,William Finley,Ice Hockey,Gold,27
1906,Winter,Brazil,Benjamin Wright,Ice Hockey,Silver,22
1906,Winter,South Africa,Nicholas Adams,Figure Skating,Silver,37
1906,Winter,China,John Hernandez,Speed Skating,,27
1906,Winter,Japan,Scott Lewis,Ice Hockey,Bronze,33
1906,Winter,Australia,Marissa Carroll,Snowboarding,Gold,30
1906,Winter,Germany,Shane Kirk MD,Figure Skating,Silver,35
1906,Winter,Brazil,Kimberly Alvarez,Curling,Silver,22
1906,Winter,Brazil,Jennifer Duffy,Snowboarding,,21
1906,Winter,Russia,Michelle Pham,Curling,Silver,36
1906,Winter,China,Daniel Jackson,Curling,Gold,32
1906,Winter,South Africa,Kevin Kaiser,Ice Hockey,,33
1906,Winter,Italy,Scott Atkinson,Speed Skating,Silver,24
1906,Winter,France,Daniel Parker,Curling,Bronze,21
1906,Winter,Germany,Samantha Williams,Bobsleigh,Gold,31
1906,Winter,Italy,Barbara Baker,Bobsleigh,Bronze,26
1906,Winter,Russia,Timothy Horne,Skiing,Gold,26
1906,Winter,USA,Christopher Duffy,Biathlon,Gold,39
1906,Winter,China,Chelsey Baker DDS,Biathlon,Silver,34
1906,Winter,Italy,Judy Clark,Figure Skating,Bronze,31
1906,Winter,Brazil,Michael Warren,Curling,Bronze,31
1906,Winter,Australia,Ellen Hayes,Snowboarding,Gold,27
1906,Winter,USA,Daniel Robertson,Biathlon,Bronze,40
1906,Winter,Germany,Tyler Singh,Snowboarding,Gold,35
1906,Winter,Japan,James Parks,Bobsleigh,Bronze,26
1906,Winter,India,Jason Mendoza,Speed Skating,,29
1906,Winter,Canada,Lisa Delacruz,Curling,Bronze,28
1906,Winter,China,Jordan Williamson,Bobsleigh,Gold,33
1906,Winter,Russia,Rachel Vincent MD,Ice Hockey,Gold,37
1906,Winter,France,Steven Riley,Curling,Gold,30
1906,Winter,Germany,David Davis,Ice Hockey,Bronze,31
1906,Winter,France,Michelle Evans,Snowboarding,Silver,31
1906,Winter,Germany,Samantha Reynolds,Skiing,Bronze,26
1906,Winter,UK,Katie Jackson,Biathlon,Bronze,31
1906,Winter,Brazil,Briana Murray,Bobsleigh,Silver,22
1906,Winter,USA,Richard Hoover,Speed Skating,Gold,32
1906,Winter,India,Craig Pena,Curling,Gold,28
1906,Winter,South Korea,Jennifer Smith,Figure Skating,Gold,31
1906,Winter,Canada,Peter Barr,Curling,Silver,20
1906,Winter,Japan,Ashley Marks,Bobsleigh,Silver,36
1906,Winter,Brazil,Rose Cook,Snowboarding,,32
1906,Winter,Canada,Russell Johnson,Biathlon,Silver,30
1906,Winter,USA,Adam Gonzales,Curling,,37
1906,Winter,Italy,Breanna Grant,Figure Skating,Gold,19
1906,Winter,India,Angela Walter,Curling,Bronze,37
1906,Winter,Russia,Christopher Mays,Bobsleigh,Gold,20
1906,Winter,India,April Prince,Skiing,Bronze,39
1906,Winter,USA,James Marshall,Figure Skating,Silver,38
1906,Winter,USA,Bianca Fisher,Curling,,35
1906,Winter,Brazil,Maria Ortiz,Skiing,Bronze,19
1906,Winter,South Africa,William Smith,Ice Hockey,Gold,23
1906,Winter,South Korea,Mark Hayes,Skiing,,25
1906,Winter,Japan,Jeanette Cook,Bobsleigh,,38
1906,Winter,India,Richard Gill,Curling,,35
1906,Winter,Japan,Jocelyn Kennedy,Curling,Silver,38
1906,Winter,France,Theresa Fisher,Figure Skating,Bronze,19
1906,Winter,USA,Dillon Bowers,Bobsleigh,,39
1906,Winter,Brazil,Cole Gonzales,Speed Skating,Silver,30
1906,Winter,Brazil,Michael Robinson,Biathlon,,29
1906,Winter,UK,Erika Kelly,Curling,Bronze,34
1906,Winter,Australia,Aaron Singleton,Speed Skating,,35
1906,Winter,Japan,John Wells,Bobsleigh,,32
1906,Winter,Brazil,Mrs. Jamie Nichols,Snowboarding,Silver,40
1906,Winter,USA,John Quinn,Ice Hockey,,30
1906,Winter,Russia,Jillian Sanders,Figure Skating,Bronze,39
1906,Winter,Brazil,Felicia Payne,Skiing,Silver,40
1906,Winter,South Africa,Sara Smith,Skiing,Silver,32
1906,Winter,Germany,Tonya Martinez,Skiing,Silver,37
1906,Winter,Australia,Gary Flores,Snowboarding,Gold,40
1906,Winter,France,Brad Mcintosh,Ice Hockey,Silver,39
1906,Winter,Italy,Elizabeth Myers,Snowboarding,Gold,35
1906,Winter,Australia,Melissa Obrien,Ice Hockey,,29
1906,Winter,Brazil,Keith Wallace,Figure Skating,Bronze,40
1906,Winter,Australia,Jamie Jones,Skiing,Gold,33
1906,Winter,Italy,Tracey Smith,Bobsleigh,Gold,21
1906,Winter,Germany,Gerald Daniel,Biathlon,,35
1906,Winter,Canada,Juan Mckenzie,Bobsleigh,Bronze,29
1906,Winter,UK,Calvin Galvan,Snowboarding,Gold,24
1906,Winter,Australia,Joseph Beard,Speed Skating,Bronze,22
1906,Winter,India,Sean Wright,Snowboarding,Silver,31
1906,Winter,Australia,Kyle Rodgers,Skiing,Gold,29
1906,Winter,Russia,Erin Ford,Ice Hockey,,34
1906,Winter,Japan,Erin Lin,Speed Skating,Silver,23
1906,Winter,Canada,Laurie Waters,Biathlon,Bronze,29
1906,Winter,UK,Alexis Greene,Snowboarding,Silver,31
1906,Winter,Russia,Jennifer Adams,Bobsleigh,,21
1906,Winter,South Africa,Travis Hall DDS,Ice Hockey,Silver,27
1906,Winter,Italy,Ashley Ramos,Snowboarding,,40
1906,Winter,China,Denise Larson DDS,Speed Skating,Gold,38
1906,Winter,China,Ashley Hale,Skiing,,18
1906,Winter,Italy,George Mckenzie,Ice Hockey,Bronze,35
1906,Winter,USA,Trevor Hinton,Speed Skating,Gold,29
1906,Winter,Russia,Sabrina Sims,Curling,Silver,18
1906,Winter,India,Morgan Torres,Curling,Silver,38
1906,Winter,India,Anthony Taylor,Speed Skating,Bronze,27
1906,Winter,South Korea,Thomas Washington,Biathlon,Silver,33
1906,Winter,France,Dylan Smith,Speed Skating,,39
1906,Winter,Russia,Paula Mercer,Snowboarding,Silver,28
1906,Winter,South Korea,Randy Hamilton,Speed Skating,Silver,36
1906,Winter,Russia,Christina Ellis,Figure Skating,Bronze,32
1906,Winter,Japan,Allison Burton,Biathlon,Silver,35
1906,Winter,South Korea,Mrs. Angela Walker,Speed Skating,Silver,25
1906,Winter,Australia,Danielle Watkins,Ice Hockey,,26
1906,Winter,South Africa,Dawn Soto,Curling,Gold,30
1906,Winter,UK,Barbara Foster,Figure Skating,,40
1906,Winter,Canada,Meagan Ramirez,Bobsleigh,,34
1906,Winter,Brazil,Edward Wright,Skiing,Gold,20
1906,Winter,Germany,Victor Rocha,Biathlon,Silver,37
