Year,Type,Country,Athlete,Sport,Medal,Age
1948,Winter,Russia,Randy Byrd,Bobsleigh,Silver,35
1948,Winter,UK,Roy Peters,Bobsleigh,,21
1948,Winter,Brazil,Scott Alexander,Speed Skating,Silver,20
1948,Winter,Canada,Jennifer Guzman,Skiing,Silver,33
1948,Winter,Canada,Nancy Terry,Biathlon,Bronze,33
1948,Winter,South Korea,Scott Smith,Skiing,Bronze,26
1948,Winter,South Africa,Ms. Janet Archer,Ice Hockey,Silver,40
1948,Winter,Australia,Amanda Murray,Bobsleigh,Gold,21
1948,Winter,Russia,Colleen Lawson,Speed Skating,Bronze,28
1948,Winter,Germany,Emily Stewart,Biathlon,Gold,26
1948,Winter,USA,Lisa Alexander,Curling,Silver,25
1948,Winter,Canada,Sarah Mack,Figure Skating,Gold,25
1948,Winter,Germany,Chelsea Young,Bobsleigh,Gold,24
1948,Winter,Brazil,Cassidy Wyatt,Curling,Gold,39
1948,Winter,Japan,Jennifer Hartman,Figure Skating,Silver,37
1948,Winter,India,Terry Perez,Speed Skating,Gold,19
1948,Winter,UK,Jodi Moore,Curling,,27
1948,Winter,Canada,Deborah Green,Ice Hockey,Bronze,38
1948,Winter,South Korea,Ryan Fleming,Ice Hockey,Silver,22
1948,Winter,Germany,Derek Manning,Snowboarding,Gold,21
1948,Winter,Brazil,Joseph Bell,Speed Skating,Bronze,23
1948,Winter,Germany,Jennifer Rios,Skiing,Bronze,32
1948,Winter,India,Monica Robbins,Skiing,Gold,24
1948,Winter,Japan,Tracy Rojas,Curling,Silver,28
1948,Winter,UK,Shane Porter,Snowboarding,,31
1948,Winter,Australia,Walter Peterson,Bobsleigh,Gold,24
1948,Winter,South Africa,Jane Brennan,Bobsleigh,,30
1948,Winter,South Africa,Carol Jones,Ice Hockey,Bronze,26
1948,Winter,China,Jeanette Cook,Biathlon,Gold,32
1948,Winter,South Africa,Charles Gordon,Snowboarding,Silver,25
1948,Winter,Germany,Corey Munoz,Biathlon,Silver,33
1948,Winter,UK,Stephanie Robinson,Biathlon,Silver,36
1948,Winter,Russia,Stephanie Lee,Snowboarding,Bronze,22
1948,Winter,UK,Garrett Taylor,Skiing,,35
1948,Winter,Japan,Kim Green DVM,Speed Skating,Gold,29
1948,Winter,France,Raymond Marshall,Bobsleigh,,31
1948,Winter,Australia,Gina Williams,Bobsleigh,,27
1948,Winter,USA,Megan Medina,Figure Skating,,22
1948,Winter,France,Lauren Chung,Snowboarding,,31
1948,Winter,Australia,Erin Johnson,Snowboarding,Gold,26
1948,Winter,Brazil,Latasha Holder MD,Figure Skating,Bronze,25
1948,Winter,South Korea,Eugene Wright,Figure Skating,,28
1948,Winter,South Africa,Jesse Smith,Bobsleigh,,18
1948,Winter,Australia,Steven Henry,Speed Skating,,26
1948,Winter,Germany,Ryan Powell,Biathlon,,36
1948,Winter,Japan,Bradley Walker,Figure Skating,Gold,29
1948,Winter,USA,Ashley Solomon,Bobsleigh,Bronze,26
1948,Winter,UK,Roger King,Figure Skating,Silver,18
1948,Winter,Brazil,Michelle Brown,Ice Hockey,Bronze,39
1948,Winter,South Korea,Tonya Morris,Curling,Bronze,30
1948,Winter,Australia,Bonnie Williams,Speed Skating,Bronze,21
1948,Winter,Italy,Gina Taylor,Figure Skating,,18
1948,Winter,India,Mary Barker,Biathlon,,21
1948,Winter,Italy,Dustin Miller,Snowboarding,Bronze,36
1948,Winter,China,Anthony Schroeder,Ice Hockey,,21
1948,Winter,China,Joseph Stokes,Speed Skating,Silver,36
1948,Winter,UK,Pam Guzman,Skiing,Gold,33
1948,Winter,Russia,Nicholas Thomas,Ice Hockey,Bronze,25
1948,Winter,UK,Brittany Fry,Figure Skating,Silver,19
1948,Winter,China,Michael Bailey,Speed Skating,Bronze,29
1948,Winter,UK,Kristen Simmons,Figure Skating,Silver,30
1948,Winter,Canada,Shawn Jones DDS,Speed Skating,Bronze,23
1948,Winter,USA,Philip Lewis,Figure Skating,,39
1948,Winter,Germany,Adrian Curry,Snowboarding,Bronze,39
1948,Winter,Italy,Daniel Brewer,Speed Skating,Bronze,26
1948,Winter,Australia,Douglas Ray,Snowboarding,,30
1948,Winter,France,Jasmine Henry DVM,Ice Hockey,,32
1948,Winter,UK,Edward Campbell,Figure Skating,Silver,20
1948,Winter,Germany,Tony Campbell,Skiing,Silver,27
1948,Winter,Brazil,Michael Bullock,Curling,Gold,34
1948,Winter,Japan,Victor Lawson,Speed Skating,Silver,33
1948,Winter,Brazil,Dean Roman,Skiing,Silver,37
1948,Winter,Russia,Julia Stevens,Figure Skating,Silver,20
1948,Winter,China,Daniel Anthony,Biathlon,Silver,26
1948,Winter,Russia,Frank Gates,Biathlon,Gold,38
1948,Winter,China,Hannah Fleming MD,Ice Hockey,Gold,29
1948,Winter,France,Angel Shea,Biathlon,Bronze,38
1948,Winter,Canada,Sheila Woods,Curling,Silver,27
1948,Winter,Russia,Rachel Meza,Speed Skating,Bronze,37
1948,Winter,Japan,Lindsay Lewis,Snowboarding,Bronze,24
1948,Winter,Germany,Shawn Long,Speed Skating,,25
1948,Winter,Germany,John Bradford,Curling,Gold,38
1948,Winter,Russia,Chad Pearson,Bobsleigh,Silver,34
1948,Winter,Australia,Michael White,Skiing,Silver,37
1948,Winter,France,Samuel Tucker,Biathlon,Silver,19
1948,Winter,South Africa,Sarah Rodriguez,Speed Skating,,23
1948,Winter,Japan,Ronnie Lyons,Speed Skating,Bronze,29
1948,Winter,Russia,Christopher Nelson,Snowboarding,Gold,30
1948,Winter,India,Alex Park,Skiing,Gold,31
1948,Winter,Canada,Lindsay Estrada,Speed Skating,,18
1948,Winter,France,Samuel Alvarez MD,Ice Hockey,Bronze,18
1948,Winter,Canada,Jennifer Stone,Ice Hockey,Silver,21
1948,Winter,USA,Devin Gonzales,Snowboarding,Silver,30
1948,Winter,Canada,Christopher Dominguez,Ice Hockey,Silver,37
1948,Winter,Germany,Paul Sanchez,Bobsleigh,Silver,23
1948,Winter,India,Christopher Vance,Speed Skating,Bronze,40
1948,Winter,Japan,Samantha Butler,Speed Skating,,28
1948,Winter,Russia,Mr. Timothy Nguyen PhD,Snowboarding,,20
1948,Winter,Russia,John Myers,Ice Hockey,,28
1948,Winter,South Korea,Suzanne Moore,Figure Skating,Gold,29
1948,Winter,USA,Leslie Cain,Speed Skating,Gold,38
1948,Winter,South Africa,Timothy Nolan,Snowboarding,Silver,35
1948,Winter,Australia,Denise Allen,Figure Skating,Bronze,38
1948,Winter,Canada,Dawn Mcconnell,Bobsleigh,Gold,18
1948,Winter,Germany,Anna Jones,Ice Hockey,,24
1948,Winter,Australia,Laura Moore,Bobsleigh,Gold,21
1948,Winter,Canada,Lisa Perez,Curling,Gold,30
1948,Winter,Italy,Shawn Baker,Biathlon,Silver,18
1948,Winter,France,Natasha Wilson,Snowboarding,,33
1948,Winter,Japan,Kevin Smith,Curling,,21
1948,Winter,South Africa,Karen Little,Curling,Bronze,32
1948,Winter,Russia,Cheryl Clark,Curling,Silver,25
1948,Winter,Australia,Stephanie Garcia,Curling,,36
1948,Winter,Germany,Jose Sanchez,Skiing,Silver,33
1948,Winter,Brazil,Stephen Adams,Speed Skating,Gold,36
1948,Winter,India,Jason Bailey,Speed Skating,Bronze,38
1948,Winter,South Korea,John Mcmahon,Curling,Bronze,19
1948,Winter,Brazil,Brenda Goodman,Bobsleigh,,29
1948,Winter,South Korea,Andrea Smith,Bobsleigh,Gold,32
1948,Winter,Brazil,Mary Bell,Biathlon,Gold,29
1948,Winter,Russia,Mark Valencia,Speed Skating,Silver,21
1948,Winter,China,Scott Combs,Figure Skating,,25
1948,Winter,USA,Jill Harper,Curling,Bronze,23
1948,Winter,South Africa,Mikayla Garza,Snowboarding,Bronze,36
1948,Winter,Japan,Joseph Smith,Biathlon,Gold,32
1948,Winter,Australia,Lisa Wilson,Figure Skating,,21
1948,Winter,France,Melanie Perez,Figure Skating,,22
1948,Winter,UK,Jesus Cross,Ice Hockey,Bronze,22
1948,Winter,USA,Laura Thomas,Snowboarding,Gold,22
1948,Winter,China,Roberto Cox,Bobsleigh,,26
1948,Winter,Russia,Joseph Aguilar,Biathlon,Bronze,24
1948,Winter,Australia,Kelly Lopez,Skiing,,34
1948,Winter,Russia,Sheila Campbell,Speed Skating,,24
1948,Winter,India,Brandon Hopkins,Ice Hockey,Gold,38
1948,Winter,USA,Daniel Jimenez,Skiing,,25
1948,Winter,China,Rachel Kirby,Ice Hockey,Gold,33
1948,Winter,Japan,Monica Luna,Speed Skating,,39
1948,Winter,France,Mark Holloway,Skiing,Gold,28
1948,Winter,USA,Mitchell Reese,Biathlon,Silver,27
1948,Winter,China,Tammy Miller,Ice Hockey,Bronze,38
1948,Winter,USA,Brittany Logan,Bobsleigh,Silver,39
1948,Winter,South Africa,Jeffrey Lee,Biathlon,Silver,39
1948,Winter,USA,David Todd,Bobsleigh,Gold,22
1948,Winter,Australia,Michael Joseph,Skiing,Silver,31
1948,Winter,South Korea,Jose Carter,Ice Hockey,Silver,20
1948,Winter,Russia,Christine Camacho,Ice Hockey,Silver,36
1948,Winter,Japan,Catherine Dixon,Ice Hockey,,36
1948,Winter,Germany,Nicole Diaz,Skiing,,25
1948,Winter,Canada,Brandon Lane,Bobsleigh,Bronze,22
1948,Winter,South Korea,Tyler Hernandez,Biathlon,Bronze,24
1948,Winter,Germany,Jeffrey Bishop,Bobsleigh,Silver,34
1948,Winter,Italy,Trevor Turner,Skiing,Gold,22
1948,Winter,France,Stephen Mccormick,Skiing,Gold,25
1948,Winter,Brazil,Caitlin Armstrong,Biathlon,Silver,26
1948,Winter,Russia,Christopher Smith,Ice Hockey,,31
1948,Winter,France,Michael Salazar,Ice Hockey,,38
1948,Winter,Russia,James Whitaker,Figure Skating,Bronze,36
1948,Winter,India,Ashley Palmer,Figure Skating,Silver,24
1948,Winter,China,Michael Cameron,Curling,,36
1948,Winter,Australia,Austin Durham,Figure Skating,Bronze,30
1948,Winter,Brazil,Robert Mclaughlin,Speed Skating,Bronze,22
1948,Winter,USA,Laura Bell,Biathlon,,32
1948,Winter,South Africa,Megan Leach,Bobsleigh,Bronze,26
1948,Winter,UK,Alison Werner,Speed Skating,Gold,24
1948,Winter,Brazil,Jennifer Thompson,Snowboarding,Bronze,18
1948,Winter,UK,Christina Roberts,Skiing,,25
1948,Winter,Japan,Norma Hensley,Curling,Bronze,30
1948,Winter,China,Scott Cooper,Snowboarding,,39
1948,Winter,China,Lauren Love,Snowboarding,,22
1948,Winter,Russia,Breanna Nunez,Skiing,,25
1948,Winter,Italy,Alyssa Mcmillan,Figure Skating,Bronze,24
1948,Winter,South Africa,Robert James,Figure Skating,,38
1948,Winter,France,Adam Abbott,Bobsleigh,Silver,38
1948,Winter,South Korea,Thomas Aguirre,Figure Skating,,36
1948,Winter,South Korea,Jessica Hicks,Figure Skating,Bronze,39
1948,Winter,USA,Victoria Jones,Skiing,Bronze,33
1948,Winter,UK,Christian Evans,Bobsleigh,,24
1948,Winter,Russia,William Henderson,Snowboarding,Bronze,34
1948,Winter,China,Ryan Hooper,Biathlon,Silver,18
1948,Winter,India,Cheryl Richmond,Snowboarding,Silver,28
1948,Winter,France,Sharon Garcia,Bobsleigh,Gold,26
1948,Winter,USA,Natasha Martin,Skiing,Gold,33
1948,Winter,Canada,Laura Norris,Bobsleigh,Gold,18
1948,Winter,China,Amanda West,Ice Hockey,Gold,30
1948,Winter,Japan,Jessica Clark,Speed Skating,Gold,37
1948,Winter,USA,Vicki Jones,Ice Hockey,Bronze,19
1948,Winter,UK,Mr. Gary Oconnor,Ice Hockey,,21
1948,Winter,South Korea,Kimberly Jordan,Figure Skating,Silver,36
1948,Winter,France,Jonathan Peters,Biathlon,Gold,20
1948,Winter,Brazil,John Hart,Ice Hockey,,22
1948,Winter,China,Jennifer Hansen,Snowboarding,,39
1948,Winter,India,Alison Hall,Bobsleigh,,28
1948,Winter,Canada,Peter Ruiz,Speed Skating,Bronze,30
1948,Winter,India,Jeffrey Lewis,Skiing,Silver,31
1948,Winter,China,Laura Schwartz,Bobsleigh,Bronze,34
1948,Winter,Canada,Meagan Howard,Ice Hockey,Silver,33
1948,Winter,Brazil,Joshua Garcia,Biathlon,Bronze,27
1948,Winter,Germany,Monique Murphy,Skiing,Silver,32
1948,Winter,China,Duane Jackson,Biathlon,Gold,31
1948,Winter,France,Jessica Collins,Curling,,30
1948,Winter,USA,Roger Wright,Speed Skating,Bronze,40
1948,Winter,UK,Daniel Carroll,Figure Skating,,25
1948,Winter,Russia,Kaitlyn Soto,Snowboarding,Gold,38
1948,Winter,Canada,Javier Baker,Curling,Gold,29
1948,Winter,France,Susan Perry,Snowboarding,Gold,38
1948,Winter,Japan,Lauren Mason,Speed Skating,Silver,34
1948,Winter,France,Elizabeth Aguilar,Biathlon,Gold,26
1948,Winter,South Korea,Tara Jefferson,Curling,Gold,22
1948,Winter,Germany,Brittany Hunt,Speed Skating,Bronze,19
1948,Winter,India,Whitney Graham,Figure Skating,,35
1948,Winter,South Korea,April Savage,Speed Skating,Gold,32
1948,Winter,Russia,Jacob Burns,Speed Skating,,32
1948,Winter,Germany,Melissa Russell,Speed Skating,Silver,18
1948,Winter,USA,Jacob Leon,Bobsleigh,,27
1948,Winter,France,Alexander Lawrence,Curling,,22
1948,Winter,France,Patrick Medina,Curling,Gold,30
1948,Winter,Australia,Brandon Martinez,Skiing,Silver,40
1948,Winter,China,Joshua Barnes,Figure Skating,Bronze,35
1948,Winter,USA,Christy Hernandez,Skiing,,22
1948,Winter,South Korea,Jose Taylor,Figure Skating,Silver,32
1948,Winter,USA,Keith Garcia,Figure Skating,,19
1948,Winter,Russia,Alison Velasquez,Figure Skating,Bronze,24
1948,Winter,Russia,Chris Gates,Curling,Bronze,27
1948,Winter,USA,Emily Brady,Biathlon,,26
1948,Winter,South Korea,Ashley Schaefer,Figure Skating,Silver,32
1948,Winter,Germany,Eric Roberts,Figure Skating,,37
1948,Winter,UK,Jacob Ortega,Curling,,24
1948,Winter,China,Jean Hernandez,Ice Hockey,Bronze,23
1948,Winter,Japan,Evelyn Davis,Bobsleigh,Bronze,34
1948,Winter,Brazil,Alfred Krueger,Speed Skating,,33
1948,Winter,Australia,Amber Gregory,Curling,Gold,27
1948,Winter,USA,Alan Wright,Skiing,Gold,24
1948,Winter,India,Dustin Gibson,Skiing,,28
1948,Winter,Canada,Jonathan Jones,Ice Hockey,,30
1948,Winter,Australia,Julia Johnson,Curling,Bronze,27
1948,Winter,South Africa,Joseph Smith,Snowboarding,Gold,35
1948,Winter,Japan,Tammy Nguyen,Speed Skating,Bronze,22
1948,Winter,Germany,Kenneth Gibbs,Speed Skating,,28
1948,Winter,Australia,Sandra Bryant,Biathlon,,33
1948,Winter,Japan,Amanda Sheppard,Skiing,Silver,22
1948,Winter,UK,Madeline Jackson,Bobsleigh,Bronze,19
1948,Winter,India,Reginald Mcintosh,Figure Skating,Silver,40
1948,Winter,Germany,Chelsea Alexander,Snowboarding,Bronze,18
1948,Winter,Italy,Valerie Holland,Curling,,20
1948,Winter,Russia,Elizabeth Richard,Bobsleigh,,24
1948,Winter,UK,Mary Alvarez,Figure Skating,,39
1948,Winter,China,Lydia Stewart,Curling,Silver,38
1948,Winter,Brazil,Paul Jones,Biathlon,Gold,30
1948,Winter,India,Bryce Lane,Skiing,Gold,20
1948,Winter,Russia,Ashley Austin,Ice Hockey,Silver,28
1948,Winter,India,Debbie Holden,Curling,Bronze,25
1948,Winter,Brazil,Sydney Ferguson,Curling,Bronze,40
1948,Winter,USA,Margaret Chavez,Snowboarding,Bronze,37
1948,Winter,Germany,James Murphy,Biathlon,Gold,26
1948,Winter,India,Richard Meyer,Bobsleigh,Bronze,38
1948,Winter,South Korea,Yvonne Gilmore,Bobsleigh,Silver,26
1948,Winter,USA,Kimberly Jones,Biathlon,,26
1948,Winter,USA,Vanessa Fowler,Bobsleigh,Bronze,20
1948,Winter,USA,Ms. Anna Gallegos DVM,Curling,Silver,40
1948,Winter,South Korea,Amanda Bernard,Skiing,Silver,31
1948,Winter,UK,Crystal Johnson,Speed Skating,Gold,20
1948,Winter,Japan,Robert Sawyer,Skiing,Gold,31
1948,Winter,UK,Danielle Stevens,Speed Skating,Gold,18
1948,Winter,South Africa,Bradley Berry,Curling,,35
1948,Winter,USA,Carolyn Collier,Figure Skating,Bronze,40
1948,Winter,Italy,Michelle Bradford,Curling,Silver,24
1948,Winter,France,Amy Smith,Speed Skating,Silver,33
1948,Winter,South Korea,Brittany Patton,Skiing,Gold,36
1948,Winter,South Africa,Craig Porter,Figure Skating,,38
1948,Winter,Russia,Jonathan Smith,Figure Skating,Gold,36
1948,Winter,China,Kelsey Barnes,Biathlon,Bronze,21
1948,Winter,Canada,Douglas Richardson,Speed Skating,Silver,28
1948,Winter,USA,Thomas Gonzalez,Speed Skating,Gold,22
1948,Winter,France,Lori Carpenter,Snowboarding,,25
1948,Winter,USA,Patricia Norton,Curling,,22
1948,Winter,Germany,Brenda Crawford,Ice Hockey,,32
1948,Winter,France,Cheryl Jenkins,Figure Skating,Silver,19
1948,Winter,Canada,Annette Stephenson,Skiing,,38
1948,Winter,Germany,George Baird,Skiing,,18
1948,Winter,Australia,Jordan Gallagher,Speed Skating,Silver,20
1948,Winter,Italy,John Cook,Skiing,Silver,19
1948,Winter,Brazil,Nathan Pugh,Skiing,,38
1948,Winter,India,Jared Kemp,Skiing,Gold,24
1948,Winter,Brazil,Cynthia Jones,Speed Skating,Bronze,18
1948,Winter,Brazil,Michael Perry,Figure Skating,,30
1948,Winter,India,Charles Lee,Ice Hockey,Gold,19
1948,Winter,Australia,Michael Mckenzie,Bobsleigh,Gold,20
1948,Winter,Germany,Kelly Lyons,Speed Skating,,22
1948,Winter,USA,Daniel Henderson,Skiing,Bronze,35
1948,Winter,Australia,Justin Francis,Speed Skating,Gold,32
1948,Winter,Germany,Eric Lyons,Bobsleigh,Silver,36
1948,Winter,Canada,Rebecca Gross,Figure Skating,Gold,21
1948,Winter,France,Ronald Friedman,Curling,Gold,24
1948,Winter,Japan,Frank Wright,Speed Skating,Silver,37
1948,Winter,France,Dr. Jennifer Fuentes,Curling,Gold,21
1948,Winter,South Africa,Patrick Hawkins,Figure Skating,,33
1948,Winter,Russia,Mr. Scott Palmer,Speed Skating,Silver,19
1948,Winter,Italy,Tammy Weeks,Ice Hockey,Silver,28
1948,Winter,China,Jessica Kelley,Snowboarding,,36
1948,Winter,South Africa,Victoria Greene,Biathlon,Gold,33
1948,Winter,Italy,Barry Mercado,Curling,Gold,19
1948,Winter,South Korea,Andrew Brady,Curling,Gold,22
1948,Winter,Canada,Charles Martinez,Figure Skating,,21
1948,Winter,Italy,Vincent Hill,Bobsleigh,Silver,40
1948,Winter,Japan,John Sanders,Bobsleigh,Bronze,37
1948,Winter,Russia,Ryan Odonnell,Biathlon,Silver,20
1948,Winter,Japan,Stephanie Sharp,Ice Hockey,,32
1948,Winter,Canada,Jennifer Myers,Figure Skating,Silver,39
1948,Winter,Italy,Luis Stafford,Ice Hockey,Bronze,19
1948,Winter,France,Joyce Gonzalez,Ice Hockey,Bronze,23
1948,Winter,Italy,Amy Harris,Biathlon,Silver,20
1948,Winter,South Africa,Sierra Greene,Speed Skating,Bronze,26
1948,Winter,India,Jennifer Williams,Bobsleigh,Gold,20
1948,Winter,Japan,Allison Berry,Curling,Gold,19
1948,Winter,France,Cesar Mckee,Skiing,Bronze,20
1948,Winter,Germany,Andrew Atkins,Speed Skating,Bronze,32
1948,Winter,Russia,Dr. Lauren Chung MD,Figure Skating,Gold,30
1948,Winter,India,Theresa Fisher,Speed Skating,Bronze,28
1948,Winter,Germany,Jessica Guzman,Figure Skating,Gold,37
1948,Winter,Canada,Ryan Rodriguez,Skiing,Gold,35
1948,Winter,China,Andrew Allen,Bobsleigh,Silver,31
1948,Winter,Russia,Randy Lopez,Ice Hockey,Silver,38
1948,Winter,UK,Daniel Dougherty,Skiing,Bronze,24
1948,Winter,Canada,Kristina Johnson,Bobsleigh,Gold,19
1948,Winter,South Africa,Brittany Gonzales,Ice Hockey,,29
1948,Winter,South Africa,Marcus Riley,Figure Skating,Silver,23
1948,Winter,Japan,Shawn Craig,Figure Skating,Bronze,20
1948,Winter,Australia,Lisa Brown,Snowboarding,Gold,36
1948,Winter,South Korea,Charles Garcia,Figure Skating,Gold,40
1948,Winter,Japan,Adrienne Brown,Speed Skating,Bronze,32
1948,Winter,UK,Christopher Williams,Speed Skating,Silver,39
1948,Winter,France,Stephanie Baxter,Curling,Bronze,40
1948,Winter,South Africa,Katherine Combs,Ice Hockey,Gold,32
1948,Winter,Japan,Barbara Mendez,Ice Hockey,,25
1948,Winter,USA,Brianna Parker,Biathlon,Gold,26
1948,Winter,Japan,Carolyn Bell,Figure Skating,Gold,32
1948,Winter,Russia,Anthony Ball,Skiing,Silver,32
1948,Winter,Japan,Jose Williams,Speed Skating,,30
1948,Winter,Russia,Thomas Davis,Speed Skating,Bronze,20
1948,Winter,Australia,Laura Martinez,Biathlon,Bronze,37
1948,Winter,Brazil,Heather Williams,Biathlon,Silver,32
1948,Winter,France,Melissa Estrada,Curling,Bronze,19
1948,Winter,China,Caleb Cameron,Skiing,Gold,25
1948,Winter,Brazil,Richard Ferguson,Snowboarding,Silver,19
1948,Winter,Brazil,Chelsea Wilson,Speed Skating,Gold,22
1948,Winter,Australia,Kyle Bowers,Skiing,Bronze,30
1948,Winter,South Africa,Jeffrey Giles,Figure Skating,Silver,18
1948,Winter,Brazil,Julie Fields,Bobsleigh,Gold,19
1948,Winter,China,Kimberly Watson,Snowboarding,Gold,21
1948,Winter,France,Erin Keith,Curling,Silver,29
1948,Winter,UK,Cameron Stephens,Snowboarding,Silver,21
1948,Winter,Canada,Cindy Holmes,Snowboarding,Bronze,37
