Year,Type,Country,Athlete,Sport,Medal,Age
1913,Winter,Italy,Jeff King,Figure Skating,Silver,20
1913,Winter,China,Larry Pugh,Curling,Silver,19
1913,Winter,Australia,Billy Lewis,Skiing,Bronze,39
1913,Winter,Brazil,Cody Sawyer,Snowboarding,Bronze,38
1913,Winter,South Korea,Sarah Haynes,Curling,Silver,38
1913,Winter,France,Wesley Harmon,Ice Hockey,Silver,39
1913,Winter,Japan,Kim Yang,Biathlon,Silver,35
1913,Winter,Canada,Joshua Salinas,Ice Hockey,Silver,20
1913,Winter,Australia,Jared Miller,Bobsleigh,,25
1913,Winter,France,Andrea Harvey,Biathlon,Gold,37
1913,Winter,China,Sarah Whitney,Ice Hockey,Silver,30
1913,Winter,India,Tony Green,Snowboarding,Gold,39
1913,Winter,China,Anthony Rice,Figure Skating,Bronze,27
1913,Winter,South Africa,Benjamin Austin,Bobsleigh,Gold,33
1913,Winter,USA,Maria Vega,Skiing,Bronze,26
1913,Winter,South Korea,Brooke Garcia,Snowboarding,Bronze,34
1913,Winter,Italy,David Tucker,Snowboarding,Bronze,33
1913,Winter,China,Robert Chambers,Bobsleigh,,34
1913,Winter,South Africa,Kelly Stanley,Biathlon,Silver,37
1913,Winter,Brazil,Nancy Holland,Ice Hockey,Gold,28
1913,Winter,Italy,Dorothy Atkins,Ice Hockey,Bronze,31
1913,Winter,Germany,Benjamin Miller,Curling,Silver,40
1913,Winter,India,Brenda Lee,Bobsleigh,Silver,25
1913,Winter,Canada,Julie Miller,Snowboarding,Gold,22
1913,Winter,UK,Christopher King,Snowboarding,,26
1913,Winter,Italy,Jodi Smith,Speed Skating,Bronze,39
1913,Winter,Brazil,Sonya Bowen,Ice Hockey,,25
1913,Winter,UK,Dale Robinson,Skiing,Gold,20
1913,Winter,Brazil,Lori Garcia,Bobsleigh,Gold,40
1913,Winter,South Korea,Peter Saunders,Skiing,,39
1913,Winter,UK,Jonathan Solis,Bobsleigh,Silver,35
1913,Winter,Russia,Angela Jordan,Bobsleigh,Bronze,40
1913,Winter,Russia,Diana Harrell,Skiing,Bronze,39
1913,Winter,France,Christopher Stewart,Bobsleigh,Bronze,25
1913,Winter,USA,Charlene Dominguez,Ice Hockey,Gold,37
1913,Winter,South Korea,Michael Jones,Bobsleigh,,18
1913,Winter,Germany,Brent Lindsey,Skiing,,40
1913,Winter,China,Kevin Blackwell,Speed Skating,Bronze,19
1913,Winter,USA,Benjamin Smith,Skiing,,27
1913,Winter,Germany,Spencer Parker,Snowboarding,Silver,28
1913,Winter,South Africa,Claire Johnston,Figure Skating,,37
1913,Winter,South Africa,Kathy Miller,Bobsleigh,Silver,30
1913,Winter,Germany,Justin Foster,Snowboarding,,26
1913,Winter,USA,Dominique Wood,Skiing,Silver,33
1913,Winter,Canada,Tasha Rodriguez,Biathlon,Silver,20
1913,Winter,USA,Jerry Copeland,Ice Hockey,Gold,38
1913,Winter,UK,Amanda Brown,Bobsleigh,Gold,24
1913,Winter,China,Jennifer Palmer,Curling,,18
1913,Winter,South Africa,Michael Welch,Ice Hockey,Bronze,31
1913,Winter,South Africa,Pamela Hendricks,Biathlon,Silver,26
1913,Winter,Italy,James Roberts,Skiing,Bronze,34
1913,Winter,France,Victor Ruiz,Speed Skating,,40
1913,Winter,South Korea,Emily Fields,Curling,Silver,28
1913,Winter,Germany,Michael Miles,Skiing,Gold,38
1913,Winter,USA,Heather Parker,Ice Hockey,Bronze,36
1913,Winter,India,Ana Simmons,Biathlon,Gold,27
1913,Winter,France,Joanne Cunningham,Bobsleigh,Bronze,28
1913,Winter,India,Elizabeth Bennett,Skiing,Bronze,27
1913,Winter,Italy,James Little,Biathlon,Gold,36
1913,Winter,Japan,Jennifer Mendez,Speed Skating,,24
1913,Winter,Brazil,Karen Farmer,Skiing,Bronze,39
1913,Winter,Australia,Angela Wolfe,Ice Hockey,Gold,27
1913,Winter,France,Sarah Williams,Curling,,34
1913,Winter,Germany,Joseph Tran,Biathlon,Gold,28
1913,Winter,USA,Kim Kennedy,Bobsleigh,Silver,29
1913,Winter,Brazil,Pamela Pierce,Speed Skating,Gold,22
1913,Winter,India,Deborah Mills,Figure Skating,Silver,40
1913,Winter,South Africa,Cheryl Fitzpatrick,Biathlon,Silver,24
1913,Winter,India,Maxwell Vazquez,Skiing,Silver,19
1913,Winter,Russia,Melissa Giles,Figure Skating,Silver,29
1913,Winter,Italy,Sean Edwards,Figure Skating,Silver,18
1913,Winter,Russia,Olivia Brown,Bobsleigh,Bronze,31
1913,Winter,Brazil,Renee Morris,Figure Skating,Bronze,31
1913,Winter,Italy,James Martin,Speed Skating,Gold,23
1913,Winter,Russia,Yesenia Waters,Snowboarding,,22
1913,Winter,France,Danielle Spears MD,Snowboarding,Silver,39
1913,Winter,Japan,Kelsey Fields,Bobsleigh,,31
1913,Winter,Brazil,Michelle Richardson,Speed Skating,Silver,19
1913,Winter,Italy,Katherine Moore,Snowboarding,Bronze,39
1913,Winter,Germany,Kevin Conway,Ice Hockey,Silver,18
1913,Winter,UK,Ryan Mejia,Skiing,Bronze,34
1913,Winter,Canada,Nicole Moore,Skiing,Silver,35
1913,Winter,UK,Edwin Robbins,Biathlon,,29
1913,Winter,UK,Robert Harper,Figure Skating,Bronze,33
1913,Winter,Germany,Kevin Carpenter,Speed Skating,Bronze,30
1913,Winter,South Korea,Jessica Terry,Snowboarding,,27
1913,Winter,Russia,Melissa Thomas,Snowboarding,Silver,20
1913,Winter,Italy,Jessica Flores,Figure Skating,Bronze,37
1913,Winter,Russia,Kim Mcdonald,Figure Skating,Silver,39
1913,Winter,South Africa,Anthony Murphy,Biathlon,Bronze,18
1913,Winter,France,Regina Hull,Bobsleigh,Bronze,39
1913,Winter,Russia,Kevin Turner,Bobsleigh,Silver,21
1913,Winter,USA,Mrs. Yesenia Cox,Speed Skating,Silver,29
1913,Winter,Australia,Daniel Ortega DDS,Skiing,Silver,27
1913,Winter,Australia,Margaret Hanson,Curling,Bronze,35
1913,Winter,Japan,Leslie Knox,Figure Skating,Gold,36
1913,Winter,Germany,Amy Johnson,Snowboarding,,18
1913,Winter,UK,Mary Estes,Biathlon,Gold,20
1913,Winter,France,Albert Martinez,Bobsleigh,Gold,20
1913,Winter,South Africa,Jason Thompson,Snowboarding,Gold,19
1913,Winter,South Africa,Jennifer Stevens,Biathlon,Gold,23
1913,Winter,Brazil,Aaron Preston,Figure Skating,Bronze,22
1913,Winter,USA,Rodney Allen,Curling,Bronze,37
1913,Winter,India,Jennifer Carroll,Curling,,22
1913,Winter,Italy,Stephanie Reynolds,Curling,Bronze,34
1913,Winter,Germany,Amanda Chandler,Skiing,Bronze,33
1913,Winter,Brazil,Kevin Schmidt,Curling,,22
1913,Winter,Russia,Ms. Sherri Barnett DDS,Snowboarding,Silver,34
1913,Winter,China,Kyle Velazquez,Skiing,Gold,37
1913,Winter,Canada,Christopher Jensen,Bobsleigh,Bronze,32
1913,Winter,Russia,Mark Montgomery,Snowboarding,,37
1913,Winter,South Korea,Sierra Smith,Speed Skating,Bronze,32
1913,Winter,Italy,Kelly Alexander,Ice Hockey,,22
1913,Winter,India,Amber Wong MD,Snowboarding,Bronze,31
1913,Winter,Italy,Albert Clark,Curling,Silver,40
1913,Winter,UK,Barbara Wood,Curling,Bronze,23
1913,Winter,Germany,Mark Clark,Biathlon,Silver,26
1913,Winter,France,Laura Coleman,Figure Skating,Silver,19
1913,Winter,Germany,Alexis Oliver,Ice Hockey,,37
1913,Winter,India,Jeffrey Casey,Curling,Bronze,33
1913,Winter,South Korea,Mrs. Emma Nelson,Curling,Bronze,38
1913,Winter,Japan,Michael Page,Bobsleigh,Bronze,38
1913,Winter,USA,Joseph Scott,Bobsleigh,Gold,27
1913,Winter,UK,Timothy Green,Snowboarding,Gold,34
1913,Winter,China,Shawn Jennings,Snowboarding,Silver,24
1913,Winter,India,Elizabeth White,Speed Skating,Silver,38
1913,Winter,Australia,Emily Galloway,Speed Skating,Silver,28
1913,Winter,Italy,Stacy Clark,Snowboarding,Silver,22
1913,Winter,Brazil,Deanna Collier,Speed Skating,Silver,20
1913,Winter,Australia,Wendy Huffman,Bobsleigh,Silver,24
1913,Winter,Germany,Michael Reyes,Snowboarding,Gold,23
1913,Winter,Japan,Andrew Fields,Skiing,,35
1913,Winter,Canada,Brian Shea,Curling,,18
1913,Winter,UK,Kevin Mendoza,Figure Skating,Silver,36
1913,Winter,USA,Ashley Robles,Snowboarding,Gold,31
1913,Winter,Italy,Terry Smith,Speed Skating,,39
1913,Winter,Italy,Natalie Gibson,Biathlon,Gold,33
1913,Winter,China,Christopher Diaz,Ice Hockey,Gold,33
1913,Winter,USA,David Butler,Bobsleigh,,30
1913,Winter,India,Benjamin Roberts,Snowboarding,Bronze,21
1913,Winter,USA,Nicholas Fuller,Speed Skating,,35
1913,Winter,UK,Brandi Foley,Ice Hockey,,40
1913,Winter,Germany,Marcia Long,Bobsleigh,,32
1913,Winter,France,Holly Wagner,Snowboarding,Gold,38
1913,Winter,Italy,Lisa Martin,Figure Skating,Bronze,30
1913,Winter,Japan,Luis Franklin,Skiing,,25
1913,Winter,Brazil,Amanda Valdez,Snowboarding,,28
1913,Winter,UK,Tyler Patterson,Curling,,18
1913,Winter,China,Sheena Owens,Curling,,40
1913,Winter,Japan,Jimmy Strong,Speed Skating,,32
1913,Winter,Russia,Rachel Alvarez,Figure Skating,Gold,29
1913,Winter,Italy,James Price,Skiing,,40
1913,Winter,Italy,Kristy Green,Biathlon,,40
1913,Winter,Australia,Paula Rodriguez,Snowboarding,Gold,29
1913,Winter,Canada,Sarah Baxter,Snowboarding,,19
1913,Winter,UK,Shelley Phelps,Speed Skating,,25
1913,Winter,India,Melissa Peterson,Snowboarding,Bronze,32
1913,Winter,France,Mark Johnson,Speed Skating,Silver,31
1913,Winter,Italy,Joshua White,Speed Skating,Bronze,40
1913,Winter,China,Donna Rodriguez,Bobsleigh,Gold,37
1913,Winter,South Korea,Marie King,Skiing,Silver,33
1913,Winter,France,Lindsay Carter,Figure Skating,Silver,20
1913,Winter,Brazil,Robert Weaver,Curling,Gold,19
1913,Winter,UK,Craig Reeves,Skiing,,23
1913,Winter,USA,Stephen Moore PhD,Speed Skating,Gold,24
1913,Winter,France,Marcus Rodgers,Speed Skating,Gold,27
1913,Winter,China,Amanda Snyder,Snowboarding,Gold,36
1913,Winter,South Korea,Susan Shepherd,Figure Skating,Bronze,26
1913,Winter,China,Wanda Haynes,Figure Skating,,32
1913,Winter,Italy,Laura Hill,Biathlon,,27
1913,Winter,South Korea,Troy Kennedy,Bobsleigh,Bronze,32
1913,Winter,Australia,Michael Francis,Figure Skating,,32
1913,Winter,India,Jasmine Brown,Ice Hockey,Gold,35
1913,Winter,China,Megan Sellers,Snowboarding,Bronze,34
1913,Winter,USA,Sierra Moody,Ice Hockey,,26
1913,Winter,Japan,Elizabeth Wright,Ice Hockey,Bronze,35
1913,Winter,Brazil,Penny Norman,Biathlon,,34
1913,Winter,Japan,Melissa Garcia,Figure Skating,Gold,33
1913,Winter,Japan,Jennifer Montgomery,Ice Hockey,Gold,34
1913,Winter,USA,Rebecca Nelson,Curling,Silver,23
1913,Winter,UK,Tiffany Snyder,Figure Skating,,24
1913,Winter,South Korea,Kristine Rios,Snowboarding,Gold,34
1913,Winter,Japan,Brandon Miller,Figure Skating,,39
1913,Winter,South Korea,Renee Hill,Ice Hockey,Gold,21
1913,Winter,Australia,Jared Singh,Biathlon,Silver,23
1913,Winter,UK,Lisa Harding,Biathlon,Silver,33
1913,Winter,Italy,Courtney Evans,Biathlon,Silver,34
1913,Winter,Germany,Joyce Coleman,Curling,Gold,33
1913,Winter,Australia,Michael Wong,Skiing,Bronze,21
1913,Winter,UK,Richard Salinas,Speed Skating,Silver,39
1913,Winter,Germany,Kaitlyn Flores,Speed Skating,Silver,39
1913,Winter,Japan,Steven Richardson,Snowboarding,,36
1913,Winter,Russia,Teresa Jimenez,Biathlon,Gold,28
1913,Winter,Italy,Nicholas Roth,Figure Skating,Bronze,28
1913,Winter,Japan,Christopher Barnes,Curling,Gold,37
1913,Winter,USA,Steven Fisher,Snowboarding,,31
1913,Winter,Australia,Alyssa Sexton,Speed Skating,Gold,25
1913,Winter,France,Max Mcdonald,Biathlon,Bronze,25
1913,Winter,South Africa,Michael Stewart,Biathlon,Silver,26
1913,Winter,Italy,Marc Webster,Snowboarding,Gold,19
1913,Winter,France,Diane Underwood,Figure Skating,,29
1913,Winter,Italy,Derek Lee,Biathlon,Silver,24
1913,Winter,Australia,Keith Smith,Skiing,Gold,25
1913,Winter,Italy,Mr. Mark Barber,Figure Skating,Silver,38
1913,Winter,Canada,Monique Rice,Skiing,Bronze,26
1913,Winter,China,Douglas Swanson,Speed Skating,,38
1913,Winter,India,Donald Smith,Figure Skating,Gold,26
1913,Winter,Germany,Rhonda Santiago,Bobsleigh,Gold,29
1913,Winter,South Korea,Lisa Williamson,Bobsleigh,,25
1913,Winter,South Africa,Alexander Perez,Bobsleigh,Gold,24
1913,Winter,China,Cynthia Ibarra,Biathlon,Bronze,26
1913,Winter,France,Allison Williams,Speed Skating,Silver,38
1913,Winter,Italy,Nathan Greene,Biathlon,Silver,26
1913,Winter,Brazil,Nancy Porter,Skiing,Bronze,32
1913,Winter,South Korea,Hannah Long,Curling,,30
1913,Winter,USA,Darrell Burns,Curling,Silver,25
1913,Winter,UK,Samantha Ward,Biathlon,,19
1913,Winter,South Korea,Angela Mann,Bobsleigh,,21
1913,Winter,Russia,Joshua Valenzuela,Ice Hockey,Bronze,40
1913,Winter,Japan,Curtis Jones,Speed Skating,,37
1913,Winter,Canada,Robert Gallegos,Speed Skating,Gold,37
1913,Winter,Germany,Gregory Stanley,Ice Hockey,Bronze,35
1913,Winter,Italy,Kristen Lewis,Snowboarding,,34
1913,Winter,Russia,Brian Burns,Bobsleigh,Silver,29
1913,Winter,Japan,Dana Wright,Skiing,Gold,34
1913,Winter,South Africa,Amanda Goodman,Snowboarding,Gold,38
1913,Winter,Canada,Michelle Davis,Biathlon,,27
1913,Winter,South Korea,Joseph Jones,Biathlon,Silver,26
1913,Winter,Canada,Tracy Romero,Snowboarding,Gold,29
1913,Winter,France,Amber Wilson,Snowboarding,Gold,36
1913,Winter,Australia,Scott Delgado,Biathlon,Gold,26
1913,Winter,China,Christopher Goodwin,Speed Skating,Gold,37
1913,Winter,Italy,Lauren Meza,Figure Skating,Gold,25
1913,Winter,Australia,Alexandra Crawford,Biathlon,Gold,32
1913,Winter,USA,Makayla Walsh,Figure Skating,Gold,36
1913,Winter,UK,Kayla Elliott,Biathlon,Bronze,29
1913,Winter,Japan,Rebecca Moss,Figure Skating,Silver,20
1913,Winter,Australia,Lisa Valdez,Figure Skating,Gold,20
1913,Winter,France,Amanda Young,Speed Skating,Bronze,19
1913,Winter,China,Austin Kim,Bobsleigh,Gold,29
1913,Winter,India,Susan Chase,Snowboarding,Silver,40
1913,Winter,USA,Harry Lee,Figure Skating,Silver,23
1913,Winter,Australia,Laura Romero,Bobsleigh,Silver,18
1913,Winter,Japan,Ronald Johnson,Curling,Bronze,26
1913,Winter,USA,Bailey Hull,Skiing,Gold,20
1913,Winter,USA,Sharon Watson,Bobsleigh,Silver,35
1913,Winter,UK,Crystal Clark,Speed Skating,Bronze,24
1913,Winter,Canada,Juan Sexton,Bobsleigh,Bronze,23
1913,Winter,Italy,Mrs. Christina Cervantes DDS,Curling,Silver,34
1913,Winter,Japan,Rodney Scott,Snowboarding,,24
1913,Winter,Canada,Christopher Martin,Speed Skating,Gold,32
1913,Winter,South Korea,Pam Curtis,Ice Hockey,Gold,19
1913,Winter,China,Melanie Bradshaw,Figure Skating,,19
1913,Winter,France,Tim Gonzalez,Figure Skating,,30
1913,Winter,Australia,Tara Bradley,Speed Skating,Bronze,19
1913,Winter,China,Timothy Gross,Biathlon,Bronze,18
1913,Winter,India,Courtney Austin,Bobsleigh,Bronze,36
1913,Winter,India,Darryl Perry,Speed Skating,Silver,21
1913,Winter,Brazil,Bryan Cortez,Skiing,,26
1913,Winter,South Korea,Heather Gray,Skiing,Gold,23
1913,Winter,UK,Brent Gomez,Biathlon,Bronze,19
1913,Winter,South Africa,Brooke Torres,Snowboarding,Silver,35
1913,Winter,Australia,James Scott,Bobsleigh,,22
1913,Winter,Australia,Carrie Hickman,Bobsleigh,Bronze,37
1913,Winter,Japan,Mrs. Brittany Santos,Skiing,Gold,19
1913,Winter,Brazil,Hector Boyd,Skiing,,40
1913,Winter,South Korea,Larry Savage,Skiing,Bronze,23
1913,Winter,South Korea,Daniel Hernandez,Figure Skating,Bronze,35
1913,Winter,Japan,Katie Robertson,Biathlon,Gold,26
1913,Winter,Germany,Ann Jackson,Figure Skating,Bronze,40
1913,Winter,Germany,Jack Davis,Bobsleigh,Bronze,18
1913,Winter,Brazil,Nancy Fields,Skiing,Silver,24
1913,Winter,Italy,John Bowman,Figure Skating,Gold,39
1913,Winter,Germany,Lori Mcdaniel,Biathlon,,18
1913,Winter,UK,Christopher Morton,Curling,,31
1913,Winter,Germany,Andrew Hoffman,Curling,Silver,35
1913,Winter,Germany,James Nelson,Skiing,,39
1913,Winter,France,Steven Miles,Curling,Bronze,31
1913,Winter,Germany,Charles Hall,Skiing,,18
1913,Winter,France,Chloe Guzman,Bobsleigh,Silver,22
1913,Winter,Canada,Angela Harris,Curling,Silver,20
1913,Winter,India,Daniel Shaw,Snowboarding,,38
1913,Winter,Germany,Barbara Adkins,Figure Skating,,31
1913,Winter,Brazil,Maria Gomez,Snowboarding,,31
1913,Winter,India,Lisa Sawyer,Biathlon,,24
1913,Winter,China,Christopher Barnes,Biathlon,Silver,24
1913,Winter,Brazil,Anthony Gilbert,Speed Skating,Bronze,27
1913,Winter,Australia,Adrian Webster,Figure Skating,,23
1913,Winter,Russia,Julie Gardner,Figure Skating,Silver,32
1913,Winter,Japan,Steven Martin,Speed Skating,Gold,40
1913,Winter,Canada,Kendra Compton,Bobsleigh,Silver,29
1913,Winter,Italy,Katie Simmons,Snowboarding,Bronze,27
1913,Winter,Italy,Dr. Joshua Figueroa,Ice Hockey,Silver,21
1913,Winter,UK,Kevin James,Biathlon,Bronze,20
1913,Winter,Canada,Logan Hudson,Ice Hockey,,34
1913,Winter,UK,David Long,Speed Skating,Silver,18
1913,Winter,Russia,Larry Howard,Bobsleigh,,20
1913,Winter,Brazil,Jack Rodriguez,Curling,,22
1913,Winter,Russia,Linda Spears,Bobsleigh,Silver,20
1913,Winter,Russia,Nathan Neal,Skiing,,34
1913,Winter,India,Alexis Joseph,Speed Skating,Silver,28
1913,Winter,Canada,Mr. Ronald Baker,Curling,,27
1913,Winter,Germany,Tyler Phillips,Biathlon,Silver,21
1913,Winter,Russia,Jason Simmons,Skiing,,34
1913,Winter,South Africa,Jared Rogers,Figure Skating,Silver,39
1913,Winter,China,Stephen Glover,Skiing,Silver,27
1913,Winter,Russia,Scott Martinez,Biathlon,,21
1913,Winter,India,Katherine Gross,Bobsleigh,Gold,32
1913,Winter,China,Audrey Williams,Ice Hockey,Silver,33
1913,Winter,Japan,Anthony Dunlap,Curling,,38
1913,Winter,Canada,Stephen Dean,Bobsleigh,Gold,34
1913,Winter,India,Richard Barton,Curling,,33
1913,Winter,China,Kaitlyn Guerrero,Ice Hockey,,37
1913,Winter,South Africa,Rachael Hill,Snowboarding,Bronze,22
1913,Winter,India,Courtney Smith,Bobsleigh,,28
1913,Winter,Australia,Tiffany Baker,Figure Skating,Gold,31
1913,Winter,Canada,Jason Stephens,Speed Skating,Bronze,23
1913,Winter,Japan,Lauren Clark,Figure Skating,,24
1913,Winter,Brazil,Tracy Gonzalez,Bobsleigh,Bronze,27
1913,Winter,Russia,Eileen Small,Curling,Silver,30
1913,Winter,South Korea,Darryl Flores,Figure Skating,Gold,34
1913,Winter,Germany,Sara Conrad,Snowboarding,Gold,38
1913,Winter,South Korea,Robert Baker,Figure Skating,,18
1913,Winter,Italy,Elizabeth Cherry,Snowboarding,Bronze,33
1913,Winter,USA,Hannah Green,Biathlon,,37
1913,Winter,USA,Matthew Riggs,Snowboarding,Silver,34
1913,Winter,Canada,Elizabeth Brown,Snowboarding,Bronze,23
1913,Winter,UK,Debra Kelly,Speed Skating,,40
1913,Winter,Brazil,Richard Wilkinson,Snowboarding,Gold,36
1913,Winter,France,Jeremy Ortiz,Curling,,33
1913,Winter,Japan,Kimberly Williams,Ice Hockey,Gold,20
1913,Winter,USA,Lauren Martin,Speed Skating,Gold,35
1913,Winter,UK,Nicole Acevedo,Speed Skating,,38
1913,Winter,France,Laura Rogers,Speed Skating,Silver,32
1913,Winter,India,Emily Martin,Bobsleigh,Gold,20
1913,Winter,South Korea,Justin Austin,Ice Hockey,Bronze,18
1913,Winter,South Africa,Ray Phillips PhD,Figure Skating,Bronze,19
1913,Winter,USA,John Galloway,Skiing,,27
1913,Winter,South Africa,Charles Alexander,Skiing,,35
1913,Winter,India,Ryan Cummings,Ice Hockey,Bronze,27
1913,Winter,UK,Devin Mitchell,Snowboarding,Gold,28
1913,Winter,India,Angel Williams,Skiing,Bronze,23
1913,Winter,Australia,David Rhodes,Skiing,Bronze,28
1913,Winter,South Africa,Anthony Gordon,Curling,Bronze,29
1913,Winter,Italy,Karen Gonzales,Skiing,Gold,31
1913,Winter,South Africa,Michelle Long,Snowboarding,Bronze,31
1913,Winter,South Africa,John Patel,Skiing,Gold,23
1913,Winter,UK,Ashley Thomas,Biathlon,Gold,21
1913,Winter,China,Brittany Mccarty,Speed Skating,Gold,33
1913,Winter,UK,Doris Murphy,Skiing,Bronze,24
1913,Winter,Australia,Curtis Braun,Skiing,Silver,20
1913,Winter,Russia,Kayla Ward,Ice Hockey,Gold,19
1913,Winter,Japan,Andrew Evans,Speed Skating,Silver,36
1913,Winter,USA,Nathan Kirk,Bobsleigh,Gold,20
1913,Winter,Italy,Erin Henry,Curling,Silver,36
1913,Winter,UK,Jessica Vaughan,Skiing,Gold,28
1913,Winter,USA,George Baker,Ice Hockey,Gold,21
1913,Winter,India,Ryan Walker,Ice Hockey,Silver,28
1913,Winter,South Africa,Christina Martin,Snowboarding,Silver,34
1913,Winter,Italy,Traci Brooks,Curling,Silver,20
1913,Winter,Italy,Jacob Freeman,Bobsleigh,Bronze,32
1913,Winter,Italy,Matthew Petty,Figure Skating,Bronze,33
1913,Winter,India,Joseph Cannon,Curling,,30
1913,Winter,India,Michael Hobbs,Bobsleigh,Silver,29
1913,Winter,Canada,Richard West,Biathlon,,19
1913,Winter,Japan,Daniel Ford,Curling,Silver,24
1913,Winter,India,Natalie Mejia,Figure Skating,Silver,34
1913,Winter,South Africa,Dana Clark,Snowboarding,Gold,19
1913,Winter,UK,Misty Horn,Curling,,33
1913,Winter,USA,Jo Campbell,Biathlon,,28
1913,Winter,USA,Mary Sullivan,Skiing,Bronze,36
1913,Winter,Italy,Lisa Clark,Curling,Gold,22
1913,Winter,Italy,Christie Strong,Figure Skating,Silver,32
1913,Winter,Japan,Catherine Williams,Curling,Silver,28
1913,Winter,Russia,Austin Nelson,Curling,Silver,25
1913,Winter,Italy,Peter Silva,Speed Skating,Silver,34
1913,Winter,Canada,Steven Kelly,Figure Skating,Bronze,31
1913,Winter,Brazil,Reginald Powell,Snowboarding,Gold,32
1913,Winter,Canada,John Garcia,Speed Skating,,36
1913,Winter,Russia,Miss Kristine Nunez,Skiing,Bronze,31
1913,Winter,Germany,William Gonzalez,Biathlon,Silver,25
1913,Winter,South Korea,Michael Williams,Curling,Gold,22
1913,Winter,Russia,Donna Zhang,Curling,Gold,28
1913,Winter,Canada,David Rodriguez,Skiing,Gold,19
1913,Winter,India,Steven Goodman,Bobsleigh,,34
1913,Winter,South Korea,Richard Nunez,Snowboarding,Silver,28
1913,Winter,China,Travis King,Curling,Bronze,40
1913,Winter,Germany,Melissa Carey,Speed Skating,Silver,22
1913,Winter,South Africa,Tamara Davis,Curling,Bronze,23
1913,Winter,Brazil,Patty Daugherty,Skiing,Bronze,32
1913,Winter,France,James Beltran,Bobsleigh,Gold,18
1913,Winter,Australia,Colton Mcdonald,Skiing,Bronze,31
1913,Winter,Russia,Kelly Curtis,Curling,Silver,38
1913,Winter,Japan,Michael Duncan,Figure Skating,,39
1913,Winter,UK,Nathan Snow,Snowboarding,Gold,39
1913,Winter,UK,Anthony Macias,Snowboarding,Silver,18
1913,Winter,Italy,Edward Krueger,Bobsleigh,,34
1913,Winter,India,Richard Velez,Figure Skating,,37
1913,Winter,USA,Sara Kim,Skiing,Bronze,29
1913,Winter,India,Nancy Castro,Figure Skating,Bronze,27
1913,Winter,Australia,Katherine Richmond,Ice Hockey,,26
1913,Winter,Italy,Sophia Hanson,Ice Hockey,Silver,32
1913,Winter,India,Donna Reed,Speed Skating,Silver,35
1913,Winter,Germany,Michael Rollins,Snowboarding,Gold,36
1913,Winter,Russia,Sandra Savage,Snowboarding,Bronze,26
1913,Winter,Brazil,Rhonda Thompson,Ice Hockey,Bronze,33
1913,Winter,South Africa,Jamie White,Speed Skating,Gold,34
1913,Winter,Canada,Beth Anderson,Snowboarding,Bronze,25
