Year,Type,Country,Athlete,Sport,Medal,Age
1998,Winter,Brazil,Lisa Daniels,Biathlon,Bronze,32
1998,Winter,China,Amanda Williams,Speed Skating,Gold,34
1998,Winter,Russia,Raymond Blake,Speed Skating,Silver,21
1998,Winter,USA,Denise Johnson,Figure Skating,Bronze,35
1998,Winter,China,Jason Mccormick,Speed Skating,Silver,25
1998,Winter,Germany,Joann Mclaughlin,Skiing,,24
1998,Winter,Italy,Sherri Williams,Ice Hockey,Silver,18
1998,Winter,South Korea,Judith Harrison,Snowboarding,Silver,24
1998,Winter,Italy,Phillip Norman,Biathlon,,40
1998,Winter,Russia,Luis Turner,Figure Skating,,20
1998,Winter,Italy,Matthew Williams,Skiing,Gold,30
1998,Winter,Japan,Kimberly Walsh,Biathlon,Bronze,21
1998,Winter,Brazil,Sara Allen,Ice Hockey,Bronze,36
1998,Winter,South Korea,James Olson,Figure Skating,Bronze,25
1998,Winter,France,Victoria Buchanan,Ice Hockey,Silver,33
1998,Winter,South Africa,Donna Kelly,Snowboarding,,33
1998,Winter,Australia,Katherine Howard,Skiing,,37
1998,Winter,Canada,David Moore,Snowboarding,Silver,22
1998,Winter,China,Angelica Colon,Speed Skating,,18
1998,Winter,Canada,Heather Anderson,Curling,Bronze,35
1998,Winter,Germany,Edward Marshall,Skiing,,22
1998,Winter,UK,William Phelps,Skiing,Bronze,34
1998,Winter,Canada,Keith Tapia,Figure Skating,Gold,20
1998,Winter,Russia,Jennifer Perry,Snowboarding,Bronze,21
1998,Winter,Australia,Wendy Brown,Snowboarding,Gold,27
1998,Winter,South Korea,Andrew Jones,Snowboarding,Silver,23
1998,Winter,France,Julie Hunter,Bobsleigh,,30
1998,Winter,Italy,Brenda Butler,Curling,Gold,31
1998,Winter,USA,Christopher Freeman,Ice Hockey,,28
1998,Winter,Canada,Mark Williams,Curling,Bronze,18
1998,Winter,Germany,Joan Johnston,Speed Skating,Silver,40
1998,Winter,Russia,Belinda Ashley,Biathlon,Gold,38
1998,Winter,UK,Angela Lawrence,Skiing,Silver,20
1998,Winter,Japan,Christopher Kline,Curling,Bronze,27
1998,Winter,Brazil,Andrea Fitzgerald,Ice Hockey,,35
1998,Winter,South Africa,April Davis,Figure Skating,Bronze,19
1998,Winter,USA,James Meyers,Biathlon,,34
1998,Winter,France,Jacob Johnson,Skiing,,37
1998,Winter,Russia,Jennifer Gonzalez,Figure Skating,Silver,32
1998,Winter,Australia,Sarah Richards,Speed Skating,Silver,27
1998,Winter,Germany,Summer Jenkins,Figure Skating,Silver,26
1998,Winter,China,Jeremy Washington,Speed Skating,Bronze,36
1998,Winter,UK,Harry Huynh,Speed Skating,,26
1998,Winter,India,Terry Thomas,Speed Skating,Silver,29
1998,Winter,Canada,Karen Young,Figure Skating,Silver,22
1998,Winter,Canada,Beverly Nicholson,Snowboarding,Bronze,37
1998,Winter,UK,Paula Glover PhD,Ice Hockey,Silver,37
1998,Winter,Italy,Michael Khan,Speed Skating,Silver,37
1998,Winter,Italy,Jessica Garcia,Snowboarding,,31
1998,Winter,France,Christina Cox,Snowboarding,Gold,30
1998,Winter,China,Patricia Baldwin,Skiing,Gold,28
1998,Winter,UK,Nicholas Jordan,Biathlon,Silver,37
1998,Winter,Canada,Scott Williams,Speed Skating,Gold,21
1998,Winter,Italy,Catherine Powers,Ice Hockey,Gold,23
1998,Winter,UK,Eric Arnold,Ice Hockey,Bronze,40
1998,Winter,Australia,William Anderson,Curling,Silver,24
1998,Winter,Brazil,Joe Christensen,Ice Hockey,Silver,37
1998,Winter,Russia,Justin Wade,Snowboarding,Silver,30
1998,Winter,UK,Nicholas Bell,Biathlon,Silver,38
1998,Winter,China,Joy Barrett,Curling,Silver,34
1998,Winter,India,Christopher Ray,Ice Hockey,,28
1998,Winter,South Africa,Brian Cross,Ice Hockey,Gold,28
1998,Winter,Australia,Kevin Strong,Curling,Bronze,35
1998,Winter,UK,David Bailey,Figure Skating,,32
1998,Winter,UK,Terry Santos,Figure Skating,Silver,25
1998,Winter,UK,David Pham,Ice Hockey,Silver,20
1998,Winter,Japan,Matthew Moore,Speed Skating,Gold,39
1998,Winter,Brazil,Louis Ingram,Skiing,Silver,35
1998,Winter,Italy,Amanda Wilson,Speed Skating,Gold,40
1998,Winter,India,David Price,Curling,Silver,22
1998,Winter,UK,Morgan Goodman,Ice Hockey,Silver,29
1998,Winter,Australia,Mrs. Melissa Clark,Skiing,Bronze,27
1998,Winter,Australia,Susan Brown,Ice Hockey,,31
1998,Winter,Japan,Donna Miller,Curling,,31
1998,Winter,Italy,Tammy Doyle,Skiing,Bronze,27
1998,Winter,Russia,Stephanie Thompson,Bobsleigh,Gold,32
1998,Winter,Italy,Clifford Brown,Figure Skating,Silver,30
1998,Winter,Japan,Carrie Mclaughlin,Snowboarding,Gold,38
1998,Winter,South Africa,Mike Bradshaw,Curling,Gold,24
1998,Winter,India,Monique Lopez,Figure Skating,Gold,18
1998,Winter,UK,Rodney Campbell,Biathlon,,27
1998,Winter,Italy,Anita Price,Biathlon,,37
1998,Winter,Japan,Julie Hoffman,Ice Hockey,Bronze,27
1998,Winter,South Africa,Jordan Kramer,Biathlon,Silver,32
1998,Winter,Italy,Kiara Miller,Snowboarding,,40
1998,Winter,South Korea,Angela Garrison,Biathlon,,37
1998,Winter,UK,Aaron Pearson,Bobsleigh,Bronze,30
1998,Winter,USA,Bradley Holmes,Skiing,Silver,18
1998,Winter,India,Bryan Coleman,Biathlon,,39
1998,Winter,Australia,Kelly Watson,Skiing,Silver,24
1998,Winter,South Africa,Mr. Jesus Ochoa,Skiing,Silver,18
1998,Winter,Germany,Julie Patterson,Skiing,Gold,27
1998,Winter,Brazil,Margaret Jennings,Skiing,Gold,31
1998,Winter,Japan,Donald Glenn,Bobsleigh,Silver,38
1998,Winter,Germany,Richard Wright,Snowboarding,Gold,31
1998,Winter,Italy,Brittney Herrera,Snowboarding,Bronze,39
1998,Winter,USA,Brian Johnson,Ice Hockey,Gold,26
1998,Winter,Germany,Heather Ingram,Bobsleigh,Bronze,38
1998,Winter,France,Marvin Roberts,Snowboarding,Bronze,22
1998,Winter,Australia,Jessica Weber,Figure Skating,Gold,35
1998,Winter,India,Brian Stanley,Biathlon,Gold,29
1998,Winter,France,Cody Smith,Snowboarding,Bronze,30
1998,Winter,South Africa,Nancy Jackson,Curling,Gold,25
1998,Winter,Italy,Mr. Scott Bennett,Snowboarding,,20
1998,Winter,USA,Jeffrey Maddox,Skiing,Bronze,27
1998,Winter,China,Michael Andrews,Snowboarding,Bronze,39
1998,Winter,South Korea,Jasmine Martinez,Bobsleigh,Silver,34
1998,Winter,South Africa,Meagan Ramsey,Bobsleigh,Silver,36
1998,Winter,Brazil,Clayton Hunt,Speed Skating,Silver,24
1998,Winter,France,Kristina Rhodes,Biathlon,Gold,26
1998,Winter,South Korea,Antonio Lewis,Ice Hockey,,36
1998,Winter,Japan,Steven Garcia,Ice Hockey,Gold,36
1998,Winter,India,Susan Franklin,Ice Hockey,Bronze,36
1998,Winter,France,Kyle Harris,Bobsleigh,Gold,39
1998,Winter,France,Vanessa Clay,Biathlon,,37
1998,Winter,China,Willie Harper,Skiing,,21
1998,Winter,China,David Powell,Bobsleigh,Bronze,29
1998,Winter,Italy,Mindy Sosa,Biathlon,Gold,39
1998,Winter,China,Christina Moore,Ice Hockey,Bronze,40
1998,Winter,Russia,Luis Dean,Biathlon,,22
1998,Winter,USA,Randy Wheeler,Ice Hockey,Bronze,29
1998,Winter,India,Lisa Martin,Figure Skating,Bronze,26
1998,Winter,France,Marie Adkins,Curling,Gold,34
1998,Winter,Canada,Hannah Fisher,Skiing,Gold,29
1998,Winter,USA,Kenneth Villanueva,Snowboarding,,24
1998,Winter,France,Brian Larson,Skiing,,34
1998,Winter,Australia,William Jackson,Ice Hockey,,39
1998,Winter,Italy,Amanda Washington,Figure Skating,Gold,19
1998,Winter,Russia,Jennifer Bush,Figure Skating,,34
1998,Winter,UK,Christopher Weaver,Skiing,Silver,29
1998,Winter,China,Angel May,Snowboarding,Bronze,24
1998,Winter,Australia,Jacob Brown,Figure Skating,Gold,21
1998,Winter,South Africa,Maria Hudson,Snowboarding,,24
1998,Winter,France,Kathleen Yoder,Figure Skating,Bronze,33
1998,Winter,Australia,Brianna Lara,Speed Skating,Bronze,37
1998,Winter,Japan,Christopher Edwards,Speed Skating,,19
1998,Winter,Germany,Kathy Wheeler,Biathlon,Bronze,39
1998,Winter,Italy,Ricardo Small,Skiing,Silver,19
1998,Winter,China,Luis Wells,Biathlon,Bronze,33
1998,Winter,Brazil,Kyle Miller,Ice Hockey,,21
1998,Winter,South Africa,Brenda Mcneil,Snowboarding,,29
1998,Winter,Japan,Don Sanders,Ice Hockey,,30
1998,Winter,Brazil,Benjamin Allen,Ice Hockey,,30
1998,Winter,UK,Mr. Jeffrey Ramos DDS,Speed Skating,Gold,21
1998,Winter,Germany,Wesley Cole,Ice Hockey,Silver,35
1998,Winter,China,April Reyes,Biathlon,Bronze,20
1998,Winter,Italy,Kimberly Thornton,Speed Skating,Gold,31
1998,Winter,Japan,Patrick Hampton,Curling,Gold,27
1998,Winter,UK,Albert Robinson,Curling,Gold,29
1998,Winter,South Africa,Terry Thomas,Skiing,Bronze,38
1998,Winter,Italy,Yesenia Middleton,Snowboarding,Bronze,24
1998,Winter,Japan,Sheila Rice,Snowboarding,Silver,23
1998,Winter,Brazil,Patricia Mcknight,Figure Skating,Gold,34
1998,Winter,South Korea,Sara Brown DVM,Snowboarding,Gold,39
1998,Winter,USA,Adam Rodriguez,Bobsleigh,Silver,18
1998,Winter,South Korea,Richard Gilbert,Curling,Gold,39
1998,Winter,Russia,Lynn Green,Biathlon,Silver,38
1998,Winter,South Korea,Erik Haley,Ice Hockey,Gold,25
1998,Winter,Australia,Veronica Snyder,Figure Skating,Bronze,37
1998,Winter,Italy,Theresa Hall,Bobsleigh,Bronze,36
1998,Winter,Russia,Julie Montgomery,Curling,Bronze,21
1998,Winter,Germany,Allen Meyer,Ice Hockey,Gold,39
1998,Winter,UK,Eddie Smith,Figure Skating,Bronze,26
1998,Winter,Australia,Crystal Porter,Curling,,22
1998,Winter,France,Douglas Hall,Snowboarding,Silver,22
1998,Winter,Russia,Denise Torres,Skiing,,26
1998,Winter,Japan,Timothy Lawrence,Skiing,Silver,33
1998,Winter,Germany,Douglas Duncan,Snowboarding,,22
1998,Winter,Australia,Jordan Salinas,Snowboarding,Silver,32
1998,Winter,Italy,Carol Williams,Snowboarding,Silver,26
1998,Winter,South Africa,Sarah Stark,Snowboarding,Gold,29
1998,Winter,India,Marcus Bridges,Curling,Gold,18
1998,Winter,South Korea,Jeff Newman,Bobsleigh,,26
1998,Winter,China,Shawn Sandoval,Ice Hockey,,30
1998,Winter,Russia,Angela Walker DVM,Skiing,Gold,28
1998,Winter,UK,Zachary Clark,Skiing,Bronze,32
1998,Winter,USA,Wendy Quinn,Curling,,27
1998,Winter,UK,Michael Horne,Biathlon,Gold,31
1998,Winter,Brazil,Alexis Gonzales,Snowboarding,Silver,19
1998,Winter,Canada,Heather Gomez,Speed Skating,Silver,26
1998,Winter,Australia,Caitlin Skinner,Snowboarding,Silver,18
1998,Winter,South Africa,William Gregory,Speed Skating,Silver,33
1998,Winter,South Africa,Audrey Clark,Speed Skating,Silver,38
1998,Winter,South Africa,John Salazar,Ice Hockey,,18
1998,Winter,South Korea,John Rivera,Biathlon,Bronze,30
1998,Winter,France,Jessica Simpson,Bobsleigh,Gold,26
1998,Winter,Germany,Renee Larson,Ice Hockey,,28
1998,Winter,India,Sara Daniels,Biathlon,Bronze,36
1998,Winter,Brazil,Shawn Johnson,Biathlon,Gold,35
1998,Winter,Russia,Shane Martinez,Skiing,Silver,24
1998,Winter,Brazil,Tiffany Ballard,Skiing,Bronze,40
1998,Winter,Canada,Joshua Jones,Bobsleigh,,38
1998,Winter,Italy,Paul Hickman,Ice Hockey,Silver,30
1998,Winter,UK,Karen Mcknight,Bobsleigh,Bronze,33
1998,Winter,China,Timothy Gardner,Speed Skating,,24
1998,Winter,India,Ms. Kari Johnson,Skiing,Bronze,38
1998,Winter,Germany,Jonathan Harris,Ice Hockey,Silver,25
1998,Winter,Australia,Christopher Holt,Ice Hockey,Gold,20
1998,Winter,South Korea,Alexis Thomas,Speed Skating,,20
1998,Winter,Russia,Melissa Cook,Biathlon,Gold,22
1998,Winter,South Africa,Samuel Anderson,Biathlon,,21
1998,Winter,Canada,Jacob Barnes,Skiing,Silver,21
1998,Winter,South Korea,Amanda Ramirez,Snowboarding,Silver,35
1998,Winter,Canada,Kenneth Carter,Skiing,Bronze,33
1998,Winter,Germany,Dale Delgado,Biathlon,Gold,39
1998,Winter,China,Sarah Morgan,Speed Skating,Bronze,26
1998,Winter,Russia,Leah Black,Bobsleigh,Gold,26
1998,Winter,Germany,Patrick Thompson Jr.,Skiing,Bronze,36
1998,Winter,Australia,Eric Edwards,Curling,Silver,40
1998,Winter,Italy,Tanya Ramos,Curling,Gold,34
1998,Winter,Australia,Kristin Allen,Skiing,Gold,39
1998,Winter,Canada,Bonnie Callahan,Curling,Bronze,19
1998,Winter,India,Tina Richard,Speed Skating,,38
1998,Winter,Russia,Charles Patel MD,Figure Skating,Bronze,36
1998,Winter,Russia,Austin Peterson,Bobsleigh,Bronze,31
1998,Winter,South Korea,Joseph Frank,Speed Skating,Bronze,22
1998,Winter,Australia,James Collins,Biathlon,Silver,18
1998,Winter,Italy,Chad Morgan,Figure Skating,Gold,26
1998,Winter,Canada,Ashley Owen,Speed Skating,,30
1998,Winter,China,Michael Brooks,Bobsleigh,Bronze,40
1998,Winter,Russia,Juan Patterson,Snowboarding,Gold,23
1998,Winter,USA,Daniel Baldwin,Bobsleigh,Silver,30
1998,Winter,South Korea,Andrew Jones,Curling,Bronze,27
1998,Winter,Australia,Mike Jackson,Skiing,Bronze,24
1998,Winter,India,Phillip Newton,Figure Skating,Bronze,29
1998,Winter,Germany,Maria Ortiz,Figure Skating,,30
1998,Winter,USA,Michelle Price,Skiing,Gold,25
1998,Winter,Brazil,Mary Shields,Curling,Gold,39
1998,Winter,Australia,Kelly Kaufman,Curling,Bronze,38
1998,Winter,France,Vanessa Nicholson,Ice Hockey,Bronze,30
1998,Winter,UK,Todd Alvarez,Biathlon,Gold,39
1998,Winter,Australia,Christina Gallagher,Snowboarding,Silver,38
1998,Winter,Italy,Thomas Hernandez,Figure Skating,Bronze,23
1998,Winter,UK,Mr. Robert Beck,Biathlon,Gold,29
1998,Winter,Brazil,Morgan Conley,Snowboarding,,20
1998,Winter,India,Brittney Jacobs,Curling,Gold,37
1998,Winter,China,Craig Farmer,Snowboarding,Silver,23
1998,Winter,South Korea,Kristina Sellers,Biathlon,Gold,21
1998,Winter,Russia,Stacey Salinas,Skiing,Silver,24
1998,Winter,Brazil,Ms. Katherine Horton,Skiing,,33
1998,Winter,Russia,Christina Franklin DDS,Ice Hockey,Silver,27
1998,Winter,China,Lisa Bradley,Biathlon,,21
1998,Winter,China,Courtney Lewis,Speed Skating,,18
1998,Winter,USA,Bradley Moore,Bobsleigh,Silver,33
1998,Winter,Canada,Brittany Rush,Skiing,,20
1998,Winter,USA,Ryan Griffin,Skiing,Gold,21
1998,Winter,UK,Julie Jordan,Ice Hockey,Bronze,30
1998,Winter,USA,Shannon Moon,Figure Skating,Bronze,39
1998,Winter,South Africa,Timothy Parker,Ice Hockey,Bronze,31
1998,Winter,Australia,Katelyn Lucas,Bobsleigh,,28
1998,Winter,India,Ashley Williams,Skiing,Bronze,18
1998,Winter,France,Timothy Johnson,Biathlon,,35
1998,Winter,Russia,Randy Wyatt,Curling,Gold,33
1998,Winter,Australia,Kristin Chavez,Speed Skating,Bronze,23
1998,Winter,France,Jonathan Hicks,Figure Skating,,37
1998,Winter,India,Mr. Lee Sanchez,Curling,,24
1998,Winter,UK,Angela Potts,Ice Hockey,,18
1998,Winter,Japan,Susan Miller,Speed Skating,Silver,31
1998,Winter,Brazil,Julie Perez,Snowboarding,Bronze,33
1998,Winter,Canada,Daniel Moore,Speed Skating,,20
1998,Winter,South Africa,Matthew Burgess,Skiing,,22
