Year,Type,Country,Athlete,Sport,Medal,Age
1942,Summer,Germany,Sabrina Peck,Tennis,Bronze,20
1942,Summer,India,Jennifer Evans,Athletics,Gold,33
1942,Summer,France,Brian Vazquez,Basketball,Bronze,36
1942,Summer,Germany,Melissa Williams MD,Tennis,Silver,35
1942,Summer,Japan,Jennifer Lopez,Boxing,Silver,25
1942,Summer,South Korea,Jason Williams,Rowing,Gold,19
1942,Summer,China,Malik Young,Basketball,Gold,26
1942,Summer,UK,Henry Mckinney,Athletics,Silver,36
1942,Summer,USA,Heather Turner,Rowing,Bronze,35
1942,Summer,Australia,Craig Mccoy,Gymnastics,,36
1942,Summer,Germany,Patricia Brooks,Athletics,,24
1942,Summer,China,Ashley Davis,Soccer,Gold,35
1942,Summer,China,Carly Roach,Tennis,Silver,18
1942,Summer,Canada,Deborah Ortiz,Weightlifting,Gold,19
1942,Summer,Canada,Cynthia White,Weightlifting,Silver,29
1942,Summer,China,Monique Wilkerson,Cycling,Gold,32
1942,Summer,South Korea,Kristina Acevedo,Weightlifting,Gold,37
1942,Summer,Italy,Lisa King,Tennis,Silver,36
1942,Summer,Germany,Joann Johnston,Soccer,Silver,26
1942,Summer,Russia,Lynn Espinoza,Tennis,Gold,23
1942,Summer,Russia,Kristin Davis,Cycling,,38
1942,Summer,South Africa,William Perez,Gymnastics,Bronze,24
1942,Summer,China,Amanda Clark,Athletics,,26
1942,Summer,Canada,Traci Williams,Rowing,Silver,32
1942,Summer,India,Lisa Wolfe,Gymnastics,Bronze,31
1942,Summer,China,Maureen Nelson,Basketball,Bronze,38
1942,Summer,Canada,Daniel Ford,Athletics,,18
1942,Summer,Brazil,Jamie Robertson,Rowing,Gold,18
1942,Summer,Canada,Amanda Johnson,Gymnastics,,27
1942,Summer,Russia,Steven Smith,Gymnastics,Bronze,19
1942,Summer,USA,Cheryl Mccoy,Basketball,Bronze,30
1942,Summer,France,Stacey Larson,Gymnastics,Gold,21
1942,Summer,Brazil,Grace Walker,Basketball,,33
1942,Summer,Japan,Thomas Pierce,Rowing,,22
1942,Summer,Brazil,Michael Johnson,Weightlifting,Silver,31
1942,Summer,UK,Kristy Hayes,Soccer,Silver,20
1942,Summer,Canada,Shelby Davis,Swimming,Gold,29
1942,Summer,India,Mitchell Combs,Gymnastics,Gold,25
1942,Summer,Russia,Mary Lester,Basketball,,33
1942,Summer,Italy,Yolanda Woods,Tennis,Silver,33
1942,Summer,Russia,James Hobbs,Basketball,Silver,21
1942,Summer,France,George Haley,Swimming,Bronze,23
1942,Summer,South Korea,Brent Carroll,Weightlifting,Bronze,32
1942,Summer,South Africa,Alan Hill,Weightlifting,Silver,32
1942,Summer,Brazil,Ryan Long,Gymnastics,,20
1942,Summer,Japan,John Riggs,Rowing,,20
1942,Summer,Canada,William Rhodes,Athletics,Gold,26
1942,Summer,UK,Marcus Williams,Athletics,Bronze,35
1942,Summer,Japan,Bonnie Hayes,Weightlifting,,32
1942,Summer,South Korea,Sarah Knight,Rowing,Gold,27
1942,Summer,USA,Kristen Stone,Basketball,Gold,21
1942,Summer,Brazil,Robert Smith,Rowing,Bronze,22
1942,Summer,France,William Cooper,Tennis,Silver,25
1942,Summer,Italy,Adam Daniels,Rowing,Gold,22
1942,Summer,South Korea,Natasha Anderson,Basketball,Gold,36
1942,Summer,Australia,Jennifer Perkins,Weightlifting,,21
1942,Summer,Italy,Dawn Durham,Swimming,,28
1942,Summer,Japan,Robin Martinez,Swimming,Gold,40
1942,Summer,Italy,Kathy Mills,Soccer,Silver,36
1942,Summer,Germany,Stanley Hurst,Cycling,,28
1942,Summer,UK,William Estrada,Athletics,Bronze,36
1942,Summer,Germany,Theresa Crawford,Soccer,,19
1942,Summer,India,Miguel Adams,Basketball,,30
1942,Summer,Japan,Tina Martin,Soccer,Gold,22
1942,Summer,Canada,Robert Williams,Cycling,Gold,18
1942,Summer,Italy,Virginia Lang,Rowing,Silver,27
1942,Summer,UK,Kelli Lopez,Swimming,Silver,21
1942,Summer,USA,Mary Gross,Cycling,Gold,27
1942,Summer,UK,Barbara Patrick,Gymnastics,Silver,36
1942,Summer,UK,Joshua Ramirez,Athletics,Silver,36
1942,Summer,Germany,Mary Preston,Tennis,Gold,22
1942,Summer,Japan,Matthew Brown,Boxing,,29
1942,Summer,Italy,Catherine Thompson,Weightlifting,Bronze,26
1942,Summer,India,Krista Short,Tennis,Gold,29
1942,Summer,China,Joseph Olsen,Weightlifting,,18
1942,Summer,Canada,Catherine Scott,Cycling,Bronze,29
1942,Summer,China,Kaitlin Robinson PhD,Weightlifting,Silver,33
1942,Summer,Australia,Anthony Walker,Weightlifting,Gold,34
1942,Summer,USA,Amy Thomas,Basketball,Silver,26
1942,Summer,France,James Matthews,Basketball,Gold,36
1942,Summer,Japan,Erin Miller,Soccer,Silver,40
1942,Summer,South Africa,Michael Guerra Jr.,Boxing,Bronze,32
1942,Summer,Japan,Erika Hancock,Athletics,,38
1942,Summer,Russia,Lucas Johnson,Soccer,Silver,29
1942,Summer,Canada,Heather Barker,Tennis,Gold,23
1942,Summer,Brazil,Jesse Martin,Swimming,Silver,19
1942,Summer,Germany,Mrs. Rachael Burns,Gymnastics,Gold,19
1942,Summer,Australia,Morgan Scott,Gymnastics,Bronze,21
1942,Summer,Canada,Stacy Reed,Athletics,Silver,21
1942,Summer,Brazil,Mr. Maurice Cross,Tennis,Gold,18
1942,Summer,Canada,Tammy Martin,Boxing,Bronze,35
1942,Summer,China,Jay Lopez,Athletics,Gold,40
1942,Summer,Australia,Jessica Davis,Boxing,Bronze,21
1942,Summer,UK,Christopher Kirby,Tennis,,24
1942,Summer,South Africa,Monique Mitchell,Weightlifting,Bronze,22
1942,Summer,Italy,Shawn Mullins,Athletics,Bronze,22
1942,Summer,India,Thomas Curry,Rowing,Silver,19
1942,Summer,Italy,Sandra York,Weightlifting,,28
1942,Summer,Russia,Jennifer Kaiser,Swimming,Gold,37
1942,Summer,USA,Samantha Andrews MD,Gymnastics,Silver,27
1942,Summer,UK,Lisa Ayala,Boxing,Gold,33
1942,Summer,China,John Brown,Gymnastics,Gold,26
1942,Summer,Italy,Joshua Campbell,Soccer,Bronze,31
1942,Summer,Australia,Tom Chavez,Weightlifting,Silver,30
1942,Summer,India,Shelley Martin,Tennis,Bronze,20
1942,Summer,South Korea,Sabrina Martin,Gymnastics,Bronze,32
1942,Summer,UK,Elizabeth Owens,Boxing,Gold,20
1942,Summer,South Africa,Robert Stevens,Athletics,Silver,27
1942,Summer,Germany,Brian Chavez,Tennis,Gold,32
1942,Summer,France,Richard Lee,Soccer,,25
1942,Summer,Australia,Jennifer Spencer,Tennis,Gold,39
1942,Summer,Russia,Emily Lowery,Tennis,,22
1942,Summer,Germany,Jeffrey Delgado,Soccer,Bronze,24
1942,Summer,Italy,Kristen Powell,Rowing,Gold,35
1942,Summer,France,Wanda Haynes,Soccer,,18
1942,Summer,Canada,Erica Ford,Gymnastics,Silver,32
1942,Summer,Brazil,William Moore,Tennis,,21
1942,Summer,France,Joseph Dodson,Soccer,,32
1942,Summer,Australia,Danny Cooper,Athletics,Bronze,30
1942,Summer,Canada,Dana Porter,Boxing,Bronze,38
1942,Summer,Canada,Christopher Lin,Weightlifting,Gold,23
1942,Summer,France,Michael Davis,Swimming,Silver,33
1942,Summer,UK,Matthew Howell,Boxing,Silver,34
1942,Summer,China,Cody Bradley,Gymnastics,Bronze,40
1942,Summer,South Korea,Curtis Lopez,Rowing,Bronze,26
1942,Summer,South Africa,David Ramos,Soccer,,40
1942,Summer,Russia,Mary Davis,Athletics,Gold,25
1942,Summer,Brazil,Paul Kennedy,Athletics,Gold,18
1942,Summer,Brazil,James Wilson,Soccer,Bronze,34
1942,Summer,South Korea,Kevin Rodriguez,Cycling,Gold,28
1942,Summer,India,Amy Gonzales,Athletics,Bronze,22
1942,Summer,USA,David Gutierrez,Gymnastics,Gold,26
1942,Summer,China,Mr. Mike Hall II,Cycling,Silver,29
1942,Summer,South Korea,Michelle Wiggins,Gymnastics,Silver,24
1942,Summer,Canada,Debra Vazquez,Swimming,Bronze,23
1942,Summer,South Korea,Nathan Beard,Boxing,Gold,27
1942,Summer,Japan,John Anderson,Boxing,Gold,40
1942,Summer,China,Kelly Turner,Athletics,Silver,39
1942,Summer,Australia,Shawn Garcia,Basketball,,28
1942,Summer,USA,Luis Moore,Rowing,,34
1942,Summer,Russia,Zachary Hill,Athletics,Bronze,29
1942,Summer,France,Michelle Johnson,Cycling,Bronze,37
1942,Summer,South Korea,Kathryn Anderson,Soccer,Silver,33
1942,Summer,Germany,Albert Ramirez,Tennis,Gold,24
1942,Summer,Australia,Antonio Martinez,Boxing,Silver,29
1942,Summer,Russia,Paige Thomas,Gymnastics,,38
1942,Summer,USA,Brendan Hayes,Swimming,,20
1942,Summer,Russia,Michael Hernandez,Weightlifting,Silver,24
1942,Summer,China,Margaret Morgan,Cycling,,34
1942,Summer,India,Kristina James,Weightlifting,Gold,24
1942,Summer,India,Albert Smith,Cycling,Gold,28
1942,Summer,South Korea,Crystal Jones,Athletics,Silver,20
1942,Summer,USA,Vincent Foster,Weightlifting,Silver,38
1942,Summer,USA,Luis Crane,Cycling,Silver,32
1942,Summer,Canada,Richard Chang,Basketball,,32
1942,Summer,India,Diane Chang,Swimming,,29
1942,Summer,USA,Jason Everett,Athletics,Gold,22
1942,Summer,France,Gabriel Curry,Soccer,Gold,18
1942,Summer,Canada,Sheila Johnson,Basketball,Bronze,38
1942,Summer,India,Suzanne Hernandez,Tennis,Gold,39
1942,Summer,Italy,Amanda Washington,Swimming,Gold,39
1942,Summer,Russia,Mackenzie Lopez,Boxing,Bronze,33
1942,Summer,Germany,Christopher Hill,Swimming,Silver,38
1942,Summer,Germany,Zachary Cantu,Tennis,,26
1942,Summer,Italy,Jessica Woodard,Swimming,Gold,30
1942,Summer,South Africa,Alex Pineda,Swimming,Bronze,24
1942,Summer,Italy,Evan Woods,Tennis,Gold,31
1942,Summer,Brazil,Sandra Long,Gymnastics,Silver,28
1942,Summer,South Africa,Trevor Jones,Gymnastics,Gold,39
1942,Summer,Canada,Lauren Torres,Rowing,Gold,27
1942,Summer,USA,Melanie Le,Cycling,Gold,28
1942,Summer,Germany,Chad Smith,Rowing,,34
1942,Summer,France,Scott Norton,Soccer,,19
1942,Summer,USA,Brian Brown,Gymnastics,Silver,26
1942,Summer,Australia,Mathew Campos,Soccer,Bronze,30
1942,Summer,India,Joshua Estrada,Swimming,,23
1942,Summer,USA,Emily Farrell,Basketball,Silver,38
1942,Summer,Brazil,Michelle Mejia,Weightlifting,Bronze,28
1942,Summer,Canada,Joseph Spencer,Boxing,Bronze,22
1942,Summer,China,Michael Gregory,Basketball,Bronze,26
1942,Summer,Italy,Robert Zuniga,Cycling,Bronze,27
1942,Summer,China,Teresa Bowers,Rowing,Bronze,21
1942,Summer,South Korea,Valerie White,Cycling,,24
1942,Summer,South Africa,Joanne Harding,Tennis,,40
1942,Summer,France,Marcus Flores,Athletics,Gold,31
1942,Summer,Japan,Michael Martinez,Rowing,Bronze,18
1942,Summer,South Africa,Renee Baxter,Tennis,,21
1942,Summer,South Korea,Patricia Wagner,Boxing,Gold,34
1942,Summer,Italy,Michael Randall,Basketball,,26
1942,Summer,Russia,Kyle Smith,Weightlifting,Bronze,19
1942,Summer,Australia,Donald Benson,Rowing,Gold,30
1942,Summer,Italy,Joshua Green,Gymnastics,,19
1942,Summer,Japan,Richard Santiago,Boxing,Silver,31
1942,Summer,Brazil,Vickie Fox,Tennis,Gold,18
1942,Summer,Australia,Kim Martin,Swimming,,38
1942,Summer,Brazil,Gloria Campbell,Soccer,Silver,28
1942,Summer,Japan,Sarah Taylor,Gymnastics,Gold,25
1942,Summer,France,Beth Hester,Tennis,Bronze,33
1942,Summer,Brazil,Brian Bush,Tennis,Bronze,35
1942,Summer,Italy,Jeffrey Leach,Rowing,,28
1942,Summer,USA,Christine Clark,Cycling,Gold,26
1942,Summer,Italy,Emily Miranda,Soccer,Bronze,18
1942,Summer,UK,Mackenzie Patel,Basketball,Gold,21
1942,Summer,Australia,Theresa Fuentes,Gymnastics,Bronze,34
1942,Summer,South Korea,April Harris,Basketball,Silver,35
1942,Summer,Germany,Karen Zamora,Boxing,Silver,39
1942,Summer,India,James Harris,Gymnastics,Silver,34
1942,Summer,Australia,Jeff Anderson,Boxing,Gold,35
1942,Summer,Brazil,Jenna Green,Tennis,,30
1942,Summer,Japan,Mrs. Cindy Phillips,Swimming,Bronze,31
1942,Summer,South Africa,Jennifer Bell,Tennis,Bronze,30
1942,Summer,UK,Dana Thomas,Rowing,Bronze,27
1942,Summer,Brazil,Dr. Joyce Davenport,Tennis,Bronze,23
1942,Summer,Italy,Robert Savage,Gymnastics,Silver,27
1942,Summer,India,Ryan Miller,Rowing,Gold,33
1942,Summer,India,Sarah Smith,Rowing,Bronze,33
1942,Summer,India,Kenneth Mccann,Soccer,,21
1942,Summer,China,Robert Gordon,Soccer,,30
1942,Summer,Brazil,Brian Reynolds,Boxing,Silver,35
1942,Summer,France,Rebecca Ibarra,Boxing,Gold,18
1942,Summer,India,Laura Morton,Swimming,Silver,26
1942,Summer,France,Jeffery Hall,Weightlifting,Gold,23
1942,Summer,China,Rachel Brown,Boxing,,19
1942,Summer,South Africa,Joseph Golden,Athletics,Gold,35
1942,Summer,Australia,Andrew Roberts,Weightlifting,,23
1942,Summer,Russia,Gerald Carey,Tennis,Bronze,18
1942,Summer,South Africa,Susan Benjamin,Boxing,Bronze,29
1942,Summer,China,Matthew Merritt,Tennis,Bronze,22
1942,Summer,Japan,Katie Clark,Cycling,Gold,25
1942,Summer,Russia,Justin Carlson,Basketball,,40
1942,Summer,South Africa,Rebecca Becker,Basketball,,24
1942,Summer,Russia,William Gonzales,Athletics,Gold,37
1942,Summer,UK,Joseph Lamb,Soccer,Silver,28
1942,Summer,Italy,Erin Williams,Rowing,Gold,25
1942,Summer,France,Laurie Burke,Athletics,Bronze,21
1942,Summer,Japan,Steven Anderson,Soccer,,35
1942,Summer,Canada,Natalie Noble,Weightlifting,,31
1942,Summer,UK,Craig Scott,Athletics,Bronze,20
1942,Summer,South Korea,Judith Young,Swimming,,27
1942,Summer,Italy,Carrie White,Swimming,Gold,33
1942,Summer,Russia,Mary Matthews,Tennis,Gold,22
1942,Summer,South Korea,Theresa Price,Basketball,Bronze,19
1942,Summer,Germany,Susan Marsh,Soccer,Bronze,22
1942,Summer,Russia,John Calderon,Gymnastics,Gold,23
1942,Summer,Australia,Harold Lawrence,Basketball,Bronze,18
1942,Summer,Russia,Joshua Perez,Swimming,Gold,20
1942,Summer,Brazil,Rodney Campos,Rowing,Bronze,28
1942,Summer,South Korea,William Miller,Swimming,Bronze,35
1942,Summer,USA,Megan White,Tennis,,37
1942,Summer,South Africa,Adam Gordon,Weightlifting,Gold,22
1942,Summer,South Korea,Dr. Michael Thompson II,Boxing,Gold,22
1942,Summer,Russia,Alyssa Potter,Rowing,Gold,26
1942,Summer,USA,Anthony Stout,Cycling,,19
1942,Summer,Japan,Angela Freeman,Athletics,Gold,18
1942,Summer,Italy,Dwayne Haynes,Swimming,,24
1942,Summer,Brazil,Rebecca Sparks,Athletics,,27
1942,Summer,Italy,Ernest Browning,Basketball,,33
1942,Summer,Russia,Laura Smith,Basketball,,37
1942,Summer,Canada,Jessica Wilkinson,Gymnastics,Silver,18
1942,Summer,Italy,Carlos Meza,Gymnastics,Silver,28
1942,Summer,South Korea,Brooke Benitez,Weightlifting,,38
1942,Summer,Japan,Christine Harrison,Rowing,Bronze,22
1942,Summer,Italy,Jamie Scott,Boxing,Gold,38
1942,Summer,Germany,Karen Levy,Rowing,,36
1942,Summer,India,Michael Rodriguez,Basketball,Bronze,31
1942,Summer,South Korea,Maureen Mcfarland,Athletics,Bronze,26
1942,Summer,South Africa,Eugene Herrera,Cycling,,30
1942,Summer,South Africa,Kenneth Brown,Soccer,Bronze,40
1942,Summer,Germany,Roy Garrett,Tennis,,39
1942,Summer,Italy,Sheila Le MD,Cycling,Bronze,25
1942,Summer,China,Dwayne Parks,Cycling,Bronze,21
1942,Summer,Russia,Dominique Hall,Gymnastics,Silver,21
1942,Summer,UK,Taylor Dean,Soccer,,18
1942,Summer,South Africa,Sheryl Horton,Boxing,Gold,25
1942,Summer,Italy,Jennifer Hanna,Tennis,Silver,19
1942,Summer,South Korea,Mary Clark,Athletics,Bronze,37
1942,Summer,South Africa,Jennifer Hampton,Basketball,Bronze,34
1942,Summer,Australia,William Jackson,Boxing,Silver,39
1942,Summer,Italy,Brandon Bowen,Weightlifting,Silver,22
1942,Summer,Italy,Anthony Lopez,Gymnastics,Silver,21
1942,Summer,Italy,Michael Schneider,Swimming,,29
1942,Summer,Japan,Edward Norton,Basketball,Gold,35
1942,Summer,Japan,Devon Chambers,Rowing,Silver,18
1942,Summer,France,Cory Lewis,Soccer,Bronze,24
1942,Summer,France,Theresa Smith,Basketball,Silver,24
1942,Summer,USA,David Lane,Weightlifting,Silver,24
1942,Summer,South Africa,Robin Faulkner,Weightlifting,Bronze,24
1942,Summer,USA,Franklin Wood,Boxing,Gold,37
1942,Summer,Russia,Jeffrey West,Weightlifting,Silver,27
1942,Summer,Japan,Roger Fisher,Weightlifting,Gold,34
1942,Summer,South Africa,Blake Foster,Soccer,,20
1942,Summer,France,Samuel Martin,Soccer,Silver,25
1942,Summer,UK,Travis Obrien,Swimming,Gold,20
1942,Summer,Russia,Shirley Garcia,Weightlifting,Silver,19
1942,Summer,Germany,Michael English,Athletics,Bronze,26
1942,Summer,Canada,Brian Chambers,Cycling,,32
1942,Summer,Canada,Jesse Freeman,Swimming,,18
1942,Summer,South Africa,Luis Cunningham,Boxing,Silver,39
1942,Summer,China,Veronica Hernandez,Cycling,Bronze,32
1942,Summer,India,Kelly Jackson,Soccer,,37
1942,Summer,UK,Brett Lopez,Weightlifting,Bronze,31
1942,Summer,Germany,Cassandra Daniels,Cycling,,31
1942,Summer,South Korea,Dr. Larry Hopkins,Basketball,Silver,31
1942,Summer,Canada,Richard Williams,Soccer,Silver,28
1942,Summer,Germany,Mark Tucker,Cycling,Gold,37
1942,Summer,South Africa,Mary Coleman,Tennis,Silver,28
1942,Summer,UK,Krista Leon,Tennis,,30
1942,Summer,Canada,Tyler Barajas,Swimming,Gold,24
1942,Summer,USA,Donna Smith,Swimming,Bronze,40
1942,Summer,South Korea,Robert Smith,Weightlifting,Silver,20
1942,Summer,Russia,Tiffany Crawford,Weightlifting,,21
1942,Summer,USA,Frederick Nelson,Rowing,Gold,29
1942,Summer,Brazil,Brett Thomas,Cycling,Bronze,23
1942,Summer,France,Paula Munoz,Cycling,Silver,25
1942,Summer,USA,Julia Vincent,Weightlifting,Bronze,29
1942,Summer,South Korea,Andrew Smith,Cycling,Silver,26
1942,Summer,Italy,Brittany Townsend,Rowing,Gold,22
1942,Summer,France,Shawn Edwards,Boxing,,27
1942,Summer,France,Lisa Johnson,Gymnastics,Bronze,40
1942,Summer,India,Jessica Rodgers,Boxing,Bronze,39
1942,Summer,USA,Deanna Ross,Cycling,Gold,31
1942,Summer,France,Allen Vazquez,Weightlifting,,25
1942,Summer,Canada,James Bates,Gymnastics,,18
1942,Summer,Russia,William Smith,Rowing,Silver,20
1942,Summer,Japan,Megan Hernandez,Rowing,Bronze,33
1942,Summer,China,Chad Garcia,Basketball,Bronze,37
1942,Summer,Canada,Jonathan Ray,Cycling,,37
1942,Summer,India,Chad Martin,Athletics,Bronze,24
1942,Summer,USA,Rebecca Mason,Weightlifting,,34
1942,Summer,China,Virginia Johnson,Gymnastics,Silver,24
1942,Summer,Germany,Christina Allen,Rowing,Bronze,39
1942,Summer,India,Carol Nguyen,Gymnastics,Bronze,27
1942,Summer,Russia,Shannon Castillo,Rowing,,20
1942,Summer,UK,Deanna Bowman,Weightlifting,Silver,32
1942,Summer,Australia,Gina Brown,Rowing,Gold,35
1942,Summer,South Korea,Janice Daugherty,Boxing,Gold,18
1942,Summer,Australia,William Watts,Boxing,Silver,35
1942,Summer,India,Zachary Andrews,Tennis,,23
1942,Summer,UK,Sarah Smith,Gymnastics,Bronze,33
1942,Summer,France,Heather Atkins,Swimming,Gold,21
1942,Summer,China,Amy Nguyen,Athletics,Silver,31
1942,Summer,Brazil,Anna Owen,Tennis,Gold,29
1942,Summer,Japan,Thomas Gould,Athletics,,37
1942,Summer,Russia,Connor Howard,Tennis,Bronze,20
1942,Summer,Japan,Paul Hardy,Tennis,Bronze,35
1942,Summer,South Africa,Angel Young,Athletics,,30
1942,Summer,Brazil,Thomas Jones,Gymnastics,,22
1942,Summer,Canada,Adrian Jensen,Soccer,Bronze,36
1942,Summer,USA,Jacob Davis,Gymnastics,Gold,23
1942,Summer,India,Emily Simmons,Weightlifting,Gold,28
1942,Summer,UK,Michelle Baker,Swimming,Silver,19
1942,Summer,South Korea,Edward Wilson,Soccer,Bronze,27
1942,Summer,South Africa,Juan Price,Gymnastics,,21
1942,Summer,UK,Christopher Pugh,Gymnastics,Gold,26
1942,Summer,Germany,Jonathan Miller,Swimming,Gold,32
1942,Summer,Italy,Alexis Smith,Soccer,,21
1942,Summer,China,Elizabeth Carroll,Cycling,Silver,25
1942,Summer,Brazil,Brandon Porter,Tennis,Bronze,22
1942,Summer,Russia,Alexandra Miller,Athletics,Silver,37
1942,Summer,Germany,Nancy Moore,Rowing,,39
1942,Summer,Canada,Danielle Brooks,Tennis,,26
1942,Summer,South Africa,Linda Cruz,Cycling,,18
1942,Summer,Italy,Jessica Stark,Athletics,Gold,37
1942,Summer,Canada,Christopher Patel,Gymnastics,,20
1942,Summer,UK,James Garza,Soccer,,23
1942,Summer,USA,Robin Gomez,Cycling,Silver,26
1942,Summer,Italy,Jessica Hansen,Cycling,Silver,38
1942,Summer,USA,Stephanie Peters,Weightlifting,Silver,20
1942,Summer,Russia,Heidi Chung,Cycling,Silver,32
1942,Summer,Germany,Brian Salazar,Weightlifting,Gold,25
1942,Summer,South Korea,Derek Brown,Rowing,Gold,32
1942,Summer,Australia,Brandi Farley,Gymnastics,Gold,32
1942,Summer,Italy,David Miller,Boxing,Bronze,37
1942,Summer,South Africa,Jennifer Carr,Boxing,Gold,34
1942,Summer,South Africa,Cindy Callahan,Soccer,Gold,36
1942,Summer,Japan,Shannon Ho,Rowing,,25
1942,Summer,Canada,Rachael Parker,Weightlifting,Silver,20
1942,Summer,Germany,Duane Ashley,Weightlifting,,25
1942,Summer,India,Alicia Ortiz,Gymnastics,Gold,35
1942,Summer,Russia,Katie Miller,Cycling,Bronze,21
1942,Summer,Brazil,Catherine Williams,Tennis,Gold,24
1942,Summer,China,Brandon Erickson,Athletics,Silver,18
1942,Summer,China,Joshua Guerrero,Boxing,,36
1942,Summer,Italy,Christopher Robles,Basketball,,18
1942,Summer,Australia,Hailey Mendez,Cycling,Silver,26
1942,Summer,Russia,Angela Logan PhD,Boxing,Silver,22
1942,Summer,Russia,Russell Williams,Basketball,Silver,29
1942,Summer,UK,Brian Stewart,Tennis,Gold,20
1942,Summer,South Africa,Tina Hernandez,Weightlifting,Silver,30
1942,Summer,China,Robert Mcdaniel,Boxing,Silver,19
1942,Summer,China,Timothy Flores,Basketball,Bronze,26
1942,Summer,UK,Linda Baker,Tennis,Silver,27
1942,Summer,South Korea,Linda Lewis,Athletics,,28
1942,Summer,Australia,Ryan Butler,Athletics,,27
1942,Summer,South Korea,Patrick Armstrong,Cycling,Gold,19
1942,Summer,South Africa,Lauren Guerra,Gymnastics,Bronze,19
1942,Summer,USA,Phillip Bennett,Athletics,Bronze,21
1942,Summer,Germany,Melissa Harris,Tennis,,23
1942,Summer,Germany,Mr. Michael Martin,Cycling,,35
1942,Summer,UK,Virginia Jones,Boxing,Silver,32
1942,Summer,India,Robin Mcdaniel,Basketball,Bronze,39
1942,Summer,South Korea,Lauren Copeland DVM,Tennis,Gold,23
1942,Summer,Brazil,Andrew Thomas PhD,Tennis,Gold,35
1942,Summer,France,Joshua Davidson,Basketball,Silver,21
1942,Summer,UK,Thomas Parker,Gymnastics,,18
1942,Summer,India,Barbara Morgan,Cycling,Silver,25
1942,Summer,Australia,Karen Mosley,Athletics,Gold,32
1942,Summer,Australia,Dana Ryan,Soccer,,31
1942,Summer,Italy,Charlotte Thompson,Weightlifting,Bronze,22
1942,Summer,Brazil,Randy Velazquez,Rowing,Bronze,34
1942,Summer,Russia,Joshua Mcclure,Cycling,Silver,40
1942,Summer,Japan,Mark Lopez,Tennis,Silver,32
1942,Summer,South Africa,Steven Olsen,Weightlifting,Silver,36
1942,Summer,Germany,Jennifer Richard,Swimming,Silver,19
1942,Summer,South Korea,Jerry Hill,Rowing,Gold,38
1942,Summer,Japan,Misty Miller,Basketball,Silver,32
1942,Summer,India,Justin Blackburn,Basketball,Gold,26
1942,Summer,South Africa,Deanna Wade,Tennis,Bronze,32
1942,Summer,Germany,Devin Luna,Basketball,,29
1942,Summer,South Korea,Joanna Walton,Swimming,Silver,19
1942,Summer,Russia,David Perry,Boxing,,36
1942,Summer,Italy,James Allen,Tennis,Silver,29
1942,Summer,Italy,Alexandra Sanders,Tennis,Bronze,24
