Year,Type,Country,Athlete,Sport,Medal,Age
2022,Winter,Canada,Mitchell Morris,Snowboarding,,33
2022,Winter,Canada,Justin Doyle,Curling,,23
2022,Winter,South Africa,Brandi Parker,Speed Skating,Gold,35
2022,Winter,China,Nathan Mcbride,Bobsleigh,,33
2022,Winter,France,Craig Gray Jr.,Bobsleigh,,34
2022,Winter,USA,Derek Hill,Skiing,Bronze,24
2022,Winter,USA,Brian Harris,Figure Skating,Bronze,32
2022,Winter,South Africa,Amanda Moody,Speed Skating,,24
2022,Winter,Italy,Timothy West,Skiing,,38
2022,Winter,France,Dr. Annette Wade MD,Curling,Silver,23
2022,Winter,UK,Susan Scott,Speed Skating,Bronze,26
2022,Winter,Australia,Carla Black,Bobsleigh,Gold,37
2022,Winter,Canada,Matthew Willis,Curling,,37
2022,Winter,South Korea,Carmen Wilson,Skiing,,19
2022,Winter,South Africa,Jessica Taylor,Biathlon,Bronze,35
2022,Winter,Italy,Shirley Burton,Ice Hockey,,31
2022,Winter,France,Devin Simpson,Speed Skating,Silver,32
2022,Winter,France,Mark Tran,Speed Skating,,23
2022,Winter,India,Linda Simon,Skiing,Bronze,39
2022,Winter,Russia,Michael Berger,Ice Hockey,Silver,34
2022,Winter,Russia,Albert Gibson,Figure Skating,Bronze,38
2022,Winter,Australia,Anna Collier,Skiing,Gold,36
2022,Winter,France,Michele Nichols,Snowboarding,Gold,30
2022,Winter,UK,Rebecca Watkins,Skiing,Silver,37
2022,Winter,Japan,Heather Nguyen,Figure Skating,Silver,37
2022,Winter,South Africa,Kenneth Nelson,Figure Skating,Bronze,24
2022,Winter,UK,Jeffrey Carter,Curling,Bronze,23
2022,Winter,Italy,Amy Avila,Curling,Silver,21
2022,Winter,China,Barbara Davis,Biathlon,Silver,38
2022,Winter,France,Tracy Fox,Curling,,25
2022,Winter,Japan,Alexis Thompson,Biathlon,Gold,23
2022,Winter,Brazil,John Franklin,Figure Skating,Bronze,29
2022,Winter,Canada,Katie Brown,Figure Skating,Bronze,21
2022,Winter,Australia,Emily Peterson,Snowboarding,Gold,39
2022,Winter,China,Juan Shields,Figure Skating,,29
2022,Winter,Italy,Jennifer Ramirez,Ice Hockey,Bronze,21
2022,Winter,Australia,Maria Hart,Ice Hockey,Gold,39
2022,Winter,France,Terri Olson,Ice Hockey,Gold,30
2022,Winter,South Africa,Christopher Gallagher,Snowboarding,Bronze,37
2022,Winter,Brazil,Jessica Thompson,Curling,Bronze,31
2022,Winter,Japan,Marie Melton,Bobsleigh,,29
2022,Winter,Germany,John Brown,Speed Skating,Gold,33
2022,Winter,Brazil,Colleen Chan,Skiing,,33
2022,Winter,UK,Tara Parker,Ice Hockey,Bronze,28
2022,Winter,China,Aaron Mason,Skiing,Gold,31
2022,Winter,Brazil,Alexandria Graves,Figure Skating,Bronze,37
2022,Winter,Canada,Amanda Graves,Ice Hockey,Gold,36
2022,Winter,India,Michael Mitchell,Bobsleigh,,24
2022,Winter,Russia,Jacob Wilson,Ice Hockey,Silver,33
2022,Winter,France,Isaac Owens,Skiing,Bronze,22
2022,Winter,South Korea,Laura Dunn,Biathlon,Bronze,27
2022,Winter,Japan,Jennifer Higgins,Curling,Gold,18
2022,Winter,Brazil,Henry Watts,Ice Hockey,,25
2022,Winter,USA,Tiffany Cox,Speed Skating,Gold,20
2022,Winter,Italy,Christopher Robles,Speed Skating,,29
2022,Winter,Brazil,Bonnie Rodriguez,Figure Skating,Gold,28
2022,Winter,China,John Dunn,Biathlon,Bronze,25
2022,Winter,Japan,Mr. Nathan Lowe,Speed Skating,,25
2022,Winter,South Africa,Michael Ali,Bobsleigh,,39
2022,Winter,France,Timothy Jackson,Speed Skating,Bronze,23
2022,Winter,Canada,Jerome Thompson,Ice Hockey,Bronze,38
2022,Winter,UK,David Terry,Skiing,,22
2022,Winter,South Korea,Erin Woodward,Snowboarding,,22
2022,Winter,Australia,Andrea Poole,Speed Skating,Silver,32
2022,Winter,USA,Mr. Ian Moore,Snowboarding,Gold,29
2022,Winter,France,John Clayton,Snowboarding,Gold,38
2022,Winter,Italy,Gabriel Hutchinson,Skiing,Bronze,34
2022,Winter,Canada,Lisa Bowers,Speed Skating,,39
2022,Winter,USA,Caleb Jensen,Figure Skating,Gold,35
2022,Winter,China,Maxwell Parker,Curling,Gold,34
2022,Winter,Australia,Jennifer Alvarez,Figure Skating,Gold,38
2022,Winter,China,David Kelly,Skiing,Gold,22
2022,Winter,France,Aaron Brown,Ice Hockey,Bronze,21
2022,Winter,India,Craig Lewis,Biathlon,Bronze,34
2022,Winter,Australia,Elizabeth Johnson,Figure Skating,,22
2022,Winter,Australia,Rachael Reed,Speed Skating,Gold,27
2022,Winter,China,Becky Delgado MD,Skiing,Gold,31
2022,Winter,Russia,Derrick Williams,Speed Skating,Gold,37
2022,Winter,Japan,Justin Howard,Ice Hockey,Gold,37
2022,Winter,Brazil,Tina Jones,Bobsleigh,,26
2022,Winter,Italy,Raymond Banks,Skiing,Silver,19
2022,Winter,Russia,William Hall,Speed Skating,Gold,19
2022,Winter,South Africa,Andrew Gibson,Snowboarding,Bronze,37
2022,Winter,France,Kenneth Elliott,Figure Skating,,34
2022,Winter,India,Amanda Lee,Speed Skating,Silver,40
2022,Winter,Canada,Michelle Cummings,Skiing,Silver,38
2022,Winter,Brazil,Kelly Pollard,Ice Hockey,Silver,32
2022,Winter,Russia,Marie Christian,Snowboarding,Gold,32
2022,Winter,Germany,Karen Rhodes,Skiing,Silver,27
2022,Winter,Canada,Matthew Scott,Speed Skating,Gold,18
2022,Winter,Germany,Brent Barker,Biathlon,Bronze,25
2022,Winter,China,Cathy Johnson,Snowboarding,Gold,24
2022,Winter,Canada,Mrs. Martha Brown MD,Figure Skating,Silver,19
2022,Winter,Brazil,Sarah Foster,Snowboarding,,38
2022,Winter,Brazil,Matthew Allen,Snowboarding,Gold,28
2022,Winter,Brazil,Jeffrey Estrada,Skiing,Silver,23
2022,Winter,Japan,Craig Jennings,Skiing,,30
2022,Winter,France,James Jones,Speed Skating,,40
2022,Winter,Canada,Adam Parks,Speed Skating,Silver,25
2022,Winter,Brazil,Robin Ferrell,Figure Skating,Gold,18
2022,Winter,South Africa,Caleb Bradley,Bobsleigh,Bronze,36
2022,Winter,Italy,Taylor Wright,Speed Skating,Bronze,23
2022,Winter,France,Leah Phillips,Bobsleigh,,28
2022,Winter,Australia,Vanessa Ellis,Ice Hockey,,33
2022,Winter,South Korea,Chelsea West,Speed Skating,,18
2022,Winter,South Korea,Craig Cross,Curling,Bronze,36
2022,Winter,South Korea,Susan Leonard,Ice Hockey,Silver,22
2022,Winter,Japan,Chelsea Daniels,Curling,Bronze,22
2022,Winter,Italy,Jamie Wagner,Bobsleigh,Silver,32
2022,Winter,South Africa,Eric Morales,Figure Skating,Silver,23
2022,Winter,Canada,Victor Moore,Snowboarding,,30
2022,Winter,Japan,Brian Rhodes,Ice Hockey,Silver,31
2022,Winter,Canada,Amber Byrd,Biathlon,Silver,29
2022,Winter,Russia,Mrs. Diana Vang,Biathlon,,26
2022,Winter,Russia,Rebecca Anderson,Ice Hockey,Silver,25
2022,Winter,Canada,Bryan Smith,Bobsleigh,Gold,40
2022,Winter,UK,Kelly Lopez,Biathlon,,19
2022,Winter,UK,Jeffery Simmons,Snowboarding,Bronze,38
2022,Winter,Germany,Kenneth Mason,Snowboarding,,34
2022,Winter,Canada,Grant Carlson,Bobsleigh,Silver,39
2022,Winter,India,William Greer,Figure Skating,Silver,38
2022,Winter,South Africa,Laura Robinson,Bobsleigh,Gold,35
2022,Winter,Japan,Rachel Martinez,Biathlon,Bronze,18
2022,Winter,India,Mary Dunn,Skiing,Bronze,28
2022,Winter,Japan,Bobby Reyes,Speed Skating,Gold,18
2022,Winter,China,Mathew Davis,Bobsleigh,Gold,38
2022,Winter,South Africa,Timothy Miller,Speed Skating,,37
2022,Winter,Germany,Sandra Green,Biathlon,Silver,39
2022,Winter,UK,Donald Silva,Curling,Silver,36
2022,Winter,South Korea,Michael Young,Speed Skating,Silver,20
2022,Winter,India,James Meza,Ice Hockey,Silver,19
2022,Winter,Australia,Jacob Garcia,Figure Skating,Bronze,20
2022,Winter,China,Amy Dickson,Biathlon,Bronze,34
2022,Winter,Canada,Derek Jones,Figure Skating,,20
2022,Winter,Brazil,Ryan Harris,Ice Hockey,Silver,23
2022,Winter,Australia,Dr. Brenda Hernandez,Snowboarding,Silver,40
2022,Winter,Australia,Victoria Cook,Snowboarding,,34
2022,Winter,Australia,Timothy Austin,Curling,Silver,19
2022,Winter,India,Rachel Torres,Snowboarding,Gold,21
2022,Winter,South Korea,Kristi Johnson,Skiing,Silver,20
2022,Winter,Brazil,Lucas Young,Figure Skating,Gold,36
2022,Winter,Germany,Mitchell Reid,Snowboarding,Bronze,36
2022,Winter,Japan,Glenn Davis,Bobsleigh,Gold,39
2022,Winter,India,Jessica Flores,Curling,,21
2022,Winter,France,Linda Taylor,Skiing,Gold,33
2022,Winter,South Korea,Matthew King,Ice Hockey,Gold,19
2022,Winter,South Africa,Scott Mueller,Figure Skating,,20
2022,Winter,Australia,Roy Thompson,Ice Hockey,Silver,25
2022,Winter,South Africa,Joseph Moreno,Figure Skating,Gold,33
2022,Winter,South Korea,Darrell James,Ice Hockey,,39
2022,Winter,Canada,Lisa Taylor,Speed Skating,,39
2022,Winter,France,Michael Martinez,Ice Hockey,Gold,38
2022,Winter,France,Denise Smith,Snowboarding,Bronze,40
2022,Winter,India,Juan Mann,Bobsleigh,Gold,27
2022,Winter,South Africa,Brian Benitez,Snowboarding,Bronze,34
2022,Winter,UK,Jessica Weber,Curling,Gold,21
2022,Winter,USA,Joel Estrada,Biathlon,Silver,20
2022,Winter,Brazil,Joshua Beard,Bobsleigh,,25
2022,Winter,UK,Erica Hamilton,Speed Skating,Bronze,30
2022,Winter,South Africa,Kristina Tran,Skiing,Bronze,34
2022,Winter,South Africa,John Ramsey,Figure Skating,Silver,40
2022,Winter,Canada,David Barrett,Bobsleigh,Bronze,26
2022,Winter,Brazil,Teresa Miller,Bobsleigh,Silver,24
2022,Winter,Australia,Levi Barnes,Curling,Silver,33
2022,Winter,India,Colleen Mitchell,Biathlon,,39
2022,Winter,UK,George Moore,Speed Skating,Bronze,33
2022,Winter,India,Sabrina Hernandez,Figure Skating,Bronze,26
2022,Winter,Italy,Penny Trevino,Speed Skating,Bronze,23
2022,Winter,China,Lauren Watkins,Curling,Silver,30
2022,Winter,Brazil,Jonathan Mcdaniel,Curling,Silver,35
2022,Winter,China,Jill Elliott,Speed Skating,,40
2022,Winter,India,Tony Ray,Curling,Bronze,32
2022,Winter,South Africa,Holly Aguirre,Speed Skating,Bronze,32
2022,Winter,Russia,Deborah Harris,Curling,Bronze,23
2022,Winter,Australia,Kaitlyn Romero,Speed Skating,Gold,29
2022,Winter,Russia,Tina Hines,Skiing,Gold,26
2022,Winter,UK,Brittany Gibbs,Skiing,Gold,30
2022,Winter,Brazil,Lori Brewer,Speed Skating,Gold,20
2022,Winter,South Africa,Joshua Lewis,Bobsleigh,Bronze,22
2022,Winter,Russia,Christopher Shepherd,Curling,Bronze,21
2022,Winter,Italy,Brandon Moreno,Curling,,19
2022,Winter,Russia,James Morgan,Speed Skating,,23
2022,Winter,Canada,David Bernard,Ice Hockey,,39
2022,Winter,Italy,Megan Jones,Snowboarding,Bronze,40
2022,Winter,Italy,Ashley Black,Bobsleigh,Gold,35
2022,Winter,Brazil,April Marshall,Curling,,36
2022,Winter,Brazil,Ronald Gonzales,Bobsleigh,Bronze,22
2022,Winter,Canada,Debra Thomas,Skiing,Gold,19
2022,Winter,South Korea,Neil Armstrong,Curling,,31
2022,Winter,Australia,Jennifer Gonzalez,Ice Hockey,Bronze,32
2022,Winter,Japan,Colton Mason,Figure Skating,Gold,21
2022,Winter,South Korea,Angela Wright,Skiing,Silver,20
2022,Winter,Brazil,Troy Ford,Ice Hockey,Bronze,19
2022,Winter,South Korea,Jordan Medina,Curling,,24
2022,Winter,Japan,Danielle Moreno,Curling,Bronze,25
2022,Winter,Italy,Benjamin Porter,Bobsleigh,Bronze,36
2022,Winter,Italy,Scott Cook,Skiing,Gold,26
2022,Winter,France,Rebecca Brooks,Speed Skating,Bronze,26
2022,Winter,Japan,Craig Rivera,Snowboarding,Bronze,33
2022,Winter,Germany,Karen Mann,Biathlon,Bronze,18
2022,Winter,Russia,David Waters,Speed Skating,Gold,19
2022,Winter,India,Jennifer Brown,Ice Hockey,Gold,32
2022,Winter,China,Roberto Patrick,Speed Skating,Bronze,23
2022,Winter,China,James Merritt,Snowboarding,,29
2022,Winter,India,Heather Quinn,Figure Skating,Bronze,24
2022,Winter,Russia,Sheri Barber,Figure Skating,Silver,24
2022,Winter,South Korea,John Berger,Biathlon,Bronze,25
2022,Winter,Russia,Dr. Mark Khan,Skiing,,29
2022,Winter,Canada,Taylor Harrell,Biathlon,Gold,38
2022,Winter,South Africa,Patricia Lawrence,Snowboarding,Bronze,38
2022,Winter,USA,Sean Charles,Snowboarding,,32
2022,Winter,Brazil,Brandon Coleman,Speed Skating,,40
2022,Winter,South Africa,Carolyn Freeman,Curling,Silver,36
2022,Winter,Canada,Robert Sims,Ice Hockey,Silver,22
2022,Winter,China,Luke Hicks,Curling,,20
2022,Winter,China,Shannon Dawson,Figure Skating,Bronze,24
2022,Winter,France,Thomas Crane,Speed Skating,Bronze,20
2022,Winter,Canada,Kimberly Henry,Figure Skating,Gold,20
2022,Winter,UK,James Mcfarland,Snowboarding,Gold,23
2022,Winter,UK,Richard Frazier,Bobsleigh,Silver,33
2022,Winter,Italy,Sharon Smith,Speed Skating,Silver,33
2022,Winter,France,Mark Brown,Speed Skating,,19
2022,Winter,Canada,Nancy Fischer,Curling,Gold,40
2022,Winter,Germany,James Harrington,Snowboarding,,24
2022,Winter,Russia,Chris Browning,Skiing,Silver,40
2022,Winter,South Africa,Mary Bishop,Ice Hockey,Silver,20
2022,Winter,USA,Matthew Campbell,Curling,Gold,27
2022,Winter,Germany,Jillian Robinson,Curling,Bronze,35
2022,Winter,Italy,Lynn Khan,Bobsleigh,Silver,24
2022,Winter,Germany,Carolyn Wyatt,Ice Hockey,Silver,38
2022,Winter,UK,Mario Ball,Bobsleigh,Gold,32
2022,Winter,South Korea,Joshua Williams,Figure Skating,,24
2022,Winter,China,Thomas Turner,Biathlon,Gold,25
2022,Winter,South Korea,Nancy Evans,Speed Skating,,33
2022,Winter,Brazil,Charles Gonzalez,Biathlon,,24
2022,Winter,Italy,William Evans,Figure Skating,,22
2022,Winter,Brazil,Jill Allen,Ice Hockey,Bronze,20
2022,Winter,India,Vanessa Duncan,Figure Skating,Gold,29
2022,Winter,Japan,Jacqueline Sutton,Curling,Silver,40
2022,Winter,UK,Caitlin Coffey,Snowboarding,Silver,18
2022,Winter,India,Thomas Kim,Bobsleigh,Gold,29
2022,Winter,South Africa,Jessica Arnold,Speed Skating,,39
2022,Winter,Italy,Frank Evans,Bobsleigh,Gold,24
2022,Winter,Japan,Sandra Villanueva,Snowboarding,Gold,18
2022,Winter,Russia,Mr. Christopher Tran,Curling,Gold,21
2022,Winter,Russia,Brianna Mitchell,Skiing,Gold,18
2022,Winter,Russia,Brooke Burgess,Bobsleigh,Silver,19
2022,Winter,South Africa,Catherine Cunningham,Figure Skating,,19
2022,Winter,Italy,Travis Hubbard,Bobsleigh,Gold,36
2022,Winter,France,Tamara Bradford,Figure Skating,,33
2022,Winter,Italy,Matthew Lara,Snowboarding,Bronze,20
2022,Winter,South Africa,Christie Rodriguez,Figure Skating,Silver,37
2022,Winter,Germany,Cynthia Ortega,Biathlon,Silver,28
2022,Winter,Canada,Michael Morris,Speed Skating,Gold,36
2022,Winter,USA,Jordan Park,Speed Skating,Gold,27
2022,Winter,Canada,Julia Morse,Curling,,21
2022,Winter,Italy,Taylor Torres,Skiing,Silver,18
2022,Winter,Japan,Philip Reyes,Ice Hockey,Bronze,30
2022,Winter,Brazil,Jeremiah Johnson,Ice Hockey,Gold,37
2022,Winter,France,Mark Contreras,Curling,Bronze,27
2022,Winter,Australia,Abigail Allen,Bobsleigh,Silver,21
2022,Winter,UK,Mrs. Sheri Rodriguez,Skiing,,37
2022,Winter,UK,Elizabeth Peterson,Figure Skating,Silver,29
2022,Winter,Australia,Ian Smith,Speed Skating,Bronze,33
2022,Winter,Italy,Brian Thompson,Ice Hockey,Silver,29
2022,Winter,China,Mrs. Kristy Stewart MD,Ice Hockey,,29
2022,Winter,Germany,Ronald Martinez,Biathlon,,40
2022,Winter,Canada,Dr. David Chambers,Curling,Silver,31
2022,Winter,Japan,Michael Rivera,Ice Hockey,,21
2022,Winter,South Korea,Brian Lee,Speed Skating,Bronze,19
2022,Winter,Germany,Vincent Roth,Skiing,Bronze,23
2022,Winter,India,Russell Wagner,Curling,Bronze,24
2022,Winter,China,Brian Smith,Figure Skating,Gold,19
2022,Winter,India,Arthur Hardin,Ice Hockey,Silver,31
2022,Winter,South Korea,John Anderson,Biathlon,,32
2022,Winter,Russia,Sarah Hill,Ice Hockey,Bronze,38
2022,Winter,Germany,Ronnie Sweeney,Biathlon,Gold,22
2022,Winter,Germany,Richard Smith,Biathlon,Silver,33
2022,Winter,UK,Lawrence Combs,Snowboarding,,32
2022,Winter,Japan,Randy Greene,Skiing,Bronze,22
2022,Winter,Brazil,Sarah Lopez,Snowboarding,Silver,20
2022,Winter,Germany,Jessica Cameron,Ice Hockey,,39
2022,Winter,UK,Jennifer Lynch,Ice Hockey,Gold,40
2022,Winter,Russia,Jonathan Johnson,Bobsleigh,Gold,23
2022,Winter,India,John Gutierrez,Speed Skating,Silver,21
2022,Winter,Germany,Ronald Watson,Biathlon,Gold,19
2022,Winter,Japan,Gabriel Graves,Biathlon,Silver,32
2022,Winter,Russia,Teresa Jones,Snowboarding,Gold,18
2022,Winter,Brazil,Paul Martinez,Ice Hockey,Silver,32
2022,Winter,China,Stephanie Diaz,Bobsleigh,Gold,27
2022,Winter,India,Julia Short,Bobsleigh,Bronze,23
2022,Winter,France,David Oconnor,Figure Skating,Silver,20
2022,Winter,Germany,Nicole Sanchez,Figure Skating,Gold,36
2022,Winter,Italy,Marc Freeman,Biathlon,,36
2022,Winter,Russia,Edward Hull MD,Bobsleigh,,21
2022,Winter,France,Victoria Bennett,Snowboarding,,19
2022,Winter,Italy,Michael Olson,Speed Skating,Bronze,23
2022,Winter,Japan,Cynthia Moore,Skiing,,32
2022,Winter,Germany,Eric Smith,Curling,Silver,31
2022,Winter,France,Richard Kelly,Snowboarding,Gold,28
2022,Winter,China,Meghan Moran,Bobsleigh,Bronze,39
2022,Winter,South Korea,Brandon Johnson,Snowboarding,Silver,25
2022,Winter,Brazil,Richard Montgomery,Biathlon,Bronze,22
2022,Winter,South Korea,Jeremy Montgomery,Ice Hockey,Silver,20
2022,Winter,Brazil,Lisa Wilson,Curling,Bronze,37
2022,Winter,Canada,Stephen Weaver,Skiing,Silver,24
2022,Winter,India,Brittany Adams,Curling,Bronze,22
2022,Winter,USA,Kim Morgan,Speed Skating,Gold,38
2022,Winter,Germany,James Fleming DDS,Bobsleigh,,19
2022,Winter,Canada,Michelle Allen,Curling,,35
2022,Winter,Australia,Jeremy Perez,Biathlon,,33
2022,Winter,Germany,Kayla Franklin,Curling,Bronze,39
2022,Winter,India,Wendy Bentley,Curling,Bronze,31
2022,Winter,Japan,William Boyd,Ice Hockey,Gold,29
2022,Winter,France,Charles Williams,Curling,Gold,28
2022,Winter,Japan,William Garrett,Ice Hockey,Silver,30
2022,Winter,France,James Randolph,Bobsleigh,Bronze,22
2022,Winter,USA,Nicholas Flores,Bobsleigh,Bronze,40
2022,Winter,Russia,Michelle Flowers,Biathlon,Bronze,39
2022,Winter,France,Jesse Brown,Bobsleigh,Bronze,27
2022,Winter,Canada,Melissa Butler,Figure Skating,Bronze,34
2022,Winter,Australia,Isabella Wright,Bobsleigh,Gold,36
2022,Winter,Australia,Ryan Jones,Bobsleigh,Silver,39
2022,Winter,France,Thomas Taylor,Ice Hockey,Bronze,25
2022,Winter,Italy,David Orr,Biathlon,,24
2022,Winter,Russia,Jonathan Sweeney,Snowboarding,Silver,23
2022,Winter,USA,Nicole Rose,Snowboarding,Silver,34
2022,Winter,South Africa,Denise Barnes,Skiing,Gold,33
2022,Winter,South Korea,Lisa Giles,Biathlon,Gold,28
2022,Winter,China,Joseph Jones,Ice Hockey,Gold,27
2022,Winter,UK,Laura Roberts DVM,Curling,,23
2022,Winter,Italy,Richard Campbell,Speed Skating,Bronze,23
2022,Winter,Canada,Tiffany Boyd,Ice Hockey,Gold,38
2022,Winter,South Korea,Diane Scott,Figure Skating,,21
2022,Winter,South Africa,Kristina Miller,Biathlon,Bronze,22
2022,Winter,South Korea,Stephanie Gray,Speed Skating,Silver,28
2022,Winter,France,Carrie Reilly,Figure Skating,Bronze,36
2022,Winter,USA,Danielle Blair,Ice Hockey,Bronze,24
2022,Winter,Russia,Maria Horn,Biathlon,Silver,36
2022,Winter,Japan,Robert Roth,Snowboarding,Bronze,39
2022,Winter,Brazil,Peggy Hill,Bobsleigh,Silver,38
2022,Winter,Germany,Calvin Richardson,Curling,Silver,39
2022,Winter,Russia,Richard Calderon,Snowboarding,Gold,27
2022,Winter,Japan,Diana Wright,Ice Hockey,Silver,28
2022,Winter,UK,Alexander Rodriguez,Bobsleigh,,21
2022,Winter,Germany,Gary Rodriguez,Ice Hockey,,20
2022,Winter,South Africa,Connie Bates,Skiing,Bronze,34
2022,Winter,South Africa,Jessica Le,Bobsleigh,Gold,36
2022,Winter,France,Jason Hull,Bobsleigh,Gold,19
2022,Winter,UK,Lee Reed,Speed Skating,Gold,21
2022,Winter,UK,Patricia Campbell,Bobsleigh,Gold,24
2022,Winter,Australia,Yvonne Parsons,Biathlon,Silver,21
2022,Winter,South Africa,Matthew Brown,Speed Skating,Gold,31
2022,Winter,France,John Santiago,Skiing,Bronze,37
2022,Winter,USA,Ross Williams,Speed Skating,Bronze,20
2022,Winter,South Africa,Robert Savage,Ice Hockey,Gold,22
2022,Winter,Russia,Jeffery Keller,Speed Skating,Bronze,18
2022,Winter,USA,Kimberly Morris,Snowboarding,Silver,39
2022,Winter,Australia,Eric Perez,Snowboarding,Silver,31
2022,Winter,South Africa,Jonathan Martinez,Bobsleigh,Silver,19
2022,Winter,Italy,Melissa Giles,Snowboarding,Bronze,25
2022,Winter,Japan,Jennifer King,Ice Hockey,,19
2022,Winter,South Korea,Donald Wolf,Figure Skating,Bronze,34
2022,Winter,China,Mrs. Anna Turner,Figure Skating,Silver,24
2022,Winter,China,Sharon Tucker,Biathlon,Silver,20
2022,Winter,Russia,Alison Mendez,Curling,Silver,24
2022,Winter,China,Lisa Lopez,Ice Hockey,,23
2022,Winter,France,William Gonzalez,Speed Skating,Bronze,40
2022,Winter,South Korea,Sherri Drake,Curling,Bronze,21
2022,Winter,UK,Jeffrey Williams,Figure Skating,Bronze,32
2022,Winter,USA,Marissa Pacheco,Skiing,Gold,28
2022,Winter,USA,Justin Ward,Biathlon,Bronze,40
2022,Winter,Japan,Jose Turner MD,Skiing,Gold,24
2022,Winter,France,Ryan Stewart,Skiing,Silver,28
2022,Winter,Japan,Allison Smith,Curling,Bronze,19
2022,Winter,Italy,Gregory Navarro,Speed Skating,Silver,37
2022,Winter,UK,Victoria Krause,Snowboarding,Bronze,28
2022,Winter,Russia,Travis Daniels,Curling,Gold,22
2022,Winter,India,Teresa Vasquez,Curling,Bronze,37
2022,Winter,UK,Sabrina Weaver,Ice Hockey,Bronze,39
2022,Winter,USA,Christopher Powell,Ice Hockey,Bronze,26
2022,Winter,UK,James Solomon,Biathlon,,19
2022,Winter,Japan,Anthony Collins,Biathlon,Silver,20
2022,Winter,Italy,Renee Henderson,Figure Skating,Bronze,25
2022,Winter,South Korea,William Jones MD,Snowboarding,Gold,22
2022,Winter,USA,Daniel Dorsey,Speed Skating,Silver,38
2022,Winter,Italy,Dr. Rachel Martin DDS,Ice Hockey,Silver,31
2022,Winter,China,Shawn Sullivan,Bobsleigh,Bronze,24
2022,Winter,Japan,Christina Andrews,Snowboarding,,30
2022,Winter,Germany,Maria Diaz,Ice Hockey,Gold,23
2022,Winter,UK,Cynthia Myers,Bobsleigh,Silver,33
2022,Winter,Germany,Melanie Manning,Snowboarding,Gold,28
2022,Winter,Japan,Timothy Kane,Bobsleigh,,33
2022,Winter,South Korea,Frederick Anderson,Figure Skating,Silver,26
2022,Winter,USA,Jennifer Brown,Biathlon,,26
2022,Winter,South Korea,Robert Jenkins,Snowboarding,Gold,26
2022,Winter,Japan,Rebecca Garcia,Ice Hockey,Bronze,22
2022,Winter,India,Nicholas Newton,Biathlon,Gold,33
2022,Winter,France,Sarah Davis,Biathlon,Silver,23
2022,Winter,South Africa,Jeffrey Jones,Snowboarding,,34
2022,Winter,Germany,Jennifer Lin,Figure Skating,Silver,26
2022,Winter,South Korea,Michael Tucker,Snowboarding,Bronze,33
2022,Winter,USA,Jennifer Lewis,Snowboarding,Bronze,34
2022,Winter,Canada,Nicholas Martin,Figure Skating,Silver,31
2022,Winter,Italy,Jessica Ward,Biathlon,,24
2022,Winter,Brazil,Taylor Wilson,Figure Skating,Silver,31
2022,Winter,Australia,Tim Wilkins,Figure Skating,Bronze,38
2022,Winter,UK,Deanna Harmon,Curling,,22
2022,Winter,Italy,John Khan,Speed Skating,Gold,23
2022,Winter,France,Sue Davila,Bobsleigh,,25
2022,Winter,UK,Karen James,Figure Skating,Gold,24
2022,Winter,South Korea,Monica Lopez,Speed Skating,Bronze,34
2022,Winter,China,Brandon Garcia,Curling,Gold,23
2022,Winter,Russia,Kaitlin Martin,Curling,Bronze,25
