Year,Type,Country,Athlete,Sport,Medal,Age
1915,Summer,Japan,Thomas Ellison,Weightlifting,,29
1915,Summer,UK,George Smith,Gymnastics,Bronze,20
1915,Summer,France,David Moore,Gymnastics,Bronze,22
1915,Summer,Germany,Kevin Lee,Boxing,Gold,28
1915,Summer,Germany,Harry Walsh,Basketball,Silver,23
1915,Summer,South Africa,Danielle Cox,Cycling,,23
1915,Summer,Brazil,Samantha Garcia,Athletics,Silver,21
1915,Summer,South Africa,Jessica Waters,Boxing,Gold,24
1915,Summer,South Africa,Margaret Mcdaniel,Weightlifting,Silver,37
1915,Summer,France,Lori Reyes,Weightlifting,Silver,31
1915,Summer,China,Jessica Davidson,Swimming,Silver,34
1915,Summer,China,Alan Hill,Boxing,Bronze,19
1915,Summer,Australia,Deanna Soto,Boxing,Gold,18
1915,Summer,Canada,Zachary Bowen,Tennis,Silver,33
1915,Summer,UK,James Young,Cycling,Gold,37
1915,Summer,USA,Gina Johnson,Boxing,Silver,22
1915,Summer,Italy,Ashley Dunlap,Soccer,Gold,30
1915,Summer,Australia,Michael Tapia,Cycling,Bronze,25
1915,Summer,Japan,Jose Gamble,Athletics,Silver,31
1915,Summer,Canada,Jason Stevens,Cycling,,31
1915,Summer,Australia,Daniel Rowe,Tennis,,21
1915,Summer,South Africa,April Guerrero,Gymnastics,Bronze,23
1915,Summer,South Korea,Amy Wood,Cycling,Gold,21
1915,Summer,Germany,Riley Vasquez,Soccer,Bronze,32
1915,Summer,South Korea,Marie Williams,Cycling,Gold,32
1915,Summer,China,Susan Lowery,Rowing,,19
1915,Summer,Japan,Jason Benitez,Athletics,Silver,24
1915,Summer,France,Angelica Benson,Rowing,Bronze,31
1915,Summer,South Korea,Leah Abbott,Basketball,Bronze,39
1915,Summer,France,Frances Ibarra,Athletics,Bronze,28
1915,Summer,USA,Veronica Bowman,Rowing,Gold,28
1915,Summer,UK,Raymond Greer,Rowing,Gold,27
1915,Summer,Australia,Eugene Smith,Athletics,Gold,28
1915,Summer,France,Michelle Underwood,Swimming,,34
1915,Summer,Italy,David Potter,Rowing,Silver,18
1915,Summer,USA,Benjamin Murphy,Athletics,Gold,29
1915,Summer,France,George Bryan,Athletics,,18
1915,Summer,France,James Kent,Swimming,Silver,39
1915,Summer,Brazil,James Thornton,Gymnastics,,36
1915,Summer,France,Justin Barnett,Basketball,Gold,20
1915,Summer,Brazil,Samuel Barber,Gymnastics,Bronze,33
1915,Summer,UK,Aaron Walker,Boxing,Bronze,23
1915,Summer,Russia,Suzanne Molina,Gymnastics,Bronze,28
1915,Summer,Russia,Cameron Quinn,Boxing,Silver,38
1915,Summer,India,Austin Thompson,Tennis,Silver,19
1915,Summer,UK,Michael Morales,Tennis,Silver,29
1915,Summer,France,Cassandra Williamson,Boxing,Silver,30
1915,Summer,China,Robert Hobbs,Basketball,,39
1915,Summer,USA,Ryan Gonzalez,Swimming,,33
1915,Summer,Russia,Ashley Thomas,Rowing,,21
1915,Summer,Italy,Ashley Austin,Cycling,Silver,38
1915,Summer,France,Troy Stokes,Basketball,Silver,36
1915,Summer,Italy,Christopher Davila,Boxing,,24
1915,Summer,Germany,Katrina Lara MD,Soccer,Bronze,40
1915,Summer,Russia,Miss Donna Griffin,Tennis,Silver,34
1915,Summer,Germany,Mrs. Michelle Flores,Soccer,Silver,22
1915,Summer,Brazil,Donald Erickson,Athletics,Gold,23
1915,Summer,Italy,Monique Guerrero,Basketball,Silver,38
1915,Summer,Brazil,Elijah Lewis,Boxing,,26
1915,Summer,Germany,Bethany Collins,Weightlifting,Silver,27
1915,Summer,South Korea,Brittany Coleman,Soccer,Silver,36
1915,Summer,USA,Lori Sawyer,Basketball,,28
1915,Summer,Italy,Kevin Church,Tennis,Bronze,38
1915,Summer,Japan,Lindsay Thomas,Weightlifting,Bronze,30
1915,Summer,South Korea,Dana Mitchell,Soccer,Silver,35
1915,Summer,Italy,Eileen Watkins,Gymnastics,,26
1915,Summer,Japan,Michelle Ramos,Cycling,Silver,39
1915,Summer,Brazil,James Norman,Cycling,Silver,19
1915,Summer,Japan,James Campbell,Swimming,Bronze,26
1915,Summer,India,Claudia Chandler,Boxing,,34
1915,Summer,Japan,Audrey Erickson,Rowing,Gold,25
1915,Summer,Japan,Jorge Huang,Rowing,,25
1915,Summer,Italy,John Short,Tennis,Bronze,24
1915,Summer,India,Joshua Young,Gymnastics,Bronze,37
1915,Summer,Russia,Cindy Ramirez,Weightlifting,Bronze,33
1915,Summer,Japan,Jeffery White,Weightlifting,Silver,29
1915,Summer,Japan,Haley Pena,Basketball,Bronze,27
1915,Summer,South Africa,Thomas Smith DDS,Boxing,Silver,32
1915,Summer,Russia,William Butler,Tennis,Gold,22
1915,Summer,Brazil,Curtis Burton,Soccer,Bronze,28
1915,Summer,Italy,Deborah Hernandez,Swimming,Silver,28
1915,Summer,China,Denise Cole,Cycling,Gold,34
1915,Summer,Russia,Ryan Scott,Gymnastics,,22
1915,Summer,India,Mr. Joseph Flores,Boxing,Silver,24
1915,Summer,India,Zachary Franco,Swimming,Silver,33
1915,Summer,Brazil,Ann Raymond,Soccer,Bronze,20
1915,Summer,Germany,Amanda Richards,Gymnastics,,25
1915,Summer,Canada,Adam Neal,Boxing,,36
1915,Summer,China,Jose Rogers,Swimming,Gold,38
1915,Summer,South Korea,Jillian Vega,Cycling,Bronze,23
1915,Summer,South Korea,Charles Larson,Tennis,Silver,40
1915,Summer,Canada,Jennifer Gates,Rowing,Gold,23
1915,Summer,India,Kristina Barnes,Tennis,,35
1915,Summer,Russia,Kathy Wolf,Tennis,Bronze,18
1915,Summer,Italy,Stephanie Boyd,Soccer,Bronze,26
1915,Summer,China,Amy Alvarez,Tennis,Silver,30
1915,Summer,Brazil,Robert Krueger,Gymnastics,,34
1915,Summer,USA,John Thomas,Weightlifting,Silver,25
1915,Summer,USA,Juan Boyle,Athletics,Silver,37
1915,Summer,India,Jason French,Soccer,Bronze,26
1915,Summer,Australia,Amy Thompson,Boxing,Gold,27
1915,Summer,Australia,Paul Anderson,Soccer,Gold,21
1915,Summer,Italy,Ashley Coleman,Rowing,Silver,21
1915,Summer,China,Marcus Robbins,Boxing,Bronze,21
1915,Summer,South Africa,Savannah Moore,Rowing,,33
1915,Summer,USA,Annette Vargas,Swimming,Silver,29
1915,Summer,Japan,Sherri Campbell,Gymnastics,Silver,34
1915,Summer,South Korea,Julia Taylor,Weightlifting,Bronze,32
1915,Summer,China,Timothy Price,Cycling,Silver,24
1915,Summer,South Africa,Joseph Martin,Basketball,Silver,39
1915,Summer,Russia,Timothy Goodwin,Boxing,Silver,26
1915,Summer,Japan,Abigail Aguilar,Rowing,Gold,34
1915,Summer,Japan,Jerry Beasley,Tennis,Bronze,36
1915,Summer,Russia,David Richardson,Athletics,Gold,18
1915,Summer,Russia,James Waller,Boxing,Gold,18
1915,Summer,France,Lisa Harding,Swimming,Gold,29
1915,Summer,South Africa,Chad Bell,Rowing,Gold,36
1915,Summer,China,Joel Gilbert,Athletics,Bronze,33
1915,Summer,Russia,John Davis,Weightlifting,Gold,30
1915,Summer,Russia,Theresa Goodwin,Swimming,,38
1915,Summer,Australia,Jason Moore,Athletics,Bronze,27
1915,Summer,Germany,Philip Moreno,Tennis,Silver,26
1915,Summer,Germany,John Robinson MD,Swimming,Bronze,24
1915,Summer,South Korea,Tiffany Beard,Tennis,,30
1915,Summer,South Africa,Todd Morris,Athletics,,29
1915,Summer,USA,Lee Huang,Gymnastics,Silver,36
1915,Summer,Canada,Brandon Griffin,Tennis,Gold,37
1915,Summer,Japan,Madison Spencer,Cycling,Gold,36
1915,Summer,USA,Cody Stephens,Athletics,,23
1915,Summer,Japan,Henry Andrews,Cycling,Silver,33
1915,Summer,Brazil,Miss Erin Edwards,Tennis,,26
1915,Summer,Australia,Terri Wright,Soccer,Silver,38
1915,Summer,UK,Todd Mckee,Boxing,Gold,33
1915,Summer,Brazil,Diana Jackson,Soccer,Gold,24
1915,Summer,Brazil,Megan Tucker,Rowing,Silver,27
1915,Summer,Italy,Brian Carr,Rowing,Gold,19
1915,Summer,India,Brittany Foster,Tennis,,22
1915,Summer,Canada,Andrew Chapman,Gymnastics,Gold,19
1915,Summer,South Africa,Shelby Adams,Athletics,Silver,38
1915,Summer,Russia,Blake Simon,Soccer,,36
1915,Summer,China,Hector Grimes,Swimming,Silver,23
1915,Summer,France,Jeffrey Hawkins,Tennis,,33
1915,Summer,Germany,Gregory Dennis,Soccer,Gold,38
1915,Summer,South Africa,Sarah Hayes,Boxing,Bronze,21
1915,Summer,Canada,Heather Fuller,Cycling,Silver,18
1915,Summer,UK,Kevin Roth,Rowing,Bronze,38
1915,Summer,France,Tiffany Kennedy DDS,Weightlifting,Gold,32
1915,Summer,France,Mitchell Newman,Cycling,,22
1915,Summer,Brazil,Julia Waters,Weightlifting,Silver,30
1915,Summer,USA,Michelle Rocha,Rowing,Gold,32
1915,Summer,Canada,Kelly Wilson,Rowing,,20
1915,Summer,Australia,Ms. Dana Phillips,Gymnastics,Silver,24
1915,Summer,Italy,Cynthia Hamilton,Weightlifting,,28
1915,Summer,Russia,Lisa Phillips,Rowing,,22
1915,Summer,Italy,Felicia Martinez,Tennis,Silver,27
1915,Summer,Russia,Crystal Robinson,Tennis,Gold,40
1915,Summer,Canada,John Sanders,Cycling,,30
1915,Summer,China,Jenna Silva,Cycling,,39
1915,Summer,UK,Joshua Ortega,Basketball,Gold,40
1915,Summer,Canada,Brittney Wilson,Rowing,Silver,39
1915,Summer,France,Nathan Randolph,Gymnastics,,23
1915,Summer,Brazil,Toni Matthews,Weightlifting,Silver,22
1915,Summer,USA,Angelica Walsh,Athletics,Gold,37
1915,Summer,France,Yvette Zimmerman,Gymnastics,,36
1915,Summer,Japan,Daniel Wong DDS,Tennis,Bronze,27
1915,Summer,Russia,Jacqueline Scott,Boxing,Silver,40
1915,Summer,USA,Amanda Pugh,Soccer,Gold,18
1915,Summer,Australia,Brooke Thomas,Rowing,Silver,18
1915,Summer,Australia,Jodi Fields,Athletics,Bronze,34
1915,Summer,Germany,Michelle Butler,Swimming,Bronze,35
1915,Summer,Russia,Alexandra Jones,Soccer,Gold,33
1915,Summer,Italy,Julie Evans,Rowing,,31
1915,Summer,Canada,Michael Brown,Gymnastics,Gold,29
1915,Summer,Brazil,Ruth Potts,Athletics,,30
1915,Summer,France,Sarah Gonzalez,Soccer,Gold,21
1915,Summer,Japan,Carol Maddox,Cycling,Bronze,26
1915,Summer,France,Reginald Leon,Boxing,Bronze,34
1915,Summer,India,Tammy Wright,Gymnastics,Bronze,29
1915,Summer,India,Colleen Hodges,Weightlifting,Gold,18
1915,Summer,Germany,Angel Diaz,Swimming,Silver,28
1915,Summer,South Korea,Margaret Garcia,Swimming,Bronze,26
1915,Summer,USA,Julie Garcia,Weightlifting,Gold,28
1915,Summer,China,Jeremy Conner,Athletics,Gold,24
1915,Summer,UK,Ashley Alexander,Swimming,Silver,24
1915,Summer,Russia,Michele Tran,Swimming,Gold,34
1915,Summer,India,Samantha Hanna,Cycling,Silver,24
1915,Summer,Japan,Christine Arnold,Tennis,,28
1915,Summer,France,Veronica Bowman,Boxing,Bronze,37
1915,Summer,Japan,Kimberly Vasquez,Rowing,Silver,26
1915,Summer,USA,Vincent Morales,Basketball,,20
1915,Summer,Australia,Scott Hernandez,Soccer,Gold,19
1915,Summer,South Korea,Jamie Collins,Gymnastics,,24
1915,Summer,Italy,Kristina Anderson,Athletics,Bronze,37
1915,Summer,South Africa,Scott Gilbert,Swimming,Gold,38
1915,Summer,India,Joanne Anderson,Soccer,Bronze,37
1915,Summer,Canada,Tracy Miller,Basketball,Gold,26
1915,Summer,India,Louis York,Soccer,Gold,33
1915,Summer,Australia,Jason Gonzalez,Swimming,Gold,27
1915,Summer,Russia,Rachel Mendoza,Tennis,Bronze,28
1915,Summer,Canada,Nancy Brown,Rowing,,34
1915,Summer,Brazil,Ann Lewis,Swimming,Bronze,22
1915,Summer,France,Thomas Bowman,Gymnastics,Silver,36
1915,Summer,UK,Rodney Turner,Tennis,,39
1915,Summer,Japan,Hayley Kline,Cycling,,26
1915,Summer,India,Paula Marshall,Boxing,Silver,25
1915,Summer,Australia,Cindy Baker,Swimming,,21
1915,Summer,Brazil,Mary Johnson,Tennis,Gold,20
1915,Summer,South Korea,Anthony Price,Boxing,Gold,31
1915,Summer,France,Andrea Mullen,Boxing,Silver,39
1915,Summer,China,Sara Miles,Tennis,Gold,33
1915,Summer,Germany,Danny Ponce,Gymnastics,Bronze,27
1915,Summer,Australia,Debra Hardy,Tennis,Gold,30
1915,Summer,Japan,Shawn Parker,Boxing,Bronze,23
1915,Summer,USA,Michelle Gibson,Cycling,Bronze,35
1915,Summer,India,Alex Nash,Athletics,Bronze,18
1915,Summer,South Africa,Angela Serrano,Cycling,Gold,38
1915,Summer,UK,Mr. Alex Fernandez,Swimming,,21
1915,Summer,Italy,Jason Davis,Weightlifting,Silver,24
1915,Summer,UK,Martha Abbott,Swimming,Gold,23
1915,Summer,Japan,Latoya Fitzpatrick,Cycling,Bronze,38
1915,Summer,France,Douglas Bailey,Cycling,Silver,18
1915,Summer,South Korea,Sarah Ashley,Basketball,Bronze,23
1915,Summer,Australia,Isaiah Green,Tennis,,18
1915,Summer,Brazil,Angela Baker,Gymnastics,Gold,18
1915,Summer,UK,Anita Moore,Soccer,,37
1915,Summer,France,Alan Mcdonald,Soccer,Gold,29
1915,Summer,India,Joshua Ford,Gymnastics,Bronze,34
1915,Summer,Japan,Lisa Sanders,Weightlifting,Bronze,27
1915,Summer,Russia,Joshua Singh,Soccer,Silver,28
1915,Summer,South Africa,Dawn Guzman,Rowing,,38
1915,Summer,Russia,Dennis Torres,Soccer,,38
1915,Summer,Brazil,Gordon Knight,Athletics,Gold,36
1915,Summer,USA,Tamara Wilson,Athletics,Silver,29
1915,Summer,UK,Kristina Evans,Soccer,,20
1915,Summer,South Korea,Steven Walter,Swimming,Gold,26
1915,Summer,Japan,Shawn Yang,Gymnastics,Silver,27
1915,Summer,UK,Taylor Mejia,Soccer,Bronze,37
1915,Summer,China,Jennifer Jordan,Boxing,Bronze,39
1915,Summer,China,Russell Phillips,Rowing,,24
1915,Summer,India,Jimmy Rose,Basketball,,22
1915,Summer,Germany,David Smith,Swimming,,25
1915,Summer,South Africa,William Garcia,Gymnastics,Bronze,29
1915,Summer,Brazil,Donald Davis,Rowing,Bronze,29
1915,Summer,China,Kathleen Washington,Boxing,Bronze,20
1915,Summer,Russia,Debbie Thomas,Athletics,Silver,24
1915,Summer,China,Zachary Braun,Rowing,Silver,21
1915,Summer,Canada,Daniel Sandoval,Soccer,,26
1915,Summer,South Korea,Matthew Ortiz,Tennis,,38
1915,Summer,South Africa,Matthew Johns,Swimming,Gold,21
1915,Summer,India,Jeremiah Pugh,Tennis,Bronze,27
1915,Summer,Germany,Robert Cisneros,Swimming,Gold,37
1915,Summer,USA,Timothy Williams,Basketball,Silver,21
1915,Summer,Canada,Robin Marshall,Athletics,Bronze,21
1915,Summer,USA,Heather Brown,Weightlifting,Gold,35
1915,Summer,USA,Shannon Alexander,Rowing,Silver,32
1915,Summer,South Korea,Robert Wilcox,Weightlifting,,26
1915,Summer,South Korea,Eric Holland,Weightlifting,,39
1915,Summer,Germany,Nicole Fleming,Rowing,Gold,33
1915,Summer,UK,Kaitlin Carter,Gymnastics,Gold,40
1915,Summer,France,Robert Farley,Basketball,,40
1915,Summer,Russia,Stanley Kramer,Swimming,,33
1915,Summer,South Africa,Matthew Jones,Weightlifting,Bronze,20
1915,Summer,Brazil,Jennifer Barber,Tennis,Gold,30
1915,Summer,China,Blake Smith,Boxing,,38
1915,Summer,Canada,Chelsea Lowery,Soccer,Silver,24
1915,Summer,Canada,James Gutierrez,Weightlifting,Bronze,28
1915,Summer,China,Dean Reynolds,Swimming,Bronze,38
1915,Summer,Australia,Larry Flores,Swimming,Bronze,40
1915,Summer,UK,Jessica Green,Swimming,,21
1915,Summer,South Korea,Ashley Avila,Soccer,Bronze,18
1915,Summer,South Korea,Kimberly Patterson,Athletics,Bronze,40
1915,Summer,South Korea,Amanda Mack,Boxing,Bronze,28
1915,Summer,Germany,Ricky Smith,Soccer,Silver,30
1915,Summer,Russia,Jennifer Fowler,Cycling,Silver,37
1915,Summer,Brazil,Bryan Foster,Cycling,Bronze,20
1915,Summer,Japan,Douglas Hudson,Boxing,Gold,32
1915,Summer,Japan,William Richards,Soccer,Bronze,25
1915,Summer,China,Calvin Davis,Swimming,Gold,38
1915,Summer,Japan,Shane Edwards,Athletics,Gold,28
1915,Summer,USA,Kelly Gutierrez,Swimming,Bronze,29
1915,Summer,Russia,Christopher Combs,Boxing,Bronze,22
1915,Summer,Australia,Jason Taylor,Soccer,Bronze,37
1915,Summer,UK,Carolyn Yu,Cycling,Silver,35
1915,Summer,India,Jennifer Williams,Soccer,Gold,34
1915,Summer,Brazil,Shelby Taylor,Gymnastics,,39
1915,Summer,UK,Rebecca Gregory,Athletics,Bronze,37
1915,Summer,Canada,Claudia Mcdowell,Athletics,Gold,19
1915,Summer,USA,Julia Stout,Soccer,Gold,31
1915,Summer,France,Danielle Johnson,Cycling,,30
1915,Summer,USA,Richard Nixon,Boxing,Bronze,19
1915,Summer,Australia,Robert Jackson,Tennis,Bronze,33
1915,Summer,India,Lisa Thompson,Tennis,Gold,32
1915,Summer,Japan,David Erickson,Tennis,Silver,20
1915,Summer,UK,Ashley Johnson,Cycling,,35
1915,Summer,China,Vanessa Roberson,Weightlifting,Silver,26
1915,Summer,UK,Sonia White,Athletics,Silver,23
1915,Summer,Russia,Shannon Ruiz,Rowing,Bronze,34
1915,Summer,France,Heather Proctor,Weightlifting,Gold,40
1915,Summer,Italy,Shane Herrera,Rowing,Gold,39
1915,Summer,Germany,John Richardson,Rowing,Gold,24
1915,Summer,Italy,Jeffery Brooks,Gymnastics,,31
1915,Summer,Brazil,Lisa Hall,Cycling,Silver,20
1915,Summer,Russia,Alexander Moody,Athletics,Silver,40
1915,Summer,Canada,Kristi Jackson,Swimming,Silver,27
1915,Summer,Italy,Jennifer Curry,Gymnastics,Gold,18
1915,Summer,Russia,Kendra King,Gymnastics,Bronze,40
1915,Summer,Australia,Johnny Smith,Tennis,,36
1915,Summer,France,Pamela Marsh,Rowing,Bronze,40
1915,Summer,Brazil,Catherine Russo,Basketball,,26
1915,Summer,Canada,Ralph Dickerson,Weightlifting,Gold,33
1915,Summer,UK,Patricia Williams,Swimming,Gold,29
1915,Summer,Brazil,Angela Ray,Swimming,,29
1915,Summer,South Korea,Joseph Young,Boxing,Gold,33
1915,Summer,Australia,Erik Arnold,Athletics,Bronze,28
1915,Summer,South Africa,Andrea Miles,Swimming,Silver,25
1915,Summer,France,Nicole Kelley,Weightlifting,Bronze,33
1915,Summer,Russia,Holly Jones,Cycling,,19
1915,Summer,India,Lauren Vasquez,Basketball,,28
1915,Summer,South Africa,Phillip Wright DVM,Rowing,Gold,26
1915,Summer,Australia,Jonathan Simpson,Weightlifting,,34
1915,Summer,India,Katelyn Carpenter,Soccer,,28
1915,Summer,Australia,Amanda Gonzalez,Boxing,Gold,30
1915,Summer,USA,Gabrielle Smith,Weightlifting,Silver,33
1915,Summer,Australia,Linda Burgess,Basketball,,22
1915,Summer,Australia,Meredith Barnett,Gymnastics,Gold,33
1915,Summer,Russia,Samantha Williams,Tennis,,35
1915,Summer,France,Jeffrey Schneider,Boxing,,40
1915,Summer,China,Anthony Irwin,Weightlifting,Bronze,18
1915,Summer,South Korea,Jermaine Rose,Cycling,Gold,25
1915,Summer,Italy,Stephen Brown,Soccer,,39
1915,Summer,South Korea,Timothy Orozco,Tennis,Bronze,28
1915,Summer,South Korea,Alex Larsen,Tennis,,27
1915,Summer,USA,Rodney Carter,Boxing,,29
1915,Summer,Germany,Kimberly Mccarthy,Cycling,,19
1915,Summer,South Africa,Stephanie Larson,Soccer,,29
1915,Summer,South Africa,Elizabeth Johnson,Basketball,Silver,37
1915,Summer,Germany,Christopher Stevens,Swimming,Gold,19
1915,Summer,Russia,Mark Obrien,Basketball,Silver,40
1915,Summer,UK,Daisy Gibson,Weightlifting,Gold,20
1915,Summer,Russia,Tiffany Jackson,Rowing,Bronze,39
1915,Summer,France,Makayla Pierce,Boxing,Bronze,22
1915,Summer,Canada,Carolyn Valencia,Soccer,Gold,20
1915,Summer,Canada,Shane Bond,Swimming,Gold,34
1915,Summer,Japan,Christian Lewis,Soccer,,38
1915,Summer,Canada,Jamie Cox,Soccer,,35
1915,Summer,Russia,Alex Taylor,Athletics,,22
1915,Summer,France,James Smith,Soccer,,24
1915,Summer,South Korea,Steven Spencer,Basketball,Bronze,27
1915,Summer,South Africa,Vanessa Morales,Soccer,Silver,28
1915,Summer,Australia,Derek Parker,Basketball,Gold,26
1915,Summer,Italy,Ashley Miller,Soccer,Gold,33
1915,Summer,Italy,Chad Donovan,Swimming,,40
1915,Summer,Russia,Kaitlyn Parker,Weightlifting,Bronze,19
1915,Summer,Canada,Nicole Allen,Gymnastics,,35
1915,Summer,Brazil,Thomas Goodwin,Swimming,Gold,19
1915,Summer,China,Chad Wade,Basketball,,28
1915,Summer,France,William Smith,Basketball,Bronze,36
1915,Summer,India,James Miller,Basketball,Gold,32
1915,Summer,Germany,Megan Holt,Basketball,Gold,29
1915,Summer,Canada,Frank Curtis,Weightlifting,Gold,39
1915,Summer,South Korea,Jacob Schwartz,Weightlifting,,35
1915,Summer,USA,Shelly Lamb,Gymnastics,Gold,33
1915,Summer,South Africa,Ashley Spencer,Boxing,Gold,30
1915,Summer,South Korea,Donald Anderson,Boxing,Gold,30
1915,Summer,Brazil,Katherine Olson,Rowing,Bronze,39
1915,Summer,UK,Dr. Nancy Torres DDS,Swimming,Gold,35
1915,Summer,Brazil,Nancy Perry,Weightlifting,Silver,28
1915,Summer,Russia,Amber Schultz,Tennis,,28
1915,Summer,UK,Leslie Kramer,Swimming,Bronze,26
1915,Summer,India,Tammy Boyle,Tennis,Silver,19
1915,Summer,China,Richard Cochran,Cycling,Silver,35
1915,Summer,Italy,Dan Page,Weightlifting,,20
1915,Summer,Brazil,Laura Nelson,Swimming,Bronze,19
1915,Summer,South Africa,Catherine Rodriguez,Athletics,Bronze,27
1915,Summer,Russia,Victoria Hendricks,Basketball,Silver,36
1915,Summer,USA,Robert Brady,Basketball,Bronze,37
1915,Summer,UK,Desiree King,Soccer,,39
1915,Summer,Russia,Rhonda West,Soccer,Silver,20
1915,Summer,Brazil,Linda Patton,Soccer,Silver,26
1915,Summer,South Korea,John Williams,Rowing,Silver,28
1915,Summer,China,Jason Rice,Swimming,Bronze,37
1915,Summer,Brazil,Hannah Freeman,Gymnastics,Silver,22
1915,Summer,Russia,Mary Long,Rowing,Bronze,20
1915,Summer,Russia,Alexandria Garcia,Cycling,Gold,28
1915,Summer,India,Eric Hart,Gymnastics,Gold,24
1915,Summer,Australia,Rachael Shaw,Rowing,Silver,18
1915,Summer,Japan,Shannon King,Athletics,Silver,24
1915,Summer,China,Angela Hurst,Basketball,Gold,37
1915,Summer,UK,Kimberly Garrison,Tennis,Bronze,22
1915,Summer,Russia,Joel Hart,Swimming,Silver,29
1915,Summer,Brazil,Norma Oneill,Swimming,Gold,24
