Year,Type,Country,Athlete,Sport,Medal,Age
1922,Summer,Italy,Kelly Blanchard,Athletics,,33
1922,Summer,Italy,Robert Lawrence,Weightlifting,Bronze,24
1922,Summer,USA,Robert Casey,Tennis,Silver,24
1922,Summer,Italy,Alejandra Williams,Boxing,,20
1922,Summer,France,Justin Johnson,Cycling,,19
1922,Summer,South Africa,Bryan Hayes,Cycling,Silver,35
1922,Summer,UK,Caitlin Mitchell,Soccer,,24
1922,Summer,Russia,Richard Dunn,Gymnastics,,25
1922,Summer,Russia,Joy Rojas,Tennis,Gold,20
1922,Summer,Russia,Mike Sanchez,Soccer,Silver,18
1922,Summer,France,Frederick Hall,Soccer,Silver,27
1922,Summer,South Africa,Meghan Mejia,Gymnastics,Gold,24
1922,Summer,Australia,Phillip Mclaughlin,Athletics,,31
1922,Summer,India,Jason Norton,Boxing,Silver,24
1922,Summer,China,Tracy Robertson,Tennis,,26
1922,Summer,Italy,Christopher Myers,Rowing,Bronze,18
1922,Summer,Germany,Linda Valdez,Tennis,Silver,33
1922,Summer,China,Mark Harrington,Athletics,,33
1922,Summer,Brazil,Elizabeth Hayes,Boxing,Bronze,31
1922,Summer,Brazil,Sharon Williams,Swimming,Gold,20
1922,Summer,South Africa,Ann Edwards,Gymnastics,,27
1922,Summer,Canada,Ellen Richard,Soccer,Gold,37
1922,Summer,Italy,Gary Moore,Rowing,Gold,34
1922,Summer,UK,Timothy Mueller,Athletics,,18
1922,Summer,Australia,Kimberly Mitchell,Soccer,Bronze,26
1922,Summer,South Korea,Don Jensen,Cycling,,22
1922,Summer,China,Joseph Lopez,Basketball,Bronze,36
1922,Summer,India,Brent Melendez,Swimming,,39
1922,Summer,Brazil,Anita Ortiz,Athletics,Silver,18
1922,Summer,Italy,Ashley Edwards,Soccer,Silver,40
1922,Summer,South Africa,Jessica Williams,Boxing,Bronze,20
1922,Summer,India,Max Martinez,Boxing,Silver,29
1922,Summer,Brazil,Donna Bush,Swimming,Gold,20
1922,Summer,India,Matthew Fleming,Weightlifting,Gold,33
1922,Summer,Germany,Louis Wheeler,Boxing,,30
1922,Summer,Australia,Tamara Obrien,Weightlifting,Silver,34
1922,Summer,Italy,Richard Wheeler,Soccer,Silver,38
1922,Summer,France,Karen Barnes,Athletics,Silver,25
1922,Summer,USA,Philip Morrow,Boxing,Bronze,38
1922,Summer,UK,Derek Martinez,Rowing,Bronze,25
1922,Summer,UK,Samantha Jackson,Weightlifting,Gold,27
1922,Summer,India,Matthew Morse,Soccer,,32
1922,Summer,Brazil,Melinda Little,Basketball,Silver,25
1922,Summer,Italy,Tanya Curtis,Weightlifting,Gold,30
1922,Summer,Japan,David Riley,Soccer,Gold,37
1922,Summer,Australia,Mary Watson,Soccer,,37
1922,Summer,Brazil,Jessica Watkins,Tennis,Gold,20
1922,Summer,Germany,Jennifer Collins,Rowing,Gold,21
1922,Summer,Italy,Lindsey Brown,Rowing,Gold,31
1922,Summer,Russia,Thomas Flowers,Basketball,Silver,24
1922,Summer,South Korea,Francisco Swanson,Soccer,,40
1922,Summer,Australia,Kim Carter,Soccer,Bronze,18
1922,Summer,Russia,Jeffrey Gonzalez,Soccer,Gold,21
1922,Summer,Brazil,Jennifer Saunders,Basketball,,28
1922,Summer,France,Crystal Howe,Athletics,,38
1922,Summer,China,Michele Garcia,Weightlifting,Bronze,28
1922,Summer,Italy,Jacob Schwartz,Athletics,,25
1922,Summer,South Korea,Jasmine White,Weightlifting,Gold,37
1922,Summer,South Africa,Derrick Johnson,Gymnastics,Bronze,21
1922,Summer,Russia,Michael Reyes,Boxing,Gold,24
1922,Summer,USA,Ryan Walker,Boxing,Bronze,39
1922,Summer,Australia,Karen Ortiz,Soccer,Silver,20
1922,Summer,Brazil,Sabrina Gates,Cycling,Bronze,33
1922,Summer,Australia,Austin Young,Soccer,,26
1922,Summer,USA,Michael Dudley,Tennis,Bronze,36
1922,Summer,South Africa,Andrea Barber,Basketball,Gold,26
1922,Summer,Australia,Jonathan Chandler,Basketball,Bronze,24
1922,Summer,USA,Jamie Phillips,Tennis,Gold,21
1922,Summer,Canada,Paul Daniels,Rowing,Gold,21
1922,Summer,Australia,Elizabeth Martinez,Boxing,Silver,39
1922,Summer,South Africa,Samantha Brown,Athletics,Silver,37
1922,Summer,France,Brittany Bradley,Cycling,,35
1922,Summer,Italy,Natasha Robertson,Boxing,Bronze,36
1922,Summer,Russia,Vicki Waters,Soccer,Bronze,18
1922,Summer,France,Ryan Goodwin,Athletics,Bronze,34
1922,Summer,Russia,Mrs. Patricia Gomez,Boxing,Silver,37
1922,Summer,USA,Laura Jenkins,Athletics,,39
1922,Summer,Germany,Scott Hoffman,Tennis,Silver,31
1922,Summer,China,David Lang,Swimming,,18
1922,Summer,South Africa,Keith Stevens,Athletics,,21
1922,Summer,Brazil,Antonio Khan Jr.,Athletics,Bronze,34
1922,Summer,Australia,Michael Richards,Boxing,,40
1922,Summer,South Africa,Michael Lopez,Soccer,Silver,32
1922,Summer,South Africa,Holly Saunders,Swimming,Bronze,21
1922,Summer,UK,Micheal Huff,Basketball,Gold,28
1922,Summer,India,Amy Rodriguez,Basketball,Silver,32
1922,Summer,Australia,Ann Frazier,Athletics,Gold,26
1922,Summer,Japan,Patrick Ford,Soccer,Bronze,30
1922,Summer,South Africa,Raymond Yu,Soccer,Gold,24
1922,Summer,Australia,Cheryl Morgan,Tennis,Silver,22
1922,Summer,UK,Nicole Carpenter,Athletics,Gold,19
1922,Summer,South Africa,Joseph Dixon,Weightlifting,Silver,33
1922,Summer,Germany,Andrea Calhoun,Rowing,Silver,18
1922,Summer,Italy,Amanda Benson,Cycling,Silver,37
1922,Summer,Brazil,Jeffrey Mcgee,Swimming,Bronze,27
1922,Summer,Brazil,Sheila Strong,Soccer,Bronze,37
1922,Summer,China,Jared Walsh,Athletics,Silver,24
1922,Summer,Russia,Bethany Griffin,Athletics,Bronze,22
1922,Summer,Russia,Ana Garcia,Rowing,Gold,31
1922,Summer,South Korea,Jennifer Cook,Cycling,Gold,38
1922,Summer,Russia,Jessica Hughes,Tennis,Bronze,29
1922,Summer,China,Jeremy Torres,Cycling,Bronze,21
1922,Summer,Germany,Victoria Henderson,Soccer,Gold,31
1922,Summer,Russia,Donna Fisher,Soccer,Silver,26
1922,Summer,France,Lisa Henry,Basketball,Gold,34
1922,Summer,Germany,Jessica Taylor,Gymnastics,Bronze,23
1922,Summer,Russia,James Thornton,Rowing,,37
1922,Summer,Canada,Beth Atkins,Cycling,Bronze,27
1922,Summer,South Africa,Mackenzie Brown,Soccer,,40
1922,Summer,UK,Amber Wyatt,Swimming,Gold,39
1922,Summer,UK,Christina Webb,Rowing,,37
1922,Summer,Brazil,Peter Gonzales,Tennis,,26
1922,Summer,UK,Brittany Murphy,Basketball,Silver,39
1922,Summer,Italy,Cheyenne Rubio,Tennis,Silver,19
1922,Summer,China,David Wilson,Athletics,Gold,39
1922,Summer,Italy,Jessica Bradford,Swimming,,32
1922,Summer,Australia,Erin Mcknight,Cycling,,21
1922,Summer,China,James Taylor,Athletics,,19
1922,Summer,UK,Troy Martin,Weightlifting,Silver,29
1922,Summer,Canada,Sarah Johnson,Boxing,Silver,19
1922,Summer,Japan,Kimberly Ware,Basketball,Gold,27
1922,Summer,Brazil,Susan Jackson,Boxing,Silver,30
1922,Summer,France,Felicia Ruiz,Athletics,Bronze,38
1922,Summer,Italy,Erin David,Basketball,,30
1922,Summer,South Africa,Mrs. Patty Cox,Gymnastics,Silver,23
1922,Summer,Australia,Michael Riggs,Swimming,,37
1922,Summer,Canada,Valerie Brown,Boxing,Gold,21
1922,Summer,India,Nathan Jackson,Soccer,Bronze,18
1922,Summer,Australia,Alexis Frye,Boxing,Bronze,22
1922,Summer,Japan,Robert Harmon,Swimming,Gold,27
1922,Summer,South Africa,Rachel Grimes,Soccer,Gold,35
1922,Summer,Italy,Heather James,Athletics,,37
1922,Summer,France,Kelly Vaughn,Tennis,Bronze,23
1922,Summer,Germany,Terry Green,Soccer,,40
1922,Summer,Australia,Kristy Miller,Soccer,Gold,31
1922,Summer,Canada,Jason Hernandez,Gymnastics,Silver,30
1922,Summer,Japan,Melanie Delgado,Basketball,Bronze,27
1922,Summer,China,Dr. Sydney Bentley,Basketball,Silver,24
1922,Summer,China,Joshua Smith,Rowing,Silver,35
1922,Summer,Brazil,Dana Becker,Soccer,Silver,34
1922,Summer,China,Elizabeth Brady,Rowing,Bronze,39
1922,Summer,Russia,Michelle Gray,Gymnastics,Silver,40
1922,Summer,Japan,Joyce Wright,Gymnastics,,37
1922,Summer,USA,Aaron Smith,Basketball,Bronze,35
1922,Summer,India,Jonathan Lang,Cycling,Silver,23
1922,Summer,South Korea,Kristina Adkins,Athletics,Silver,18
1922,Summer,USA,Shane Keller,Basketball,Gold,18
1922,Summer,Brazil,Kimberly Austin,Athletics,,21
1922,Summer,South Africa,Mr. Mark Smith,Weightlifting,Gold,27
1922,Summer,China,Lori Mason DVM,Swimming,Gold,34
1922,Summer,China,Don Curtis,Basketball,Gold,25
1922,Summer,USA,Chad Spencer,Boxing,Silver,25
1922,Summer,China,Deborah Peterson,Basketball,Gold,27
1922,Summer,Germany,Brittney Watson,Athletics,Bronze,27
1922,Summer,UK,Kathleen Kelley,Weightlifting,Gold,37
1922,Summer,China,Angela Thompson,Basketball,Bronze,20
1922,Summer,India,Brian Miles,Cycling,Gold,28
1922,Summer,China,Bridget Nguyen,Tennis,Gold,30
1922,Summer,Canada,Vincent Thomas,Weightlifting,Gold,38
1922,Summer,Italy,Cameron Villa,Basketball,Silver,30
1922,Summer,South Korea,Susan Horton,Cycling,,40
1922,Summer,Brazil,Brandon Evans,Rowing,Bronze,21
1922,Summer,Japan,Ricky Myers,Rowing,Bronze,34
1922,Summer,Brazil,Kimberly Jackson,Tennis,Bronze,25
1922,Summer,France,Ryan Martinez,Swimming,,23
1922,Summer,Canada,Richard Kirk,Basketball,Bronze,31
1922,Summer,UK,Nicholas Jimenez,Cycling,,33
1922,Summer,UK,Jay Clark,Boxing,,29
1922,Summer,Japan,Patricia Edwards,Rowing,Gold,27
1922,Summer,Australia,Leah Mason,Boxing,,35
1922,Summer,South Korea,Nichole Carlson PhD,Basketball,Bronze,29
1922,Summer,USA,Cassandra Giles,Weightlifting,Silver,32
1922,Summer,UK,Joshua Hughes,Cycling,Silver,40
1922,Summer,UK,Shannon Vega,Athletics,Bronze,40
1922,Summer,Italy,Debra Vincent,Basketball,Gold,32
1922,Summer,Brazil,John Moore,Gymnastics,Silver,40
1922,Summer,China,Elizabeth Mcintyre,Athletics,Gold,29
1922,Summer,France,Jennifer Davis,Tennis,Gold,23
1922,Summer,UK,Angela Banks,Rowing,Bronze,37
1922,Summer,Russia,Margaret Jackson,Gymnastics,Gold,20
1922,Summer,Italy,Anthony Wade,Gymnastics,,20
1922,Summer,South Korea,Kevin Brady,Basketball,Bronze,32
1922,Summer,Russia,Mrs. Heather Mitchell,Weightlifting,,27
1922,Summer,Brazil,Johnny Daniels,Rowing,,38
1922,Summer,USA,Suzanne Williams,Gymnastics,Silver,18
1922,Summer,Brazil,Dr. Karen Lane,Cycling,Bronze,21
1922,Summer,UK,Ian Greene,Tennis,Bronze,33
1922,Summer,India,Alexis Bailey,Basketball,Bronze,39
1922,Summer,Italy,Barbara Andersen,Boxing,Silver,28
1922,Summer,UK,Pam Rivera PhD,Rowing,Gold,20
1922,Summer,Russia,Joshua Ramos,Rowing,Bronze,28
1922,Summer,UK,Kyle Murphy,Basketball,Gold,22
1922,Summer,France,Tricia Fisher,Swimming,Silver,24
1922,Summer,Italy,Gregory Strong,Cycling,,25
1922,Summer,India,Dustin Marshall,Basketball,Silver,20
1922,Summer,South Korea,Paul Olson,Gymnastics,Gold,25
1922,Summer,India,Jeffrey Cruz,Gymnastics,,40
1922,Summer,India,Rachel George,Cycling,Bronze,36
1922,Summer,Japan,Sarah Taylor,Basketball,Bronze,25
1922,Summer,China,Michael Henderson Jr.,Basketball,Gold,23
1922,Summer,Russia,Jordan Daugherty,Weightlifting,,20
1922,Summer,Japan,Melissa Cole,Athletics,,32
1922,Summer,Germany,Catherine Mcguire,Weightlifting,,23
1922,Summer,Russia,Gregory Wu,Tennis,Bronze,24
1922,Summer,India,Marcus Vincent,Boxing,Bronze,21
1922,Summer,USA,Taylor Gonzalez,Gymnastics,Gold,20
1922,Summer,Japan,Andrew Mason,Swimming,Silver,25
1922,Summer,France,Christopher Beck,Weightlifting,Silver,36
1922,Summer,Italy,Elizabeth Thomas,Tennis,Bronze,22
1922,Summer,UK,Ronald Delgado,Soccer,Silver,30
1922,Summer,South Africa,Joseph Greer,Weightlifting,,19
1922,Summer,China,Lauren Yang,Tennis,Silver,34
1922,Summer,Brazil,David Ramos,Weightlifting,Gold,33
1922,Summer,South Korea,Charles Morales,Gymnastics,Bronze,29
1922,Summer,South Korea,Gregory Fleming,Athletics,Silver,35
1922,Summer,Japan,Bailey Walker,Weightlifting,Bronze,27
1922,Summer,Brazil,Daniel Wright,Swimming,Bronze,21
1922,Summer,Russia,Cheryl Ball,Gymnastics,,39
1922,Summer,Germany,Emily Figueroa,Soccer,Gold,38
1922,Summer,South Korea,Jennifer Bowen,Athletics,,38
1922,Summer,India,Carla Jensen,Weightlifting,Bronze,36
1922,Summer,Australia,Ian Wells,Weightlifting,,32
1922,Summer,USA,Antonio Smith,Swimming,Bronze,33
1922,Summer,South Korea,Donna Jones,Athletics,Silver,25
1922,Summer,South Africa,Robert Lopez,Gymnastics,Silver,34
1922,Summer,China,Jimmy Nichols,Swimming,,32
1922,Summer,Italy,Robin Schultz,Tennis,,40
1922,Summer,South Africa,Jason Winters,Swimming,Gold,21
1922,Summer,Russia,Jonathan Goodman,Rowing,,32
1922,Summer,Japan,Sergio Cardenas,Cycling,Gold,39
1922,Summer,South Africa,Donna Mendez,Athletics,Gold,33
1922,Summer,Australia,Mary Ray,Tennis,Gold,39
1922,Summer,China,Kelsey Baker,Boxing,Silver,32
1922,Summer,USA,Monica Clayton,Athletics,Silver,29
1922,Summer,South Korea,Margaret Brown,Swimming,Gold,24
1922,Summer,India,Erica Jimenez,Rowing,Bronze,24
1922,Summer,Germany,Stacy Black,Boxing,,29
1922,Summer,Germany,Tanya Hancock,Gymnastics,,27
1922,Summer,South Korea,Jennifer Hodges,Basketball,Bronze,21
1922,Summer,South Korea,Mr. Samuel Buchanan,Soccer,Bronze,20
1922,Summer,Canada,Tracey Anderson,Swimming,Bronze,37
1922,Summer,Brazil,Krystal Walker,Soccer,,27
1922,Summer,USA,Stacy Eaton,Basketball,Gold,22
1922,Summer,Japan,Mary Rice,Basketball,Silver,36
1922,Summer,Japan,Ms. Lisa Wright,Athletics,Silver,29
1922,Summer,Brazil,Robert White,Soccer,Bronze,34
1922,Summer,India,William Santana,Swimming,Silver,26
1922,Summer,Germany,Corey Smith,Boxing,Silver,35
1922,Summer,Russia,Larry Crane,Cycling,,32
1922,Summer,Canada,Jennifer Hayes,Athletics,Bronze,27
1922,Summer,China,Rebecca Robertson,Rowing,Gold,32
1922,Summer,Italy,Daniel Gonzalez,Tennis,Bronze,21
1922,Summer,USA,Robyn Walker,Cycling,Silver,22
1922,Summer,USA,Connie Marks,Soccer,Gold,29
1922,Summer,Canada,Amanda Knight,Basketball,Gold,24
1922,Summer,South Africa,Jasmin Bell,Gymnastics,Silver,35
1922,Summer,Japan,Robert Miller,Rowing,Silver,35
1922,Summer,Canada,Edward Bennett,Tennis,Bronze,40
1922,Summer,UK,Savannah Conway,Cycling,Gold,32
1922,Summer,Russia,Robert Sanchez,Gymnastics,Silver,31
1922,Summer,Italy,Todd Robinson,Weightlifting,Gold,26
1922,Summer,UK,Ms. Charlotte Murphy,Gymnastics,Silver,29
1922,Summer,Canada,Troy Sanders,Cycling,Bronze,27
1922,Summer,Brazil,Paula Wolf,Cycling,,27
1922,Summer,Germany,Alexis Whitaker,Soccer,Bronze,33
1922,Summer,UK,Adam Reynolds DDS,Weightlifting,Silver,21
1922,Summer,Canada,Stacy Hill,Athletics,,38
1922,Summer,France,Joseph Robinson,Cycling,,25
1922,Summer,UK,John Anderson,Athletics,Gold,31
1922,Summer,South Korea,Matthew Robinson,Gymnastics,Silver,29
1922,Summer,Brazil,Whitney Lewis,Swimming,,23
1922,Summer,Germany,Kevin Lopez,Basketball,,32
1922,Summer,South Korea,Alex Graham,Gymnastics,Bronze,34
1922,Summer,France,Tony Elliott,Cycling,Gold,29
1922,Summer,China,Maria Zamora,Tennis,Bronze,23
1922,Summer,USA,David Brown,Boxing,,30
1922,Summer,UK,Carolyn Mckenzie,Tennis,Bronze,31
1922,Summer,Japan,Chris Goodwin,Soccer,Silver,30
1922,Summer,China,Joseph Perkins,Weightlifting,,31
1922,Summer,Canada,Lisa Anderson,Rowing,,18
1922,Summer,Australia,Jennifer Steele,Tennis,,34
1922,Summer,South Africa,Juan Santiago DDS,Tennis,Gold,32
1922,Summer,South Korea,Thomas Farmer,Athletics,Bronze,40
1922,Summer,Canada,Eric May Jr.,Athletics,Silver,37
1922,Summer,India,Megan Mcmillan,Basketball,Bronze,21
1922,Summer,South Korea,Brenda King,Gymnastics,Bronze,31
1922,Summer,India,Sharon Patterson,Swimming,Gold,36
1922,Summer,Canada,Gabriel Duncan,Athletics,,33
1922,Summer,Italy,Tonya Allen,Gymnastics,Silver,18
1922,Summer,South Korea,Brandy Harris,Rowing,Gold,27
1922,Summer,Canada,Jesus Smith,Gymnastics,Gold,24
1922,Summer,Australia,Jessica Harmon,Athletics,Bronze,20
1922,Summer,South Korea,Brian Nguyen,Boxing,Gold,31
1922,Summer,Germany,William Melton,Boxing,Gold,24
1922,Summer,Russia,Matthew Harper,Boxing,Silver,29
1922,Summer,Russia,Erika Moore,Swimming,Bronze,38
1922,Summer,UK,Joel Rodriguez,Basketball,Bronze,40
1922,Summer,Russia,Stephen Lester,Athletics,,39
1922,Summer,South Korea,Alexander Mendoza,Basketball,,32
1922,Summer,Japan,Brittany Daniels,Swimming,Gold,32
1922,Summer,South Africa,Isaiah Sanchez,Gymnastics,Bronze,21
1922,Summer,Japan,Crystal Sherman,Tennis,Silver,33
1922,Summer,Russia,Jessica Suarez,Tennis,Bronze,23
1922,Summer,China,Wesley Ritter,Cycling,Silver,29
1922,Summer,Italy,Bryan Wood,Soccer,Bronze,38
1922,Summer,USA,Marie Thompson,Athletics,Silver,38
1922,Summer,South Africa,Jackson Delacruz,Basketball,Silver,36
1922,Summer,USA,Amy Wright,Boxing,Silver,20
1922,Summer,UK,Donna Clayton,Athletics,Silver,37
1922,Summer,USA,Michelle Hernandez,Athletics,Bronze,32
1922,Summer,Germany,Philip Freeman,Basketball,,23
1922,Summer,Australia,Richard Gray,Rowing,,36
1922,Summer,South Korea,Scott Blankenship,Athletics,Bronze,31
1922,Summer,UK,Kenneth Fowler,Swimming,Gold,31
1922,Summer,Germany,Ernest Taylor,Athletics,Gold,30
1922,Summer,Russia,Sierra Wright,Weightlifting,,23
1922,Summer,China,Jennifer Sanchez,Basketball,Silver,25
1922,Summer,Italy,Andrea Walters DVM,Soccer,,25
1922,Summer,UK,Bobby Wright,Tennis,Silver,34
1922,Summer,Canada,Kevin Hull,Swimming,,30
1922,Summer,Germany,Steven Cordova,Weightlifting,Gold,35
1922,Summer,Canada,Scott Davis,Tennis,Silver,21
1922,Summer,Italy,Heather Wiley,Weightlifting,Bronze,29
1922,Summer,Japan,Amy Jones,Tennis,Gold,35
1922,Summer,Japan,Mary Best,Athletics,Gold,23
1922,Summer,Brazil,Jacob Mercer,Soccer,,31
1922,Summer,China,Shelby Fritz,Swimming,Silver,23
1922,Summer,USA,Patricia Brown,Weightlifting,Gold,23
1922,Summer,India,Lisa Haley,Soccer,Silver,26
1922,Summer,UK,Brittney Bishop,Rowing,Silver,28
1922,Summer,India,Tonya Becker,Soccer,,27
1922,Summer,Italy,Amber Thornton,Boxing,Bronze,34
1922,Summer,Italy,Amanda Smith,Weightlifting,Silver,18
1922,Summer,UK,Paul Baird,Soccer,,29
1922,Summer,UK,James Stafford,Boxing,Gold,25
1922,Summer,Italy,Francisco Kline,Gymnastics,Silver,27
1922,Summer,USA,Thomas Cervantes,Weightlifting,,26
1922,Summer,South Africa,Michelle Bowman,Weightlifting,Bronze,26
1922,Summer,South Africa,Nancy Fisher,Basketball,,39
1922,Summer,Australia,Angela Ward,Cycling,Silver,25
1922,Summer,Canada,Jason Goodwin,Athletics,,28
1922,Summer,USA,James Ortiz,Athletics,Gold,29
1922,Summer,South Korea,Joshua Sutton,Swimming,Gold,33
1922,Summer,China,Jeanne Gonzalez,Athletics,Gold,37
1922,Summer,USA,Joe Bartlett,Swimming,,19
1922,Summer,USA,Nicole Simpson,Tennis,,29
1922,Summer,Japan,Danielle Velez,Tennis,Bronze,34
1922,Summer,UK,Michelle Butler,Rowing,,38
1922,Summer,China,Alexandra Gutierrez,Tennis,Gold,18
1922,Summer,France,Tyler Black,Soccer,,21
1922,Summer,France,Michael Brown,Boxing,Silver,34
1922,Summer,India,Jamie Miller,Weightlifting,Silver,26
1922,Summer,France,Seth Moreno,Swimming,Bronze,33
1922,Summer,India,Joanna Wade,Gymnastics,Silver,31
1922,Summer,Japan,Kristen Lee,Swimming,,30
1922,Summer,India,Kristi Smith DDS,Gymnastics,,27
1922,Summer,Italy,Wanda Bean,Swimming,,34
1922,Summer,South Korea,Shawn Williams,Cycling,Gold,35
1922,Summer,China,Robin Jenkins,Soccer,,35
1922,Summer,Germany,Derrick Holland,Athletics,,18
1922,Summer,Russia,Kenneth Wilson,Tennis,Bronze,33
1922,Summer,China,Virginia Adams,Weightlifting,Bronze,27
1922,Summer,Australia,Misty Combs,Gymnastics,,34
1922,Summer,Canada,Zachary Myers,Soccer,,26
1922,Summer,India,Margaret Gardner,Soccer,Silver,30
1922,Summer,Russia,Ryan Reese,Swimming,,38
1922,Summer,Australia,Jacob Wilson,Basketball,,30
1922,Summer,Canada,Sara Franco,Gymnastics,Silver,34
1922,Summer,South Africa,Marc Terry,Tennis,Silver,33
1922,Summer,Japan,Raven Williams,Tennis,Gold,32
1922,Summer,Japan,Roy Powers,Rowing,Bronze,35
1922,Summer,India,Barbara Craig,Swimming,Gold,35
1922,Summer,Brazil,John Elliott,Gymnastics,Gold,19
1922,Summer,Germany,Peter Velazquez,Boxing,,28
1922,Summer,Italy,Richard Sullivan,Swimming,Silver,27
1922,Summer,India,Larry Alvarez,Swimming,Silver,37
1922,Summer,Canada,Brianna Banks,Basketball,Silver,38
1922,Summer,Canada,Taylor Anthony,Athletics,Silver,28
1922,Summer,South Korea,Danny Fisher,Rowing,Silver,38
1922,Summer,Italy,Mark Singleton,Weightlifting,Silver,31
