Year,Type,Country,Athlete,Sport,Medal,Age
1972,Summer,Germany,Alexander Gonzales,Rowing,,36
1972,Summer,Brazil,Dana Perez DDS,Tennis,Bronze,22
1972,Summer,Australia,Emily Durham,Gymnastics,Silver,24
1972,Summer,Japan,Deborah Williams,Cycling,Silver,33
1972,Summer,Italy,Vickie Hood,Cycling,Bronze,26
1972,Summer,South Africa,Michele Reed,Swimming,Bronze,37
1972,Summer,South Korea,Michael Bailey,Tennis,Gold,38
1972,Summer,UK,William Greene,Basketball,Silver,35
1972,Summer,Russia,Julie Thompson,Cycling,Silver,40
1972,Summer,Australia,Edward Barrett,Basketball,Bronze,20
1972,Summer,India,Dustin Smith,Cycling,Silver,24
1972,Summer,Canada,Brittany Williams,Weightlifting,Bronze,40
1972,Summer,China,Fernando Dickson,Tennis,Bronze,24
1972,Summer,South Africa,Thomas Sanchez,Soccer,Gold,38
1972,Summer,South Korea,Craig Davis,Swimming,,33
1972,Summer,Brazil,Timothy Conner,Soccer,Gold,38
1972,Summer,India,Michelle Gilmore,Weightlifting,,32
1972,Summer,USA,Jason Little,Boxing,Silver,35
1972,Summer,USA,Joshua Reed,Athletics,,25
1972,Summer,China,John Lynch,Basketball,Bronze,19
1972,Summer,USA,Dillon Collier,Tennis,Gold,36
1972,Summer,South Africa,Tanya Johnson,Athletics,Bronze,27
1972,Summer,Brazil,Michael Scott,Swimming,Gold,26
1972,Summer,Australia,Jerry Jones,Tennis,Silver,27
1972,Summer,France,Adam Webster,Soccer,Bronze,24
1972,Summer,India,Kathy Mcdonald,Swimming,Gold,34
1972,Summer,Japan,Mr. Brian Hunter,Cycling,,28
1972,Summer,Canada,Michael Carter,Basketball,Bronze,32
1972,Summer,France,Tanner Howard,Gymnastics,Gold,39
1972,Summer,Canada,Kelly Jones,Weightlifting,Silver,36
1972,Summer,France,Stacy Hickman,Gymnastics,,40
1972,Summer,Russia,Mary Patterson,Gymnastics,,19
1972,Summer,South Africa,William Holland,Swimming,Bronze,31
1972,Summer,Canada,Heather Flowers,Tennis,Bronze,20
1972,Summer,Russia,Kenneth Townsend,Gymnastics,Gold,26
1972,Summer,Russia,Dr. Erin Reed MD,Boxing,,26
1972,Summer,South Africa,Michelle Nelson,Boxing,Gold,24
1972,Summer,Germany,Melissa Cunningham,Swimming,,19
1972,Summer,Canada,Shelley Wiley,Swimming,Bronze,28
1972,Summer,Russia,Cory Fisher,Cycling,Silver,22
1972,Summer,Italy,Mark Stewart,Weightlifting,,39
1972,Summer,South Korea,Daniel Mitchell,Basketball,Bronze,18
1972,Summer,Japan,Deanna Guzman,Tennis,,26
1972,Summer,Germany,Abigail Anderson,Tennis,Gold,26
1972,Summer,Japan,Edward Johnson,Swimming,Silver,34
1972,Summer,Canada,Eric Edwards,Soccer,Silver,33
1972,Summer,Canada,Kenneth Buck,Gymnastics,Silver,20
1972,Summer,France,Cheryl Vasquez,Tennis,,24
1972,Summer,India,Haley Le,Tennis,Bronze,30
1972,Summer,Japan,Daniel Wallace,Basketball,Silver,18
1972,Summer,France,Lawrence Haney,Gymnastics,Silver,19
1972,Summer,France,Amy Harrell,Basketball,Bronze,30
1972,Summer,UK,Lauren Le,Soccer,Silver,29
1972,Summer,France,Alyssa Schmidt,Basketball,Bronze,20
1972,Summer,Russia,Ashley Sullivan,Cycling,Silver,30
1972,Summer,Brazil,Austin Lee,Tennis,Gold,23
1972,Summer,France,Brooke Austin,Cycling,Silver,37
1972,Summer,South Africa,Sarah Mills,Soccer,,25
1972,Summer,Russia,Nathaniel Lopez,Athletics,Silver,22
1972,Summer,USA,Kevin Frank,Weightlifting,Gold,29
1972,Summer,Italy,Stephanie Wilson,Boxing,Bronze,39
1972,Summer,France,Jimmy Jones,Athletics,Silver,25
1972,Summer,China,Carlos Summers,Weightlifting,,26
1972,Summer,Canada,Gwendolyn Taylor,Gymnastics,Silver,33
1972,Summer,Brazil,Janet Stone,Boxing,,33
1972,Summer,Brazil,Chase Estes,Weightlifting,Gold,38
1972,Summer,France,Jennifer Trevino,Boxing,,18
1972,Summer,Germany,Jonathan Stewart,Gymnastics,,21
1972,Summer,South Korea,Christian Leonard,Cycling,,24
1972,Summer,South Africa,Brittany Howard,Gymnastics,Gold,31
1972,Summer,Russia,Hannah Vasquez,Cycling,Silver,31
1972,Summer,Russia,Michelle White,Cycling,Gold,20
1972,Summer,India,Alexandra Mcmillan,Swimming,,29
1972,Summer,Australia,Sarah Payne,Cycling,Silver,38
1972,Summer,UK,Garrett Moore,Boxing,Bronze,24
1972,Summer,Russia,Ryan Dixon,Gymnastics,Bronze,18
1972,Summer,Japan,Sylvia Howard,Soccer,,37
1972,Summer,South Africa,Susan Curry,Cycling,Bronze,38
1972,Summer,Germany,Robin King,Cycling,Bronze,28
1972,Summer,South Korea,Gail Pruitt,Basketball,Gold,23
1972,Summer,Russia,Ashley Prince,Rowing,Bronze,26
1972,Summer,Japan,Linda Sharp,Basketball,Gold,29
1972,Summer,South Korea,Martin Abbott,Soccer,Silver,27
1972,Summer,UK,Dalton Kelly,Weightlifting,,24
1972,Summer,Germany,William Perry,Soccer,Gold,21
1972,Summer,Brazil,Theresa Phillips,Weightlifting,Silver,24
1972,Summer,India,Terri Mendoza,Soccer,Bronze,18
1972,Summer,Germany,Mark Knight,Swimming,Gold,18
1972,Summer,Japan,Amy Ortiz,Boxing,,22
1972,Summer,Italy,Edward Perez,Weightlifting,Silver,35
1972,Summer,South Africa,Brenda Kim,Swimming,Silver,28
1972,Summer,Japan,Jaclyn Sanders,Basketball,Bronze,33
1972,Summer,Germany,Lisa Soto,Athletics,Silver,31
1972,Summer,India,Hailey Hernandez,Boxing,Bronze,23
1972,Summer,Germany,Amber Long,Rowing,Silver,20
1972,Summer,France,Jennifer Hampton,Tennis,Silver,22
1972,Summer,UK,Andrew Key,Weightlifting,Bronze,27
1972,Summer,Canada,Olivia Wright,Gymnastics,Bronze,39
1972,Summer,USA,Charles Decker,Soccer,Bronze,24
1972,Summer,UK,Jo Cohen,Tennis,Silver,20
1972,Summer,South Africa,Karen Smith,Soccer,Silver,30
1972,Summer,South Africa,Julie Farrell,Gymnastics,Silver,20
1972,Summer,France,Jeremy Graham,Basketball,Bronze,35
1972,Summer,Russia,Caitlin Williams,Basketball,Silver,38
1972,Summer,Japan,Kimberly Gonzales,Athletics,Gold,26
1972,Summer,China,Crystal Murphy,Athletics,Silver,39
1972,Summer,South Africa,Michelle Sullivan,Gymnastics,Gold,31
1972,Summer,Japan,Deborah Moran,Swimming,,33
1972,Summer,Australia,Edward Sutton,Weightlifting,Bronze,27
1972,Summer,Japan,Jason Johnson,Rowing,Gold,19
1972,Summer,France,Mark Galvan,Swimming,,36
1972,Summer,France,Stephen Peterson,Athletics,Bronze,18
1972,Summer,Canada,Tyler Powell,Cycling,Gold,39
1972,Summer,South Korea,Carl Shepherd,Weightlifting,Bronze,30
1972,Summer,Russia,Melissa Hall,Cycling,Silver,28
1972,Summer,Germany,Daniel Robinson,Rowing,Bronze,37
1972,Summer,Russia,James Taylor,Tennis,Bronze,19
1972,Summer,USA,Michael Stout,Soccer,,21
1972,Summer,France,Brian Solomon,Cycling,Bronze,29
1972,Summer,Japan,Steven Mills,Soccer,Bronze,35
1972,Summer,Italy,Miss Julie Myers,Weightlifting,Bronze,25
1972,Summer,China,Dr. Christina Curtis,Basketball,Gold,23
1972,Summer,China,Maria Kent,Boxing,,37
1972,Summer,Italy,Trevor Owen,Cycling,Bronze,36
1972,Summer,USA,George Miller,Tennis,Gold,34
1972,Summer,Canada,Roy Thomas,Tennis,,35
1972,Summer,Japan,John Villarreal,Basketball,,23
1972,Summer,Japan,Pamela Melton,Weightlifting,Silver,31
1972,Summer,France,Derrick Evans,Weightlifting,,33
1972,Summer,Japan,Joshua Pope,Basketball,,24
1972,Summer,USA,Anna Evans,Rowing,,30
1972,Summer,India,James Elliott,Tennis,Gold,24
1972,Summer,Brazil,Jeffrey Melton,Soccer,Gold,30
1972,Summer,USA,Melissa Hansen,Rowing,Gold,24
1972,Summer,France,Jonathan Hanson,Soccer,Gold,30
1972,Summer,Germany,Misty Wagner,Tennis,,29
1972,Summer,Japan,Jessica Mora,Swimming,Gold,27
1972,Summer,Russia,Michael Campbell,Basketball,Bronze,36
1972,Summer,Brazil,Sharon Cardenas,Swimming,Silver,35
1972,Summer,Russia,Crystal Singh,Rowing,Bronze,30
1972,Summer,France,Jason Johnson,Cycling,Gold,22
1972,Summer,South Korea,Tamara Dodson,Tennis,Silver,18
1972,Summer,India,Manuel Parker,Swimming,Gold,30
1972,Summer,South Africa,Travis Nunez,Swimming,Gold,23
1972,Summer,France,Matthew Clark,Basketball,Silver,23
1972,Summer,Canada,Jamie Garcia,Rowing,Bronze,28
1972,Summer,Germany,Lisa Robinson,Basketball,Bronze,20
1972,Summer,Germany,John Moore,Rowing,Bronze,34
1972,Summer,India,Eric King,Athletics,Gold,29
1972,Summer,Canada,Emily Gill DDS,Soccer,Gold,35
1972,Summer,Italy,Lauren Phillips,Athletics,Gold,39
1972,Summer,Germany,Samuel Johnson,Athletics,Bronze,35
1972,Summer,Germany,Kelli Butler,Tennis,Bronze,31
1972,Summer,Germany,Stephen Sanchez,Basketball,Silver,31
1972,Summer,South Africa,Lucas Hughes,Tennis,,22
1972,Summer,Brazil,Zachary Phillips,Weightlifting,Silver,19
1972,Summer,Russia,Tamara Peters,Athletics,Silver,26
1972,Summer,South Korea,Steven Richards,Cycling,,20
1972,Summer,Japan,Jason Fox,Soccer,Gold,27
1972,Summer,China,Erin Green,Athletics,Bronze,32
1972,Summer,South Africa,Andrew Jackson,Gymnastics,Gold,34
1972,Summer,France,Alex Morris,Soccer,Silver,30
1972,Summer,Japan,Leonard Ferrell,Cycling,Bronze,26
1972,Summer,Russia,James Bell,Rowing,Bronze,34
1972,Summer,USA,Nancy Webb,Athletics,Gold,34
1972,Summer,Canada,Richard Mendez,Athletics,Bronze,22
1972,Summer,China,John Villanueva,Basketball,Silver,27
1972,Summer,UK,Lance Marsh,Gymnastics,Bronze,32
1972,Summer,UK,Joshua Webb,Athletics,Silver,39
1972,Summer,Italy,Christopher Sparks,Gymnastics,Silver,35
1972,Summer,Germany,Kimberly Elliott,Swimming,Gold,36
1972,Summer,Australia,Bethany Kennedy,Boxing,Silver,34
1972,Summer,France,Lisa Campbell,Boxing,,28
1972,Summer,India,Samantha Perkins PhD,Athletics,Silver,25
1972,Summer,Russia,Stephanie Pollard,Weightlifting,Bronze,29
1972,Summer,Australia,Sarah Robinson,Tennis,,19
1972,Summer,Canada,Nancy Bean,Swimming,Gold,30
1972,Summer,South Africa,Mrs. Hannah Hill,Athletics,Bronze,19
1972,Summer,South Africa,Heather Warren,Boxing,,22
1972,Summer,China,David Mccormick,Swimming,Gold,30
1972,Summer,Canada,Eric Myers,Cycling,Gold,19
1972,Summer,Canada,Reginald Chambers,Soccer,,32
1972,Summer,China,Jeremy Perkins,Tennis,Bronze,21
1972,Summer,South Korea,Megan Johnson,Rowing,Bronze,30
1972,Summer,Canada,Brett Mckee,Cycling,Gold,28
1972,Summer,South Korea,Roy Alvarez,Cycling,Gold,28
1972,Summer,China,Kyle Patterson,Athletics,Bronze,35
1972,Summer,Italy,Lisa Henderson,Weightlifting,Silver,29
1972,Summer,Russia,Robert Campbell,Athletics,,28
1972,Summer,Japan,Amanda Moore,Soccer,,30
1972,Summer,USA,Jacob Kelly,Tennis,Bronze,24
1972,Summer,Italy,Margaret Wells,Weightlifting,Silver,26
1972,Summer,USA,Stephanie Banks,Athletics,Gold,38
1972,Summer,South Korea,Zachary Short,Gymnastics,Bronze,20
1972,Summer,Canada,Christina Reyes,Soccer,Silver,30
1972,Summer,China,Dana Gallegos,Swimming,Gold,23
1972,Summer,France,Rachel Lee,Cycling,,27
1972,Summer,India,John Miller,Swimming,Gold,28
1972,Summer,Italy,Sarah Petersen,Weightlifting,Bronze,37
1972,Summer,UK,Joel Michael,Gymnastics,Bronze,20
1972,Summer,France,Jerome Diaz,Basketball,Gold,21
1972,Summer,South Korea,Shawn Bass,Athletics,Silver,22
1972,Summer,Germany,Christine Anderson,Athletics,,30
1972,Summer,France,Christopher Rojas,Athletics,,19
1972,Summer,India,John Perez,Gymnastics,Silver,20
1972,Summer,Italy,Alicia Jennings,Cycling,Silver,38
1972,Summer,Russia,Amy Lin,Athletics,,31
1972,Summer,Russia,Stacy Turner,Basketball,Bronze,39
1972,Summer,Germany,Charles Nelson,Swimming,Gold,34
1972,Summer,Germany,William Clarke,Tennis,Bronze,33
1972,Summer,India,Monique Allen,Boxing,,35
1972,Summer,UK,Erica Alvarez,Weightlifting,Gold,30
1972,Summer,USA,Kevin Lane,Tennis,Silver,33
1972,Summer,South Korea,John Berg DVM,Cycling,Silver,34
1972,Summer,Canada,Justin Villa,Boxing,Silver,21
1972,Summer,Germany,Mary Jones,Tennis,,20
1972,Summer,South Korea,Jordan Gray,Weightlifting,Bronze,18
1972,Summer,Australia,Eric Garcia,Swimming,,26
1972,Summer,Russia,Jane Christensen,Boxing,Silver,25
1972,Summer,Australia,Maria Caldwell,Tennis,Bronze,33
1972,Summer,South Africa,Justin Durham,Gymnastics,,36
1972,Summer,Japan,Natalie Burgess,Weightlifting,Gold,32
1972,Summer,France,Meagan Beck,Tennis,Silver,19
1972,Summer,South Korea,Tiffany Parsons,Swimming,Gold,27
1972,Summer,India,Crystal Oneal,Boxing,,20
1972,Summer,Brazil,Teresa Roth,Boxing,Silver,21
1972,Summer,South Africa,Willie Gonzalez,Tennis,Gold,28
1972,Summer,France,Gina Villa,Swimming,Bronze,35
1972,Summer,Brazil,Daniel Mason,Boxing,Bronze,32
1972,Summer,Germany,Ethan Morris,Rowing,Bronze,40
1972,Summer,USA,Melissa Hill,Cycling,Gold,31
1972,Summer,Canada,Heather Sims,Soccer,Gold,20
1972,Summer,India,Jeremiah Duran,Weightlifting,Bronze,29
1972,Summer,Japan,Terry Hernandez,Tennis,Bronze,36
1972,Summer,Canada,Rebecca Morgan,Boxing,Silver,21
1972,Summer,France,Jason Young,Athletics,,27
1972,Summer,China,Justin Brown,Athletics,,37
1972,Summer,Australia,Richard Pugh,Rowing,Silver,37
1972,Summer,China,Sonya Johnson,Weightlifting,Gold,26
1972,Summer,Brazil,Karen Miller,Gymnastics,Bronze,20
1972,Summer,Canada,Robert Weeks,Swimming,Bronze,39
1972,Summer,USA,Mary Holmes,Gymnastics,Gold,22
1972,Summer,Germany,John Hernandez,Boxing,Gold,19
1972,Summer,China,Kurt Mitchell,Basketball,Bronze,24
1972,Summer,India,Natalie Gallagher,Athletics,Bronze,24
1972,Summer,UK,Mary Edwards,Cycling,Gold,28
1972,Summer,Japan,Samantha Fernandez,Tennis,Gold,32
1972,Summer,Japan,Michael Hoffman,Basketball,Gold,28
1972,Summer,USA,Tammy Gray,Cycling,Silver,34
1972,Summer,USA,Hayden Walker,Swimming,,20
1972,Summer,India,Tamara Graham,Boxing,Silver,27
1972,Summer,Russia,Jonathan Harris,Athletics,Gold,30
1972,Summer,UK,Michelle Russo,Soccer,Silver,39
1972,Summer,India,Daniel Peterson,Gymnastics,Silver,26
1972,Summer,India,Doris Hardin,Tennis,Gold,22
1972,Summer,China,Christian Ramirez,Swimming,Gold,34
1972,Summer,Australia,Karen Mckenzie,Swimming,,38
1972,Summer,China,Gavin Mejia,Soccer,Bronze,26
1972,Summer,Russia,Terry Rojas,Athletics,,29
1972,Summer,India,Suzanne Grant,Soccer,Bronze,37
1972,Summer,USA,Jenna Martin,Weightlifting,,25
1972,Summer,UK,Daniel Hensley,Weightlifting,Bronze,18
1972,Summer,Canada,Luke Williams,Tennis,Bronze,19
1972,Summer,Germany,Christy Craig,Soccer,Bronze,38
1972,Summer,Australia,Rebecca Barnes,Swimming,Silver,40
1972,Summer,Australia,Jennifer Wheeler,Rowing,Bronze,36
1972,Summer,Brazil,Lisa Bartlett,Basketball,Silver,23
1972,Summer,Germany,Jeremy Wilson,Athletics,,39
1972,Summer,Russia,Sabrina Ortega,Swimming,,24
1972,Summer,China,John Mills,Athletics,,32
1972,Summer,Australia,Curtis Spears,Swimming,,26
1972,Summer,India,Jeffrey Collins DDS,Cycling,Gold,34
1972,Summer,Brazil,Gregory Nelson,Soccer,Gold,23
1972,Summer,Canada,Steven Long,Swimming,,35
1972,Summer,South Africa,Timothy Matthews,Boxing,Gold,19
1972,Summer,USA,William Ruiz,Weightlifting,Bronze,23
1972,Summer,Italy,Crystal Preston,Cycling,Bronze,21
1972,Summer,India,Cheyenne Garcia,Swimming,Silver,24
1972,Summer,South Africa,Denise Jones,Basketball,,39
1972,Summer,Germany,Natalie Hines,Soccer,Gold,36
1972,Summer,Germany,Joshua Robinson,Cycling,Silver,37
1972,Summer,Italy,Tara Stewart,Soccer,Bronze,18
1972,Summer,India,Jake Jones,Swimming,Silver,38
1972,Summer,India,Sarah Reed,Weightlifting,Gold,39
1972,Summer,Japan,Steven Nguyen,Boxing,Gold,24
1972,Summer,India,Melissa Peck,Boxing,,27
1972,Summer,Russia,Lisa Schmitt,Cycling,,19
1972,Summer,USA,Zachary Harvey,Basketball,Silver,37
1972,Summer,South Korea,Richard Fisher,Basketball,Gold,38
1972,Summer,Germany,Gloria Flores,Rowing,Silver,21
1972,Summer,Italy,Lisa Smith,Cycling,Gold,24
1972,Summer,Russia,Ronald Proctor,Gymnastics,,39
1972,Summer,South Africa,Marc Mitchell,Swimming,Gold,40
1972,Summer,South Africa,Kari Lopez,Basketball,Bronze,27
1972,Summer,UK,Joshua Rios,Basketball,,30
1972,Summer,USA,Rachel Espinoza,Weightlifting,Bronze,30
1972,Summer,UK,Derek Cox,Tennis,Bronze,34
1972,Summer,South Africa,Ashley Gomez,Basketball,,38
1972,Summer,Italy,Amber Crosby,Basketball,Silver,18
1972,Summer,Italy,Russell Smith,Athletics,Silver,40
1972,Summer,USA,Amy Garcia,Tennis,Gold,19
1972,Summer,Germany,Mary Walker,Weightlifting,Silver,22
1972,Summer,USA,Zachary Murray,Swimming,Silver,19
1972,Summer,Japan,Phillip Thomas,Basketball,Silver,24
1972,Summer,China,Maurice Sanders,Weightlifting,Bronze,38
1972,Summer,France,Jacob Arnold,Weightlifting,,33
1972,Summer,Canada,Joshua Terry,Tennis,Silver,28
1972,Summer,South Africa,Alison Benson,Soccer,,18
1972,Summer,Canada,Richard Roberts,Basketball,Gold,38
1972,Summer,Australia,Stacey Garner,Basketball,Silver,30
1972,Summer,Brazil,Michelle Hoover,Boxing,,36
1972,Summer,Germany,Manuel Salazar,Cycling,Silver,39
1972,Summer,Germany,Erica Moss,Rowing,,26
1972,Summer,Japan,Alexandra Brooks,Basketball,,21
1972,Summer,China,Valerie Marshall,Rowing,,33
1972,Summer,Russia,Robert Velasquez,Boxing,,38
1972,Summer,Germany,Amy Christensen,Rowing,Gold,25
1972,Summer,France,Kimberly Thornton,Tennis,Bronze,32
1972,Summer,China,Courtney Burgess,Basketball,Gold,39
1972,Summer,Germany,Crystal Holt,Gymnastics,,22
1972,Summer,France,Jessica Johnson,Basketball,Bronze,39
1972,Summer,India,Paula Owens,Rowing,Bronze,27
1972,Summer,Brazil,Brittany Davis,Boxing,,29
1972,Summer,Italy,Thomas Becker,Cycling,Bronze,31
1972,Summer,Canada,Jeffery Smith,Soccer,Gold,27
1972,Summer,UK,Justin Brady,Cycling,Bronze,18
1972,Summer,India,Derek Hudson,Weightlifting,,28
1972,Summer,Japan,Michelle Castro,Swimming,Silver,29
1972,Summer,South Africa,Shawn Pruitt,Soccer,Bronze,30
1972,Summer,Brazil,Patrick Buchanan,Cycling,Gold,38
1972,Summer,USA,Dr. Christopher Burke,Boxing,,21
1972,Summer,South Korea,Amy Cochran,Boxing,Gold,29
1972,Summer,Russia,Elizabeth Barron,Weightlifting,Bronze,28
1972,Summer,USA,Jason Evans,Boxing,,33
1972,Summer,Brazil,Michael Perry,Basketball,Gold,33
1972,Summer,South Korea,Mark Carr,Rowing,Bronze,19
1972,Summer,Canada,Scott Molina,Athletics,Gold,23
1972,Summer,UK,Mr. Danny Harris,Basketball,Bronze,39
1972,Summer,South Africa,Jim Chan,Cycling,Silver,40
