Year,Type,Country,Athlete,Sport,Medal,Age
2019,Summer,South Korea,Casey Dudley,Athletics,Bronze,19
2019,Summer,Brazil,Vincent Anderson,Basketball,Bronze,27
2019,Summer,Canada,Alfred Lambert,Rowing,Gold,29
2019,Summer,Japan,Teresa Farmer,Rowing,,23
2019,Summer,UK,Cory Villarreal,Weightlifting,Silver,24
2019,Summer,Japan,Jason Dunn,Soccer,Gold,38
2019,Summer,South Korea,Alexis Sexton,Swimming,Silver,26
2019,Summer,South Korea,Kelsey Drake,Weightlifting,Bronze,34
2019,Summer,UK,Daniel Shelton,Rowing,Silver,28
2019,Summer,India,Alan Santiago,Boxing,Gold,40
2019,Summer,Brazil,Matthew Ayers,Tennis,Bronze,29
2019,Summer,Japan,Samantha Stewart,Athletics,Gold,19
2019,Summer,France,Amy Sandoval,Soccer,Gold,34
2019,Summer,South Africa,Denise Ryan,Boxing,Silver,26
2019,Summer,China,Elizabeth Peters,Swimming,Silver,32
2019,Summer,India,Sydney Collins,Swimming,Bronze,21
2019,Summer,Canada,Phillip Ashley,Rowing,Silver,39
2019,Summer,Brazil,Catherine Jackson,Soccer,,18
2019,Summer,Canada,Kimberly Ramsey,Athletics,Bronze,32
2019,Summer,Brazil,Caitlin Gibson,Basketball,,19
2019,Summer,India,Christopher Howe,Swimming,Silver,33
2019,Summer,USA,Tara Johnson,Athletics,Bronze,29
2019,Summer,Japan,Michael Adams,Weightlifting,Silver,18
2019,Summer,Canada,Jessica Hutchinson,Tennis,,39
2019,Summer,Japan,Douglas Thomas,Weightlifting,Bronze,35
2019,Summer,India,Michael Cuevas,Weightlifting,Gold,25
2019,Summer,France,Joseph Olsen,Soccer,Silver,34
2019,Summer,Canada,Travis Bradshaw,Swimming,,23
2019,Summer,Brazil,Anna Cole,Cycling,Bronze,32
2019,Summer,France,Stephanie Evans,Weightlifting,Gold,40
2019,Summer,Germany,Christopher Gutierrez,Cycling,Silver,26
2019,Summer,Brazil,Mark Cox,Tennis,Silver,33
2019,Summer,South Korea,Lacey Mueller,Weightlifting,Bronze,27
2019,Summer,South Korea,Kara Castro,Rowing,,20
2019,Summer,USA,Victoria Pearson,Rowing,,34
2019,Summer,Canada,Kristine Becker,Rowing,Gold,19
2019,Summer,Brazil,Andrew Stephens,Basketball,,20
2019,Summer,Brazil,Matthew Bates,Rowing,Gold,30
2019,Summer,Russia,Scott Brown,Cycling,Silver,37
2019,Summer,South Africa,Gwendolyn Gilbert,Rowing,,18
2019,Summer,China,Erin Gallegos,Soccer,Silver,39
2019,Summer,Brazil,Melissa Kaufman,Tennis,Bronze,35
2019,Summer,South Africa,Patrick Schneider,Cycling,,33
2019,Summer,India,Brandon Daniels,Boxing,Bronze,31
2019,Summer,Germany,Tiffany Riggs,Basketball,Gold,36
2019,Summer,Italy,Robert Strong,Boxing,,40
2019,Summer,Japan,Eric Barr,Rowing,,38
2019,Summer,South Korea,Amber Palmer,Boxing,Gold,21
2019,Summer,Italy,Evelyn Sandoval,Athletics,Bronze,35
2019,Summer,South Africa,Michelle Martinez,Weightlifting,Silver,28
2019,Summer,China,Cristina Oneal,Weightlifting,Bronze,34
2019,Summer,Russia,Tara Ortega,Cycling,Silver,37
2019,Summer,Italy,Christopher Gutierrez,Athletics,Silver,37
2019,Summer,Canada,Brian Valentine,Gymnastics,Gold,27
2019,Summer,South Africa,Colton Jensen,Basketball,,22
2019,Summer,South Africa,Douglas Williams,Tennis,Bronze,36
2019,Summer,Germany,Sandra Quinn,Soccer,Bronze,39
2019,Summer,Russia,Debra Sampson,Cycling,Bronze,30
2019,Summer,Russia,Craig Bennett,Tennis,,35
2019,Summer,UK,Ryan Mills,Gymnastics,Bronze,18
2019,Summer,Brazil,Michele Johnson,Athletics,Gold,38
2019,Summer,Japan,Amanda Leon,Athletics,,38
2019,Summer,France,Jacob Aguirre,Athletics,Bronze,20
2019,Summer,UK,Christina Vaughan,Cycling,Bronze,24
2019,Summer,India,Melanie Davis,Cycling,Gold,29
2019,Summer,Japan,Anthony Patel,Soccer,Gold,27
2019,Summer,South Korea,Lawrence Thomas,Boxing,Bronze,18
2019,Summer,Germany,Charles Little,Boxing,Gold,30
2019,Summer,Australia,Kelsey Pope,Gymnastics,Silver,38
2019,Summer,South Korea,Erika Berry,Tennis,Gold,28
2019,Summer,South Africa,Katelyn Mitchell,Boxing,Bronze,18
2019,Summer,Russia,Donald Alvarez,Boxing,Bronze,37
2019,Summer,Canada,John Young,Athletics,Bronze,32
2019,Summer,UK,John Becker,Gymnastics,Bronze,22
2019,Summer,Italy,Megan Brock,Gymnastics,Bronze,28
2019,Summer,India,Lisa Rodriguez,Cycling,,23
2019,Summer,Italy,Todd Sawyer,Weightlifting,Gold,24
2019,Summer,UK,Mitchell Scott,Athletics,Gold,25
2019,Summer,France,Mrs. Sarah Bruce,Gymnastics,Gold,38
2019,Summer,France,Gabriel White,Boxing,Gold,29
2019,Summer,China,Brenda Underwood,Soccer,Bronze,38
2019,Summer,France,Destiny Jones,Athletics,,24
2019,Summer,Russia,Crystal Clark,Tennis,Bronze,32
2019,Summer,Germany,Linda Harris,Gymnastics,Bronze,28
2019,Summer,Italy,Connie Roberson DDS,Weightlifting,Silver,31
2019,Summer,Japan,Sandra Jackson,Weightlifting,,23
2019,Summer,Australia,Erika Hernandez,Athletics,,27
2019,Summer,Canada,Wendy Peters,Tennis,Silver,29
2019,Summer,Australia,Troy George,Soccer,Bronze,21
2019,Summer,Japan,Travis Brown,Athletics,Silver,22
2019,Summer,South Korea,Judy Flowers,Weightlifting,Silver,29
2019,Summer,UK,Jeffrey Christensen,Rowing,Silver,39
2019,Summer,France,Patrick Brown,Cycling,Bronze,39
2019,Summer,Canada,Sylvia Moran,Cycling,Gold,27
2019,Summer,Brazil,Billy Hall,Soccer,Silver,27
2019,Summer,Brazil,Casey Dominguez,Basketball,Silver,40
2019,Summer,Australia,Benjamin Watson,Basketball,Silver,19
2019,Summer,China,Angel Sanchez,Basketball,Silver,20
2019,Summer,France,Scott Roberson,Soccer,,31
2019,Summer,UK,Steven Scott,Soccer,Bronze,34
2019,Summer,South Korea,Donald Collier,Soccer,Bronze,25
2019,Summer,South Africa,Laura Hernandez,Athletics,Silver,26
2019,Summer,China,Amanda Gregory,Cycling,Bronze,19
2019,Summer,USA,Jason Huerta,Boxing,,24
2019,Summer,India,Kirk Kim,Cycling,Bronze,21
2019,Summer,Germany,Ryan Davis,Swimming,Gold,26
2019,Summer,Canada,Todd Gross,Gymnastics,Gold,33
2019,Summer,South Africa,Jennifer Jones,Weightlifting,,24
2019,Summer,USA,Kristina Bowman,Gymnastics,Silver,19
2019,Summer,UK,Grace Torres,Athletics,Gold,22
2019,Summer,South Africa,Michael Hanna,Gymnastics,Gold,21
2019,Summer,France,Lisa Brown,Boxing,Silver,39
2019,Summer,Japan,Lauren Boyer,Soccer,,29
2019,Summer,Canada,Thomas Nelson,Cycling,Silver,40
2019,Summer,Japan,Richard Huff,Basketball,Bronze,39
2019,Summer,France,Nicole Cooper,Basketball,Bronze,32
2019,Summer,South Africa,Chad Ross,Rowing,Gold,20
2019,Summer,USA,Derek Knox,Rowing,Bronze,34
2019,Summer,Japan,Joseph Smith,Tennis,Silver,30
2019,Summer,UK,Gregory Gibson,Weightlifting,,21
2019,Summer,Germany,Claudia Schmidt,Cycling,Bronze,29
2019,Summer,Italy,Cassandra Hanson,Swimming,,20
2019,Summer,China,Steve Smith,Weightlifting,Gold,23
2019,Summer,Russia,Rachel Barnes,Basketball,Gold,21
2019,Summer,Australia,Stephanie Lewis,Swimming,,21
2019,Summer,UK,Jasmine Bell,Basketball,,33
2019,Summer,China,Jennifer Schaefer,Athletics,,39
2019,Summer,Australia,Diana Wilkins,Gymnastics,Bronze,30
2019,Summer,South Africa,Charles Andrews,Boxing,Gold,37
2019,Summer,South Korea,Andrew Duncan,Cycling,Bronze,38
2019,Summer,Australia,Debbie Kelly,Gymnastics,Silver,29
2019,Summer,China,Brittany Hawkins,Weightlifting,Bronze,30
2019,Summer,France,Dennis Hall,Basketball,Bronze,36
2019,Summer,Japan,Bryan Hudson,Boxing,Silver,40
2019,Summer,Russia,Willie Morgan,Tennis,Bronze,37
2019,Summer,France,Mitchell Terry,Basketball,Gold,29
2019,Summer,Russia,Lauren Gallagher,Boxing,Gold,28
2019,Summer,India,Sylvia Cummings,Soccer,Silver,30
2019,Summer,India,Ian Cowan,Gymnastics,Gold,36
2019,Summer,France,Reginald Hale,Athletics,Bronze,33
2019,Summer,USA,Nicole Walker,Athletics,Silver,38
2019,Summer,India,Joanne Reyes,Gymnastics,Gold,37
2019,Summer,UK,Nicholas Harrison,Cycling,Gold,33
2019,Summer,Canada,Richard Johnson,Swimming,,39
2019,Summer,Australia,Savannah Valentine,Basketball,Bronze,36
2019,Summer,Russia,Lori Turner,Cycling,Bronze,19
2019,Summer,South Africa,Brandi Jordan,Swimming,Silver,40
2019,Summer,Japan,Michael Barnes,Athletics,Gold,31
2019,Summer,Germany,Mark Abbott,Gymnastics,Bronze,20
2019,Summer,UK,Kevin Krueger,Weightlifting,,26
2019,Summer,Canada,Joseph Waters,Boxing,Bronze,32
2019,Summer,Italy,Beth Russell,Weightlifting,Silver,18
2019,Summer,Australia,Leslie Kelley,Cycling,Gold,38
2019,Summer,Japan,Amy Pearson,Rowing,Bronze,19
2019,Summer,USA,Krista Bennett,Gymnastics,Silver,36
2019,Summer,Canada,Martin Nguyen,Soccer,Bronze,25
2019,Summer,South Korea,Sean Bruce,Cycling,Gold,24
2019,Summer,France,Mercedes Rocha,Cycling,,34
2019,Summer,South Africa,Judy Bauer,Rowing,Gold,33
2019,Summer,South Africa,Michael Jensen,Gymnastics,Gold,19
2019,Summer,USA,Sean Clayton MD,Rowing,Bronze,26
2019,Summer,UK,William Luna,Basketball,Silver,39
2019,Summer,UK,Stephanie Santos,Boxing,Silver,18
2019,Summer,France,James Bates,Gymnastics,Bronze,19
2019,Summer,Italy,Melissa Bass,Soccer,Bronze,25
2019,Summer,Australia,Samuel Hanna,Athletics,Bronze,40
2019,Summer,Australia,Christopher Thompson,Swimming,Silver,31
2019,Summer,Australia,Jonathan Ward,Swimming,Silver,40
2019,Summer,Australia,Jeffrey Ross,Soccer,Bronze,21
2019,Summer,Russia,Jacob Mcdowell,Athletics,Gold,30
2019,Summer,Russia,Glenn Glover,Boxing,Bronze,28
2019,Summer,China,Mark Hughes,Rowing,Gold,40
2019,Summer,Japan,Latasha Miller,Soccer,Bronze,27
2019,Summer,Russia,Lynn Jones,Rowing,Silver,24
2019,Summer,South Africa,Jonathan Butler,Tennis,Bronze,38
2019,Summer,China,Brittany Robinson,Basketball,,37
2019,Summer,Russia,Penny Hart,Cycling,Gold,23
2019,Summer,Canada,Nathaniel Jones,Swimming,Bronze,30
2019,Summer,India,Dustin Austin,Cycling,Gold,37
2019,Summer,Canada,Jill Waters,Swimming,Silver,23
2019,Summer,Japan,Rebecca Atkinson,Athletics,,33
2019,Summer,South Africa,Spencer Williams,Tennis,,25
2019,Summer,Italy,Frank Frey,Gymnastics,,27
2019,Summer,Brazil,Deanna Nguyen,Cycling,,24
2019,Summer,China,Robert Hall,Swimming,Gold,35
2019,Summer,Russia,Kurt Rogers,Tennis,Bronze,36
2019,Summer,France,Thomas Osborn,Swimming,Bronze,26
2019,Summer,Japan,Elizabeth Gregory,Weightlifting,Bronze,25
2019,Summer,Japan,Lisa Martin,Weightlifting,,18
2019,Summer,USA,Andrew Gray,Gymnastics,,19
2019,Summer,Canada,Steven Hurley,Tennis,Bronze,24
2019,Summer,Italy,John Cervantes,Gymnastics,Silver,33
2019,Summer,Germany,Harold Clements,Swimming,Bronze,22
2019,Summer,Japan,April Mcmillan,Soccer,Bronze,30
2019,Summer,China,Jeffrey Drake,Swimming,Gold,24
2019,Summer,Russia,Timothy Branch,Athletics,Silver,27
2019,Summer,Russia,Angela Morris MD,Tennis,Gold,30
2019,Summer,China,Mark Baker,Cycling,Gold,27
2019,Summer,China,Joshua Owens,Soccer,Silver,31
2019,Summer,South Korea,Caitlin Chavez,Weightlifting,Bronze,36
2019,Summer,Germany,Alex Ortiz,Basketball,Gold,27
2019,Summer,Canada,Kim Perez,Cycling,Gold,37
2019,Summer,Brazil,Ashley Chandler,Boxing,Bronze,23
2019,Summer,UK,Roy Lee,Cycling,Gold,36
2019,Summer,USA,Natalie Hill,Boxing,,26
2019,Summer,South Korea,Noah Wolfe,Athletics,Silver,22
2019,Summer,Russia,Jonathan Williams,Athletics,Bronze,30
2019,Summer,Germany,Madison Hayden,Basketball,Bronze,33
2019,Summer,Australia,Keith Gonzalez,Boxing,Gold,37
2019,Summer,Brazil,James Villarreal,Boxing,Bronze,27
2019,Summer,Brazil,Kelly Glenn,Boxing,Gold,28
2019,Summer,China,Julie Hernandez,Boxing,Gold,38
2019,Summer,Italy,Wendy Johnson,Soccer,Gold,27
2019,Summer,Germany,April Lyons,Basketball,Silver,28
2019,Summer,Japan,Jill Mills,Boxing,Gold,18
2019,Summer,France,Andrea Powers,Boxing,Gold,26
2019,Summer,South Korea,Lucas Davis,Boxing,Bronze,34
2019,Summer,France,Taylor Ross,Soccer,Silver,39
2019,Summer,Japan,Robert Trujillo,Athletics,Bronze,32
2019,Summer,Italy,Katherine Morrison,Cycling,,22
2019,Summer,China,Elizabeth Turner,Weightlifting,Silver,28
2019,Summer,France,Theresa Fischer,Athletics,Silver,35
2019,Summer,Brazil,Deborah Rodriguez,Rowing,Bronze,37
2019,Summer,Brazil,Travis Rivera,Rowing,Gold,32
2019,Summer,Italy,Kristin Martinez,Gymnastics,Bronze,20
2019,Summer,South Korea,Laura Williams,Weightlifting,Silver,22
2019,Summer,Japan,Erik Davis,Tennis,Silver,36
2019,Summer,India,Erin Herrera,Basketball,Gold,36
2019,Summer,Germany,Nancy Moore,Basketball,,38
2019,Summer,Germany,Tanya Jennings,Athletics,Silver,20
2019,Summer,Canada,David Brown,Soccer,,39
2019,Summer,Australia,Michael Crawford,Cycling,Silver,31
2019,Summer,Australia,Emily Colon,Soccer,Silver,32
2019,Summer,Japan,Robert Harrison,Swimming,Gold,26
2019,Summer,China,Lauren Patterson,Basketball,Gold,22
2019,Summer,USA,Brian Chambers,Soccer,,24
2019,Summer,China,Samantha Vasquez,Rowing,Bronze,23
2019,Summer,China,Whitney Chavez,Swimming,Bronze,27
2019,Summer,UK,Jared Smith,Soccer,,39
2019,Summer,Japan,Lauren Rodriguez,Weightlifting,Gold,35
2019,Summer,UK,Laura Mejia,Gymnastics,Gold,19
2019,Summer,USA,Melissa Ward,Swimming,Gold,26
2019,Summer,South Korea,James Stewart,Soccer,Silver,19
2019,Summer,France,Molly Oliver,Soccer,,39
2019,Summer,South Korea,Joseph Jackson,Basketball,Bronze,23
2019,Summer,Japan,Jeremy Snow,Athletics,Bronze,31
2019,Summer,South Africa,Angela Patterson,Weightlifting,Silver,19
2019,Summer,India,Haley Dawson,Weightlifting,Silver,21
2019,Summer,France,Sean Jackson,Tennis,Silver,40
2019,Summer,USA,Robert Schultz,Athletics,,36
2019,Summer,India,Micheal Molina,Swimming,Gold,40
2019,Summer,South Korea,Mrs. Lisa Trujillo,Tennis,,30
2019,Summer,Russia,Scott Bishop,Rowing,Gold,26
2019,Summer,South Korea,Michael Fuller,Boxing,Silver,29
2019,Summer,China,Dana Brady,Cycling,Bronze,36
2019,Summer,Canada,Dwayne Hudson,Soccer,Gold,18
2019,Summer,UK,Kathleen Parker,Tennis,Bronze,23
2019,Summer,Brazil,Brad Crawford,Boxing,Bronze,29
2019,Summer,India,Ms. Sandra Andersen,Weightlifting,Silver,35
2019,Summer,Italy,Christopher Martinez DDS,Weightlifting,Silver,33
2019,Summer,Japan,Jillian Aguilar,Tennis,,39
2019,Summer,Brazil,Samantha Jackson,Rowing,Bronze,40
2019,Summer,Canada,Mr. Edgar Gibson,Tennis,Gold,22
2019,Summer,Italy,Jacqueline Jones,Soccer,Silver,23
2019,Summer,South Africa,Allison Bailey,Swimming,Silver,27
2019,Summer,China,Christopher Chen,Tennis,Gold,23
2019,Summer,South Africa,Victor Murillo,Rowing,,33
2019,Summer,USA,Amy Curry,Boxing,,32
2019,Summer,Japan,Matthew Jensen,Cycling,Gold,40
2019,Summer,South Korea,Vanessa Harris,Athletics,Bronze,19
2019,Summer,South Korea,Kevin Williams,Soccer,Gold,35
2019,Summer,Germany,Carol Hebert,Tennis,Silver,22
2019,Summer,China,Alyssa Miles,Weightlifting,Bronze,32
2019,Summer,Italy,David Garrett,Rowing,Bronze,28
2019,Summer,USA,Jeremy Wallace,Swimming,Bronze,23
2019,Summer,USA,Perry Campos,Soccer,Gold,30
2019,Summer,Canada,Andrea Williams,Soccer,Silver,29
2019,Summer,Brazil,Brian Hammond,Athletics,Silver,36
2019,Summer,France,Debra Middleton,Boxing,Gold,19
2019,Summer,South Africa,Eric Johnson,Boxing,Gold,40
2019,Summer,Italy,Michael Grant,Tennis,Silver,34
2019,Summer,France,Heather Pittman,Boxing,Bronze,26
2019,Summer,Australia,Amanda Olson,Athletics,,19
2019,Summer,China,Emily Marshall,Athletics,Gold,25
2019,Summer,Italy,Austin Wang,Gymnastics,Gold,36
2019,Summer,Germany,Rebecca Nunez,Boxing,Silver,38
2019,Summer,China,Ryan Hoffman,Swimming,,20
2019,Summer,South Africa,Gavin Walker,Soccer,,35
2019,Summer,Brazil,Jennifer Brooks,Soccer,Bronze,38
2019,Summer,Japan,Cameron Jones,Athletics,Silver,21
2019,Summer,Russia,Dr. Damon Warren,Athletics,Gold,38
2019,Summer,South Africa,Patricia Rodriguez,Rowing,Silver,34
2019,Summer,Australia,Sarah Byrd,Rowing,Silver,27
2019,Summer,Italy,Shelly Klein,Weightlifting,Gold,27
2019,Summer,Canada,Sara Cooley,Cycling,,33
