Year,Type,Country,Athlete,Sport,Medal,Age
1924,Winter,Japan,Paula Frazier,Skiing,Bronze,32
1924,Winter,Australia,Teresa Brown,Ice Hockey,,20
1924,Winter,Russia,Travis Meyer,Snowboarding,,28
1924,Winter,Australia,Daniel Dunlap,Snowboarding,,19
1924,Winter,Japan,James Higgins,Skiing,Bronze,36
1924,Winter,UK,Laura Garcia,Snowboarding,Bronze,38
1924,Winter,South Korea,Peter Zavala,Skiing,Gold,21
1924,Winter,Russia,Troy Rodriguez,Biathlon,Gold,18
1924,Winter,USA,Stephanie Sosa,Biathlon,Bronze,28
1924,Winter,Germany,Madeline Beck,Curling,Gold,26
1924,Winter,Russia,Patrick Mann,Speed Skating,Gold,28
1924,Winter,Germany,Michelle Howard,Curling,Silver,34
1924,Winter,Russia,Mr. Jake Miller Jr.,Snowboarding,,37
1924,Winter,USA,Angel Ford,Biathlon,,39
1924,Winter,Australia,Robert Randall,Speed Skating,Bronze,22
1924,Winter,Australia,Penny Stone,Snowboarding,,18
1924,Winter,Canada,Billy Mcdonald,Snowboarding,Silver,26
1924,Winter,Canada,John Harris,Speed Skating,Silver,23
1924,Winter,UK,Christy Ramirez,Biathlon,Gold,30
1924,Winter,India,Tyrone Johnson,Ice Hockey,Silver,19
1924,Winter,Russia,Kathryn Sullivan,Skiing,Gold,39
1924,Winter,South Korea,David Howe,Curling,,27
1924,Winter,Australia,Brenda Riley,Skiing,,20
1924,Winter,Russia,Amy Griffin,Curling,,23
1924,Winter,Japan,Vickie Hoffman,Ice Hockey,Bronze,23
1924,Winter,South Africa,Jessica Mcdowell,Speed Skating,,40
1924,Winter,Brazil,Kenneth Stein,Skiing,Gold,24
1924,Winter,Italy,Mary Wilson,Biathlon,Silver,35
1924,Winter,Russia,Zachary Byrd,Ice Hockey,Gold,32
1924,Winter,South Korea,Ms. Darlene Raymond,Ice Hockey,Silver,39
1924,Winter,USA,Nicholas Wilcox,Biathlon,Bronze,31
1924,Winter,China,Brian Banks,Speed Skating,Bronze,37
1924,Winter,South Africa,Kyle Lewis,Speed Skating,Gold,24
1924,Winter,South Africa,Shane Garrett,Ice Hockey,Silver,26
1924,Winter,Canada,Tyler Luna,Snowboarding,,34
1924,Winter,USA,Cassie Hawkins,Biathlon,Bronze,33
1924,Winter,Australia,Gary Johnson,Speed Skating,,36
1924,Winter,USA,Stephanie Wells,Figure Skating,Gold,32
1924,Winter,South Korea,Mary Hahn,Figure Skating,Gold,19
1924,Winter,South Korea,Anthony Knight,Skiing,Gold,23
1924,Winter,South Korea,Jonathan Evans,Bobsleigh,Silver,39
1924,Winter,Italy,Kevin Brown,Ice Hockey,Silver,28
1924,Winter,South Africa,Scott Vaughn,Skiing,Silver,22
1924,Winter,Australia,Dillon Wilson,Ice Hockey,Silver,21
1924,Winter,Italy,Julia Baird,Bobsleigh,Silver,20
1924,Winter,Australia,Matthew Salazar,Curling,Bronze,40
1924,Winter,Russia,Joshua Hammond,Snowboarding,Silver,35
1924,Winter,Australia,Jared Chaney,Biathlon,Bronze,21
1924,Winter,Japan,Leslie Phillips,Curling,Bronze,20
1924,Winter,China,Kevin Leonard,Biathlon,Gold,24
1924,Winter,Japan,Angela Bowen,Biathlon,Gold,36
1924,Winter,Japan,Matthew Weber,Skiing,Gold,23
1924,Winter,UK,Miguel Cook,Biathlon,,37
1924,Winter,France,Sheila Evans,Ice Hockey,Gold,21
1924,Winter,South Korea,Thomas Alexander,Curling,Bronze,28
1924,Winter,Germany,Matthew Cameron,Speed Skating,Gold,32
1924,Winter,India,Dominic Hartman,Curling,,38
1924,Winter,Canada,Robert Jones,Skiing,,35
1924,Winter,China,Joshua Lewis,Curling,,36
1924,Winter,Japan,Bradley Hinton,Figure Skating,Gold,22
1924,Winter,UK,Joseph Thomas,Bobsleigh,Silver,18
1924,Winter,USA,Travis Erickson,Skiing,Silver,35
1924,Winter,France,Steven Johnson,Bobsleigh,,20
1924,Winter,Germany,Carla Grimes,Ice Hockey,,22
1924,Winter,USA,Courtney Rice,Ice Hockey,,40
1924,Winter,France,Caleb Sutton,Ice Hockey,Gold,37
1924,Winter,Canada,Keith Stewart,Bobsleigh,,26
1924,Winter,Brazil,Gary Carroll,Skiing,Bronze,31
1924,Winter,Japan,Laura Shaw,Curling,,18
1924,Winter,Canada,Ryan Brown,Skiing,,19
1924,Winter,Canada,Joseph Ramirez,Figure Skating,Bronze,37
1924,Winter,Italy,Erica Jones,Ice Hockey,Gold,38
1924,Winter,South Korea,Shannon Blair,Snowboarding,Bronze,31
1924,Winter,Australia,Edward Case,Figure Skating,Bronze,19
1924,Winter,Italy,Jeremy Nielsen,Biathlon,Silver,37
1924,Winter,Canada,Annette Boone,Biathlon,Gold,23
1924,Winter,China,Kelly Duarte,Speed Skating,Gold,20
1924,Winter,China,Jennifer Jones,Bobsleigh,Bronze,32
1924,Winter,Canada,Karla Ortiz,Speed Skating,Bronze,40
1924,Winter,Russia,Gary Murphy,Bobsleigh,,23
1924,Winter,South Africa,Timothy Moss,Curling,Bronze,24
1924,Winter,India,Terri Howell,Figure Skating,Silver,28
1924,Winter,Brazil,Todd Martin,Speed Skating,Gold,18
1924,Winter,Brazil,Laurie Hart,Ice Hockey,Silver,40
1924,Winter,China,Belinda Morgan,Ice Hockey,,34
1924,Winter,South Africa,Sergio Harris,Ice Hockey,Silver,31
1924,Winter,UK,Roy Nelson,Curling,,26
1924,Winter,France,Steven Clark,Bobsleigh,Silver,39
1924,Winter,France,Rebecca Huffman,Curling,Silver,25
1924,Winter,India,Roger Padilla,Ice Hockey,Silver,26
1924,Winter,China,Larry Watkins,Ice Hockey,Bronze,25
1924,Winter,Australia,Evelyn Walker,Figure Skating,Silver,28
1924,Winter,USA,Theresa Snyder,Ice Hockey,Bronze,19
1924,Winter,China,Aaron Hammond,Ice Hockey,Silver,33
1924,Winter,China,Nicole Castillo,Snowboarding,Gold,21
1924,Winter,Japan,Tracey Peters,Speed Skating,Bronze,28
1924,Winter,Italy,Julie Morales,Snowboarding,Gold,27
1924,Winter,Canada,Curtis Lopez,Skiing,,34
1924,Winter,UK,Michael Phillips,Ice Hockey,Silver,26
1924,Winter,Australia,Scott Merritt,Ice Hockey,Silver,38
1924,Winter,South Africa,Wesley Anderson,Ice Hockey,Gold,32
1924,Winter,USA,Melissa Thomas,Ice Hockey,Gold,32
1924,Winter,USA,Melissa Franklin,Ice Hockey,Bronze,33
1924,Winter,UK,Claire Carter,Speed Skating,,39
1924,Winter,Germany,Gail Harrington,Skiing,Bronze,35
1924,Winter,Japan,Andrea Moss,Bobsleigh,Gold,22
1924,Winter,Canada,William Johns,Speed Skating,Bronze,25
1924,Winter,India,Kari Oneill,Ice Hockey,Gold,37
1924,Winter,Russia,Michael Olson,Biathlon,Gold,38
1924,Winter,Italy,Jill Rocha MD,Speed Skating,Bronze,25
1924,Winter,Russia,Andrew Jordan,Speed Skating,Silver,25
1924,Winter,Italy,Donald Leach,Snowboarding,Bronze,26
1924,Winter,China,Mary Frazier,Snowboarding,Gold,33
1924,Winter,Japan,Olivia Parker,Figure Skating,Silver,31
1924,Winter,China,Katherine Bowers,Bobsleigh,Bronze,37
1924,Winter,India,Michael Compton,Snowboarding,Gold,23
1924,Winter,China,Christina Hubbard,Snowboarding,Silver,35
1924,Winter,South Africa,Theresa Black,Skiing,Gold,24
1924,Winter,UK,Darrell Austin,Figure Skating,,20
1924,Winter,China,Jamie King MD,Bobsleigh,Gold,24
1924,Winter,India,Kristopher Harper,Skiing,,39
1924,Winter,France,Mark Miller,Figure Skating,Gold,26
1924,Winter,Japan,Larry Erickson,Snowboarding,Gold,25
1924,Winter,China,Karen Rangel,Skiing,,40
1924,Winter,UK,Richard Alvarado,Ice Hockey,,19
1924,Winter,Brazil,Megan Williams,Skiing,Silver,28
1924,Winter,Canada,Douglas Hines,Bobsleigh,Bronze,30
1924,Winter,South Africa,Michael Meyer,Curling,Bronze,27
1924,Winter,Canada,Sarah Guerrero,Speed Skating,Bronze,23
1924,Winter,Canada,Rachel Nelson,Biathlon,Gold,25
1924,Winter,Australia,Steven Booker,Skiing,Silver,19
1924,Winter,Australia,Shane Hinton,Bobsleigh,Bronze,39
1924,Winter,Italy,David Snyder,Speed Skating,Bronze,19
1924,Winter,France,Jessica Rose,Biathlon,Bronze,23
1924,Winter,Brazil,Michael Cannon,Speed Skating,Gold,28
1924,Winter,USA,Rebecca Benitez,Speed Skating,Gold,40
1924,Winter,UK,Nicholas Holloway,Figure Skating,Silver,28
1924,Winter,USA,James Richmond,Curling,Bronze,36
1924,Winter,UK,Brittany Burke,Curling,Silver,35
1924,Winter,Japan,Tiffany Diaz MD,Bobsleigh,Bronze,22
1924,Winter,China,Christopher Curtis,Skiing,,40
1924,Winter,USA,Deanna Welch,Curling,Gold,39
1924,Winter,South Africa,Katrina Brown,Figure Skating,Gold,21
1924,Winter,Australia,Daniel Cox,Snowboarding,Silver,34
1924,Winter,Canada,Tyrone Hall,Biathlon,Bronze,28
1924,Winter,Australia,Mr. Brandon Townsend Jr.,Figure Skating,Bronze,25
1924,Winter,USA,Troy Smith,Curling,Gold,26
1924,Winter,Russia,Lauren Poole,Speed Skating,Silver,28
1924,Winter,Brazil,Linda Stewart,Bobsleigh,,29
1924,Winter,Canada,Stephanie Smith,Ice Hockey,Silver,38
1924,Winter,South Korea,Jessica Sanchez PhD,Biathlon,Bronze,29
1924,Winter,Australia,Crystal Willis,Bobsleigh,Gold,19
1924,Winter,Germany,Lawrence Galvan,Speed Skating,,38
1924,Winter,India,John Ramirez,Bobsleigh,,39
1924,Winter,China,David Wilcox,Biathlon,Gold,25
1924,Winter,USA,Yvonne Blake,Ice Hockey,Silver,23
1924,Winter,Germany,Laura Duncan,Curling,Silver,39
1924,Winter,China,Alexander Brown,Ice Hockey,Gold,24
1924,Winter,USA,Peter Valdez,Speed Skating,Gold,31
1924,Winter,China,Debra Thompson,Skiing,Gold,21
1924,Winter,South Africa,Ashley Keith,Bobsleigh,Bronze,26
1924,Winter,India,Patricia Johnson,Curling,Bronze,35
1924,Winter,Russia,Tammy Gregory,Bobsleigh,Silver,21
1924,Winter,India,Gary Pope,Ice Hockey,Silver,29
1924,Winter,Russia,Stephen Kim,Figure Skating,Bronze,35
1924,Winter,UK,Gabrielle Olsen,Bobsleigh,Silver,31
1924,Winter,Canada,Jennifer Weaver,Skiing,Silver,19
1924,Winter,France,Joanna Prince,Ice Hockey,,25
1924,Winter,Italy,Matthew Harris,Speed Skating,Gold,18
1924,Winter,UK,Frank Brown,Snowboarding,Bronze,22
1924,Winter,Brazil,Gregory Fisher,Skiing,,40
1924,Winter,South Korea,Debra Perez,Bobsleigh,Silver,27
1924,Winter,South Africa,Dominique Mclean,Biathlon,,38
1924,Winter,China,Brian Carter,Bobsleigh,Bronze,25
1924,Winter,Brazil,Jennifer Nelson,Bobsleigh,Bronze,35
1924,Winter,France,Jeffrey Thomas,Biathlon,Gold,27
1924,Winter,Brazil,Cole Young,Ice Hockey,Bronze,24
1924,Winter,Italy,Erika Owens,Figure Skating,Gold,22
1924,Winter,UK,Shelby Clark,Figure Skating,Gold,36
1924,Winter,India,Kelly Smith,Skiing,Bronze,30
1924,Winter,Brazil,Adriana Santos,Curling,Bronze,28
1924,Winter,South Africa,Thomas Parks,Speed Skating,Silver,22
1924,Winter,Russia,Marcus Velez,Biathlon,Gold,39
1924,Winter,Brazil,Tracy Fletcher,Snowboarding,Gold,27
1924,Winter,Australia,Renee Booker,Snowboarding,Gold,23
1924,Winter,Brazil,James Ellis,Bobsleigh,Gold,23
1924,Winter,China,Emily Freeman,Snowboarding,Bronze,19
1924,Winter,USA,Terry Williams,Speed Skating,Bronze,38
1924,Winter,India,Phillip Molina,Biathlon,Bronze,33
1924,Winter,China,Edward Joseph,Biathlon,Silver,36
1924,Winter,Canada,Lauren Middleton,Figure Skating,Gold,33
1924,Winter,USA,Scott Cook,Biathlon,Gold,38
1924,Winter,Russia,Ashley Hunt,Curling,Gold,31
1924,Winter,Brazil,Tommy Bailey,Ice Hockey,,30
1924,Winter,China,Justin Green,Speed Skating,Gold,28
1924,Winter,UK,Jeff Combs,Bobsleigh,,21
1924,Winter,China,Jennifer Robbins,Bobsleigh,Silver,26
1924,Winter,Canada,Rachael Smith,Curling,,26
1924,Winter,Italy,Dale Simpson,Bobsleigh,,22
1924,Winter,Germany,Desiree Holt,Bobsleigh,Bronze,22
1924,Winter,Brazil,Mark David,Figure Skating,Silver,27
1924,Winter,South Korea,Stephanie Tanner,Ice Hockey,,20
1924,Winter,Brazil,Linda Mitchell,Biathlon,,26
1924,Winter,Russia,Christopher Navarro,Speed Skating,Silver,20
1924,Winter,China,Jill Townsend,Skiing,,18
1924,Winter,China,Theresa Thomas MD,Snowboarding,Silver,18
1924,Winter,Italy,Natalie Lopez,Biathlon,Silver,22
1924,Winter,Australia,David Walker,Ice Hockey,Gold,37
1924,Winter,Italy,Stephanie Silva,Bobsleigh,Silver,26
1924,Winter,China,Daniel Salas,Ice Hockey,Gold,22
1924,Winter,South Korea,Julie Bell,Bobsleigh,Gold,28
1924,Winter,USA,Dylan Watkins,Figure Skating,Gold,39
1924,Winter,Russia,Billy Gould,Skiing,Silver,24
1924,Winter,Russia,Gary Collins,Snowboarding,Silver,34
1924,Winter,South Korea,Margaret Diaz,Snowboarding,Silver,25
1924,Winter,USA,Jason Martinez,Biathlon,Silver,34
1924,Winter,South Africa,James Anderson,Figure Skating,,37
1924,Winter,Australia,William Lewis,Figure Skating,Silver,32
1924,Winter,UK,William Hickman,Biathlon,Silver,22
1924,Winter,Canada,Kenneth Luna,Snowboarding,Bronze,24
1924,Winter,South Africa,Andrea Wood,Biathlon,,23
1924,Winter,South Korea,Amber Smith,Figure Skating,Silver,26
1924,Winter,Brazil,Patrick Hudson,Figure Skating,Bronze,20
1924,Winter,Russia,Danny Chavez,Skiing,Bronze,32
1924,Winter,Japan,Megan Wood,Figure Skating,Gold,19
1924,Winter,Japan,Amber Gibbs,Speed Skating,,23
1924,Winter,Brazil,Michael Price,Snowboarding,Bronze,23
1924,Winter,Canada,Gabriel Kirby,Biathlon,Gold,25
1924,Winter,India,Timothy Peterson,Snowboarding,Bronze,35
1924,Winter,China,Joshua Mcneil,Skiing,Bronze,19
1924,Winter,Germany,Tiffany Washington,Snowboarding,,29
1924,Winter,Germany,Kevin Ruiz,Speed Skating,Gold,40
1924,Winter,Canada,John Robinson,Snowboarding,Bronze,27
1924,Winter,Brazil,Scott Ruiz,Biathlon,Silver,19
1924,Winter,France,Katrina Ayala,Ice Hockey,Bronze,21
1924,Winter,France,George Walker,Bobsleigh,,40
1924,Winter,South Africa,Virginia Buck,Bobsleigh,Gold,35
1924,Winter,Canada,Debra Reynolds,Biathlon,Silver,24
1924,Winter,Canada,Joseph Munoz,Speed Skating,,21
1924,Winter,USA,Alan Atkins,Speed Skating,,25
1924,Winter,South Africa,Linda Burns,Figure Skating,,28
1924,Winter,Canada,Christopher Garcia,Curling,Bronze,29
1924,Winter,France,Joshua Cantu,Biathlon,Bronze,33
1924,Winter,Germany,Denise Arnold,Ice Hockey,Silver,37
1924,Winter,South Korea,Robin Perez,Curling,Bronze,32
1924,Winter,South Africa,Samantha Miller,Ice Hockey,Bronze,26
1924,Winter,South Africa,Jessica Owens,Ice Hockey,,27
1924,Winter,Germany,Dana Davis,Curling,Silver,28
1924,Winter,South Korea,Rebecca Nguyen,Skiing,Silver,30
1924,Winter,South Africa,Katherine Schroeder,Curling,Bronze,25
1924,Winter,China,Scott Campbell,Snowboarding,Bronze,32
1924,Winter,Russia,Katie Burke,Ice Hockey,Bronze,20
1924,Winter,Russia,James Brown,Skiing,Bronze,40
1924,Winter,Brazil,James Rogers,Figure Skating,Bronze,31
1924,Winter,France,Jordan Davis,Curling,,18
1924,Winter,UK,Barbara Sampson,Figure Skating,Silver,37
1924,Winter,France,Erica Dodson,Bobsleigh,Silver,34
1924,Winter,Brazil,Brian Smith,Bobsleigh,Silver,31
1924,Winter,Italy,Andrew Russell,Ice Hockey,Bronze,35
1924,Winter,USA,Kimberly Norris,Snowboarding,,34
1924,Winter,Italy,Wendy Miller MD,Bobsleigh,Silver,18
1924,Winter,South Korea,Anna Adams,Figure Skating,,25
1924,Winter,South Korea,Michael Parker,Ice Hockey,Silver,37
1924,Winter,India,Sharon Lara,Snowboarding,Gold,36
1924,Winter,Brazil,Allen Hall,Biathlon,Bronze,30
1924,Winter,India,David Cooper,Bobsleigh,Bronze,19
1924,Winter,South Africa,Dawn Gonzalez,Snowboarding,Bronze,26
1924,Winter,South Africa,Taylor Frazier MD,Figure Skating,Gold,35
1924,Winter,Germany,Kimberly Myers,Snowboarding,Gold,25
1924,Winter,Australia,Matthew Smith,Skiing,Gold,34
1924,Winter,France,Ronald Wilson,Snowboarding,Bronze,25
1924,Winter,Russia,Laura Nguyen,Figure Skating,Bronze,28
1924,Winter,India,Aaron Greene,Snowboarding,Bronze,37
1924,Winter,China,Kimberly Thomas,Speed Skating,,37
1924,Winter,Australia,Patrick Wu,Snowboarding,Bronze,37
1924,Winter,India,Matthew Parker,Bobsleigh,Gold,30
1924,Winter,South Korea,Elizabeth Hill,Bobsleigh,Gold,35
1924,Winter,France,Kevin Gonzalez,Curling,Silver,39
1924,Winter,China,Danielle Nash,Ice Hockey,Bronze,23
1924,Winter,India,Tracey Simmons,Speed Skating,Gold,38
1924,Winter,France,Richard Murphy,Speed Skating,Silver,19
1924,Winter,USA,Christopher Thompson,Ice Hockey,,34
1924,Winter,Germany,Brandi Smith,Curling,,18
1924,Winter,Australia,John Bender,Bobsleigh,,25
1924,Winter,China,Ricky Webb,Curling,Gold,37
1924,Winter,UK,Dan Hudson,Ice Hockey,,23
1924,Winter,France,Mrs. Sandra Michael,Biathlon,Silver,29
1924,Winter,USA,Alexander Rivera,Figure Skating,Gold,34
1924,Winter,China,Kyle Schmidt,Ice Hockey,Bronze,34
1924,Winter,Canada,Christopher Preston,Ice Hockey,Bronze,27
1924,Winter,Germany,David Pearson,Figure Skating,,35
1924,Winter,Italy,Andrea Murphy,Figure Skating,Bronze,26
1924,Winter,South Korea,Gary Beltran,Snowboarding,,35
1924,Winter,Italy,Keith Blair,Skiing,Gold,22
1924,Winter,Australia,Chloe Hickman,Skiing,Bronze,20
1924,Winter,UK,Tara Cummings,Bobsleigh,Bronze,24
1924,Winter,USA,Anthony Graham,Biathlon,Gold,39
1924,Winter,India,Cynthia Mooney,Bobsleigh,Bronze,31
1924,Winter,Australia,April Gilbert MD,Ice Hockey,Bronze,26
1924,Winter,China,Shawn Cain,Figure Skating,,20
1924,Winter,Brazil,Joanna Martinez,Ice Hockey,Bronze,19
1924,Winter,China,Bonnie Willis,Figure Skating,Gold,26
1924,Winter,South Korea,Patricia Smith,Figure Skating,Gold,23
1924,Winter,UK,Claudia Gibson,Curling,Bronze,27
1924,Winter,South Korea,Ann Gallegos,Ice Hockey,Silver,19
1924,Winter,France,Lucas Gutierrez,Curling,Silver,27
1924,Winter,Italy,Shelly Hutchinson,Bobsleigh,Gold,32
1924,Winter,Russia,Janet Horn,Speed Skating,Gold,35
1924,Winter,Canada,Sarah Mcguire,Skiing,Bronze,18
1924,Winter,South Korea,Jonathan Scott,Ice Hockey,Gold,20
1924,Winter,USA,Jessica Sanders,Skiing,Gold,24
1924,Winter,UK,Tammy Jordan,Biathlon,Silver,37
1924,Winter,China,Daniel Williams,Figure Skating,Gold,23
1924,Winter,France,Dawn Reid,Figure Skating,Gold,18
1924,Winter,South Africa,Kelly Liu,Bobsleigh,Gold,29
1924,Winter,France,Emily Barron,Snowboarding,,20
1924,Winter,UK,Rodney Garcia,Speed Skating,,20
1924,Winter,USA,Jorge Holder,Speed Skating,Gold,40
1924,Winter,South Korea,Matthew Rivas,Ice Hockey,Silver,25
1924,Winter,India,Ronald Davis,Figure Skating,Bronze,18
1924,Winter,Germany,Melissa Vasquez,Biathlon,Silver,32
1924,Winter,Japan,Jon Jacobs,Curling,Gold,32
1924,Winter,France,Brandon Hardy,Bobsleigh,,27
1924,Winter,South Korea,Albert Thomas,Skiing,,25
1924,Winter,Australia,Annette Smith,Snowboarding,Silver,26
1924,Winter,France,Joseph Love,Snowboarding,Gold,25
1924,Winter,South Korea,Dr. Joshua Smith,Speed Skating,,24
1924,Winter,Australia,Melanie Austin,Bobsleigh,Silver,33
1924,Winter,South Korea,Thomas Brown,Ice Hockey,,37
1924,Winter,China,Shannon Dixon,Snowboarding,,36
1924,Winter,Japan,Thomas Thompson,Biathlon,Bronze,33
1924,Winter,South Africa,Kevin Tucker,Bobsleigh,Silver,19
1924,Winter,Japan,Sherry Hernandez,Figure Skating,,37
1924,Winter,Germany,Jennifer Contreras,Biathlon,Bronze,25
1924,Winter,Italy,Amanda Foley,Figure Skating,Bronze,19
1924,Winter,USA,James Pena,Figure Skating,,40
1924,Winter,Germany,Jeffery Newman,Curling,Silver,28
1924,Winter,South Korea,Jill Shah,Figure Skating,Silver,21
1924,Winter,Brazil,Dakota Cross,Figure Skating,,19
1924,Winter,Germany,Deanna Jones,Biathlon,Gold,35
1924,Winter,Australia,Ellen Frazier,Speed Skating,,27
1924,Winter,France,Vincent Orr,Biathlon,,26
1924,Winter,South Africa,Brandy Burke,Curling,Bronze,32
1924,Winter,Australia,Bradley Cunningham,Curling,Silver,21
1924,Winter,UK,Kathryn Martin,Speed Skating,Gold,28
1924,Winter,Italy,Denise Baldwin,Curling,,18
1924,Winter,Japan,Jason Bailey,Biathlon,Gold,19
1924,Winter,China,Alexis Martinez,Biathlon,Silver,24
1924,Winter,UK,Ashley Molina,Snowboarding,,19
1924,Winter,Japan,Krista Hall,Bobsleigh,,32
1924,Winter,Germany,Kristin Silva,Skiing,Bronze,37
1924,Winter,South Korea,Penny Crawford,Speed Skating,Silver,19
1924,Winter,Canada,Alexandra Jefferson,Biathlon,Bronze,22
1924,Winter,Japan,Nancy Mann,Skiing,Gold,28
1924,Winter,Brazil,Randy Brooks,Speed Skating,,28
1924,Winter,South Africa,Ms. Elizabeth Santiago,Snowboarding,Silver,21
1924,Winter,South Africa,Bryan Page,Skiing,Gold,31
1924,Winter,Russia,Bryan Phillips,Bobsleigh,Gold,23
1924,Winter,Canada,Jean Ryan,Curling,Silver,33
1924,Winter,Australia,Connie Bowers,Ice Hockey,Bronze,21
1924,Winter,China,Alicia Riddle,Ice Hockey,Bronze,19
1924,Winter,Australia,Brittney Smith,Biathlon,Silver,31
1924,Winter,Canada,Timothy Thompson,Bobsleigh,Silver,29
1924,Winter,USA,Jasmine Mckinney,Bobsleigh,Bronze,39
1924,Winter,Japan,Phillip Shah,Ice Hockey,Silver,19
1924,Winter,France,Alexandra Hall,Bobsleigh,Silver,18
1924,Winter,France,Holly Little,Skiing,Bronze,31
1924,Winter,UK,Diana Frederick,Bobsleigh,Gold,21
1924,Winter,Brazil,Cody Townsend,Snowboarding,Gold,20
1924,Winter,Brazil,Jennifer Galvan,Speed Skating,Gold,29
1924,Winter,China,Debra Collins,Figure Skating,,25
1924,Winter,Brazil,Robert Kelly,Figure Skating,Silver,22
1924,Winter,Australia,Justin Cohen,Figure Skating,Bronze,34
1924,Winter,Japan,Bradley Robinson,Skiing,Bronze,23
1924,Winter,France,Mr. Christopher Mercado,Bobsleigh,Bronze,18
1924,Winter,South Korea,Jacob Richmond,Skiing,Bronze,23
1924,Winter,South Africa,Garrett Kline,Curling,Bronze,29
1924,Winter,Canada,Andrea Hunt,Figure Skating,Gold,21
1924,Winter,Japan,Andrew Harris,Figure Skating,Gold,29
1924,Winter,Germany,Nicholas Chandler,Bobsleigh,,37
1924,Winter,Germany,Tara Murphy,Bobsleigh,Gold,18
1924,Winter,Australia,Evan Whitaker,Figure Skating,Silver,35
1924,Winter,Italy,Destiny Ross,Ice Hockey,Bronze,37
1924,Winter,Italy,Michael Washington,Skiing,,40
