Year,Type,Country,Athlete,Sport,Medal,Age
1927,Winter,Japan,James Gomez,Bobsleigh,Silver,28
1927,Winter,Brazil,Jeffrey Abbott,Speed Skating,Bronze,38
1927,Winter,Russia,Brenda Holmes,Ice Hockey,,18
1927,Winter,Russia,Kaylee Morgan,Skiing,,18
1927,Winter,India,Whitney Rodriguez,Curling,Bronze,24
1927,Winter,Japan,Walter Jones,Bobsleigh,Bronze,26
1927,Winter,France,Trevor Jones,Speed Skating,Gold,37
1927,Winter,South Africa,Jessica Lopez,Speed Skating,Gold,33
1927,Winter,Japan,Marvin Reed,Figure Skating,Silver,23
1927,Winter,South Africa,Annette Wong,Snowboarding,,28
1927,Winter,Germany,Eugene Perez,Skiing,Bronze,27
1927,Winter,France,Jason Harrison,Snowboarding,,33
1927,Winter,South Africa,Samantha Ross,Bobsleigh,,27
1927,Winter,South Africa,John Brown,Curling,Bronze,26
1927,Winter,Germany,Gina Browning,Figure Skating,Silver,28
1927,Winter,Italy,Eddie Munoz,Speed Skating,Silver,33
1927,Winter,Brazil,Tiffany Glover,Bobsleigh,Silver,30
1927,Winter,India,Derek Brooks,Skiing,Silver,23
1927,Winter,Canada,Samantha Mason,Speed Skating,Gold,26
1927,Winter,UK,Carlos Morrison,Figure Skating,Silver,18
1927,Winter,South Korea,Jonathon Smith,Bobsleigh,Gold,27
1927,Winter,France,Zachary West,Figure Skating,,18
1927,Winter,Japan,Jason Smith,Figure Skating,Bronze,31
1927,Winter,China,Karen Tanner,Snowboarding,Silver,32
1927,Winter,South Africa,Michael Johnson,Ice Hockey,,27
1927,Winter,South Africa,Kyle Hubbard,Skiing,Gold,25
1927,Winter,South Africa,Sara Kim,Ice Hockey,Gold,26
1927,Winter,Russia,Brittney Wilkerson,Snowboarding,Silver,39
1927,Winter,India,Carol Sherman,Snowboarding,Silver,19
1927,Winter,Russia,Sherry Scott,Bobsleigh,,36
1927,Winter,Canada,Raymond Salazar,Skiing,Silver,32
1927,Winter,Russia,April Conley,Biathlon,Gold,35
1927,Winter,Japan,Kelly Chung,Speed Skating,Bronze,21
1927,Winter,Australia,Brett Warner,Ice Hockey,Bronze,22
1927,Winter,South Africa,Christine Decker,Skiing,Gold,20
1927,Winter,Russia,Emily Bennett,Speed Skating,,28
1927,Winter,USA,Matthew Sanchez,Biathlon,,23
1927,Winter,India,Oscar Goodman,Speed Skating,Gold,19
1927,Winter,South Africa,Kristin Martin,Snowboarding,,30
1927,Winter,Australia,Gina Baker,Skiing,,39
1927,Winter,Japan,Diane Clark,Biathlon,Silver,39
1927,Winter,China,Katie Campbell,Figure Skating,,22
1927,Winter,South Korea,Terry Martin,Curling,Bronze,22
1927,Winter,Italy,Michele Brown,Bobsleigh,Gold,24
1927,Winter,USA,Wanda Reese,Curling,Gold,35
1927,Winter,South Korea,Brooke Shaw,Skiing,Gold,35
1927,Winter,Russia,Mrs. Amanda Stewart MD,Snowboarding,Silver,25
1927,Winter,China,Jesse Carr,Skiing,Gold,24
1927,Winter,Russia,Rachael Mcintosh,Skiing,Silver,21
1927,Winter,China,David Tran,Snowboarding,Gold,24
1927,Winter,USA,James Graham,Bobsleigh,Gold,18
1927,Winter,Germany,Guy Gonzalez,Bobsleigh,Gold,38
1927,Winter,Canada,Samantha Anderson,Snowboarding,,33
1927,Winter,Canada,Brandon Richards,Bobsleigh,Silver,30
1927,Winter,UK,Jason Cole,Biathlon,Gold,19
1927,Winter,South Korea,Glenn Tran,Speed Skating,Gold,32
1927,Winter,South Korea,Julia Phillips,Biathlon,Bronze,32
1927,Winter,South Korea,Sydney Morse,Figure Skating,Gold,19
1927,Winter,Canada,James Brown,Ice Hockey,,27
1927,Winter,USA,Robert Jefferson,Biathlon,,30
1927,Winter,UK,Kevin Galloway,Biathlon,Silver,24
1927,Winter,South Africa,April Jackson,Curling,Silver,30
1927,Winter,Russia,Angela Haynes,Bobsleigh,Silver,37
1927,Winter,India,Michael Valencia,Snowboarding,,38
1927,Winter,Japan,Ronald Oconnell,Bobsleigh,,33
1927,Winter,USA,Bailey Sharp,Biathlon,Gold,28
1927,Winter,Australia,Ms. Ashley Jones,Curling,Bronze,29
1927,Winter,South Korea,Lisa Berry,Ice Hockey,Bronze,37
1927,Winter,China,William Hernandez,Bobsleigh,,20
1927,Winter,USA,Alicia Martin,Figure Skating,,33
1927,Winter,USA,Abigail Spencer,Skiing,,29
1927,Winter,China,Stephanie Boyd,Snowboarding,,34
1927,Winter,Germany,Michelle Bradley,Curling,Silver,40
1927,Winter,France,Kimberly Wilcox,Curling,Gold,28
1927,Winter,Russia,Lawrence Leach,Speed Skating,,31
1927,Winter,Russia,Steven Reed,Curling,Gold,18
1927,Winter,Italy,Brendan Chavez,Skiing,Gold,20
1927,Winter,USA,Susan Ponce,Figure Skating,,28
1927,Winter,Russia,Antonio Turner,Speed Skating,Silver,37
1927,Winter,China,Douglas Walton,Ice Hockey,Bronze,25
1927,Winter,Canada,Jennifer Wilson,Ice Hockey,Gold,23
1927,Winter,South Africa,Colin Decker,Snowboarding,Gold,19
1927,Winter,France,Joseph Hughes,Snowboarding,Silver,24
1927,Winter,Brazil,Allen Taylor Jr.,Ice Hockey,Gold,18
1927,Winter,Germany,Richard Skinner,Curling,,36
1927,Winter,India,Catherine Newton,Biathlon,Gold,19
1927,Winter,France,Anthony Austin,Biathlon,Silver,33
1927,Winter,Russia,Joseph Murphy,Snowboarding,Silver,39
1927,Winter,South Korea,Michelle Stone,Biathlon,Silver,36
1927,Winter,Australia,Amanda Waters,Ice Hockey,Bronze,18
1927,Winter,Australia,Nancy Jensen,Figure Skating,Gold,37
1927,Winter,Germany,William Barber,Biathlon,Gold,30
1927,Winter,Italy,Joe Knight,Biathlon,Silver,28
1927,Winter,Brazil,Jennifer Fox,Bobsleigh,Gold,21
1927,Winter,Germany,Frank Harris,Figure Skating,Gold,24
1927,Winter,China,Matthew Heath,Snowboarding,Gold,40
1927,Winter,Russia,Dr. Jose Hall,Skiing,Gold,33
1927,Winter,Germany,Katrina Howard,Speed Skating,,22
1927,Winter,South Korea,Robert Holland,Curling,Silver,37
1927,Winter,Australia,Danielle Moore,Biathlon,,31
1927,Winter,South Korea,Marissa Kim,Skiing,Silver,24
1927,Winter,Italy,Roy Gonzalez,Ice Hockey,Gold,39
1927,Winter,Japan,Patrick Small,Ice Hockey,,32
1927,Winter,USA,Desiree Johnson,Speed Skating,,31
1927,Winter,Canada,Alexis Bell,Speed Skating,Silver,22
1927,Winter,UK,Wendy Rodriguez,Ice Hockey,Bronze,21
1927,Winter,Germany,Christopher Gutierrez,Bobsleigh,,30
1927,Winter,India,Garrett Morales,Skiing,Bronze,29
1927,Winter,Russia,Angela Jones,Bobsleigh,Silver,30
1927,Winter,Brazil,Jacob Wright,Speed Skating,,18
1927,Winter,South Africa,Denise Jensen,Bobsleigh,Silver,23
1927,Winter,USA,Michelle Ellison,Bobsleigh,,37
1927,Winter,Italy,William Pena,Bobsleigh,,22
1927,Winter,China,Mackenzie Carr,Skiing,Gold,39
1927,Winter,Japan,Jessica Cuevas,Figure Skating,Gold,26
1927,Winter,Japan,Stephen Ramirez,Skiing,Silver,29
1927,Winter,South Korea,Brian Davis,Snowboarding,,35
1927,Winter,South Korea,Andrew Moreno,Ice Hockey,Bronze,34
1927,Winter,Japan,Christine Mills,Speed Skating,Gold,26
1927,Winter,China,Stephanie Conley,Bobsleigh,Silver,36
1927,Winter,Canada,Lindsay Wade,Figure Skating,Bronze,36
1927,Winter,Germany,Christine Campbell,Snowboarding,Gold,33
1927,Winter,South Africa,Ann Saunders,Bobsleigh,Gold,26
1927,Winter,South Korea,Christina Campbell,Ice Hockey,Silver,21
1927,Winter,Italy,Scott Clark,Biathlon,Gold,35
1927,Winter,USA,Angel Ramirez,Ice Hockey,Gold,40
1927,Winter,Brazil,Jasmine Craig,Snowboarding,,23
1927,Winter,Australia,Amanda Allison,Speed Skating,,29
1927,Winter,Russia,Joshua Miles,Ice Hockey,Gold,24
1927,Winter,Brazil,John Williams,Curling,Silver,33
1927,Winter,South Africa,Kristen Reynolds,Figure Skating,Gold,33
1927,Winter,Brazil,Lisa Finley,Snowboarding,Gold,29
1927,Winter,France,Christine Brown,Snowboarding,Silver,37
1927,Winter,Japan,Christine Brennan,Curling,Bronze,33
1927,Winter,South Korea,Jeffrey Strickland,Speed Skating,Gold,26
1927,Winter,Brazil,David Hammond,Curling,,30
1927,Winter,Russia,Kyle Chavez,Curling,,23
1927,Winter,South Africa,Anthony Carlson,Ice Hockey,Silver,29
1927,Winter,Russia,Tara Bailey,Skiing,Bronze,25
1927,Winter,Brazil,William Davenport,Curling,Gold,38
1927,Winter,Italy,James Gonzalez,Snowboarding,Gold,34
1927,Winter,Brazil,William Sanchez,Skiing,Bronze,35
1927,Winter,UK,Joyce Holden,Ice Hockey,Silver,31
1927,Winter,South Korea,Kevin Faulkner,Ice Hockey,Silver,20
1927,Winter,India,Raymond Leonard,Snowboarding,Bronze,28
1927,Winter,Germany,Kimberly Ayers,Speed Skating,Silver,28
1927,Winter,UK,Robert Clark,Figure Skating,Bronze,32
1927,Winter,Italy,Matthew Blackburn,Curling,,29
1927,Winter,USA,Kayla Rodriguez,Bobsleigh,,31
1927,Winter,Italy,Megan Kim,Speed Skating,Gold,34
1927,Winter,China,Hunter Humphrey,Biathlon,Bronze,27
1927,Winter,Brazil,Chase Floyd,Figure Skating,Silver,18
1927,Winter,Australia,Kristina Campos,Biathlon,Gold,18
1927,Winter,China,Yvonne Graves,Skiing,Bronze,33
1927,Winter,USA,Audrey Smith,Biathlon,,24
1927,Winter,South Korea,Morgan Powers,Ice Hockey,Bronze,27
1927,Winter,China,Eric Jackson,Figure Skating,Gold,26
1927,Winter,Brazil,Corey Smith,Skiing,,31
1927,Winter,UK,Bethany Martinez,Curling,Gold,33
1927,Winter,South Korea,Joshua Baker,Speed Skating,Bronze,24
1927,Winter,Australia,Victoria Ray,Biathlon,Gold,20
1927,Winter,India,David Kerr,Biathlon,,37
1927,Winter,Australia,Natalie Sanders,Snowboarding,Silver,29
1927,Winter,Italy,Jessica Reese,Speed Skating,Silver,33
1927,Winter,Italy,Daniel Conner DDS,Snowboarding,,22
1927,Winter,China,Derrick Ortiz,Snowboarding,,20
1927,Winter,Canada,Brian Gonzales,Bobsleigh,,34
1927,Winter,Russia,Peter Holt,Skiing,,24
1927,Winter,South Africa,Mckenzie Martin,Snowboarding,Bronze,24
1927,Winter,Australia,Russell Bond,Figure Skating,Gold,34
1927,Winter,Italy,Jessica Miller,Ice Hockey,Bronze,33
1927,Winter,Japan,Charles Quinn,Ice Hockey,Silver,31
1927,Winter,India,Clifford Ramirez,Ice Hockey,Silver,24
1927,Winter,UK,Brian Turner,Biathlon,,26
1927,Winter,China,Kelsey Stout,Bobsleigh,Gold,27
1927,Winter,France,Jonathan Daniel,Skiing,,28
1927,Winter,India,Gina Mueller,Biathlon,Bronze,25
1927,Winter,Germany,Crystal Carlson,Figure Skating,Bronze,32
1927,Winter,China,John Carrillo,Biathlon,Bronze,27
1927,Winter,UK,Lorraine Holmes,Bobsleigh,Bronze,37
1927,Winter,France,Erin Brooks,Ice Hockey,,22
1927,Winter,USA,Julie Harper,Speed Skating,Silver,23
1927,Winter,UK,William Martinez,Bobsleigh,Gold,40
1927,Winter,Italy,Bruce Baker,Biathlon,,21
1927,Winter,Brazil,Julie Marquez,Figure Skating,Bronze,26
1927,Winter,China,Roger Watkins,Snowboarding,Bronze,38
1927,Winter,USA,Melanie Mendoza,Ice Hockey,Silver,26
1927,Winter,UK,Julian Conner,Bobsleigh,,37
1927,Winter,France,Sandra Collins,Figure Skating,Gold,24
1927,Winter,Russia,Deborah Morris,Bobsleigh,,18
1927,Winter,Italy,Alyssa Marquez,Bobsleigh,Silver,28
1927,Winter,Australia,John Snyder,Snowboarding,Silver,25
1927,Winter,UK,Anthony Moore,Skiing,,31
1927,Winter,South Africa,Paula Hoffman,Skiing,,29
1927,Winter,Russia,Christine Hall,Speed Skating,Gold,30
1927,Winter,UK,Tanya Carter,Snowboarding,,22
1927,Winter,India,Brooke Haynes,Ice Hockey,Bronze,24
1927,Winter,Russia,Linda Brown,Figure Skating,Bronze,30
1927,Winter,India,Nancy Ibarra DVM,Curling,Bronze,34
1927,Winter,Canada,Justin Rios,Curling,Silver,40
1927,Winter,Japan,Anthony Contreras,Snowboarding,Bronze,37
1927,Winter,China,Jennifer Stone,Ice Hockey,Bronze,40
1927,Winter,South Korea,George Figueroa Jr.,Curling,Bronze,24
1927,Winter,Russia,Andrew Wong,Figure Skating,Bronze,25
1927,Winter,Canada,Anthony Davis,Bobsleigh,Silver,35
1927,Winter,Russia,Eric Mcneil,Ice Hockey,,24
1927,Winter,UK,Catherine Willis,Curling,,35
1927,Winter,Brazil,Caitlin Cox,Speed Skating,Gold,33
1927,Winter,China,Emily Bush,Snowboarding,Silver,28
1927,Winter,India,Paula Cooley,Figure Skating,,37
1927,Winter,Japan,Kathryn Harris,Figure Skating,,35
1927,Winter,USA,Nina Reyes,Speed Skating,Bronze,30
1927,Winter,Japan,Micheal Pham,Skiing,,18
1927,Winter,Brazil,Mr. Charles Harper,Speed Skating,Gold,32
1927,Winter,South Korea,Spencer Murray,Bobsleigh,Gold,24
1927,Winter,Germany,Samuel Lopez,Ice Hockey,,25
1927,Winter,Canada,Kyle Ballard,Skiing,,24
1927,Winter,Canada,Victoria Caldwell,Ice Hockey,Bronze,29
1927,Winter,Italy,Jeffrey Perry,Snowboarding,Bronze,33
1927,Winter,Japan,Andrew Porter,Curling,Bronze,26
1927,Winter,China,Stephanie Smith,Ice Hockey,Bronze,21
1927,Winter,South Africa,Kelly Wallace,Speed Skating,Bronze,35
1927,Winter,South Africa,Dr. Katelyn Reed,Ice Hockey,Silver,30
1927,Winter,Germany,Nichole Knight,Curling,Gold,35
1927,Winter,India,Julian Taylor,Ice Hockey,,30
1927,Winter,Australia,William Hicks,Figure Skating,,22
1927,Winter,Russia,Nathan Callahan,Speed Skating,Bronze,37
1927,Winter,South Korea,Leah Hudson,Figure Skating,Gold,23
1927,Winter,China,Matthew Smith,Figure Skating,Bronze,35
1927,Winter,India,Michelle Holland,Curling,Bronze,39
1927,Winter,South Africa,Hannah Hall,Bobsleigh,Silver,37
1927,Winter,USA,Aaron Harrington,Speed Skating,Bronze,31
1927,Winter,Russia,Mark Young,Speed Skating,Bronze,27
1927,Winter,Italy,David Maynard,Skiing,,29
1927,Winter,Australia,Jay Frederick,Snowboarding,Gold,40
1927,Winter,South Korea,Rhonda Ewing,Ice Hockey,Gold,32
1927,Winter,China,Paula Harris,Skiing,Gold,40
1927,Winter,South Korea,Jason James,Curling,Bronze,30
1927,Winter,South Africa,Jessica Scott,Curling,Gold,32
1927,Winter,Australia,Rebekah Dixon,Bobsleigh,Silver,39
1927,Winter,France,Patricia Allen,Snowboarding,,40
1927,Winter,Germany,Amanda Page,Bobsleigh,Bronze,32
1927,Winter,Germany,Kristi Sanders,Curling,,22
1927,Winter,Brazil,Kenneth Johnson,Snowboarding,,30
1927,Winter,China,Courtney Smith,Biathlon,Bronze,37
1927,Winter,France,Dominic Rodriguez,Curling,,39
1927,Winter,Russia,Jack Cervantes,Biathlon,Gold,38
1927,Winter,Australia,Robert Morgan,Skiing,,37
1927,Winter,Brazil,William Walker,Skiing,Bronze,37
1927,Winter,South Korea,Carlos Aguilar,Curling,,28
1927,Winter,Brazil,Jennifer Gonzalez DVM,Snowboarding,,35
1927,Winter,Germany,Suzanne Valentine,Biathlon,Bronze,31
1927,Winter,UK,Jennifer Evans,Snowboarding,Gold,28
1927,Winter,India,Nathaniel Cooley,Snowboarding,,28
1927,Winter,Australia,Monica Martinez,Biathlon,Bronze,27
1927,Winter,South Africa,Rebecca Wilson,Curling,Silver,31
1927,Winter,China,Angela Jones,Skiing,,24
1927,Winter,Germany,Charles Clark,Skiing,Bronze,27
1927,Winter,Brazil,Toni Ray,Skiing,Bronze,18
1927,Winter,South Korea,Wayne Valdez,Biathlon,,37
1927,Winter,Japan,Edward Morgan,Skiing,Gold,24
1927,Winter,Brazil,David Wright,Figure Skating,Bronze,34
1927,Winter,USA,Carolyn Wallace,Ice Hockey,Bronze,23
1927,Winter,India,Jackson Gomez,Speed Skating,Bronze,20
1927,Winter,France,Cole Webb,Figure Skating,,40
1927,Winter,Russia,Jeremy Fleming,Figure Skating,Bronze,18
1927,Winter,South Africa,Joel Paul,Speed Skating,,35
1927,Winter,Japan,Janet Flores,Speed Skating,Gold,36
1927,Winter,Japan,Kimberly Goodman,Snowboarding,Gold,28
1927,Winter,Brazil,Adrian Buckley,Curling,Gold,24
1927,Winter,China,Timothy Fisher,Figure Skating,,39
1927,Winter,UK,Tiffany Sparks,Speed Skating,Bronze,38
1927,Winter,USA,Jacqueline Jones,Figure Skating,Bronze,32
1927,Winter,China,Hannah Maldonado,Curling,Bronze,37
1927,Winter,China,Elizabeth Eaton,Figure Skating,,29
1927,Winter,South Africa,Victoria Gross,Ice Hockey,Bronze,38
1927,Winter,China,Tiffany Johnson,Curling,Silver,27
1927,Winter,India,Robert Santos,Skiing,Bronze,26
1927,Winter,Japan,Sheri Williams,Figure Skating,Silver,33
1927,Winter,UK,Jamie Reyes,Figure Skating,Silver,23
1927,Winter,Germany,Gregory Garcia,Snowboarding,Bronze,24
1927,Winter,Australia,Dylan Gonzalez,Snowboarding,Bronze,29
1927,Winter,Japan,Denise Hampton,Ice Hockey,Gold,36
1927,Winter,Canada,Brandi Andrews,Biathlon,,28
1927,Winter,South Africa,Rachel Arnold,Snowboarding,Silver,22
1927,Winter,China,Sherry Torres,Snowboarding,Bronze,35
1927,Winter,UK,Tiffany Hernandez,Biathlon,Silver,33
1927,Winter,South Africa,Drew Steele,Figure Skating,Silver,37
1927,Winter,UK,Michelle Hall,Curling,Gold,40
1927,Winter,India,Kevin Thomas,Curling,Bronze,23
1927,Winter,UK,William Caldwell,Skiing,,18
1927,Winter,Japan,Catherine Hardy,Snowboarding,Silver,24
1927,Winter,Brazil,Eric Herrera,Curling,Gold,22
1927,Winter,Russia,Stephen Munoz,Curling,Silver,34
1927,Winter,Canada,Anthony Murray,Biathlon,Gold,22
1927,Winter,UK,Brian White,Skiing,Silver,27
1927,Winter,Germany,David Romero,Speed Skating,,37
1927,Winter,India,Christy Carr,Skiing,Gold,28
1927,Winter,UK,Raven Haley,Speed Skating,Silver,23
1927,Winter,India,Jenna Johnson,Snowboarding,,35
1927,Winter,Australia,Michael Freeman,Figure Skating,Gold,24
1927,Winter,Australia,Brady Le,Biathlon,Bronze,29
1927,Winter,Japan,Robert Jensen,Speed Skating,,33
1927,Winter,South Korea,Melissa Sullivan,Figure Skating,,23
1927,Winter,Australia,Antonio Stewart,Bobsleigh,Gold,29
1927,Winter,France,Franklin Matthews,Snowboarding,Gold,27
1927,Winter,UK,Crystal Bennett,Snowboarding,,38
1927,Winter,Germany,Dr. Mark Davis,Bobsleigh,,32
1927,Winter,Brazil,Amber James,Speed Skating,Gold,40
1927,Winter,South Africa,Crystal Floyd,Speed Skating,Bronze,18
1927,Winter,South Korea,James Day,Ice Hockey,,39
1927,Winter,South Africa,Rick Wilson,Figure Skating,Silver,32
1927,Winter,Italy,Jennifer Ford,Skiing,Silver,29
1927,Winter,South Korea,Daniel Nixon,Speed Skating,Silver,31
1927,Winter,South Korea,Kerri Munoz,Figure Skating,Bronze,28
1927,Winter,China,Cynthia Rasmussen,Snowboarding,,38
1927,Winter,India,Donald Berry,Bobsleigh,,25
1927,Winter,South Africa,Donna Hanson,Curling,Bronze,27
1927,Winter,South Africa,Ronald Hardy,Speed Skating,,30
1927,Winter,Germany,Joshua Callahan,Figure Skating,Silver,39
1927,Winter,Italy,Sandra Rogers,Curling,Silver,38
1927,Winter,Germany,Steven Patterson,Biathlon,Silver,21
1927,Winter,Russia,Maria Tucker,Bobsleigh,Silver,39
1927,Winter,India,Crystal Morgan,Biathlon,,20
1927,Winter,Australia,Kevin Schroeder,Bobsleigh,Bronze,32
1927,Winter,Brazil,Cassandra Miller,Skiing,Bronze,28
1927,Winter,Australia,Anthony Flynn,Skiing,Gold,35
1927,Winter,France,Lisa Flores,Bobsleigh,Bronze,28
1927,Winter,Australia,Kyle Collins,Curling,Gold,39
1927,Winter,Australia,Matthew Garcia,Snowboarding,,18
1927,Winter,Italy,Scott Kane,Snowboarding,Silver,39
1927,Winter,South Korea,Roger Anderson,Skiing,Bronze,19
1927,Winter,France,Christine Frazier,Biathlon,Gold,18
1927,Winter,UK,Frank Chan,Biathlon,Bronze,38
1927,Winter,Japan,Amy Davis,Snowboarding,Silver,27
1927,Winter,Russia,Jeremy Mendoza,Skiing,Gold,35
1927,Winter,China,Jesse Torres,Skiing,,33
1927,Winter,Italy,Spencer Holt,Snowboarding,Silver,24
1927,Winter,Russia,Steven Green,Speed Skating,,29
1927,Winter,India,Alexander Zimmerman,Skiing,Gold,25
1927,Winter,South Korea,Diana Johnson,Figure Skating,Silver,31
1927,Winter,Italy,James Hobbs,Curling,Gold,22
1927,Winter,Japan,Jaime Cherry,Curling,Silver,21
1927,Winter,South Korea,Melanie Warren,Snowboarding,Gold,27
1927,Winter,Australia,Brianna Kidd,Ice Hockey,,35
1927,Winter,Russia,Lisa Logan,Biathlon,,40
1927,Winter,Italy,Joanne Rios,Speed Skating,,24
1927,Winter,China,Mark Myers,Figure Skating,,29
1927,Winter,Japan,Ryan Burnett,Curling,Bronze,23
1927,Winter,India,Brian Leach,Curling,Bronze,27
1927,Winter,Australia,Joe Lyons,Curling,Gold,28
1927,Winter,UK,Briana Boyle,Figure Skating,,30
1927,Winter,Japan,Steven Acevedo,Biathlon,Bronze,25
1927,Winter,France,Brittany Fernandez,Curling,Bronze,38
1927,Winter,France,Kevin Byrd,Curling,Bronze,32
1927,Winter,South Africa,Mary Ruiz,Speed Skating,Gold,35
1927,Winter,Australia,Dustin Warren,Ice Hockey,Gold,23
1927,Winter,Brazil,Dana Nunez,Skiing,Bronze,36
1927,Winter,UK,Gary Bell,Snowboarding,Silver,35
1927,Winter,Russia,William Dennis,Snowboarding,Bronze,38
1927,Winter,Australia,Michael Miles,Curling,Bronze,36
1927,Winter,Italy,Erik Cook,Figure Skating,,31
1927,Winter,South Africa,Jennifer Garza,Biathlon,Bronze,29
1927,Winter,Italy,David Castillo,Snowboarding,,39
1927,Winter,Brazil,Johnny Holland,Biathlon,,25
1927,Winter,Germany,Amy Hutchinson,Skiing,,23
1927,Winter,UK,Rebecca Gonzales,Speed Skating,Silver,26
1927,Winter,UK,Andres Anderson,Speed Skating,Silver,20
1927,Winter,UK,Jennifer Hanna,Ice Hockey,Silver,40
1927,Winter,Brazil,Sheila Mercado,Snowboarding,Gold,34
1927,Winter,Japan,Maria Holland,Speed Skating,Silver,37
1927,Winter,China,Alejandro Mata,Snowboarding,Silver,39
1927,Winter,Australia,Laura Scott,Figure Skating,Silver,28
1927,Winter,South Africa,Kristina Barber,Snowboarding,Bronze,30
1927,Winter,Brazil,Megan James,Bobsleigh,Silver,36
1927,Winter,Japan,Jenny Hale,Biathlon,,39
1927,Winter,France,Candace Carey,Biathlon,Silver,24
1927,Winter,South Korea,Kenneth Werner,Skiing,,25
1927,Winter,India,Mackenzie Jones,Speed Skating,Gold,31
1927,Winter,France,Kathy Deleon,Snowboarding,Silver,28
1927,Winter,USA,Denise Rodriguez,Snowboarding,Silver,28
1927,Winter,Italy,Jessica Sanders,Snowboarding,Bronze,26
1927,Winter,India,Eric Davis,Figure Skating,Silver,18
1927,Winter,Russia,Billy Tucker,Skiing,Bronze,31
1927,Winter,Germany,Amanda Harris,Figure Skating,Gold,22
1927,Winter,South Africa,Andrew Elliott,Skiing,Silver,36
1927,Winter,Japan,Richard Morgan,Figure Skating,Silver,18
1927,Winter,Italy,Krista Hale,Snowboarding,Silver,34
1927,Winter,USA,Ryan Cain,Bobsleigh,,27
1927,Winter,Russia,Troy Rice,Biathlon,,23
1927,Winter,South Korea,Donald Mcdonald,Bobsleigh,Gold,40
1927,Winter,Germany,Teresa Cervantes,Ice Hockey,Gold,30
1927,Winter,Canada,Michael Arnold,Bobsleigh,Gold,32
1927,Winter,South Africa,Regina Reynolds,Snowboarding,Silver,37
1927,Winter,USA,Joseph Ponce,Figure Skating,,38
1927,Winter,Australia,Michael Bush,Skiing,Silver,32
1927,Winter,Japan,Kathleen Turner,Skiing,Silver,31
1927,Winter,USA,Mr. Mitchell Perez,Skiing,Silver,24
1927,Winter,Germany,Julie Reed,Snowboarding,Gold,39
1927,Winter,China,Scott Brown,Snowboarding,,30
1927,Winter,India,Erik Merritt,Biathlon,Bronze,25
1927,Winter,China,Cynthia Summers,Biathlon,Gold,33
1927,Winter,South Africa,Jonathan Martin,Bobsleigh,,24
1927,Winter,Canada,Jacqueline Parsons,Snowboarding,,38
1927,Winter,France,Gina Green,Speed Skating,Bronze,32
1927,Winter,Russia,Robert Romero,Skiing,Gold,24
1927,Winter,Canada,Erin Raymond,Snowboarding,Bronze,40
1927,Winter,Canada,Chad Hill,Ice Hockey,Silver,27
1927,Winter,China,Michelle Holmes,Curling,Bronze,27
1927,Winter,Russia,Candace Jones,Bobsleigh,Silver,22
