Year,Type,Country,Athlete,Sport,Medal,Age
1935,Summer,UK,Scott Ramirez,Weightlifting,Gold,35
1935,Summer,Japan,Austin Jones,Gymnastics,,39
1935,Summer,India,Jillian Larson,Boxing,Silver,18
1935,Summer,Canada,Johnny Brown,Athletics,Silver,19
1935,Summer,Italy,Elizabeth Gomez,Athletics,,36
1935,Summer,China,Christopher Young,Cycling,,39
1935,Summer,China,Jonathon Cook,Rowing,Bronze,35
1935,Summer,Canada,Kyle Ingram,Tennis,Bronze,25
1935,Summer,South Korea,Charles Kelley,Gymnastics,Silver,19
1935,Summer,France,Andrew Stewart,Soccer,Gold,37
1935,Summer,Russia,Jerry Johnson,Tennis,Silver,22
1935,Summer,South Korea,Benjamin Klein,Tennis,Bronze,19
1935,Summer,India,Donald Ward,Weightlifting,Bronze,28
1935,Summer,USA,Christopher George,Athletics,Gold,20
1935,Summer,Italy,Jared Rose,Weightlifting,Gold,35
1935,Summer,India,Holly Hoffman,Rowing,,35
1935,Summer,South Korea,Kenneth Smith Jr.,Gymnastics,Silver,22
1935,Summer,Japan,Olivia Miller,Athletics,,38
1935,Summer,China,Christopher Burke,Cycling,Bronze,22
1935,Summer,UK,Michael Johnson,Weightlifting,Silver,33
1935,Summer,India,Andrew Gonzalez,Weightlifting,,23
1935,Summer,Brazil,Jill Rice,Gymnastics,Gold,18
1935,Summer,China,Olivia Brown,Rowing,Bronze,38
1935,Summer,France,Samantha West,Athletics,Gold,36
1935,Summer,Germany,Jessica Williams,Basketball,Gold,18
1935,Summer,China,Theresa Daniel,Gymnastics,Gold,28
1935,Summer,Japan,Henry Cabrera,Athletics,Gold,24
1935,Summer,Brazil,Donald Fisher,Soccer,Bronze,18
1935,Summer,Brazil,Todd Torres,Swimming,Gold,36
1935,Summer,USA,Philip Bishop,Tennis,Bronze,37
1935,Summer,South Africa,Michael Scott,Soccer,Bronze,19
1935,Summer,France,Brandon Smith,Gymnastics,Silver,19
1935,Summer,South Korea,Ronnie Rojas,Tennis,,40
1935,Summer,China,Rebekah Faulkner,Swimming,Silver,40
1935,Summer,Japan,Shari Long,Cycling,,23
1935,Summer,USA,Jennifer Sharp,Basketball,Gold,31
1935,Summer,China,Albert Mckee MD,Swimming,Bronze,29
1935,Summer,Brazil,Victoria Glenn,Swimming,Bronze,22
1935,Summer,Canada,Heather Carlson,Cycling,Gold,21
1935,Summer,Russia,Steven Buckley,Basketball,Bronze,19
1935,Summer,UK,Christopher Stanton,Weightlifting,Gold,33
1935,Summer,India,Dawn Lloyd DVM,Basketball,,18
1935,Summer,South Africa,Michael Harrison,Cycling,Silver,31
1935,Summer,USA,Michaela Woodward,Rowing,,26
1935,Summer,Italy,Joe Clark,Gymnastics,Gold,37
1935,Summer,Australia,Samantha Morales,Boxing,Gold,21
1935,Summer,Japan,Joshua Rodriguez,Rowing,Silver,23
1935,Summer,India,Zachary Cummings,Basketball,Gold,29
1935,Summer,UK,Shannon Williams,Basketball,Silver,34
1935,Summer,UK,Stephen Herrera,Swimming,Gold,37
1935,Summer,Russia,Paul Jackson,Athletics,Silver,30
1935,Summer,France,Alice Riley,Rowing,,20
1935,Summer,Italy,Devin Williams,Weightlifting,,35
1935,Summer,Brazil,Norman Johnson,Basketball,Bronze,23
1935,Summer,Brazil,Jeffrey Butler,Soccer,Gold,26
1935,Summer,South Africa,Steven Bennett,Cycling,Silver,22
1935,Summer,Brazil,Jessica Davis,Gymnastics,Silver,40
1935,Summer,Japan,Jennifer Arnold,Basketball,Bronze,24
1935,Summer,China,Danielle Graham,Cycling,,24
1935,Summer,South Africa,Gina Bryan,Soccer,Silver,21
1935,Summer,Italy,Jennifer Santana,Cycling,,26
1935,Summer,Canada,Michelle Smith,Soccer,Gold,27
1935,Summer,Brazil,Danielle Mccann,Swimming,Bronze,37
1935,Summer,Russia,Amy Mckenzie,Athletics,Gold,26
1935,Summer,South Africa,Joshua Walker,Weightlifting,,36
1935,Summer,Canada,Anna Duncan,Tennis,Gold,18
1935,Summer,Japan,Emily Matthews,Cycling,Gold,26
1935,Summer,UK,Alexander Wilson,Cycling,Silver,18
1935,Summer,Japan,Scott Gonzalez,Soccer,Gold,30
1935,Summer,China,Kelly Peters,Boxing,Bronze,34
1935,Summer,Australia,Jeffrey Howell,Soccer,Silver,28
1935,Summer,Italy,Jennifer Castro,Weightlifting,Gold,28
1935,Summer,Canada,Patrick Patton,Basketball,,24
1935,Summer,Russia,Darlene Skinner,Weightlifting,Gold,21
1935,Summer,Italy,Steven Soto,Boxing,,35
1935,Summer,Italy,Christina Hale,Gymnastics,Silver,35
1935,Summer,South Africa,Carolyn Smith,Basketball,,33
1935,Summer,France,Jonathan Wilkinson,Basketball,Bronze,26
1935,Summer,India,Thomas Deleon,Cycling,Silver,20
1935,Summer,Australia,Mitchell Powell,Tennis,,19
1935,Summer,South Korea,Dale Shannon,Gymnastics,Silver,19
1935,Summer,Australia,Tiffany Fuentes,Gymnastics,,37
1935,Summer,Germany,Tiffany Green,Soccer,Gold,20
1935,Summer,Canada,Tiffany Hill,Basketball,Silver,26
1935,Summer,South Korea,Mitchell Dixon,Tennis,Bronze,36
1935,Summer,Russia,Clarence Romero,Boxing,,19
1935,Summer,Australia,Mitchell Wagner,Soccer,Bronze,36
1935,Summer,Canada,Terry Burton,Boxing,,25
1935,Summer,Australia,Steven Gonzales,Soccer,Silver,39
1935,Summer,Brazil,John Johns,Gymnastics,,22
1935,Summer,Japan,Tara Jennings,Athletics,Bronze,20
1935,Summer,Japan,Rachel Nolan,Gymnastics,,26
1935,Summer,Italy,Jared Mejia,Tennis,Gold,36
1935,Summer,Italy,Erica Lloyd,Swimming,Gold,40
1935,Summer,Australia,Chad Schmidt,Athletics,Gold,34
1935,Summer,Canada,Robert Cruz,Rowing,,26
1935,Summer,USA,Joseph Jackson,Rowing,Silver,22
1935,Summer,USA,Parker Greene,Gymnastics,,39
1935,Summer,Australia,John Garcia,Basketball,Bronze,33
1935,Summer,Brazil,Colin Cruz,Weightlifting,Gold,35
1935,Summer,Canada,Mallory Hartman,Tennis,Silver,39
1935,Summer,India,Michelle Bates,Swimming,Bronze,30
1935,Summer,China,Stephanie Huber,Basketball,Silver,30
1935,Summer,India,John Hughes,Athletics,Bronze,27
1935,Summer,UK,Joshua Smith,Swimming,Silver,38
1935,Summer,Germany,Sandra Smith,Rowing,Silver,26
1935,Summer,Germany,Lisa Schmitt,Cycling,Bronze,27
1935,Summer,India,Carla Campos,Athletics,,26
1935,Summer,UK,Scott Leblanc,Soccer,,26
1935,Summer,South Korea,Angela Green,Soccer,Bronze,39
1935,Summer,Italy,William Cunningham DDS,Gymnastics,Silver,25
1935,Summer,Italy,Kenneth Stevens,Basketball,,29
1935,Summer,USA,Robert Patrick,Athletics,,35
1935,Summer,Canada,Jay Martinez,Swimming,,40
1935,Summer,China,Abigail Ellis,Weightlifting,Bronze,22
1935,Summer,South Africa,Steven Schmidt,Cycling,Bronze,32
1935,Summer,Italy,Jennifer Cunningham,Boxing,Bronze,34
1935,Summer,Brazil,Dana Valencia,Basketball,Silver,39
1935,Summer,South Korea,Barbara Ford,Soccer,Gold,29
1935,Summer,China,Zachary Ortiz,Cycling,,26
1935,Summer,India,Rachel Curry,Cycling,,34
1935,Summer,China,Jeremy Good,Gymnastics,Gold,20
1935,Summer,UK,Michael Chang,Boxing,Gold,25
1935,Summer,Italy,Oscar Vaughn,Basketball,Silver,23
1935,Summer,France,Aaron Miller,Soccer,Gold,30
1935,Summer,UK,Brooke Olson,Swimming,Bronze,19
1935,Summer,South Africa,Tammy Farley,Swimming,Bronze,29
1935,Summer,Germany,Joanna Terry,Rowing,,26
1935,Summer,USA,Charles Johnson,Weightlifting,Gold,28
1935,Summer,Germany,Michelle Fitzgerald,Rowing,Silver,25
1935,Summer,Italy,Seth Wheeler,Soccer,Gold,40
1935,Summer,Russia,Christina Escobar,Boxing,,27
1935,Summer,UK,Veronica Mason,Swimming,Gold,24
1935,Summer,Japan,Brian Wallace,Swimming,Gold,24
1935,Summer,South Korea,James Vaughn,Tennis,Gold,29
1935,Summer,USA,Randall Walter,Athletics,Bronze,28
1935,Summer,Russia,Lynn Gonzalez,Athletics,,18
1935,Summer,Australia,Kathryn Edwards,Tennis,Silver,33
1935,Summer,France,Robert Schwartz,Tennis,Bronze,30
1935,Summer,Australia,Allison Williams,Basketball,,32
1935,Summer,China,Katherine Snyder,Rowing,Silver,21
1935,Summer,Canada,Kristina Knox,Swimming,Gold,28
1935,Summer,South Korea,Stephen Miller,Cycling,Bronze,27
1935,Summer,Russia,Angela Pope,Weightlifting,Gold,25
1935,Summer,Germany,Mary Davis,Gymnastics,,28
1935,Summer,South Africa,Gregory Powell,Cycling,,39
1935,Summer,Germany,Melissa Sims,Basketball,Bronze,35
1935,Summer,China,Ronald Johnson,Rowing,Silver,19
1935,Summer,Brazil,Mr. Paul Peterson,Swimming,Bronze,27
1935,Summer,Germany,Drew Griffith,Swimming,Gold,25
1935,Summer,Australia,Gerald Schwartz,Tennis,Silver,27
1935,Summer,Brazil,Michelle Lewis,Boxing,Bronze,23
1935,Summer,UK,Eric Jones,Gymnastics,Gold,36
1935,Summer,Germany,Michael Thomas,Tennis,Silver,38
1935,Summer,USA,Janet Stark,Cycling,Bronze,23
1935,Summer,South Korea,Connie Salazar,Athletics,Gold,21
1935,Summer,Germany,Chelsea Castro,Weightlifting,Bronze,20
1935,Summer,USA,Tammy Morton,Basketball,Bronze,32
1935,Summer,Brazil,Luke Chapman,Cycling,Gold,38
1935,Summer,Russia,Joseph Fox,Boxing,Silver,31
1935,Summer,USA,Shannon Powell,Tennis,Silver,36
1935,Summer,Australia,Richard Jackson,Soccer,Bronze,25
1935,Summer,Russia,Christopher Colon,Swimming,Bronze,20
1935,Summer,South Africa,Michael Hamilton,Rowing,Silver,34
1935,Summer,Japan,Richard Smith,Soccer,Bronze,40
1935,Summer,Brazil,Shawn Hudson,Basketball,,34
1935,Summer,France,Cody Young,Gymnastics,Silver,21
1935,Summer,Brazil,Victoria Harris,Swimming,,22
1935,Summer,USA,Sarah Martin,Tennis,Gold,29
1935,Summer,USA,Rachel Jones DVM,Cycling,,25
1935,Summer,South Korea,Jason Sullivan,Boxing,Gold,33
1935,Summer,USA,Tammy Johnson,Cycling,Bronze,25
1935,Summer,India,Kimberly Garza,Gymnastics,Silver,35
1935,Summer,India,Matthew Thomas,Cycling,Gold,30
1935,Summer,France,Joseph Smith,Tennis,,27
1935,Summer,France,Andrew Carter,Soccer,Bronze,39
1935,Summer,France,Maurice Logan,Boxing,Bronze,21
1935,Summer,Australia,Diane Wood,Basketball,,38
1935,Summer,Russia,Kelly Dudley,Gymnastics,Silver,23
1935,Summer,China,Allison Simon,Swimming,Bronze,27
1935,Summer,USA,Vanessa Johnson,Basketball,Silver,36
1935,Summer,Italy,Cody James DDS,Rowing,,29
1935,Summer,South Africa,Jessica Shepard,Weightlifting,Silver,25
1935,Summer,South Africa,Robin Carroll,Cycling,Bronze,30
1935,Summer,Russia,Maria Li,Cycling,Silver,26
1935,Summer,France,John Boone,Soccer,,28
1935,Summer,China,Catherine Bennett,Weightlifting,Gold,36
1935,Summer,France,Stacie Larsen,Athletics,Bronze,33
1935,Summer,France,Mark Alvarez,Soccer,Bronze,29
1935,Summer,Japan,Paul Smith,Basketball,Silver,37
1935,Summer,Japan,Karl Hubbard,Gymnastics,Gold,18
1935,Summer,Japan,Michael Lara,Athletics,Bronze,27
1935,Summer,USA,Alisha Hale,Cycling,Silver,21
1935,Summer,France,Carlos Russo,Gymnastics,,26
1935,Summer,China,Kristy Wheeler,Basketball,Silver,38
1935,Summer,USA,Michael Johnson,Swimming,,27
1935,Summer,USA,Yolanda Wilson,Athletics,Bronze,27
1935,Summer,South Africa,Melissa Martin,Tennis,,37
1935,Summer,South Korea,Dr. Jamie Ray,Boxing,Gold,19
1935,Summer,Italy,Kimberly Ross,Weightlifting,Bronze,18
1935,Summer,Russia,Karen Sanchez,Boxing,,34
1935,Summer,Brazil,Carlos Vazquez,Rowing,Silver,34
1935,Summer,USA,Marcus Martinez,Boxing,,40
1935,Summer,Germany,Julie Fields,Swimming,Bronze,23
1935,Summer,Canada,Martin Miller,Gymnastics,,39
1935,Summer,Canada,Rachel Larson,Athletics,Gold,23
1935,Summer,Japan,Aaron Murray,Cycling,Bronze,26
1935,Summer,Japan,Tina Dickerson,Basketball,Gold,37
1935,Summer,Italy,Carly Hutchinson,Soccer,Gold,36
1935,Summer,South Korea,Deanna Pierce,Boxing,Bronze,30
1935,Summer,Germany,Tara Delgado,Cycling,Gold,35
1935,Summer,UK,Dr. Stephanie Bailey,Rowing,Bronze,34
1935,Summer,UK,Samantha Smith,Gymnastics,Bronze,39
1935,Summer,USA,Sherry Ruiz,Tennis,Bronze,29
1935,Summer,South Korea,James Gardner,Rowing,Gold,31
1935,Summer,France,Joshua Marks,Rowing,Silver,37
1935,Summer,China,Eric Kelly,Cycling,,22
1935,Summer,USA,Edwin Mitchell,Athletics,Gold,30
1935,Summer,India,Tanya Palmer,Weightlifting,Bronze,22
1935,Summer,South Korea,Rebekah Collins,Rowing,Bronze,37
1935,Summer,China,Rebecca Martinez,Soccer,Silver,20
1935,Summer,Canada,Gail Sullivan,Athletics,Bronze,19
1935,Summer,Japan,Robert Elliott,Athletics,,25
1935,Summer,Brazil,Kim Davis,Rowing,Silver,31
1935,Summer,South Korea,Logan Pena,Basketball,Bronze,32
1935,Summer,Brazil,Tabitha West,Gymnastics,Bronze,27
1935,Summer,USA,Justin Tucker,Basketball,Silver,18
1935,Summer,Brazil,Kimberly Martin,Cycling,,32
1935,Summer,UK,Larry Warren,Soccer,Gold,19
1935,Summer,South Korea,Paul Blackwell,Swimming,,38
1935,Summer,UK,Daniel Moore,Gymnastics,Bronze,20
1935,Summer,Italy,Barbara Ramsey,Swimming,Bronze,31
1935,Summer,Canada,Thomas Manning,Tennis,Bronze,24
1935,Summer,Japan,Michael Woods,Weightlifting,Bronze,37
1935,Summer,France,Gregory Vazquez,Athletics,Gold,23
1935,Summer,China,Tracie Mason,Rowing,Silver,38
1935,Summer,China,Matthew Scott,Rowing,,23
1935,Summer,South Korea,Walter Sullivan,Soccer,,37
1935,Summer,South Korea,Brittany Blackburn,Soccer,,40
1935,Summer,UK,Michael Rowe,Gymnastics,Gold,31
1935,Summer,Canada,Sean Jones,Swimming,Gold,20
1935,Summer,China,Joel Osborne,Basketball,Silver,24
1935,Summer,Canada,Jennifer Luna,Gymnastics,Gold,24
1935,Summer,South Africa,Ann Garrett,Weightlifting,Silver,26
1935,Summer,India,Justin Ramirez,Athletics,Silver,39
1935,Summer,Australia,Anthony Warren,Soccer,Gold,31
1935,Summer,India,Jennifer Lopez DDS,Cycling,Bronze,26
1935,Summer,Brazil,Christine Turner,Basketball,,19
1935,Summer,Russia,Thomas Nelson,Basketball,Gold,24
1935,Summer,France,Maria Ramirez,Cycling,Gold,39
1935,Summer,USA,Timothy Baker,Cycling,Silver,34
1935,Summer,France,Mr. Austin Wood Jr.,Swimming,Gold,23
1935,Summer,South Africa,Michelle Clarke,Tennis,,28
1935,Summer,UK,Laura Thornton,Soccer,,37
1935,Summer,Italy,Robert Murray,Tennis,Silver,26
1935,Summer,UK,Michele Thomas,Swimming,Bronze,19
1935,Summer,South Korea,Andrew Sexton,Weightlifting,Bronze,21
1935,Summer,USA,Adrian Garcia,Weightlifting,Bronze,26
1935,Summer,South Africa,Bianca Burnett,Boxing,Silver,39
1935,Summer,Italy,Carlos Hanson,Boxing,Gold,29
1935,Summer,USA,Diane Benitez,Basketball,Bronze,22
1935,Summer,Australia,Alexis Weeks,Boxing,Gold,19
1935,Summer,India,Karen Gilmore,Rowing,,23
1935,Summer,South Africa,Kristin Thompson,Athletics,Bronze,35
1935,Summer,UK,Brandon Jones,Basketball,Gold,23
1935,Summer,Russia,Janet Ross,Athletics,Silver,26
1935,Summer,Japan,Brianna Lowery,Boxing,Gold,24
1935,Summer,Russia,David Kline,Swimming,Silver,24
1935,Summer,Germany,Joseph Bowers,Cycling,,24
1935,Summer,India,Paul Mclaughlin,Soccer,Bronze,21
1935,Summer,South Africa,Rachel Swanson,Boxing,Bronze,27
1935,Summer,Australia,Connor Fernandez,Cycling,Gold,31
1935,Summer,Japan,Gabrielle Farmer,Boxing,Silver,25
1935,Summer,Germany,Angel Burke,Gymnastics,,25
1935,Summer,India,Yolanda Garza,Gymnastics,Silver,32
1935,Summer,India,Antonio Maxwell,Tennis,Bronze,39
1935,Summer,Japan,David Orozco,Rowing,Bronze,21
1935,Summer,South Africa,Zachary Wilkins,Boxing,Bronze,37
1935,Summer,Italy,Judy Williams,Soccer,Silver,22
1935,Summer,India,Kimberly Casey,Soccer,,20
1935,Summer,India,William Manning,Tennis,Silver,21
1935,Summer,Canada,Angela Ross,Gymnastics,Silver,23
1935,Summer,Russia,Crystal Jackson,Swimming,Silver,22
1935,Summer,Italy,James Escobar,Basketball,Bronze,40
1935,Summer,USA,Donna Beltran,Cycling,Silver,21
1935,Summer,Japan,Grant Martin,Weightlifting,Gold,39
1935,Summer,Australia,Latasha Valdez,Weightlifting,Bronze,39
1935,Summer,USA,Dr. Christopher Gentry PhD,Rowing,Bronze,22
1935,Summer,Brazil,Brandon Mccarthy,Weightlifting,Gold,39
1935,Summer,Canada,Michael Lee,Rowing,Gold,23
1935,Summer,South Africa,Michael Taylor,Rowing,Silver,29
1935,Summer,USA,Zachary Clark,Rowing,Gold,29
1935,Summer,Japan,Jesse Perez,Soccer,Bronze,23
1935,Summer,South Korea,Emma Maynard,Soccer,Silver,29
1935,Summer,Russia,Carla Stone,Boxing,,22
1935,Summer,India,Patricia Schultz,Basketball,Gold,34
1935,Summer,Brazil,Bethany Cook,Cycling,Gold,29
1935,Summer,Japan,William Klein,Rowing,,25
1935,Summer,UK,Christian Guerrero,Cycling,Bronze,30
1935,Summer,Japan,Charlotte Hansen,Basketball,,23
1935,Summer,UK,Sonya Whitehead,Weightlifting,Silver,23
