Year,Type,Country,Athlete,Sport,Medal,Age
1995,Summer,Russia,Lisa Miller,Cycling,Bronze,32
1995,Summer,Brazil,David Burns,Basketball,Gold,24
1995,Summer,Italy,Sarah Lewis,Basketball,Gold,29
1995,Summer,UK,Caroline Sanchez,Rowing,Gold,18
1995,Summer,UK,Brian Simpson,Swimming,Silver,20
1995,Summer,India,Renee Martin,Basketball,Bronze,27
1995,Summer,Brazil,Jaime Davis,Athletics,,39
1995,Summer,South Korea,James Smith,Boxing,Bronze,39
1995,Summer,India,Taylor Fitzgerald,Gymnastics,Bronze,25
1995,Summer,Russia,Kristie Moran,Cycling,,29
1995,Summer,France,Thomas Kim,Tennis,Silver,21
1995,Summer,Germany,John Thomas,Basketball,Bronze,31
1995,Summer,South Africa,Calvin Davis,Weightlifting,,28
1995,Summer,Australia,Julie Sawyer,Swimming,Bronze,32
1995,Summer,Germany,Danielle Jackson,Tennis,,24
1995,Summer,France,Lisa Ashley,Boxing,,34
1995,Summer,Japan,Lucas Davis,Swimming,Gold,37
1995,Summer,India,Tiffany Lyons,Tennis,Gold,19
1995,Summer,South Africa,Jennifer Hawkins,Swimming,Bronze,28
1995,Summer,France,Joan Willis,Tennis,Bronze,20
1995,Summer,South Korea,Andrea White,Athletics,Gold,20
1995,Summer,Brazil,John Johnson,Rowing,,18
1995,Summer,South Korea,Brenda Foster,Rowing,Silver,27
1995,Summer,Russia,Jordan Schmidt,Tennis,Bronze,27
1995,Summer,Germany,Walter Martin Jr.,Athletics,,26
1995,Summer,USA,Elizabeth Shields,Athletics,Silver,20
1995,Summer,Brazil,Amber Rasmussen,Rowing,Silver,20
1995,Summer,Brazil,Brenda Thomas,Weightlifting,Bronze,19
1995,Summer,Italy,Mark Elliott,Basketball,Bronze,30
1995,Summer,UK,Ryan Mcdonald,Tennis,Bronze,39
1995,Summer,India,Jessica Brown,Tennis,Bronze,31
1995,Summer,India,Hunter Obrien,Tennis,,19
1995,Summer,South Africa,Keith Cortez Jr.,Basketball,Bronze,21
1995,Summer,Germany,Scott Klein,Athletics,Silver,18
1995,Summer,USA,Mrs. Andrea Kaufman,Weightlifting,Bronze,25
1995,Summer,India,Christopher Reid,Boxing,Gold,30
1995,Summer,Brazil,Ashley May,Swimming,Gold,25
1995,Summer,Japan,Tara Phillips,Rowing,,24
1995,Summer,Japan,Bonnie Carroll,Swimming,Silver,34
1995,Summer,France,Billy Perez,Gymnastics,Bronze,38
1995,Summer,China,Diamond Todd,Basketball,Bronze,25
1995,Summer,France,Courtney Guzman,Boxing,,36
1995,Summer,South Korea,Sharon Hernandez,Swimming,,32
1995,Summer,Canada,Cory Gallagher,Cycling,Silver,21
1995,Summer,South Africa,John Allen,Athletics,,28
1995,Summer,South Africa,Melissa Campbell,Gymnastics,Bronze,21
1995,Summer,India,Logan Lambert Jr.,Rowing,Gold,36
1995,Summer,Japan,James Brooks,Swimming,Gold,34
1995,Summer,Canada,Jason Miller,Athletics,Silver,31
1995,Summer,Brazil,Charles Gonzalez,Cycling,Silver,31
1995,Summer,Canada,Amanda Conner,Gymnastics,Bronze,20
1995,Summer,Canada,Garrett Rodriguez,Tennis,Silver,20
1995,Summer,Australia,Ernest Jacobson,Swimming,Silver,39
1995,Summer,Germany,Linda Blackburn,Tennis,Silver,21
1995,Summer,India,Justin Brown,Weightlifting,Bronze,33
1995,Summer,France,Jessica Alvarez,Basketball,Bronze,24
1995,Summer,China,Mr. Jeffrey Baker,Weightlifting,Gold,27
1995,Summer,Russia,Larry Clayton,Weightlifting,Silver,37
1995,Summer,China,Brittany Howard,Tennis,Silver,27
1995,Summer,USA,Christina Hogan,Gymnastics,Gold,29
1995,Summer,China,Joseph Butler,Cycling,Bronze,37
1995,Summer,Brazil,Christopher Gibson,Weightlifting,Gold,28
1995,Summer,Germany,Patrick Phillips,Gymnastics,Bronze,21
1995,Summer,USA,Bryan Atkins,Tennis,Silver,33
1995,Summer,Canada,Courtney Huang,Weightlifting,Gold,27
1995,Summer,India,Donald Weaver,Soccer,Gold,29
1995,Summer,France,Dawn Miranda,Cycling,,26
1995,Summer,Brazil,Melissa Williams,Tennis,Silver,32
1995,Summer,South Africa,Andrew Zimmerman,Gymnastics,Bronze,22
1995,Summer,UK,Lisa Warren,Swimming,Silver,33
1995,Summer,South Africa,Joshua Johnson,Basketball,,30
1995,Summer,South Africa,Michelle Drake,Boxing,Bronze,40
1995,Summer,South Africa,Emily Rodriguez,Swimming,Gold,33
1995,Summer,Germany,Alejandro King,Tennis,Gold,30
1995,Summer,France,John Tran,Tennis,Gold,39
1995,Summer,Italy,Brett Williams,Swimming,Silver,38
1995,Summer,Canada,Ashley Foster,Boxing,,26
1995,Summer,Germany,Nicole James,Gymnastics,,38
1995,Summer,China,Tara Fisher,Cycling,Bronze,35
1995,Summer,Germany,Robert Howard,Basketball,Bronze,20
1995,Summer,China,Alisha Allen,Cycling,Bronze,33
1995,Summer,Japan,Ricardo Long,Cycling,,36
1995,Summer,Japan,Kimberly Waters DDS,Gymnastics,Gold,34
1995,Summer,Australia,Mary Brown,Gymnastics,Silver,26
1995,Summer,Canada,David Carter,Cycling,Gold,23
1995,Summer,USA,Randall Williams,Weightlifting,,36
1995,Summer,China,Justin Peterson,Basketball,,19
1995,Summer,UK,Tina Price,Athletics,Bronze,40
1995,Summer,France,Kelly Smith,Tennis,,20
1995,Summer,Japan,Joshua Valenzuela,Tennis,Gold,31
1995,Summer,China,David Wilkerson,Boxing,Silver,25
1995,Summer,USA,Sarah Medina,Gymnastics,Gold,19
1995,Summer,Italy,Marcus Ortiz,Swimming,Silver,30
1995,Summer,USA,Kelli Harper,Weightlifting,Silver,26
1995,Summer,Germany,Stacey Hughes,Weightlifting,Gold,39
1995,Summer,Canada,Stacey Alexander,Swimming,Silver,36
1995,Summer,USA,Jacob Zimmerman,Weightlifting,Gold,18
1995,Summer,Japan,Matthew Blake,Rowing,Silver,29
1995,Summer,UK,Lori Peterson,Gymnastics,Silver,28
1995,Summer,Germany,Warren Rivera,Cycling,,31
1995,Summer,Italy,Kurt Foster,Rowing,Bronze,27
1995,Summer,France,Justin Campbell,Cycling,Silver,36
1995,Summer,Italy,Jessica Valenzuela,Soccer,,27
1995,Summer,Canada,Erin Reynolds,Basketball,Bronze,19
1995,Summer,India,Paul Brown,Cycling,Gold,39
1995,Summer,USA,Leslie Cox,Cycling,Silver,30
1995,Summer,South Africa,Andrew Johnston,Athletics,Bronze,23
1995,Summer,Germany,Andrea Ford,Tennis,Bronze,24
1995,Summer,USA,Desiree Bass,Boxing,,29
1995,Summer,Italy,Melissa Johnson,Rowing,,26
1995,Summer,USA,John Meyer,Boxing,,35
1995,Summer,Germany,Melissa Herring,Rowing,Silver,22
1995,Summer,France,Sara Nelson,Weightlifting,Gold,31
1995,Summer,India,Kathleen Tucker,Athletics,,32
1995,Summer,Italy,Christopher Martinez,Soccer,,37
1995,Summer,Germany,James Miller,Cycling,Bronze,32
1995,Summer,Russia,Michael Rodriguez,Gymnastics,Gold,18
1995,Summer,Australia,Darren Thompson,Basketball,,37
1995,Summer,Brazil,Bailey Hernandez,Basketball,Bronze,23
1995,Summer,USA,Janet Simon,Weightlifting,Silver,37
1995,Summer,Italy,Alexis Vincent,Rowing,Silver,25
1995,Summer,Germany,Elizabeth Preston,Tennis,,36
1995,Summer,Brazil,Samantha Sullivan,Swimming,Silver,31
1995,Summer,France,Catherine Richardson MD,Weightlifting,Silver,39
1995,Summer,Canada,Alison Cooper,Athletics,Gold,21
1995,Summer,South Korea,Eric Hernandez,Weightlifting,Silver,19
1995,Summer,Australia,Francisco Rios,Tennis,Silver,28
1995,Summer,Germany,Olivia Walker,Basketball,Bronze,31
1995,Summer,UK,Tina Mcmahon,Weightlifting,,23
1995,Summer,UK,Andrea Hernandez,Rowing,Gold,33
1995,Summer,Italy,Shane Clark,Soccer,Bronze,29
1995,Summer,Canada,Matthew Silva,Gymnastics,Gold,34
1995,Summer,Japan,Peter Meyer,Cycling,Bronze,33
1995,Summer,USA,Mark Fisher,Soccer,Silver,19
1995,Summer,South Korea,Carol Nash,Athletics,Gold,25
1995,Summer,Australia,Bridget Love,Basketball,Gold,24
1995,Summer,Australia,Jason James,Rowing,,29
1995,Summer,Brazil,Brian Carter,Tennis,Bronze,36
1995,Summer,China,Thomas Ortega,Soccer,Bronze,23
1995,Summer,France,Jamie Calhoun,Weightlifting,,28
1995,Summer,China,Christopher Anderson,Swimming,,31
1995,Summer,Canada,Rachel Long,Weightlifting,Gold,18
1995,Summer,UK,Rachel Jackson,Soccer,Silver,20
1995,Summer,South Korea,Mrs. Lori Cook,Boxing,Bronze,27
1995,Summer,Canada,Carlos Marquez,Swimming,Gold,36
1995,Summer,South Africa,Elizabeth Wilson,Gymnastics,Silver,38
1995,Summer,South Africa,Tonya Allen,Swimming,Silver,28
1995,Summer,Italy,Katrina Welch,Tennis,Gold,25
1995,Summer,UK,Katie Charles,Tennis,Silver,39
1995,Summer,Germany,Dennis Wright,Swimming,Bronze,20
1995,Summer,Australia,Albert Wheeler,Athletics,Gold,29
1995,Summer,USA,John Morgan,Boxing,Bronze,30
1995,Summer,Canada,Samantha Smith,Rowing,Bronze,36
1995,Summer,UK,Jodi Taylor,Cycling,Bronze,27
1995,Summer,UK,Joseph Carpenter,Rowing,Bronze,36
1995,Summer,Russia,Angelica Anderson,Weightlifting,Silver,20
1995,Summer,France,Kenneth White,Tennis,Bronze,33
1995,Summer,Germany,Kenneth Olson,Swimming,,36
1995,Summer,South Korea,Matthew Castillo,Cycling,Gold,24
1995,Summer,India,Ann Cuevas,Rowing,Bronze,33
1995,Summer,Japan,Barbara Silva,Swimming,Bronze,37
1995,Summer,France,Sarah Horn,Rowing,Silver,37
1995,Summer,Australia,Laura Moore,Tennis,Silver,24
1995,Summer,Germany,Ryan Barrera,Boxing,Silver,34
1995,Summer,Japan,Charles Watson,Athletics,,35
1995,Summer,Australia,Dawn White,Tennis,Gold,19
1995,Summer,Canada,Alex Mcguire,Boxing,,38
1995,Summer,China,Paige Gonzalez,Boxing,Silver,28
1995,Summer,Brazil,Curtis Carr,Weightlifting,Gold,26
1995,Summer,South Africa,Malik Miller,Athletics,Gold,35
1995,Summer,USA,Rebecca Hunter,Soccer,Bronze,38
1995,Summer,Germany,Crystal Ibarra,Basketball,Silver,21
1995,Summer,Russia,Travis Allen,Soccer,Silver,19
1995,Summer,Canada,Casey Gonzalez,Athletics,,38
1995,Summer,South Africa,Mark Hansen,Weightlifting,Silver,36
1995,Summer,Japan,Philip Murray,Tennis,Gold,20
1995,Summer,South Africa,Marissa Knapp,Gymnastics,Gold,22
1995,Summer,China,Alan Conrad,Rowing,Gold,30
1995,Summer,South Africa,David Wright,Basketball,Gold,26
1995,Summer,France,Leslie Faulkner,Cycling,Gold,33
1995,Summer,Canada,Ethan Evans,Tennis,Silver,31
1995,Summer,China,Derrick Briggs,Athletics,Bronze,32
1995,Summer,Germany,Jason Miller,Tennis,Gold,37
1995,Summer,South Korea,Mark Torres,Athletics,Silver,37
1995,Summer,South Korea,Misty Wilson,Basketball,Silver,26
1995,Summer,Brazil,Dale Fuentes,Basketball,Bronze,38
1995,Summer,India,Kelly Burns,Swimming,Bronze,38
1995,Summer,Italy,Gregory Morgan,Basketball,Gold,19
1995,Summer,Italy,Justin Obrien,Gymnastics,Silver,35
1995,Summer,USA,Sarah Valencia,Athletics,Silver,27
1995,Summer,Italy,William Zimmerman,Soccer,Silver,20
1995,Summer,Australia,Dustin Molina,Boxing,Bronze,37
1995,Summer,South Africa,Andrea Jones,Gymnastics,,39
1995,Summer,India,Anthony Hicks,Soccer,Silver,31
1995,Summer,France,Patrick Harris,Athletics,,27
1995,Summer,China,Michael Wolfe,Tennis,Bronze,33
1995,Summer,South Korea,James Peterson,Weightlifting,Gold,40
1995,Summer,Japan,Teresa Chavez,Gymnastics,Bronze,37
1995,Summer,France,James Elliott,Boxing,Silver,38
1995,Summer,USA,Sherry Sloan,Basketball,Silver,20
1995,Summer,USA,Daniel Bright,Basketball,Bronze,32
1995,Summer,South Korea,Jacqueline Richardson,Tennis,,26
1995,Summer,Germany,Sara Garcia,Gymnastics,Gold,23
1995,Summer,Brazil,Robert May,Rowing,Silver,27
1995,Summer,Germany,Patricia Macdonald,Athletics,Gold,24
1995,Summer,UK,Brooke Campbell,Cycling,Bronze,20
1995,Summer,France,Jeffery Ward,Gymnastics,Gold,36
1995,Summer,USA,William Lamb,Rowing,Bronze,18
1995,Summer,USA,Bryan Miller,Weightlifting,Gold,23
1995,Summer,Japan,Christina Adams,Athletics,Bronze,35
1995,Summer,Canada,Travis Smith,Athletics,,33
1995,Summer,India,George Walker,Athletics,,27
1995,Summer,India,Jordan Hicks,Gymnastics,Gold,18
1995,Summer,Italy,Tracy Daniels,Soccer,,26
1995,Summer,Japan,Ronald Santos,Athletics,Bronze,25
1995,Summer,China,Adam Miller,Weightlifting,,28
1995,Summer,India,Christina Benson,Soccer,,35
1995,Summer,Australia,Tracy Fleming,Tennis,Gold,28
1995,Summer,France,Justin Conner,Soccer,,38
1995,Summer,Brazil,Michael Jones,Swimming,,36
1995,Summer,South Africa,Priscilla Jordan,Rowing,Silver,21
1995,Summer,Russia,Jordan Johnson,Weightlifting,Gold,34
1995,Summer,UK,Joseph Gordon,Gymnastics,,24
1995,Summer,Germany,Daniel Smith,Athletics,Gold,40
1995,Summer,Russia,William Johnson,Boxing,Bronze,19
1995,Summer,Brazil,William Andersen,Athletics,Silver,37
1995,Summer,Italy,Karen Cook,Cycling,Silver,29
1995,Summer,UK,Michael Henry,Cycling,Silver,31
1995,Summer,Brazil,Lauren Holland,Gymnastics,Gold,18
1995,Summer,UK,Emily Weber,Soccer,Bronze,32
1995,Summer,South Africa,Shannon Lewis,Gymnastics,Silver,27
1995,Summer,Australia,Ronald Roberts MD,Swimming,Silver,20
1995,Summer,India,Luis Johnson,Soccer,,25
1995,Summer,India,Travis Castillo,Weightlifting,Gold,18
1995,Summer,India,Sharon Taylor,Boxing,Silver,32
1995,Summer,Japan,Mrs. Sydney Wu,Rowing,Silver,37
1995,Summer,UK,Sarah Duran,Tennis,,33
1995,Summer,Italy,Brian Lane,Tennis,Bronze,36
1995,Summer,Brazil,Jeffrey Maxwell,Basketball,Silver,26
1995,Summer,USA,Linda Larson,Weightlifting,,30
1995,Summer,Japan,Pamela Mendoza,Athletics,Gold,35
1995,Summer,Italy,Anthony Glover,Soccer,Bronze,18
1995,Summer,India,Rachel Todd,Swimming,,35
1995,Summer,Canada,Jessica Hoffman,Weightlifting,Gold,37
1995,Summer,Japan,Sarah Powell,Weightlifting,Bronze,21
1995,Summer,South Korea,Carlos Brock,Athletics,Bronze,38
1995,Summer,Germany,Laura Jacobs,Tennis,,23
1995,Summer,UK,Kristy Stark,Athletics,Gold,26
1995,Summer,Canada,Holly Dorsey,Soccer,,39
1995,Summer,Germany,Jonathan Watts,Athletics,Bronze,19
1995,Summer,UK,Sandra Flores,Rowing,Silver,21
1995,Summer,Russia,Gregory Gonzalez,Rowing,Bronze,35
1995,Summer,Italy,Casey Bryant,Boxing,,28
1995,Summer,Brazil,Jordan Snyder,Athletics,,24
1995,Summer,UK,Jeff Clark,Tennis,Silver,33
1995,Summer,Russia,Lori Osborn,Basketball,Bronze,29
1995,Summer,UK,Joseph Jones,Weightlifting,Gold,18
1995,Summer,UK,Lindsey Sharp,Boxing,Bronze,18
1995,Summer,Germany,Cheryl Holmes DDS,Swimming,Gold,38
1995,Summer,China,Ashlee Turner,Athletics,Gold,28
1995,Summer,Russia,Cynthia Smith,Soccer,Silver,37
1995,Summer,Italy,Virginia Barry,Cycling,,35
1995,Summer,Italy,Kathy Collins,Swimming,Silver,31
1995,Summer,Brazil,Joshua Duarte,Tennis,Bronze,18
1995,Summer,South Africa,Jared Nelson,Weightlifting,Silver,18
1995,Summer,South Africa,Grant Gordon,Swimming,Bronze,18
1995,Summer,Brazil,Kimberly Williams DVM,Basketball,Silver,40
1995,Summer,Australia,Jeremy Olson,Weightlifting,Gold,30
1995,Summer,Australia,Stephanie Taylor,Cycling,Bronze,39
1995,Summer,India,Richard Fisher,Gymnastics,Gold,36
1995,Summer,Australia,Jennifer Stanton,Swimming,Bronze,20
1995,Summer,India,Robert Hays,Cycling,,19
1995,Summer,Australia,Nancy Pearson,Basketball,Silver,37
1995,Summer,UK,Brian Pugh,Rowing,,33
1995,Summer,Italy,Monica Allen,Rowing,,18
1995,Summer,Russia,Kathy Dickerson,Gymnastics,Gold,25
1995,Summer,Canada,Gregory Brooks,Rowing,Gold,31
1995,Summer,Canada,Rebecca Morris,Soccer,,24
1995,Summer,Brazil,Robert Brennan,Weightlifting,Gold,40
1995,Summer,Canada,Kelly Lutz,Basketball,Silver,32
1995,Summer,South Africa,Gary Ortiz,Boxing,Bronze,40
1995,Summer,Australia,Kelly Anderson,Tennis,Bronze,39
1995,Summer,South Africa,Mark Jones,Soccer,,19
1995,Summer,USA,Diane Bradley,Soccer,Gold,27
1995,Summer,Russia,Laurie Sullivan,Gymnastics,,31
1995,Summer,India,Mark Alexander,Swimming,Silver,22
1995,Summer,Brazil,Randall Morris,Athletics,Bronze,29
1995,Summer,South Korea,Javier Grant,Tennis,Bronze,34
1995,Summer,Germany,Robert Gonzalez,Boxing,Gold,22
1995,Summer,Russia,Teresa Melton,Athletics,Bronze,40
1995,Summer,India,Noah Powell,Weightlifting,Bronze,19
1995,Summer,Japan,Sherry Phillips,Basketball,Silver,28
1995,Summer,South Africa,Thomas Manning Jr.,Swimming,Bronze,37
1995,Summer,Japan,Mrs. Ashley Robertson,Weightlifting,Bronze,35
1995,Summer,USA,Jason Lewis,Boxing,Bronze,38
1995,Summer,China,Edwin Hensley,Gymnastics,Bronze,19
1995,Summer,India,Eric Roman,Soccer,Gold,40
1995,Summer,Italy,Robert Stevens,Cycling,Gold,40
1995,Summer,Russia,Justin Robinson,Boxing,Bronze,33
1995,Summer,France,Alexis Davis,Soccer,Bronze,29
1995,Summer,UK,Brianna Gonzalez,Boxing,,28
1995,Summer,India,Jillian Robinson,Weightlifting,Silver,26
1995,Summer,Russia,Jessica Hernandez,Cycling,,35
1995,Summer,China,Jennifer Moore,Swimming,Gold,40
1995,Summer,Italy,Todd Thompson,Athletics,Gold,19
1995,Summer,Canada,Eric Peters,Athletics,,18
1995,Summer,USA,Pamela James,Boxing,,24
1995,Summer,India,Luke Hicks,Gymnastics,Bronze,33
1995,Summer,Canada,Clayton Johnson,Swimming,,18
1995,Summer,UK,Travis Nelson,Gymnastics,Silver,19
1995,Summer,Germany,Jonathan Conley,Boxing,Bronze,36
1995,Summer,Russia,Daniel Hill,Weightlifting,Bronze,20
1995,Summer,Germany,Tiffany Cooper,Soccer,,25
1995,Summer,Japan,Alexander Stone,Weightlifting,Silver,28
1995,Summer,France,Amy Lewis,Cycling,Silver,19
1995,Summer,South Korea,Veronica Arroyo,Soccer,Bronze,24
1995,Summer,Japan,Laura Johnson,Basketball,Silver,37
1995,Summer,China,Mary Watson,Athletics,Bronze,30
1995,Summer,France,Edwin Richardson,Athletics,Gold,34
1995,Summer,USA,Amanda Diaz,Tennis,Gold,30
1995,Summer,USA,Matthew Moore,Swimming,Bronze,33
1995,Summer,France,Nicole Phillips,Gymnastics,Bronze,32
1995,Summer,Canada,Brandon Wright,Athletics,Gold,33
1995,Summer,Australia,Caitlin Lopez,Swimming,Gold,38
1995,Summer,France,Jennifer Mccormick,Rowing,Silver,39
1995,Summer,South Africa,Wesley Miller,Tennis,,38
1995,Summer,USA,Julia Murphy,Soccer,Silver,37
1995,Summer,Japan,Victoria Cline,Basketball,Bronze,40
1995,Summer,Japan,Brian Leach,Cycling,Bronze,27
1995,Summer,Japan,Melissa Black,Cycling,Gold,28
1995,Summer,Canada,Brenda Park,Soccer,Gold,28
1995,Summer,India,Alexandra Vega,Soccer,Gold,21
1995,Summer,South Africa,Vicki Campbell,Rowing,Bronze,35
1995,Summer,China,Mark Summers,Gymnastics,Silver,24
1995,Summer,India,Charles Thomas,Gymnastics,Silver,34
1995,Summer,Italy,Steven Jackson,Swimming,Gold,33
1995,Summer,South Korea,Karl Cabrera,Athletics,Bronze,37
1995,Summer,South Africa,Zachary Walker,Weightlifting,,22
1995,Summer,Japan,David Thompson,Weightlifting,,36
1995,Summer,Germany,Susan Montgomery,Swimming,Bronze,39
1995,Summer,China,Dawn Jackson,Boxing,Gold,40
1995,Summer,South Korea,Jessica Hudson,Gymnastics,Silver,20
1995,Summer,South Korea,Jill Higgins,Tennis,Gold,20
1995,Summer,India,John Mclean,Boxing,Bronze,18
1995,Summer,Italy,Julie Leblanc,Basketball,Gold,24
1995,Summer,South Africa,Kimberly Ward MD,Boxing,Silver,30
1995,Summer,Germany,Diana Payne,Rowing,Gold,22
1995,Summer,UK,Elizabeth Sanchez,Swimming,Bronze,20
1995,Summer,Germany,Gina Young,Cycling,,39
1995,Summer,Canada,Jacqueline Martin,Tennis,Bronze,18
1995,Summer,Australia,Michael Young,Swimming,Bronze,23
1995,Summer,China,Michael Gates,Soccer,Silver,22
1995,Summer,China,Ray Lee,Weightlifting,Bronze,38
1995,Summer,South Africa,Richard Sandoval,Athletics,,19
1995,Summer,Brazil,Diane Johnson,Soccer,,39
1995,Summer,Germany,Mrs. Carrie Larson MD,Swimming,Bronze,35
1995,Summer,Brazil,Sean Williams,Soccer,Gold,18
1995,Summer,Canada,Jessica Bautista,Boxing,Silver,19
1995,Summer,India,Michael Irwin,Rowing,Gold,25
1995,Summer,Australia,Richard Henry,Tennis,Silver,25
1995,Summer,Japan,Samuel Terry,Cycling,Silver,36
1995,Summer,Japan,Charles Nash,Athletics,Bronze,35
1995,Summer,Russia,Olivia Robinson,Weightlifting,,26
1995,Summer,USA,Maurice Fuller,Gymnastics,Silver,35
1995,Summer,Australia,Jay Ward,Boxing,,33
1995,Summer,Italy,Ashley West,Tennis,,40
1995,Summer,UK,George Ross,Boxing,Silver,25
1995,Summer,South Korea,Brianna Campbell,Athletics,Bronze,26
1995,Summer,South Korea,Vincent Reeves,Swimming,Silver,39
1995,Summer,South Korea,Matthew Barrett,Athletics,Silver,30
1995,Summer,Germany,Brian Mejia,Cycling,Bronze,35
1995,Summer,South Korea,Kim Fitzgerald,Swimming,Bronze,28
1995,Summer,Canada,Lisa Ibarra MD,Swimming,Gold,25
1995,Summer,Japan,Brittany Roman,Tennis,Bronze,29
1995,Summer,France,Amanda Tran,Gymnastics,Silver,21
1995,Summer,South Korea,Bridget Munoz,Rowing,Bronze,19
1995,Summer,Canada,Melissa Hill,Weightlifting,Bronze,35
1995,Summer,USA,Carlos Chandler,Tennis,,18
1995,Summer,Italy,Kevin Davis,Boxing,Gold,36
1995,Summer,China,Jay Sanchez,Basketball,Silver,33
1995,Summer,South Korea,Latoya Johnson,Tennis,,33
1995,Summer,Canada,Veronica Cox,Tennis,,21
1995,Summer,Germany,Briana Miller,Gymnastics,Silver,22
1995,Summer,Russia,Kyle French,Cycling,,34
1995,Summer,Germany,Walter Miranda,Athletics,Bronze,33
1995,Summer,Russia,Lauren Strickland,Soccer,Gold,27
1995,Summer,Canada,Randy Ray,Swimming,Bronze,38
1995,Summer,Australia,Jeffery Hamilton,Rowing,Bronze,30
1995,Summer,Brazil,David Matthews,Athletics,Gold,37
1995,Summer,China,James Woodard,Cycling,Silver,26
1995,Summer,South Africa,Zachary Richard,Rowing,,26
1995,Summer,UK,Melissa White,Weightlifting,Silver,35
1995,Summer,Germany,Brittney Leonard,Soccer,,23
1995,Summer,Germany,Kari Carey,Basketball,Gold,32
1995,Summer,UK,Tammy Alexander,Swimming,Silver,36
1995,Summer,Canada,Steve Mays,Boxing,,24
1995,Summer,France,Angela Martinez,Cycling,Gold,19
1995,Summer,Japan,Shelby Williams,Gymnastics,Bronze,28
1995,Summer,Japan,Charles Martinez,Weightlifting,Gold,23
1995,Summer,Italy,Jeremiah Roman,Athletics,,26
1995,Summer,India,Nicole Perez PhD,Swimming,Bronze,23
1995,Summer,South Korea,Jennifer Wade,Cycling,,33
1995,Summer,Brazil,Samantha Hall,Cycling,Silver,26
1995,Summer,China,Laura Hayden,Rowing,,18
1995,Summer,Russia,Melissa Walker,Swimming,Gold,38
1995,Summer,Canada,Jeffrey Carlson,Boxing,Silver,27
1995,Summer,Canada,Kevin Villegas,Cycling,Bronze,26
1995,Summer,Brazil,Heather Morris,Weightlifting,Bronze,25
1995,Summer,Australia,Michael Owens,Athletics,Silver,30
1995,Summer,USA,Austin Gould,Athletics,,32
1995,Summer,Italy,Jennifer Baker,Tennis,Gold,23
