Year,Type,Country,Athlete,Sport,Medal,Age
2010,Summer,Germany,Dr. Katherine Williams,Athletics,Silver,33
2010,Summer,Russia,Alicia Brown,Rowing,Gold,21
2010,Summer,Japan,Kenneth Russo,Basketball,Gold,32
2010,Summer,South Korea,Larry Garcia,Rowing,Gold,26
2010,Summer,Brazil,Charles Carson,Basketball,Gold,29
2010,Summer,USA,Angela Robertson,Boxing,Bronze,35
2010,Summer,Russia,Miguel Flowers,Athletics,Silver,27
2010,Summer,China,Audrey Cruz,Tennis,Bronze,34
2010,Summer,Japan,John Garza,Basketball,Gold,40
2010,Summer,Canada,Emily Nelson,Boxing,Silver,27
2010,Summer,India,Jason Wilson,Boxing,,23
2010,Summer,China,Greg White,Tennis,Silver,19
2010,Summer,China,Sarah Anderson,Soccer,,27
2010,Summer,Italy,Christopher Thompson,Tennis,Gold,38
2010,Summer,South Africa,Heather Franklin,Soccer,Gold,19
2010,Summer,South Korea,Kelsey Maddox,Cycling,Gold,34
2010,Summer,South Korea,Thomas Gonzales,Basketball,,39
2010,Summer,Brazil,Amanda Woodard,Rowing,Bronze,37
2010,Summer,Italy,Brittney Lyons,Swimming,Gold,27
2010,Summer,UK,Dale Smith,Boxing,Gold,18
2010,Summer,China,Nicholas Johnson,Basketball,,38
2010,Summer,Italy,Mr. Justin Anderson,Cycling,Bronze,24
2010,Summer,Japan,Sandra Anderson,Soccer,Silver,25
2010,Summer,Japan,Edwin Powell,Gymnastics,Bronze,26
2010,Summer,UK,Heather Zamora,Basketball,Bronze,36
2010,Summer,Italy,Felicia Bennett,Weightlifting,Gold,34
2010,Summer,USA,Sarah Sweeney,Boxing,Silver,25
2010,Summer,Italy,Mckenzie Walters,Athletics,,31
2010,Summer,South Korea,Anthony Hatfield,Gymnastics,,35
2010,Summer,South Korea,Abigail Nixon,Tennis,Gold,32
2010,Summer,India,Adam Price,Weightlifting,Silver,31
2010,Summer,UK,Lauren Butler,Athletics,Bronze,27
2010,Summer,UK,Kim Evans,Tennis,,40
2010,Summer,Canada,Casey Yoder,Swimming,Gold,40
2010,Summer,Japan,Brandon Le,Soccer,,37
2010,Summer,Brazil,Justin Anderson,Soccer,Silver,36
2010,Summer,South Africa,Peter Martin,Swimming,Gold,26
2010,Summer,Australia,Mary Todd,Rowing,,31
2010,Summer,France,Lisa Scott,Athletics,Bronze,30
2010,Summer,Italy,Melissa Ortega,Boxing,,39
2010,Summer,Germany,Alan Johnson,Rowing,Gold,33
2010,Summer,Brazil,Brenda Anderson,Athletics,,33
2010,Summer,Italy,Carrie Hardy,Gymnastics,Gold,22
2010,Summer,Germany,Samantha Richardson,Swimming,,23
2010,Summer,France,Renee Hart,Athletics,Bronze,22
2010,Summer,South Korea,Robert Pittman,Weightlifting,Bronze,24
2010,Summer,Italy,Edward Thompson,Basketball,Silver,24
2010,Summer,China,Rhonda Russell,Weightlifting,Gold,31
2010,Summer,Russia,John Carter,Rowing,,34
2010,Summer,Canada,Rachel Burke,Gymnastics,,25
2010,Summer,South Africa,Dean Chen,Boxing,Silver,29
2010,Summer,Canada,Shawn Peterson,Soccer,Bronze,37
2010,Summer,China,Dr. Amanda Sanchez DDS,Tennis,Bronze,30
2010,Summer,Russia,Adam Heath,Soccer,,34
2010,Summer,France,Bethany Cardenas,Gymnastics,,29
2010,Summer,South Africa,Janice Roberts,Weightlifting,Silver,35
2010,Summer,Brazil,Rachel Zimmerman,Swimming,,28
2010,Summer,Canada,Bryan Riggs,Basketball,,24
2010,Summer,Brazil,Joseph Wright,Boxing,,37
2010,Summer,Japan,Penny Bell,Boxing,,22
2010,Summer,Australia,Jeffrey Scott,Athletics,,34
2010,Summer,China,Selena Brown,Tennis,,21
2010,Summer,South Africa,Angela Li,Basketball,Gold,19
2010,Summer,India,Francis Perez,Basketball,Gold,38
2010,Summer,Brazil,Karen Holt,Rowing,,25
2010,Summer,Germany,Steven Fry,Tennis,,22
2010,Summer,South Korea,Jonathan Sawyer,Boxing,Gold,38
2010,Summer,Australia,Jean Davis PhD,Basketball,Gold,31
2010,Summer,France,Jonathan Norris,Athletics,Bronze,21
2010,Summer,UK,Stephen Zavala,Gymnastics,,28
2010,Summer,UK,Stephanie Carroll,Swimming,Gold,28
2010,Summer,Germany,Terry Griffin,Athletics,Gold,38
2010,Summer,UK,Andrew Faulkner,Weightlifting,Silver,39
2010,Summer,France,Ricky Martinez,Boxing,Gold,24
2010,Summer,Russia,Shawn Velazquez,Weightlifting,Silver,35
2010,Summer,Canada,Lori Michael,Swimming,Bronze,32
2010,Summer,Russia,William Sullivan,Tennis,Gold,36
2010,Summer,Japan,Mr. Gary Gallegos,Rowing,Gold,32
2010,Summer,Italy,Adrienne Gonzalez,Rowing,Bronze,36
2010,Summer,India,Pam Hammond,Basketball,Silver,23
2010,Summer,South Korea,Natalie Perry,Gymnastics,,26
2010,Summer,UK,Colleen Martin,Tennis,Bronze,25
2010,Summer,Brazil,Jeremy Patel,Cycling,,24
2010,Summer,Russia,John Watson,Cycling,Silver,32
2010,Summer,Japan,Sarah Hoffman,Tennis,Bronze,20
2010,Summer,South Korea,Jonathan Moore,Athletics,,40
2010,Summer,UK,Courtney Brooks,Boxing,Gold,22
2010,Summer,South Korea,Beth Crawford,Soccer,Bronze,21
2010,Summer,South Korea,Christopher Gardner,Swimming,,25
2010,Summer,Canada,Meredith Pitts,Gymnastics,Bronze,35
2010,Summer,South Korea,David Ellis,Tennis,Bronze,39
2010,Summer,South Africa,Ryan Combs,Gymnastics,Bronze,20
2010,Summer,USA,Patricia Hughes,Tennis,Gold,27
2010,Summer,UK,Marc Odonnell,Swimming,Gold,23
2010,Summer,Brazil,Donald Brady,Basketball,,33
2010,Summer,Russia,Brendan Bailey,Athletics,Bronze,38
2010,Summer,UK,David Curtis,Soccer,Silver,23
2010,Summer,India,Samantha Holloway,Boxing,Silver,32
2010,Summer,Russia,David Kennedy,Tennis,Silver,33
2010,Summer,Russia,Sarah Garcia DDS,Boxing,,30
2010,Summer,Italy,Robin Carter,Swimming,Gold,24
2010,Summer,USA,Arthur Schwartz,Basketball,Gold,40
2010,Summer,South Africa,Eric Williams,Gymnastics,Silver,30
2010,Summer,China,Christine Jimenez,Cycling,Silver,19
2010,Summer,Japan,Matthew Ortiz,Athletics,Bronze,37
2010,Summer,Italy,Brittany Brewer,Boxing,Bronze,25
2010,Summer,Italy,Jose Hernandez,Swimming,,30
2010,Summer,Russia,Stacy Thompson MD,Cycling,Bronze,28
2010,Summer,South Korea,Charles Rodriguez,Tennis,Bronze,27
2010,Summer,Canada,Michael Davis,Soccer,Bronze,20
2010,Summer,Brazil,Natalie Carter,Gymnastics,Gold,26
2010,Summer,France,Jessica Robinson,Swimming,,39
2010,Summer,Canada,Joanna Jones,Athletics,Gold,25
2010,Summer,India,Courtney Martin,Boxing,,35
2010,Summer,Germany,Renee Sanchez,Tennis,,21
2010,Summer,South Korea,Caitlin Sullivan,Boxing,Gold,39
2010,Summer,Italy,Kevin Glover,Soccer,Bronze,18
2010,Summer,USA,Cassandra Moreno,Boxing,Bronze,34
2010,Summer,Australia,Patricia Thornton,Swimming,Bronze,30
2010,Summer,Canada,Dawn Lee DDS,Swimming,Silver,23
2010,Summer,South Africa,Bruce Landry,Swimming,Gold,39
2010,Summer,South Africa,Thomas Ward,Cycling,Gold,19
2010,Summer,Germany,Jacob Cooper,Basketball,Bronze,22
2010,Summer,Canada,Megan Terry DVM,Boxing,Gold,37
2010,Summer,South Korea,Anthony Vincent,Tennis,Bronze,26
2010,Summer,South Korea,Joseph Paul,Tennis,Silver,23
2010,Summer,USA,Eric Stevens,Basketball,Bronze,29
2010,Summer,Russia,Stephen King,Boxing,Silver,25
2010,Summer,UK,Eric Miller,Soccer,Gold,31
2010,Summer,Germany,Brian Grimes,Basketball,Silver,32
2010,Summer,Germany,Dr. Carlos Hodges DDS,Gymnastics,,36
2010,Summer,South Korea,Christina Lopez,Weightlifting,Silver,40
2010,Summer,UK,William Pruitt,Weightlifting,,30
2010,Summer,UK,Michael Vargas,Cycling,Gold,32
2010,Summer,Australia,Eric Wong,Soccer,Silver,24
2010,Summer,France,Tonya Jennings,Basketball,Gold,23
2010,Summer,China,Michael Thomas,Soccer,,31
2010,Summer,Canada,Manuel May,Weightlifting,Gold,23
2010,Summer,Brazil,Daniel Smith,Swimming,Silver,32
2010,Summer,Canada,Matthew Powell,Soccer,Gold,19
2010,Summer,Russia,Thomas Potts,Gymnastics,Gold,18
2010,Summer,France,Marc Cisneros,Tennis,Silver,21
2010,Summer,France,Billy Bentley,Boxing,,35
2010,Summer,Russia,Scott Chambers,Soccer,,40
2010,Summer,USA,Michael Gregory,Weightlifting,Gold,36
2010,Summer,USA,Diamond Barnes,Athletics,,26
2010,Summer,Russia,Nicholas Silva,Gymnastics,,39
2010,Summer,India,Ian Camacho,Rowing,Bronze,38
2010,Summer,Italy,Gene Walker,Weightlifting,,37
2010,Summer,China,Robert Nichols,Swimming,Gold,40
2010,Summer,India,Jeffrey Bond,Tennis,Silver,29
2010,Summer,Japan,Angela Anderson,Basketball,,38
2010,Summer,Canada,Lisa Parker,Rowing,Bronze,28
2010,Summer,Japan,Benjamin Kelly,Weightlifting,Bronze,21
2010,Summer,Germany,Courtney Bailey,Swimming,Bronze,23
2010,Summer,Australia,Brett Garcia,Cycling,Gold,18
2010,Summer,South Africa,Brian Rogers,Rowing,,29
2010,Summer,India,Kevin Johnson,Swimming,,39
2010,Summer,USA,John Anderson,Basketball,Gold,31
2010,Summer,USA,William James,Soccer,,30
2010,Summer,UK,Terri Morrison,Soccer,Bronze,36
2010,Summer,South Africa,Karen Chung,Athletics,Bronze,23
2010,Summer,India,Luis Dickerson,Athletics,Bronze,31
2010,Summer,India,Tiffany Walker,Gymnastics,Gold,21
2010,Summer,France,Travis Cisneros,Basketball,Bronze,22
2010,Summer,South Africa,Kelly Nelson,Cycling,Gold,29
2010,Summer,Germany,Kelly Ortiz,Soccer,,19
2010,Summer,China,Ryan Owens,Tennis,Bronze,18
2010,Summer,UK,Mark Brown,Soccer,Silver,28
2010,Summer,Australia,Denise Weber,Athletics,Silver,27
2010,Summer,India,Jason Lamb,Basketball,Silver,22
2010,Summer,Germany,Alexander Vega,Swimming,Silver,37
2010,Summer,Germany,Cynthia Potter,Soccer,Gold,34
2010,Summer,UK,Nicole Jones,Cycling,Gold,22
2010,Summer,Russia,Heather Jacobs,Rowing,Silver,27
2010,Summer,South Africa,Jordan Ramsey,Cycling,Silver,31
2010,Summer,France,Kenneth Thompson,Rowing,Gold,21
2010,Summer,UK,Stacy Franklin,Tennis,Gold,39
2010,Summer,USA,Alexander Kelly,Athletics,,32
2010,Summer,South Africa,Susan Wagner,Gymnastics,Gold,25
2010,Summer,Canada,Julie Young,Weightlifting,Silver,31
2010,Summer,South Africa,Annette Scott,Weightlifting,Silver,32
2010,Summer,China,Taylor Reyes,Gymnastics,Bronze,25
2010,Summer,South Korea,Brent Sanchez,Boxing,Gold,28
2010,Summer,India,Leroy Jimenez,Rowing,Bronze,40
2010,Summer,Japan,Justin Blackburn,Gymnastics,Bronze,31
2010,Summer,China,Mrs. Grace Diaz,Athletics,Silver,20
2010,Summer,USA,Phillip Gray,Athletics,,35
2010,Summer,Russia,Kevin Arnold,Cycling,Bronze,22
2010,Summer,India,Todd Smith,Cycling,Bronze,27
2010,Summer,France,Angela Waller,Athletics,,26
2010,Summer,South Korea,Jorge Velasquez,Boxing,Silver,40
2010,Summer,South Africa,Paige Smith,Weightlifting,Silver,26
2010,Summer,Brazil,Joel Ellis,Basketball,Bronze,35
2010,Summer,China,Timothy Brooks,Gymnastics,Gold,36
2010,Summer,India,Marie Stephens,Athletics,Gold,40
2010,Summer,South Africa,Mathew Howard,Gymnastics,Gold,29
2010,Summer,India,David Glenn,Gymnastics,Bronze,34
2010,Summer,Canada,Christopher Gutierrez,Weightlifting,Bronze,35
2010,Summer,India,Erica Blanchard,Swimming,,35
2010,Summer,Japan,Norman Hood,Rowing,Bronze,36
2010,Summer,South Africa,Angela Stewart,Tennis,Silver,26
2010,Summer,Italy,Bernard Kelly,Tennis,Bronze,30
2010,Summer,France,Cathy Ritter,Tennis,Bronze,26
2010,Summer,Brazil,Jeffrey Kim,Boxing,,36
2010,Summer,China,Rachel Smith,Rowing,Bronze,32
2010,Summer,Brazil,Peter Wells,Rowing,,32
2010,Summer,Canada,Dr. Keith Lewis,Weightlifting,Gold,34
2010,Summer,France,Selena Shah,Basketball,Bronze,21
2010,Summer,Canada,Matthew Wright,Tennis,Gold,25
2010,Summer,Italy,Renee Hayes,Athletics,Silver,40
2010,Summer,Australia,Brandi Bauer,Athletics,Silver,30
2010,Summer,Canada,Christopher Cook,Cycling,,24
2010,Summer,Brazil,Christina Miller,Gymnastics,Silver,35
2010,Summer,Brazil,Emily Cochran,Cycling,Gold,18
2010,Summer,China,Ruth Hall,Cycling,Gold,23
2010,Summer,South Africa,Dawn Miller,Boxing,Bronze,33
2010,Summer,South Africa,Walter Simmons,Soccer,Gold,26
2010,Summer,Germany,Darryl Reeves,Athletics,Silver,39
2010,Summer,Australia,Valerie Green,Weightlifting,Gold,36
2010,Summer,South Africa,Brenda Dominguez,Weightlifting,Bronze,25
2010,Summer,South Africa,Timothy Jones,Cycling,Bronze,18
2010,Summer,China,Joseph Harris,Athletics,,33
2010,Summer,Australia,Mark Williams,Basketball,Silver,27
2010,Summer,France,Brandon Mccullough,Cycling,,27
2010,Summer,UK,David Larson,Tennis,,30
2010,Summer,France,Kayla Johnson,Athletics,,31
2010,Summer,USA,Robert Garcia,Rowing,Gold,29
2010,Summer,USA,Joseph Blanchard,Soccer,Bronze,23
2010,Summer,USA,Colton Clark,Gymnastics,Gold,38
2010,Summer,USA,Anthony Orr,Rowing,Silver,39
2010,Summer,Germany,John Garcia,Athletics,,28
2010,Summer,Italy,James Salazar,Tennis,,19
2010,Summer,Germany,Jose Wiggins,Cycling,,33
2010,Summer,Australia,Amanda Reynolds,Cycling,,22
2010,Summer,USA,Robert Hernandez,Boxing,,34
2010,Summer,Australia,Matthew Reese,Basketball,Gold,18
2010,Summer,USA,Ashley Hernandez,Basketball,Silver,37
2010,Summer,Russia,Melissa Rodriguez,Boxing,Gold,22
2010,Summer,India,Ronald Johnson,Gymnastics,Bronze,40
2010,Summer,Canada,Tim Collins,Boxing,Gold,19
2010,Summer,Canada,Samantha Walker,Tennis,Bronze,32
2010,Summer,Brazil,Lori Ellis,Rowing,Gold,22
2010,Summer,France,Rebecca Carter,Athletics,Bronze,36
2010,Summer,UK,Nicole Martin,Swimming,,19
2010,Summer,Australia,Melissa Coleman,Basketball,,37
2010,Summer,Canada,Diane Mason,Swimming,Bronze,27
2010,Summer,India,Katelyn Robertson,Gymnastics,Silver,23
2010,Summer,UK,Michael Brown,Soccer,Silver,38
2010,Summer,Australia,Dale Pham,Weightlifting,Gold,39
2010,Summer,Italy,Timothy Lewis,Rowing,Bronze,36
2010,Summer,Brazil,Clinton Reid,Boxing,Gold,37
2010,Summer,USA,Sarah Garrison,Gymnastics,Silver,33
2010,Summer,Brazil,Jorge Lowe,Basketball,,40
2010,Summer,Russia,Sarah Oneal DDS,Gymnastics,,20
2010,Summer,Australia,Wesley Rice,Soccer,Silver,29
2010,Summer,India,Mrs. Savannah Weber,Gymnastics,Silver,27
2010,Summer,Germany,David Green,Gymnastics,Gold,21
2010,Summer,Japan,Brian Morales Jr.,Weightlifting,,28
2010,Summer,UK,Albert Lawson,Athletics,Gold,26
2010,Summer,South Korea,Maria Tran,Cycling,Bronze,33
2010,Summer,China,Troy Mcgee,Boxing,Gold,31
2010,Summer,South Africa,Jessica James,Tennis,,18
2010,Summer,Japan,Bonnie Morton,Rowing,Bronze,23
2010,Summer,Russia,Derek Waller,Rowing,Gold,21
2010,Summer,Germany,Kimberly Wilson,Athletics,,23
2010,Summer,India,Amber Garcia,Weightlifting,Gold,27
2010,Summer,UK,Mark Rowland,Gymnastics,Gold,33
2010,Summer,South Korea,Kimberly Wilson,Soccer,,19
2010,Summer,France,Vanessa David,Soccer,Bronze,37
2010,Summer,China,Crystal Davis,Cycling,Gold,24
2010,Summer,USA,James Nichols,Basketball,Gold,26
2010,Summer,USA,John Vaughn,Cycling,,32
2010,Summer,India,Sharon Miles PhD,Athletics,Bronze,29
2010,Summer,Germany,Vanessa Cook,Boxing,Gold,36
2010,Summer,Italy,Lori Clark,Cycling,Gold,19
2010,Summer,USA,Rachel Bryan,Tennis,Gold,36
2010,Summer,Germany,Shannon Hernandez,Cycling,Gold,34
2010,Summer,Russia,James Owens,Basketball,Silver,21
2010,Summer,China,Maria Cook,Gymnastics,Gold,37
2010,Summer,France,Thomas Moreno,Gymnastics,Bronze,22
2010,Summer,India,Monica Simpson,Weightlifting,,34
2010,Summer,China,John Escobar,Soccer,,19
2010,Summer,Japan,Sarah Salazar,Rowing,Silver,40
2010,Summer,Canada,Mr. Justin Woodard,Boxing,Gold,36
2010,Summer,UK,Angela Drake,Gymnastics,Bronze,40
2010,Summer,UK,Heather Sheppard,Soccer,,27
2010,Summer,South Africa,Autumn Garza,Soccer,,40
2010,Summer,Canada,Tony Bridges,Tennis,Silver,21
2010,Summer,India,Renee Berry,Basketball,Silver,25
2010,Summer,India,Jason Horton,Swimming,,33
2010,Summer,India,Paul Reese,Weightlifting,Silver,37
2010,Summer,Japan,Gregory Hernandez,Cycling,,34
2010,Summer,USA,Marvin Harvey,Gymnastics,Gold,39
2010,Summer,Russia,Mathew Huynh,Swimming,Bronze,29
2010,Summer,South Africa,Bailey Middleton,Basketball,,23
2010,Summer,Japan,Crystal Mcdonald,Tennis,Bronze,29
2010,Summer,India,Ashley Bond,Basketball,Gold,34
2010,Summer,South Africa,Elizabeth Anderson,Swimming,,27
2010,Summer,Australia,Christopher Moore,Cycling,Bronze,27
2010,Summer,India,Dorothy Hunter,Boxing,Silver,32
2010,Summer,South Africa,Samantha Morales,Gymnastics,Bronze,24
2010,Summer,China,Rachel Wood,Weightlifting,Gold,38
2010,Summer,Italy,Miss Jennifer Hanson,Weightlifting,Gold,30
2010,Summer,China,Robert Zimmerman,Basketball,Gold,30
2010,Summer,Japan,Anna Tanner,Swimming,Bronze,21
2010,Summer,Japan,Anna Lewis,Boxing,Silver,31
2010,Summer,India,Alan Shelton,Swimming,Gold,20
2010,Summer,India,Maurice Smith,Cycling,Bronze,26
2010,Summer,USA,Dr. Susan Foster,Swimming,Gold,24
2010,Summer,USA,Patricia Brown,Athletics,Bronze,20
2010,Summer,USA,Samantha Peterson,Soccer,Gold,18
2010,Summer,USA,Amy King,Basketball,Bronze,22
2010,Summer,USA,Nancy Collins,Basketball,,35
2010,Summer,South Korea,Kirsten Bullock,Cycling,Silver,24
2010,Summer,Germany,Nicole Knight,Soccer,Silver,18
2010,Summer,Canada,William Logan,Weightlifting,Gold,39
2010,Summer,Russia,Melissa Holland,Swimming,Silver,18
2010,Summer,Australia,Julia Welch,Gymnastics,,35
2010,Summer,Canada,Miguel Fritz,Basketball,Gold,25
2010,Summer,South Korea,Margaret Snyder,Basketball,,26
2010,Summer,Russia,Jason Ramirez,Weightlifting,Bronze,35
2010,Summer,Germany,Jacob Harris,Tennis,Bronze,26
2010,Summer,UK,Nathaniel Andrews,Athletics,,29
2010,Summer,Australia,Devon Fox,Weightlifting,Silver,20
2010,Summer,USA,Eric Higgins,Tennis,,34
2010,Summer,Russia,Steven Lewis,Weightlifting,Gold,34
2010,Summer,Australia,Lisa Knox,Cycling,Bronze,21
2010,Summer,India,Patrick Valdez,Boxing,Gold,34
2010,Summer,South Africa,Teresa Graham,Tennis,Gold,28
2010,Summer,Australia,Scott Smith,Rowing,Silver,28
2010,Summer,South Africa,Katherine Buck,Boxing,,39
2010,Summer,Japan,Matthew Grant,Swimming,Bronze,40
2010,Summer,South Africa,Jessica Evans,Tennis,Gold,33
2010,Summer,South Korea,Kenneth Carrillo,Rowing,Bronze,35
2010,Summer,Canada,Dawn Dawson,Gymnastics,,32
2010,Summer,Russia,Colleen Avila,Rowing,,33
2010,Summer,Canada,Cassandra Hamilton,Swimming,Bronze,35
2010,Summer,Japan,Brenda Arnold,Soccer,Silver,40
2010,Summer,Germany,Kristin Stokes,Gymnastics,Gold,18
2010,Summer,India,Megan Hutchinson,Weightlifting,Silver,37
2010,Summer,South Africa,Samuel Owens,Rowing,,22
2010,Summer,Brazil,Janet Ramirez,Gymnastics,Silver,38
2010,Summer,South Korea,Robin Skinner,Weightlifting,Bronze,29
2010,Summer,Japan,Maria Grimes,Cycling,Bronze,31
2010,Summer,Russia,Francis Lindsey,Athletics,,28
2010,Summer,South Africa,Dr. Jessica Nielsen MD,Basketball,,24
2010,Summer,Russia,Jerry Cox,Basketball,Gold,25
2010,Summer,UK,Kathryn Roy,Cycling,Gold,20
2010,Summer,Italy,Mario Davidson,Athletics,Gold,37
2010,Summer,UK,Jenny Hunter,Tennis,Bronze,36
2010,Summer,Italy,Daniel Romero,Swimming,Bronze,37
2010,Summer,Australia,Katherine Parker,Weightlifting,Silver,19
2010,Summer,Russia,Erik Rodriguez,Rowing,,26
2010,Summer,Russia,Christopher Cox,Swimming,Bronze,35
2010,Summer,USA,Tammie Hernandez,Boxing,Bronze,19
2010,Summer,South Korea,Charles Bailey DDS,Basketball,Silver,29
2010,Summer,UK,Alexander Hall,Swimming,Gold,20
2010,Summer,Italy,Lisa Quinn,Basketball,,23
2010,Summer,UK,Frank Nichols,Soccer,Gold,33
2010,Summer,USA,Jacqueline Moore,Gymnastics,,34
2010,Summer,Japan,Samuel Moore,Soccer,Gold,24
2010,Summer,Brazil,Sharon Morrow,Cycling,Gold,26
2010,Summer,China,Tina Hood,Weightlifting,Silver,23
2010,Summer,China,Dr. Stefanie Bullock,Swimming,Bronze,35
2010,Summer,UK,Kim Williams,Weightlifting,Silver,40
2010,Summer,Russia,James Brown,Basketball,Gold,29
2010,Summer,UK,Brian Cantu,Tennis,Bronze,37
2010,Summer,USA,Nichole Mcclure,Athletics,Silver,27
2010,Summer,USA,Melissa Herrera,Rowing,,31
2010,Summer,South Korea,Angela Meyer,Weightlifting,Bronze,18
2010,Summer,Australia,Jasmine Howell,Athletics,Gold,27
2010,Summer,India,Andrew Jones,Swimming,,21
2010,Summer,Italy,Marilyn Watson,Rowing,Bronze,18
