Year,Type,Country,Athlete,Sport,Medal,Age
1925,Summer,UK,Gregory Gutierrez,Tennis,Bronze,18
1925,Summer,Italy,Paul Robbins,Basketball,,38
1925,Summer,South Africa,Tyler Scott,Athletics,Silver,20
1925,Summer,France,Jonathan Nunez,Gymnastics,Bronze,29
1925,Summer,Canada,Chad Daniel,Gymnastics,Bronze,36
1925,Summer,Canada,Anna Zhang,Tennis,Gold,22
1925,Summer,Italy,Victoria Pearson,Boxing,Bronze,40
1925,Summer,France,Jesus Holland,Athletics,,18
1925,Summer,Germany,Trevor White,Rowing,Gold,19
1925,Summer,Canada,David Vazquez,Swimming,Bronze,29
1925,Summer,Russia,Doris Rangel,Athletics,Silver,19
1925,Summer,UK,Sherry Howard,Boxing,Silver,31
1925,Summer,Italy,Desiree Salas,Basketball,Gold,38
1925,Summer,Brazil,Lisa Johnson,Athletics,,19
1925,Summer,South Africa,Tony Hoffman,Swimming,Silver,22
1925,Summer,Italy,Christine Russell,Basketball,Silver,21
1925,Summer,Japan,Joshua Stevenson,Weightlifting,Silver,29
1925,Summer,Brazil,Mark Harris,Basketball,,23
1925,Summer,Japan,Jaime Douglas,Basketball,Bronze,21
1925,Summer,Japan,Ryan Lee,Soccer,,22
1925,Summer,Germany,Michael Beard,Tennis,Silver,22
1925,Summer,South Korea,Christopher Hawkins,Soccer,Gold,25
1925,Summer,Italy,Mark Lopez,Basketball,Silver,27
1925,Summer,USA,Anthony Hudson,Cycling,Silver,35
1925,Summer,South Africa,Richard Cooper,Boxing,,38
1925,Summer,Italy,Wendy Baker,Basketball,Silver,29
1925,Summer,Canada,Tara Downs,Basketball,,31
1925,Summer,USA,Cody Chavez,Swimming,Gold,19
1925,Summer,Canada,Michael Vargas,Rowing,,18
1925,Summer,France,Nicole Poole,Athletics,Gold,23
1925,Summer,Japan,Amy Fletcher,Boxing,Gold,24
1925,Summer,France,Kim Campbell,Weightlifting,Gold,38
1925,Summer,Italy,Victor Stokes,Athletics,Gold,39
1925,Summer,Italy,Carol Campbell,Weightlifting,Gold,36
1925,Summer,South Africa,Emily Baker,Gymnastics,,29
1925,Summer,Australia,Heather Smith,Soccer,Bronze,40
1925,Summer,South Korea,Lisa Wood,Boxing,,32
1925,Summer,Australia,Richard Burke,Basketball,,18
1925,Summer,China,James Stephens,Swimming,Silver,37
1925,Summer,Germany,Heather Parsons,Athletics,Silver,26
1925,Summer,China,Douglas Dennis,Swimming,Silver,34
1925,Summer,France,Jesse Arias,Weightlifting,Gold,38
1925,Summer,South Korea,Scott Taylor,Basketball,,25
1925,Summer,China,Michelle Frye,Basketball,,30
1925,Summer,Italy,William Lee,Rowing,Bronze,36
1925,Summer,Germany,John Gilbert,Basketball,,37
1925,Summer,Brazil,Christy Wheeler,Boxing,Silver,30
1925,Summer,Australia,Jacqueline Freeman,Weightlifting,,39
1925,Summer,South Korea,Meagan Castro,Soccer,Gold,26
1925,Summer,Canada,Mariah Gay,Rowing,Gold,25
1925,Summer,Brazil,Laura Thompson,Athletics,,24
1925,Summer,Brazil,Jason Davis,Soccer,Bronze,29
1925,Summer,Japan,Nicole Allen,Weightlifting,Silver,29
1925,Summer,Italy,Kyle Hill,Rowing,,36
1925,Summer,South Korea,Alexander Munoz,Boxing,Bronze,35
1925,Summer,Germany,Shawn Gomez,Gymnastics,Bronze,30
1925,Summer,Brazil,Ian Dominguez,Swimming,Gold,36
1925,Summer,South Korea,Jill Carr,Soccer,Bronze,40
1925,Summer,Germany,Joshua Guzman,Tennis,Bronze,28
1925,Summer,France,Mrs. Alexandria Hart,Soccer,Silver,20
1925,Summer,France,Heather Scott,Weightlifting,Gold,33
1925,Summer,Japan,Darrell Robinson,Athletics,,22
1925,Summer,USA,Connie Davidson,Rowing,Silver,35
1925,Summer,Brazil,Nathan Carter,Gymnastics,Bronze,32
1925,Summer,USA,Lisa Schultz,Gymnastics,Silver,35
1925,Summer,Germany,Jimmy Guerra,Athletics,Bronze,26
1925,Summer,France,Yolanda Newman,Rowing,Bronze,24
1925,Summer,South Africa,Shelly Leonard,Cycling,Gold,18
1925,Summer,China,Rebecca Flores,Boxing,Silver,24
1925,Summer,South Africa,Douglas Michael,Tennis,,24
1925,Summer,UK,Andrew Woodard,Cycling,Bronze,23
1925,Summer,Germany,Tiffany Whitaker,Tennis,Silver,26
1925,Summer,South Korea,Donald Wise,Cycling,,22
1925,Summer,Russia,Amy Schneider,Rowing,Silver,35
1925,Summer,Germany,Tonya Palmer,Tennis,Gold,32
1925,Summer,Japan,Phyllis Hernandez,Weightlifting,Gold,35
1925,Summer,France,Gary Giles,Basketball,Gold,31
1925,Summer,South Korea,Dr. Sara Gibson,Gymnastics,Silver,36
1925,Summer,South Korea,Christopher Howard,Rowing,Bronze,26
1925,Summer,France,John Mills,Boxing,Bronze,28
1925,Summer,Canada,Candice Ruiz,Cycling,,39
1925,Summer,Italy,Mrs. Nicole Jones,Cycling,Bronze,22
1925,Summer,Canada,Kevin Wiggins,Gymnastics,Gold,40
1925,Summer,China,Amanda Robinson,Weightlifting,Silver,20
1925,Summer,USA,Ashley Howell,Swimming,Gold,39
1925,Summer,Japan,Jennifer Stevens,Rowing,Gold,25
1925,Summer,Germany,Tammy Brown,Soccer,Bronze,18
1925,Summer,USA,Sean Rodriguez,Weightlifting,,38
1925,Summer,South Korea,Mario Lopez,Gymnastics,Gold,31
1925,Summer,China,Benjamin Wilkerson,Boxing,,22
1925,Summer,Germany,Frederick Martinez,Soccer,Silver,35
1925,Summer,South Korea,Pam Perkins,Athletics,Bronze,40
1925,Summer,Brazil,Todd Fleming,Gymnastics,,31
1925,Summer,Brazil,Michael Gordon,Swimming,Bronze,29
1925,Summer,Brazil,Wesley Marshall,Basketball,,25
1925,Summer,South Africa,Mr. Kenneth Jackson,Soccer,Bronze,24
1925,Summer,China,Jesse Sloan,Soccer,Gold,26
1925,Summer,Japan,Andrew Flynn,Basketball,,35
1925,Summer,USA,Jerome Terrell,Gymnastics,,38
1925,Summer,USA,Amy Williams,Tennis,Gold,27
1925,Summer,Russia,Leslie Wilcox,Gymnastics,,28
1925,Summer,Australia,Nicole Welch,Boxing,Gold,25
1925,Summer,USA,Samantha Thomas PhD,Cycling,Gold,24
1925,Summer,Japan,Samuel Dawson,Cycling,,33
1925,Summer,Italy,Dr. Cameron Chavez MD,Gymnastics,Gold,23
1925,Summer,USA,Laura Morrow,Weightlifting,Gold,40
1925,Summer,China,Mrs. Jennifer Mcclain MD,Tennis,,32
1925,Summer,Japan,Joshua Alexander,Swimming,Bronze,33
1925,Summer,Brazil,Matthew Castillo,Swimming,Gold,28
1925,Summer,India,Mark Douglas,Rowing,Bronze,35
1925,Summer,South Korea,Elizabeth Guerrero,Tennis,Gold,27
1925,Summer,Brazil,Paige Miller,Weightlifting,Bronze,30
1925,Summer,Germany,Heidi Berry,Soccer,Gold,31
1925,Summer,Australia,Theresa Silva,Weightlifting,Gold,23
1925,Summer,India,Amber Phillips,Cycling,Bronze,27
1925,Summer,Japan,Carly Hansen,Boxing,Gold,37
1925,Summer,Germany,Keith Nash,Soccer,Bronze,31
1925,Summer,Italy,Jennifer Lane,Weightlifting,Gold,28
1925,Summer,Canada,Paula Ramirez,Basketball,Bronze,39
1925,Summer,Germany,Matthew Miller,Tennis,,21
1925,Summer,India,Rebecca Ramos,Cycling,Silver,26
1925,Summer,India,David Kennedy,Tennis,Silver,30
1925,Summer,Japan,Anthony Ellis,Athletics,Bronze,21
1925,Summer,India,Karen Juarez,Cycling,Gold,18
1925,Summer,UK,Jessica Lopez,Tennis,Bronze,38
1925,Summer,Germany,Eric Ward,Tennis,Bronze,28
1925,Summer,Canada,Thomas Harris,Basketball,Silver,28
1925,Summer,Australia,Lisa Bryan,Soccer,Silver,34
1925,Summer,Russia,Timothy Scott II,Weightlifting,Silver,34
1925,Summer,Italy,Crystal Morales,Cycling,Bronze,23
1925,Summer,UK,Julie Beck,Athletics,Silver,40
1925,Summer,China,Jessica Robertson,Boxing,,21
1925,Summer,UK,Robert Moore,Basketball,Gold,36
1925,Summer,India,Steve Salinas,Tennis,Silver,25
1925,Summer,France,Adrian Newton,Weightlifting,Bronze,38
1925,Summer,UK,Samuel Williams,Rowing,Bronze,39
1925,Summer,Germany,Rebecca Estrada,Tennis,Gold,23
1925,Summer,Brazil,Yolanda Lowe,Tennis,Silver,36
1925,Summer,South Africa,Alisha Young,Swimming,Silver,38
1925,Summer,Japan,Lauren Williams,Boxing,Bronze,19
1925,Summer,UK,Alexis Moore,Athletics,Bronze,37
1925,Summer,South Africa,Glenn Bell,Swimming,Bronze,38
1925,Summer,France,Carol Tyler,Gymnastics,,20
1925,Summer,Italy,Michael Perry,Weightlifting,Gold,29
1925,Summer,Italy,Julie Rodgers,Weightlifting,Bronze,24
1925,Summer,UK,Sharon Ruiz,Swimming,Silver,40
1925,Summer,UK,Kelly Lopez,Tennis,,25
1925,Summer,India,Brianna Hayes,Basketball,,25
1925,Summer,Australia,Richard Gray,Athletics,Silver,38
1925,Summer,UK,Mark Gilbert,Gymnastics,Silver,18
1925,Summer,UK,William Lewis,Weightlifting,,26
1925,Summer,France,Sherry Wells,Boxing,Bronze,26
1925,Summer,France,Erica Fleming,Gymnastics,Silver,24
1925,Summer,Germany,Krystal Ball,Athletics,,26
1925,Summer,South Korea,Dr. Robert Williams III,Weightlifting,Bronze,33
1925,Summer,UK,Anita Villanueva,Gymnastics,,38
1925,Summer,UK,Bryan Morris,Athletics,Bronze,24
1925,Summer,USA,Karina Munoz,Swimming,Gold,28
1925,Summer,South Korea,Eddie Little,Soccer,,36
1925,Summer,Germany,Catherine Mills,Rowing,Bronze,23
1925,Summer,India,Cynthia Hawkins,Soccer,,32
1925,Summer,India,Cassandra Robinson,Gymnastics,Bronze,25
1925,Summer,UK,Gina Rogers,Basketball,,29
1925,Summer,Australia,Rebecca Moore,Soccer,Gold,40
1925,Summer,Australia,Jennifer Sutton,Basketball,Gold,24
1925,Summer,UK,Eric Bradley,Cycling,Silver,26
1925,Summer,USA,Richard Rivera,Weightlifting,,35
1925,Summer,Russia,Nicole Harris,Rowing,,32
1925,Summer,South Africa,Lynn Smith,Tennis,Silver,25
1925,Summer,India,Ruben Edwards,Boxing,,40
1925,Summer,China,Ashley Anderson,Tennis,Gold,22
1925,Summer,UK,Bobby Jennings,Soccer,Gold,33
1925,Summer,India,Angel Cantrell,Soccer,Silver,35
1925,Summer,Brazil,Charles Miller,Rowing,Silver,31
1925,Summer,South Korea,Angela Adkins,Basketball,Gold,26
1925,Summer,Japan,Keith Garcia,Boxing,,39
1925,Summer,Australia,Robin Andrews,Swimming,,31
1925,Summer,USA,Paul Ramos,Swimming,Bronze,26
1925,Summer,Germany,John Lara,Tennis,Bronze,34
1925,Summer,Germany,Marie Campbell,Boxing,Silver,29
1925,Summer,India,William Trujillo,Basketball,Bronze,27
1925,Summer,South Africa,Darren Wilson,Basketball,Gold,22
1925,Summer,USA,Michelle Walker,Boxing,,37
1925,Summer,Japan,Lori Hale,Boxing,Bronze,36
1925,Summer,India,Dennis Terrell,Weightlifting,Gold,22
1925,Summer,Japan,Jamie Tucker,Boxing,Bronze,22
1925,Summer,South Africa,Timothy Henderson,Boxing,Bronze,26
1925,Summer,Germany,Mr. Randy Smith Jr.,Basketball,,24
1925,Summer,India,Hunter Garcia,Cycling,,21
1925,Summer,Russia,Adam Hamilton,Boxing,Gold,20
1925,Summer,Canada,Chelsea Rodriguez,Cycling,Bronze,32
1925,Summer,South Korea,Eric Oliver,Cycling,Silver,18
1925,Summer,Italy,Jamie Bryant,Swimming,,28
1925,Summer,France,Anthony Collins,Rowing,Silver,29
1925,Summer,Germany,April Brown,Rowing,Silver,36
1925,Summer,Australia,John Garcia,Tennis,Silver,38
1925,Summer,China,Brandy Smith,Swimming,,33
1925,Summer,Italy,Rachel Walsh,Weightlifting,Silver,31
1925,Summer,Brazil,Julie Small,Cycling,Bronze,27
1925,Summer,Australia,Nathan Jones,Boxing,,36
1925,Summer,Germany,Robert Rogers,Gymnastics,Bronze,37
1925,Summer,UK,Christian Harris,Weightlifting,Gold,25
1925,Summer,USA,Samantha Mcguire,Tennis,Bronze,26
1925,Summer,India,Ashley Cook,Cycling,Silver,40
1925,Summer,South Korea,Peter Cochran,Rowing,Bronze,35
1925,Summer,South Korea,Kelly Stewart,Cycling,Silver,35
1925,Summer,UK,Richard Wall,Athletics,Silver,36
1925,Summer,South Africa,Daniel Alexander,Tennis,,38
1925,Summer,South Korea,Kimberly Martinez,Soccer,Gold,27
1925,Summer,Australia,Sheila Hernandez,Rowing,Silver,29
1925,Summer,France,Jimmy Mcmahon,Gymnastics,Silver,39
1925,Summer,Russia,Andrew Thomas,Swimming,Silver,26
1925,Summer,Australia,Jamie Jacobs,Boxing,Gold,26
1925,Summer,South Korea,Lisa Jackson,Weightlifting,Gold,23
1925,Summer,Canada,Jennifer Nguyen,Soccer,Gold,26
1925,Summer,USA,David Lyons,Rowing,Silver,21
1925,Summer,South Africa,Bryce Walker,Rowing,Gold,38
1925,Summer,USA,Jason Collins,Cycling,,35
1925,Summer,Italy,Christopher Anderson,Swimming,Silver,31
1925,Summer,USA,Justin Martin,Cycling,Gold,29
1925,Summer,South Africa,Brian Mendez,Tennis,Bronze,19
1925,Summer,Brazil,Pamela Gentry,Soccer,Bronze,31
1925,Summer,Brazil,Zachary Martin,Tennis,Gold,40
1925,Summer,Brazil,Jeffrey Brown,Soccer,Bronze,32
1925,Summer,Japan,Vanessa Montoya,Rowing,Silver,33
1925,Summer,Germany,Lisa Weaver,Basketball,Silver,38
1925,Summer,Japan,Carlos Jones Jr.,Tennis,,39
1925,Summer,Australia,Gregory Anderson,Soccer,,19
1925,Summer,Canada,David Silva,Gymnastics,Bronze,37
1925,Summer,China,Angela Green,Tennis,,40
1925,Summer,USA,Stephanie Clark,Athletics,Silver,34
1925,Summer,Germany,Rachel Kent,Soccer,Silver,27
1925,Summer,South Africa,Jean Torres,Weightlifting,Silver,23
1925,Summer,Italy,David Stewart,Athletics,,35
1925,Summer,UK,Leslie Mayer,Gymnastics,Gold,19
1925,Summer,Australia,Jennifer Walker,Boxing,Bronze,22
1925,Summer,South Korea,Susan Martinez,Swimming,Silver,23
1925,Summer,Japan,Ian Fisher,Cycling,Bronze,18
1925,Summer,Germany,Jennifer Brown,Boxing,Gold,23
1925,Summer,USA,Amy Larson,Weightlifting,Gold,38
1925,Summer,UK,Christine Young,Rowing,Silver,29
1925,Summer,Brazil,Justin Reyes DDS,Basketball,Gold,22
1925,Summer,Brazil,Kevin Martinez,Athletics,Gold,31
1925,Summer,UK,Andrew Aguirre,Boxing,,32
1925,Summer,Canada,Jenny Hardy,Tennis,Bronze,19
1925,Summer,Brazil,Phyllis Poole,Rowing,Silver,20
1925,Summer,Japan,Brian Williams,Tennis,Bronze,33
1925,Summer,Russia,Joel Booth,Gymnastics,Silver,32
1925,Summer,Germany,Amy Johnson,Tennis,Gold,22
1925,Summer,China,Derek Burton,Boxing,Gold,32
1925,Summer,China,Rebecca Bell,Soccer,Bronze,31
1925,Summer,Canada,Calvin Robinson Jr.,Basketball,Gold,36
1925,Summer,South Korea,Robert Mathis,Tennis,Silver,20
1925,Summer,France,Richard Hatfield,Boxing,,39
1925,Summer,France,Danny Allen,Soccer,Gold,23
1925,Summer,China,Jacob Taylor,Cycling,Bronze,22
1925,Summer,Brazil,Donna Ruiz,Gymnastics,Bronze,34
1925,Summer,South Korea,Michael Baxter,Swimming,Silver,33
1925,Summer,Germany,Shannon Mclaughlin,Tennis,,25
1925,Summer,South Africa,Kevin Rivera,Gymnastics,Bronze,21
1925,Summer,Germany,Jason Howard,Gymnastics,,37
1925,Summer,Italy,David Miller,Soccer,Gold,33
1925,Summer,USA,Robert Campbell,Rowing,Gold,23
1925,Summer,India,Teresa Kelly,Weightlifting,Bronze,40
1925,Summer,Germany,Latoya Harvey,Swimming,Bronze,28
1925,Summer,France,John Jackson,Boxing,,28
1925,Summer,China,Kenneth Mcguire,Athletics,,20
1925,Summer,China,Angela Dunn,Cycling,,23
1925,Summer,Russia,Casey Gallegos,Tennis,,31
1925,Summer,Russia,Emily Miller,Boxing,Gold,30
1925,Summer,Italy,Spencer Young,Gymnastics,Bronze,38
1925,Summer,South Africa,Courtney Coleman,Gymnastics,Gold,19
1925,Summer,South Korea,Crystal Lopez,Cycling,Silver,22
1925,Summer,UK,Heather Myers,Gymnastics,Silver,26
1925,Summer,Australia,Robert Johnson,Rowing,Silver,25
1925,Summer,UK,Tammy Mendoza,Athletics,Silver,18
1925,Summer,China,Kristi Owen,Basketball,Silver,21
1925,Summer,Canada,David Ritter,Tennis,Silver,28
1925,Summer,Russia,Jenny Miller,Basketball,Gold,30
1925,Summer,South Africa,Tina Carter,Boxing,Gold,26
1925,Summer,South Africa,Phillip Thomas,Cycling,,34
1925,Summer,South Korea,Mike Forbes,Athletics,Gold,30
1925,Summer,Japan,Keith Jimenez,Soccer,Bronze,30
1925,Summer,Germany,Aaron Jefferson,Boxing,Bronze,27
1925,Summer,Germany,Gregory Vaughan,Boxing,Gold,37
1925,Summer,Canada,Chris Clark,Weightlifting,,35
1925,Summer,Japan,Amy Ramos,Athletics,Bronze,37
1925,Summer,Canada,Katherine Harrison,Basketball,,39
1925,Summer,UK,Amanda Bowen,Gymnastics,Bronze,34
1925,Summer,UK,Rachel Hendricks,Swimming,,31
1925,Summer,Australia,Angela Noble,Weightlifting,Silver,28
1925,Summer,South Korea,Stephen Green,Athletics,Silver,33
1925,Summer,USA,Gabriel Hall,Soccer,Gold,33
1925,Summer,France,Alison Downs,Cycling,Silver,35
1925,Summer,UK,Melanie Bates,Boxing,Gold,24
1925,Summer,Canada,Kelly Miller,Athletics,,28
1925,Summer,Italy,Jasmine Allen,Gymnastics,Silver,23
1925,Summer,France,Catherine Chavez,Rowing,Bronze,19
1925,Summer,Russia,John Clark,Basketball,,28
1925,Summer,South Africa,Nicole Moore,Gymnastics,Bronze,19
1925,Summer,India,Caleb Wright,Soccer,,38
1925,Summer,France,Ryan Murphy,Tennis,Silver,26
1925,Summer,India,Nancy Alvarez,Swimming,Gold,35
1925,Summer,France,Austin Young,Athletics,,28
1925,Summer,Italy,Catherine Robles,Boxing,Silver,33
1925,Summer,Italy,Victor Smith,Gymnastics,Gold,36
1925,Summer,Germany,Marissa Mendez,Gymnastics,Gold,25
1925,Summer,USA,James Roman,Swimming,Gold,25
1925,Summer,Germany,Brent Robinson,Swimming,,31
1925,Summer,South Korea,Deborah Schmidt,Athletics,,28
1925,Summer,India,Jeffrey Maldonado,Soccer,Bronze,38
1925,Summer,France,Brenda Lara,Tennis,Gold,27
1925,Summer,UK,Carmen Becker,Swimming,Bronze,34
1925,Summer,Canada,William Glass,Soccer,Gold,25
1925,Summer,Brazil,Frank Wilson,Basketball,,39
1925,Summer,India,Jodi Morrow,Boxing,,37
1925,Summer,Russia,Angela Delgado,Rowing,Bronze,21
1925,Summer,Italy,Thomas Riley,Boxing,Bronze,37
1925,Summer,Italy,Brenda Hutchinson,Weightlifting,Silver,25
1925,Summer,USA,Michelle Simmons,Soccer,Bronze,33
1925,Summer,Canada,Jeffrey Schultz,Cycling,Silver,20
1925,Summer,France,Donna Valenzuela,Tennis,Silver,35
1925,Summer,UK,Brandon Cruz,Swimming,,28
1925,Summer,South Africa,Michael Graham,Boxing,,36
1925,Summer,Canada,Matthew White,Swimming,Bronze,29
1925,Summer,Japan,Joseph Ross,Swimming,Bronze,37
1925,Summer,France,Jill Spears,Rowing,Bronze,33
1925,Summer,South Korea,John Walter,Soccer,Gold,22
1925,Summer,Italy,Kimberly Patrick,Cycling,Bronze,30
1925,Summer,Brazil,Beth Jimenez,Swimming,,31
1925,Summer,Brazil,Anna Gross,Athletics,,40
1925,Summer,France,Monica Santiago,Swimming,Silver,39
1925,Summer,Brazil,Jennifer Kirby,Boxing,Bronze,22
1925,Summer,France,Tyler Guzman,Soccer,Bronze,23
1925,Summer,France,Amanda Allen,Boxing,Silver,25
1925,Summer,Brazil,Katherine West,Rowing,Gold,35
1925,Summer,Brazil,Jill Barron,Cycling,Bronze,26
1925,Summer,India,Bradley Beck,Athletics,,29
1925,Summer,Australia,Daniel Kidd,Rowing,Silver,25
1925,Summer,South Korea,Shelly Logan,Boxing,,27
1925,Summer,Italy,Emily Lawson,Cycling,Bronze,28
1925,Summer,USA,Daniel Butler,Rowing,Gold,25
1925,Summer,South Africa,Brian Green,Athletics,Bronze,19
1925,Summer,Australia,Thomas Potter,Swimming,Silver,40
1925,Summer,Canada,Rebecca Hicks,Tennis,Gold,35
1925,Summer,USA,Jamie Phillips,Boxing,Gold,25
1925,Summer,Germany,John Johnson,Weightlifting,Silver,29
1925,Summer,Canada,Brandon Stanton,Cycling,Bronze,35
1925,Summer,Russia,Daniel Miles,Tennis,Silver,18
1925,Summer,Germany,Lori Hansen,Swimming,Bronze,35
1925,Summer,South Africa,William Larson,Gymnastics,Bronze,33
1925,Summer,India,Ashley Martin,Basketball,,25
1925,Summer,Canada,Susan Rice,Rowing,Silver,37
1925,Summer,Germany,Joseph Walker,Weightlifting,Bronze,30
1925,Summer,USA,Nicholas Rhodes,Basketball,Silver,23
1925,Summer,UK,Robert Burns PhD,Rowing,,29
1925,Summer,Russia,Courtney Johnson,Weightlifting,,23
1925,Summer,Canada,Dakota Martinez,Soccer,Gold,20
1925,Summer,Russia,Bernard Doyle,Basketball,,19
1925,Summer,China,Dana Moore,Cycling,Bronze,35
1925,Summer,Brazil,Angela Smith,Cycling,Silver,25
1925,Summer,France,Sean Malone,Weightlifting,Gold,40
1925,Summer,Japan,Gregg Oconnor,Basketball,Bronze,27
1925,Summer,Canada,Angela Oconnell,Cycling,Bronze,36
1925,Summer,France,Margaret Aguirre,Boxing,Bronze,30
1925,Summer,France,James Cruz,Basketball,Bronze,31
1925,Summer,India,Stephanie Montes,Boxing,,26
1925,Summer,Australia,Allison Allen,Rowing,,22
1925,Summer,Germany,Melinda Wagner,Athletics,,27
1925,Summer,UK,Christopher Brown,Swimming,Silver,26
1925,Summer,Brazil,Ronald Padilla,Boxing,Bronze,18
1925,Summer,UK,Julie Pacheco,Soccer,Gold,21
1925,Summer,UK,Paula Gonzalez,Soccer,Gold,26
1925,Summer,Canada,James Montoya,Boxing,,32
1925,Summer,South Korea,Jeffrey Pierce,Rowing,Gold,22
1925,Summer,India,Leah Mcdonald,Athletics,,18
1925,Summer,Germany,Michelle Lopez,Gymnastics,Gold,32
1925,Summer,Italy,Joanne Hudson,Weightlifting,Bronze,38
1925,Summer,Germany,Susan Mathews,Swimming,,18
1925,Summer,South Africa,Sherry Rodriguez,Swimming,Gold,33
1925,Summer,Russia,Melissa Villegas,Soccer,,25
1925,Summer,USA,Debra Hinton,Gymnastics,Silver,27
1925,Summer,France,Cristian Walker,Soccer,Silver,23
1925,Summer,Germany,Jodi Harris,Gymnastics,Gold,33
1925,Summer,Italy,Crystal Larsen,Boxing,Bronze,22
1925,Summer,Japan,Sara Logan,Rowing,,30
1925,Summer,Brazil,Brittany Logan,Athletics,Silver,26
1925,Summer,France,Donna Turner,Cycling,Bronze,36
1925,Summer,Australia,Melissa Sutton,Athletics,Bronze,21
1925,Summer,France,Mary Ballard,Swimming,Silver,23
1925,Summer,Russia,Edward Patterson,Athletics,,27
