Year,Type,Country,Athlete,Sport,Medal,Age
1952,Summer,Japan,Cynthia Castro,Swimming,,26
1952,Summer,Brazil,Angela Thompson,Athletics,Silver,20
1952,Summer,France,James Davis,Boxing,Silver,34
1952,Summer,Germany,Tony Austin,Basketball,Bronze,18
1952,Summer,Brazil,Anthony Velez,Weightlifting,Silver,34
1952,Summer,Japan,Melissa Campbell,Swimming,,28
1952,Summer,South Africa,Anthony Keith,Gymnastics,Bronze,26
1952,Summer,Italy,Anthony Davis,Basketball,,33
1952,Summer,India,Kevin Hernandez,Boxing,Gold,34
1952,Summer,Australia,Cindy Watts,Weightlifting,,22
1952,Summer,Japan,Randy Weaver,Weightlifting,Silver,18
1952,Summer,Australia,Daisy Montoya,Soccer,,24
1952,Summer,Germany,Melissa Beck,Boxing,Bronze,31
1952,Summer,UK,Glenn Russo,Athletics,,37
1952,Summer,France,Erin Miller,Tennis,Bronze,38
1952,Summer,France,David Gardner,Gymnastics,,24
1952,Summer,Russia,Steven Chavez,Swimming,Bronze,22
1952,Summer,China,Angela Adams,Rowing,,38
1952,Summer,Italy,Nathan Mendoza,Rowing,Silver,21
1952,Summer,Japan,Michael Alvarez,Gymnastics,Silver,30
1952,Summer,Russia,Hannah Nguyen DDS,Tennis,Silver,35
1952,Summer,China,Mr. Brian Blake PhD,Rowing,Bronze,32
1952,Summer,South Africa,Kyle Sandoval,Boxing,Bronze,30
1952,Summer,France,Jeremy Fleming,Basketball,Bronze,21
1952,Summer,UK,Kimberly Kramer,Basketball,Bronze,26
1952,Summer,Germany,Stephen Cooper,Swimming,Gold,31
1952,Summer,Brazil,Michael Garcia,Tennis,Gold,32
1952,Summer,France,Megan Thompson,Swimming,,23
1952,Summer,Germany,Robert Wang,Boxing,Bronze,35
1952,Summer,South Korea,Thomas Olson,Gymnastics,Bronze,21
1952,Summer,Brazil,Ricky Mays,Gymnastics,Silver,38
1952,Summer,Australia,Jeffrey Wells,Soccer,,25
1952,Summer,Canada,Kelly Simmons,Weightlifting,Gold,30
1952,Summer,USA,Mr. Reginald Thomas,Gymnastics,,19
1952,Summer,China,Erik Mcgee,Cycling,Bronze,19
1952,Summer,UK,Patricia Johnson,Basketball,Bronze,35
1952,Summer,Germany,Julian Gardner,Basketball,Bronze,29
1952,Summer,South Africa,Kristin Ramirez,Rowing,,27
1952,Summer,UK,Angela Mccall,Rowing,Silver,40
1952,Summer,Japan,Barbara Powers,Athletics,Gold,40
1952,Summer,India,Patricia Mitchell,Cycling,Bronze,29
1952,Summer,Canada,Richard Lopez,Rowing,Gold,24
1952,Summer,China,Kaitlyn Travis,Athletics,,39
1952,Summer,Italy,Regina Landry,Weightlifting,Gold,39
1952,Summer,UK,Jade Fleming,Rowing,Silver,32
1952,Summer,Brazil,Shannon Soto,Swimming,Silver,38
1952,Summer,UK,Christian Townsend,Boxing,,40
1952,Summer,Russia,Denise Spencer,Soccer,Bronze,37
1952,Summer,Brazil,Hannah Curry MD,Boxing,Bronze,27
1952,Summer,India,Mr. Robert Becker,Boxing,Silver,25
1952,Summer,Italy,Willie Torres,Athletics,Silver,29
1952,Summer,France,Pamela Cross,Soccer,,18
1952,Summer,France,Travis Anderson,Boxing,Silver,24
1952,Summer,Germany,Robert Bell,Weightlifting,Silver,26
1952,Summer,Brazil,Dana Davis,Weightlifting,Bronze,21
1952,Summer,India,Angela Douglas,Basketball,,40
1952,Summer,Germany,Omar Mitchell,Rowing,,35
1952,Summer,India,Deborah Robertson,Gymnastics,Silver,32
1952,Summer,Italy,Jody Nielsen,Gymnastics,Gold,18
1952,Summer,UK,Brian Wagner,Boxing,Bronze,31
1952,Summer,USA,Allison Rogers,Weightlifting,Bronze,26
1952,Summer,China,Emily Todd,Cycling,,19
1952,Summer,France,Craig Cruz,Boxing,Bronze,29
1952,Summer,USA,Todd Castillo,Soccer,Silver,28
1952,Summer,South Africa,Michael Sims,Cycling,Bronze,32
1952,Summer,Canada,Carrie Adams,Tennis,Silver,18
1952,Summer,China,Ernest Palmer,Rowing,Silver,32
1952,Summer,Brazil,Sara Reed,Weightlifting,Bronze,20
1952,Summer,Italy,Joanna Ball,Swimming,Silver,39
1952,Summer,Brazil,Hannah Horn,Soccer,Silver,21
1952,Summer,Italy,John Matthews,Swimming,Gold,38
1952,Summer,Russia,Mr. Ivan Watts II,Rowing,Gold,31
1952,Summer,Germany,Katherine Johnson,Soccer,Silver,22
1952,Summer,Brazil,Stacey Bell,Gymnastics,Gold,22
1952,Summer,France,Maria Atkins,Rowing,,32
1952,Summer,Japan,David Hughes,Gymnastics,Gold,29
1952,Summer,Russia,Laura King,Tennis,,34
1952,Summer,Brazil,William Oconnor,Rowing,Bronze,33
1952,Summer,Canada,Billy Hines,Weightlifting,Gold,23
1952,Summer,Russia,Stacey Garrett,Cycling,Gold,36
1952,Summer,UK,Kevin Barnett,Weightlifting,Silver,24
1952,Summer,South Africa,Briana Vaughan,Weightlifting,Bronze,18
1952,Summer,France,Tammy Reyes,Tennis,Silver,21
1952,Summer,Australia,Mackenzie Meza MD,Basketball,Bronze,39
1952,Summer,India,Jeremy Alexander,Soccer,Bronze,30
1952,Summer,South Korea,Jennifer Smith,Gymnastics,Silver,26
1952,Summer,Italy,Dr. Patrick Scott,Boxing,Gold,31
1952,Summer,India,Deborah Hill,Rowing,Bronze,25
1952,Summer,Australia,Caitlin Barnes,Rowing,Gold,24
1952,Summer,Brazil,Angela Brown,Athletics,Bronze,33
1952,Summer,USA,Courtney May,Rowing,Bronze,27
1952,Summer,China,Christine Smith,Soccer,,35
1952,Summer,Australia,Sara Kidd,Soccer,Silver,26
1952,Summer,USA,Steven Shepherd,Basketball,Bronze,29
1952,Summer,UK,Robert Green,Athletics,Bronze,37
1952,Summer,China,William Hutchinson,Swimming,Silver,18
1952,Summer,South Africa,Anna Bush,Athletics,,19
1952,Summer,Italy,Michael Livingston,Tennis,Silver,33
1952,Summer,Brazil,Chase Short,Boxing,Silver,28
1952,Summer,China,Christopher Knight,Cycling,Gold,36
1952,Summer,South Korea,Adam Green,Rowing,Silver,40
1952,Summer,Italy,Marcus Palmer,Tennis,Gold,38
1952,Summer,France,Joshua Robinson,Athletics,Silver,33
1952,Summer,USA,Catherine Barnett,Cycling,Silver,27
1952,Summer,South Africa,William Wright,Tennis,Silver,23
1952,Summer,South Africa,Heidi Johnson,Weightlifting,Bronze,38
1952,Summer,South Africa,Joanna Ray MD,Rowing,Bronze,20
1952,Summer,Germany,Dana Johnson,Weightlifting,Silver,34
1952,Summer,France,Ann Lewis,Gymnastics,Bronze,36
1952,Summer,France,Joshua Rivers,Athletics,,28
1952,Summer,Canada,Nicole Ward,Tennis,Bronze,40
1952,Summer,South Africa,Linda Stephens,Weightlifting,Gold,36
1952,Summer,China,Melinda Davis,Basketball,Silver,39
1952,Summer,China,Robin Dorsey,Tennis,,28
1952,Summer,France,Allison Mcbride,Athletics,Gold,37
1952,Summer,India,Matthew Taylor,Gymnastics,,27
1952,Summer,France,Tara Smith,Cycling,Silver,26
1952,Summer,South Africa,Danielle Martinez,Rowing,Gold,30
1952,Summer,Germany,Nicholas Hood,Gymnastics,,26
1952,Summer,France,Laura Butler,Tennis,Silver,28
1952,Summer,Germany,Kathy Holden,Rowing,,35
1952,Summer,UK,Brittney Howell,Rowing,,40
1952,Summer,UK,Randy Brown,Gymnastics,,29
1952,Summer,Australia,Lisa Walker,Boxing,,30
1952,Summer,Russia,John Berg,Boxing,,19
1952,Summer,Brazil,Kara Hall MD,Rowing,Bronze,34
1952,Summer,India,William Michael,Cycling,Bronze,33
1952,Summer,Japan,Elizabeth Bennett,Rowing,Bronze,24
1952,Summer,Italy,Kristina Brown,Boxing,Gold,23
1952,Summer,Brazil,Donna Estrada,Cycling,Bronze,19
1952,Summer,India,Gregory Sellers,Cycling,Silver,18
1952,Summer,UK,Marcus Hernandez,Basketball,,28
1952,Summer,Canada,Ashley Turner,Rowing,,40
1952,Summer,South Africa,Dana Adams,Basketball,Bronze,38
1952,Summer,France,Melissa Jarvis,Tennis,Silver,24
1952,Summer,South Korea,Carla Schultz,Soccer,,35
1952,Summer,China,Marcia Gray,Boxing,Gold,30
1952,Summer,Australia,Taylor Miller,Soccer,Silver,33
1952,Summer,South Africa,Chad Bryant,Gymnastics,Silver,23
1952,Summer,Canada,Philip Lewis,Tennis,Bronze,18
1952,Summer,India,Cynthia Dunn,Boxing,Silver,36
1952,Summer,South Africa,Janet Walsh,Athletics,Gold,19
1952,Summer,South Korea,Annette Myers,Weightlifting,,32
1952,Summer,Germany,Amanda Hudson,Basketball,Silver,25
1952,Summer,USA,Mrs. Tamara Taylor,Swimming,Bronze,39
1952,Summer,India,Charles Fox,Tennis,Bronze,27
1952,Summer,Australia,Joe Hurley,Swimming,Bronze,19
1952,Summer,Japan,Christopher Ramos,Athletics,Silver,30
1952,Summer,UK,Jennifer Gamble,Cycling,Silver,39
1952,Summer,India,Patrick Gordon,Weightlifting,,32
1952,Summer,Italy,Amanda Huerta,Gymnastics,Bronze,19
1952,Summer,Australia,Russell Stanley,Soccer,,20
1952,Summer,Australia,Matthew Palmer,Boxing,Bronze,38
1952,Summer,Germany,Nicole Jackson,Athletics,Bronze,38
1952,Summer,USA,Mr. Chad Hughes,Athletics,,31
1952,Summer,France,Stephanie Aguilar,Rowing,Gold,33
1952,Summer,France,April Jacobs,Gymnastics,Silver,39
1952,Summer,Russia,Jennifer Jenkins,Rowing,Bronze,21
1952,Summer,Russia,Jasmine Martin,Tennis,Bronze,19
1952,Summer,Australia,David Hernandez,Cycling,Silver,32
1952,Summer,South Africa,Michael Smith,Rowing,,31
1952,Summer,India,Linda Coleman,Soccer,Silver,18
1952,Summer,China,Madison Stewart,Gymnastics,Bronze,34
1952,Summer,USA,Andrew Johnson,Cycling,Gold,18
1952,Summer,UK,Angela Hooper,Gymnastics,Silver,32
1952,Summer,Brazil,Adrian Bell,Tennis,Gold,39
1952,Summer,Japan,Christopher Clark,Weightlifting,,27
1952,Summer,Germany,Kristopher Friedman,Soccer,Bronze,29
1952,Summer,Canada,Kenneth Bond,Cycling,Bronze,38
1952,Summer,Germany,Nicole Adams,Rowing,Silver,34
1952,Summer,France,Monica Lowery,Boxing,Bronze,34
1952,Summer,Canada,Christopher Miller,Gymnastics,Gold,38
1952,Summer,Brazil,Karen Smith,Athletics,,39
1952,Summer,Italy,Chelsea Sanchez,Cycling,Bronze,19
1952,Summer,Canada,Carol Osborne,Rowing,Silver,21
1952,Summer,UK,Christopher Miller,Athletics,Gold,38
1952,Summer,Italy,Jacqueline Marshall,Weightlifting,,36
1952,Summer,South Africa,Ronald Webb,Gymnastics,,37
1952,Summer,USA,Kevin Alvarez,Tennis,,24
1952,Summer,China,Fernando Bishop,Cycling,Gold,30
1952,Summer,Germany,Laura Grimes,Boxing,Gold,20
1952,Summer,Japan,James Bowen,Swimming,Bronze,19
1952,Summer,Italy,Erik Irwin,Cycling,Gold,36
1952,Summer,Germany,Angel Lee,Boxing,Gold,24
1952,Summer,Australia,Nicholas Thompson,Basketball,Gold,37
1952,Summer,Australia,Monica Johnson,Basketball,Gold,40
1952,Summer,India,Kevin Campbell,Rowing,,22
1952,Summer,India,Mary Gamble,Basketball,Gold,25
1952,Summer,Germany,Kimberly Gomez,Athletics,Bronze,25
1952,Summer,Australia,Lori Flores MD,Swimming,Gold,31
1952,Summer,USA,Richard Phillips,Weightlifting,Gold,28
1952,Summer,South Africa,Cody Smith,Swimming,Gold,25
1952,Summer,Japan,Aaron Smith,Tennis,,20
1952,Summer,Japan,Latasha Murphy,Basketball,,32
1952,Summer,USA,Ricky Gill,Rowing,,40
1952,Summer,South Africa,Mark Stein,Cycling,Bronze,35
1952,Summer,Germany,Harold Kirk,Athletics,,30
1952,Summer,Russia,Timothy Nguyen,Weightlifting,Silver,38
1952,Summer,Brazil,Yolanda Roth,Soccer,Gold,38
1952,Summer,South Korea,Melissa Martin,Boxing,,27
1952,Summer,Brazil,Rachel Gonzalez,Basketball,Bronze,18
1952,Summer,South Korea,Brian Thompson,Basketball,,22
1952,Summer,Japan,Melissa Blankenship,Weightlifting,,36
1952,Summer,Germany,William Smith,Gymnastics,Gold,33
1952,Summer,USA,Michael Ross,Weightlifting,Bronze,19
1952,Summer,Russia,Shannon Miller,Cycling,,38
1952,Summer,France,Mrs. Angela Aguirre,Boxing,Bronze,39
1952,Summer,UK,Matthew Bailey,Boxing,Bronze,28
1952,Summer,Canada,Isabella Hernandez,Boxing,Gold,37
1952,Summer,South Africa,John Welch,Weightlifting,Silver,18
1952,Summer,France,Zachary Sullivan,Gymnastics,Silver,40
1952,Summer,Germany,Kaitlyn Miller,Soccer,Bronze,27
1952,Summer,South Korea,Janice Mejia,Rowing,,24
1952,Summer,Canada,Jennifer Gonzalez,Soccer,,30
1952,Summer,India,Juan Johnston,Gymnastics,Silver,24
1952,Summer,China,Chelsea Freeman,Gymnastics,,30
1952,Summer,Canada,Juan Reed,Cycling,Silver,34
1952,Summer,France,Kelly Murphy,Tennis,,31
1952,Summer,Brazil,Tammy Morrison,Boxing,,25
1952,Summer,Russia,Jeffrey Moses,Swimming,,21
1952,Summer,Italy,Chelsey Banks,Basketball,,40
1952,Summer,Japan,Brian Schultz,Rowing,Silver,24
1952,Summer,South Africa,Brian Durham,Basketball,Gold,35
1952,Summer,Russia,William Warren,Basketball,Gold,37
1952,Summer,South Korea,Christina Bradford,Tennis,,22
1952,Summer,France,William Estrada,Rowing,Bronze,25
1952,Summer,Italy,Travis Martin,Weightlifting,Bronze,38
1952,Summer,Germany,Logan Martinez,Tennis,Bronze,37
1952,Summer,UK,Samuel Chapman,Soccer,,35
1952,Summer,UK,Brian Jones,Cycling,Gold,22
1952,Summer,Australia,Daniel Smith,Cycling,Silver,32
1952,Summer,Brazil,Isaac Carlson,Swimming,,32
1952,Summer,Italy,Devin Thompson,Cycling,Gold,24
1952,Summer,Canada,Patrick Crawford,Swimming,Silver,34
1952,Summer,Japan,Loretta Turner,Soccer,,21
1952,Summer,India,James Bradley,Gymnastics,,27
1952,Summer,USA,Glenn Moss,Weightlifting,Silver,19
1952,Summer,Brazil,Adam Wyatt,Cycling,Gold,26
1952,Summer,Russia,Mark Ross,Boxing,,38
1952,Summer,South Africa,Larry Miller,Swimming,Gold,32
1952,Summer,USA,Kathy Stout,Basketball,Gold,23
1952,Summer,India,Justin Waller,Swimming,Silver,29
1952,Summer,Brazil,Denise Griffin,Gymnastics,,26
1952,Summer,China,Karina King,Weightlifting,Bronze,29
1952,Summer,France,Kendra Taylor,Soccer,Silver,37
1952,Summer,Russia,Misty Anderson,Athletics,Gold,35
1952,Summer,South Korea,Robert Davis,Athletics,Bronze,35
1952,Summer,Russia,Tracie Nguyen,Tennis,,18
1952,Summer,France,Jacob Zamora,Athletics,Gold,35
1952,Summer,Brazil,Matthew Reid,Gymnastics,Gold,38
1952,Summer,South Africa,Richard Savage,Athletics,Bronze,19
1952,Summer,China,Sherri Curry,Weightlifting,Bronze,24
1952,Summer,South Africa,Monica Rich,Tennis,,24
1952,Summer,India,Tammy Howard,Tennis,Bronze,27
1952,Summer,South Korea,Natalie Caldwell,Swimming,Bronze,32
1952,Summer,Japan,Laura Roberts,Tennis,Gold,36
1952,Summer,South Africa,Bradley Wall,Swimming,Silver,37
1952,Summer,Brazil,Shannon Gomez,Boxing,,35
1952,Summer,Russia,Brian Rogers,Gymnastics,,21
1952,Summer,Italy,Brandon Johnson,Rowing,,36
1952,Summer,South Korea,Madison Johnson,Gymnastics,Silver,21
1952,Summer,Brazil,Jennifer Pearson,Rowing,,23
1952,Summer,UK,Nicholas Garcia,Soccer,,37
1952,Summer,USA,Cory Watson,Cycling,Silver,30
1952,Summer,South Korea,Samuel Mitchell,Basketball,Bronze,27
1952,Summer,USA,Terry Cox,Rowing,Gold,25
1952,Summer,Japan,Rachel Aguilar,Gymnastics,Bronze,38
1952,Summer,France,Charles Evans,Basketball,,37
1952,Summer,China,Shannon Carpenter,Boxing,Gold,18
1952,Summer,South Korea,Morgan Taylor,Cycling,Bronze,28
1952,Summer,Italy,Jacqueline Jordan,Weightlifting,Silver,31
1952,Summer,Germany,Jeffery Gallagher PhD,Athletics,Silver,28
1952,Summer,India,Brittany Reed,Cycling,,30
1952,Summer,Canada,Daniel Fernandez,Swimming,,33
1952,Summer,Russia,Michael Brown,Athletics,,32
1952,Summer,Russia,Deborah Carpenter,Tennis,Bronze,22
1952,Summer,China,Michael Sandoval,Tennis,Gold,32
1952,Summer,USA,Amy Le,Rowing,Gold,18
1952,Summer,South Africa,Carl Krause,Rowing,,36
1952,Summer,Canada,Carla Kelly,Soccer,,31
1952,Summer,China,Sheryl Taylor,Swimming,Silver,22
1952,Summer,Japan,Anthony Mccoy,Gymnastics,Silver,39
1952,Summer,Canada,Richard Bryant,Weightlifting,Bronze,32
1952,Summer,UK,Raymond Alvarado,Swimming,Silver,19
1952,Summer,India,Grace Henry,Swimming,,28
1952,Summer,South Korea,Ian Massey,Cycling,Silver,32
1952,Summer,Italy,Angela Wade,Weightlifting,Bronze,19
1952,Summer,USA,Brandon Daniels,Gymnastics,,24
1952,Summer,Canada,Sheila Wallace,Cycling,Gold,22
1952,Summer,UK,Andrew Day,Athletics,Gold,39
1952,Summer,USA,Kimberly Small,Athletics,Bronze,28
1952,Summer,Brazil,Jessica Parks MD,Gymnastics,Gold,25
1952,Summer,USA,Jessica Mclean,Basketball,Silver,30
1952,Summer,China,Jennifer Flores,Weightlifting,,27
1952,Summer,Canada,Eugene Flores,Swimming,,39
1952,Summer,China,Maria Williams,Rowing,Silver,36
1952,Summer,South Korea,Christian Williams DVM,Swimming,,30
1952,Summer,Brazil,James Cruz,Basketball,Silver,38
1952,Summer,Japan,Carl Miranda,Basketball,Bronze,29
1952,Summer,Germany,Thomas Sanchez,Swimming,Bronze,20
1952,Summer,Germany,Sarah Rodriguez,Tennis,,35
1952,Summer,India,Lauren Hernandez,Gymnastics,Bronze,35
1952,Summer,South Africa,Ashlee Williams,Cycling,,40
1952,Summer,Australia,Michael Harris,Rowing,,32
1952,Summer,Germany,Sierra Hebert,Rowing,Silver,21
1952,Summer,China,Kenneth Johnson,Swimming,,23
1952,Summer,France,Elizabeth Pierce,Athletics,,33
1952,Summer,Germany,Pamela Larsen,Gymnastics,,23
1952,Summer,Italy,Matthew Martin,Boxing,,26
1952,Summer,South Korea,Lauren Watson,Athletics,Silver,32
1952,Summer,Australia,Sarah Arellano,Basketball,,31
1952,Summer,Brazil,Ryan Jones,Soccer,,22
1952,Summer,Brazil,Alexander Martinez,Soccer,Silver,32
1952,Summer,South Africa,Brandy Reyes,Rowing,Silver,25
1952,Summer,Russia,Justin French,Cycling,Bronze,30
1952,Summer,South Korea,Tiffany Austin,Swimming,Bronze,24
1952,Summer,Germany,Joshua Simmons,Cycling,Gold,18
1952,Summer,India,James Rich,Tennis,,26
1952,Summer,Canada,Sarah Fisher,Rowing,Bronze,39
1952,Summer,Germany,Samantha Burns,Weightlifting,,35
1952,Summer,Russia,Brian Matthews,Cycling,Bronze,28
1952,Summer,UK,Miss Heather Flores MD,Athletics,Bronze,33
1952,Summer,China,Patricia Davis,Boxing,Gold,24
1952,Summer,South Africa,Cynthia Mcmahon,Weightlifting,,23
1952,Summer,Australia,James Rose,Boxing,Silver,26
1952,Summer,Australia,Ms. Stephanie Stevens,Weightlifting,Bronze,32
1952,Summer,Italy,Robert Mcbride,Tennis,Gold,27
1952,Summer,India,Emily Hernandez,Athletics,Gold,40
1952,Summer,Germany,Stacey Mitchell,Basketball,,25
1952,Summer,UK,Cynthia Myers,Basketball,Silver,24
1952,Summer,Italy,Tanya Smith,Swimming,Silver,23
1952,Summer,France,Mr. Richard Vasquez,Basketball,Gold,34
1952,Summer,China,Joseph Bowman,Tennis,Gold,37
1952,Summer,Brazil,Michael Curtis,Athletics,Gold,37
1952,Summer,India,Daisy Thornton,Rowing,Silver,18
1952,Summer,Japan,Sherry Thompson,Gymnastics,,23
1952,Summer,India,Becky Hess,Rowing,Gold,26
1952,Summer,China,Mario Mata,Cycling,Gold,36
1952,Summer,Germany,Oscar White,Rowing,,30
1952,Summer,South Africa,Seth Hanson,Basketball,,38
1952,Summer,Germany,Andrew Hart,Tennis,,22
1952,Summer,Germany,Nichole Soto,Soccer,,35
1952,Summer,Brazil,David Gutierrez,Weightlifting,Gold,22
1952,Summer,India,Christopher Hall,Cycling,,32
1952,Summer,India,Mary Lopez,Boxing,Bronze,27
1952,Summer,South Africa,Matthew Padilla PhD,Swimming,,33
1952,Summer,India,Gloria Morrison,Cycling,Bronze,36
1952,Summer,Italy,Karen Holden,Soccer,Bronze,31
1952,Summer,South Korea,Tara Little,Rowing,Bronze,33
1952,Summer,South Africa,Brittany Le,Basketball,Bronze,24
1952,Summer,USA,Gary Cox,Weightlifting,,33
1952,Summer,Japan,Amanda Cuevas,Boxing,Silver,40
1952,Summer,South Africa,Jennifer Li,Weightlifting,,32
1952,Summer,Germany,Ryan Ray,Swimming,,31
1952,Summer,Italy,Jermaine Jones,Rowing,Silver,21
1952,Summer,Brazil,Rachel Rodriguez,Rowing,Silver,30
1952,Summer,Italy,Mr. Randall Smith,Basketball,Gold,38
1952,Summer,Russia,Brett Smith,Gymnastics,,40
1952,Summer,Canada,Tonya Charles,Rowing,Silver,37
1952,Summer,France,April Miller,Weightlifting,Bronze,35
1952,Summer,Germany,Raven Ramos,Boxing,Silver,35
1952,Summer,Germany,William Owen,Basketball,Silver,24
1952,Summer,USA,Paul Hunter,Weightlifting,Bronze,40
1952,Summer,Japan,Jack Jones,Soccer,,26
1952,Summer,India,Marissa Parker,Weightlifting,,21
1952,Summer,Russia,Samantha Savage,Gymnastics,,30
1952,Summer,Australia,Jessica Gilbert,Weightlifting,Silver,30
1952,Summer,Italy,Rodney Marshall,Rowing,Silver,32
1952,Summer,Italy,John Chaney,Weightlifting,Bronze,22
1952,Summer,China,Chad Stewart,Swimming,Gold,39
1952,Summer,UK,Theresa Owens,Gymnastics,Gold,29
1952,Summer,South Africa,Jose Marks,Rowing,Silver,36
1952,Summer,India,Janet Walker,Weightlifting,,31
1952,Summer,Brazil,Diana Jones,Rowing,Silver,22
1952,Summer,UK,Tina Evans,Boxing,Gold,29
1952,Summer,South Korea,Bailey Mccullough,Cycling,,31
1952,Summer,Canada,Robin Watson,Gymnastics,Gold,35
1952,Summer,South Korea,Douglas Anderson,Gymnastics,Silver,34
1952,Summer,India,Tiffany Williams,Rowing,Silver,25
1952,Summer,USA,Ricky Terrell,Rowing,,29
1952,Summer,Japan,Amanda Blake,Athletics,Silver,19
1952,Summer,Russia,George Black,Rowing,Bronze,23
1952,Summer,UK,Christopher Williams,Rowing,,40
1952,Summer,Canada,Christopher Coleman,Boxing,Silver,29
1952,Summer,Japan,Laura Leonard,Soccer,,33
1952,Summer,USA,Austin Castillo,Basketball,,23
1952,Summer,Italy,Jasmine Hickman,Basketball,Bronze,27
1952,Summer,Australia,Bailey Choi,Swimming,Gold,18
1952,Summer,Japan,Lindsey Shields,Athletics,Gold,21
