Year,Type,Country,Athlete,Sport,Medal,Age
2015,Summer,Japan,William Burns,Weightlifting,,32
2015,Summer,China,Lindsey Davis,Weightlifting,Gold,27
2015,Summer,India,Michael Pratt,Boxing,Gold,25
2015,Summer,USA,James Hill,Cycling,Gold,24
2015,Summer,South Korea,Catherine Arellano,Soccer,Silver,35
2015,Summer,USA,William Callahan,Athletics,Bronze,31
2015,Summer,South Korea,Jennifer Lee,Tennis,Gold,20
2015,Summer,USA,Stephanie Hogan,Basketball,Gold,21
2015,Summer,Russia,Alice Harrington,Swimming,,27
2015,Summer,India,Chad Cox,Gymnastics,Silver,31
2015,Summer,China,Joshua Medina,Soccer,Gold,35
2015,Summer,South Africa,Ann Barr,Cycling,Gold,33
2015,Summer,USA,Richard Padilla,Gymnastics,Gold,33
2015,Summer,Germany,Justin Williams,Boxing,Bronze,20
2015,Summer,Germany,Kelsey Taylor,Athletics,Silver,31
2015,Summer,UK,Leonard Haley,Gymnastics,Bronze,38
2015,Summer,Germany,Brian Howard,Boxing,Bronze,36
2015,Summer,South Africa,Andrea Ford,Basketball,Gold,18
2015,Summer,India,Charles Smith,Weightlifting,,40
2015,Summer,UK,Eric Gentry,Cycling,Gold,40
2015,Summer,Canada,Melissa Gentry,Rowing,Gold,36
2015,Summer,Japan,Michael Torres,Tennis,Gold,29
2015,Summer,Canada,Jennifer Smith,Boxing,,33
2015,Summer,Germany,Chelsea Williams,Boxing,Bronze,22
2015,Summer,China,Roger Lin,Tennis,,34
2015,Summer,South Africa,Rachael Murray,Boxing,,28
2015,Summer,Brazil,Cynthia Moss,Rowing,Bronze,33
2015,Summer,South Korea,Mr. William Mcguire,Soccer,,33
2015,Summer,USA,Samantha Garcia,Boxing,Gold,18
2015,Summer,Italy,Heather Jones,Athletics,Gold,31
2015,Summer,China,Craig Gonzalez,Athletics,,19
2015,Summer,Italy,Paul Norman,Tennis,Gold,32
2015,Summer,India,Nicholas Parker,Soccer,Silver,31
2015,Summer,UK,Miss Sabrina Johnson,Basketball,Silver,18
2015,Summer,Canada,Robert Scott PhD,Cycling,Gold,24
2015,Summer,Italy,Angie Humphrey,Rowing,Gold,38
2015,Summer,Japan,Samuel Turner,Weightlifting,Gold,23
2015,Summer,Brazil,Eric Whitehead,Tennis,Bronze,28
2015,Summer,Brazil,Richard Henson,Gymnastics,Gold,33
2015,Summer,Canada,Zachary Buckley,Boxing,Silver,23
2015,Summer,South Korea,Daniel Ray,Boxing,,34
2015,Summer,Russia,Lauren Gutierrez,Swimming,,37
2015,Summer,Japan,Brianna Owens,Soccer,Silver,37
2015,Summer,India,Michelle Mcintosh,Tennis,Gold,19
2015,Summer,Canada,James Jones,Soccer,Gold,40
2015,Summer,Brazil,Stephanie Kim,Gymnastics,Silver,37
2015,Summer,Brazil,Kimberly Snyder,Athletics,,24
2015,Summer,UK,Jessica King,Soccer,,39
2015,Summer,UK,Terry Walton,Swimming,Silver,19
2015,Summer,Germany,Jonathan Larsen,Gymnastics,Bronze,33
2015,Summer,Japan,Jordan Proctor,Gymnastics,,21
2015,Summer,Japan,Gabriella Hunt,Swimming,Bronze,32
2015,Summer,Germany,Chad Sawyer,Athletics,Gold,22
2015,Summer,Russia,Colleen Blankenship,Cycling,Bronze,31
2015,Summer,Australia,Kelly Smith,Athletics,,25
2015,Summer,USA,Kyle Page,Weightlifting,Silver,28
2015,Summer,China,Christina Wright,Athletics,Gold,40
2015,Summer,Russia,Gina Johnson,Tennis,Gold,33
2015,Summer,South Africa,Casey Reid,Soccer,Gold,40
2015,Summer,France,Garrett Christensen,Boxing,Gold,22
2015,Summer,Canada,Samuel Anderson,Weightlifting,Silver,24
2015,Summer,South Korea,James Newman,Soccer,Silver,29
2015,Summer,UK,Matthew Monroe,Boxing,Silver,36
2015,Summer,Brazil,Larry Duffy,Rowing,Bronze,40
2015,Summer,Canada,Brenda Garcia,Weightlifting,Gold,20
2015,Summer,South Korea,Tammy Bailey,Soccer,Silver,23
2015,Summer,Brazil,William Cisneros,Gymnastics,Bronze,23
2015,Summer,China,Stacey Davis,Rowing,Bronze,27
2015,Summer,Italy,Manuel Coleman,Cycling,Gold,22
2015,Summer,UK,Tiffany Walker,Basketball,Bronze,32
2015,Summer,South Korea,Austin Chang,Swimming,,37
2015,Summer,Japan,Joel Butler,Tennis,Gold,23
2015,Summer,South Korea,Gina Ray,Weightlifting,Bronze,26
2015,Summer,Japan,Shelley Martinez,Athletics,Bronze,36
2015,Summer,Australia,Alicia Robinson,Soccer,Bronze,32
2015,Summer,Canada,Roger Wallace,Boxing,Gold,27
2015,Summer,Germany,Christine Jones,Swimming,Gold,34
2015,Summer,Russia,Yolanda Moore,Basketball,Bronze,34
2015,Summer,India,Jennifer Forbes,Athletics,Bronze,18
2015,Summer,Australia,Christopher Anderson,Soccer,Gold,33
2015,Summer,India,Kimberly Doyle,Basketball,Gold,21
2015,Summer,South Korea,Jill Gibson,Gymnastics,Bronze,22
2015,Summer,India,Jose Rubio,Rowing,Silver,36
2015,Summer,India,Cathy Hodges,Athletics,Gold,18
2015,Summer,Brazil,Theresa Wilson,Athletics,,35
2015,Summer,USA,Ronald Trujillo,Cycling,,18
2015,Summer,UK,Jesse Cherry,Swimming,,19
2015,Summer,Canada,Charlotte Lane,Basketball,Silver,39
2015,Summer,Australia,Cynthia Johnston,Weightlifting,,38
2015,Summer,Australia,Nicholas Contreras,Tennis,Bronze,24
2015,Summer,Japan,Juan Montoya,Boxing,Gold,29
2015,Summer,South Korea,Catherine Walls,Weightlifting,Gold,37
2015,Summer,Russia,Gloria Morales,Cycling,,28
2015,Summer,Italy,Joe Vaughn,Soccer,Gold,23
2015,Summer,France,Megan Montgomery,Cycling,,18
2015,Summer,Japan,Jeffrey Bailey,Tennis,Bronze,19
2015,Summer,Italy,Susan Hopkins,Soccer,,31
2015,Summer,Japan,Mackenzie Wright,Weightlifting,Bronze,40
2015,Summer,Russia,Amber Park,Basketball,Bronze,23
2015,Summer,India,Catherine Santos,Boxing,Bronze,38
2015,Summer,Canada,John Dalton,Soccer,Silver,20
2015,Summer,Australia,Eric Vega,Gymnastics,Silver,35
2015,Summer,South Africa,Melissa Snyder,Rowing,Gold,30
2015,Summer,UK,Tyler Fowler,Athletics,Gold,23
2015,Summer,Italy,Mary Clark,Rowing,Bronze,21
2015,Summer,USA,Kathleen Finley,Soccer,Silver,21
2015,Summer,Australia,Mary Ramirez,Boxing,Gold,39
2015,Summer,Germany,Todd Lewis,Boxing,Bronze,40
2015,Summer,South Africa,Aaron Hester,Basketball,,38
2015,Summer,Russia,Cathy Bennett,Soccer,,19
2015,Summer,China,Edward Wright,Basketball,,20
2015,Summer,Brazil,Greg Wheeler,Cycling,Silver,37
2015,Summer,Germany,Michael Mckinney,Basketball,Gold,28
2015,Summer,China,Sandra Ware,Soccer,Bronze,33
2015,Summer,South Korea,Glenn Mccoy,Soccer,,31
2015,Summer,Canada,Mr. Tyrone Ward,Boxing,,31
2015,Summer,France,Matthew Hernandez,Athletics,Gold,31
2015,Summer,India,Patricia Green,Soccer,Bronze,39
2015,Summer,USA,Anna Davies,Basketball,Gold,31
2015,Summer,South Korea,Dana Shannon,Boxing,Bronze,36
2015,Summer,Japan,Christopher Shaw,Basketball,,18
2015,Summer,USA,Oscar Novak,Gymnastics,Bronze,33
2015,Summer,China,James Gutierrez,Rowing,,25
2015,Summer,Australia,Harold Jimenez,Tennis,,19
2015,Summer,Brazil,Cody Davis,Athletics,Gold,22
2015,Summer,Australia,Billy Prince,Weightlifting,Gold,31
2015,Summer,Russia,Brandon Adams,Basketball,,18
2015,Summer,South Korea,Diane Bailey,Athletics,Gold,25
2015,Summer,Germany,Jenny Joseph,Rowing,Gold,31
2015,Summer,Japan,Stephanie Harris,Boxing,,23
2015,Summer,Canada,Robert Farrell,Gymnastics,Gold,39
2015,Summer,South Korea,Frederick Barrera,Gymnastics,Silver,30
2015,Summer,France,Michele Moore,Tennis,Silver,22
2015,Summer,Canada,Jordan Beck,Tennis,,20
2015,Summer,India,John Daniels,Gymnastics,Bronze,24
2015,Summer,Japan,Nancy Calhoun,Cycling,,40
2015,Summer,Italy,Katherine Ryan,Boxing,Bronze,34
2015,Summer,India,Renee Hess,Gymnastics,Silver,23
2015,Summer,Russia,Amanda Nash,Boxing,Silver,23
2015,Summer,UK,Sherry Reyes,Swimming,Silver,32
2015,Summer,South Korea,Shaun Wright,Basketball,Silver,34
2015,Summer,Canada,Mary Shepherd,Weightlifting,Bronze,35
2015,Summer,Japan,Brett King,Boxing,Bronze,36
2015,Summer,UK,Richard Thomas,Cycling,Silver,23
2015,Summer,China,Jessica Davis,Athletics,,30
2015,Summer,France,William Coleman,Soccer,Bronze,21
2015,Summer,Italy,Janice Lowe,Basketball,Bronze,22
2015,Summer,Australia,Clifford Ramirez,Rowing,,23
2015,Summer,Italy,Sue Watts,Soccer,Bronze,28
2015,Summer,India,Cynthia Thomas,Tennis,Silver,35
2015,Summer,Canada,Albert Nelson,Athletics,Silver,19
2015,Summer,China,Julie Fisher,Swimming,,19
2015,Summer,Italy,Maria Brandt,Cycling,,34
2015,Summer,Canada,Jeffrey Ellis,Swimming,Gold,37
2015,Summer,UK,Jennifer Wall,Cycling,Gold,39
2015,Summer,Brazil,Brad Rodriguez,Cycling,Gold,38
2015,Summer,South Korea,Michael Anderson,Athletics,Gold,30
2015,Summer,Japan,Jennifer Bell,Basketball,Bronze,21
2015,Summer,China,Tiffany Smith,Swimming,Silver,40
2015,Summer,China,Charles Larson,Athletics,Silver,39
2015,Summer,USA,Jessica Hernandez,Weightlifting,Bronze,36
2015,Summer,Russia,Philip Hamilton,Basketball,Silver,32
2015,Summer,China,Karen Phillips,Swimming,,22
2015,Summer,Germany,Jake Carroll,Swimming,Bronze,31
2015,Summer,Canada,Tanner White,Cycling,,34
2015,Summer,South Africa,Lori Ryan,Basketball,,22
2015,Summer,Japan,Rebecca Lowery,Boxing,Silver,34
2015,Summer,Brazil,Christina Smith,Cycling,Silver,36
2015,Summer,Brazil,Ryan Peck,Tennis,Silver,25
2015,Summer,USA,John Miller,Tennis,Gold,39
2015,Summer,South Africa,Brooke Goodman,Basketball,Gold,35
2015,Summer,Italy,Monica Rogers,Gymnastics,Gold,28
2015,Summer,France,Mark Watkins,Tennis,Bronze,30
2015,Summer,Australia,Sierra Parker,Athletics,,20
2015,Summer,Australia,Marco Williams,Soccer,,32
2015,Summer,Canada,Dustin Johnson,Boxing,Gold,23
2015,Summer,Australia,Mark Adkins,Soccer,Silver,33
2015,Summer,South Africa,Jacob Richard,Gymnastics,Gold,22
2015,Summer,South Korea,Leah Campbell,Basketball,Gold,28
2015,Summer,Brazil,Ethan Roberts DVM,Rowing,Bronze,37
2015,Summer,Canada,Jason Hill,Athletics,Gold,34
2015,Summer,Canada,Jacob Rowe,Tennis,Silver,29
2015,Summer,Australia,James Norton,Soccer,Gold,19
2015,Summer,Germany,Brittany Barker,Tennis,Silver,40
2015,Summer,China,Lauren Barker,Rowing,,23
2015,Summer,Australia,Bradley Williams,Basketball,,32
2015,Summer,South Africa,Richard Hanna,Basketball,Gold,33
2015,Summer,France,Seth Acevedo,Basketball,Silver,29
2015,Summer,Brazil,Peter Farmer,Weightlifting,Bronze,38
2015,Summer,Germany,Justin Pruitt,Cycling,Bronze,30
2015,Summer,Brazil,James Curtis,Boxing,,25
2015,Summer,France,Robert Martinez,Swimming,,30
2015,Summer,USA,Amanda Thomas,Rowing,Bronze,23
2015,Summer,South Africa,Carolyn Morris,Basketball,Bronze,18
2015,Summer,China,Megan Ward,Boxing,Bronze,23
2015,Summer,UK,Shannon Bishop,Basketball,Gold,40
2015,Summer,Italy,Brandon Morrison,Soccer,Bronze,18
2015,Summer,France,Lindsay Turner,Soccer,Bronze,35
2015,Summer,Japan,Craig Welch,Gymnastics,Gold,38
2015,Summer,China,Earl Kramer,Cycling,Silver,26
2015,Summer,Canada,Traci Ray,Swimming,Gold,30
2015,Summer,Australia,Austin Bentley,Boxing,Gold,34
2015,Summer,Germany,Erica Taylor,Gymnastics,,37
2015,Summer,Russia,Joseph Brown,Rowing,,33
2015,Summer,Australia,Micheal Johnson,Rowing,Bronze,30
2015,Summer,Canada,Victoria White,Tennis,Gold,29
2015,Summer,Australia,Timothy Long DDS,Cycling,Bronze,25
2015,Summer,South Africa,Joyce Silva,Rowing,Silver,29
2015,Summer,USA,Ashley Padilla,Basketball,,24
2015,Summer,USA,Ryan Watson,Cycling,,39
2015,Summer,South Africa,Julie Roberts,Swimming,Gold,22
2015,Summer,USA,David Phillips,Swimming,Bronze,32
2015,Summer,Russia,Anthony Ruiz,Tennis,Bronze,36
2015,Summer,China,Casey Mullins,Tennis,Silver,30
2015,Summer,Italy,Cheryl Mullen,Boxing,Bronze,29
2015,Summer,USA,Derrick Anderson,Soccer,Silver,39
2015,Summer,India,Jacob Bauer,Rowing,Bronze,23
2015,Summer,South Korea,Cathy Wagner,Basketball,Silver,35
2015,Summer,UK,Jade Robinson,Cycling,Gold,21
2015,Summer,UK,Nicholas Gibson,Boxing,Gold,37
2015,Summer,Australia,Rebecca Kelly,Boxing,Silver,36
2015,Summer,Canada,Kelsey Schroeder,Cycling,Bronze,37
2015,Summer,Japan,Kristina Gonzalez,Athletics,Silver,34
2015,Summer,Brazil,Linda Williams,Boxing,Gold,27
2015,Summer,Japan,Dr. Danielle Glover,Weightlifting,,18
2015,Summer,Canada,Christopher Mendoza,Soccer,Silver,38
2015,Summer,UK,Anthony Huber,Tennis,Bronze,24
2015,Summer,China,Gary Jordan,Boxing,Gold,29
2015,Summer,USA,Yolanda Brown,Boxing,Gold,32
2015,Summer,Australia,Nicholas Colon,Basketball,Silver,23
2015,Summer,South Africa,Christine Stewart,Athletics,Silver,24
2015,Summer,South Africa,Kaitlin Cardenas,Weightlifting,Bronze,18
2015,Summer,India,Michael Yates,Weightlifting,Silver,26
2015,Summer,Australia,Joel Hudson,Basketball,Silver,24
2015,Summer,UK,Steve Brown,Rowing,,34
2015,Summer,China,Marisa Carter,Boxing,,35
2015,Summer,South Africa,David Fernandez,Tennis,,33
2015,Summer,Japan,Michael Gallegos,Gymnastics,Silver,26
2015,Summer,Germany,Teresa Ramirez,Swimming,Bronze,20
2015,Summer,China,Rebecca Williams,Boxing,Bronze,23
2015,Summer,Brazil,Shannon Booth,Gymnastics,,39
2015,Summer,France,Mark Hensley,Athletics,Bronze,33
2015,Summer,Brazil,Scott Melton,Swimming,,28
2015,Summer,Germany,John Soto,Cycling,Gold,36
2015,Summer,UK,Katherine Jimenez,Cycling,Bronze,25
2015,Summer,UK,Carlos Williams,Basketball,Gold,20
2015,Summer,Russia,Christopher Robinson,Boxing,Gold,23
2015,Summer,South Africa,Brian Dominguez,Tennis,Gold,27
2015,Summer,UK,Ivan Skinner,Basketball,Gold,35
2015,Summer,India,Steven Hernandez,Swimming,Gold,39
2015,Summer,Germany,Kimberly Sullivan,Cycling,Bronze,35
2015,Summer,Brazil,John Love,Boxing,Gold,32
2015,Summer,Japan,Vanessa Jensen,Gymnastics,,22
2015,Summer,USA,Barbara Campbell,Weightlifting,,19
2015,Summer,Canada,Dale Clark,Boxing,Gold,27
2015,Summer,Germany,Don Wilson,Athletics,Silver,34
2015,Summer,France,Tara Baker,Weightlifting,Bronze,19
2015,Summer,South Africa,Mariah Jenkins,Tennis,Bronze,23
2015,Summer,Brazil,Derek Davis DDS,Swimming,Silver,36
2015,Summer,USA,Craig Allen,Basketball,Silver,23
2015,Summer,Brazil,Rachel Kennedy,Tennis,Bronze,23
2015,Summer,India,Sandra Fry,Basketball,Bronze,24
2015,Summer,France,Bridget Sullivan,Boxing,,25
2015,Summer,Italy,Austin Ross,Soccer,Gold,26
2015,Summer,Brazil,Mitchell Burgess,Swimming,Silver,33
2015,Summer,Germany,Morgan House,Gymnastics,Bronze,19
2015,Summer,Australia,Nicholas Morris,Swimming,Gold,18
2015,Summer,Brazil,Michael Kirby,Cycling,Bronze,20
2015,Summer,USA,Michael Grimes,Weightlifting,,34
2015,Summer,Brazil,Brenda Bartlett DDS,Swimming,,19
2015,Summer,USA,Laura Owens,Gymnastics,Bronze,21
2015,Summer,Germany,Troy Blake,Tennis,,25
2015,Summer,India,Christopher Cooley,Athletics,Gold,20
2015,Summer,China,Danielle King,Cycling,Bronze,26
2015,Summer,USA,Jeremy Mcmahon,Rowing,,23
2015,Summer,Russia,David Williams,Soccer,Bronze,21
2015,Summer,Brazil,Christopher Crawford,Gymnastics,Bronze,39
2015,Summer,Russia,Dr. Richard Gonzalez,Basketball,,35
2015,Summer,India,Elizabeth Miller,Basketball,Bronze,18
2015,Summer,Russia,Jeremiah Ryan,Gymnastics,Bronze,20
2015,Summer,Russia,Logan Thomas,Swimming,,31
2015,Summer,Brazil,Chase Perry,Swimming,Bronze,28
2015,Summer,Japan,Ronald Smith,Basketball,Gold,28
2015,Summer,France,Donna Hawkins,Swimming,Gold,38
2015,Summer,Japan,Dawn Murphy,Basketball,,31
2015,Summer,Italy,Jason Martin,Boxing,Silver,27
2015,Summer,UK,Claudia Thomas,Gymnastics,Silver,35
2015,Summer,South Africa,Andrea Strickland,Basketball,Gold,26
2015,Summer,Germany,Robert Rivera,Rowing,Silver,34
2015,Summer,Canada,Alicia Clayton,Rowing,Gold,27
2015,Summer,Germany,Katie Garrett,Swimming,Bronze,34
2015,Summer,France,David Stewart,Cycling,Bronze,30
2015,Summer,Germany,Tanner Price,Weightlifting,Silver,35
2015,Summer,Brazil,Lauren Lawrence,Swimming,,39
2015,Summer,Germany,Kevin Alvarado,Rowing,Silver,21
2015,Summer,Canada,Bruce Mccoy,Cycling,Silver,40
2015,Summer,USA,Nicole Murray,Soccer,Gold,28
2015,Summer,France,Justin Cuevas,Soccer,,37
2015,Summer,Australia,Dawn Owens,Basketball,,25
2015,Summer,Japan,Carrie Barton,Tennis,Silver,36
2015,Summer,Canada,Kathy Taylor,Cycling,Bronze,32
2015,Summer,Germany,Stephanie Lang,Gymnastics,,35
2015,Summer,Russia,Bonnie Jackson,Rowing,,18
2015,Summer,China,Danielle Rodriguez,Rowing,Gold,38
2015,Summer,UK,Christopher Baker,Weightlifting,Bronze,34
2015,Summer,UK,James Hayes,Gymnastics,Bronze,35
2015,Summer,China,Tony Wilson,Athletics,Gold,33
2015,Summer,Germany,Daniel Lutz,Gymnastics,,33
2015,Summer,Italy,Judy Griffin,Boxing,Silver,40
2015,Summer,South Korea,Heather Myers,Cycling,,34
2015,Summer,South Korea,Mary Rowe,Soccer,,33
2015,Summer,South Korea,Nicholas Gill,Rowing,Silver,34
2015,Summer,France,Peter Forbes,Cycling,Silver,29
2015,Summer,Brazil,Erica Nguyen,Athletics,Bronze,18
2015,Summer,Russia,Virginia Benitez,Athletics,Silver,30
2015,Summer,Italy,Raymond Brown,Rowing,Gold,28
2015,Summer,South Korea,Becky Jones,Rowing,Silver,36
2015,Summer,UK,Johnny Mcgee,Soccer,Gold,23
2015,Summer,Canada,Micheal Rivers,Weightlifting,Silver,28
2015,Summer,Australia,Tammy Parks,Rowing,Gold,29
2015,Summer,Germany,Natalie Webb,Rowing,,26
2015,Summer,USA,Charles Taylor,Weightlifting,Bronze,22
2015,Summer,UK,Dr. Joshua Lee,Boxing,Silver,30
2015,Summer,South Korea,Christopher Hernandez,Tennis,Silver,26
2015,Summer,Germany,Natalie Cruz,Gymnastics,,38
2015,Summer,Australia,Sarah Hogan,Swimming,Silver,21
2015,Summer,Russia,Alexa Stark,Basketball,,20
2015,Summer,Canada,Miss Jennifer Griffin DDS,Athletics,,30
2015,Summer,South Korea,Edward Young,Tennis,Gold,31
2015,Summer,South Korea,Maria Hall,Boxing,Gold,33
2015,Summer,India,Michael Jones,Weightlifting,Gold,37
2015,Summer,Italy,Christine Daniel,Rowing,Silver,31
2015,Summer,Brazil,Misty Johnson,Gymnastics,Silver,30
2015,Summer,South Korea,Anthony Garcia,Basketball,Gold,30
2015,Summer,Japan,Kimberly Stewart MD,Swimming,Bronze,21
2015,Summer,Canada,Jaime Gonzales,Tennis,Bronze,35
2015,Summer,Germany,Eric Mclaughlin,Athletics,Bronze,28
2015,Summer,Italy,Pam Ruiz,Tennis,,19
2015,Summer,Russia,Alexander Carroll,Weightlifting,,40
2015,Summer,Canada,Sarah Harper,Tennis,,19
2015,Summer,Italy,Andrew Harris,Gymnastics,Bronze,29
2015,Summer,Brazil,Jacob Avery,Athletics,Bronze,32
2015,Summer,Brazil,Pamela Davis,Soccer,Silver,21
2015,Summer,South Africa,Barbara Edwards,Basketball,Silver,18
2015,Summer,South Korea,Andrea Hill,Soccer,Gold,34
2015,Summer,Japan,Robert Foster,Basketball,Gold,30
2015,Summer,Brazil,Heather Rodriguez,Weightlifting,,40
2015,Summer,France,Susan Barnes,Gymnastics,Bronze,21
2015,Summer,Brazil,Maria Cook,Swimming,Bronze,19
2015,Summer,Australia,Virginia Kerr,Cycling,Bronze,33
2015,Summer,UK,Katherine Nelson,Soccer,Silver,36
2015,Summer,Canada,Lisa Hoffman,Rowing,Gold,27
2015,Summer,Brazil,Joshua Palmer,Cycling,,21
2015,Summer,Russia,Stephen Powers,Weightlifting,Silver,40
2015,Summer,Russia,Keith Andrews DDS,Athletics,,22
2015,Summer,South Africa,Kimberly Price MD,Soccer,Bronze,31
2015,Summer,Brazil,Kayla Flores,Cycling,,27
2015,Summer,South Africa,Melissa Glover,Rowing,Bronze,25
2015,Summer,Canada,Wendy Powell,Athletics,Silver,36
2015,Summer,South Korea,Kyle Ryan,Soccer,Bronze,23
2015,Summer,Germany,Troy Robinson,Soccer,,24
2015,Summer,Japan,Edward Wilkins,Gymnastics,Silver,33
2015,Summer,India,John Green,Tennis,Silver,24
2015,Summer,Germany,Jimmy Fisher,Swimming,,28
2015,Summer,Canada,James Finley,Athletics,Gold,32
2015,Summer,Russia,April Young,Athletics,Silver,31
2015,Summer,Russia,Shaun Parker,Basketball,Silver,30
2015,Summer,China,Kristine Nguyen,Cycling,Bronze,34
2015,Summer,Canada,Ryan Woods,Boxing,Silver,21
2015,Summer,South Africa,Nicole Johnson,Cycling,Silver,24
2015,Summer,Australia,Lauren Scott,Boxing,Bronze,23
2015,Summer,China,Angela Vaughn,Weightlifting,,39
2015,Summer,India,Jessica Conrad,Swimming,Silver,34
2015,Summer,Italy,Allen James,Rowing,,31
2015,Summer,Russia,Scott Cunningham,Boxing,,18
2015,Summer,France,Richard Fitzgerald,Cycling,Silver,33
2015,Summer,Japan,Marie Barnett,Boxing,Gold,18
2015,Summer,India,Rodney Barrett,Rowing,,32
2015,Summer,Italy,Bryan Porter,Cycling,Silver,28
2015,Summer,USA,Jessica Jones,Swimming,Silver,20
2015,Summer,USA,Lisa Chavez,Weightlifting,Silver,21
2015,Summer,India,Michelle Mccarthy,Boxing,Bronze,40
2015,Summer,India,Deborah Lewis,Soccer,,25
2015,Summer,Japan,Peggy Craig,Weightlifting,,23
2015,Summer,Russia,Kevin Decker,Gymnastics,Silver,35
2015,Summer,China,Brandon Cabrera,Rowing,Silver,22
2015,Summer,China,John Wilkinson,Tennis,,29
2015,Summer,South Korea,Brittany Sweeney,Rowing,,29
2015,Summer,Australia,Stephen Wells,Athletics,,30
2015,Summer,South Korea,Natalie Kelly,Basketball,Gold,23
2015,Summer,France,Peter Butler,Gymnastics,Bronze,23
2015,Summer,Canada,Cynthia Fernandez,Weightlifting,Silver,35
2015,Summer,Russia,Scott Hinton,Boxing,Bronze,20
2015,Summer,Russia,Amber Orr,Tennis,Bronze,39
2015,Summer,Japan,Jonathon Scott,Basketball,,26
2015,Summer,France,Jennifer Howell,Cycling,Gold,35
2015,Summer,Germany,Jessica Williams,Basketball,,21
2015,Summer,South Korea,Colin Santiago,Boxing,,37
2015,Summer,China,Bonnie Barrett,Tennis,Bronze,18
2015,Summer,Italy,Leah Glenn,Soccer,Gold,26
2015,Summer,South Korea,Elizabeth Bauer,Cycling,Bronze,39
2015,Summer,USA,Christopher Gibbs,Soccer,Bronze,25
2015,Summer,South Korea,Elizabeth Lang,Rowing,,40
2015,Summer,India,Marcus Barr,Rowing,Silver,24
2015,Summer,India,Tom Weber,Tennis,Bronze,22
2015,Summer,France,Kelly Martinez,Gymnastics,Silver,39
2015,Summer,Australia,Justin Gonzalez,Athletics,Silver,31
2015,Summer,South Korea,Jose Foley,Rowing,Gold,33
2015,Summer,Australia,Allison Taylor,Tennis,Bronze,19
2015,Summer,USA,Edward Williams,Gymnastics,Silver,28
2015,Summer,Canada,Leah Rogers,Tennis,Bronze,33
2015,Summer,India,Kimberly Maynard,Weightlifting,Bronze,20
2015,Summer,Germany,Anthony Green,Basketball,Gold,21
2015,Summer,Russia,Cindy Case,Swimming,,22
2015,Summer,Germany,Ricardo Roberts,Boxing,Gold,39
2015,Summer,France,John Roth,Tennis,Gold,22
2015,Summer,Brazil,Ellen King,Tennis,Silver,25
2015,Summer,UK,Anne Curtis,Rowing,Bronze,37
2015,Summer,China,Jeanette Gray,Boxing,Gold,37
2015,Summer,Japan,Grace Cervantes,Swimming,,21
2015,Summer,India,Todd Haas,Weightlifting,Gold,33
2015,Summer,USA,Brian Cannon,Tennis,Bronze,37
2015,Summer,Italy,Kathryn Carter,Tennis,Silver,30
2015,Summer,France,Edward Johnson,Rowing,Bronze,24
2015,Summer,Italy,Brian Roberts,Weightlifting,Silver,23
2015,Summer,China,Anthony Wallace,Weightlifting,Gold,37
2015,Summer,Brazil,Timothy Thompson,Soccer,Gold,35
2015,Summer,Australia,Ann Wiley,Tennis,Silver,31
2015,Summer,South Africa,Brian Jackson,Soccer,Silver,22
2015,Summer,Russia,Jennifer Mcfarland,Athletics,Silver,31
2015,Summer,Italy,Makayla Chen,Basketball,Silver,32
