Year,Type,Country,Athlete,Sport,Medal,Age
1909,Summer,Germany,Mary Wagner,Basketball,Bronze,18
1909,Summer,Canada,Steven Morrison,Basketball,,25
1909,Summer,USA,Christine Miller,Boxing,,21
1909,Summer,Brazil,Ashley Jimenez,Weightlifting,Silver,31
1909,Summer,China,Richard Bridges,Gymnastics,Gold,39
1909,Summer,Brazil,Lynn West,Rowing,Gold,29
1909,Summer,Italy,Alyssa Little,Boxing,Gold,38
1909,Summer,Brazil,Robin Cooper,Boxing,,22
1909,Summer,UK,Alexander Kemp,Rowing,Bronze,38
1909,Summer,Russia,Samantha Wagner,Swimming,Gold,21
1909,Summer,South Korea,Julia Mcguire,Swimming,Bronze,39
1909,Summer,China,Kimberly Mejia,Rowing,Gold,33
1909,Summer,South Korea,Christine Hall,Tennis,Silver,39
1909,Summer,UK,Lauren Johnson,Tennis,,23
1909,Summer,Japan,Jamie Nelson,Boxing,Silver,20
1909,Summer,Germany,Carla Gaines,Basketball,Bronze,32
1909,Summer,Canada,Christopher Olson,Athletics,Bronze,31
1909,Summer,Russia,Faith Ross,Swimming,Gold,35
1909,Summer,Australia,Sean Barton,Rowing,,26
1909,Summer,UK,Matthew Oneill,Swimming,,25
1909,Summer,Australia,Monica Torres,Swimming,Silver,19
1909,Summer,Germany,Jeffrey Russo,Boxing,,32
1909,Summer,India,Rebecca Nunez,Tennis,,24
1909,Summer,Brazil,Kristin Moore,Swimming,Bronze,32
1909,Summer,Canada,David Walsh,Soccer,,37
1909,Summer,USA,Stephanie Garcia,Weightlifting,,27
1909,Summer,UK,Cristian Allen,Rowing,Gold,25
1909,Summer,South Korea,Lauren Lee,Gymnastics,Silver,29
1909,Summer,Italy,Mr. Andrew Wells,Gymnastics,Silver,23
1909,Summer,China,Karen Alvarado,Cycling,,34
1909,Summer,South Korea,Deborah Adams,Tennis,Silver,28
1909,Summer,Italy,Michelle Newman,Athletics,,32
1909,Summer,Italy,Richard Wright,Boxing,Gold,24
1909,Summer,India,Mr. Eric Harrell MD,Soccer,Silver,39
1909,Summer,Germany,Patricia Brown,Athletics,Silver,20
1909,Summer,Japan,Jennifer Rodriguez,Weightlifting,,25
1909,Summer,Canada,Jennifer Wilkins,Tennis,Bronze,34
1909,Summer,USA,Meghan Brown,Gymnastics,,31
1909,Summer,Canada,Karl Olsen,Cycling,Silver,35
1909,Summer,Australia,Matthew Marshall,Rowing,,33
1909,Summer,France,Heather Long,Cycling,Silver,38
1909,Summer,China,Brett Holt,Athletics,Gold,24
1909,Summer,China,Ian Jones,Boxing,Silver,35
1909,Summer,USA,Evan Briggs,Swimming,,31
1909,Summer,South Korea,Shannon Carroll,Athletics,Bronze,32
1909,Summer,Canada,Kenneth Lopez,Swimming,,23
1909,Summer,Canada,Deborah Guzman,Tennis,,19
1909,Summer,China,Kevin Taylor,Tennis,Silver,29
1909,Summer,Russia,Tammy Myers,Weightlifting,Silver,30
1909,Summer,Canada,Robert Evans,Swimming,Gold,35
1909,Summer,Japan,Raymond Harrison,Rowing,Silver,21
1909,Summer,Australia,Victor Brown,Tennis,Bronze,22
1909,Summer,Germany,Rebecca Orr,Boxing,Silver,39
1909,Summer,Australia,Andrew Vang,Rowing,,25
1909,Summer,China,Christine Frost,Tennis,Bronze,26
1909,Summer,South Korea,Erin Owens,Rowing,Bronze,22
1909,Summer,Italy,Christina Miller,Athletics,Gold,23
1909,Summer,South Africa,Jessica Mccoy,Soccer,Silver,31
1909,Summer,Germany,Eric Brown,Tennis,Gold,25
1909,Summer,Germany,Ian Adkins,Cycling,,28
1909,Summer,Australia,Kari Phillips,Athletics,Gold,22
1909,Summer,Germany,Michael Richardson,Boxing,,36
1909,Summer,Italy,Crystal Miller,Basketball,Silver,35
1909,Summer,USA,Lisa Castro,Cycling,Silver,21
1909,Summer,India,Anthony Caldwell,Basketball,Gold,24
1909,Summer,Japan,Carol Russell,Weightlifting,Bronze,39
1909,Summer,Canada,Courtney Anderson,Basketball,Silver,32
1909,Summer,France,Jenna Brown,Soccer,Bronze,37
1909,Summer,Canada,Mary Blevins,Rowing,Gold,20
1909,Summer,Japan,Jessica Gonzales,Rowing,Silver,30
1909,Summer,South Africa,Lucas Barr,Cycling,Silver,26
1909,Summer,China,Mr. Derek Vasquez,Soccer,Bronze,23
1909,Summer,Germany,Mark Barrett,Cycling,Gold,34
1909,Summer,UK,Mary Diaz,Soccer,,39
1909,Summer,South Africa,Lisa Smith,Weightlifting,Silver,20
1909,Summer,Russia,Michael Flores,Weightlifting,Gold,20
1909,Summer,China,Rachael Sanford,Cycling,,26
1909,Summer,Brazil,Stephanie Marks,Gymnastics,Silver,23
1909,Summer,India,Nicole Sullivan,Rowing,Silver,29
1909,Summer,India,James Williams,Rowing,Gold,29
1909,Summer,Italy,Lisa Winters,Cycling,Bronze,27
1909,Summer,Japan,William Turner,Athletics,,23
1909,Summer,Canada,Paul Bryant,Tennis,,21
1909,Summer,Germany,Michael Johnson,Athletics,Bronze,28
1909,Summer,Japan,Joseph Clarke,Gymnastics,Silver,40
1909,Summer,South Korea,Oscar Stein,Boxing,Bronze,33
1909,Summer,France,Laura Jones,Tennis,Gold,26
1909,Summer,Italy,Melissa King,Rowing,,34
1909,Summer,UK,Diana Mitchell,Tennis,Bronze,33
1909,Summer,India,Christopher Hampton,Soccer,Gold,28
1909,Summer,Brazil,William Harris,Gymnastics,Bronze,31
1909,Summer,Germany,Sherry Harris,Weightlifting,Gold,32
1909,Summer,Canada,Jimmy Byrd,Athletics,Silver,31
1909,Summer,Australia,Anna Smith,Weightlifting,Silver,40
1909,Summer,Germany,Dalton Duke,Gymnastics,Silver,40
1909,Summer,Canada,Krystal Evans,Rowing,Gold,29
1909,Summer,India,Brittany Davis,Rowing,,29
1909,Summer,India,Stacy Edwards,Gymnastics,Bronze,23
1909,Summer,USA,Xavier Martin,Rowing,Silver,27
1909,Summer,China,Thomas Hill,Soccer,,37
1909,Summer,Italy,John Burns,Tennis,Silver,34
1909,Summer,Australia,Lauren Johnson,Rowing,Silver,31
1909,Summer,South Korea,Emily Pierce,Tennis,Bronze,37
1909,Summer,Japan,Carrie Klein,Weightlifting,,25
1909,Summer,Germany,Andrew Martin,Gymnastics,Silver,29
1909,Summer,China,Jacob Keller,Soccer,,20
1909,Summer,South Africa,Adam Salinas,Boxing,,33
1909,Summer,Canada,Jessica Austin,Swimming,Silver,20
1909,Summer,Japan,Melissa Byrd,Rowing,Silver,40
1909,Summer,Italy,Anthony David,Gymnastics,Bronze,40
1909,Summer,Germany,Sandra Anderson,Basketball,Silver,34
1909,Summer,Canada,Richard Fox,Tennis,,23
1909,Summer,USA,Frederick Spencer,Weightlifting,Gold,30
1909,Summer,UK,James Ross,Athletics,Bronze,18
1909,Summer,Canada,Jacob Goodman,Athletics,Silver,21
1909,Summer,South Korea,Garrett Crane,Athletics,Bronze,21
1909,Summer,South Africa,Daniel Oliver,Boxing,Bronze,33
1909,Summer,Japan,Antonio Humphrey,Rowing,Bronze,40
1909,Summer,South Africa,Sara Green,Athletics,Gold,26
1909,Summer,China,Crystal Farmer,Rowing,,35
1909,Summer,South Africa,Aaron Mckinney,Athletics,Bronze,33
1909,Summer,France,Robert Hamilton,Cycling,,34
1909,Summer,France,James Sutton,Weightlifting,,20
1909,Summer,India,Jonathan Taylor,Cycling,Bronze,40
1909,Summer,Germany,Lisa Schultz,Gymnastics,Bronze,20
1909,Summer,Russia,Jermaine Figueroa,Weightlifting,Gold,37
1909,Summer,UK,Robert Henson,Cycling,Silver,22
1909,Summer,South Korea,Christopher Ramirez,Weightlifting,Bronze,19
1909,Summer,France,David Perez,Swimming,Bronze,30
1909,Summer,USA,Melissa Charles,Tennis,Gold,21
1909,Summer,France,Patricia Bradley,Basketball,Silver,20
1909,Summer,France,Thomas Hill,Swimming,Gold,30
1909,Summer,Brazil,Michael Harris,Swimming,,20
1909,Summer,Brazil,Karen Flores,Gymnastics,Bronze,21
1909,Summer,Germany,Kimberly Stevens,Cycling,Silver,28
1909,Summer,China,Rachael Berry,Rowing,Silver,26
1909,Summer,South Korea,Amanda Turner,Athletics,,22
1909,Summer,Italy,Zachary Olsen,Weightlifting,Bronze,34
1909,Summer,Australia,Jennifer Ramirez,Basketball,Bronze,39
1909,Summer,South Africa,Laura Clark,Tennis,Gold,39
1909,Summer,Australia,Gregory Hood,Boxing,Silver,36
1909,Summer,Australia,Donald Pennington,Weightlifting,Bronze,20
1909,Summer,Canada,Warren Perez,Cycling,Silver,32
1909,Summer,USA,Sarah Smith,Basketball,Bronze,24
1909,Summer,Australia,Mark Graham,Weightlifting,,26
1909,Summer,South Africa,Dr. Sherri Hardy DDS,Gymnastics,Gold,28
1909,Summer,South Africa,Jessica Cook,Tennis,Gold,20
1909,Summer,Japan,Cassandra Lambert,Cycling,Gold,25
1909,Summer,Russia,Erica Pitts,Swimming,Bronze,26
1909,Summer,South Africa,Danielle Holmes,Cycling,,30
1909,Summer,India,Henry Strickland,Tennis,Silver,19
1909,Summer,India,Felicia Allen,Swimming,Silver,21
1909,Summer,China,Julie Zamora,Cycling,Gold,31
1909,Summer,UK,Karen Oneill,Athletics,Gold,37
1909,Summer,Italy,Lawrence Smith,Swimming,Silver,37
1909,Summer,Brazil,Alexis Brooks,Soccer,,27
1909,Summer,South Korea,Rebecca Reyes,Soccer,Silver,25
1909,Summer,Australia,Brandon Jones,Tennis,Silver,25
1909,Summer,UK,Jessica Patton,Cycling,,23
1909,Summer,India,Ashley French,Soccer,,36
1909,Summer,China,Sara Travis,Rowing,Gold,19
1909,Summer,Germany,Matthew Johnston,Rowing,Bronze,29
1909,Summer,Canada,Daniel Armstrong,Boxing,,36
1909,Summer,China,Krystal Hood,Weightlifting,Gold,18
1909,Summer,Canada,Renee Scott,Gymnastics,Bronze,24
1909,Summer,Canada,Thomas Ashley,Swimming,Bronze,35
1909,Summer,Canada,Bailey Cantrell,Soccer,,31
1909,Summer,USA,Natalie Nolan,Gymnastics,Bronze,34
1909,Summer,UK,John Smith,Rowing,Gold,23
1909,Summer,France,Savannah Bryant,Soccer,Silver,27
1909,Summer,Russia,Tracey Barnes,Basketball,Bronze,25
1909,Summer,Canada,Albert Erickson,Soccer,,24
1909,Summer,France,Mitchell Perez,Athletics,Silver,20
1909,Summer,India,Rebecca Fitzpatrick,Athletics,,34
1909,Summer,Italy,David Mendoza,Weightlifting,Silver,39
1909,Summer,France,Rebecca Wells,Swimming,Gold,25
1909,Summer,Russia,David Johnson,Gymnastics,,38
1909,Summer,USA,Adrienne Garcia,Tennis,,21
1909,Summer,Italy,Eric Sharp,Rowing,,30
1909,Summer,Canada,Jessica Baker,Soccer,Gold,26
1909,Summer,Brazil,Christine Brown,Basketball,,23
1909,Summer,UK,John Mendoza,Weightlifting,Silver,23
1909,Summer,Brazil,Carol Johnson,Soccer,Gold,26
1909,Summer,Germany,Donna Lee,Gymnastics,,19
1909,Summer,Russia,Charles Curtis,Boxing,Silver,34
1909,Summer,China,Omar Roberts,Swimming,Silver,33
1909,Summer,Russia,Samantha Williams,Cycling,,36
1909,Summer,Russia,Jeffrey Martinez,Athletics,Gold,27
1909,Summer,South Africa,Danielle Ho,Weightlifting,Gold,19
1909,Summer,Italy,Blake Pineda,Tennis,Silver,19
1909,Summer,India,Mary Brown,Swimming,Silver,35
1909,Summer,South Korea,Traci Le,Cycling,,27
1909,Summer,South Korea,Alexander Butler,Athletics,,30
1909,Summer,South Korea,Ms. Cassandra Brown,Cycling,Gold,38
1909,Summer,South Korea,Kim Williams,Swimming,Gold,25
1909,Summer,China,Lisa Rivera,Rowing,Silver,22
1909,Summer,Australia,Mr. Eric Baird,Tennis,,36
1909,Summer,Germany,Dr. Evan Freeman,Soccer,Bronze,31
1909,Summer,India,Richard Roach,Boxing,,21
1909,Summer,Italy,Ronnie Sanders,Boxing,,22
1909,Summer,USA,Steven Hawkins,Basketball,Bronze,32
1909,Summer,India,Dr. Edward Thompson,Cycling,,21
1909,Summer,UK,Allison Kennedy,Boxing,,29
1909,Summer,Italy,Patrick Hicks,Athletics,Silver,25
1909,Summer,France,Frank White,Tennis,Gold,23
1909,Summer,South Africa,Wanda Herring,Basketball,,19
1909,Summer,UK,Patrick Baker,Boxing,,32
1909,Summer,Brazil,Dana Graves,Gymnastics,,30
1909,Summer,Australia,Sean Smith,Soccer,Gold,33
1909,Summer,UK,Jessica Smith,Athletics,Gold,29
1909,Summer,South Africa,Jennifer Carey,Soccer,,38
1909,Summer,Australia,Benjamin Johnson,Soccer,Bronze,24
1909,Summer,India,Ian Williams,Cycling,Silver,21
1909,Summer,Canada,William Anderson,Weightlifting,Silver,33
1909,Summer,China,Thomas Mcdonald,Athletics,Silver,40
1909,Summer,Australia,Jessica Branch,Cycling,Gold,27
1909,Summer,South Korea,Sandra Hughes,Cycling,,20
1909,Summer,South Africa,Jimmy Curry,Weightlifting,Silver,39
1909,Summer,China,Jeffrey Spencer,Swimming,Bronze,35
1909,Summer,USA,Jennifer Valdez,Basketball,Bronze,21
1909,Summer,Germany,Robert Singh,Gymnastics,Gold,33
1909,Summer,USA,Ruth Carney,Soccer,Silver,33
1909,Summer,India,Andrew Gamble,Rowing,Silver,36
1909,Summer,UK,Andrew Mclean,Gymnastics,Silver,36
1909,Summer,Italy,David Moore,Boxing,,39
1909,Summer,Germany,Peter Craig,Cycling,,33
1909,Summer,UK,Aaron Huff,Basketball,Bronze,30
1909,Summer,USA,Katie Bolton,Weightlifting,Bronze,23
1909,Summer,Russia,Janice Norman,Athletics,Silver,19
1909,Summer,India,Shawn Daniels,Boxing,Gold,28
1909,Summer,South Korea,Donna Costa,Boxing,Bronze,21
1909,Summer,USA,Kristin Hanson,Rowing,Gold,19
1909,Summer,South Africa,Susan Good,Gymnastics,Bronze,40
1909,Summer,Brazil,Susan Andersen,Weightlifting,Gold,39
1909,Summer,UK,Christopher Cortez,Swimming,Gold,39
1909,Summer,Australia,Alexis Valenzuela,Rowing,Bronze,30
1909,Summer,Italy,Ryan Barton,Boxing,Bronze,40
1909,Summer,South Africa,Cynthia Duffy,Cycling,Gold,26
1909,Summer,France,Kristin Villa,Tennis,Gold,20
1909,Summer,Japan,Margaret Shaw,Gymnastics,Gold,27
1909,Summer,Canada,Wanda Davis,Weightlifting,Silver,29
1909,Summer,France,Patricia Barrett,Tennis,Silver,35
1909,Summer,Germany,Colleen Thompson,Gymnastics,Silver,37
1909,Summer,Canada,Robert Holland,Boxing,Bronze,26
1909,Summer,Australia,Jamie Scott,Rowing,,25
1909,Summer,South Africa,Timothy Anderson III,Tennis,,30
1909,Summer,Germany,Edward Myers,Tennis,,19
1909,Summer,Australia,Michael Carney,Athletics,Gold,18
1909,Summer,Canada,James Farrell,Swimming,Silver,29
1909,Summer,USA,Jessica Dominguez,Soccer,,22
1909,Summer,Russia,Brandon Reid,Athletics,Gold,20
1909,Summer,Germany,Elizabeth Wilson,Cycling,Bronze,30
1909,Summer,China,Jodi Wright,Basketball,Silver,28
1909,Summer,UK,Jose Smith,Weightlifting,Silver,33
1909,Summer,UK,Amy Garrett,Soccer,Silver,39
1909,Summer,China,Sean Moore,Tennis,,26
1909,Summer,Germany,Erika Strickland,Cycling,Gold,36
1909,Summer,Russia,Pamela Glenn,Soccer,Bronze,35
1909,Summer,Russia,Drew Bowman,Swimming,Bronze,39
1909,Summer,South Korea,Mr. Anthony Christensen,Gymnastics,,19
1909,Summer,Australia,Richard Pittman,Athletics,Bronze,35
1909,Summer,Japan,Terry Smith,Soccer,Bronze,31
1909,Summer,UK,Colton Maddox,Basketball,Bronze,35
1909,Summer,Australia,Jesus Rogers,Boxing,Gold,38
1909,Summer,India,Matthew Hamilton,Athletics,,22
1909,Summer,Italy,Marcus Bridges,Rowing,Gold,23
1909,Summer,UK,Richard Sanders,Rowing,Silver,30
1909,Summer,China,Victoria Simmons,Rowing,Gold,36
1909,Summer,France,Leslie Myers,Tennis,Gold,24
1909,Summer,South Africa,Aaron Johnson,Athletics,,33
1909,Summer,South Korea,Anthony Hickman,Athletics,Gold,32
1909,Summer,South Korea,Regina Andrews,Weightlifting,Bronze,28
1909,Summer,UK,Richard Joyce,Rowing,Silver,28
1909,Summer,Italy,Patricia Orozco,Athletics,Gold,24
1909,Summer,Brazil,Earl Ingram,Boxing,Bronze,29
1909,Summer,Australia,Lisa Weber,Weightlifting,Silver,33
1909,Summer,UK,Breanna Foster,Gymnastics,Gold,28
1909,Summer,Australia,Kim Ali,Weightlifting,Silver,21
1909,Summer,Japan,Kimberly Benjamin,Tennis,,20
1909,Summer,USA,Jason Phillips,Rowing,Silver,34
1909,Summer,Italy,Dr. Michelle Browning,Rowing,Silver,29
1909,Summer,France,Timothy Bryant,Boxing,Silver,21
1909,Summer,Germany,Renee Riley,Boxing,Gold,33
1909,Summer,Australia,Michael Johnson,Soccer,Silver,34
1909,Summer,Germany,Colton Jones,Swimming,Silver,23
1909,Summer,India,Jacqueline Clark,Tennis,Gold,21
1909,Summer,France,Brandi Reynolds,Basketball,Bronze,36
1909,Summer,South Africa,Matthew Peters,Soccer,Silver,34
1909,Summer,Germany,Dennis Stone,Tennis,Bronze,36
1909,Summer,USA,Carlos Mckay Jr.,Soccer,Gold,21
1909,Summer,Germany,Allison Gould,Boxing,,19
1909,Summer,South Africa,Margaret Miller,Gymnastics,Bronze,40
1909,Summer,India,Andrew Peterson,Gymnastics,Bronze,30
1909,Summer,South Korea,Katrina Palmer,Basketball,Silver,24
1909,Summer,UK,William Cameron,Rowing,,29
1909,Summer,South Korea,April Garcia,Athletics,Bronze,38
1909,Summer,Germany,James Wilkins,Rowing,Bronze,33
1909,Summer,USA,Douglas Jones,Swimming,,40
1909,Summer,USA,Kevin Ortiz,Athletics,Silver,22
1909,Summer,India,Hayden Williams,Athletics,Gold,18
1909,Summer,South Africa,Derek Rowe,Gymnastics,,33
1909,Summer,South Africa,Tony Wilson,Boxing,,22
1909,Summer,India,Richard Jones,Cycling,Bronze,23
1909,Summer,Russia,Laura White,Basketball,Silver,38
1909,Summer,UK,David Hubbard,Soccer,Silver,21
1909,Summer,South Africa,Jennifer Reid,Cycling,Gold,30
1909,Summer,UK,Michael Hunter,Tennis,Silver,33
1909,Summer,China,Ryan Miller,Athletics,Bronze,28
1909,Summer,USA,Dr. Jeremiah Greene,Athletics,Silver,30
1909,Summer,South Korea,Mr. Randall Conley Jr.,Rowing,Gold,29
1909,Summer,USA,Mary Ferguson,Swimming,Gold,31
1909,Summer,UK,Miranda Taylor,Athletics,Silver,35
