Year,Type,Country,Athlete,Sport,Medal,Age
1976,Winter,Canada,Alisha Knox,Figure Skating,,29
1976,Winter,China,Adrienne Freeman,Curling,Bronze,22
1976,Winter,Germany,Brandon Nunez,Curling,Silver,31
1976,Winter,Brazil,Tiffany Callahan,Speed Skating,Silver,34
1976,Winter,Germany,Jennifer Johnston,Figure Skating,Bronze,36
1976,Winter,Australia,Jeremy Evans,Biathlon,Gold,37
1976,Winter,Germany,Marissa Hernandez,Curling,Gold,32
1976,Winter,France,Jonathan Hernandez,Curling,Silver,18
1976,Winter,UK,Kevin Ayala,Speed Skating,,28
1976,Winter,India,Nichole Campbell,Figure Skating,Gold,20
1976,Winter,UK,Justin Cook,Curling,Bronze,36
1976,Winter,Australia,Jordan Mckay,Figure Skating,,29
1976,Winter,China,Emily Hall,Ice Hockey,Gold,28
1976,Winter,Australia,Gabriel Allison PhD,Skiing,Silver,25
1976,Winter,Germany,Nathan Howard,Snowboarding,,40
1976,Winter,Canada,Matthew Jones,Biathlon,,18
1976,Winter,Russia,Brittany Morris,Curling,,21
1976,Winter,South Africa,Jaime Hernandez,Speed Skating,,29
1976,Winter,Australia,Alex Dominguez,Speed Skating,Bronze,25
1976,Winter,Italy,Abigail Gonzales,Bobsleigh,Gold,38
1976,Winter,Italy,Linda Cole,Figure Skating,,28
1976,Winter,South Korea,Samantha Reid,Speed Skating,Silver,25
1976,Winter,Canada,Michele Weaver,Speed Skating,Bronze,38
1976,Winter,South Africa,Nathan Klein,Skiing,Gold,37
1976,Winter,Australia,Ernest Hill,Speed Skating,Silver,35
1976,Winter,Australia,Brian Thomas,Ice Hockey,Bronze,26
1976,Winter,Germany,Donald Brown,Skiing,,29
1976,Winter,Germany,John Duncan,Biathlon,Gold,25
1976,Winter,Italy,Dawn Garcia,Snowboarding,,25
1976,Winter,Brazil,Janice Li,Biathlon,Gold,40
1976,Winter,Japan,Jacob Williamson,Bobsleigh,Silver,19
1976,Winter,South Africa,Danielle Roy,Curling,Silver,33
1976,Winter,France,Shannon Garza,Figure Skating,Gold,39
1976,Winter,Australia,Lynn White,Skiing,Silver,27
1976,Winter,Germany,Mrs. Emily Rodriguez DVM,Ice Hockey,Bronze,22
1976,Winter,USA,Whitney Willis,Biathlon,Silver,39
1976,Winter,Australia,Alexandra Horton,Ice Hockey,Bronze,24
1976,Winter,Italy,Jason Jones,Biathlon,,18
1976,Winter,India,David Moore,Speed Skating,Gold,38
1976,Winter,Germany,Pamela Burton,Bobsleigh,Silver,21
1976,Winter,Canada,Shelly Ellis,Bobsleigh,Bronze,18
1976,Winter,South Korea,Karen Nolan,Ice Hockey,Bronze,19
1976,Winter,Canada,Nicholas Harmon,Curling,Silver,25
1976,Winter,USA,Julie Kelley,Biathlon,Silver,32
1976,Winter,France,Eric Smith,Biathlon,Gold,39
1976,Winter,Italy,Jay Williamson,Skiing,Gold,21
1976,Winter,Italy,James Zimmerman,Speed Skating,Bronze,32
1976,Winter,USA,Angela Salazar,Speed Skating,,24
1976,Winter,South Korea,Alexander Franklin,Biathlon,Gold,24
1976,Winter,South Korea,Patricia Mcclure,Biathlon,Gold,33
1976,Winter,Australia,Willie Olson,Biathlon,Silver,35
1976,Winter,Brazil,Ryan Hodges,Bobsleigh,Silver,38
1976,Winter,South Korea,Susan Brown,Figure Skating,Silver,30
1976,Winter,Germany,Stephen Lowery,Curling,,31
1976,Winter,South Africa,Lauren Jones,Biathlon,Bronze,39
1976,Winter,Brazil,James Miller,Ice Hockey,Bronze,28
1976,Winter,India,Angela Benton,Figure Skating,Bronze,31
1976,Winter,South Korea,Jessica Grimes,Biathlon,Silver,25
1976,Winter,South Africa,Jeffery Robinson,Snowboarding,Bronze,30
1976,Winter,USA,Jeffrey Shaffer,Snowboarding,Bronze,22
1976,Winter,China,Melissa Saunders,Bobsleigh,Bronze,37
1976,Winter,UK,Brian Owens,Biathlon,Silver,30
1976,Winter,UK,Thomas Murphy,Bobsleigh,Bronze,32
1976,Winter,South Korea,David Bell,Ice Hockey,Gold,20
1976,Winter,Japan,Jeremiah Schmitt,Snowboarding,Bronze,36
1976,Winter,Canada,Colleen Smith,Bobsleigh,Bronze,31
1976,Winter,Russia,Diana Blackburn,Biathlon,Gold,24
1976,Winter,Brazil,Vernon Hunter,Speed Skating,Bronze,19
1976,Winter,Brazil,Deanna Brown,Curling,Bronze,39
1976,Winter,UK,Roger Henderson,Speed Skating,Gold,26
1976,Winter,Brazil,Dawn Larson,Figure Skating,Silver,40
1976,Winter,Brazil,Mark Maddox,Speed Skating,Bronze,25
1976,Winter,Italy,Mariah Smith,Biathlon,Silver,31
1976,Winter,South Korea,Logan Garcia,Bobsleigh,Gold,36
1976,Winter,South Korea,Joshua Bush,Snowboarding,Silver,22
1976,Winter,Germany,Robert Mejia IV,Speed Skating,Gold,40
1976,Winter,Canada,Lauren Gibbs,Skiing,Bronze,33
1976,Winter,USA,Amanda Perez,Snowboarding,Gold,33
1976,Winter,Russia,Jerry Patton,Biathlon,Gold,33
1976,Winter,Australia,Jenna Howard DDS,Ice Hockey,,28
1976,Winter,Canada,Adrienne Bryant DVM,Bobsleigh,Silver,25
1976,Winter,Canada,Thomas Hughes,Snowboarding,,36
1976,Winter,China,Janet Sanders,Speed Skating,Silver,22
1976,Winter,Germany,Samantha Johnson,Bobsleigh,Bronze,28
1976,Winter,India,Harry Callahan DDS,Snowboarding,Silver,22
1976,Winter,Italy,Darren Taylor,Speed Skating,Gold,22
1976,Winter,UK,Mr. Leonard Jones MD,Skiing,Gold,27
1976,Winter,Japan,Stuart Torres,Ice Hockey,Gold,34
1976,Winter,Canada,Jill Brown,Curling,Gold,38
1976,Winter,Brazil,John Hernandez,Figure Skating,Gold,39
1976,Winter,UK,Kathleen Valencia,Curling,,24
1976,Winter,Germany,Andrea Hill,Bobsleigh,Gold,36
1976,Winter,South Africa,Chelsea Wagner,Bobsleigh,Gold,33
1976,Winter,Australia,Rodney Cannon,Figure Skating,Bronze,34
1976,Winter,Brazil,Beth Franklin,Ice Hockey,,21
1976,Winter,Russia,Mark Quinn,Biathlon,Gold,37
1976,Winter,France,Eric Peters,Snowboarding,,37
1976,Winter,India,Russell Kelly,Biathlon,Gold,35
1976,Winter,South Korea,Mrs. Samantha Kelly,Biathlon,Bronze,39
1976,Winter,France,Joseph Mosley,Speed Skating,Bronze,37
1976,Winter,France,Ann Reed,Ice Hockey,Gold,21
1976,Winter,Germany,Mary Edwards,Biathlon,,34
1976,Winter,India,Pamela West,Biathlon,,36
1976,Winter,Canada,Jeffrey Padilla,Figure Skating,Silver,38
1976,Winter,Italy,Kimberly Olsen,Bobsleigh,Silver,29
1976,Winter,South Africa,Christopher Gonzalez,Figure Skating,Silver,30
1976,Winter,Germany,Candice Hall,Skiing,Gold,29
1976,Winter,UK,Carla Gonzalez,Curling,,26
1976,Winter,UK,Gary Long,Biathlon,Silver,19
1976,Winter,India,Vanessa Hanna,Speed Skating,Gold,24
1976,Winter,South Korea,Todd Nguyen,Speed Skating,Silver,22
1976,Winter,India,Anthony Mcdonald,Curling,Gold,34
1976,Winter,UK,Willie Henderson,Skiing,Bronze,33
1976,Winter,Russia,Steve Little,Ice Hockey,Silver,21
1976,Winter,France,Kathleen Harrell,Biathlon,Bronze,24
1976,Winter,UK,Lisa Carey,Speed Skating,Bronze,28
1976,Winter,USA,Michael Tucker,Figure Skating,Gold,29
1976,Winter,China,Bruce Gonzalez,Speed Skating,Silver,39
1976,Winter,Canada,Paige Payne,Snowboarding,,28
1976,Winter,Canada,Antonio Wagner,Ice Hockey,Silver,24
1976,Winter,Italy,Steven Lucas,Snowboarding,Bronze,23
1976,Winter,Russia,Stacey Hoffman,Snowboarding,Gold,25
1976,Winter,Australia,Ellen Stewart,Snowboarding,Gold,40
1976,Winter,Italy,Daniel Gardner,Figure Skating,Silver,34
1976,Winter,Brazil,Crystal Hudson,Biathlon,,26
1976,Winter,UK,Margaret Williams,Skiing,Gold,24
1976,Winter,Russia,Katherine Smith,Figure Skating,Bronze,23
1976,Winter,USA,Courtney Santana,Ice Hockey,Bronze,20
1976,Winter,Japan,William Mathis DDS,Figure Skating,Bronze,33
1976,Winter,China,Janet Williams,Skiing,Gold,29
1976,Winter,Japan,Kenneth Fox,Snowboarding,Bronze,26
1976,Winter,Germany,Nicole Bennett,Biathlon,,25
1976,Winter,India,Brandon Osborne,Biathlon,Bronze,32
1976,Winter,South Korea,Steven Bryant,Bobsleigh,Gold,22
1976,Winter,UK,Christopher Wilson,Figure Skating,Silver,39
1976,Winter,UK,Kevin Rogers,Speed Skating,,25
1976,Winter,Russia,Jacqueline Jackson,Snowboarding,,18
1976,Winter,Canada,Lisa Robbins,Figure Skating,,29
1976,Winter,USA,Andrew Espinoza,Speed Skating,Silver,36
1976,Winter,Germany,Michael Carpenter,Curling,,29
1976,Winter,South Korea,Elizabeth Mitchell,Bobsleigh,Gold,32
1976,Winter,South Korea,Olivia Weaver,Snowboarding,Silver,30
1976,Winter,Canada,James Davis,Skiing,,29
1976,Winter,Brazil,Tristan Anderson,Bobsleigh,,24
1976,Winter,South Korea,Caitlin Williams,Bobsleigh,Bronze,33
1976,Winter,Australia,Sandra Ross,Skiing,Bronze,34
1976,Winter,South Korea,Kyle Allen,Figure Skating,Silver,19
1976,Winter,Canada,Blake Calderon,Speed Skating,Bronze,30
1976,Winter,South Africa,Ashley Sellers,Biathlon,,26
1976,Winter,South Korea,Anita Anderson,Ice Hockey,,31
1976,Winter,India,Antonio Klein,Skiing,Bronze,33
1976,Winter,China,Angela Wilson,Bobsleigh,Gold,29
1976,Winter,South Korea,Kristin Berry,Ice Hockey,,37
1976,Winter,Italy,Sharon Young,Snowboarding,Silver,30
1976,Winter,Japan,Lisa Andrade,Skiing,Gold,22
1976,Winter,Australia,Steve Noble,Biathlon,Silver,20
1976,Winter,Australia,Sarah Patterson,Skiing,,34
1976,Winter,France,Donna Rojas,Curling,,38
1976,Winter,South Korea,Tara Michael,Skiing,Silver,33
1976,Winter,China,Jeffrey Stevens,Curling,Gold,25
1976,Winter,India,Elizabeth Gonzalez,Bobsleigh,Gold,19
1976,Winter,Japan,Jamie Moody,Snowboarding,Bronze,19
1976,Winter,Germany,Amber Stephenson,Speed Skating,Bronze,29
1976,Winter,Japan,Katherine Franklin,Speed Skating,Silver,29
1976,Winter,China,Melissa Norris,Biathlon,,22
1976,Winter,Brazil,Gina Griffin,Curling,Gold,21
1976,Winter,Germany,Dakota Walsh,Curling,Bronze,27
1976,Winter,South Africa,Anita Taylor,Bobsleigh,Bronze,21
1976,Winter,Brazil,Cory Bradshaw,Bobsleigh,,39
1976,Winter,Brazil,James Conner,Biathlon,Silver,19
1976,Winter,Japan,Jennifer Miller,Skiing,Bronze,27
1976,Winter,Italy,Mary Stewart,Bobsleigh,Silver,28
1976,Winter,China,Shannon Henderson,Speed Skating,Bronze,20
1976,Winter,India,Dean Jones,Snowboarding,Silver,28
1976,Winter,China,Gerald Bolton,Biathlon,Bronze,40
1976,Winter,South Africa,Timothy Johnson,Figure Skating,Bronze,18
1976,Winter,Germany,Jennifer Cole,Biathlon,Gold,29
1976,Winter,Italy,Christopher Casey,Biathlon,Bronze,24
1976,Winter,Japan,Mrs. Jaime Morris MD,Biathlon,Silver,37
1976,Winter,India,Maria Hernandez,Snowboarding,Bronze,21
1976,Winter,India,Jason Patel MD,Figure Skating,Bronze,26
1976,Winter,Canada,Scott Perez,Curling,Gold,34
1976,Winter,India,Julie Sims,Speed Skating,Bronze,19
1976,Winter,France,Michele Hughes,Biathlon,,18
1976,Winter,India,Robert Lucas,Snowboarding,Gold,31
1976,Winter,South Africa,Austin Anderson,Ice Hockey,Bronze,24
1976,Winter,Italy,Emily Campbell,Biathlon,Silver,35
1976,Winter,USA,William Herrera,Ice Hockey,,20
1976,Winter,Australia,Randy Bradley,Figure Skating,Gold,39
1976,Winter,Russia,James Lucas,Figure Skating,Gold,25
1976,Winter,Germany,John Sawyer,Curling,Bronze,29
1976,Winter,Russia,Emma Hernandez,Ice Hockey,Gold,23
1976,Winter,South Korea,Anthony Fisher,Speed Skating,Bronze,37
1976,Winter,South Korea,Jack Moore,Biathlon,,32
1976,Winter,Australia,Richard Haynes,Bobsleigh,Bronze,38
1976,Winter,India,Tammy Figueroa,Speed Skating,Bronze,25
1976,Winter,Canada,Brian Wilson,Figure Skating,Gold,26
1976,Winter,Russia,Anthony Smith,Curling,,38
1976,Winter,Brazil,Frank Brooks,Skiing,,20
1976,Winter,South Korea,Lee Burgess,Figure Skating,Gold,19
1976,Winter,Canada,Robin Lucero,Figure Skating,Bronze,29
1976,Winter,China,Jeremiah Mitchell,Curling,Silver,24
1976,Winter,Italy,David Mcgee,Speed Skating,Gold,38
1976,Winter,UK,Kyle Martinez,Curling,,28
1976,Winter,Japan,Sarah Johnson,Curling,Gold,37
1976,Winter,USA,Jeremy Ramirez,Curling,Gold,38
1976,Winter,Russia,Linda Mckee,Curling,Gold,32
1976,Winter,India,Elizabeth Wilkerson,Snowboarding,,37
1976,Winter,Australia,Melissa Phillips,Curling,Gold,36
1976,Winter,Germany,Robyn Moss,Snowboarding,Silver,28
1976,Winter,South Korea,Colton Ingram,Speed Skating,Gold,36
1976,Winter,Japan,Philip Lynch,Bobsleigh,Silver,21
1976,Winter,Italy,Melissa Fernandez,Speed Skating,Silver,21
1976,Winter,Japan,Brittany English,Speed Skating,Gold,23
1976,Winter,Australia,Allen White,Snowboarding,Bronze,30
1976,Winter,China,Courtney Wilson,Skiing,Bronze,31
1976,Winter,Canada,Monica Perez,Skiing,Bronze,22
1976,Winter,India,Sarah Fernandez,Biathlon,Bronze,35
1976,Winter,South Korea,Brian Pacheco,Bobsleigh,Bronze,40
1976,Winter,France,Natalie Wilson,Skiing,,24
1976,Winter,China,Natalie James,Curling,Bronze,35
1976,Winter,Russia,Christopher Hicks,Ice Hockey,Silver,36
1976,Winter,UK,Rick Smith,Biathlon,Silver,27
1976,Winter,South Korea,Brian Arnold,Figure Skating,Silver,24
1976,Winter,Japan,Elijah Pham,Bobsleigh,,25
1976,Winter,South Korea,Kelly Hernandez,Speed Skating,,25
1976,Winter,India,Steven Jones,Biathlon,Silver,30
1976,Winter,South Korea,Carol Gutierrez,Figure Skating,Bronze,35
1976,Winter,Russia,Alexandra Martin,Bobsleigh,Bronze,20
1976,Winter,Australia,Tiffany Bell,Bobsleigh,,31
1976,Winter,South Africa,Richard Hall,Biathlon,Gold,26
1976,Winter,Italy,Christine Johnson,Skiing,Bronze,39
1976,Winter,France,Shaun Swanson,Figure Skating,Gold,28
1976,Winter,UK,Maria Welch,Biathlon,Gold,37
1976,Winter,France,Brenda Payne,Snowboarding,,40
1976,Winter,France,Alicia Golden,Bobsleigh,Gold,25
1976,Winter,South Africa,Cynthia White,Ice Hockey,Gold,27
1976,Winter,China,William Smith,Snowboarding,Gold,38
1976,Winter,Brazil,Tamara Woods,Snowboarding,,33
1976,Winter,Australia,Kirk Jenkins,Speed Skating,,30
1976,Winter,India,Raymond Murray,Biathlon,Gold,33
1976,Winter,Italy,Katherine Dickerson,Skiing,Gold,29
1976,Winter,Germany,Larry White,Biathlon,Gold,19
1976,Winter,South Korea,Carol Collins,Biathlon,Bronze,18
1976,Winter,India,Michelle Ford,Curling,Silver,24
1976,Winter,India,Megan Gutierrez,Snowboarding,Silver,25
1976,Winter,USA,Kylie Gillespie,Figure Skating,Gold,37
1976,Winter,Brazil,Mary Boone,Biathlon,Gold,37
1976,Winter,USA,Sherri Taylor,Curling,Gold,25
1976,Winter,Canada,William Brown,Snowboarding,Gold,40
1976,Winter,Canada,Paul Chang,Figure Skating,Bronze,26
1976,Winter,UK,Julie Ferguson,Skiing,Bronze,25
1976,Winter,Canada,Leslie Potter,Ice Hockey,,23
1976,Winter,USA,Dr. Casey Park,Ice Hockey,Gold,39
1976,Winter,Canada,Anna James,Biathlon,Gold,39
1976,Winter,Canada,Miss Cheryl Sawyer,Curling,Gold,37
1976,Winter,China,Mary Smith,Bobsleigh,,39
1976,Winter,Russia,Cindy Gray,Speed Skating,Bronze,29
1976,Winter,USA,Zachary Lewis,Snowboarding,,33
1976,Winter,Japan,Loretta Haynes,Speed Skating,Bronze,25
1976,Winter,Italy,Luke Singleton,Biathlon,,35
1976,Winter,Russia,Jonathan Miller,Bobsleigh,Bronze,32
1976,Winter,South Africa,Jonathan Green MD,Curling,Gold,33
1976,Winter,Russia,Carrie Abbott,Bobsleigh,Gold,19
1976,Winter,India,Tara Rivas,Ice Hockey,,23
1976,Winter,Germany,Patrick Hernandez,Figure Skating,Gold,26
1976,Winter,South Africa,Dr. Russell Stewart,Bobsleigh,,23
1976,Winter,Australia,Daniel Reed,Ice Hockey,,38
1976,Winter,South Africa,Taylor Hill,Bobsleigh,Silver,26
1976,Winter,Russia,Marie Potter,Snowboarding,,18
1976,Winter,South Africa,Angela Bennett,Snowboarding,Gold,25
1976,Winter,Japan,Cynthia Kelly,Figure Skating,,34
1976,Winter,Italy,John Torres,Bobsleigh,Bronze,24
1976,Winter,China,Johnny Fleming,Snowboarding,Silver,37
1976,Winter,Brazil,Kayla Lester,Snowboarding,Bronze,34
1976,Winter,Russia,Hunter Cunningham,Figure Skating,Gold,35
1976,Winter,South Korea,Kathryn Gonzalez,Biathlon,Gold,24
1976,Winter,Canada,Nicholas Watkins,Bobsleigh,,23
1976,Winter,Japan,Deborah Miller,Bobsleigh,Gold,22
1976,Winter,Russia,Emily Torres,Curling,Bronze,28
1976,Winter,Australia,Mark Powell,Biathlon,,27
1976,Winter,Brazil,Rachel Smith,Skiing,Bronze,21
1976,Winter,USA,Natasha Townsend,Skiing,,24
1976,Winter,South Africa,Jennifer Aguilar,Bobsleigh,Silver,35
1976,Winter,Italy,Jo Jenkins,Snowboarding,Silver,22
1976,Winter,Russia,Jill Thomas,Speed Skating,Bronze,20
1976,Winter,Canada,Leslie Rhodes,Curling,Silver,23
1976,Winter,Russia,Emily Rivera,Skiing,Silver,24
1976,Winter,Italy,Roy Jones,Snowboarding,Bronze,30
1976,Winter,UK,Kathy Reynolds,Biathlon,Silver,26
1976,Winter,Italy,Pamela Bolton,Ice Hockey,,39
1976,Winter,Canada,Donna Hernandez,Snowboarding,,35
1976,Winter,Russia,Bonnie Sanders,Curling,Gold,24
1976,Winter,Japan,John Wilson,Figure Skating,Gold,28
1976,Winter,Australia,Gabriella Scott,Curling,,33
1976,Winter,South Korea,Brian Phillips,Bobsleigh,Gold,31
1976,Winter,Germany,Michael Carney,Speed Skating,Bronze,19
1976,Winter,Russia,Kurt Robinson,Skiing,,24
1976,Winter,India,Jon Conway,Skiing,Gold,37
1976,Winter,Russia,Valerie Dodson,Biathlon,,37
1976,Winter,USA,Amber Thomas,Ice Hockey,Bronze,30
1976,Winter,South Korea,Karen Griffith,Skiing,Silver,38
1976,Winter,France,Frank Brown,Speed Skating,,29
1976,Winter,Canada,Joseph Hall,Biathlon,Silver,20
1976,Winter,China,Candice Smith,Snowboarding,,32
1976,Winter,UK,Caroline Rios,Ice Hockey,Gold,31
1976,Winter,Russia,Bianca Walker,Curling,Silver,31
1976,Winter,China,Ryan Campbell,Skiing,,25
1976,Winter,South Africa,Susan Hamilton,Snowboarding,Bronze,18
1976,Winter,UK,Ryan Arias,Skiing,Gold,19
1976,Winter,India,Mrs. Tracy Hunt,Speed Skating,Gold,40
1976,Winter,Australia,James Smith,Ice Hockey,Gold,32
1976,Winter,Canada,James Chavez,Figure Skating,,30
1976,Winter,Germany,Jillian Murphy,Bobsleigh,,36
1976,Winter,UK,Melissa Baker,Snowboarding,Bronze,28
1976,Winter,Germany,Jasmine Franklin,Speed Skating,,38
1976,Winter,Canada,Amy Davila,Speed Skating,,31
1976,Winter,Germany,Jennifer Wallace,Figure Skating,Gold,21
1976,Winter,France,Tina White,Figure Skating,,30
1976,Winter,USA,Dr. Brian Smith PhD,Speed Skating,Silver,18
1976,Winter,Japan,Angelica Bridges,Skiing,Silver,21
1976,Winter,Australia,Mary Thompson,Biathlon,,19
1976,Winter,Australia,Clarence Henderson,Figure Skating,Silver,36
1976,Winter,France,Heather Tran,Bobsleigh,,35
1976,Winter,Russia,Ray Duncan,Curling,,22
1976,Winter,Brazil,Andrew Floyd,Snowboarding,Bronze,20
1976,Winter,USA,Anthony Page,Bobsleigh,,39
1976,Winter,Brazil,Lauren Phillips,Figure Skating,Silver,26
1976,Winter,Australia,Kendra Craig,Skiing,,30
1976,Winter,Germany,Vanessa Evans,Bobsleigh,,26
1976,Winter,USA,Lisa Graham,Figure Skating,,37
1976,Winter,South Africa,Natasha Cruz,Skiing,Bronze,30
1976,Winter,India,Wesley Miller,Curling,Bronze,20
1976,Winter,South Korea,Anthony Reed,Curling,Silver,32
1976,Winter,South Africa,Mark Hernandez,Biathlon,Bronze,37
1976,Winter,Brazil,Melinda Perez,Biathlon,,24
1976,Winter,UK,Jared Turner II,Ice Hockey,Bronze,33
1976,Winter,Canada,Christina Brown,Speed Skating,Gold,31
1976,Winter,South Korea,John Mack,Speed Skating,Silver,37
1976,Winter,Italy,Ashley Johnson,Biathlon,,31
1976,Winter,Italy,Jessica Henry,Biathlon,,25
1976,Winter,India,Candice Mata,Ice Hockey,Bronze,28
1976,Winter,Canada,Jillian Hansen,Speed Skating,Bronze,19
1976,Winter,Canada,Sarah Newman,Ice Hockey,Silver,38
1976,Winter,Germany,Kathleen Rowe,Bobsleigh,Bronze,31
1976,Winter,Canada,Joseph Lynch,Ice Hockey,Silver,27
1976,Winter,Japan,Monica Miller,Ice Hockey,Silver,27
1976,Winter,Brazil,Jon Campbell,Speed Skating,,27
1976,Winter,India,Brandy Bradley,Figure Skating,Gold,36
1976,Winter,UK,Robert Williams,Speed Skating,Silver,18
1976,Winter,Canada,Katherine Watson DDS,Curling,,18
1976,Winter,Australia,Kimberly Huynh,Figure Skating,Gold,40
1976,Winter,Japan,Patrick Coleman,Biathlon,Bronze,31
1976,Winter,China,John Costa,Biathlon,,28
1976,Winter,Japan,Heidi Sullivan,Biathlon,Bronze,22
1976,Winter,Japan,Jennifer Simpson,Curling,Silver,38
1976,Winter,Japan,Heather Jackson,Biathlon,Silver,32
1976,Winter,India,Jamie Rodriguez,Ice Hockey,,40
1976,Winter,Brazil,Dr. Colin Wilson DDS,Snowboarding,Silver,32
1976,Winter,France,Samantha Gomez,Ice Hockey,Bronze,30
1976,Winter,Russia,Caitlin Sullivan,Ice Hockey,Gold,22
1976,Winter,Italy,Karen Martin,Biathlon,Bronze,37
1976,Winter,Australia,John Holland,Curling,Silver,19
1976,Winter,France,Hannah Webb,Bobsleigh,Silver,23
1976,Winter,UK,Jade Johnson,Skiing,Gold,36
1976,Winter,Canada,Connor Porter,Curling,,33
1976,Winter,Germany,Willie Barnes,Skiing,Silver,39
1976,Winter,Australia,Michaela Johnson,Snowboarding,,34
1976,Winter,Canada,Mr. James Miller,Ice Hockey,Bronze,24
1976,Winter,South Africa,Angela Bullock,Speed Skating,Silver,34
1976,Winter,UK,Molly Bishop,Speed Skating,,34
1976,Winter,Brazil,George Wood,Curling,,19
1976,Winter,Russia,Joshua Gray,Bobsleigh,Silver,40
1976,Winter,India,Kimberly Adkins,Curling,Bronze,30
1976,Winter,France,Michael Henderson,Ice Hockey,Bronze,31
1976,Winter,France,Brian Carlson,Bobsleigh,,34
1976,Winter,Japan,Tricia Smith,Snowboarding,,29
1976,Winter,South Africa,Ryan Schultz,Figure Skating,,38
1976,Winter,Germany,Colleen Ramirez,Curling,Gold,36
1976,Winter,Germany,Christopher Smith,Curling,Gold,35
1976,Winter,India,William Russell,Snowboarding,,21
1976,Winter,Russia,Kevin Simpson,Snowboarding,Gold,37
1976,Winter,USA,Sarah Alexander,Ice Hockey,,35
1976,Winter,USA,Crystal Garrison,Ice Hockey,Silver,33
1976,Winter,Germany,Danielle Baker,Biathlon,Bronze,32
1976,Winter,France,Erin Merritt,Speed Skating,Silver,31
1976,Winter,UK,Kimberly Burton,Curling,,21
1976,Winter,Japan,Robert Turner,Skiing,,24
1976,Winter,Japan,Stephanie Reyes,Figure Skating,,38
1976,Winter,Brazil,Christine Lyons,Speed Skating,Gold,27
1976,Winter,USA,Jennifer Miller,Biathlon,Gold,32
1976,Winter,UK,Michael Bruce,Biathlon,,23
1976,Winter,Canada,Carlos Robertson,Skiing,,25
1976,Winter,Australia,Jason Kim,Snowboarding,Bronze,27
1976,Winter,USA,Dylan Roberson,Figure Skating,,24
1976,Winter,Germany,Caitlin Davis,Ice Hockey,Gold,37
1976,Winter,UK,Michael Sharp MD,Ice Hockey,Silver,21
1976,Winter,France,Amanda Brown,Bobsleigh,Silver,35
1976,Winter,Canada,Angela Singh,Snowboarding,Gold,26
1976,Winter,Germany,Philip Hayes,Bobsleigh,Gold,25
1976,Winter,India,Joseph Hughes,Skiing,Bronze,27
1976,Winter,India,Adam Beard,Ice Hockey,Gold,25
1976,Winter,China,Madeline Ramos,Bobsleigh,Bronze,32
1976,Winter,Italy,John Adams,Skiing,Silver,25
1976,Winter,Italy,Kyle Benson,Speed Skating,Silver,30
1976,Winter,Brazil,Todd Johnson MD,Skiing,Gold,36
